Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
53497759,118.747,0.976413,-4.712135,-0.03807084,-0.02275795,5.970623,0.7384549,-0.7158893,0.2635554,-0.003123353,0.03635345,0.002278056
53500258,118.7492,0.9742646,-4.711343,-0.03806719,-0.02265364,5.970621,0.7345251,-0.7163519,0.2644498,-0.003061789,0.0361775,0.00225161
53502757,118.7507,0.9728317,-4.710814,-0.03805953,-0.02258545,5.970618,0.7313846,-0.7165909,0.2650094,-0.003023793,0.03607218,0.002220479
53505256,118.7552,0.974671,-4.709505,-0.03805562,-0.02248312,5.970618,0.7285942,-0.7144913,0.2661736,-0.002965219,0.03593734,0.002173992
53507755,118.7567,0.9732419,-4.708972,-0.0380493,-0.0224147,5.970617,0.7256058,-0.7146704,0.2666952,-0.002942127,0.03585834,0.002150115
53510254,118.7588,0.9710982,-4.70817,-0.03804344,-0.02231153,5.970617,0.721492,-0.7144428,0.2679168,-0.002890798,0.03576484,0.002138618
53512753,118.7603,0.9696693,-4.707634,-0.03803519,-0.0222449,5.970617,0.7187279,-0.7143868,0.2683891,-0.002824959,0.0356918,0.002156517
53515252,118.7624,0.9675261,-4.706827,-0.03802772,-0.02214139,5.970617,0.7152957,-0.714412,0.269594,-0.002674638,0.03558169,0.002222985
53517751,118.766,0.969868,-4.705822,-0.03801904,-0.02207403,5.970616,0.7137114,-0.7125617,0.2701702,-0.002544801,0.03552226,0.002267638
53520250,118.7682,0.96773,-4.705011,-0.0380107,-0.02197194,5.970616,0.7097743,-0.7128063,0.2710291,-0.002296643,0.0354414,0.002328619
53522749,118.7696,0.9663042,-4.704469,-0.03800067,-0.02190515,5.970614,0.7074199,-0.7129615,0.2713548,-0.002109135,0.03538347,0.002353831
53525248,118.7717,0.9641647,-4.703654,-0.03798989,-0.02180494,5.970614,0.7036898,-0.7134181,0.2719905,-0.001784498,0.03528596,0.002350829
53527747,118.7731,0.9627379,-4.703109,-0.0379792,-0.02173964,5.970613,0.7008133,-0.7133579,0.2723947,-0.001546228,0.03519174,0.002331616
53530246,118.7773,0.9641739,-4.701865,-0.03796598,-0.02164097,5.970613,0.6982943,-0.7117417,0.2732102,-0.001149581,0.03499779,0.002300178
53532745,118.7787,0.9627503,-4.701319,-0.03795374,-0.02157665,5.970612,0.6956565,-0.7118607,0.2733154,-0.0008689538,0.03484605,0.002281575
53535244,118.7808,0.9606141,-4.700498,-0.03794064,-0.02147738,5.970613,0.6916132,-0.7123006,0.2741909,-0.0004430674,0.03460126,0.002273087
53537743,118.7822,0.9591892,-4.699949,-0.03792835,-0.0214127,5.970611,0.6887684,-0.7125493,0.2748324,-0.0001622718,0.03444894,0.002271129
53540242,118.7842,0.957051,-4.699123,-0.03791204,-0.02131605,5.970612,0.6849802,-0.7129158,0.2755752,0.0002601733,0.03422658,0.002254775
53542741,118.7877,0.9590273,-4.698203,-0.0378966,-0.02125349,5.970611,0.6830559,-0.7113743,0.2756885,0.0005398896,0.03406312,0.002239852
53545240,118.7897,0.9568931,-4.697375,-0.03787656,-0.02115729,5.970611,0.6793439,-0.7114207,0.2761019,0.001007765,0.03381873,0.002241614
53547739,118.7911,0.9554702,-4.696823,-0.03785953,-0.02109506,5.970609,0.6767963,-0.7114608,0.2767599,0.00135021,0.03364622,0.002258067
53550238,118.7931,0.953336,-4.695992,-0.03783654,-0.02099889,5.970608,0.6727246,-0.7113606,0.2772239,0.001914953,0.03340508,0.00229611
53552737,118.7944,0.9519129,-4.695436,-0.03781629,-0.02093685,5.970607,0.6707827,-0.7117289,0.2778396,0.002320502,0.03326597,0.00232747
53555236,118.8004,0.9568496,-4.693761,-0.03778916,-0.02084136,5.970606,0.6694626,-0.70822,0.2786874,0.00302033,0.03308202,0.002363902
53557735,118.8017,0.9554332,-4.693203,-0.03775551,-0.02078166,5.970603,0.6672703,-0.7081062,0.2792194,0.003479425,0.0329836,0.002394699
53560234,118.8037,0.9533091,-4.692365,-0.03771569,-0.02068845,5.970601,0.6637878,-0.7080076,0.2800503,0.004209717,0.03284959,0.002442384
53562733,118.805,0.9518927,-4.691804,-0.03768085,-0.02062974,5.970598,0.6614584,-0.7084323,0.2806046,0.004703859,0.03276844,0.002461485
53565232,118.807,0.9497681,-4.690961,-0.03763543,-0.02054019,5.970596,0.6576407,-0.7079788,0.2813627,0.005465656,0.03261586,0.002477222
53567731,118.8121,0.9550816,-4.689618,-0.03759828,-0.02048204,5.970592,0.6570415,-0.7044201,0.282038,0.005968559,0.03249455,0.002474295
53570230,118.814,0.9529682,-4.688771,-0.03754909,-0.02039414,5.97059,0.6527104,-0.7045521,0.2828682,0.006746902,0.03227383,0.002456388
53572729,118.8153,0.951559,-4.688204,-0.03750876,-0.02033696,5.970587,0.6502,-0.7046477,0.2835993,0.007292447,0.03209598,0.002447455
53575228,118.8173,0.9494449,-4.687353,-0.03745807,-0.02024944,5.970587,0.6468976,-0.7047202,0.2840444,0.008108282,0.03182191,0.002444215
53577727,118.8186,0.9480356,-4.686784,-0.03741784,-0.02019487,5.970583,0.6447454,-0.7046647,0.2846436,0.008628638,0.03162525,0.002452542
53580226,118.8241,0.9523441,-4.685202,-0.03736417,-0.02010972,5.970582,0.6428478,-0.7015867,0.2858306,0.009368425,0.03130201,0.002472843
53582725,118.8254,0.9509408,-4.684629,-0.03732368,-0.02005538,5.97058,0.6401608,-0.7016913,0.2862058,0.009808632,0.03107392,0.002490407
53585224,118.8273,0.9488363,-4.68377,-0.03727042,-0.01997245,5.970578,0.6361905,-0.7012936,0.2867806,0.01039003,0.0307033,0.00250004
53587723,118.8286,0.9474334,-4.683196,-0.03722942,-0.01991913,5.970575,0.6339123,-0.7017094,0.2871027,0.01072931,0.03044928,0.002490152
53590222,118.8305,0.9453277,-4.682333,-0.037177,-0.01983595,5.970573,0.630488,-0.7020866,0.288325,0.01114128,0.03008188,0.002466001
53592721,118.8352,0.9500304,-4.681086,-0.03713438,-0.01978092,5.970571,0.6299936,-0.6989009,0.2889044,0.01134631,0.02986833,0.00244261
53595220,118.837,0.9479339,-4.680218,-0.03708116,-0.01969725,5.97057,0.6261095,-0.698795,0.28975,0.01160243,0.02962407,0.002408596
53597719,118.8383,0.9465358,-4.679637,-0.03704059,-0.01964151,5.970567,0.6234856,-0.6992506,0.2906086,0.01173347,0.02951559,0.002392964
53600218,118.8402,0.9444379,-4.678765,-0.03698777,-0.01955622,5.970565,0.6197417,-0.6993921,0.2908944,0.01188734,0.02944811,0.002387208
53602717,118.8414,0.9430393,-4.678183,-0.03694557,-0.01950192,5.970562,0.6174254,-0.6991587,0.2914385,0.01196577,0.02943609,0.002377276
53605216,118.8465,0.9467668,-4.676686,-0.03689218,-0.01941778,5.970561,0.6158091,-0.6959829,0.2917643,0.01206185,0.02943945,0.002357137
53607715,118.8478,0.9453748,-4.676103,-0.03685099,-0.01936286,5.970559,0.6133556,-0.6960582,0.292028,0.01210372,0.02945131,0.002353293
53610214,118.8496,0.9432857,-4.675226,-0.03679889,-0.01928026,5.970558,0.6098344,-0.6966662,0.2921833,0.01215814,0.02945136,0.002351288
53612713,118.8508,0.9418922,-4.674642,-0.03675953,-0.01922567,5.970556,0.6074921,-0.6968147,0.2922877,0.012171,0.02942921,0.002363208
53615212,118.8526,0.939801,-4.673764,-0.03670833,-0.01914331,5.970554,0.6035427,-0.6972904,0.2929483,0.01213029,0.02938404,0.002382855
53617711,118.857,0.9439398,-4.672606,-0.03666978,-0.01909086,5.970552,0.6025406,-0.6946284,0.2934003,0.01206389,0.02932698,0.002377053
53620210,118.8588,0.9418555,-4.671725,-0.03662004,-0.0190094,5.970551,0.5985878,-0.6948664,0.294066,0.01193306,0.02920418,0.002370916
53622709,118.86,0.9404659,-4.671136,-0.03658281,-0.01895674,5.97055,0.5961297,-0.6948341,0.2943389,0.01183294,0.02910624,0.002366727
53625208,118.8618,0.9383819,-4.670253,-0.03653456,-0.01887641,5.970549,0.5923563,-0.6945041,0.2943547,0.01166444,0.02892749,0.002366064
53627707,118.863,0.9369927,-4.669664,-0.0364983,-0.01882426,5.970547,0.5898374,-0.6946237,0.2946826,0.01153349,0.02879952,0.002376628
53630206,118.8678,0.9401832,-4.668252,-0.03645388,-0.01874358,5.970546,0.5875619,-0.6918311,0.2954469,0.0113011,0.02862806,0.002393313
53632705,118.8689,0.9387993,-4.667661,-0.03641957,-0.01869032,5.970543,0.5847287,-0.6921082,0.2958055,0.01110187,0.02852728,0.002391386
53635204,118.8707,0.9367235,-4.666773,-0.03637933,-0.01860862,5.970542,0.58126,-0.6917737,0.2962309,0.01073817,0.02841315,0.00237765
53637703,118.8718,0.9353397,-4.66618,-0.03634849,-0.01855607,5.970542,0.5784372,-0.6919648,0.2965489,0.01044608,0.02836224,0.002374695
53640202,118.8736,0.9332635,-4.66529,-0.03630986,-0.01847643,5.970542,0.5746638,-0.6921703,0.2970304,0.009950168,0.0282981,0.002386171
53642701,118.8777,0.936911,-4.664229,-0.03627945,-0.0184248,5.97054,0.57397,-0.689579,0.2966669,0.009595474,0.02824609,0.002395811
53645200,118.8794,0.9348423,-4.663338,-0.03624291,-0.01834318,5.970537,0.5706615,-0.68955,0.2973838,0.009074673,0.02818504,0.002424568
53647699,118.8805,0.9334634,-4.662743,-0.0362139,-0.01829111,5.970534,0.5682688,-0.6894206,0.2975847,0.008732414,0.02815448,0.002427258
53650198,118.8822,0.9313949,-4.661849,-0.03617834,-0.0182106,5.970532,0.5644951,-0.6896085,0.2983892,0.008256644,0.0281243,0.002418384
53652697,118.8833,0.9300158,-4.661251,-0.03614968,-0.01815886,5.970529,0.561757,-0.6894456,0.2988536,0.007961674,0.02812095,0.002406286
53655196,118.8878,0.9327384,-4.65966,-0.03611365,-0.0180799,5.970528,0.5594596,-0.6871881,0.2994182,0.007583551,0.02811039,0.002411306
53657695,118.889,0.9313643,-4.659061,-0.03608522,-0.01802933,5.970526,0.5567884,-0.6868593,0.2995609,0.007381445,0.02807556,0.002431105
53660194,118.8906,0.9293041,-4.658163,-0.03604951,-0.01794999,5.970526,0.5535092,-0.6866175,0.2996889,0.007157626,0.02799469,0.002473455
53662693,118.8917,0.927931,-4.657563,-0.03602125,-0.01789907,5.970523,0.5511534,-0.6865497,0.3000237,0.007058995,0.02793157,0.002508144
53665192,118.8934,0.9258711,-4.656662,-0.03598782,-0.01782298,5.970522,0.5475592,-0.686666,0.3002046,0.006940873,0.02780148,0.002551396
53667691,118.8972,0.9290407,-4.655423,-0.0359617,-0.01777316,5.97052,0.5468947,-0.6846231,0.3002575,0.006849632,0.02769679,0.002559236
53670190,118.8988,0.9269865,-4.654521,-0.03593146,-0.01769683,5.97052,0.5433778,-0.6848477,0.300404,0.006689854,0.02752664,0.002560083
53672689,118.8999,0.9256164,-4.653921,-0.03590772,-0.01764776,5.970517,0.5410446,-0.6852738,0.3004697,0.006536702,0.02738821,0.002558226
53675188,118.9015,0.9235604,-4.653018,-0.03588043,-0.01757345,5.970517,0.5374508,-0.6854141,0.3011225,0.006239317,0.02715813,0.002553795
53677687,118.9026,0.9221893,-4.652416,-0.03585818,-0.01752485,5.970514,0.5351088,-0.6856592,0.3013392,0.006005401,0.02700153,0.002558781
53680186,118.9068,0.9244561,-4.650919,-0.03583217,-0.01745235,5.970515,0.5332522,-0.6830183,0.3014626,0.005623914,0.0267576,0.002569826
53682685,118.9078,0.9230902,-4.650316,-0.03581053,-0.01740531,5.970512,0.5309991,-0.6828735,0.3014092,0.005357645,0.02657745,0.002569639
53685184,118.9094,0.9210417,-4.649411,-0.0357852,-0.01733245,5.970512,0.5273262,-0.6827744,0.3019587,0.004972901,0.02630425,0.002566463
53687683,118.9105,0.9196765,-4.648807,-0.03576422,-0.01728605,5.97051,0.5250084,-0.6824262,0.3022988,0.004740482,0.02612282,0.00256671
53690182,118.912,0.9176285,-4.647899,-0.03574051,-0.01721401,5.97051,0.5218402,-0.6829562,0.3031049,0.004430224,0.02585597,0.002555716
53692681,118.9156,0.920356,-4.646748,-0.03571906,-0.01716609,5.970508,0.5206875,-0.6809197,0.3042463,0.004240883,0.02570541,0.00253785
53695180,118.9171,0.9183134,-4.645834,-0.03569639,-0.01709265,5.970508,0.5169333,-0.6807579,0.304765,0.004016538,0.02554426,0.002525371
53697679,118.9181,0.9169519,-4.645225,-0.03567734,-0.01704633,5.970506,0.5149485,-0.6808069,0.3048559,0.003881922,0.02546546,0.002512132
53700178,118.9197,0.9149097,-4.644309,-0.03565369,-0.01697291,5.970508,0.5115433,-0.6806337,0.3054478,0.003723441,0.02538994,0.002512202
53702677,118.9207,0.9135487,-4.643698,-0.0356336,-0.01692574,5.970505,0.5092083,-0.6803879,0.3057373,0.00365118,0.02535993,0.002524442
53705176,118.9246,0.9153969,-4.642278,-0.03560805,-0.01685403,5.970505,0.5068606,-0.6780358,0.3061074,0.003606631,0.02531341,0.002525144
53707675,118.9256,0.9140406,-4.641666,-0.03558893,-0.01680827,5.970503,0.5045354,-0.6782712,0.3063387,0.00361256,0.02527041,0.002517904
53710174,118.9271,0.912006,-4.640746,-0.03556578,-0.01673802,5.970502,0.5009656,-0.6781361,0.3068908,0.003654822,0.02517925,0.002475372
53712673,118.9281,0.9106498,-4.640132,-0.03554726,-0.01669313,5.970501,0.4985148,-0.6780998,0.3072388,0.003693272,0.02509005,0.002437494
53715172,118.9296,0.9086152,-4.63921,-0.03552401,-0.01662646,5.970501,0.4946133,-0.6783174,0.3074231,0.003728669,0.0248957,0.002389606
53717671,118.9329,0.9109339,-4.638138,-0.03550525,-0.0165824,5.970501,0.4937572,-0.6761221,0.3078538,0.003734952,0.02472882,0.002375648
53720170,118.9343,0.9089061,-4.637213,-0.03548406,-0.01651679,5.970502,0.4902572,-0.6757183,0.3084528,0.003741149,0.02444017,0.002397942
53722669,118.9353,0.9075544,-4.636596,-0.0354661,-0.01647301,5.970502,0.4879183,-0.6760058,0.3090666,0.003738238,0.02422635,0.002429914
53725168,118.9368,0.905526,-4.635668,-0.03544478,-0.01640806,5.970503,0.4847642,-0.6762732,0.3093648,0.003724478,0.02390191,0.002494557
53727667,118.9377,0.9041733,-4.635049,-0.03542634,-0.01636673,5.970502,0.482445,-0.6764482,0.3094971,0.003710189,0.02368249,0.002533951
53730166,118.9413,0.9056301,-4.633702,-0.03540444,-0.01630189,5.970503,0.4802659,-0.6738231,0.3097021,0.003708294,0.02336052,0.002570547
53732665,118.9423,0.9042824,-4.633082,-0.03538806,-0.01625997,5.970503,0.4777526,-0.673826,0.3098744,0.003702994,0.02316318,0.002579218
53735164,118.9437,0.9022605,-4.632153,-0.03536694,-0.01619589,5.970505,0.4744897,-0.6741121,0.3098748,0.003697491,0.02288997,0.002601586
53737663,118.9447,0.9009123,-4.631533,-0.03534848,-0.01615382,5.970506,0.4722518,-0.6741026,0.3099434,0.003704999,0.02273459,0.002624816
53740162,118.9461,0.8988894,-4.630602,-0.03532469,-0.01609159,5.970508,0.4684473,-0.6745382,0.3104344,0.003753494,0.02253676,0.002679808
53742661,118.9491,0.9008569,-4.629617,-0.03530585,-0.01605103,5.970508,0.466934,-0.6728588,0.3107298,0.003811236,0.0223963,0.002705488
53745160,118.9505,0.8988384,-4.628685,-0.0352799,-0.01598886,5.970508,0.4636528,-0.6727826,0.3111158,0.003978511,0.02220569,0.002727513
53747659,118.9515,0.8974928,-4.628062,-0.03525875,-0.01594859,5.970507,0.4614059,-0.6727814,0.3117888,0.00413668,0.02208325,0.002729865
53750158,118.9528,0.8954747,-4.627126,-0.03523039,-0.01588765,5.970506,0.4576943,-0.6726542,0.3123365,0.004448182,0.02190273,0.002709765
53752657,118.9538,0.8941292,-4.626501,-0.03520648,-0.01584774,5.970505,0.4555908,-0.6728114,0.3125857,0.004703623,0.02179845,0.002694051
53755156,118.9591,0.8990018,-4.624695,-0.03517535,-0.01578954,5.970506,0.4539784,-0.6689321,0.3128432,0.005209544,0.02161495,0.002677526
53757655,118.96,0.8976638,-4.624069,-0.03514164,-0.01575371,5.970501,0.4515402,-0.6690553,0.3127058,0.005534095,0.0214802,0.002676666
53760154,118.9613,0.8956558,-4.62313,-0.03509771,-0.01569873,5.970499,0.4482197,-0.6696417,0.3133309,0.006047972,0.0212473,0.002669938
53762653,118.9622,0.8943166,-4.622503,-0.03506137,-0.01566442,5.970494,0.4458295,-0.6696347,0.3136869,0.006406804,0.02106058,0.002658334
53765152,118.9635,0.8923078,-4.621561,-0.03501544,-0.01561098,5.970492,0.442409,-0.6695735,0.3143861,0.006950009,0.02074447,0.00261921
53767651,118.9682,0.8975245,-4.620125,-0.03497947,-0.01557771,5.970488,0.4423797,-0.6664832,0.3150792,0.007299101,0.02052445,0.002592132
53770150,118.9695,0.895525,-4.61918,-0.03493385,-0.01552623,5.970486,0.4390179,-0.6664648,0.3149412,0.007800715,0.02017492,0.002565203
53772649,118.9704,0.8941918,-4.61855,-0.03489731,-0.01549422,5.970482,0.4370577,-0.6667911,0.3147674,0.00809733,0.01993201,0.002554096
53775148,118.9717,0.8921913,-4.617604,-0.0348517,-0.01544428,5.970481,0.4338775,-0.6668842,0.315624,0.008479105,0.01956251,0.002540527
53777647,118.9726,0.8908577,-4.616972,-0.03481505,-0.01541274,5.970478,0.4314547,-0.6667346,0.3160743,0.008690571,0.01931274,0.002544407
53780146,118.9775,0.8951147,-4.61527,-0.0347697,-0.01536458,5.970476,0.4298057,-0.66333,0.3164974,0.00895062,0.01894933,0.002565089
53782645,118.9783,0.893788,-4.614636,-0.03473454,-0.01533408,5.970473,0.4279008,-0.6633471,0.3169345,0.009070399,0.01870945,0.002588532
53785144,118.9796,0.891798,-4.613686,-0.03469028,-0.01528678,5.970473,0.4246627,-0.6633533,0.3169235,0.009180808,0.01836405,0.002645552
53787643,118.9804,0.8904713,-4.613051,-0.03465503,-0.01525585,5.97047,0.4227637,-0.6633309,0.3173675,0.009215682,0.01814895,0.002682837
53790142,118.9817,0.8884812,-4.612099,-0.03461093,-0.01520764,5.97047,0.4194384,-0.6633963,0.317531,0.009220219,0.01787813,0.002752226
53792641,118.986,0.8931029,-4.610766,-0.03457542,-0.01517781,5.970467,0.4189942,-0.6600862,0.3177705,0.009197634,0.01772736,0.002796402
53795140,118.9873,0.8911222,-4.609812,-0.03453175,-0.01513036,5.970467,0.4153244,-0.6603869,0.3181122,0.009167122,0.01754062,0.002847116
53797639,118.9881,0.8898015,-4.609176,-0.03449693,-0.01510046,5.970464,0.4129096,-0.6603273,0.3184234,0.009142252,0.01744201,0.002866512
53800138,118.9893,0.8878205,-4.60822,-0.034452,-0.01505287,5.970463,0.4086247,-0.6603287,0.3190219,0.009125486,0.01732028,0.00286278
53802637,118.9901,0.8864999,-4.607582,-0.03441628,-0.0150246,5.97046,0.4063619,-0.6602491,0.3191452,0.009134024,0.01724363,0.002847094
53805136,118.9947,0.8901925,-4.605974,-0.03437234,-0.01497961,5.970459,0.4047281,-0.6572496,0.319391,0.009170435,0.01712049,0.002816678
53807635,118.9955,0.8888778,-4.605335,-0.03433798,-0.01495103,5.970457,0.4023581,-0.6574539,0.3195695,0.009192601,0.01702347,0.002796477
53810134,118.9967,0.8869054,-4.604375,-0.0342961,-0.0149075,5.970457,0.3987677,-0.6575096,0.3202425,0.009197516,0.01683518,0.002768067
53812633,118.9975,0.8855903,-4.603734,-0.03426364,-0.01488018,5.970455,0.3963701,-0.6576278,0.320611,0.009167459,0.01669559,0.002756228
53815132,118.9987,0.883617,-4.602772,-0.03422281,-0.01483903,5.970456,0.3931178,-0.6578845,0.3210486,0.009074656,0.01645926,0.002760543
53817631,119.0026,0.8876904,-4.601531,-0.03419137,-0.01481281,5.970452,0.3924561,-0.6546921,0.3212425,0.008967776,0.01627938,0.00276454
53820130,119.0038,0.8857259,-4.600567,-0.03415511,-0.01477188,5.970454,0.3891872,-0.6549676,0.3213411,0.008753195,0.01599929,0.002781955
53822629,119.0046,0.8844155,-4.599924,-0.03412636,-0.01474666,5.970451,0.3868914,-0.6554113,0.3212551,0.008569805,0.01579654,0.002795012
53825128,119.0057,0.8824493,-4.59896,-0.03409211,-0.01470517,5.970452,0.3832878,-0.6553863,0.3212,0.008228473,0.01551182,0.002807662
53827627,119.0065,0.8811383,-4.598318,-0.03406459,-0.01468001,5.970451,0.381188,-0.655654,0.3214178,0.007963831,0.01534405,0.002823618
53830126,119.0107,0.8843073,-4.596797,-0.03403243,-0.01463914,5.970453,0.3795803,-0.6527674,0.3215781,0.007545867,0.01512554,0.00287067
53832625,119.0114,0.8830019,-4.596154,-0.03400768,-0.01461354,5.970451,0.3772765,-0.6525928,0.3213615,0.007241813,0.01500964,0.002902325
53835124,119.0125,0.8810439,-4.59519,-0.0339779,-0.01457204,5.970452,0.3742935,-0.6527854,0.3218534,0.006769006,0.01487951,0.002940787
53837623,119.0133,0.8797385,-4.594546,-0.03395385,-0.01454554,5.970451,0.3718768,-0.6525565,0.3214564,0.006454404,0.0148253,0.002966951
53840122,119.0144,0.8777809,-4.593581,-0.03392531,-0.01450603,5.970453,0.3684525,-0.65249,0.3219569,0.005995297,0.0147698,0.002995845
53842621,119.0181,0.8813768,-4.592441,-0.03390171,-0.01448204,5.970451,0.3681521,-0.6499615,0.3223321,0.005702301,0.01472302,0.002994925
53845120,119.0192,0.8794264,-4.591475,-0.03387449,-0.01444516,5.970451,0.3646759,-0.650349,0.3220974,0.005318544,0.01462131,0.00300921
53847619,119.0199,0.8781259,-4.59083,-0.03385215,-0.01442219,5.970448,0.3627967,-0.6501094,0.3222897,0.005080697,0.01451384,0.003009193
53850118,119.021,0.8761755,-4.589863,-0.03382645,-0.01438563,5.970448,0.35908,-0.6501485,0.3223593,0.004754525,0.01430641,0.00300148
53852617,119.0217,0.8748749,-4.589219,-0.03380555,-0.0143629,5.970446,0.3567325,-0.6504458,0.3220592,0.004547995,0.01415894,0.002999585
53855116,119.0256,0.8775895,-4.587521,-0.03378063,-0.01432807,5.970447,0.3551786,-0.6480121,0.3222051,0.004260181,0.013942,0.003012544
53857615,119.0263,0.8762933,-4.586876,-0.03376056,-0.01430561,5.970446,0.3529848,-0.6481455,0.3223384,0.004074675,0.01379532,0.003035977
53860114,119.0274,0.8743485,-4.585909,-0.03373794,-0.01426979,5.970446,0.3499942,-0.6484264,0.3223808,0.003797079,0.01359267,0.003067964
53862613,119.0281,0.8730516,-4.585264,-0.03371798,-0.01424702,5.970444,0.3484855,-0.6483757,0.3226946,0.003627798,0.01346637,0.003078843
53865112,119.0291,0.8711063,-4.584295,-0.03369774,-0.01421155,5.970446,0.3450058,-0.6485394,0.3229366,0.003373897,0.01330889,0.003086087
53867611,119.0325,0.874233,-4.582972,-0.03368067,-0.01418973,5.970444,0.3441969,-0.6461173,0.3228187,0.003181185,0.01322566,0.00308301
53870110,119.0335,0.8722949,-4.582003,-0.03366213,-0.0141548,5.970444,0.3416373,-0.6459479,0.3231385,0.002893699,0.01311748,0.003073061
53872609,119.0342,0.8710032,-4.581356,-0.03364453,-0.01413401,5.970443,0.3390734,-0.6457586,0.3232385,0.002692692,0.01304441,0.003071351
53875108,119.0352,0.8690653,-4.580386,-0.03362685,-0.01410057,5.970445,0.3354655,-0.6461999,0.3235753,0.002388634,0.01291974,0.00308288
53877607,119.0359,0.8677727,-4.579738,-0.03361094,-0.01408026,5.970443,0.3336031,-0.6463672,0.3237817,0.002199031,0.01282502,0.00308476
53880106,119.0395,0.8700427,-4.578135,-0.03359301,-0.01404626,5.970443,0.3318601,-0.644148,0.3242416,0.001963206,0.01267827,0.003080241
53882605,119.0401,0.8687545,-4.577487,-0.03357823,-0.01402608,5.970441,0.3295959,-0.64407,0.3243917,0.001812798,0.01258419,0.003064524
53885104,119.0411,0.8668226,-4.576513,-0.03356197,-0.0139942,5.970442,0.326406,-0.643864,0.3245692,0.00160359,0.01243624,0.003013869
53887603,119.0418,0.8655347,-4.575864,-0.03354793,-0.01397408,5.970442,0.3242462,-0.6440092,0.3248345,0.001477062,0.01233864,0.00298634
53890102,119.0427,0.8636025,-4.574889,-0.03353207,-0.01394394,5.970443,0.3214392,-0.6441542,0.3249361,0.001294822,0.01218116,0.002965034
53892601,119.0459,0.8662992,-4.573657,-0.03351767,-0.01392577,5.970442,0.3205615,-0.6419175,0.3251737,0.001176158,0.01204667,0.002965847
53895100,119.0468,0.864373,-4.572681,-0.03350331,-0.01389657,5.970444,0.3170246,-0.6422431,0.3253179,0.001027651,0.01183078,0.002978879
53897599,119.0475,0.8630886,-4.57203,-0.03348969,-0.01387888,5.970442,0.3148291,-0.6421321,0.3258682,0.0009425171,0.01166684,0.00297606
53900098,119.0484,0.8611625,-4.571052,-0.03347569,-0.01385187,5.970444,0.3119041,-0.6419461,0.3264156,0.0008346755,0.01138467,0.002963981
53902597,119.049,0.8598785,-4.570398,-0.03346165,-0.01383552,5.970444,0.3094553,-0.6420468,0.3268316,0.0007843282,0.01118381,0.002957995
53905096,119.0523,0.8617377,-4.568878,-0.0334479,-0.01381254,5.970444,0.3074805,-0.6400524,0.3271114,0.0007457184,0.01084108,0.002954639
53907595,119.0529,0.8604575,-4.568223,-0.03343502,-0.01379713,5.970445,0.305404,-0.6401229,0.3272724,0.0007206658,0.01058186,0.002948995
53910094,119.0538,0.8585376,-4.567241,-0.03341956,-0.01377345,5.970446,0.3022206,-0.6398465,0.327763,0.000724379,0.01018857,0.002941395
53912593,119.0544,0.8572578,-4.566585,-0.03340518,-0.01375724,5.970445,0.2999862,-0.6398787,0.3279688,0.0007568588,0.009939983,0.002927774
53915092,119.0553,0.8553388,-4.5656,-0.03338917,-0.01373253,5.970447,0.2966993,-0.6394845,0.3284486,0.0008475306,0.009635723,0.00289496
53917591,119.0582,0.8576366,-4.564449,-0.03337389,-0.01371667,5.970446,0.2953359,-0.6375417,0.3286814,0.0009379424,0.009479165,0.002874176
53920090,119.0591,0.855724,-4.563463,-0.03335774,-0.0136903,5.970449,0.2924726,-0.6375656,0.3285016,0.001123936,0.009333256,0.002850895
53922589,119.0596,0.8544485,-4.562806,-0.03334373,-0.01367301,5.970449,0.2903844,-0.6378928,0.3288822,0.001252891,0.009291778,0.002845791
53925088,119.0605,0.8525349,-4.561819,-0.033327,-0.01364661,5.970452,0.2871138,-0.6377915,0.3288762,0.00145003,0.009290768,0.002869596
53927587,119.0611,0.8512594,-4.561161,-0.03331178,-0.01363052,5.970453,0.2849967,-0.6378299,0.3289428,0.001579263,0.00932172,0.002903132
53930086,119.0641,0.852737,-4.559718,-0.03329429,-0.01360607,5.970456,0.2828155,-0.6360207,0.3293751,0.001777591,0.009368599,0.00296208
53932585,119.0647,0.8514647,-4.559059,-0.03327993,-0.01359003,5.970456,0.2805525,-0.6362282,0.3293035,0.001897668,0.009378432,0.002992238
53935084,119.0655,0.8495561,-4.558071,-0.03326121,-0.01356711,5.970459,0.2767238,-0.6361991,0.3298053,0.002083247,0.009344773,0.003013895
53937583,119.066,0.8482834,-4.557411,-0.03324521,-0.01355404,5.970459,0.2745448,-0.6365389,0.3299947,0.002215469,0.009275095,0.003012409
53940082,119.0669,0.8463739,-4.55642,-0.03322454,-0.01353312,5.970462,0.271652,-0.6364517,0.3304721,0.002436317,0.009101996,0.003001671
53942581,119.0695,0.8483296,-4.555358,-0.03320791,-0.01352098,5.970462,0.2707791,-0.6348697,0.3305299,0.002599384,0.00893696,0.002978797
53945080,119.0703,0.8464248,-4.554366,-0.03318692,-0.01350443,5.970465,0.2677889,-0.6350426,0.3310307,0.00286431,0.008606473,0.002964664
53947579,119.0709,0.8451549,-4.553704,-0.03316953,-0.01349562,5.970464,0.2657956,-0.6347529,0.3308319,0.003048415,0.008337343,0.002961359
