Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
36399601,70.29218,-0.08244649,-4.954983,0.06163797,-0.202077,0.05943824,2.848805,0.161747,-0.041906,-0.009526025,0.001342,-0.006780501
36500394,70.5932,-0.06172673,-4.954342,0.06082384,-0.2019339,0.05851771,2.847063,0.1602104,-0.04386422,-0.01094917,0.00314895,-0.007141693
36600354,70.89137,-0.04130558,-4.953866,0.05986125,-0.2018273,0.05760564,2.84217,0.1524755,-0.04592437,-0.01079819,-0.0004684693,-0.008283559
36700314,71.18903,-0.02069052,-4.953071,0.05914303,-0.20203,0.05635118,2.840035,0.1486806,-0.04356211,-0.009555111,-0.0008333895,-0.01196481
36800274,71.48402,-0.0005548294,-4.952329,0.05846568,-0.2023155,0.05482483,2.838271,0.1435543,-0.04320987,-0.009637575,-0.004156938,-0.01429633
36900234,71.77851,0.01958433,-4.951499,0.05776565,-0.2025976,0.0531805,2.840236,0.1377119,-0.0457935,-0.009975252,-0.001444274,-0.01497734
37000194,72.07069,0.03907373,-4.950667,0.05712628,-0.2025542,0.05152242,2.840984,0.1338116,-0.04704642,-0.00898568,7.961295e-06,-0.01563028
37100154,72.36185,0.05857041,-4.94984,0.05646096,-0.2023975,0.0498375,2.841241,0.128772,-0.04690481,-0.01077237,0.001033603,-0.01554455
37200114,72.65088,0.07746865,-4.948925,0.05584686,-0.2023954,0.04812551,2.841547,0.121304,-0.04820335,-0.008800748,-0.0018373,-0.01671731
37300074,72.93877,0.09648062,-4.947743,0.05540262,-0.202571,0.04617774,2.840086,0.1130684,-0.04783365,-0.008822237,-0.003493239,-0.01908276
37400034,73.22526,0.1146428,-4.946636,0.05511437,-0.20292,0.04399565,2.841357,0.1073514,-0.04861426,-0.007520739,-0.004965267,-0.02125256
37499994,73.51141,0.1328502,-4.945383,0.05481683,-0.2031712,0.04170661,2.846428,0.1013085,-0.05168218,-0.008666778,-0.00220842,-0.02145642
37599954,73.79628,0.1497008,-4.944443,0.05447528,-0.2031792,0.03945279,2.84622,0.09415972,-0.05101025,-0.008100688,-0.001557376,-0.02192578
37699914,74.08029,0.1661836,-4.943322,0.05418565,-0.2033635,0.0371279,2.848054,0.08803529,-0.05416958,-0.008781483,-0.004416195,-0.02179863
37799874,74.36326,0.1818731,-4.942253,0.05383388,-0.2037012,0.03490859,2.847308,0.08322937,-0.05204634,-0.007663458,-0.004961901,-0.0205162
37899834,74.6452,0.1974117,-4.941069,0.05358533,-0.2041967,0.03279352,2.847705,0.07413587,-0.05496461,-0.006459202,-0.007188421,-0.02004026
37999794,74.92609,0.2115575,-4.940096,0.05355242,-0.2048984,0.03053718,2.847888,0.06754796,-0.05488639,-0.003631276,-0.009681442,-0.0226198
38099754,75.20589,0.2255216,-4.939,0.05362073,-0.2057413,0.0280602,2.847582,0.06338985,-0.05883838,-0.005426342,-0.01149107,-0.02320294
38199714,75.4852,0.238127,-4.937968,0.0534874,-0.2065441,0.02578975,2.848257,0.05784235,-0.05813054,-0.005916202,-0.009279422,-0.02074622
38299674,75.7636,0.2501472,-4.936741,0.05333291,-0.2073087,0.0237391,2.848521,0.05243829,-0.06081747,-0.005616178,-0.01006526,-0.01895815
38399634,76.04162,0.2610722,-4.935677,0.05321667,-0.2081832,0.02180615,2.851902,0.04770932,-0.05935951,-0.004820239,-0.0100729,-0.01796651
38499594,76.31915,0.2716954,-4.934449,0.05308131,-0.2088257,0.02002548,2.855929,0.04555909,-0.06190844,-0.005400912,-0.007217748,-0.01645936
38600387,76.59549,0.2819658,-4.932334,0.05282635,-0.2093537,0.01842687,2.858228,0.03940599,-0.06161419,-0.005983269,-0.006653986,-0.01488449
38700347,76.87287,0.29061,-4.931173,0.05267518,-0.2098482,0.01685921,2.865132,0.03187034,-0.06382924,-0.004222523,-0.007077109,-0.01536283
38800307,77.14995,0.2983748,-4.929761,0.05282721,-0.2101905,0.01504776,2.867793,0.02716924,-0.06244238,-0.001492931,-0.004852355,-0.01898098
38900267,77.4271,0.3051734,-4.928532,0.05321601,-0.2106369,0.01293378,2.871984,0.01994267,-0.06563136,0.0002851231,-0.007839398,-0.02083423
39000227,77.70411,0.3111796,-4.927168,0.05374719,-0.2110709,0.01075008,2.877251,0.01812736,-0.06745418,0.001054379,-0.005602766,-0.02104909
39100187,77.98125,0.3164293,-4.925923,0.05413696,-0.211489,0.00881236,2.877816,0.0117483,-0.06866587,-0.0006119391,-0.008400769,-0.01742387
39200147,78.25813,0.3206437,-4.924738,0.0545271,-0.2122817,0.007143391,2.883221,0.007444498,-0.07033601,0.0009578156,-0.009472791,-0.01557761
39300107,78.53535,0.3240251,-4.92371,0.05492621,-0.2130159,0.005580057,2.886642,0.006360676,-0.07011168,0.0002198024,-0.009277656,-0.01470312
39400067,78.81243,0.326804,-4.922548,0.05515465,-0.2137253,0.004253982,2.893101,0.004654058,-0.0713471,-0.0003953689,-0.007164922,-0.0114818
39500027,79.0901,0.3288674,-4.921669,0.05522606,-0.2142663,0.003276957,2.898898,0.0006803861,-0.0737219,-0.0007269695,-0.00717826,-0.008556212
39599987,79.36787,0.3301469,-4.920639,0.05537155,-0.2146429,0.002402928,2.905136,-0.002481905,-0.07405131,0.0002832564,-0.00385337,-0.008743226
39699947,79.64619,0.3307468,-4.919674,0.05570294,-0.2149791,0.001399066,2.908456,-0.004392167,-0.07472512,0.00242447,-0.006463892,-0.01025048
39799907,79.9241,0.3364374,-4.918535,0.0551898,-0.2155671,0.0006662699,2.909055,0.1466347,-0.07266369,-0.02543303,-0.007585578,-0.0007489261
39899867,80.20227,0.3608911,-4.917254,0.04103723,-0.216497,0.006090458,2.912213,0.3412496,-0.06990012,-0.192942,-0.008335545,0.09723396
39999827,80.4805,0.4005739,-4.915779,0.00963866,-0.2175272,0.02624259,2.910263,0.5118512,-0.06880942,-0.3020571,-0.006549641,0.2578252
40099787,80.75887,0.4535912,-4.914593,-0.02965195,-0.2175267,0.06284593,2.906631,0.6504788,-0.07597341,-0.3075131,-0.004283718,0.4121004
40199747,81.03714,0.5110493,-4.91418,-0.06927214,-0.215177,0.1135683,2.901278,0.7582079,-0.07891259,-0.2715636,-0.0005769252,0.5373895
40299707,81.31536,0.5729009,-4.914375,-0.1061119,-0.2099665,0.1699965,2.891267,0.8387964,-0.08434632,-0.2288189,0.003954683,0.5432598
40399667,81.59209,0.6307821,-4.915264,-0.1376509,-0.2031746,0.2192903,2.874808,0.8961136,-0.08999777,-0.1990037,0.009409255,0.4437934
40499627,81.86731,0.6870152,-4.916745,-0.1633603,-0.1965448,0.256385,2.852768,0.9371082,-0.0924254,-0.1614831,0.008037326,0.3220296
40600420,82.14111,0.733582,-4.918218,-0.1840129,-0.1911458,0.282446,2.829829,0.9650671,-0.09373052,-0.143745,0.007212419,0.2265702
40700380,82.41368,0.7749518,-4.919867,-0.2009513,-0.1869228,0.3010837,2.808073,0.9796526,-0.09578373,-0.1103889,0.0001581525,0.1622983
40800340,82.68486,0.809183,-4.921035,-0.2145119,-0.1838986,0.3145604,2.784359,0.9868693,-0.09579591,-0.09954419,-5.208363e-05,0.1202826
40900300,82.95351,0.8269793,-4.921853,-0.2261851,-0.1816276,0.3248867,2.759943,0.984872,-0.095194,-0.07193939,-0.008966939,0.08992694
41000260,83.22126,0.8375245,-4.922145,-0.2352205,-0.1808233,0.3322837,2.736377,0.9798184,-0.09785067,-0.06543026,-0.011741,0.06189425
41100220,83.4873,0.8290105,-4.921645,-0.2429623,-0.1808551,0.3374946,2.712263,0.9648471,-0.09529833,-0.03827918,-0.02195669,0.0376213
41200180,83.75368,0.8136069,-4.920301,-0.2479508,-0.1824926,0.340059,2.692785,0.9538338,-0.09358636,-0.03105285,-0.02470422,0.01054761
41300140,84.02037,0.7774878,-4.917819,-0.2519054,-0.1845952,0.3408317,2.675224,0.9376559,-0.09654345,-0.004687335,-0.03066234,-0.006175851
41400100,84.28768,0.7360619,-4.914595,-0.2534787,-0.1878286,0.3399516,2.660964,0.9243689,-0.09763528,-0.002678191,-0.03112843,-0.02060454
41500060,84.55604,0.6726245,-4.910245,-0.2545463,-0.191095,0.3384057,2.648115,0.9063739,-0.1023616,0.02360769,-0.03590906,-0.0275629
41600020,84.82575,0.6056906,-4.905288,-0.2533045,-0.1952643,0.3357987,2.63827,0.8965529,-0.1050152,0.02289071,-0.03538601,-0.03614678
41699980,85.09776,0.5161552,-4.899135,-0.2520103,-0.1991995,0.3331956,2.631935,0.8834474,-0.1127494,0.04792641,-0.03879548,-0.03515424
41799940,85.37132,0.4253294,-4.892475,-0.2486595,-0.2036938,0.3302303,2.626825,0.8760212,-0.1169266,0.04450641,-0.0378308,-0.03674461
41899900,85.64797,0.3114932,-4.884599,-0.2453784,-0.2077782,0.3276915,2.62395,0.8658684,-0.1246776,0.07260635,-0.04028507,-0.03276567
41999860,85.92623,0.1991022,-4.876122,-0.2398766,-0.2123682,0.3249152,2.622382,0.8695536,-0.1306276,0.06589976,-0.03900541,-0.03165937
42099820,86.20845,0.06399937,-4.86656,-0.2351771,-0.2161316,0.3233105,2.62435,0.8709874,-0.1388132,0.09033514,-0.03824112,-0.01710852
42199780,86.49245,-0.06616717,-4.856474,-0.2289449,-0.2198477,0.3225246,2.626316,0.8839724,-0.1476379,0.07681461,-0.03436111,-0.004455877
42299740,86.78131,-0.2203902,-4.844862,-0.2239759,-0.2223831,0.3236672,2.653498,0.8049077,-0.1458201,0.1033606,-0.02925727,0.01447087
42399700,87.07663,-0.3838183,-4.831497,-0.2091746,-0.2240403,0.321406,2.717987,0.6310933,-0.1498348,0.2188927,-0.003026708,-0.05355581
42499660,87.38226,-0.5879705,-4.816853,-0.1766311,-0.226285,0.3055764,2.776082,0.4662393,-0.1581064,0.3898433,0.006583179,-0.2087029
42599620,87.69274,-0.7944289,-4.801769,-0.1303258,-0.2293117,0.272684,2.820488,0.3409871,-0.173753,0.4124698,0.02247685,-0.3723854
42700413,88.01028,-1.030909,-4.786143,-0.08153343,-0.2318369,0.2242945,2.854521,0.2382717,-0.1920615,0.4220328,0.02035189,-0.5070372
42800373,88.3289,-1.259835,-4.770981,-0.03134968,-0.2331868,0.1686726,2.873466,0.1750931,-0.2102225,0.3790496,0.01507995,-0.5228106
42900333,88.65099,-1.509383,-4.755634,0.01314338,-0.231978,0.1202046,2.885916,0.130777,-0.2262927,0.3718204,0.02431788,-0.4137143
43000293,88.97211,-1.742471,-4.740612,0.05329577,-0.2279641,0.08538841,2.888045,0.1215989,-0.2430161,0.3249172,0.03937373,-0.2739857
43100253,89.29523,-1.987749,-4.725331,0.08557083,-0.2217525,0.06505948,2.886374,0.1255321,-0.2610304,0.3104007,0.06784093,-0.1442142
43200213,89.61517,-2.210086,-4.710595,0.1136226,-0.2135407,0.05573403,2.875404,0.155214,-0.2759974,0.2603355,0.08374564,-0.05250636
43300173,89.93511,-2.438185,-4.695607,0.1353317,-0.2047098,0.05495737,2.863028,0.1875562,-0.2933131,0.2459767,0.1048449,0.01729984
43400133,90.25091,-2.63887,-4.680813,0.1547495,-0.1949967,0.05972787,2.840279,0.2389156,-0.3083031,0.2057115,0.1082919,0.06254339
43500093,90.56544,-2.840046,-4.66524,0.1697851,-0.1860768,0.06935491,2.808969,0.2907816,-0.3216256,0.1978625,0.1149952,0.106992
43600053,90.87389,-3.011563,-4.649821,0.1833894,-0.1778301,0.08278593,2.768277,0.3576527,-0.3353065,0.16163,0.1030488,0.143941
43700013,91.17917,-3.179949,-4.633493,0.193126,-0.1717382,0.1004629,2.72599,0.42228,-0.3509023,0.1534021,0.09943866,0.1873549
43799973,91.47709,-3.317414,-4.617459,0.2017387,-0.1668865,0.1215459,2.675223,0.4930449,-0.3639585,0.1223313,0.08472956,0.2196229
43899933,91.7706,-3.448708,-4.600432,0.2072826,-0.1643833,0.1456548,2.62371,0.5613733,-0.3799804,0.1177597,0.07722709,0.2490976
43999893,92.05592,-3.549013,-4.583737,0.212076,-0.1629992,0.1716585,2.570247,0.6326948,-0.3934136,0.08956732,0.06183941,0.2675642
44099853,92.33577,-3.64128,-4.565984,0.2141635,-0.1639096,0.1993186,2.516013,0.6982614,-0.4109125,0.08364944,0.04847031,0.284931
44199813,92.60751,-3.703377,-4.548648,0.2154461,-0.1662228,0.2278262,2.460745,0.7680124,-0.4237454,0.05630762,0.02893334,0.294986
44299773,92.87429,-3.755479,-4.530234,0.2139671,-0.1707288,0.2572333,2.409633,0.828643,-0.4423282,0.04715303,0.01591142,0.3056555
44399733,93.13289,-3.779154,-4.512374,0.2114496,-0.1764925,0.2867162,2.361892,0.8887481,-0.4560349,0.02076286,-0.003783293,0.3067675
44499693,93.38657,-3.791568,-4.493331,0.206264,-0.1839171,0.3160838,2.322624,0.9461818,-0.472641,0.007022698,-0.01490057,0.3061011
44599653,93.63332,-3.777567,-4.474941,0.1998951,-0.1918875,0.3445579,2.292676,0.9981952,-0.4881408,-0.01669126,-0.02820503,0.2943863
44699613,93.87607,-3.751844,-4.455466,0.1870966,-0.1969903,0.3710708,2.225855,0.9999722,-0.5121949,-0.05747856,-0.0142489,0.2678373
44800406,94.01701,-3.80298,-4.453573,0.03869936,-0.08829683,0.3697034,0.4882928,-0.7746642,-0.8190866,-0.9790606,0.7120246,-0.08349822
44900366,94.02856,-3.979805,-4.471366,-0.01556908,-0.04852309,0.3654406,-0.2638587,-1.620821,-0.9440358,-0.3608131,0.2609215,-0.02654901
45000326,94.02273,-4.165557,-4.490865,-0.03541277,-0.03410634,0.3627617,-0.1866426,-1.676804,-0.9168625,-0.1338973,0.0955361,-0.006825351
45100286,94.06064,-4.308249,-4.499338,-0.04213056,-0.02953821,0.3584462,0.180076,-1.446834,-0.8358197,-0.05103583,0.03494562,-0.00149583
45200246,94.11951,-4.419799,-4.502498,-0.0441998,-0.0280383,0.3544886,0.4561548,-1.292942,-0.768109,-0.02048093,0.01287238,-0.001023085
45300206,94.18602,-4.516054,-4.499778,-0.0446026,-0.02721671,0.3505883,0.5556818,-1.295122,-0.7298926,-0.009260792,0.004655871,-0.001504099
45400166,94.24693,-4.609435,-4.496058,-0.04453439,-0.02657779,0.3476573,0.5485048,-1.386695,-0.7105941,-0.005101887,0.001686609,-0.0017719
45500126,94.29636,-4.704731,-4.489801,-0.04415239,-0.02592261,0.3449515,0.5167755,-1.490982,-0.6944925,-0.00394123,0.0004768176,-0.001743387
45600086,94.33897,-4.800199,-4.483221,-0.04371307,-0.02541132,0.3427253,0.5076143,-1.568556,-0.67497,-0.003316654,0.0001466537,-0.001806619
45700046,94.37693,-4.889851,-4.473384,-0.04296494,-0.02499254,0.3401529,0.5203477,-1.620013,-0.6506745,-0.002998316,6.988063e-06,-0.001950322
45800006,94.41296,-4.977708,-4.462851,-0.04223624,-0.02466899,0.3378374,0.5415033,-1.659999,-0.6251928,-0.002542662,0.0001104902,-0.001900716
45899966,94.44563,-5.057219,-4.44915,-0.041263,-0.02432219,0.3350993,0.5573058,-1.69192,-0.5999687,-0.002680663,-1.75524e-05,-0.002047133
45999926,94.47685,-5.135925,-4.435081,-0.04039143,-0.02400994,0.33268,0.5683744,-1.725054,-0.5763665,-0.002653646,-2.855307e-05,-0.002211921
46099886,94.50383,-5.205975,-4.418425,-0.03927667,-0.02363195,0.3299403,0.5759077,-1.753121,-0.5534891,-0.002700107,9.247218e-05,-0.002279164
46199846,94.52993,-5.276839,-4.401667,-0.03829424,-0.02328125,0.3276046,0.5807071,-1.785213,-0.531512,-0.002424979,0.0001536938,-0.002391473
46299806,94.55172,-5.33862,-4.382617,-0.03705925,-0.02289397,0.3250371,0.5823382,-1.808848,-0.5098067,-0.002486549,0.0001881702,-0.002580626
46399766,94.5731,-5.402204,-4.363685,-0.03596501,-0.02253975,0.3228529,0.5837387,-1.832376,-0.4889412,-0.00220779,0.0002685465,-0.002809477
46499726,94.59023,-5.455698,-4.342781,-0.0346026,-0.0221603,0.3204805,0.5826818,-1.846512,-0.4682889,-0.002333887,6.337801e-05,-0.002791517
46599686,94.60737,-5.511989,-4.322163,-0.03341166,-0.02181213,0.3184924,0.5795053,-1.863608,-0.4484508,-0.002192898,0.0003137254,-0.002912665
46699646,94.62009,-5.557343,-4.299865,-0.03193609,-0.0214405,0.3163584,0.5761258,-1.868109,-0.4290577,-0.002183493,0.0001743342,-0.003109644
46799606,94.63353,-5.606132,-4.277986,-0.03064748,-0.02110339,0.3145956,0.5725862,-1.877306,-0.4105113,-0.002158414,0.0002228633,-0.003207661
46900399,94.6428,-5.643852,-4.254987,-0.02905404,-0.02074954,0.3127314,0.5663939,-1.878252,-0.3944506,-0.00192687,0.0001117996,-0.003499242
47000359,94.6532,-5.686063,-4.232771,-0.02765445,-0.0204214,0.311211,0.5604931,-1.882442,-0.3805482,-0.001969797,0.0002575151,-0.003458566
47100319,94.65959,-5.716609,-4.214406,-0.02599296,-0.02008102,0.309707,0.5559911,-1.87654,-0.4059359,-0.001941405,0.0002164749,-0.003096392
47200279,94.66752,-5.752187,-4.199772,-0.0245363,-0.01978307,0.3085513,0.5495508,-1.87553,-0.4290733,-0.001747414,0.0001197647,-0.003012286
47300239,94.67168,-5.775712,-4.187277,-0.02280524,-0.01945612,0.3074942,0.5445173,-1.870285,-0.4554026,-0.001768089,0.0002009971,-0.002823218
47400199,94.67766,-5.805116,-4.178442,-0.02127492,-0.01915743,0.3067231,0.5381846,-1.860634,-0.4740706,-0.0015946,0.0001767235,-0.002848935
47500159,94.67976,-5.82155,-4.169965,-0.01947059,-0.01885183,0.3060919,0.5275531,-1.841246,-0.4519758,-0.001625528,0.0001493013,-0.003029845
47600119,94.68385,-5.843505,-4.158082,-0.01787743,-0.01856713,0.3056728,0.5197213,-1.824114,-0.3748208,-0.001432837,0.000234195,-0.00314959
47700079,94.68403,-5.852426,-4.138685,-0.01598763,-0.0182681,0.3053918,0.5051665,-1.803048,-0.3052959,-0.001440454,0.0004464961,-0.00333229
47800039,94.68607,-5.86792,-4.117226,-0.01434052,-0.01800685,0.3052658,0.4957076,-1.786067,-0.2776651,-0.001151373,0.0002742917,-0.003271841
47899999,94.68423,-5.870273,-4.095604,-0.01241547,-0.0177342,0.3053036,0.4844863,-1.758279,-0.2718026,-0.001092922,0.0002333639,-0.003345729
47999959,94.68485,-5.879669,-4.075559,-0.01074029,-0.01749296,0.3054612,0.4759466,-1.73616,-0.2698169,-0.0008704163,0.0002271722,-0.003176936
48099919,94.6822,-5.876099,-4.055588,-0.008779931,-0.01723297,0.3058557,0.4648325,-1.706769,-0.2593892,-0.0007708002,0.0004463485,-0.003391098
48199879,94.68188,-5.879754,-4.035542,-0.007077263,-0.01700621,0.3063246,0.4541906,-1.678747,-0.2393306,-0.0007264758,0.0002256837,-0.003245816
48299839,94.67811,-5.869991,-4.014259,-0.005104975,-0.01677961,0.3070635,0.4435377,-1.641755,-0.2211848,-0.0006997765,0.0002311863,-0.003267308
48399799,94.67694,-5.867837,-3.993313,-0.003390465,-0.01657187,0.3078137,0.4356069,-1.614288,-0.2107882,-0.0004156678,0.0002921894,-0.003235545
48499759,94.67271,-5.852746,-3.971789,-0.00142333,-0.01634827,0.3088394,0.4270188,-1.576829,-0.1957677,-0.0006069919,0.0003734537,-0.003224202
48599719,94.67103,-5.845549,-3.950598,0.0002899511,-0.01615433,0.3098228,0.4171101,-1.544633,-0.185293,-0.0003390739,0.0002966049,-0.003141562
48699679,94.666,-5.825269,-3.929036,0.002266662,-0.0159528,0.3111,0.4055977,-1.501788,-0.1723686,-0.0003012645,0.000192201,-0.003215267
48799639,94.66351,-5.812914,-3.90755,0.003978925,-0.01576826,0.3122883,0.3968203,-1.465496,-0.1594599,-0.0001857344,0.0003571342,-0.003114617
48899599,94.65797,-5.78797,-3.885667,0.005941119,-0.0155682,0.3137749,0.3855231,-1.422431,-0.1472133,-6.850739e-05,0.0004404967,-0.003103786
49000392,94.65506,-5.771574,-3.864264,0.007677939,-0.01539876,0.3151631,0.3763298,-1.387274,-0.1357925,4.696113e-05,0.0003332061,-0.003004785
49100352,94.64892,-5.743072,-3.842473,0.009620422,-0.01522718,0.3168258,0.3653299,-1.344391,-0.1243132,0.0001850656,0.0003450348,-0.002973723
49200312,94.64522,-5.722748,-3.820968,0.01130321,-0.01507153,0.3183264,0.3556877,-1.30387,-0.1144196,0.0002814067,0.0002726627,-0.002838342
49300272,94.63857,-5.690381,-3.800026,0.03513762,-0.0535595,0.3150818,0.3512982,-1.251545,-0.1406386,0.7116058,-1.288379,-0.141241
49400232,94.63828,-5.661898,-3.803169,0.1109152,-0.1853311,0.234191,0.4373999,-1.11312,-0.6584327,0.6739315,-1.4181,-1.029308
49500192,94.65128,-5.605952,-3.868397,0.2612125,-0.3165325,0.0672263,0.6357949,-0.8610977,-1.138548,1.044626,-1.44476,-1.522959
49600152,94.6874,-5.537169,-3.948194,0.4087553,-0.3678719,6.151127,0.8815062,-0.5643176,-1.103374,0.6387806,-0.9618987,-1.637991
49700112,94.75164,-5.427571,-4.017035,0.518405,-0.3582236,5.966202,1.265289,-0.156855,-1.008863,0.2668832,-0.5523349,-1.560075
49800072,94.85939,-5.29012,-4.080646,0.569393,-0.305944,5.817934,1.726167,0.2801124,-0.925344,-0.1596772,-0.1616033,-1.417202
49900032,95.00687,-5.107744,-4.142191,0.5579071,-0.2316602,5.70484,2.148921,0.677875,-0.8953588,-0.586668,0.1035489,-1.260679
49999992,95.19191,-4.905251,-4.204071,0.4975908,-0.1547371,5.616189,2.459421,0.9735377,-0.8836836,-0.8753387,0.2441382,-1.067463
50099952,95.39397,-4.676648,-4.265068,0.4121635,-0.08581439,5.550006,2.618636,1.176341,-0.8487511,-0.9538136,0.330896,-0.7970126
50199912,95.60999,-4.44361,-4.322249,0.3246231,-0.02818003,5.514771,2.658126,1.309664,-0.7939155,-0.8494985,0.4164172,-0.4016604
50299872,95.82288,-4.19552,-4.373806,0.2499043,0.02228541,5.512092,2.603646,1.413682,-0.7409669,-0.6942805,0.4638703,-0.09700529
50399832,96.03418,-3.949476,-4.420608,0.1912194,0.06840841,5.527106,2.47365,1.492076,-0.6813429,-0.5343179,0.4604872,0.07172105
50499792,96.23191,-3.69219,-4.461421,0.1506734,0.1104715,5.552547,2.285046,1.565559,-0.6220798,-0.3692259,0.428674,0.1822651
50599752,96.41794,-3.439345,-4.497833,0.1285687,0.1451685,5.584825,2.059876,1.629382,-0.5710444,-0.2052894,0.3303443,0.2713065
50699712,96.58544,-3.177461,-4.529513,0.1221819,0.1635546,5.62307,1.815567,1.69965,-0.5211994,-0.08376569,0.1568127,0.3519751
50799672,96.73805,-2.92017,-4.557583,0.1272411,0.1645911,5.66749,1.576013,1.769592,-0.4769629,0.00613483,0.007147539,0.4478048
50899632,96.87451,-2.655278,-4.58207,0.1388382,0.1497646,5.721423,1.356407,1.834532,-0.4389229,0.03264034,-0.1282469,0.5740777
50999592,96.99841,-2.395922,-4.604101,0.1513274,0.1215033,5.786782,1.170033,1.886021,-0.407739,0.03070297,-0.2160285,0.7196783
51100385,97.11218,-2.132172,-4.62387,0.1608523,0.08354291,5.865155,1.017985,1.922514,-0.3812062,-0.006537185,-0.2724231,0.8678492
51200345,97.21883,-1.875634,-4.642288,0.164261,0.03980747,5.956476,0.9063063,1.943971,-0.3601474,-0.03810447,-0.2787404,1.01045
51300305,97.32251,-1.617608,-4.659348,0.1598636,-0.002463047,6.061595,0.8288537,1.949993,-0.3415674,-0.08756159,-0.2226301,1.139781
51400265,97.42396,-1.368995,-4.675676,0.1474375,-0.03934839,6.176295,0.7818183,1.938188,-0.3251424,-0.1116494,-0.1635445,1.190226
51500225,97.52718,-1.121929,-4.690919,0.1281599,-0.06890759,0.008231424,0.7594764,1.913811,-0.3099732,-0.1503331,-0.1103068,1.151119
51600185,97.63126,-0.8856398,-4.705314,0.1032272,-0.09071586,0.1185648,0.7562453,1.874305,-0.2929648,-0.1691856,-0.06944713,1.087187
51700145,97.74032,-0.6532271,-4.718729,0.07509779,-0.1048945,0.2249339,0.7706293,1.820103,-0.279494,-0.1866853,-0.02269365,1.046955
51800105,97.8519,-0.4340227,-4.731343,0.04574621,-0.1119272,0.3296308,0.795776,1.750566,-0.2666748,-0.1751712,0.008582824,1.033733
51900065,97.96973,-0.2214035,-4.742885,0.01727895,-0.1128433,0.43444,0.8283604,1.67463,-0.2544549,-0.1643742,0.04367776,1.035995
52000025,98.09014,-0.0232271,-4.75386,-0.009492916,-0.1084576,0.5396056,0.8696864,1.580428,-0.2425826,-0.1404782,0.05664755,1.041086
52099985,98.21732,0.1661094,-4.763773,-0.03291629,-0.09991972,0.6447412,0.9196942,1.480795,-0.230134,-0.1149174,0.07844751,1.036048
52199945,98.34794,0.340103,-4.773203,-0.05219639,-0.08789681,0.7436842,0.9716983,1.376238,-0.2198749,-0.089261,0.08447695,0.9395941
52299905,98.48565,0.5047579,-4.781681,-0.06706528,-0.07411849,0.8278856,1.030244,1.269917,-0.2063379,-0.07356083,0.09933278,0.7776997
52399865,98.62643,0.6538497,-4.789588,-0.07789483,-0.06013375,0.8955837,1.088691,1.160208,-0.1966451,-0.0540946,0.08991582,0.620884
52499825,98.77361,0.7932674,-4.796687,-0.08581176,-0.0476937,0.9488938,1.144741,1.052512,-0.1873447,-0.04677133,0.08405099,0.484531
52599785,98.92307,0.9173374,-4.803707,-0.09229276,-0.03763378,0.9894059,1.202222,0.9408618,-0.1807016,-0.04571515,0.05735009,0.3595712
52699745,99.07805,1.031213,-4.810347,-0.0979847,-0.03086162,1.017781,1.260849,0.8309773,-0.1742946,-0.04600329,0.03920967,0.236126
52799705,99.23462,1.130018,-4.816886,-0.1031618,-0.02741463,1.034021,1.317707,0.7265694,-0.1646891,-0.04658096,0.01114307,0.1129503
52899665,99.3959,1.219006,-4.823188,-0.1080837,-0.02673556,1.038102,1.379322,0.6250476,-0.1597849,-0.04541447,0.004426109,-0.01107433
52999625,99.55887,1.294201,-4.829758,-0.1120794,-0.02800131,1.029843,1.442166,0.5306919,-0.1571122,-0.0389904,-0.004386099,-0.1349064
53100418,99.7281,1.361805,-4.835517,-0.1148454,-0.0307034,1.009237,1.505244,0.4388958,-0.14952,-0.03056816,0.001257192,-0.2587053
53200378,99.89615,1.415523,-4.842649,-0.1161748,-0.03474528,0.9763458,1.565177,0.3477891,-0.1449134,-0.02116447,-0.003926777,-0.3805876
53300338,100.0668,1.45842,-4.849822,-0.1161522,-0.04064785,0.9312288,1.625925,0.2611133,-0.1389797,-0.01605979,-0.00546305,-0.5038474
53400298,100.2387,1.490759,-4.857312,-0.1147278,-0.04851463,0.8737748,1.679075,0.1802743,-0.1313436,-0.01046911,-0.01595041,-0.62751
53500258,100.4127,1.51314,-4.864705,-0.1121179,-0.058488,0.8039391,1.72958,0.1034678,-0.1273009,-0.01391109,-0.02199313,-0.7512817
53600218,100.5865,1.52612,-4.872433,-0.1082537,-0.07034856,0.721748,1.773492,0.03131265,-0.121154,-0.01624147,-0.03354407,-0.874468
53700178,100.7615,1.530018,-4.880094,-0.1027113,-0.08422434,0.6271845,1.812971,-0.03985265,-0.1141339,-0.0200163,-0.04426823,-0.9965776
53800138,100.9361,1.525378,-4.888052,-0.09436795,-0.09981214,0.52055,1.85342,-0.1069623,-0.1083246,-0.01045409,-0.05672462,-1.11111
53900098,101.1119,1.512636,-4.895977,-0.08189795,-0.1162685,0.4066696,1.889618,-0.1679187,-0.1037528,0.00741119,-0.07245202,-1.144468
54000058,101.2874,1.492474,-4.904185,-0.06572554,-0.1322947,0.2947667,1.917751,-0.2199111,-0.09735193,0.03236244,-0.08460952,-1.087544
54100018,101.4637,1.466239,-4.912195,-0.0474179,-0.1470703,0.1941012,1.94504,-0.2613352,-0.08878019,0.04860441,-0.09837783,-0.9413657
