Time_us,accel_x,accel_y,accel_z
39430350,0.165097042805944,0.345120200273138,-0.719340707197308
39473007,0.299842444250817,0.26323456929214,-1.02499031393778
39523063,0.277968987459247,0.32789936884302,-0.572174496165738
39556039,0.285294664484299,0.383632542750892,-0.835140796985705
39596353,0.35967518376304,0.283412513302552,-0.987627843875848
39661237,0.248510476742198,0.271635024737511,0.493469624955622
39720374,0.32479453381416,0.410614780786688,-0.475623948482315
39764057,0.26689567420606,0.249838204179935,-0.89296856376792
39833333,0.172550663882001,0.123746239688602,-0.59210685832799
39898836,0.0471043361821159,0.344825492746754,-0.954823646503667
39949396,0.283229577591168,0.298681553405784,-0.747823599002926
39992248,0.256828480815544,0.166537705936061,-0.728850373544617
40034113,0.319739571663516,0.382880175681213,-0.895621708673954
40076914,0.426935760447316,0.293019864977411,-0.927872626001675
40127131,0.237840641123632,0.100171490632833,-0.993289677622376
40189654,0.340227144803371,0.172853649057717,0.320045532904458
40240812,0.218711681391441,0.285897335281445,0.585514145520397
40303803,0.0732911434642037,0.114902204928931,-0.691042272876468
40363810,0.38389684199199,0.390344626206405,-0.466403730870111
40396831,0.376564649365556,0.504644347278892,-0.916039329384492
40447341,0.150796231738542,0.29062226992703,-0.552879432321351
40490240,0.276231750369757,0.393820647775073,-0.711365794119211
40521213,0.195127375404436,0.13980002267938,-1.12208165825301
40550253,0.396870224344272,0.397979953863974,-1.26750742772803
40593333,0.480043479958345,0.115374310779713,-0.709397700137491
40645086,0.209152069592196,0.0794560469042263,-0.614559694601164
40674373,0.37412306339144,0.458592898906363,-0.971595702480799
40727804,0.204773289997963,0.277520279579156,0.588102859697477
40802177,0.518366963649742,0.165851916760163,-0.26787281971062
40862346,0.704799646456832,0.477121772538792,-0.163085148504084
40915365,0.605942012710135,0.298122745751071,0.24311265682559
40985810,0.0614193555280375,0.116614493104939,-0.540673147987493
41079666,0.0519886465662143,0.423730079028973,-0.132602935035387
41123414,0.0152458515419669,0.392392555124777,-0.741161085558607
41163069,0.372603341612408,0.197961998718402,-0.712324936890437
41217336,0.224485261944621,0.20976646000128,-0.827870842820607
41278115,0.431546591281877,0.336509657568151,-0.19697956038361
41330803,0.50031610170269,0.199269248319507,-0.368982547577149
41360832,0.156771690677266,0.151375669791698,-1.03688774978106
41401410,0.348088266318242,0.248154860212539,-0.73660120088517
41433921,0.148499380424148,0.184795624938204,-1.08314890821395
41475087,0.464440423149674,0.403243362711522,-0.560967823528916
41539127,0.387564954618722,0.373070577706775,-0.224070196213613
41589083,0.368694542315941,0.192934553292777,-0.480374593561075
41618306,0.446894212971909,0.183748099674687,-0.941482526270012
41672871,-0.205401878716259,0.0542293328906321,-0.583102087548345
41734375,0.102179450254756,0.183745505195642,-0.45800262482093
41796217,0.180247776976349,0.245271590746392,-0.413276827022086
41851208,0.410396478757191,0.107204988091163,-0.714241893567867
41890397,0.486140860470027,0.489749578629428,-0.781061644704789
41931246,0.282598556384064,0.33152302471144,-0.829911768657534
42014162,0.255553368357733,0.234131585016208,-0.600276296350806
42078814,0.501897101911469,0.146344922727715,-0.507424534907273
42148384,0.237369554442511,0.0525656672009452,-0.647057552637799
42181897,0.410938275646945,0.377041070605379,-0.842490426069565
42222148,0.454638164033493,0.180609362855158,-0.759193393036234
42265849,0.372356597169303,0.120598541845074,-0.610614584556395
42346153,0.382596867052497,0.0846656123208782,-0.785597410805242
42399256,0.441991869546766,0.322656575336472,-0.345888787523917
42450247,0.457549610379984,0.343648732618516,-0.182133725917587
42513310,0.337988220530201,-0.0430430297435443,-0.764265868001496
42543306,0.578840910177417,0.262852035029232,-0.997327979567708
42587506,0.342922751707818,0.115037240747595,-0.695798011236755
42639097,0.334814643231922,0.293668614260359,-0.502193026626336
42731904,0.221994559973006,0.00728592100428798,-0.442796752680578
42794886,0.375045423727023,0.206551202183342,-0.998824050686896
42836197,0.805595013411309,0.431056826123643,-0.839927827329562
42878850,0.511335175672152,0.295164618793455,-0.519124438286681
42929260,0.447625737219458,0.221187521599271,-1.04802318704222
42959175,0.415551204960187,0.260256276448131,-1.18802260240087
42992293,0.126011311032677,0.0911524334375423,-0.940434396982915
43022241,0.327559981411871,0.405795811334415,-0.930759720975114
43074278,-0.0227234174307806,0.288808748927466,-0.629696491573073
43117670,0.351049154942086,0.138383472131487,-0.638915052452288
43157448,0.253871729366249,0.263333935888299,-0.940958929312165
43222365,0.20251144905133,0.208512031875776,-0.465575446640309
43272220,0.284735634927844,0.0377385056052856,-0.565170531583281
43314658,0.171000489549153,0.100149282577291,-0.852527459973733
43345141,0.393029236858761,-0.0276860498048037,-0.950287055890039
43397342,0.266309191361405,0.236663283075434,-1.1896530353673
43449491,0.178288732535847,0.156012195940508,-0.539341161989685
43489229,0.275622281095582,0.169497570963807,-0.843162157951529
43513382,0.361322359445561,-0.00300043916434946,-1.27694367918558
43542335,0.437094073085235,0.190027915419306,-1.31382063687539
43583092,0.185314794284435,0.05094790882891,-1.06862133340884
43625351,0.34362329987333,0.444851385659719,-1.35047166359872
43667008,0.284547377408108,0.230926599713717,-0.893014525394132
43707253,0.340735549996881,-0.00991307326465058,-0.879684705714996
43749806,0.32396390501505,0.13035251440648,-0.808112906531676
43822782,0.338903273417018,0.154394748920523,-0.201397090503779
43865177,0.187029314112487,0.193887704927744,-0.757539260407115
43915065,0.339783631204911,0.0726048348765658,-0.689491143651281
43968793,0.246299822843445,-0.000377172695347738,-0.549444444900439
44018314,0.137908026060791,0.0215164554273377,-0.879295168280201
44053295,0.114654918013244,0.125635450892187,-1.12807347351088
44093128,0.0723309257159262,0.0220141253091624,-1.49134331528814
44165876,0.0429910435913886,0.0217241470880971,-0.934619134432531
44215994,0.0644297033875957,0.00842609990313265,-0.739772017433333
44290295,0.132343562567891,0.326289280008849,-0.943854031889673
44330087,0.47694364265197,0.426790307989248,-0.439469129440681
44403618,-0.0151701838511397,0.0969964423955545,-0.518360871754648
44457713,0.336163469180104,-0.110732472377307,-0.666581836033877
44538211,-0.0362386663776471,0.116651783613337,-0.86336829536985
44581398,0.200754096683456,0.121598003611576,-0.728013952061989
44633125,0.2568301557197,0.1797871990495,-0.557687290115188
44695778,0.0976945374504441,-0.153244930518989,-0.529433692251564
44746096,0.321455507790567,-0.0638799151886695,-0.587911343032391
44798490,0.18910427362955,0.105427483465625,-0.629817348407801
44850188,0.553229426496011,0.0236565845570853,-0.249498890230918
44933394,8.56389873532315e-05,0.0683333006922551,-0.538289601326742
44986484,0.287314226319594,-0.0710681164963372,-0.673005125093709
45026580,0.585058300351322,0.193823737831777,-0.681503387576845
45090823,0.235354549323341,0.10069573281991,-0.494329423513131
45141235,0.165279173492758,-0.0412412773718977,-0.831539871155795
45173180,0.156609999144424,-0.169683594135639,-0.946564318824852
45223365,0.0781086420679483,-0.0908729197392241,-0.756155570630511
45265806,0.44941464694103,0.242377757286431,-0.775125711879952
45298417,0.163328619141103,-0.22272132169957,-1.00880185864055
45338346,0.424388379620407,0.00432804923639789,-0.638579707771609
45401493,0.279888010340734,0.273398077138771,-0.361578874147951
45472348,0.187383384980629,0.156531891489539,-0.398550448481635
45505505,0.535850697207133,0.0221150056794454,-1.09417404372207
45546334,0.23444999856903,0.0387531075172838,-1.12030880779746
45588831,0.226451535520662,-0.0141848071285219,-0.966789537683196
45629057,0.196677900368856,0.0993697215642426,-0.815851367419268
45670838,0.0579269170249258,0.23343994200742,-0.799225731190073
45733299,0.142097440398572,0.125162983553482,0.540964714375432
45762653,0.236184311438784,0.0936416084535901,1.06775997882832
45838495,0.472073617208466,0.00631508565650075,-0.235596916614792
45867843,0.553395064463078,-0.0638778258841729,-0.990721723793458
45900399,0.866441050916264,0.0618311786786269,-0.368984421982079
45940244,0.284682524826927,-0.15759717161205,-0.712092236936214
46033376,0.235252143841306,0.276821939069295,0.0981412319905007
46119041,0.0880525951778166,-0.147951871695328,0.569900002756955
