Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
18010293,-0.0566435844823157,-0.494996522853758,-0.0513279623812797,11.06666,22.72379,4.987019
18015291,-0.136569513308097,-0.470748009295926,-0.0690540315674653,11.08023,22.72559,4.987097
18020289,-0.167078985561769,-0.48743083886604,-0.0840695006142904,11.09334,22.72749,4.987084
18025287,-0.149288652115857,-0.53472150311066,-0.0983715425910703,11.10691,22.72939,4.98716
18030285,-0.101559675245433,-0.616820499569286,-0.114510497426169,11.12004,22.7314,4.987148
18035283,-0.0329236451964324,-0.659835314755078,-0.125930567963999,11.13319,22.73346,4.987134
18040281,0.0199562513883512,-0.692130315345092,-0.135457386303567,11.14716,22.73424,4.986939
18045279,0.0342960174482705,-0.69740856911283,-0.148612281480505,11.16033,22.73638,4.986924
18050277,0.0283463819750867,-0.658697124500222,-0.163766778536122,11.17429,22.7373,4.986738
18055275,-0.00282434126468845,-0.590018710019071,-0.17316162918411,11.1875,22.73953,4.986723
18060273,-0.0371712136976323,-0.528008889418646,-0.1846745217623,11.20071,22.74181,4.986709
18065271,-0.0724340764303412,-0.472684121609019,-0.194416581037774,11.21469,22.7429,4.986531
18070269,-0.0850905675909376,-0.445548162493023,-0.20259444910739,11.22794,22.74525,4.986518
18075267,-0.0875397323453117,-0.447954661927629,-0.205084974183257,11.24192,22.74646,4.986349
18080265,0.0209548940269897,-0.459451384214508,-0.208485914038533,11.2552,22.74889,4.986334
18085263,0.215873638736347,-0.482777392212199,-0.211557318462535,11.2685,22.75136,4.98632
18090261,0.496466866668172,-0.486373228137711,-0.214159722768084,11.28251,22.7527,4.98616
18092760,0.633927783562885,-0.458817560262639,-0.204449574924211,11.29051,22.75422,4.986153
18095259,0.793856919749122,-0.449100534854074,-0.211411522800671,11.29585,22.75524,4.986148
18097758,0.916957464272678,-0.402691720649994,-0.200177426258732,11.30386,22.75677,4.986141
18100257,1.06002134627121,-0.396108301363878,-0.206398816595543,11.30987,22.75668,4.985989
18102756,1.11113215474686,-0.350748967081605,-0.194310133621012,11.31789,22.75823,4.985984
18105255,1.1669537678634,-0.33030352204138,-0.199366401093325,11.32324,22.75927,4.985981
18107754,1.13107043416806,-0.275524678781703,-0.185959106171996,11.33128,22.76083,4.985977
18110253,1.12554775184496,-0.257015202669187,-0.191323078190895,11.33664,22.76188,4.985975
18112752,1.01281865741072,-0.204032892335698,-0.180926355254359,11.34533,22.76239,4.985877
18115251,0.955002532946978,-0.189721302553916,-0.188147977850015,11.3507,22.76345,4.985876
18117750,0.811047210453892,-0.154443575333673,-0.18028165112059,11.35876,22.76505,4.985875
18122748,0.599366519938569,-0.122923308911327,-0.179526468709229,11.37222,22.76773,4.985876
18127746,0.446204143644911,-0.0951334251254411,-0.179579827669894,11.3863,22.76939,4.985787
18132744,0.373611497997159,-0.0938997730025385,-0.178552162011007,11.39981,22.77212,4.985788
18137742,0.366513349902082,-0.0880969483369661,-0.168970611434371,11.41391,22.77386,4.985705
18142740,0.428283120112099,-0.080587424718318,-0.156249139930639,11.42745,22.77662,4.98571
18147738,0.502544183336103,-0.0842537637186009,-0.142746022823419,11.44102,22.77939,4.985716
18152736,0.564643929277067,-0.0807426331104898,-0.128107603762098,11.45517,22.78121,4.985643
18157734,0.624267220066636,-0.0572333437313021,-0.116143071570483,11.46878,22.784,4.985658
18162732,0.629183741440937,-0.0254423062563131,-0.107677246555567,11.48295,22.78587,4.985596
18167730,0.590682828767657,0.0126498096436979,-0.0973334470800818,11.49661,22.78869,4.985612
18172728,0.537934631116568,0.04617354416465,-0.0903286050972028,11.5103,22.79152,4.985628
18177726,0.493467993779439,0.0841423456628704,-0.0822694882826272,11.52452,22.79343,4.985572
18182724,0.449726716699231,0.109122377329405,-0.0710909749619041,11.53825,22.79627,4.98559
18187722,0.433185805308987,0.11718571085028,-0.0629653157525277,11.55249,22.79823,4.985537
18192720,0.430933109138199,0.11652756029459,-0.0540284649157864,11.56627,22.80107,4.985553
18197718,0.45475281482527,0.116621883668232,-0.0427733903290858,11.58006,22.80391,4.985569
18202716,0.46822081205213,0.104944174568727,-0.0338490842713659,11.59438,22.80588,4.985514
18207714,0.464635947347228,0.0941641806019402,-0.0267719301183299,11.60822,22.80872,4.985528
18212712,0.456385405271387,0.0747571461609795,-0.0161380810732222,11.62256,22.81071,4.985523
18217710,0.42937887637029,0.0845433155382878,-0.00867462413116219,11.63645,22.81354,4.98554
18222708,0.391635653437971,0.110914837982209,-0.00265988934057907,11.65037,22.81636,4.985559
18230205,0.338348386315489,0.160468581083715,0.00618928324251023,11.67033,22.81948,4.985567
18237702,0.292488407752026,0.204167355624561,0.0192117543162305,11.69302,22.82214,4.985445
18245199,0.296733375323533,0.207097895009737,0.0332252535743592,11.71263,22.82601,4.985477
18252696,0.302942990251238,0.177482728609207,0.0396202489994446,11.73541,22.82865,4.985367
18260193,0.319162877600586,0.175149559924435,0.0477377286322065,11.7551,22.83245,4.9854
18267690,0.291543826087633,0.179093636713433,0.0534424860549714,11.77796,22.83506,4.985294
18275187,0.26941784903049,0.172951306250897,0.0599022755366371,11.79802,22.83714,4.985192
18282684,0.226443787452554,0.16644461479705,0.0624117784344538,11.82067,22.84132,4.985236
18290181,0.197630186151633,0.200119965987257,0.0604543593655089,11.8408,22.84335,4.985144
18297678,0.163469365418942,0.254252790566142,0.0659119877885486,11.86355,22.8474,4.985186
18305175,0.149985026792397,0.282808361767785,0.0746299023227824,11.88375,22.84936,4.985106
18312672,0.167031581130342,0.219660670267081,0.0824176592267088,11.90683,22.85179,4.985085
18322668,0.178793644646218,0.134164926244819,0.0838326892817409,11.93544,22.85654,4.985158
18332664,0.140567943577837,0.157973411185898,0.0832760851595193,11.96434,22.85973,4.985165
18340161,0.0738182846515825,0.246223047421203,0.0847476639935895,11.98467,22.86148,4.985151
18347658,0.0322070842854059,0.255744108095652,0.0779967347983713,12.00769,22.86497,4.985202
18357654,0.0515267536285891,0.202776478460398,0.0703856828212606,12.03672,22.86786,4.985204
18370149,0.0613810156411108,0.149539127226909,0.0607199283910372,12.07158,22.8714,4.98522
18380145,0.0345968377375763,0.211049016573783,0.0620600436718424,12.1007,22.87399,4.985232
18390141,-0.02897621902878,0.272534166268771,0.0594845973344714,12.12986,22.87643,4.985249
18397638,-0.0484393765082102,0.274905441619267,0.0520866701439856,12.15308,22.87921,4.985298
18407634,-0.0280895161312698,0.206858092849974,0.0424821501734096,12.1823,22.88135,4.985311
18422628,0.0013521695499862,0.134841966897403,0.039653364544439,12.22611,22.88479,4.985389
18435123,-0.0587007546304159,0.180184441395296,0.0280025281175397,12.26122,22.88701,4.985441
18445119,-0.181603519784012,0.171129376585684,-0.00400780388804915,12.29036,22.88869,4.985574
18455115,-0.21760970235738,0.125818256079565,-0.0576701289305966,12.31952,22.8902,4.985705
18465111,-0.106904478078422,0.152671585798041,-0.129724799841035,12.34868,22.89151,4.985829
18475107,0.00809819757501931,0.224764082851514,-0.19518426104782,12.37786,22.89262,4.98595
18482604,0.0148011456374152,0.279080980751971,-0.229026423544156,12.40126,22.89392,4.985973
18490101,-0.00155774157096151,0.318738659801552,-0.266258853897235,12.42168,22.89425,4.986091
18495099,-0.0139545233771736,0.313457210798,-0.2793620208638,12.43631,22.89491,4.98611
18500097,-0.00516298019261869,0.316952762648579,-0.289501825237289,12.45089,22.89484,4.986219
18505095,0.0145166724654264,0.314842691829795,-0.293621379993475,12.46552,22.89538,4.986242
18510093,0.0348413202912448,0.334363385943845,-0.298957668798444,12.48017,22.89586,4.986266
18515091,0.0678215045425654,0.35325283269606,-0.302888922214878,12.49476,22.89564,4.986416
18520089,0.0987688655814296,0.383459027111152,-0.309681844746017,12.50941,22.89599,4.986443
18525087,0.122550842300059,0.411385754859736,-0.320156391302453,12.52401,22.89567,4.986592
18530085,0.141216965007246,0.433745417729193,-0.327567902093604,12.53867,22.8959,4.98662
18535083,0.181516936208257,0.4620086407133,-0.328404703433653,12.55333,22.89607,4.986645
18540081,0.21795871282447,0.516750546594412,-0.328022780971304,12.56793,22.89559,4.986784
18545079,0.277919324861947,0.569121795402518,-0.325735850789109,12.58259,22.89564,4.986804
18550077,0.338718999785587,0.621688307519926,-0.323518637032006,12.59719,22.89506,4.986937
18555075,0.432194944405045,0.694410496955885,-0.321562431925028,12.61186,22.89498,4.986953
18557574,0.457838428037719,0.719404186859331,-0.308564759219657,12.62067,22.8949,4.986962
18560073,0.524874332969388,0.768206211037338,-0.322522363359337,12.62654,22.89483,4.986969
18562572,0.557179581995524,0.748695303308096,-0.310127985832035,12.63527,22.89418,4.98709
18565071,0.622524455875091,0.773645980800113,-0.324916242450744,12.64114,22.89408,4.987097
18567570,0.658021133810622,0.744274736616455,-0.313600180531149,12.64995,22.89393,4.987106
18570069,0.727627576928363,0.745800271983811,-0.329058934237713,12.65582,22.89381,4.987112
18572568,0.753903655190487,0.674380765399407,-0.318473993716584,12.66463,22.89362,4.98712
18575067,0.815184490758703,0.629864545996618,-0.33426889121498,12.67043,22.89297,4.987233
18577566,0.818321059547039,0.526363845324223,-0.324428485227667,12.67923,22.89273,4.98724
18580065,0.85141331687974,0.451667707018482,-0.33995609285327,12.68511,22.89257,4.987244
18582564,0.822829984980818,0.320043770985068,-0.330056358004414,12.69391,22.8923,4.98725
18585063,0.819961175149921,0.228077493425562,-0.344816375677542,12.69979,22.89211,4.987254
18587562,0.759140492883551,0.123742556136325,-0.332455904360765,12.70852,22.89132,4.987363
18590061,0.731382086950243,0.0476540714106292,-0.345661904466869,12.71439,22.8911,4.987366
18595059,0.565298267062166,-0.08130362578553,-0.338586607992954,12.72908,22.89053,4.987372
18600057,0.386095683888162,-0.107606599013362,-0.328592498864567,12.74368,22.88942,4.987477
18607554,0.165699019548109,-0.0047074016413748,-0.304692870639292,12.76719,22.88827,4.987487
18615051,0.0851268867649676,0.126738193170342,-0.30376977121351,12.78769,22.88668,4.987643
18622548,0.00424239434933584,-0.367074315437757,-0.270360829113298,12.81121,22.88524,4.987645
18627546,-0.0742369653388113,-1.08483866811062,-0.249529987025657,12.82584,22.88384,4.987786
18630045,-0.117888695677902,-1.52377590115594,-0.250479498035932,12.83172,22.88343,4.987784
18632544,-0.159545671038161,-1.90562903241199,-0.22666262928254,12.84055,22.88281,4.987781
18635043,-0.20525096777413,-2.31879768539054,-0.223487071855246,12.84643,22.88238,4.987778
18637542,-0.227778315368285,-2.58075952308712,-0.201272782911623,12.85524,22.88219,4.988103
18640041,-0.233747886242466,-2.82203408853549,-0.198139434397391,12.86113,22.88174,4.9881
18642540,-0.205922781468046,-2.75245855028107,-0.175704381360289,12.86996,22.88104,4.988093
18645039,-0.149745542391448,-2.66161558563558,-0.171370005249251,12.87585,22.88057,4.988088
18647538,-0.0671786810602988,-2.2547865725852,-0.150213214809736,12.88469,22.87984,4.988079
18650037,0.0367824182646967,-1.86449824148973,-0.144888350465609,12.89056,22.8798,4.98839
18652536,0.147954969188133,-1.22832197920646,-0.124316890034964,12.8994,22.87904,4.988381
18660033,0.423098454695325,0.252354804337216,-0.0808081238035614,12.92003,22.87719,4.988358
18665031,0.40837667661633,0.509601412321662,-0.0419532757359051,12.93475,22.87625,4.988646
18672528,0.0804444664163904,-0.477628851078341,0.0177076170568902,12.95836,22.87393,4.988606
18675027,-0.0641528177190042,-1.03131764598591,0.0367049221018914,12.96423,22.87377,4.988891
18677526,-0.218243088570047,-1.60504308625714,0.0566907296343106,12.97309,22.87285,4.988874
18680025,-0.343556975724279,-2.18073277531885,0.076887259685148,12.979,22.87223,4.988863
18682524,-0.441042874869977,-2.58468073622598,0.0961788416742101,12.98787,22.87128,4.988846
18685023,-0.492798521834648,-2.91845222360126,0.116708301114987,12.99378,22.87064,4.988833
18687522,-0.470604695992096,-2.92646229537195,0.131943055715251,13.00261,22.8701,4.989099
18690021,-0.407410393574312,-2.87198393779675,0.150594053684233,13.00853,22.86944,4.989085
18692520,-0.281618855258198,-2.48415208343731,0.158889088395953,13.0174,22.86843,4.989066
18695019,-0.149216982827482,-2.12103474227565,0.176734650634759,13.02332,22.86775,4.989053
18697518,0.0123580113089003,-1.49763287733593,0.182464977970979,13.0322,22.86672,4.989036
18700017,0.181167841884307,-1.00059404154513,0.199495755133852,13.03808,22.86644,4.989289
18705015,0.451759401610911,0.0540362514208956,0.217437087833774,13.05289,22.86466,4.989264
18710013,0.575426458165935,0.68202785660021,0.231676293376646,13.0677,22.86283,4.989235
18712512,0.555030685715383,0.79083353392654,0.229119654523289,13.07655,22.86213,4.989521
18715011,0.513781483648691,0.762497108439843,0.244064849007306,13.08248,22.86137,4.989511
18720009,0.325521226575313,0.368916781487923,0.255000540656446,13.09731,22.85945,4.989486
18727506,-0.0407168416918216,-0.577380721820563,0.256301338399428,13.121,22.85668,4.989738
18730005,-0.124416694677619,-0.849770908053404,0.267340350865362,13.12694,22.85587,4.989729
18732504,-0.181915949557186,-1.02688953900584,0.255932340866646,13.13585,22.85464,4.989716
18735003,-0.206695321533284,-1.15090329300954,0.264840818226371,13.14179,22.85381,4.989707
18737502,-0.197877264867608,-1.15208633132334,0.252568232270673,13.15066,22.85296,4.989975
18740001,-0.176628451749028,-1.12221625882355,0.262363526421948,13.15661,22.85211,4.989968
18742500,-0.125826935815673,-0.969145924670479,0.249922059604565,13.16553,22.85083,4.989959
18744999,-0.0617451304718577,-0.826868271245138,0.259001105292146,13.17148,22.84997,4.989954
18749997,0.109708076887438,-0.382798718871626,0.251960599071087,13.18631,22.84819,4.990211
18757494,0.27934152073888,0.158709526935289,0.22781939661577,13.21014,22.84461,4.990197
18762492,0.298532576890402,0.267075464604785,0.220173257169326,13.22499,22.84272,4.990452
18769989,0.211732896713112,0.0835097234152114,0.213941890865834,13.24586,22.83947,4.990447
18777486,0.0725792650037712,-0.208361752573407,0.188692243698767,13.26969,22.83606,4.9907
18784983,0.0204833686129208,0.211619387041043,0.177051221357466,13.29059,22.83268,4.990708
18789981,0.048504386527437,0.897117772638958,0.160217632957613,13.30548,22.83061,4.990959
18792480,0.0634122063528318,1.28764390616335,0.144032564387122,13.31444,22.82913,4.990965
18794979,0.0959238995745672,1.68819623521327,0.141503657308187,13.32042,22.82814,4.99097
18797478,0.112416049145355,2.00394947330792,0.12538319318271,13.32939,22.82665,4.990977
18799977,0.126755848929392,2.32188673688896,0.120826230212303,13.33531,22.82603,4.991205
18802476,0.126959337342232,2.42700836975376,0.106419651172763,13.34428,22.82452,4.991214
18804975,0.127584977825719,2.48971061829514,0.102887390379834,13.35026,22.82351,4.99122
18807474,0.111198861456323,2.27300030225228,0.0880010722465799,13.35923,22.82199,4.991228
18809973,0.0934746633205672,2.05994410791459,0.0809819227083905,13.36522,22.82096,4.991233
18812472,0.0556214691660796,1.60733890242086,0.0633783104364022,13.37413,22.81981,4.991503
18814971,0.0245791705937529,1.23902084002437,0.0562385877737794,13.38011,22.81878,4.991509
18824967,-0.0626457177761986,-0.382617876935989,0.0197023941071939,13.40997,22.81396,4.9918
18829965,-0.0668288872988066,-0.667389852097161,0.00278782506376919,13.42493,22.81135,4.991822
18834963,-0.0487355376154513,-0.539647364648701,-0.0123979164369661,13.43989,22.80872,4.991844
18844959,-0.0153416295985918,0.394769865301542,-0.0362198296799212,13.46978,22.80502,4.992356
18849957,-0.444029369644792,0.769337568412336,-0.048342802923722,13.48471,22.80389,4.992825
18852456,-0.832312307792271,0.856652829087257,-0.052872917188203,13.49368,22.8023,4.992841
18854955,-1.34036080400063,0.895779569839921,-0.0582628744130509,13.49966,22.80124,4.992852
18857454,-1.86974990701141,0.83866703227079,-0.0594586443553382,13.50863,22.79965,4.992867
18859953,-2.48860352173578,0.770625086437073,-0.0642232780011455,13.5146,22.79859,4.992877
18862452,-3.01523164612717,0.609485655565479,-0.0625113789670452,13.52354,22.79846,4.99332
18864951,-3.62401486370604,0.468683929234478,-0.0660825528346279,13.52952,22.7974,4.993331
18867450,-3.99743380326515,0.280713760836501,-0.0659283310729782,13.53848,22.79581,4.99335
18869949,-4.41731049597028,0.151868195449398,-0.0727292593127003,13.54446,22.79475,4.993362
18872448,-4.39269819392229,0.0242209144196918,-0.0737584371875713,13.55342,22.79316,4.993382
18874947,-4.39910551532905,-0.0418781415731764,-0.0798274403249012,13.55937,22.79352,4.993805
18877446,-3.91009737749245,-0.0972272931741313,-0.0808391953753489,13.56832,22.79194,4.993826
18879945,-3.52988614192497,-0.0831205425232339,-0.0862020312347852,13.57429,22.79088,4.993841
18882444,-2.75192789656789,-0.0277070376831968,-0.0854541813722871,13.58324,22.78929,4.993864
18884943,-2.16425084584765,0.0547972997370147,-0.0897045330347121,13.58921,22.78824,4.993879
18887442,-1.33414690724692,0.153816768200023,-0.0890879384411581,13.59812,22.78804,4.994297
18894939,0.34455857039007,0.436660044011963,-0.0963903112822423,13.61898,22.78437,4.994353
18897438,0.687879027430068,0.489446707953755,-0.0928319565252286,13.62792,22.78281,4.994377
18899937,0.843255431754337,0.525471156265312,-0.0955183246142248,13.63383,22.78312,4.994761
18902436,0.856309839745156,0.516223651428952,-0.0906322313820257,13.64275,22.78156,4.994786
18904935,0.766126683442003,0.494160441419564,-0.0928462979770915,13.6487,22.78053,4.994803
18909933,0.315440104098205,0.353165213819814,-0.0917363931773214,13.66357,22.77795,4.994843
18917430,-0.562607452029967,0.110448358421173,-0.0856823585236446,13.68729,22.77518,4.995299
18919929,-0.797595179763618,0.0742258577810792,-0.0873255737391382,13.69323,22.77417,4.995316
18922428,-0.957047111902578,0.0243025220867977,-0.0807525563427751,13.70214,22.77266,4.995339
18924927,-1.06733835933967,0.0140876613294819,-0.0790119779237557,13.70802,22.77292,4.995731
18927426,-1.05878263861553,0.0163044269863825,-0.0705744498348712,13.71692,22.77143,4.995755
18929925,-1.04284046770688,0.0519218875683968,-0.068977355610512,13.72285,22.77043,4.995771
18932424,-0.918754043199017,0.0908017870293829,-0.0619318580369216,13.73173,22.76895,4.995795
18934923,-0.820822153434563,0.153781088881875,-0.0601323562748411,13.73766,22.76796,4.99581
18939921,-0.490484757870661,0.271729835444326,-0.0527463803050365,13.75241,22.76675,4.99621
18947418,-0.0409527102805491,0.34901872588243,-0.039985068131926,13.77606,22.76289,4.996266
18954915,0.0968244298189724,0.320607913951336,-0.0449048754471965,13.79666,22.76078,4.996661
18967410,-0.122343776018897,0.101877126718413,-0.0378589411779732,13.8349,22.75597,4.997079
18974907,-0.266641186331293,0.0843038580960587,-0.0302899649975007,13.85542,22.75398,4.997447
18982404,-0.248024841940233,0.141819987160711,-0.0150743712058629,13.87888,22.75051,4.997498
18989901,-0.173374746590683,0.228823582656069,-0.00647804851561173,13.89933,22.74864,4.997849
18997398,-0.0523476107573357,0.273911768431399,0.000508019127850723,13.92271,22.74536,4.997886
19007394,-0.0182835540615397,0.207145803842111,0.00432927062145518,13.95179,22.74248,4.998221
19029885,-0.010844738604366,0.117904431191814,0.0225850365544201,14.01546,22.73651,4.998922
19042380,0.0244074203062044,0.208159860432177,0.0331387716584242,14.05305,22.73363,4.999295
19052376,0.045210909765808,0.194847190411179,0.0324507704836343,14.08187,22.73193,4.99964
19072368,0.0891972564200092,-0.00830188714210756,0.0727841166409226,14.13918,22.72779,4.999972
19084863,0.0977469893557406,0.0250340591905906,0.155198836427959,14.17341,22.72622,5.000281
19094859,0.0923383376598349,0.138991566596897,0.221609110481258,14.20185,22.72535,5.000581
19102356,0.0745967990313734,0.194799389529381,0.253709012274332,14.22453,22.72505,5.000854
19109853,0.0473680386811841,0.212107078567386,0.295441069544914,14.24429,22.72385,5.000847
19117350,0.0141672775667396,0.159710359767786,0.312241636337268,14.26685,22.7238,5.001144
19124847,0.0141216772135814,0.120299301017556,0.341775009126921,14.28654,22.724,5.001431
19132344,0.0195782104138522,0.120165670493582,0.332388080105262,14.30896,22.7231,5.001421
19139841,0.0196057242390935,0.168966534940349,0.347889302497231,14.32855,22.72355,5.001698
19144839,-0.00674678236024135,0.206237886045141,0.353827438604344,14.3425,22.72316,5.001688
19149837,-0.0364287926683329,0.224112477358901,0.358812553047146,14.35646,22.72389,5.00195
19154835,-0.0592120236046823,0.220358162326473,0.365710097534709,14.37037,22.72363,5.001938
19159833,-0.0864012652689677,0.225485389891903,0.368785979553951,14.38425,22.72344,5.001927
19164831,-0.105275748316478,0.218484189947377,0.367564221942637,14.39814,22.72434,5.002176
19169829,-0.12651505759191,0.215732625974082,0.363388519069923,14.41198,22.72429,5.002161
19174827,-0.127927707079486,0.233957208836953,0.358517417265244,14.42582,22.72529,5.002397
19179825,-0.15140380848466,0.257736747419987,0.35456400811139,14.43962,22.72537,5.002378
19184823,-0.15850914879222,0.273548306130853,0.356406781650773,14.45339,22.72551,5.002354
19189821,-0.179018006433857,0.277395300291072,0.357161362437366,14.46718,22.72669,5.002569
19194819,-0.20940517604743,0.297307915973711,0.350844099386625,14.48091,22.72697,5.002537
19199817,-0.246510851707074,0.282823968687197,0.340514905972365,14.49465,22.72825,5.002733
19204815,-0.351022750795141,0.346185208374491,0.328011531589208,14.50835,22.72867,5.002699
19207314,-0.541329087354675,0.496346812737181,0.393731548481629,14.51383,22.72885,5.002685
19212312,-0.588867212315636,0.504421075705723,0.385977544914485,14.52752,22.73026,5.002908
19217310,-0.597161382516842,0.443501175596932,0.379210929806247,14.54118,22.73083,5.002868
19222308,-0.600744800668259,0.343817028495728,0.376534850085507,14.55483,22.73148,5.002821
19227306,-0.411115801165803,0.0750221863427052,0.290739823958368,14.56847,22.73306,5.003018
19232304,-0.406491152500332,-0.0740903024445536,0.283795397131533,14.58208,22.73383,5.002959
19237302,-0.424232006139431,-0.144517057674423,0.273808572428097,14.59608,22.7349,5.003056
19242300,-0.462840738131883,-0.136834696382728,0.26243994614796,14.60967,22.73581,5.002984
19247298,-0.479000718302757,-0.0556809526542894,0.24865203415765,14.62324,22.73678,5.002905
19252296,-0.448505660538594,0.0223873680809745,0.234186322500475,14.6372,22.73804,5.002974
19257294,-0.34424267150114,0.08600611412066,0.215948648665042,14.65075,22.73913,5.002882
19267290,-0.0965657181437797,0.0780144645617892,0.174879229288831,14.6782,22.74174,5.002834
19277286,0.114540079299174,-0.282451122779814,0.127473640653495,14.70559,22.74458,5.002765
19282284,0.159707280170366,-0.556851437023152,0.100877438720949,14.7191,22.74599,5.002655
19287282,0.161657750005966,-0.836670341955453,0.0747031835037538,14.73294,22.74767,5.002681
19289781,0.151222831850517,-0.952743771576539,0.0565901395240042,14.74104,22.74858,5.002613
19292280,0.144359197903594,-1.08732934239727,0.0471174080302299,14.74644,22.7492,5.002568
19294779,0.1173594178464,-1.14126017499288,0.0301515137995974,14.75453,22.75015,5.002501
19297278,0.0965132048578724,-1.21075273870014,0.0184298332240342,14.75992,22.7508,5.002455
19299777,0.066257737944443,-1.1976613667668,0.00304545693214653,14.76834,22.75199,5.002512
19302276,0.042547323681916,-1.2216002511852,-0.00943462363321386,14.77373,22.75266,5.002464
19304775,0.0201162881376984,-1.15178002844424,-0.0214270799192552,14.78182,22.75368,5.002392
19307274,0.0119924245522651,-1.1453100202918,-0.0334119570063218,14.78721,22.75438,5.002344
19309773,0.0161519805116352,-1.05932155108193,-0.0463457380833962,14.7953,22.75544,5.002272
19312272,0.013296017482385,-1.0426081864528,-0.0595386693508523,14.80101,22.75634,5.002387
19314771,0.0145142999955499,-0.964279712697624,-0.0708908066881937,14.8091,22.75744,5.002313
19317270,0.0194191876774488,-0.967136520094577,-0.0849084537154891,14.81449,22.75818,5.002264
19319769,0.0289591811018049,-0.927874171416572,-0.0933526233488857,14.82257,22.75931,5.002192
19322268,0.0411623949316811,-0.961410794146905,-0.106758259594018,14.82797,22.76008,5.002143
19324767,0.0503243994304664,-0.944602628795878,-0.114588704777418,14.83636,22.76143,5.002227
19327266,0.0623014296028544,-1.008650035497,-0.130112867596577,14.84175,22.76221,5.002179
19329765,0.081248221513591,-1.00720581115936,-0.13948426485559,14.84984,22.76341,5.002106
19332264,0.0812459401712132,-1.07461213413049,-0.156851149035763,14.85523,22.76422,5.002057
19334763,0.0724524537568079,-1.07132250634163,-0.162026398489751,14.86332,22.76545,5.001985
19337262,0.0766519394680793,-1.13767389438894,-0.180021745438834,14.86901,22.76646,5.002088
19339761,0.0668787621673215,-1.12033728144269,-0.183688543916249,14.8771,22.76772,5.002018
19342260,0.0573056595896229,-1.16368943785703,-0.199305275782004,14.8825,22.76857,5.001972
19344759,0.0547009203509153,-1.11308969023644,-0.203273768678583,14.8906,22.76987,5.001904
19347258,0.0393722028330572,-1.12968471504089,-0.221487565837872,14.896,22.77074,5.001859
19349757,0.0245724948465357,-1.04861671412834,-0.220978586826434,14.90438,22.77223,5.001937
19352256,0.00353803159758259,-1.03306336159449,-0.236294927066066,14.90978,22.77312,5.001893
19354755,-0.0199333532400043,-0.947132271709371,-0.232836274681356,14.91788,22.77448,5.001826
19357254,-0.0361474674253245,-0.913061610461169,-0.246608961569005,14.92329,22.77539,5.001781
19359753,-0.0519820196165166,-0.81720304245749,-0.242450889367407,14.93139,22.77678,5.001716
19362252,-0.0703754769499298,-0.790688922242441,-0.257597380443471,14.93707,22.77787,5.001812
19367250,-0.0783119924666125,-0.682671375739768,-0.270184892656689,14.9506,22.78024,5.001705
19372248,-0.0868561334604718,-0.596222309075049,-0.27866642387358,14.96413,22.78265,5.0016
19377246,-0.0617333770047212,-0.563045352311272,-0.287346063932753,14.97793,22.78526,5.00163
19382244,-0.043733538650368,-0.549592263494749,-0.294012092203579,14.99149,22.78777,5.001527
19387242,-0.0259458695562267,-0.532603770142368,-0.296628021159351,15.0053,22.79046,5.001556
19392240,-0.0430635422720923,-0.498021685045557,-0.295222041811028,15.01887,22.79306,5.00146
19397238,-0.0584289875541796,-0.447079285889731,-0.293037286627458,15.03246,22.79569,5.001365
19402236,-0.0891708247868528,-0.373091281314283,-0.289331720874269,15.0463,22.7985,5.00139
19407234,-0.111949397036867,-0.279249006693187,-0.284243553639115,15.05991,22.80121,5.001299
19414731,-0.129680082446116,-0.159361151957033,-0.264774516863389,15.08195,22.80574,5.001314
19422228,-0.114311007064433,-0.107128889460885,-0.263341203926186,15.10105,22.80967,5.001195
19429725,-0.104879754227359,-0.0776841032673596,-0.237588631522628,15.12314,22.81434,5.001211
19439721,-0.0612224308923249,-0.0476931126824052,-0.215012782819578,15.15098,22.81943,5.001138
19452216,-0.0406213235278694,0.0283607150516886,-0.194617737717236,15.18438,22.82582,5.00105
19459713,0.386256642901581,0.0726213773575673,-0.165085953746176,15.20639,22.8306,5.000947
19464711,1.04373177142769,0.106827498560981,-0.147768734368292,15.2206,22.83295,5.000967
19467210,1.45481901465645,0.125632519536675,-0.145378403309196,15.22611,22.83416,5.000942
19469709,1.82416486299551,0.136038125636419,-0.128082990692772,15.23439,22.83599,5.000906
19472208,2.26074929464918,0.150119324193149,-0.126452255787432,15.23991,22.8372,5.000882
19474707,2.55895163569424,0.151984318574875,-0.111570739278079,15.24862,22.83839,5.000923
19477206,2.91996653616307,0.161296505306874,-0.109376711382798,15.25414,22.83961,5.0009
19479705,2.99924502856425,0.163368749105192,-0.0974624994582205,15.26244,22.84144,5.000866
19482204,3.1059602694124,0.1833573413964,-0.0961912708098938,15.26797,22.84267,5.000844
19484703,2.89970810507374,0.195523678105534,-0.0860350132876661,15.27628,22.84451,5.00081
19487202,2.74845887142664,0.210838857344369,-0.0857676192517378,15.28222,22.84512,5.000863
19489701,2.2992253457517,0.202399078697044,-0.0768530880019811,15.29054,22.84696,5.000831
19492200,1.96478995847239,0.214065291182997,-0.0767529507774798,15.29608,22.84819,5.000809
19494699,1.42641184754267,0.208262122099657,-0.0722159654670793,15.30441,22.85004,5.000777
19497198,1.0524442439606,0.21899906897979,-0.0746728501466776,15.30996,22.85128,5.000755
