Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
68943386,0.808900614543935,0.331253120614488,-1.33885392821959,-13.62132,78.79501,5.300067
68967950,0.395038430518283,1.05126632815306,-1.49388633386459,-13.65635,78.74528,5.306158
68996671,0.572120854834703,0.918992802195986,-1.39314594050885,-13.7105,78.66998,5.312566
69016934,0.287417115955451,0.460141149747935,-1.75177756697423,-13.74372,78.62282,5.317739
69036496,0.762793466837739,0.395335613953881,-1.65179002866589,-13.77758,78.57588,5.320841
69058002,0.763463054232122,1.0087174227336,-1.59249886641822,-13.81227,78.52584,5.325992
69091620,0.0904425294259734,0.874588262018378,-1.11242369436627,-13.86467,78.44901,5.332417
69121129,0.366230277752445,0.99077663398958,-0.692501416569443,-13.91425,78.37753,5.335458
69164068,0.206514629088524,0.133718436208473,-0.749351868875672,-13.97951,78.28165,5.340144
69184917,0.671746534476867,1.01836997887922,-1.30319704879914,-14.019,78.22453,5.3415
69214496,0.705281022828115,1.13685900355186,-1.34003293724142,-14.06867,78.1534,5.342481
69234940,0.568529189255945,0.942874252711274,-1.29240187128294,-14.10133,78.10583,5.343729
69254179,0.749020377194432,0.884675441987726,-1.18566814015684,-14.13468,78.05853,5.344063
69279117,0.654878306743905,0.706875901992215,-1.26029053872565,-14.17297,78.00066,5.347235
69309637,0.645286004390306,0.299814530948682,-0.865974260984074,-14.21951,77.93036,5.351506
69349973,-0.159789095539596,0.112568201708555,-1.14491198932476,-14.285,77.8342,5.35503
69382252,0.371870457977084,0.494135552499162,-1.40324406771011,-14.33957,77.75532,5.357162
69402124,0.350278412278522,0.88492420164953,-1.44412788636453,-14.37208,77.70712,5.35958
69422518,0.478271515660913,0.762801060044344,-1.56972540248377,-14.40467,77.65903,5.361679
69442343,0.339431283204666,0.728386491629715,-1.74563150020851,-14.43797,77.61149,5.362336
69463896,0.361385085998161,1.22940151865374,-1.87522656572223,-14.47271,77.55714,5.365102
69496487,0.558034025187702,0.470874831932354,-0.901389234043011,-14.52524,77.47604,5.365227
69526493,0.647506827535751,0.89247094746453,-1.07409627697178,-14.57397,77.40336,5.364915
69547063,0.440719446221805,0.820443348290929,-1.36602955523833,-14.60577,77.35445,5.364804
69576590,0.185755380837118,0.768220717985555,-1.20529791057168,-14.6543,77.28211,5.364454
69599696,0.637324966031819,0.930305110936424,-1.42617023290467,-14.6913,77.22633,5.365942
69620028,0.342418203843105,0.943739889410134,-1.42308181159412,-14.72322,77.17782,5.36881
69649588,0.354501800688256,0.976517607294839,-1.29120300276714,-14.77193,77.10577,5.371099
69671499,0.519434814042774,0.789353649629833,-1.10858897102213,-14.80434,77.05338,5.374824
69694288,0.328905440453146,1.0575962606004,-1.28220934099315,-14.84007,76.99658,5.378361
69724096,0.372828632852215,0.874319326571528,-1.2869044955292,-14.88759,76.92363,5.381442
69754333,0.458653635784053,0.525824231508215,-1.09128498708285,-14.93408,76.8499,5.385711
69784895,0.627270365502299,0.539219177191958,-0.753961094303232,-14.9816,76.77727,5.388506
69807572,0.235035778211788,0.797356199354627,-1.49239937583091,-15.01774,76.72125,5.392334
69827472,0.75421215904649,0.478413270534008,-1.31129417172975,-15.04904,76.67247,5.395833
69847582,0.455754746903303,1.15366519441845,-1.18812189416691,-15.08278,76.62204,5.396825
69868979,0.469648926634366,1.02752382084922,-1.44006420761534,-15.11622,76.56656,5.400714
69889976,0.737357276897557,1.0485339308172,-1.41153631624451,-15.14806,76.51381,5.404121
69921872,0.167089496080962,0.644405204382461,-0.857150110635486,-15.19682,76.43371,5.40603
69951792,0.265737559709762,0.412165346553588,-1.12780450688355,-15.24357,76.35998,5.406322
69971885,0.596533633372856,1.17078278900157,-0.819627062496743,-15.27424,76.31022,5.40704
70004252,0.108284688388227,1.21876449452347,-1.74433202952304,-15.32426,76.23241,5.406795
70025025,0.482316916771833,0.877475068271015,-1.64932813652037,-15.35466,76.18332,5.408859
70044356,0.0687381006551051,0.327475519439038,-1.64326898690105,-15.38595,76.13528,5.409217
70065650,0.609128892841902,0.525369432624692,-1.60785082974067,-15.41744,76.08372,5.41124
70085661,0.365858821220317,0.707992630042186,-1.68123200684804,-15.44671,76.03423,5.413637
70119209,0.606575819572821,1.26415206001727,-1.21360973802349,-15.49575,75.95397,5.418093
70138889,0.165583973595971,0.75338571495661,-1.3840084784902,-15.52665,75.90647,5.419302
70159103,0.402024976191774,0.906019946760103,-1.4242455580748,-15.55666,75.8584,5.422243
70189086,0.5346636121808,0.688516756638285,-1.16644063263828,-15.60303,75.7876,5.423938
70213336,0.560298076304077,0.995224920900763,-1.35652685334758,-15.63668,75.73582,5.42567
70242175,0.79200249243286,0.624421909030604,-1.0784240649217,-15.68532,75.66388,5.428293
70272659,0.649158615240408,0.454284152715991,-1.11406685721373,-15.73371,75.59215,5.432256
70294016,0.30967247810457,0.730974473364795,-1.57255190949652,-15.76513,75.54163,5.435109
70326371,1.02234185831973,0.562546443972226,-1.0920593163092,-15.81503,75.46775,5.437205
70346858,0.297317622274557,0.63128963212077,-1.57732086421657,-15.8457,75.42139,5.44005
70366399,0.623559688965998,0.668184794311545,-1.78127771511529,-15.87784,75.37674,5.440551
70386354,1.13854678854264,0.56169088384464,-1.66987999576277,-15.90895,75.33123,5.442875
70420953,0.49358065661699,0.331140998980857,-1.42520127615076,-15.95809,75.2617,5.448241
70439407,0.493331528774677,1.0184791918822,-1.82947494821292,-15.99238,75.21648,5.449427
70459404,0.531245571838995,0.72691100494277,-1.36502208164549,-16.02408,75.17276,5.453192
70481395,0.378037638951179,0.997324912154578,-1.01740041129974,-16.056,75.12514,5.457386
70501328,0.449561944036773,0.997154884091911,-1.07079391153605,-16.0882,75.08207,5.458386
70524146,0.428361644883397,1.23953835930317,-1.57825929861933,-16.12424,75.03152,5.463103
70564171,0.215056156509744,0.763892120534478,-1.2243183122166,-16.1876,74.94495,5.471236
70583989,0.331960655172065,0.293728787774616,-1.51185819158581,-16.22109,74.90375,5.471984
70604162,0.318733432881645,0.501795776895207,-1.69696100657167,-16.25379,74.86166,5.474908
70628133,0.246935069754968,0.523155376851976,-1.54668689669564,-16.28875,74.81826,5.48012
70647348,0.246495562552358,0.389052101434534,-1.66472517364347,-16.3267,74.77457,5.481291
70667024,0.558768345386787,0.759605597275992,-1.37601309030247,-16.36071,74.73422,5.485538
70688253,0.0613176571494648,0.581119170401276,-1.33812598855697,-16.39542,74.68991,5.490015
70718166,0.362685996480599,0.997926270024568,-1.07591846894781,-16.44686,74.62949,5.492427
70741649,-0.134089592836031,0.526006925411855,-1.27538704044556,-16.48817,74.58134,5.496178
70772114,-0.114344251503708,0.356833466774255,-1.29262665680733,-16.54016,74.52132,5.503432
70791631,0.464923230972349,1.08508652973251,-1.15928092329198,-16.57645,74.48363,5.503961
70812086,0.457799052576798,0.986151280347087,-1.57774889794817,-16.61202,74.44501,5.507546
70836058,0.461384046250962,0.60803307833203,-1.46274549207429,-16.64974,74.40549,5.514
70865866,0.494352352094279,0.617157834213029,-1.18927345264335,-16.71083,74.34598,5.51776
70886640,0.195453403266214,0.93632729547128,-1.8468458812747,-16.74773,74.30623,5.52374
70906529,0.598834726860868,0.65687588042167,-1.46105677711227,-16.78468,74.27068,5.524924
70940857,0.271521564646185,0.48682008977917,-1.14713615359876,-16.84052,74.21428,5.531657
70959602,0.529599470871421,0.791157620624234,-1.96598931320211,-16.88092,74.17557,5.539485
70979350,0.404209801270026,1.16820930918232,-1.36068110004533,-16.91911,74.14211,5.54143
70999498,0.140273947962284,0.863403427014429,-1.97578543544864,-16.95644,74.10797,5.54776
71019829,0.150750179710398,0.235459844782423,-2.04783639383402,-16.99415,74.07453,5.553062
71041086,0.537670630703195,1.24037448920821,-1.91055256921847,-17.03529,74.04128,5.555149
71074123,0.0560122927043563,1.03288485397118,-1.58009600074821,-17.09954,73.98895,5.565252
71103722,0.159480399901834,0.958443603790959,-1.50969361475678,-17.15908,73.9398,5.569367
71123870,0.358374948202793,0.891522084844533,-1.19815304390584,-17.1968,73.90759,5.57502
71157158,0.115404293745996,0.298378589903315,-2.01056287060888,-17.26053,73.85652,5.583253
71176819,0.410701097249539,0.991759022913068,-1.65748449754891,-17.30078,73.82761,5.584929
71197277,0.234743821513692,0.963091704417848,-1.50484313476249,-17.34009,73.7978,5.592018
71226869,0.370082433834827,0.722540059477977,-1.0183908918384,-17.40097,73.75529,5.595729
71250961,-0.0722899816287726,1.1538012238602,-1.34133779958874,-17.4435,73.72568,5.600339
71269964,0.448169428661452,0.140337119593949,-1.59715353402786,-17.48607,73.69725,5.609935
71291120,0.450532038312381,0.994647192915565,-1.53823524240935,-17.52894,73.66949,5.61256
71311129,0.628571181744208,1.09512482345369,-1.7473763004701,-17.56812,73.64191,5.621337
71331867,0.373576418487405,0.870241345102744,-1.9731160894354,-17.60779,73.615,5.628989
71351176,0.689746107997338,0.790686005880346,-2.03669566116249,-17.64923,73.59023,5.6302
71374256,-0.0252610230651373,0.865196675417258,-1.82488839605177,-17.69582,73.56142,5.636444
71394264,-0.025939408421458,0.449253639666027,-1.75847860450769,-17.73676,73.5367,5.642878
71414168,-0.201112093840818,0.482572965930588,-1.70638577607483,-17.77912,73.51379,5.64303
71434168,0.0441896731380537,0.834857099235788,-1.81086796402318,-17.82049,73.49044,5.647702
71455030,0.287512939201527,0.865476962070683,-1.68645776702677,-17.86219,73.46772,5.652092
71477114,0.499232726844351,0.245344785583891,-1.34237511005383,-17.90991,73.44443,5.650769
71498408,0.56472182999599,0.487278497983571,-1.69372654077167,-17.95517,73.41924,5.654112
71518903,0.450415664176964,0.491473434837488,-1.74162434932613,-17.99643,73.39676,5.657156
71538756,0.562888470351281,-0.115844644003309,-1.68135926391979,-18.03977,73.37639,5.655318
71558408,0.0272981021955476,-0.437327759283723,-1.77263266754199,-18.08188,73.35528,5.657228
71581894,0.148692539280898,1.18334259760484,-1.59609038495347,-18.13146,73.33228,5.658346
71601907,0.0600156638153467,1.07118265924186,-1.31627078078286,-18.17447,73.3127,5.66018
71621493,0.238518547203649,1.24625526724931,-1.72639075162443,-18.21909,73.29468,5.657727
71641848,0.0301266049818852,1.24224787467342,-1.72841287900187,-18.26276,73.27625,5.65857
71661495,0.220723344649895,1.46826000876622,-1.98196652770034,-18.30791,73.25932,5.655663
71685295,0.00250300362358318,-0.0102175390377909,-1.84027537102698,-18.35922,73.23981,5.65571
71705952,0.226872992311926,0.23476938713008,-1.51323835762621,-18.40181,73.22152,5.657294
71735609,0.261940065781502,1.10491243621651,-1.0119636308544,-18.4685,73.19681,5.6546
71768344,0.257978893327225,0.580055460920964,-0.875692868458005,-18.53414,73.17189,5.652608
71788406,0.446999278125055,0.950099527329841,-1.61743913335003,-18.58545,73.1542,5.647799
71808487,0.382099205043631,0.451085100082391,-2.14231690887596,-18.63146,73.14021,5.642553
71828960,0.0413319034669172,0.847217062817813,-2.21631150028324,-18.67633,73.12568,5.638513
71848887,0.495912468306391,1.00076156889727,-2.30901822470312,-18.72156,73.11169,5.634293
71869128,-0.0110974757749304,0.484791814988234,-2.69355943018984,-18.7683,73.09917,5.629081
71892872,-0.119330898917031,0.822037738719758,-2.07085227105227,-18.82293,73.08329,5.625191
71913110,-0.0427324482031207,1.40612214271101,-1.51414693255816,-18.86727,73.0694,5.624341
71932952,0.259547437424156,1.01610777700556,-1.36643861014476,-18.91389,73.05756,5.62076
71963391,0.0024569859463392,0.205801439123161,-1.29411080636828,-18.98173,73.03854,5.618436
71987113,0.441684201642486,0.790765635716388,-1.63924156352658,-19.03242,73.02565,5.618795
72006083,0.141747528010424,1.46873780878915,-1.36796092031884,-19.08262,73.01492,5.615703
72026067,0.116222793895692,1.28264218869372,-1.70859053663596,-19.12926,73.00398,5.615662
72046030,-0.330230541351264,1.40176717302288,-1.80929502411283,-19.17752,72.99432,5.612524
72066110,-0.11308050671715,1.31308685532071,-1.97702057098654,-19.22492,72.98412,5.611757
72090593,-0.320185828011506,0.83601357210228,-1.09489471842547,-19.27364,72.97269,5.610725
72111006,-0.441854130623896,0.454153539374979,-1.4314919194943,-19.32964,72.96173,5.607207
72130993,-0.526550140663728,0.767387808878206,-1.21777307921901,-19.37684,72.95125,5.607723
72161356,-0.257962069930185,1.21425783752084,-0.829684147297996,-19.44885,72.93631,5.607488
72193682,-0.27599971038106,1.00413333664087,-1.41982032516671,-19.53095,72.92208,5.602908
72224035,-0.0274850831543757,0.694950007949906,-1.26788303007879,-19.60498,72.90889,5.598072
72243649,-0.309659677507417,1.14878003417943,-1.54876149217875,-19.6585,72.90092,5.593209
72266582,-0.426140535179861,0.418493216172172,-1.68109077958388,-19.71014,72.89223,5.589993
72288156,0.0753586718305322,0.83626919534305,-1.33331069193561,-19.75862,72.88414,5.587277
72308979,-0.212688725744828,0.906829656404925,-1.4273532949862,-19.818,72.87521,5.583735
72338859,-0.265617758704693,0.628947892911514,-1.24366849775684,-19.89394,72.86508,5.578333
72368405,0.319105955614925,0.850448815009582,-0.919553960100506,-19.97064,72.85566,5.572936
72403020,0.214925036971624,1.13393199277255,-1.45926866552371,-20.04927,72.84621,5.570045
72421902,-0.304513373578585,0.520832502234151,-1.67497127125838,-20.10572,72.84018,5.568127
72441983,0.328665944212613,0.706042540423154,-1.49651977320909,-20.15837,72.83526,5.565016
72462372,-0.0967412879748944,0.606726416751974,-1.50413980449934,-20.21018,72.83029,5.563223
72483252,-0.148056521212316,1.48466179168747,-1.63034524209456,-20.26324,72.82526,5.561876
72506881,0.0322337324900724,0.753905109519796,-1.12426387130883,-20.32528,72.82015,5.558787
72536810,0.232394835804752,0.751987123323934,-1.25229379416795,-20.40398,72.8146,5.553421
72556932,0.369646425704182,0.445531072238903,-1.44034933347569,-20.45582,72.81113,5.550081
72576640,-0.251709971531649,1.15475019859397,-1.27139955232217,-20.5094,72.80817,5.546325
72596614,-0.195791313768156,0.848416143334164,-1.32003416022893,-20.56183,72.80528,5.544231
72611031,-0.332982473351951,0.804350716020417,-2.03648409008352,-20.59357,72.80375,5.543379
72629966,0.124135255752575,0.681513897596173,-1.7003665262525,-20.6492,72.80132,5.541984
72649954,-0.0560465952357703,1.04165152880569,-1.61483460311329,-20.70351,72.79931,5.539225
72671370,-0.30261144067441,0.701145669150878,-1.80077212915711,-20.75902,72.79732,5.53798
72691956,-0.496142516509391,1.0200386023757,-1.62895616222742,-20.80817,72.79521,5.537502
72714529,-0.129294848295908,0.615513786297939,-1.29538437632314,-20.8703,72.79321,5.534495
72734251,-0.286300716527239,0.910950529843572,-1.42422812226159,-20.92285,72.79166,5.535389
72754904,0.0405852767598919,1.06092676951009,-1.30256851064498,-20.97572,72.79028,5.5358
72784254,0.31815257529839,0.518606817227933,-1.05386248611219,-21.05712,72.78851,5.534043
72818168,0.00430530316115127,0.793320546137586,-1.65879226671402,-21.14355,72.78713,5.533045
72837156,-0.217021561747301,1.12224290547708,-1.36053420641003,-21.20166,72.78642,5.530967
72857079,-0.0565727705941648,0.599901637791534,-1.53648737509431,-21.25618,72.78604,5.53025
72878850,-0.0365414250907876,0.709941232736951,-1.88635719029822,-21.31585,72.78551,5.530161
72898374,-0.0169753765635661,1.227537536999,-1.67872555402719,-21.37144,72.78521,5.528561
72921919,-0.200875049405388,0.904903052166639,-1.59393684107141,-21.4345,72.78518,5.526903
72942117,0.113567094721322,0.977777645237309,-1.92869192184964,-21.4894,72.78531,5.525533
72962367,-0.294706088282619,0.726241249781039,-1.91906189472146,-21.54467,72.78562,5.523911
72981883,-0.290886354928232,0.594376768368738,-1.75245920435588,-21.60108,72.78602,5.521321
73002061,-0.155097845781593,0.391133232505062,-1.77954868425223,-21.6569,72.78667,5.519348
73023349,0.364424833237467,0.930403764495079,-1.44184225413446,-21.71359,72.78741,5.517381
73054904,0.265264947764347,1.00735463598325,-1.190427550478,-21.80334,72.78948,5.515961
73086375,0.250188606454403,0.841676522198214,-1.18345339100632,-21.88915,72.79208,5.515274
73106054,0.0609297469833016,1.0702136083716,-1.27660105690686,-21.94541,72.79366,5.513473
73129140,-0.0890254028963351,0.468042531992026,-1.41264392968176,-22.00932,72.79601,5.511179
73149125,-0.061882895772943,1.13080580475806,-1.34541087613116,-22.06482,72.79819,5.509294
73169300,-0.197776171564576,0.935616053224284,-1.72884261781582,-22.12164,72.80015,5.50672
73189494,0.351881743126599,0.85427668379865,-1.53749617863993,-22.1777,72.80247,5.504724
73209506,0.27186602235207,0.627711966898671,-1.53214558354398,-22.23399,72.8048,5.502641
73232481,-0.201055542608117,0.851029370137325,-1.7048892436169,-22.30005,72.8072,5.499589
73252366,0.237453485271894,0.519405032250283,-1.83244957688134,-22.35679,72.80959,5.496715
73274131,-0.304309900346366,1.03999038872178,-1.6105709791654,-22.41855,72.81248,5.494799
73293403,-0.420877638993885,1.02167310184224,-1.72109233351521,-22.47576,72.81485,5.492413
73313490,0.0761365916488778,0.885225308726477,-1.59826448425826,-22.53214,72.81765,5.490571
73336270,-0.163604634417411,0.943297730364061,-1.73762023550416,-22.58881,72.82059,5.488685
73366927,-0.512504140562452,0.758397255599352,-1.17675972818183,-22.684,72.82513,5.487036
73387361,-0.20224534444149,0.744125725656143,-1.35040576415354,-22.7413,72.82819,5.486985
73407121,0.12118359313864,0.335873535906805,-1.52733504556397,-22.79881,72.83127,5.48683
73427118,0.0627184569483247,0.394772796849514,-1.51417943594605,-22.85706,72.83395,5.485422
73450078,0.100014635361308,0.770174429703373,-2.11970635314726,-22.92663,72.83734,5.486816
73472050,0.0511116466228796,0.749064470186734,-2.26014886322911,-22.98468,72.84044,5.488428
73491171,-0.150096105310541,1.44014345625379,-1.68646217250966,-23.04474,72.84373,5.490994
73511161,-0.195499748193649,1.76308702515145,-1.36067518850687,-23.10284,72.84639,5.491159
73532005,-0.187698630205399,1.26010459479964,-1.5765078449114,-23.16027,72.84946,5.493232
73545914,-0.187344383320506,1.27174735978141,-1.84525982122708,-23.19501,72.8512,5.493915
73564483,-0.259986985480116,0.56319715468787,-1.64609109573202,-23.25867,72.85463,5.496674
73585030,-0.465082020218308,1.56882125283033,-2.07358990052777,-23.3172,72.85725,5.49685
73604494,-0.340564002233907,1.294937555899,-1.62256849097987,-23.37514,72.86015,5.498997
73624993,-0.293086592921282,1.00736719879064,-1.86018025044226,-23.43323,72.863,5.500569
73646163,-0.083319381392074,0.477433100465443,-1.70756335517836,-23.49489,72.86552,5.500197
73669333,0.0915709712569385,0.784547631116453,-1.59942046119035,-23.56463,72.86916,5.502003
73689889,-0.188495477618846,0.631191428910655,-1.60321510714127,-23.62232,72.87296,5.504086
73709640,-0.148808989540129,0.761543464036737,-1.33377705206677,-23.68027,72.87656,5.505537
73739257,-0.0546943985242184,0.543176459511446,-1.23160260230584,-23.76811,72.88095,5.504612
73763036,0.0926068770768739,1.02308752375502,-1.53477453743794,-23.83535,72.88469,5.505395
73782941,-0.410418085568143,0.860068831804374,-1.62162080290317,-23.89378,72.88796,5.507144
73802374,-0.615340074536073,1.33884323104434,-1.70790412235009,-23.95287,72.89046,5.506196
73822864,-0.489817641210146,1.51106486901353,-1.62267389810739,-24.01167,72.89353,5.507263
73842346,-0.262659313038386,0.699453926377329,-1.74953558511704,-24.07096,72.89587,5.50613
73865850,-0.117691921771692,1.18896187050098,-1.39522697913489,-24.13897,72.89898,5.508738
73887047,0.124980847117091,0.515444227732286,-1.63003120890954,-24.2008,72.90199,5.512474
73907624,0.17238074871111,0.0753230161331799,-1.66835791916456,-24.25983,72.90485,5.515692
73927036,0.240417637994123,0.307945339358881,-1.73762698501196,-24.31935,72.90699,5.515528
73947565,0.00714717122416872,1.10936509914899,-1.54609852071215,-24.37867,72.90975,5.517905
73970605,0.18524338276035,0.697676033095031,-1.74087653266078,-24.45031,72.91271,5.51861
73990592,0.256307613614997,1.3123336819324,-1.86702068553924,-24.51014,72.91476,5.517352
74010700,0.0234777277285361,1.219815665734,-1.90142977146785,-24.56981,72.91734,5.517476
74030948,-0.172812322242124,0.841959908680676,-1.95401763954102,-24.62956,72.91975,5.517311
74050997,-0.300412209857989,0.664677505341627,-1.81617944622577,-24.68954,72.92149,5.515683
74076952,-0.200655506032952,0.699556411694684,-1.52988063403091,-24.75838,72.92389,5.518467
74095640,-0.589239390074097,0.536743171762896,-1.72522346322469,-24.82168,72.9258,5.520705
74115649,-0.55902908530726,0.621046455129092,-1.80636415617099,-24.88199,72.92705,5.520032
74136046,-0.44861222061277,0.569165488960943,-1.9725810736285,-24.94227,72.92875,5.521583
74155993,-0.0933820019715783,0.491227851384558,-1.91440257890737,-25.0026,72.93037,5.522642
74179047,-0.69828852995064,0.836457278448887,-1.88245603906594,-25.07219,72.9321,5.523518
74198342,-0.302339601361512,0.843801833094066,-1.48992451404991,-25.13274,72.93333,5.522338
74218918,0.0572384579619196,0.680113322694791,-1.43529496209674,-25.19336,72.93493,5.523522
74248380,-0.380811433691544,0.878461557633593,-1.04455982420641,-25.28444,72.93678,5.52232
74273116,0.245992293642349,0.706148140714937,-1.38887258798282,-25.34834,72.93813,5.522545
74303629,-0.0741917233566411,0.561787719492807,-0.894666066569253,-25.45118,72.9405,5.525505
74333616,0.126413117621316,0.34791671481847,-1.13978758879255,-25.54222,72.94173,5.525403
74363996,-0.177107635837879,0.656273447334648,-1.3663135314508,-25.63317,72.94296,5.52729
74387163,0.0991248678547896,1.33128920641711,-1.79409131082987,-25.69988,72.94321,5.525606
74407094,-0.0206562756386447,0.929743480945317,-2.03810970412228,-25.76039,72.94392,5.524619
74427733,-0.366387110784454,0.539037350461531,-2.27818310142593,-25.82092,72.9446,5.523325
74447478,-0.189564964684984,0.67640675382693,-1.94273403832572,-25.88156,72.94495,5.52083
74467512,0.129527867215671,1.165505446896,-1.80778695493034,-25.94207,72.94549,5.519241
74492936,0.222647596305051,0.578642383298588,-1.31420764072149,-26.01131,72.94622,5.516998
74512631,0.0616271353864601,1.42068303806757,-1.30428206115071,-26.07711,72.94704,5.513554
74532836,-0.0731989416018202,1.30274453530324,-1.36468567436109,-26.13674,72.94794,5.511385
74552993,0.0423384382803362,1.21880786630222,-1.33369722042699,-26.19652,72.9487,5.508939
74572618,0.108374101604351,1.28287979949329,-1.2091105808174,-26.25655,72.94916,5.50545
74596799,-0.266622580109259,0.833612472607386,-2.15952634216623,-26.3252,72.94981,5.504118
74616015,0.239617447648536,1.05037475759532,-1.60645812264032,-26.38811,72.95036,5.503227
74636372,0.205429159356304,1.73796356765526,-1.29437727023843,-26.4479,72.95068,5.502502
74656256,0.219919187852051,1.2550145090883,-1.44301806259882,-26.5078,72.9507,5.500357
74677178,0.267537138031917,0.809202583078601,-1.31163947533055,-26.57104,72.95107,5.499891
74700497,0.376736070761272,1.32729228094459,-0.989162089725988,-26.64365,72.95142,5.49843
74720479,-0.189549852421861,0.694363528307631,-1.51458301737708,-26.70387,72.95152,5.495909
74741030,0.0380389732403722,0.188234116292426,-1.80778247366031,-26.76439,72.9518,5.494301
74760934,0.162829363567399,0.816205560992848,-1.7184634155112,-26.82485,72.9519,5.492653
74780426,-0.298686446514039,1.03463153481944,-1.95805306531255,-26.88491,72.9516,5.490259
74803606,-0.0717415573107652,0.938435388661444,-1.27534455536925,-26.95408,72.95158,5.489161
74823943,0.349473173135159,1.08465533255975,-1.29901969170127,-27.01451,72.95143,5.488412
74843944,0.233301902303311,0.699380253336931,-1.50220278239134,-27.07485,72.95113,5.487472
74865384,-0.0318877443407295,0.819905081987477,-1.67714053753681,-27.13582,72.95034,5.486211
74885357,0.0505805767260115,0.941862137020689,-1.68868557369994,-27.19797,72.94989,5.4872
74908980,0.0425124518551011,0.732639502590083,-2.55985971481995,-27.26912,72.94929,5.487861
74928624,0.0159397616947208,0.454954040440943,-2.50890958242988,-27.33028,72.94881,5.4872
74948996,0.318806630100761,1.14266209144349,-2.17374995472799,-27.39223,72.94829,5.488061
74968974,0.0593105858057748,1.04368376973369,-2.13400528634031,-27.45406,72.94775,5.488701
74988615,0.28091574993823,0.473314829859307,-2.13201584651019,-27.51506,72.94712,5.487948
75021501,-0.0315262506885768,0.914892718018479,-0.895692114681181,-27.61678,72.94595,5.492231
75052038,0.0444618173600128,0.73138728493743,-0.972484347598871,-27.70872,72.94482,5.493159
75082596,0.0654452013787969,0.814753469995995,-1.01950198623993,-27.80538,72.94244,5.497366
75107052,-0.0291769390132286,0.675330329214074,-1.50698880164859,-27.87345,72.94076,5.5043
75125936,-0.267632546263702,0.813125479553349,-2.32646943301035,-27.93751,72.93913,5.50598
75146400,-0.0381240015858019,0.754140981948662,-2.04666316815141,-27.99923,72.93734,5.511689
75166627,-0.00496517423577814,1.49986278960479,-1.75152735684543,-28.06073,72.93546,5.516573
75185938,-0.266037539541313,1.3060116223917,-1.78413815098358,-28.12139,72.93369,5.517183
75209938,0.0253432142500269,0.643689326774626,-1.58455173114074,-28.18568,72.93156,5.520777
75229086,-0.0373890581291354,1.22778460999819,-1.28349346288941,-28.24983,72.92916,5.524443
75248878,-0.235236485636644,1.24877113108057,-1.1528964368107,-28.31026,72.92693,5.524621
75270867,-0.151647599630674,0.171871352908375,-1.86510094799923,-28.37863,72.92336,5.528648
75291003,0.0764625068999821,0.480440183037655,-1.70485422088434,-28.44093,72.91993,5.532458
75312022,-0.0583692702693179,1.28772805472715,-1.48457214682444,-28.50496,72.9167,5.533319
75333509,-0.0909217581108342,0.226234799671511,-1.76255144479455,-28.56958,72.91326,5.537212
75353500,0.117463683823603,0.216256718018051,-1.91046942992325,-28.63102,72.90988,5.540603
75373497,-0.0561839001380338,1.44961906590775,-0.868882254428184,-28.69151,72.90673,5.540522
75393661,-0.0105756349898749,1.3413281662003,-1.08319900291496,-28.75273,72.90316,5.542878
75416344,0.139739208448061,0.788603824904742,-1.21353314783982,-28.81388,72.89955,5.544535
75437345,-0.213261639559104,0.901719973895533,-1.9126507884553,-28.88381,72.89541,5.545832
75458168,-0.397643711460623,1.47191400403357,-1.85014970507457,-28.9477,72.89129,5.54498
75478171,-0.416171374425563,1.22137610822943,-2.09346114024666,-29.00994,72.88668,5.54676
75498834,-0.383628641001282,0.672591941366701,-2.20467180396467,-29.07196,72.88211,5.54797
75521347,-0.196311279651033,0.543533025889035,-2.13737730410218,-29.13262,72.87799,5.546401
75542074,0.0825792824080786,1.41646303020986,-1.38423252256427,-29.206,72.87243,5.54574
75561656,0.0841316933086387,0.165118163399084,-1.65222056472278,-29.26741,72.86765,5.54534
75581633,0.238754164709815,-0.125042867921592,-1.58138608032592,-29.32785,72.86313,5.543006
75611647,-0.0277594307104409,0.167585824445716,-1.34075862028051,-29.42009,72.85568,5.541297
75635251,-0.322520536999507,1.12475262249521,-0.924492822009817,-29.4906,72.8502,5.539182
75665998,-0.026035763891291,0.933328509416571,-0.92047797722936,-29.58564,72.84224,5.535871
75696490,-0.0140159235658367,0.581782747613095,-1.38865451701397,-29.67984,72.83306,5.534581
75728656,0.000302561443416538,0.129195061682117,-1.29872719843054,-29.7814,72.82408,5.530463
75749095,-0.164136971741462,1.17502676804712,-1.38489458067714,-29.8439,72.81813,5.531339
75769046,-0.0779670048542755,0.485796870254782,-1.56936597891715,-29.90614,72.81222,5.531808
75788878,0.188525193324705,0.948235160606422,-1.31747180586661,-29.96721,72.80672,5.529932
75809113,-0.271804582245867,1.03258030017083,-1.6050179248751,-30.02922,72.80074,5.530035
75831619,-0.165120533704527,0.875817893906813,-1.40759702429089,-30.09407,72.79457,5.530094
75852382,-0.19747942382724,0.229281656570237,-1.79971588910302,-30.16489,72.78796,5.529628
75873148,-0.086985458563489,0.994206665956023,-1.34924272066497,-30.23194,72.78125,5.527575
75893960,-0.434242981666236,0.915177569265787,-1.49991967313696,-30.2937,72.77412,5.527653
75913860,0.100150500125465,0.541747380009679,-1.47437063043867,-30.35537,72.76711,5.527388
