Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
33757325,-0.177516137653794,-0.361034123748342,-0.179134974171469,-0.1978976,83.44316,4.861501
33784814,-0.235296171017882,-0.292410457865313,-0.10724575436241,-0.1802196,83.52181,4.860679
33809804,-0.210844895564923,-0.329748460121332,-0.113900594547396,-0.1653049,83.59153,4.860566
33837293,-0.175278412843908,-0.321941578191542,-0.136895770626235,-0.1495313,83.66722,4.861014
33859784,-0.252422820439948,-0.369071955054347,-0.127396126068076,-0.1357418,83.73148,4.861236
33884774,-0.158458609445754,-0.335814009748269,-0.161377003180503,-0.121082,83.8017,4.861113
33909764,-0.164823947931885,-0.361298494047643,-0.0854357976366056,-0.1065594,83.87212,4.8613
33932255,-0.242717294482357,-0.373422850669699,-0.114317172175487,-0.09509844,83.93494,4.862752
33959744,-0.200362760657063,-0.339747370904015,-0.137322380726219,-0.07793425,84.01333,4.862488
33984734,-0.213895797097936,-0.337641519883761,-0.144945487501051,-0.06377048,84.08414,4.862548
34009724,-0.209817577465702,-0.343423615664674,-0.110266338211407,-0.04907086,84.15395,4.862467
34035547,-0.199410277567702,-0.320058239566169,-0.166137527922827,-0.03457615,84.22395,4.862716
34063036,-0.150957120652587,-0.320542727486023,-0.132755574217342,-0.01900317,84.30289,4.863646
34088026,-0.187191194043836,-0.357729131524692,-0.10549486210775,-0.004854863,84.37331,4.863532
34120513,-0.190186098573394,-0.227657618993127,-0.117201457137546,0.01378199,84.46319,4.863171
34145503,-0.251736242306137,-0.329723643575771,-0.114085263259415,0.02746684,84.53399,4.863762
34170493,-0.199031468187191,-0.348313864559762,-0.0768863633987948,0.04096673,84.60491,4.863684
34192984,-0.201553882230175,-0.430419249876223,-0.0837276645959177,0.05163202,84.67104,4.865088
34215475,-0.255547348956809,-0.321163946864002,-0.181500665190615,0.06415609,84.73255,4.864856
34240465,-0.231331736327594,-0.34256117838312,-0.144771448314853,0.07809731,84.80213,4.865127
34267954,-0.179278866072026,-0.314101973941097,-0.198142213521883,0.09281252,84.88072,4.865643
34295443,-0.209933300079918,-0.326081235811847,-0.0792091837087665,0.1091911,84.9552,4.864412
34320433,-0.203416644375317,-0.35318659089131,-0.14589243347037,0.1222663,85.02551,4.864852
34345423,-0.251303029246738,-0.333707375091219,-0.126614815979786,0.1350288,85.09596,4.865539
34370413,-0.259756054274745,-0.316390211570858,-0.15092202447907,0.1475751,85.16657,4.8656
34395403,-0.193393255529195,-0.316865051907433,-0.175963158522683,0.1599,85.23733,4.865978
34422892,-0.266145330627169,-0.271318428176059,-0.146438821452824,0.1746372,85.31509,4.866627
34447882,-0.260165239734935,-0.283017409455454,-0.156495250116777,0.1880431,85.38434,4.867149
34472872,-0.247921366665832,-0.287764321720486,-0.1613775689509,0.2011432,85.45382,4.867061
34497862,-0.248492336378206,-0.328923974767374,-0.166726679256784,0.21393,85.52352,4.867285
34522852,-0.285757975079836,-0.298963418656654,-0.149179251218544,0.2263607,85.59341,4.867793
34547842,-0.27149309657079,-0.320799095763059,-0.114059427621012,0.2384459,85.66347,4.868543
34570333,-0.226201196282099,-0.4099735670547,-0.124559577490172,0.2493894,85.72494,4.868245
34592824,-0.238088897168535,-0.364199339147883,-0.119888043456261,0.2580468,85.79075,4.869723
34617814,-0.25942645966676,-0.290834668770777,-0.138903486913577,0.2703822,85.86028,4.870023
34642804,-0.226840717704131,-0.330399768890051,-0.173677265019732,0.2834015,85.92908,4.87041
34670293,-0.217622318544759,-0.307344931530647,-0.131445485737769,0.299476,86.00223,4.869277
34692784,-0.273846303141778,-0.3731101993922,-0.101772141942519,0.3081522,86.06758,4.870646
34725271,-0.185434158006612,-0.296857608358155,-0.0518748664210531,0.3243179,86.15604,4.870512
34752760,-0.238901511046618,-0.287463766655673,-0.155727767860035,0.3361969,86.23477,4.871544
34780249,-0.233912424733255,-0.276807639331176,-0.166869248832792,0.3475057,86.31078,4.871877
34805239,-0.248971736388104,-0.320168092874876,-0.102448360508937,0.3580286,86.38113,4.872258
34832728,-0.23473917497415,-0.306820921126187,-0.118748587639263,0.3752726,86.45623,4.871573
34860217,-0.310311352621496,-0.23337882574603,-0.11085736203508,0.3879203,86.53101,4.872022
34882708,-0.256472195154843,-0.333795600713516,-0.198316430001665,0.399337,86.59435,4.871858
34905199,-0.257494711308864,-0.344519268746197,-0.171286798165815,0.4069163,86.65676,4.873193
34927690,-0.282819581184336,-0.339049533854227,-0.132063929160637,0.4175518,86.72049,4.873464
34955179,-0.226175084000709,-0.320178060841461,-0.14314981401328,0.428459,86.79613,4.874454
34985167,-0.213395655027045,-0.272842909767248,-0.114854371997251,0.4422505,86.87938,4.873777
35010157,-0.27359431349661,-0.293051293033031,-0.0916282215514837,0.4535141,86.94878,4.87405
35037646,-0.262829583024772,-0.244198983208619,-0.154111531392718,0.4663504,87.0263,4.874775
35065135,-0.272876599288661,-0.259694667314462,-0.139638931080293,0.4784166,87.10117,4.87522
35090125,-0.300911981920965,-0.297464389863129,-0.108981612413248,0.4896719,87.17048,4.875263
35115115,-0.305019446525185,-0.249405147263011,-0.171682153061754,0.5003864,87.24001,4.875598
35137606,-0.287830611789523,-0.303758908847559,-0.274913795385804,0.5103043,87.30393,4.87599
35165095,-0.221425562115576,-0.294677435267457,-0.149314792280055,0.5202802,87.37977,4.876706
35190085,-0.222008659728628,-0.332763865462679,-0.133108778804796,0.5295779,87.44997,4.87697
35212576,-0.296850992667037,-0.293736750672998,-0.181300028129527,0.5399237,87.51363,4.877025
35240065,-0.338231399616815,-0.242641335049245,-0.0868965751829006,0.5519248,87.58833,4.877616
35270053,-0.312919206364452,-0.210433366454579,-0.138133859197699,0.5675729,87.67027,4.876796
35295043,-0.197048449981115,-0.309779754655362,-0.174019546427969,0.5779173,87.73985,4.876938
35320033,-0.222711076779466,-0.276795701681016,-0.197065797682796,0.5876669,87.80968,4.87739
35345023,-0.230974689649467,-0.27732520141966,-0.200365882946215,0.5968664,87.87976,4.878117
35367514,-0.307673387931898,-0.319756368398734,-0.211179626006418,0.6021123,87.94261,4.879271
35395003,-0.215062867046495,-0.297317539375766,-0.0762843001187473,0.613805,88.02052,4.878544
35424991,-0.238722657023708,-0.207959026566278,-0.192517124259327,0.6257955,88.10407,4.87931
35452480,-0.301797346315408,-0.186757607548019,-0.153936393470352,0.6368093,88.17915,4.880005
35479969,-0.27271110947758,-0.22809349432488,-0.178178743467776,0.6472425,88.25743,4.880211
35507458,-0.270081485149411,-0.263603786792541,-0.124144546003543,0.6607873,88.33152,4.879296
35529949,-0.278010396378056,-0.335888047749601,-0.178865370451178,0.6658216,88.3972,4.880757
35559937,-0.217750886813241,-0.264140724677736,-0.160368515375781,0.6778026,88.48074,4.880484
35582428,-0.284089337815556,-0.303547169588438,-0.170213412959822,0.6853405,88.54253,4.880283
35604919,-0.293474609217125,-0.344407097536957,-0.0983889827143089,0.6893726,88.60851,4.881666
35632408,-0.25782817874801,-0.23279772820488,-0.131806644385448,0.7053429,88.68124,4.880753
35659897,-0.288723668656157,-0.22958229697258,-0.148734923374513,0.7153737,88.75931,4.881165
35684887,-0.26220444735445,-0.282608718616636,-0.128540605627316,0.7246654,88.82889,4.881089
35709877,-0.323152746282559,-0.222408253685845,-0.0941751100344951,0.7332602,88.8987,4.881283
35734867,-0.284898181545647,-0.264496053729855,-0.147481422739922,0.74122,88.96873,4.881719
35759857,-0.288166764674967,-0.254775759469088,-0.155862428384916,0.7485597,89.03898,4.881944
35782348,-0.264384582994791,-0.355407676846349,-0.156857562686506,0.7553864,89.10068,4.881675
35804839,-0.278298539482571,-0.311410405175075,-0.181989696290504,0.7585115,89.1666,4.883029
35832328,-0.344475840185506,-0.219995176886816,-0.1253818181618,0.7740004,89.23972,4.882113
35862316,-0.246106094478382,-0.220657645522925,-0.126458999909697,0.7831858,89.32377,4.882713
35889805,-0.307315636342399,-0.219438924439491,-0.114539820760205,0.7917,89.40227,4.882914
35917294,-0.303040285088759,-0.220864964124427,-0.131583285912077,0.7994966,89.47804,4.883289
35944783,-0.280356010817073,-0.220915373342611,-0.157452091406888,0.8103213,89.55569,4.882941
35969773,-0.30034809284074,-0.289741223388467,-0.157419148852529,0.8166321,89.62618,4.88284
35997262,-0.255162856637203,-0.230814260882549,-0.178398774520249,0.8223122,89.70268,4.883273
36024751,-0.324401934308297,-0.203680395389011,-0.1293229392058,0.8320834,89.78057,4.883718
36052240,-0.29528757632499,-0.217556194275276,-0.147705116632759,0.8410086,89.85583,4.884291
36077230,-0.346073560676349,-0.171227498301633,-0.161405674059922,0.849271,89.9255,4.884017
36102220,-0.309585208826597,-0.214584581265792,-0.180567916686348,0.8568273,89.99537,4.88406
36128043,-0.224457801452011,-0.299670906247082,-0.195923246189271,0.8635812,90.06839,4.884504
36155532,-0.241629139446609,-0.287126574649559,-0.13783011568233,0.8695428,90.14456,4.885309
36180522,-0.291293806613401,-0.237359040037953,-0.151854653808331,0.8750237,90.2151,4.885205
36213009,-0.207859906482838,-0.227799647159253,-0.14809352511555,0.8849615,90.3073,4.884878
36237999,-0.322215793965199,-0.205353753244976,-0.201311613274359,0.8936343,90.37666,4.885112
36265488,-0.240390660631328,-0.245013383542808,-0.154121134712805,0.9012367,90.45211,4.88539
36290478,-0.305665095802194,-0.167330307595924,-0.203440190726629,0.9083092,90.52198,4.885312
36317967,-0.26204208449304,-0.218866338258361,-0.172380963821412,0.9143153,90.60085,4.885823
36342957,-0.295105133442326,-0.296359089521235,-0.144364642777581,0.9198585,90.6712,4.886254
36372945,-0.202833630853925,-0.251629644250492,-0.143055244466988,0.927776,90.75528,4.88557
36397935,-0.306569114152129,-0.278443781172013,-0.175938634796627,0.9317763,90.82616,4.88572
36425424,-0.325424949362902,-0.131429330896174,-0.159089479088845,0.9399908,90.90148,4.886
36452913,-0.342034390676208,-0.118954325562141,-0.0830984846156347,0.9472046,90.97997,4.886646
36477903,-0.346212734671349,-0.180512047165826,-0.110621732790159,0.9539933,91.04993,4.886282
36505392,-0.313654063825177,-0.13382943416749,-0.162409656415166,0.9597806,91.12591,4.88644
36530382,-0.302552273477418,-0.250372569962239,-0.12518724589506,0.9650752,91.19626,4.886656
36555372,-0.315511060095953,-0.261736005989908,-0.202958768995045,0.9696443,91.2668,4.887144
36580362,-0.340313411883349,-0.213861746402753,-0.141728825966151,0.9735626,91.3375,4.886985
36602853,-0.357239808435194,-0.292792493445194,-0.101128598802192,0.9771574,91.4025,4.886874
36630342,-0.35199227582298,-0.159311777662595,-0.124966951125613,0.9845768,91.47784,4.887087
36652833,-0.361122050286733,-0.27582763646903,-0.203391527339741,0.9916591,91.54181,4.88714
36680322,-0.342891288116259,-0.16058262267371,-0.158880909301684,0.9972572,91.61757,4.886978
36702813,-0.358529215026719,-0.244542555436728,-0.168497098788584,1.002729,91.6819,4.886695
36727803,-0.326390206727334,-0.269789762714867,-0.110257212942875,1.007077,91.75222,4.886902
36755292,-0.278017087903338,-0.234537864150384,-0.132196541340096,1.010338,91.82854,4.887556
36780282,-0.348624512054641,-0.273328946258787,-0.120852618499125,1.01328,91.89922,4.887278
36800274,-0.339520506098373,-0.31497000387871,-0.296284696723191,1.016498,91.95554,4.886796
36827763,-0.300319421231012,-0.157034856786914,-0.181660760713686,1.022744,92.03391,4.887188
36857751,-0.278526048993991,-0.160244050095924,-0.161321903365814,1.032671,92.11707,4.886439
36882741,-0.355707563932601,-0.175959887481896,-0.129301873374178,1.03739,92.18729,4.886211
36907731,-0.364454458747333,-0.199376896611843,-0.225037356869197,1.041325,92.25763,4.88626
36937719,-0.286555877394063,-0.194195506013793,-0.133567704684258,1.043508,92.34268,4.887142
36965208,-0.294567600811799,-0.228151143067233,-0.159833338345015,1.045573,92.41926,4.887462
36990198,-0.308703833225501,-0.249351447791361,-0.141796234271473,1.047475,92.49017,4.887371
37012689,-0.378093638600059,-0.232828151314733,-0.143595231245385,1.051884,92.55473,4.887149
37037679,-0.366021438304592,-0.101697088040721,-0.237943096615061,1.057758,92.62463,4.88728
37062669,-0.349297944551661,-0.13398054265291,-0.163849023551956,1.062755,92.69476,4.887223
37085160,-0.358347357883204,-0.199281446115432,-0.260407192284099,1.067644,92.75634,4.886695
37112649,-0.283362487408966,-0.205351847644111,-0.170777362207074,1.07041,92.83553,4.887136
37135140,-0.320979163674114,-0.249648120942631,-0.223896771985525,1.073746,92.8975,4.887155
37157631,-0.332243240629305,-0.290556861087371,-0.154988451032059,1.076115,92.96254,4.887029
37182621,-0.322836337324526,-0.250355613782849,-0.154740924525918,1.077437,93.03352,4.886906
37207611,-0.327160512562412,-0.201174522657739,-0.160540615038216,1.080811,93.10393,4.88686
37232601,-0.363549572730029,-0.143071898737833,-0.215175893557087,1.08602,93.17383,4.886924
37257591,-0.314238380027514,-0.133314793519001,-0.233279672549778,1.090323,93.24394,4.886822
37282581,-0.324059881181383,-0.178650026220098,-0.184577701922986,1.093881,93.31425,4.886562
37305072,-0.381399603873522,-0.217699532910626,-0.159488309431308,1.093005,93.37698,4.887599
37330062,-0.313894011207072,-0.2123295375238,-0.185205165593837,1.095324,93.44752,4.887729
37355052,-0.38129979541137,-0.260167562352349,-0.124946512357432,1.096883,93.5182,4.8881
37377543,-0.319829180969493,-0.27953122782109,-0.153494848784459,1.098535,93.58035,4.887403
37400034,-0.323569741149755,-0.303760927999961,-0.191937019812862,1.099291,93.64554,4.887128
37425024,-0.32047163453738,-0.151408199539586,-0.26463460543752,1.104171,93.71553,4.887022
37450014,-0.350376176758409,-0.1497884564027,-0.181852445326741,1.108113,93.78574,4.887238
37472505,-0.360697839651341,-0.17533211003945,-0.244732624779902,1.112028,93.84742,4.886446
37497495,-0.326691113012216,-0.177150757481653,-0.163227780024734,1.11436,93.91797,4.886293
37519986,-0.394262191430061,-0.250091504157023,-0.110433360397552,1.116449,93.98284,4.886161
37544976,-0.368752763465152,-0.194120555968917,-0.215603406933871,1.117293,94.05364,4.886491
37567467,-0.335492571594339,-0.23009492133935,-0.25978857078588,1.114783,94.11657,4.887321
37592457,-0.31224929173352,-0.218834134837252,-0.170421150776247,1.114646,94.18756,4.887148
37614948,-0.374281192650137,-0.186352993483836,-0.181804857737379,1.117208,94.25238,4.886838
37639938,-0.374206509996969,-0.15369426728986,-0.204539616371849,1.121112,94.32263,4.886838
37662429,-0.351062188835929,-0.189032441640819,-0.209819094761225,1.12496,94.38435,4.886299
37687419,-0.371363046047297,-0.200902498663681,-0.122488349754003,1.127167,94.45489,4.885908
37709910,-0.383897759660385,-0.240660888230739,-0.166948510688181,1.129141,94.5198,4.885567
37734900,-0.341006553536274,-0.195650686328409,-0.179035738612761,1.12977,94.59063,4.885722
37757391,-0.370160567064149,-0.25955312702254,-0.206050154569635,1.130579,94.6529,4.885316
37777383,-0.390856421495227,-0.275511040383821,-0.209127812581248,1.128055,94.71005,4.885978
37799874,-0.346632394795777,-0.24213344621529,-0.153746544593175,1.127633,94.77537,4.885652
37822365,-0.418903218505804,-0.138641596853022,-0.137100145260403,1.13217,94.83709,4.885116
37847355,-0.3500682333694,-0.163427823568531,-0.217588749486409,1.134875,94.90759,4.885194
37869846,-0.37549111966929,-0.192250510399601,-0.163555853846184,1.137362,94.97248,4.884354
37892337,-0.381930053209324,-0.229134528813777,-0.151881958294459,1.135032,95.03526,4.885212
37914828,-0.359310094817279,-0.177436668490304,-0.215373038456639,1.136335,95.10034,4.884844
37937319,-0.36383319780424,-0.169626935531433,-0.239410454028418,1.137233,95.16266,4.884676
37959810,-0.393139683510713,-0.244171950299887,-0.183756386596894,1.13713,95.22798,4.884398
37984800,-0.31805279470529,-0.24027658935322,-0.199464693180593,1.135822,95.29917,4.884133
38007291,-0.378254604222533,-0.216023087504611,-0.194029609580591,1.137597,95.36142,4.883632
38032281,-0.344463650885367,-0.169190030172111,-0.186568728529428,1.140288,95.43208,4.883579
38054772,-0.392342114209683,-0.157290149862732,-0.230571092473283,1.137859,95.49773,4.884846
38077263,-0.379543233314579,-0.193998410028482,-0.174798486011277,1.140228,95.55994,4.883902
38099754,-0.373585269329615,-0.214924407641623,-0.153782879483264,1.141487,95.62514,4.883379
38122245,-0.391754890222479,-0.167304768886171,-0.183286317383274,1.142328,95.68758,4.88304
38144736,-0.39280468098302,-0.179138977174104,-0.20689669124341,1.142154,95.753,4.8831
38167227,-0.37055865382408,-0.272329104133271,-0.134142511629469,1.138284,95.81602,4.883882
38187219,-0.412877077076871,-0.250957203589648,-0.225971608964052,1.13818,95.87293,4.882992
38210543,-0.337163657452713,-0.173009186814421,-0.234394624246832,1.139147,95.93836,4.882602
38235533,-0.337414572561287,-0.136737530526649,-0.216151526117641,1.141349,96.00945,4.882551
38265521,-0.32225728018959,-0.113862813993286,-0.158991189560976,1.140997,96.09513,4.88284
38290511,-0.340831184870668,-0.202553252999009,-0.182766517161653,1.14162,96.16649,4.882331
38315501,-0.337697693574647,-0.195929805141576,-0.184793181044445,1.141457,96.23795,4.882142
38337992,-0.390387777207283,-0.257935507624763,-0.189582475289789,1.141241,96.30374,4.882022
38357984,-0.408302605197739,-0.269496416192614,-0.202629781052655,1.141352,96.36094,4.881306
38380475,-0.35152885133017,-0.209304097009308,-0.19305582162364,1.14023,96.42397,4.880607
38402966,-0.32024977861277,-0.276801628171048,-0.214377636678636,1.135226,96.49018,4.88176
38427956,-0.368233693577928,-0.1172852816083,-0.190048568351414,1.137483,96.56161,4.881473
38452946,-0.33895123073694,-0.177762233277132,-0.162746053657779,1.138831,96.63319,4.881466
38475437,-0.384460624897794,-0.154871017137416,-0.196362379428655,1.140424,96.69616,4.880365
38502926,-0.304256122373459,-0.13840428567719,-0.168864788411244,1.139175,96.77656,4.880296
38525417,-0.386309332742462,-0.197408818774706,-0.203280745932063,1.139317,96.83968,4.879856
38550407,-0.364699830624854,-0.178674413192207,-0.168188283014659,1.137721,96.91155,4.880051
38572898,-0.347477496078315,-0.210412820520382,-0.193849704168692,1.136228,96.9777,4.879246
38595389,-0.393147671483723,-0.214784567324857,-0.170834952807535,1.134532,97.041,4.878649
38620379,-0.33860178874207,-0.184307013276421,-0.205835348023351,1.136351,97.11289,4.878284
38642870,-0.363609151520633,-0.194663524949646,-0.207893562857636,1.137977,97.17907,4.878023
38665361,-0.368514388073188,-0.123658126520653,-0.23872401191846,1.134696,97.24254,4.878707
38690351,-0.370704178333631,-0.201885785858266,-0.125536051736222,1.134446,97.31461,4.878119
38712842,-0.380568660382957,-0.195227649758773,-0.138149622315543,1.134174,97.38091,4.877598
38735333,-0.376460644569213,-0.209441475456209,-0.198437021645988,1.133557,97.44436,4.877251
38757824,-0.371015656519193,-0.237810023985327,-0.169506658901295,1.131899,97.51078,4.876765
38780315,-0.336059261431323,-0.232159511059102,-0.186151751830647,1.130065,97.57436,4.875955
38800307,-0.383802017435468,-0.271021627106603,-0.183456870166383,1.12561,97.63223,4.876729
38822798,-0.417067322362262,-0.0961540105787722,-0.196940342957188,1.127619,97.69851,4.876114
38847788,-0.342379393332923,-0.167310464605461,-0.204973570669854,1.12803,97.77065,4.876056
38872778,-0.403102092330283,-0.124896530039694,-0.179446073277838,1.127681,97.84284,4.87524
38895269,-0.415243286101477,-0.184850222405436,-0.148108203627928,1.127731,97.90635,4.874406
38917760,-0.344151290883974,-0.261985038031056,-0.160230654567077,1.126696,97.97282,4.874002
38937752,-0.441782865001322,-0.22834079051392,-0.181333895860532,1.122772,98.03063,4.874924
38960243,-0.350142991103808,-0.207039686542467,-0.194510819775417,1.121114,98.09424,4.874312
38982734,-0.332163314704533,-0.21297652055944,-0.218340687478678,1.118582,98.16079,4.873617
39002726,-0.418687799579913,-0.255590621441347,-0.224399686185153,1.113919,98.21867,4.874441
39027716,-0.3858182360952,-0.13553379258499,-0.165016156456612,1.114922,98.2912,4.874074
39050207,-0.396614890169805,-0.172771299669972,-0.190497727038407,1.116191,98.35506,4.873645
39072698,-0.339470608580497,-0.263350509779866,-0.135739706175924,1.11629,98.42182,4.872535
39095189,-0.36193515839692,-0.226719534761079,-0.231257621251036,1.116033,98.48571,4.871656
39115181,-0.419570590791369,-0.188229889706691,-0.214235601894288,1.112245,98.54371,4.872463
39135173,-0.405742462419481,-0.202123892848886,-0.22506763360242,1.111716,98.60181,4.871891
39157664,-0.415239614441386,-0.206015450176462,-0.173267741812033,1.109427,98.66862,4.871438
39182654,-0.355805611329954,-0.196486959535945,-0.130591191701039,1.105878,98.74121,4.870993
39207644,-0.356686152328359,-0.186217331700727,-0.176058710737376,1.10436,98.81389,4.870632
39232634,-0.363441457699083,-0.14170822603368,-0.201429874603977,1.104654,98.88666,4.870391
39255125,-0.341283458839807,-0.200774773841303,-0.247241330443504,1.105249,98.95076,4.869555
39277616,-0.338723554217461,-0.223085678929372,-0.250147345584178,1.100731,99.01762,4.870522
39300107,-0.381156125402171,-0.203742380248366,-0.198743429296811,1.10024,99.08176,4.869727
39322598,-0.414565106536418,-0.241462231807001,-0.191571978393997,1.098667,99.14881,4.86939
39345089,-0.373813388922304,-0.22031626525165,-0.190946805623416,1.096842,99.21295,4.869224
39365081,-0.440363202507148,-0.197655286823641,-0.174929907390192,1.092244,99.27111,4.869809
39385073,-0.411525408923005,-0.190255065092492,-0.233448844753,1.090385,99.32941,4.868728
39407564,-0.371300271733114,-0.186321308836727,-0.233150739086599,1.089787,99.39358,4.868024
39430055,-0.390717658636725,-0.148694933153868,-0.202405594522912,1.090601,99.46071,4.867564
39452546,-0.383093240266618,-0.139964366063668,-0.246527331613112,1.086692,99.52471,4.868804
39477536,-0.378224029565858,-0.142013909851076,-0.199269399739583,1.08563,99.59763,4.867967
39502526,-0.353034415145393,-0.190239999509462,-0.194302705386185,1.083888,99.67052,4.867496
39525017,-0.401084890650568,-0.212505838262716,-0.21066477204637,1.082231,99.73763,4.867121
39542510,-0.487798256994253,-0.217835061435289,-0.270192896084943,1.082229,99.78731,4.866305
39565001,-0.350979465584044,-0.246598869525036,-0.192769412233156,1.076461,99.85417,4.867314
39587492,-0.374934837905689,-0.221261223319115,-0.140507211834509,1.073739,99.91833,4.866467
39609983,-0.335158348385049,-0.188709776057465,-0.238508140536905,1.072616,99.9856,4.865839
39632474,-0.391739344616002,-0.204665723770344,-0.221648069425974,1.0736,100.0502,4.865197
39654965,-0.416158925313984,-0.20202866000727,-0.225789281093631,1.07341,100.1176,4.864456
39677456,-0.384037569620449,-0.193082052751175,-0.19135069085494,1.069056,100.1818,4.865293
39699947,-0.365544050084604,-0.161435959507371,-0.229688632540326,1.067854,100.2492,4.864523
39722438,-0.409192784830156,-0.19277561162616,-0.203201322611735,1.066381,100.3137,4.863986
39744929,-0.369677222839953,-0.189577043496399,-0.204663137342175,1.06392,100.3811,4.863906
39767420,-0.349630033138579,-0.221598381426371,-0.211216887640455,1.061301,100.4455,4.862833
39787412,-0.419347093141746,-0.277788476140838,-0.198323979146533,1.056358,100.5039,4.863608
39809903,-0.380962564295164,-0.194438481830336,-0.199210397653125,1.055104,100.5714,4.862948
39834893,-0.359604940335258,-0.158331473158514,-0.19269862186531,1.05488,100.645,4.862648
39857384,-0.344697426360295,-0.225125640575797,-0.188117635289809,1.054989,100.7098,4.861701
39884873,-0.320334331464632,-0.147902457177961,-0.190839776058556,1.052149,100.7921,4.861316
39907364,-0.385771083960361,-0.233816327658294,-0.197796660737573,1.050924,100.8569,4.860531
39929855,-0.405920058222241,-0.267766598727597,-0.147728412904047,1.048663,100.9246,4.860221
39949847,-0.396537366439155,-0.254377241721439,-0.223541576047127,1.044028,100.9831,4.861312
39969839,-0.406574751953857,-0.281696731083822,-0.205313453512327,1.042027,101.042,4.859906
39992330,-0.367983524197658,-0.223195908359344,-0.152741236380304,1.038749,101.1067,4.859138
40014821,-0.421451963215351,-0.19279070098919,-0.149107157862523,1.034849,101.1743,4.860198
40039811,-0.342558733348546,-0.112582030621785,-0.194858503883831,1.034551,101.2484,4.859834
40062302,-0.413668299420845,-0.169755189748345,-0.193501828978584,1.034628,101.3136,4.858825
40087292,-0.373014861208882,-0.150822716187334,-0.212563247778989,1.032912,101.3876,4.858022
40109783,-0.394496499545971,-0.195769895826589,-0.171455594120718,1.031292,101.4556,4.857347
40129775,-0.421100586718677,-0.253152220117848,-0.173138297592911,1.03018,101.5149,4.85662
40152266,-0.380726679518488,-0.255968275880274,-0.18534619729345,1.024818,101.5794,4.857997
40172258,-0.393901176012069,-0.317054935639007,-0.173298579836071,1.022824,101.6386,4.856538
40192250,-0.397602439236646,-0.279229827901583,-0.261777745722148,1.020307,101.6977,4.855482
40212242,-0.411913757712837,-0.241918402347362,-0.255000765785477,1.017507,101.7567,4.856215
40234733,-0.415891721455429,-0.177650021926755,-0.155816897390619,1.017819,101.825,4.855642
40257224,-0.399603115371139,-0.139624581404064,-0.170065664896858,1.017743,101.8903,4.854655
40280548,-0.403411893557785,-0.210345068981659,-0.20472473217312,1.01662,101.9584,4.853597
40305538,-0.358506742265362,-0.20851511053464,-0.199419299174079,1.014046,102.0323,4.853232
40328029,-0.350040619196447,-0.236704668477803,-0.204375619636033,1.011639,102.1004,4.852963
40350520,-0.36317506436983,-0.254812967492976,-0.18195996201139,1.006196,102.165,4.854418
40370512,-0.394591710277257,-0.277500670296315,-0.23660037392866,1.004095,102.2243,4.853009
40388005,-0.418735390340155,-0.297774799039557,-0.263287037593693,0.9997747,102.2772,4.853594
40410496,-0.388830386985114,-0.225876544985192,-0.182656901764655,0.9986618,102.3426,4.852799
40432987,-0.402015819458906,-0.147547488465322,-0.227559565802808,0.998961,102.4112,4.852252
40455478,-0.379563962014427,-0.147806440772485,-0.253572418974591,0.9988916,102.4768,4.851922
40477969,-0.399189236388556,-0.224059482267268,-0.15503277368422,0.9978129,102.5453,4.851429
40497961,-0.408520791189682,-0.241082319495697,-0.197875511179279,0.9937748,102.6043,4.852216
40520452,-0.401779526861959,-0.24747324319451,-0.166250797773784,0.9920777,102.6696,4.851515
40540444,-0.463508842148937,-0.254115107657023,-0.261864933323429,0.9905427,102.7291,4.850914
40560436,-0.431664499395241,-0.212952622043166,-0.170651264532919,0.9857628,102.788,4.85217
40580428,-0.406493944378718,-0.207732442540382,-0.215541007467796,0.9835014,102.8474,4.851408
40602919,-0.341024776878371,-0.222800568998526,-0.196406142870219,0.982128,102.9159,4.850521
40625410,-0.401626386264785,-0.138738837420823,-0.227742694285637,0.9784659,102.981,4.851608
40647901,-0.36950901845873,-0.189358651410804,-0.237850011623292,0.9785315,103.0499,4.851055
40670392,-0.398365084648441,-0.214943053962649,-0.186391477426097,0.97827,103.1157,4.850713
40692883,-0.409745945756463,-0.21216713715324,-0.214293730655692,0.976956,103.1844,4.849607
40712875,-0.448419429824663,-0.176286350070556,-0.181932010894226,0.972866,103.2434,4.850433
40732867,-0.399695343838579,-0.268595384022303,-0.160718053640585,0.9717476,103.3032,4.849481
40752859,-0.390363387893388,-0.274652837441362,-0.247326203954784,0.9700307,103.3629,4.848898
40772851,-0.390723613988649,-0.270562545563281,-0.272851411786201,0.9652352,103.4218,4.850205
40792843,-0.346450109843291,-0.292121909449461,-0.237025098378542,0.9627542,103.4814,4.848879
40815334,-0.349084669652905,-0.183175848010494,-0.228526494796466,0.9639585,103.5478,4.847682
40837825,-0.400368684015987,-0.196872921640217,-0.134152748483968,0.9597428,103.616,4.848981
40860316,-0.37951475383848,-0.191939591577358,-0.220693805445314,0.959783,103.6822,4.848332
40882807,-0.409430768944421,-0.252200793126079,-0.207409688481521,0.958799,103.7511,4.847545
40905298,-0.374064032088989,-0.218386340804142,-0.232507169390257,0.9575152,103.8171,4.846413
40927789,-0.387760632309042,-0.210085811481851,-0.231046132907551,0.9552564,103.8858,4.845854
40947781,-0.400294325221871,-0.254027738028243,-0.225901273702499,0.9507322,103.945,4.846979
