Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
16697485,20.84535,-5.853793,-4.996112,-0.00444236,-0.1915632,0.897422,1.74653,2.184975,0.00392718,-0.00203844,0.001627051,-0.003963603
16699984,20.84884,-5.849423,-4.996103,-0.004444955,-0.1915624,0.897419,1.746539,2.184747,0.004636969,-0.002072858,0.001664978,-0.00391962
16702483,20.85408,-5.842869,-4.996089,-0.004448573,-0.1915589,0.8974106,1.746237,2.184861,0.004603346,-0.0021206,0.001721145,-0.003857695
16704982,20.85839,-5.838127,-4.996197,-0.004451745,-0.1915594,0.8974069,1.746576,2.185276,0.004570406,-0.002135973,0.001752521,-0.003829969
16707481,20.86363,-5.83157,-4.996183,-0.004455813,-0.1915589,0.8974007,1.746613,2.185979,0.004505634,-0.002135371,0.001770796,-0.003785058
16709980,20.86712,-5.827198,-4.996174,-0.004458388,-0.1915612,0.8973963,1.746425,2.186228,0.004576229,-0.002127388,0.001739771,-0.003760287
16712479,20.87236,-5.820639,-4.996161,-0.004462352,-0.1915637,0.8973885,1.746289,2.185943,0.00457684,-0.002117783,0.001601325,-0.00374097
16714978,20.87585,-5.816267,-4.996151,-0.004465624,-0.1915657,0.8973856,1.7463,2.186022,0.004937695,-0.002112475,0.00145129,-0.003718502
16717477,20.88188,-5.80935,-4.996293,-0.004469201,-0.1915684,0.8973796,1.74676,2.186522,0.004859814,-0.00209518,0.001180997,-0.003670587
16719976,20.88537,-5.804976,-4.996284,-0.004471821,-0.1915702,0.8973753,1.746703,2.186403,0.004484341,-0.002078131,0.0009993565,-0.003645797
16722475,20.89062,-5.798417,-4.99627,-0.004476224,-0.1915708,0.8973677,1.74701,2.186828,0.004694046,-0.002055375,0.0007723822,-0.003601395
16724974,20.89411,-5.794043,-4.996261,-0.004479717,-0.1915726,0.8973647,1.74709,2.186993,0.004500872,-0.002047753,0.0006541532,-0.003569464
16727473,20.89935,-5.787481,-4.996247,-0.004484802,-0.1915739,0.8973575,1.747391,2.187534,0.004404441,-0.002061549,0.0005346338,-0.003535546
16729972,20.9036,-5.782757,-4.996388,-0.004488053,-0.1915763,0.8973539,1.74803,2.187454,0.004341509,-0.002086195,0.0004752844,-0.00352284
16732471,20.90885,-5.776195,-4.996375,-0.004491666,-0.1915769,0.8973457,1.748339,2.187657,0.004430925,-0.002113731,0.0004120234,-0.003495055
16734970,20.91235,-5.771819,-4.996366,-0.004494498,-0.1915777,0.8973404,1.748345,2.187627,0.004612971,-0.002122747,0.0003883871,-0.003481059
16737469,20.91759,-5.765255,-4.996351,-0.004500114,-0.1915779,0.8973322,1.749157,2.188205,0.004878018,-0.002128414,0.0003837731,-0.003476403
16739968,20.92109,-5.760879,-4.996341,-0.004505027,-0.1915802,0.8973284,1.749396,2.18824,0.005174745,-0.002149241,0.0003986517,-0.003464212
16742467,20.92707,-5.753976,-4.996469,-0.004511062,-0.1915817,0.8973212,1.75014,2.188769,0.004616302,-0.002212902,0.0004097238,-0.003422879
16744966,20.93057,-5.749599,-4.99646,-0.004516337,-0.1915829,0.8973159,1.749908,2.188733,0.004885379,-0.002281105,0.0004123129,-0.003391199
16747465,20.93582,-5.743032,-4.996445,-0.004524702,-0.1915837,0.8973085,1.749459,2.189091,0.00482754,-0.002422655,0.0004071213,-0.00333737
16749964,20.93932,-5.738654,-4.996436,-0.004530843,-0.1915853,0.8973039,1.749683,2.18864,0.004612254,-0.00253794,0.0003989571,-0.003299607
16752463,20.94457,-5.732087,-4.996422,-0.004538494,-0.1915866,0.897296,1.749786,2.189434,0.004490925,-0.002729421,0.0003944013,-0.003256496
16754962,20.94877,-5.727382,-4.99655,-0.004544157,-0.1915876,0.8972913,1.750534,2.189615,0.004175219,-0.002858403,0.0003936063,-0.00323301
16757461,20.95402,-5.720812,-4.996537,-0.00455177,-0.1915885,0.8972824,1.750511,2.190457,0.004060268,-0.003031098,0.0003898132,-0.003210051
16759960,20.95752,-5.716431,-4.996529,-0.004555908,-0.1915904,0.8972782,1.750347,2.190327,0.004251638,-0.003104435,0.0003843913,-0.00320487
16762459,20.96277,-5.70986,-4.996516,-0.004563173,-0.1915922,0.8972708,1.750849,2.190317,0.00432519,-0.003153835,0.0003653998,-0.003189916
16764958,20.96628,-5.70548,-4.996508,-0.004568753,-0.1915944,0.8972666,1.750808,2.190069,0.004377383,-0.003165345,0.0003374221,-0.003171069
16767457,20.97278,-5.69843,-4.996646,-0.004575578,-0.1915971,0.8972591,1.752063,2.190427,0.004781832,-0.003152103,0.000267338,-0.003129377
16769956,20.97628,-5.694049,-4.996636,-0.004578663,-0.1916007,0.8972592,1.751988,2.190405,0.005086079,-0.003122851,0.0002127206,-0.003098941
16772455,20.98154,-5.687478,-4.996621,-0.004584867,-0.1916043,0.897256,1.752249,2.19054,0.005013376,-0.003052051,0.0001466156,-0.003070457
16774954,20.98504,-5.683097,-4.996611,-0.004589781,-0.1916086,0.8972566,1.752285,2.190794,0.005089342,-0.002996448,0.0001197329,-0.00306866
16777453,20.9903,-5.676524,-4.996595,-0.004597313,-0.1916125,0.8972546,1.75202,2.191091,0.005420876,-0.002914303,8.967624e-05,-0.003069524
16779952,20.99501,-5.671679,-4.996729,-0.004602212,-0.1916162,0.897255,1.752939,2.191642,0.00574738,-0.002877591,8.359377e-05,-0.003070308
16782451,21.00027,-5.665103,-4.996712,-0.004609545,-0.191618,0.8972512,1.75359,2.191575,0.006092361,-0.002861376,0.0001015086,-0.003080598
16784950,21.00378,-5.66072,-4.9967,-0.004614967,-0.1916212,0.8972509,1.753683,2.192039,0.005986466,-0.002869414,0.0001306124,-0.003095586
16787449,21.00904,-5.654143,-4.996682,-0.00462444,-0.1916227,0.8972485,1.75407,2.192261,0.005658303,-0.002911268,0.0002168235,-0.003127945
16789948,21.01255,-5.649759,-4.996671,-0.004630301,-0.1916251,0.8972481,1.75429,2.192262,0.005736104,-0.002965022,0.0002918381,-0.003152344
16792447,21.01897,-5.642735,-4.996793,-0.004639767,-0.1916266,0.8972444,1.754919,2.192322,0.005409166,-0.003076022,0.0004173795,-0.003184754
16794946,21.02248,-5.63835,-4.996782,-0.004646623,-0.191629,0.8972442,1.755255,2.192515,0.005342351,-0.003174519,0.0004928837,-0.00320275
16797445,21.02774,-5.631772,-4.996767,-0.004655374,-0.1916299,0.8972417,1.755147,2.192541,0.00498537,-0.003317773,0.0006088383,-0.003219724
16799944,21.03126,-5.627387,-4.996757,-0.004659642,-0.1916326,0.8972414,1.755313,2.192634,0.00506868,-0.003385554,0.0006766642,-0.003225257
16802443,21.03652,-5.620809,-4.996742,-0.004665966,-0.1916351,0.8972389,1.754947,2.192849,0.005004995,-0.003420397,0.0007349296,-0.003219347
16804942,21.04115,-5.61599,-4.996865,-0.004670576,-0.1916383,0.8972392,1.755979,2.193091,0.00496119,-0.003393479,0.0007456437,-0.003197471
16807441,21.04641,-5.609411,-4.99685,-0.004677901,-0.1916386,0.8972363,1.756081,2.193027,0.005056561,-0.003300805,0.0007440314,-0.003149314
16809940,21.04992,-5.605024,-4.996839,-0.004681872,-0.1916406,0.8972353,1.755932,2.19314,0.005416644,-0.003219936,0.0007476833,-0.003125053
16812439,21.05519,-5.598444,-4.996822,-0.004687815,-0.1916416,0.8972324,1.756415,2.193362,0.005638893,-0.003101846,0.0007589028,-0.003099585
16814938,21.05871,-5.594058,-4.996811,-0.004691822,-0.1916421,0.8972318,1.756898,2.193442,0.005660599,-0.003023798,0.0007934946,-0.003097533
16817437,21.06505,-5.58706,-4.996964,-0.004698851,-0.1916418,0.897229,1.757815,2.193625,0.005727988,-0.002904479,0.0008774369,-0.003107463
16819936,21.06857,-5.582673,-4.996952,-0.004701658,-0.1916412,0.8972281,1.757592,2.193923,0.005911615,-0.002828566,0.000943372,-0.003111464
16822435,21.07384,-5.576091,-4.996934,-0.004707407,-0.191637,0.8972238,1.757705,2.194262,0.005933486,-0.002715175,0.001112539,-0.003129904
16824934,21.07736,-5.571702,-4.996922,-0.004711184,-0.1916341,0.8972229,1.757734,2.194675,0.00609183,-0.002654254,0.001275455,-0.00314724
16827433,21.08263,-5.565118,-4.996904,-0.004718139,-0.1916289,0.8972192,1.758073,2.194479,0.006243062,-0.002585485,0.001580513,-0.003170853
16829932,21.08718,-5.560325,-4.997053,-0.004721962,-0.1916263,0.8972192,1.759067,2.194826,0.006053717,-0.002554535,0.001809587,-0.003185711
16832431,21.09246,-5.55374,-4.997035,-0.004726306,-0.1916211,0.8972126,1.759271,2.195205,0.006267116,-0.002519845,0.002142048,-0.0032034
16834930,21.09598,-5.549349,-4.997022,-0.004730061,-0.1916191,0.8972099,1.759305,2.195234,0.006446722,-0.002500012,0.002336426,-0.003221174
16837429,21.10126,-5.542763,-4.997003,-0.004733343,-0.1916147,0.8972045,1.759429,2.195671,0.006164921,-0.002443291,0.002552829,-0.00326679
16839928,21.10477,-5.538371,-4.99699,-0.00473631,-0.1916141,0.8972014,1.759619,2.195752,0.006343664,-0.002385264,0.002642722,-0.003310966
16842427,21.11105,-5.531393,-4.997126,-0.004740564,-0.1916097,0.8971955,1.760091,2.196001,0.006434996,-0.002291822,0.002716896,-0.003383937
16844926,21.11457,-5.527001,-4.997113,-0.004741489,-0.1916089,0.8971915,1.760046,2.196301,0.006454233,-0.002221821,0.00272414,-0.003431396
16847425,21.11985,-5.520412,-4.997094,-0.004743459,-0.1916051,0.8971856,1.760292,2.1963,0.006403534,-0.002091387,0.002680698,-0.00350214
16849924,21.12337,-5.51602,-4.997081,-0.004744232,-0.1916043,0.897181,1.760364,2.195988,0.006516565,-0.001991514,0.002635861,-0.003551636
16852423,21.12865,-5.509432,-4.997062,-0.004745798,-0.1915992,0.8971729,1.760244,2.196105,0.006200552,-0.001817006,0.002572864,-0.003639456
16854922,21.13313,-5.504663,-4.997198,-0.004747048,-0.1915967,0.8971688,1.761064,2.196145,0.006385248,-0.001700304,0.002539629,-0.003709236
16857421,21.13842,-5.498075,-4.997179,-0.004747369,-0.1915907,0.8971611,1.761029,2.19612,0.006237687,-0.001538953,0.002537345,-0.003816902
16859920,21.14194,-5.493682,-4.997166,-0.004747428,-0.1915886,0.8971553,1.761073,2.196493,0.006338065,-0.001436068,0.002561666,-0.003896731
16862419,21.14722,-5.487092,-4.997148,-0.004746284,-0.1915828,0.8971463,1.760967,2.19661,0.006166014,-0.001279707,0.002613276,-0.00402808
16864918,21.15075,-5.482698,-4.997135,-0.004745804,-0.1915805,0.8971418,1.761058,2.196752,0.006149141,-0.001165901,0.00265414,-0.004108317
16867417,21.15695,-5.475743,-4.997259,-0.004743809,-0.1915732,0.897132,1.761562,2.197244,0.005739209,-0.0009779336,0.002725769,-0.004215308
16869916,21.16047,-5.471348,-4.997248,-0.004743594,-0.1915703,0.8971272,1.761541,2.197256,0.0057456,-0.0008583228,0.002781997,-0.004286082
16872415,21.16576,-5.464756,-4.99723,-0.004741591,-0.1915633,0.8971167,1.761899,2.197096,0.005989279,-0.0007040536,0.002883689,-0.004378403
16874914,21.16928,-5.460362,-4.997218,-0.004741482,-0.1915603,0.8971119,1.761774,2.196976,0.006192389,-0.0006169261,0.002950896,-0.004437735
16877413,21.17457,-5.453772,-4.9972,-0.004739799,-0.1915531,0.897101,1.761857,2.196964,0.005581944,-0.0005172029,0.003042747,-0.004528052
16879912,21.17898,-5.449025,-4.997324,-0.004737919,-0.1915482,0.8970945,1.762847,2.197451,0.005171586,-0.0004657297,0.003104253,-0.004596264
16882411,21.18427,-5.442433,-4.99731,-0.004736135,-0.191539,0.8970837,1.762961,2.19712,0.004792566,-0.0003942429,0.003218154,-0.00469382
16884910,21.18779,-5.438039,-4.9973,-0.004735462,-0.1915332,0.8970762,1.762709,2.197183,0.004905377,-0.0003590072,0.003319656,-0.004763325
16887409,21.19308,-5.431447,-4.997286,-0.004733677,-0.1915242,0.8970634,1.762962,2.197466,0.004741718,-0.0003329121,0.003498878,-0.004900567
16889908,21.19661,-5.427052,-4.997276,-0.004731654,-0.1915194,0.897055,1.763099,2.197376,0.004868377,-0.0003227612,0.003610312,-0.00500232
16892407,21.20275,-5.420119,-4.997391,-0.004728307,-0.1915108,0.8970417,1.763877,2.197342,0.004836706,-0.000305639,0.003744083,-0.005179401
16894906,21.20628,-5.415724,-4.997381,-0.004726859,-0.1915047,0.8970332,1.764097,2.197478,0.005142584,-0.000290434,0.003816883,-0.005305192
16897405,21.21157,-5.409132,-4.997366,-0.004723359,-0.1914946,0.8970199,1.763972,2.197399,0.004725469,-0.0002513943,0.003917391,-0.005485747
16899904,21.2151,-5.404737,-4.997357,-0.004721335,-0.1914883,0.8970118,1.764067,2.196928,0.00480319,-0.0002150823,0.003987004,-0.005588355
16902403,21.22039,-5.398146,-4.997342,-0.004717665,-0.1914759,0.8969967,1.764035,2.197235,0.005006619,-0.0001640662,0.004127944,-0.005720539
16904902,21.22474,-5.393423,-4.997456,-0.004715123,-0.1914684,0.8969891,1.764501,2.19715,0.00512912,-0.000129701,0.004238089,-0.005794926
16907401,21.23003,-5.386831,-4.99744,-0.004711021,-0.1914559,0.8969736,1.764381,2.19723,0.005138417,-6.10518e-05,0.004416077,-0.005890768
16909900,21.23356,-5.382436,-4.99743,-0.004709011,-0.1914486,0.8969641,1.764434,2.19745,0.005322914,-2.132915e-05,0.004536371,-0.005958643
16912399,21.23885,-5.375844,-4.997415,-0.0047045,-0.1914371,0.8969483,1.764464,2.197679,0.004817043,2.577167e-05,0.004688085,-0.006057285
16914898,21.24238,-5.371448,-4.997405,-0.004701793,-0.1914311,0.8969377,1.764597,2.197838,0.004994652,5.690998e-05,0.004750691,-0.00612664
16917397,21.24846,-5.364538,-4.99755,-0.004696639,-0.1914223,0.8969199,1.76495,2.197752,0.004849911,9.215414e-05,0.004767668,-0.006256702
16919896,21.25199,-5.360143,-4.99754,-0.00469174,-0.1914181,0.8969092,1.764913,2.197583,0.005014952,0.0001331674,0.004718646,-0.006355597
16922395,21.25729,-5.353549,-4.997526,-0.004684151,-0.1914094,0.8968921,1.765055,2.197954,0.004837809,0.0002546058,0.004572192,-0.006504773
16924894,21.26082,-5.349153,-4.997516,-0.00467879,-0.1914063,0.8968807,1.765123,2.198432,0.004835099,0.0003632781,0.004434456,-0.006599747
16927393,21.26611,-5.342557,-4.997501,-0.004670565,-0.1913994,0.8968598,1.764755,2.198744,0.005398251,0.0005576195,0.00417371,-0.00675686
16929892,21.2704,-5.337852,-4.997643,-0.004664582,-0.191397,0.8968472,1.765153,2.199479,0.005390342,0.0006941791,0.003986644,-0.006880205
16932391,21.2757,-5.331253,-4.997627,-0.004656372,-0.1913899,0.8968273,1.764756,2.19995,0.005485722,0.0008837265,0.003695081,-0.007065065
16934890,21.27923,-5.326853,-4.997616,-0.004649659,-0.1913856,0.8968139,1.764958,2.200149,0.005517145,0.001001627,0.003519927,-0.007185898
16937389,21.28452,-5.320251,-4.9976,-0.004640325,-0.1913785,0.8967926,1.765448,2.200865,0.005309691,0.001187349,0.003315333,-0.007344652
16939888,21.28805,-5.315849,-4.997589,-0.004633863,-0.1913747,0.8967786,1.765433,2.200861,0.005276868,0.001301575,0.003216249,-0.007424566
16942387,21.29408,-5.308949,-4.99772,-0.004624105,-0.1913678,0.8967556,1.766093,2.201422,0.005212337,0.001452377,0.00311642,-0.00754212
16944886,21.29761,-5.304546,-4.997709,-0.004617581,-0.191362,0.8967406,1.765637,2.201105,0.005421047,0.001535328,0.003076779,-0.007630509
16947385,21.30291,-5.297943,-4.997693,-0.004608276,-0.1913534,0.8967168,1.765567,2.201229,0.005584781,0.001626473,0.003063135,-0.007774
16949884,21.30644,-5.29354,-4.997682,-0.00460198,-0.1913481,0.8967021,1.766114,2.201724,0.005595165,0.001663255,0.003087671,-0.007868695
16952383,21.31174,-5.286934,-4.997664,-0.004591795,-0.1913389,0.896678,1.766196,2.201816,0.006009847,0.001698942,0.003183178,-0.007996682
16954882,21.31597,-5.282244,-4.997792,-0.004586243,-0.1913333,0.896663,1.76693,2.202429,0.006005735,0.001710786,0.003260519,-0.008079706
16957381,21.32127,-5.275637,-4.997773,-0.004578068,-0.1913245,0.8966388,1.766457,2.202322,0.006513993,0.001694548,0.003381097,-0.008180283
16959880,21.3248,-5.271232,-4.99776,-0.004571902,-0.1913195,0.896623,1.766293,2.202449,0.006628885,0.001666934,0.003443959,-0.008243163
16962379,21.3301,-5.264625,-4.99774,-0.004563252,-0.1913129,0.8965992,1.766307,2.202287,0.006578748,0.001605867,0.003490951,-0.008318275
16964878,21.33364,-5.26022,-4.997726,-0.004556168,-0.1913098,0.8965836,1.766317,2.202822,0.006606613,0.001561938,0.003475155,-0.008353727
16967377,21.34026,-5.253261,-4.997888,-0.004545994,-0.1913038,0.8965591,1.766835,2.203499,0.006852597,0.00152968,0.003379809,-0.008397955
16969876,21.3438,-5.248854,-4.997874,-0.004540014,-0.1913038,0.896548,1.767004,2.203695,0.006563456,0.001527169,0.003279837,-0.008420857
16972375,21.3491,-5.242243,-4.997855,-0.004531004,-0.1913018,0.8965289,1.766981,2.203443,0.00633982,0.001539706,0.003070825,-0.008451937
16974874,21.35263,-5.237836,-4.997842,-0.004524887,-0.1913019,0.8965169,1.767425,2.203141,0.006710974,0.001554741,0.002917042,-0.008475203
16977373,21.35793,-5.231227,-4.997822,-0.004515999,-0.1913014,0.8964967,1.767454,2.203119,0.006589788,0.001562313,0.002667258,-0.008524427
16979872,21.36274,-5.226484,-4.997982,-0.004511129,-0.1913027,0.8964863,1.768265,2.203402,0.006401859,0.001547629,0.002487296,-0.008555066
16982371,21.36805,-5.219873,-4.997963,-0.0045035,-0.1913005,0.8964644,1.767886,2.203738,0.006382038,0.001504064,0.002244053,-0.008608418
16984870,21.37158,-5.215465,-4.99795,-0.004498756,-0.1912992,0.8964523,1.768017,2.204135,0.006555734,0.001454209,0.002119297,-0.008658538
16987369,21.37689,-5.208853,-4.99793,-0.004492354,-0.1912952,0.8964317,1.768251,2.204004,0.006655,0.001336651,0.002016236,-0.008728482
16989868,21.38042,-5.204445,-4.997917,-0.004489203,-0.1912935,0.8964207,1.768453,2.20398,0.006626265,0.001235661,0.002007404,-0.008770196
16992367,21.38696,-5.197507,-4.998063,-0.004483348,-0.1912891,0.8963999,1.769248,2.204432,0.006169945,0.001067027,0.002076869,-0.008816953
16994866,21.39049,-5.193098,-4.998051,-0.004480198,-0.191288,0.8963881,1.769084,2.204695,0.006159633,0.0009406747,0.00214797,-0.008833471
16997365,21.3958,-5.186483,-4.998032,-0.00447505,-0.191285,0.8963679,1.769232,2.204927,0.00661377,0.0007523724,0.002239931,-0.008832091
16999864,21.39934,-5.182073,-4.998018,-0.004470821,-0.1912834,0.8963562,1.769603,2.204701,0.006585933,0.0006386237,0.002289841,-0.008825513
17002363,21.40465,-5.175459,-4.997998,-0.00446511,-0.1912783,0.8963343,1.76949,2.204678,0.006709601,0.0005017349,0.002366754,-0.00883237
17004862,21.40937,-5.170735,-4.998143,-0.004460776,-0.1912778,0.8963227,1.770369,2.2049,0.006409473,0.000438347,0.002410897,-0.008836817
17007361,21.41468,-5.16412,-4.998124,-0.00445439,-0.1912737,0.8963014,1.770393,2.205313,0.006450643,0.0003940784,0.00246635,-0.008850658
17009860,21.41822,-5.159709,-4.998111,-0.004450853,-0.1912727,0.8962898,1.770467,2.205587,0.006363658,0.0003811808,0.002497229,-0.008856406
17012359,21.42353,-5.153092,-4.998093,-0.004446153,-0.1912696,0.8962682,1.770149,2.205809,0.005961675,0.0003564653,0.002507398,-0.008861884
17014858,21.42707,-5.148681,-4.998081,-0.00444279,-0.1912693,0.8962555,1.770285,2.205758,0.00565437,0.0003369285,0.002488361,-0.008868002
17017357,21.43352,-5.141761,-4.998257,-0.004437686,-0.1912646,0.8962337,1.771424,2.20589,0.004904381,0.0002920615,0.002457239,-0.008879688
17019856,21.43706,-5.137349,-4.998248,-0.004434256,-0.191264,0.8962219,1.771181,2.206054,0.004642057,0.0002581635,0.002435679,-0.008893686
17022355,21.44237,-5.130729,-4.998234,-0.004428833,-0.1912592,0.8962009,1.770926,2.206806,0.004511396,0.0002223369,0.002414172,-0.008901025
17024854,21.44591,-5.126316,-4.998225,-0.004424734,-0.1912577,0.8961886,1.771179,2.206723,0.004603156,0.0002104291,0.002414268,-0.008898251
17027353,21.45123,-5.119694,-4.998211,-0.004417984,-0.1912539,0.8961662,1.771025,2.207349,0.004468401,0.0002213826,0.00241516,-0.008891609
17029852,21.45586,-5.114986,-4.998385,-0.004413937,-0.1912522,0.8961545,1.77194,2.208039,0.00430823,0.0002464342,0.002421081,-0.00889312
17032351,21.46118,-5.108362,-4.998372,-0.004407513,-0.1912471,0.8961308,1.772293,2.207918,0.004176857,0.0003109934,0.002437863,-0.008906672
17034850,21.46472,-5.103946,-4.998364,-0.004403595,-0.1912445,0.8961184,1.772502,2.207845,0.004070532,0.0003542203,0.002461234,-0.008915134
17037349,21.47004,-5.097322,-4.998352,-0.004398491,-0.1912399,0.896097,1.772436,2.208019,0.004049831,0.0004066442,0.002515243,-0.008899204
17039848,21.47359,-5.092906,-4.998344,-0.004395142,-0.1912377,0.8960845,1.772658,2.207602,0.003809173,0.0004210017,0.00254941,-0.008866239
17042347,21.47995,-5.086,-4.998507,-0.004388717,-0.1912324,0.8960633,1.773549,2.207947,0.003634942,0.0004267426,0.002603225,-0.008783279
17044846,21.4835,-5.081584,-4.9985,-0.004385605,-0.1912302,0.8960506,1.773902,2.208146,0.004001475,0.0004297713,0.002635298,-0.008718124
17047345,21.48882,-5.074959,-4.998487,-0.004381486,-0.1912244,0.8960294,1.774228,2.208533,0.004721959,0.0004067699,0.002684546,-0.008626255
17049844,21.49237,-5.070542,-4.998477,-0.004379017,-0.1912211,0.8960162,1.774672,2.208213,0.005107825,0.0003804191,0.002721901,-0.008573444
17052343,21.4977,-5.063916,-4.998461,-0.004375088,-0.1912148,0.8959959,1.774554,2.208802,0.005331417,0.000306032,0.002793384,-0.008506185
17054842,21.50225,-5.059225,-4.998618,-0.00437384,-0.1912107,0.8959838,1.775275,2.208872,0.005164939,0.0002311858,0.002850262,-0.008459539
17057341,21.50758,-5.052598,-4.998602,-0.004371625,-0.1912029,0.8959627,1.774697,2.208823,0.00547831,8.649647e-05,0.002948219,-0.008381911
17059840,21.51113,-5.048181,-4.998591,-0.004370763,-0.1911984,0.8959499,1.774944,2.208839,0.005617582,-2.64165e-05,0.003031746,-0.008335494
17062339,21.51645,-5.041554,-4.998574,-0.00436889,-0.1911906,0.8959289,1.775107,2.208868,0.005541335,-0.0002067906,0.003165457,-0.008279442
17064838,21.52,-5.037136,-4.998563,-0.004367618,-0.1911854,0.8959153,1.774985,2.20884,0.0057133,-0.0003309012,0.00325972,-0.008263147
17067337,21.5263,-5.030245,-4.998705,-0.004364059,-0.1911767,0.8958932,1.775167,2.208672,0.005950436,-0.0004774904,0.003412922,-0.008274958
17069836,21.52985,-5.025828,-4.998693,-0.004361005,-0.1911727,0.8958803,1.775321,2.208839,0.00605702,-0.0005362543,0.003502065,-0.008296837
17072335,21.53518,-5.019202,-4.998674,-0.004357909,-0.1911641,0.8958592,1.775759,2.208655,0.006244989,-0.000568234,0.003621502,-0.008333696
17074834,21.53873,-5.014784,-4.998662,-0.004354498,-0.1911598,0.8958476,1.775939,2.208717,0.006194271,-0.0005490349,0.003681474,-0.008339371
17077333,21.54405,-5.008157,-4.998643,-0.00434855,-0.1911519,0.8958278,1.775866,2.209331,0.006075012,-0.0004560769,0.003727024,-0.008307829
17079832,21.54854,-5.003483,-4.998784,-0.00434422,-0.191148,0.8958163,1.776259,2.209478,0.006525738,-0.000362289,0.003732865,-0.008258061
17082331,21.55387,-4.996854,-4.998765,-0.00433693,-0.1911414,0.8957956,1.776434,2.209626,0.006246773,-0.000164407,0.003704888,-0.008166724
17084830,21.55742,-4.992435,-4.998753,-0.004332155,-0.191139,0.8957835,1.776146,2.210064,0.005730686,9.874348e-07,0.003653878,-0.008111146
17087329,21.56275,-4.985805,-4.998734,-0.004325782,-0.1911335,0.8957636,1.77667,2.209965,0.00653745,0.0002457021,0.003530538,-0.008030518
17089828,21.5663,-4.981385,-4.998721,-0.004320741,-0.1911301,0.8957517,1.776865,2.209841,0.006708305,0.0003973346,0.003427014,-0.007986388
17092327,21.57253,-4.974508,-4.998847,-0.004314088,-0.1911236,0.8957316,1.777445,2.209827,0.006843183,0.0005964048,0.003278643,-0.007932158
17094826,21.57608,-4.970088,-4.998833,-0.004309813,-0.1911205,0.8957189,1.777552,2.20971,0.007115468,0.0006949189,0.003197799,-0.007906229
17097325,21.58142,-4.963459,-4.998811,-0.004304055,-0.1911141,0.8956985,1.777355,2.210122,0.007082351,0.0007984254,0.003107904,-0.00789141
17099824,21.58497,-4.959038,-4.998797,-0.004301874,-0.1911101,0.8956864,1.77765,2.210099,0.007237339,0.0008240629,0.003072529,-0.00789371
17102323,21.59031,-4.952408,-4.998775,-0.004298595,-0.1911014,0.8956659,1.777663,2.210266,0.007648718,0.0007745975,0.003062129,-0.007907331
17104822,21.59472,-4.947749,-4.998899,-0.00429649,-0.1910969,0.8956534,1.778206,2.210317,0.007447768,0.0006857408,0.003080706,-0.007914486
17107321,21.60006,-4.941118,-4.998876,-0.004293067,-0.1910883,0.8956313,1.777898,2.210637,0.007858578,0.000500443,0.003156383,-0.007945937
17109820,21.60361,-4.936696,-4.99886,-0.004290232,-0.1910828,0.8956187,1.777844,2.210937,0.008180924,0.0003688793,0.003230084,-0.007972557
17112319,21.60894,-4.930062,-4.998835,-0.004285861,-0.1910729,0.8955964,1.777796,2.211368,0.008230686,0.0001953549,0.003360983,-0.00802472
17114818,21.6125,-4.925639,-4.998819,-0.004282919,-0.191067,0.8955827,1.777974,2.211741,0.008160971,0.0001089589,0.003461431,-0.008073346
17117317,21.61866,-4.918775,-4.998968,-0.004276225,-0.1910575,0.8955606,1.778712,2.21181,0.008040523,4.383817e-05,0.003616386,-0.00814143
17119816,21.62222,-4.914351,-4.998952,-0.004271303,-0.1910516,0.8955469,1.778478,2.211686,0.008031854,4.830572e-05,0.003716042,-0.0081909
17122315,21.62756,-4.907717,-4.998928,-0.004264359,-0.1910429,0.8955255,1.77897,2.211521,0.008202901,0.0001190207,0.003839697,-0.008249383
17124814,21.63111,-4.903293,-4.998911,-0.004259688,-0.1910377,0.8955125,1.778768,2.211851,0.008064019,0.0002006493,0.003886499,-0.008271229
17127313,21.63645,-4.896657,-4.998887,-0.004251373,-0.1910304,0.8954912,1.778905,2.212012,0.008357259,0.0003752235,0.003902926,-0.008261605
17129812,21.6408,-4.892011,-4.999035,-0.00424567,-0.1910258,0.8954781,1.779185,2.212328,0.008567202,0.0005015583,0.003876337,-0.008238958
17132311,21.64614,-4.885375,-4.999009,-0.004238369,-0.1910164,0.8954563,1.779348,2.212124,0.008800679,0.0006854242,0.003807348,-0.008188256
17134810,21.6497,-4.88095,-4.998991,-0.004233865,-0.1910105,0.8954408,1.779006,2.21232,0.009260983,0.0007985187,0.003768716,-0.008156236
17137309,21.65504,-4.874313,-4.998962,-0.004225722,-0.1910013,0.8954177,1.778669,2.212174,0.009462991,0.0009286144,0.003737725,-0.00813354
17139808,21.65859,-4.869889,-4.998943,-0.004220717,-0.1909966,0.895403,1.778741,2.212227,0.009408387,0.0009933735,0.003728737,-0.008132064
17142307,21.6647,-4.863038,-4.999074,-0.004213631,-0.190989,0.8953809,1.779591,2.21237,0.00941537,0.00106102,0.003706044,-0.008132217
17144806,21.66825,-4.858613,-4.999055,-0.004209355,-0.1909852,0.8953654,1.780186,2.212431,0.009111869,0.001083427,0.003666644,-0.008130525
