Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
57321956,85.9493,4.056499,-5.453912,-0.01282659,-0.07659893,5.502615,2.174477,-2.025803,0.1523997,-0.05174084,0.04968384,0.08053863
57425958,86.17921,3.850095,-5.444273,-0.01652582,-0.07259454,5.51046,2.135258,-2.019374,0.1090115,-0.03079132,0.009309433,0.06713674
57528951,86.40157,3.647772,-5.448014,-0.01731247,-0.07348296,5.516286,2.13961,-2.016285,0.1085306,0.03614857,-0.009077092,0.04792087
57631955,86.63199,3.435498,-5.451515,-0.01776239,-0.07556885,5.518826,2.159877,-1.97697,0.1503678,0.001409406,-0.0617174,0.03150191
57734165,86.85181,3.234295,-5.455334,-0.01817414,-0.07947842,5.522624,2.172626,-2.009115,0.1748887,-0.01480781,-0.01242904,0.0249923
57839048,87.08086,3.023608,-5.462954,-0.01663969,-0.08056714,5.525362,2.138668,-1.971058,0.1139939,0.05557138,0.03593995,0.01645106
57943069,87.31087,2.811696,-5.464239,-0.01368294,-0.07882947,5.526706,2.172963,-1.995886,0.1177759,-0.02422656,0.01091211,0.02065694
58045651,87.53364,2.606928,-5.471125,-0.01242472,-0.07691853,5.529768,2.136883,-1.942689,0.1973173,0.0211013,0.03396155,0.02366418
58151397,87.75687,2.40114,-5.485308,-0.01269056,-0.0767516,5.531696,2.165846,-1.979292,0.2215498,-0.01620878,-0.03368286,0.01399819
58254369,87.981,2.197536,-5.484229,-0.0135932,-0.07718696,5.53349,2.194056,-1.925725,0.1543577,-0.02844046,0.009831807,0.02743597
58358871,88.20722,1.993193,-5.480314,-0.01441671,-0.07566741,5.538155,2.187323,-1.904538,0.142893,0.02461037,0.05810329,0.04631055
58463020,88.43316,1.789782,-5.482891,-0.01544335,-0.07219204,5.542151,2.186704,-1.895184,0.1414717,-0.02236509,0.02261275,0.02787912
58566594,88.65529,1.589073,-5.49337,-0.01478952,-0.07544661,5.546177,2.142361,-1.942318,0.1436672,0.02937012,-0.03741399,0.03069196
58672345,88.8782,1.391212,-5.50126,-0.01726732,-0.0797436,5.547359,2.172305,-1.900131,0.1103616,-0.04855528,-0.030462,0.01215652
58774487,89.10841,1.189758,-5.511668,-0.01923094,-0.07911072,5.550998,2.17864,-1.89599,0.1210125,-0.001387506,0.01433976,0.04235581
58879253,89.33353,0.9935334,-5.526622,-0.0197602,-0.07712632,5.554936,2.174823,-1.90154,0.1401589,0.008048818,-0.006346329,0.03290093
58982650,89.56245,0.7950562,-5.530762,-0.02381257,-0.07915288,5.558227,2.177926,-1.903097,0.1860757,-0.05480997,-0.04093191,0.02466482
59086381,89.79768,0.5892928,-5.534733,-0.02855895,-0.08099183,5.560495,2.206544,-1.915949,0.1687928,-0.02089027,-0.001560452,0.02404603
59190250,90.02461,0.3875184,-5.538069,-0.02964734,-0.07637647,5.560991,2.176103,-1.910993,0.1791746,-0.02599921,0.06182531,-0.002514374
59294029,90.259,0.179377,-5.541953,-0.02929667,-0.06202296,5.56027,2.172008,-1.897322,0.1932969,0.003529784,0.1868238,-0.007933319
59398382,90.48394,-0.01967401,-5.544287,-0.02931061,-0.04057867,5.55846,2.133449,-1.905691,0.1549875,-0.00326522,0.2099245,-0.008799216
59502121,90.71474,-0.2252226,-5.550196,-0.0305047,-0.01963935,5.55696,2.127793,-1.870656,0.1939939,-0.03368958,0.1867517,-0.002610447
59605332,90.9333,-0.4215018,-5.546708,-0.03422477,-0.005568295,5.557037,2.04656,-1.859129,0.2146864,-0.03929999,0.1197523,-0.008118395
59708857,91.14877,-0.6158439,-5.544083,-0.03550513,0.006467007,5.554653,2.023316,-1.846274,0.1850288,-0.01855913,0.1458196,-0.01141541
59812589,91.35416,-0.8029252,-5.555045,-0.03658855,0.02328057,5.552384,1.949124,-1.743428,0.183991,-0.003556767,0.1624676,-0.02493148
59916072,91.55376,-0.986642,-5.564807,-0.03898398,0.03528326,5.550059,1.807261,-1.674739,0.2002884,-0.009655207,0.07481602,-0.02895964
60020481,91.74039,-1.160853,-5.579497,-0.04329269,0.04101559,5.545218,1.781068,-1.611331,0.2298382,-0.0207569,0.05014602,-0.05155217
60123642,91.92589,-1.336429,-5.590804,-0.05430242,0.05283001,5.539208,1.652588,-1.571757,0.2586481,-0.1016275,0.1458566,-0.04411857
60225399,92.09429,-1.498872,-5.597554,-0.06540915,0.06434762,5.532138,1.571008,-1.476504,0.2446422,-0.113562,0.09569827,-0.06292408
60332593,92.25657,-1.662726,-5.597761,-0.07263838,0.07363497,5.524964,1.423309,-1.458387,0.3022439,-0.05066791,0.05430539,-0.07724795
60431140,92.39857,-1.813932,-5.589005,-0.07638906,0.08447422,5.512112,1.306422,-1.439282,0.2364347,0.004252878,0.1098334,-0.1353173
60539127,92.52895,-1.974926,-5.584279,-0.07766061,0.09555577,5.492943,1.156547,-1.368841,0.2546268,0.03302705,0.104087,-0.1989683
60639177,92.63349,-2.114879,-5.581977,-0.07558212,0.1056513,5.465898,0.981428,-1.281326,0.2502007,0.06397161,0.104066,-0.2992477
60746636,92.73371,-2.258534,-5.590992,-0.07796089,0.1143709,5.430323,0.8202937,-1.201228,0.2574456,-0.0265951,0.1209711,-0.3512322
60848591,92.81842,-2.390598,-5.605175,-0.08391052,0.120695,5.391627,0.6750341,-1.120845,0.2828066,-0.01776434,0.0957329,-0.3783488
60953995,92.88606,-2.515562,-5.624356,-0.09610327,0.1221351,5.349131,0.5419192,-1.029334,0.3184094,-0.1181465,0.01055832,-0.4206443
61058905,92.93697,-2.628481,-5.634855,-0.1079397,0.1160752,5.300882,0.4020514,-0.9250706,0.3005025,-0.03532571,-0.02327422,-0.4912661
61159619,92.97092,-2.734721,-5.656342,-0.1171454,0.1059102,5.244205,0.255996,-0.8428155,0.3086042,-0.04719032,-0.05334975,-0.5826547
61267567,92.9867,-2.835025,-5.677108,-0.1309797,0.09254801,5.190818,0.04739612,-0.7766221,0.3262551,-0.06802816,-0.06942962,-0.4700855
61371912,92.98328,-2.925435,-5.69249,-0.1407314,0.07730959,5.152805,-0.1028566,-0.7030128,0.3647642,-0.04038689,-0.1031646,-0.3301226
61476168,92.96129,-3.010063,-5.718818,-0.1475346,0.06051549,5.127551,-0.220257,-0.6817333,0.360612,-0.06631224,-0.1402391,-0.2161331
61579656,92.9209,-3.090428,-5.727989,-0.1486031,0.03996835,5.11455,-0.4122917,-0.610478,0.4041038,-0.007602453,-0.1740475,-0.1230495
61681279,92.86626,-3.163411,-5.737289,-0.147909,0.02343534,5.10852,-0.5979024,-0.5690693,0.3744227,0.03849151,-0.1270583,-0.07688375
61782865,92.79668,-3.237057,-5.75211,-0.1403161,0.008545872,5.104183,-0.6876951,-0.597341,0.4104891,0.09015575,-0.1139637,-0.04474237
61889348,92.71156,-3.312667,-5.765914,-0.1329755,0.0007773177,5.103668,-0.7954059,-0.5602766,0.4338747,0.06706376,-0.08370623,-0.008716267
61991153,92.61449,-3.386557,-5.773386,-0.1262221,-0.005873065,5.10238,-0.9105994,-0.5498515,0.4274454,0.06343993,-0.04379331,-0.04389748
62097025,92.50874,-3.460073,-5.780168,-0.1192766,-0.01076712,5.088256,-0.9865211,-0.593406,0.4244498,0.06336895,-0.02070166,-0.1962191
62202133,92.39083,-3.535938,-5.781159,-0.11486,-0.01115603,5.060761,-1.077999,-0.607577,0.4266279,0.03341199,0.03605366,-0.3099786
62302369,92.26341,-3.611152,-5.784585,-0.1139903,-0.01614385,5.020419,-1.168912,-0.6687053,0.4258639,-0.005844041,-0.01037618,-0.4434572
62410159,92.12707,-3.687913,-5.786509,-0.1140767,-0.02193702,4.966511,-1.226649,-0.6664214,0.4370015,-0.01468748,0.008550546,-0.5698913
62515118,91.97675,-3.768488,-5.786034,-0.1185354,-0.0277932,4.899143,-1.324231,-0.6680361,0.43108,-0.03235482,0.04614287,-0.6996372
62618113,91.82368,-3.843081,-5.776472,-0.1194975,-0.03760007,4.818542,-1.387366,-0.6500571,0.42285,-0.03274421,-0.03279592,-0.8450438
62719129,91.65595,-3.919835,-5.768991,-0.119448,-0.05137717,4.721649,-1.477029,-0.6427286,0.4170896,-0.04684929,-0.05192734,-0.9833611
62823868,91.48396,-3.993367,-5.764501,-0.1158041,-0.06998502,4.614003,-1.573504,-0.6584837,0.3969457,0.002240166,-0.05248644,-1.123508
62926935,91.29371,-4.068308,-5.756911,-0.1010006,-0.08983771,4.495739,-1.662217,-0.6763769,0.3809544,0.06863974,-0.0495411,-1.120774
63028484,91.10207,-4.14027,-5.751028,-0.08249932,-0.1064543,4.381211,-1.734239,-0.6445982,0.4075635,0.07240782,-0.05991489,-1.124886
63136261,90.88556,-4.21745,-5.748307,-0.05788533,-0.1182226,4.265446,-1.821288,-0.6880481,0.3894827,0.1239049,-0.02929012,-1.069539
63237035,90.67229,-4.293028,-5.739384,-0.03831916,-0.125083,4.157817,-1.919272,-0.7120129,0.3643688,0.04991714,-0.0114289,-1.021395
63341916,90.44205,-4.373012,-5.720541,-0.02488988,-0.1279176,4.051488,-1.979003,-0.7511336,0.3779086,-0.0172113,0.02617895,-0.9970765
63449034,90.21082,-4.454143,-5.688012,-0.009961637,-0.1265171,3.948248,-2.06811,-0.7675691,0.3311752,-0.004805916,0.04322243,-0.9900523
63551001,89.96914,-4.539765,-5.656171,0.006563549,-0.1188526,3.848649,-2.1174,-0.79899,0.2915855,0.0596223,0.0751633,-0.9072074
63652144,89.73461,-4.623874,-5.619409,0.02618105,-0.1135441,3.765236,-2.173647,-0.8131088,0.2614555,0.1096649,0.03454857,-0.7811653
63758111,89.47556,-4.713604,-5.575011,0.04598685,-0.1083933,3.688629,-2.185936,-0.8511931,0.2597618,0.1151349,0.002683316,-0.6666181
63861091,89.22795,-4.801594,-5.53618,0.06244888,-0.1018999,3.629075,-2.234662,-0.8418091,0.225558,0.116181,0.04983041,-0.5624365
63968010,88.9633,-4.896184,-5.501922,0.08168807,-0.09047944,3.578955,-2.235945,-0.9074408,0.1551944,0.1411265,0.08534443,-0.4305763
64068210,88.71672,-4.992312,-5.474958,0.09924074,-0.08061968,3.543501,-2.284583,-0.9651369,0.1444165,0.1211446,0.06401083,-0.3122227
64171329,88.46113,-5.093019,-5.457693,0.1139771,-0.06881187,3.521571,-2.24648,-0.9568555,0.09631816,0.1382956,0.09841788,-0.1880775
64280021,88.20715,-5.202181,-5.455131,0.1315407,-0.0551826,3.510394,-2.271934,-1.084734,0.04263984,0.1459379,0.1114007,-0.06931153
64380329,87.95733,-5.315206,-5.463386,0.1427378,-0.04802172,3.513537,-2.204211,-1.118161,0.1020533,0.09970319,0.03173147,0.06221447
64488046,87.70966,-5.438763,-5.470417,0.1469299,-0.04892673,3.528534,-2.15907,-1.20445,0.1383509,0.04646847,0.002854861,0.1947325
64588392,87.47075,-5.570566,-5.481181,0.1462978,-0.05164288,3.556621,-2.09058,-1.283537,0.1252336,-0.01402827,-0.002743346,0.3185731
64693646,87.23912,-5.709067,-5.495756,0.1456534,-0.05695714,3.596779,-2.062466,-1.366841,0.1352411,-0.002896412,0.006624246,0.4288181
64795402,87.01124,-5.859238,-5.503243,0.1412342,-0.06416272,3.646967,-2.034421,-1.437242,0.1301277,-0.006523192,-0.013966,0.4891779
64901128,86.79382,-6.013344,-5.511696,0.1325894,-0.07053726,3.69406,-1.964468,-1.496373,0.1577578,-0.08902467,0.004552439,0.4538348
65003165,86.57708,-6.179414,-5.516666,0.125374,-0.07734779,3.74047,-1.876134,-1.568503,0.1532958,-0.01220514,-0.0158024,0.4220499
65109011,86.37306,-6.345704,-5.519683,0.1183458,-0.08465443,3.780272,-1.871789,-1.687701,0.2058881,-0.05338617,-0.04227532,0.3853172
65213616,86.17513,-6.517866,-5.518836,0.110271,-0.09595606,3.818329,-1.794575,-1.695096,0.2067492,-0.05642828,-0.09641201,0.3424731
65318166,85.97869,-6.696779,-5.525154,0.1018627,-0.1069762,3.851868,-1.754702,-1.717658,0.1766719,-0.06575107,-0.05789778,0.3005348
65421606,85.79016,-6.877302,-5.52819,0.09216531,-0.1110478,3.881858,-1.753547,-1.815697,0.1745311,-0.06287438,0.0005021248,0.2701275
65526410,85.60346,-7.06281,-5.527286,0.08120915,-0.1126777,3.907153,-1.751973,-1.865438,0.1412254,-0.07794201,0.01799073,0.2339802
65629814,85.42047,-7.252879,-5.520365,0.07368277,-0.1085877,3.929674,-1.72717,-1.872889,0.1629967,-0.08753823,0.04830496,0.1975535
65729607,85.24001,-7.446271,-5.50901,0.06249696,-0.1055735,3.94838,-1.74084,-1.975996,0.08966691,-0.1162387,0.05869505,0.1732336
65835873,85.05962,-7.646324,-5.491634,0.05057648,-0.1035588,3.967225,-1.719644,-2.006374,0.1640517,-0.06913472,0.02667573,0.1805651
65938338,84.87568,-7.851227,-5.475715,0.03761855,-0.1006939,3.983893,-1.729184,-2.000864,0.08757438,-0.09447655,0.03953549,0.1197117
66041097,84.69483,-8.048609,-5.453824,0.03152895,-0.09823545,3.993004,-1.770839,-1.960488,0.07055984,-0.02181729,-0.004881821,0.04644577
66146899,84.50594,-8.257737,-5.42315,0.03300105,-0.099655,3.992237,-1.763837,-1.989701,0.0892836,0.0202099,0.001031106,-0.0154514
66249513,84.32005,-8.465661,-5.400175,0.03136586,-0.09958436,3.991237,-1.809309,-2.012147,0.03650007,-0.03367936,-0.005029479,-0.01350721
66357391,84.13268,-8.677015,-5.372004,0.02719112,-0.1025747,3.99038,-1.774732,-2.002488,0.07986715,-0.05066966,-0.04946573,-0.004746352
66457601,83.95117,-8.881892,-5.342636,0.02023429,-0.1062144,3.990781,-1.822897,-1.978548,-0.0230813,-0.06307469,-0.02785811,-0.005622963
66563347,83.76626,-9.09276,-5.324453,0.01122127,-0.1060305,3.990524,-1.825994,-1.983989,-0.01293603,-0.08340066,0.01883655,0.006884599
66667208,83.579,-9.304275,-5.31778,0.002241269,-0.1046634,3.989756,-1.818384,-1.993562,-0.001419147,-0.08521214,0.01498067,-0.02299835
66770398,83.39748,-9.506844,-5.30807,3.851391e-05,-0.1066767,3.984366,-1.868218,-1.996356,0.03387184,-0.01659027,-0.04973061,-0.05487964
66877979,83.20732,-9.714726,-5.28336,-0.001550101,-0.1082266,3.976823,-1.88013,-1.990283,-0.04855888,-0.01419197,-0.007752069,-0.08173252
66978001,83.0162,-9.921555,-5.260512,-0.0005730384,-0.1038435,3.966903,-1.926492,-1.98412,-0.1087954,-0.02609998,0.06664351,-0.09594204
67082176,82.8167,-10.13302,-5.250878,-0.0001583423,-0.0998657,3.959137,-1.952245,-1.951857,-0.1328783,-0.008268337,0.003260951,-0.0710003
67188263,82.61932,-10.34163,-5.241972,-0.0009953722,-0.0984527,3.949974,-1.958354,-1.993167,-0.08467066,-0.06450024,0.01442837,-0.09844749
67290057,82.41936,-10.54809,-5.233138,-0.002291932,-0.09981631,3.941692,-2.016315,-2.015058,-0.09838546,-0.02640029,0.001453969,-0.06200416
67393340,82.21511,-10.75863,-5.224462,-0.004169863,-0.09329572,3.934336,-2.073235,-2.06936,-0.04607245,-0.06058112,0.1182748,-0.05402786
67497670,82.00093,-10.97527,-5.230049,-0.01115917,-0.07985274,3.929347,-2.046027,-2.00751,-0.08119068,-0.1222323,0.1284547,-0.0608608
67601070,81.7915,-11.18085,-5.245901,-0.01636714,-0.07765131,3.925416,-2.044925,-1.947387,-0.1122118,-0.04379685,-0.007822488,-0.04379089
67705106,81.57783,-11.38418,-5.256931,-0.01369888,-0.08703899,3.917982,-2.104457,-1.932118,-0.05013855,0.01684702,-0.07935002,-0.08955397
67808096,81.36569,-11.58296,-5.248212,-0.01242949,-0.09340181,3.908176,-2.106356,-1.912431,-0.05964017,0.03878009,-0.07042387,-0.095396
67915498,81.1489,-11.77663,-5.24578,-0.01370846,-0.09657479,3.899967,-2.150488,-1.889408,-0.1301119,0.01313574,-0.05360116,-0.08456859
68015609,80.92797,-11.9662,-5.25561,-0.01230353,-0.1032627,3.888312,-2.131563,-1.869674,-0.08695273,0.01150462,-0.07352313,-0.129793
68123054,80.69889,-12.1556,-5.268039,-0.005150394,-0.105876,3.87473,-2.204435,-1.836764,-0.07494512,0.06733805,-0.004536904,-0.1357493
68223124,80.46951,-12.34562,-5.273758,-0.001027941,-0.1020637,3.861087,-2.237884,-1.869122,-0.04512149,-0.00585551,0.0763728,-0.1078673
68328895,80.23206,-12.53794,-5.283787,-0.001320776,-0.09115957,3.852433,-2.210008,-1.843441,-0.02765721,0.02261583,0.09852268,-0.09765124
68431391,79.99539,-12.72856,-5.291518,-0.0009816217,-0.08627713,3.842039,-2.255518,-1.857684,-0.06348255,-0.03154611,-0.0155179,-0.08353035
68537933,79.74875,-12.91786,-5.291672,-0.004927435,-0.08922318,3.834739,-2.294694,-1.825563,-0.02828204,-0.0268609,0.01600127,-0.06910907
68641035,79.5088,-13.10069,-5.292163,-0.003440205,-0.08468643,3.827182,-2.282838,-1.769225,-0.02606077,0.03009778,0.03756016,-0.08047756
68746126,79.26176,-13.28495,-5.291055,0.002004035,-0.08264954,3.816339,-2.303613,-1.774032,-0.01029563,0.05381863,0.02143534,-0.09810914
68849165,79.01604,-13.4653,-5.287807,0.006947888,-0.08120382,3.808038,-2.325344,-1.765867,-0.04669975,0.02642597,0.02776481,-0.08332034
68954073,78.77128,-13.63793,-5.303137,0.01107126,-0.07993554,3.798121,-2.356082,-1.760412,-0.07520545,0.04123301,0.01150011,-0.09898692
69058002,78.52584,-13.81227,-5.325992,0.01578877,-0.07919612,3.790381,-2.332735,-1.697967,-0.0649744,0.04866676,-0.01403585,-0.07745361
69164068,78.28165,-13.97951,-5.340144,0.01820089,-0.08483841,3.783535,-2.360404,-1.741266,0.04539094,0.01950549,-0.02076426,-0.05734089
69266263,78.02962,-14.15381,-5.34564,0.01717221,-0.08535281,3.776938,-2.330405,-1.699762,0.02810074,-0.03532057,0.005473848,-0.06237786
69369156,77.78646,-14.31821,-5.355921,0.0196612,-0.08167384,3.772513,-2.361672,-1.728921,0.041062,-0.006401149,0.0670309,-0.03170742
69476261,77.53242,-14.48839,-5.365164,0.02088177,-0.07858356,3.770524,-2.352063,-1.69306,-0.02019967,0.0378834,0.00524994,-0.02488087
69576590,77.28211,-14.6543,-5.364454,0.02081958,-0.08047689,3.767572,-2.377096,-1.671136,0.002847586,0.001326589,-0.03575768,-0.02351334
69683869,77.02847,-14.8197,-5.376553,0.02266845,-0.08088874,3.764572,-2.383048,-1.652944,0.0205026,0.02274099,0.00691864,-0.03510981
69784895,76.77727,-14.9816,-5.388506,0.0259869,-0.0823353,3.761714,-2.365252,-1.65734,0.0886806,0.02657694,-0.0402405,-0.03539718
69889976,76.51381,-15.14806,-5.404121,0.02630447,-0.07881296,3.757877,-2.334964,-1.621591,0.07215675,0.05921754,0.02112762,-0.03329871
69991341,76.2618,-15.30581,-5.406648,0.04506413,-0.06852256,3.752771,-2.385108,-1.616362,0.06839435,0.2141097,0.1244749,-0.0692239
70098440,76.00967,-15.46141,-5.414733,0.06867799,-0.05672101,3.746928,-2.36536,-1.646411,0.0411376,0.2469018,0.08652052,-0.06145392
70198890,75.76389,-15.61824,-5.424918,0.09090839,-0.04753513,3.744143,-2.30445,-1.599794,0.07778344,0.2026929,0.08399378,-0.01742327
70303884,75.51927,-15.78155,-5.434289,0.1106616,-0.04146978,3.748721,-2.219441,-1.642946,0.05022814,0.1694373,0.05496904,0.0599847
70407026,75.28616,-15.94051,-5.446173,0.1246961,-0.03556069,3.759711,-2.136135,-1.710537,0.07535698,0.1074215,0.04506909,0.1312575
70511082,75.05976,-16.10361,-5.460951,0.1380682,-0.03174702,3.779529,-2.055637,-1.703863,0.1006343,0.1747759,0.06375197,0.1903958
70615094,74.84083,-16.27035,-5.477668,0.1540421,-0.0350887,3.801215,-1.994425,-1.784081,0.09781015,0.1425914,0.02253111,0.2316815
70718166,74.62949,-16.44686,-5.492427,0.1666654,-0.03658358,3.830847,-1.886542,-1.800739,0.1537047,0.150651,0.04616471,0.2984227
70822175,74.42599,-16.62993,-5.510965,0.1713907,-0.03287908,3.865586,-1.752925,-1.857411,0.1438854,0.06362688,0.08445471,0.3149078
70926267,74.2339,-16.82055,-5.529726,0.1786379,-0.03015756,3.902325,-1.641456,-1.969931,0.1686308,0.08185298,0.04675442,0.3742412
71029487,74.05915,-17.01415,-5.551157,0.1842085,-0.03419675,3.944227,-1.537886,-2.005891,0.1712625,0.01207883,0.03739322,0.4175721
71134047,73.89172,-17.21585,-5.577482,0.17964,-0.03829212,3.989661,-1.423639,-2.069013,0.2153295,-0.03043967,0.03838362,0.4330244
71236803,73.74107,-17.42112,-5.598279,0.177929,-0.04251156,4.03704,-1.319973,-2.102636,0.2487035,0.02476767,0.06650308,0.4774324
71341137,73.60329,-17.62921,-5.626771,0.1781297,-0.04655208,4.087629,-1.164739,-2.143988,0.2432051,0.06295092,0.01473754,0.497108
71444626,73.479,-17.84134,-5.649691,0.1756053,-0.05700772,4.138919,-1.049573,-2.200924,0.2736223,-0.01860818,-0.03203319,0.5149568
71548483,73.36575,-18.06078,-5.656344,0.1742889,-0.06895955,4.190544,-0.9307122,-2.259942,0.3135712,0.01305086,0.01043531,0.5004801
71652110,73.2673,-18.28475,-5.658797,0.168854,-0.07643422,4.245249,-0.8048291,-2.29667,0.2823606,0.01893684,0.007243808,0.5328726
71755926,73.18005,-18.51212,-5.654569,0.1568736,-0.08298509,4.29751,-0.6823621,-2.366332,0.3570399,-0.1319272,0.02190566,0.4899445
71858846,73.10582,-18.7455,-5.631208,0.144907,-0.08931933,4.349013,-0.590239,-2.383078,0.2796926,0.01006269,-0.03392636,0.4904881
71963391,73.03854,-18.98173,-5.618436,0.1322102,-0.1043105,4.396882,-0.5031273,-2.486604,0.3073989,-0.143179,-0.07275092,0.4675032
72066110,72.98412,-19.22492,-5.611757,0.1173614,-0.1197629,4.441915,-0.4320483,-2.487797,0.2510607,-0.06879667,-0.1180173,0.4248787
72171161,72.93248,-19.47439,-5.604486,0.1084865,-0.1293829,4.480439,-0.3991215,-2.575374,0.281928,-0.04508001,-0.01865361,0.3571789
72275600,72.88781,-19.73693,-5.588395,0.1019726,-0.129996,4.51548,-0.331998,-2.606342,0.278769,-0.003756864,0.05665349,0.3099425
72378377,72.85247,-19.99584,-5.571534,0.09911364,-0.1250386,4.545311,-0.2504272,-2.718126,0.2599726,0.02235042,0.08681165,0.2696956
72483252,72.82526,-20.26324,-5.561876,0.09321228,-0.1193766,4.574254,-0.1904654,-2.694151,0.2117634,-0.002369155,0.05981904,0.2504506
72586656,72.80667,-20.53556,-5.544638,0.08457395,-0.1200713,4.600204,-0.1064412,-2.790872,0.2238201,-0.07132623,-0.01623448,0.2588614
72691956,72.79521,-20.80817,-5.537502,0.07163189,-0.1239945,4.62696,-0.1002654,-2.786544,0.1819447,-0.1132619,-0.01380483,0.2389259
72794864,72.78801,-21.08399,-5.533996,0.06164872,-0.1240442,4.648979,-0.0571818,-2.840504,0.1905201,-0.03527809,0.06816071,0.1884182
72898374,72.78521,-21.37144,-5.528561,0.05287563,-0.1250236,4.667995,-0.01532157,-2.824255,0.1652898,-0.05201204,0.01502846,0.1655321
73002061,72.78667,-21.6569,-5.519348,0.04356379,-0.1229043,4.684824,0.001580809,-2.874486,0.1523663,-0.04352758,-0.007600315,0.151168
73106054,72.79366,-21.94541,-5.513473,0.03564799,-0.1194191,4.699697,0.03835617,-2.871439,0.1607587,-0.04138763,0.01927966,0.132403
73209506,72.8048,-22.23399,-5.502641,0.0290699,-0.1172419,4.713928,0.1056957,-2.919312,0.1515391,-0.06194977,0.05029138,0.1293268
73313490,72.81765,-22.53214,-5.490571,0.02259468,-0.1155285,4.726847,0.137854,-2.929386,0.1404794,-0.05199131,0.01331938,0.11375
73416972,72.83243,-22.82819,-5.485491,0.01481667,-0.1117187,4.737659,0.08494789,-2.924434,0.1258224,-0.06559902,0.02375598,0.08563662
73521252,72.84793,-23.13156,-5.492265,0.005292487,-0.1067388,4.745321,0.126019,-2.968025,0.1239998,-0.08152042,0.07738673,0.05049958
73624993,72.863,-23.43323,-5.500569,-0.00138613,-0.1082224,4.748302,0.1009871,-2.945962,0.1353123,-0.0423336,-0.09870845,0.01320568
73729253,72.87922,-23.739,-5.504276,-0.001503178,-0.1135806,4.748411,0.0785999,-2.956623,0.1987326,0.04771324,-0.03423569,0.003587766
73833039,72.89503,-24.04111,-5.507698,-0.001618891,-0.1143911,4.747552,0.08678269,-2.978766,0.1711591,0.00828241,0.01030727,-0.02185091
73936978,72.90834,-24.34901,-5.516768,-0.001881918,-0.1107698,4.744064,0.06176938,-3.035046,0.1462494,-0.02118572,0.05885161,-0.03185914
74040602,72.92036,-24.65961,-5.515887,-0.005179612,-0.1039611,4.741205,0.05854606,-3.03201,0.1596478,-0.0474133,0.02299075,-0.01814686
74146138,72.92957,-24.97243,-5.522178,-0.008278613,-0.1095681,4.738774,0.06339632,-3.036776,0.1636908,-0.001581222,-0.08400372,-0.04210037
74248380,72.93678,-25.28444,-5.52232,-0.01017147,-0.1103043,4.732315,0.01137548,-3.031849,0.2099219,-0.01804967,-0.004151114,-0.06090301
74354064,72.94259,-25.60286,-5.526759,-0.01309665,-0.1033454,4.728034,0.02118482,-3.057428,0.2174637,0.01731433,0.1028967,-0.0428668
74457086,72.94523,-25.91182,-5.520056,-0.01507394,-0.09562835,4.722942,-0.02468161,-3.056144,0.1542215,-0.04224637,0.04750856,-0.05113827
74562613,72.94881,-26.22663,-5.506799,-0.01542545,-0.09567516,4.718863,-0.006348746,-2.966987,0.218832,-0.04811159,0.03174634,-0.03899197
74666005,72.95074,-26.53774,-5.499927,-0.01930771,-0.09922107,4.71698,-0.01308868,-2.972589,0.1945671,-0.002839883,-0.05555338,-0.02083605
74770726,72.95195,-26.85502,-5.491769,-0.02009409,-0.1028046,4.712412,-0.06274147,-3.017922,0.1222608,-0.0137386,-0.03820212,-0.05124784
74875375,72.95014,-27.16694,-5.48655,-0.01984938,-0.1047287,4.705807,-0.01550668,-3.040215,0.1119853,0.007346392,0.02762649,-0.04744669
74978622,72.94743,-27.48417,-5.487683,-0.01978173,-0.09932528,4.70215,-0.02674746,-3.04385,0.06783149,-0.05692073,0.04725294,-0.01912352
75082596,72.94244,-27.80538,-5.497366,-0.0246477,-0.09627859,4.700443,-0.03915168,-3.042164,0.1637489,-0.05340544,0.0243214,-0.01956588
75185938,72.93369,-28.12139,-5.517183,-0.02762163,-0.09587744,4.698441,-0.09318529,-2.980994,0.1618049,-0.01072355,-0.01314619,-0.0289158
75291003,72.91993,-28.44093,-5.532458,-0.02729197,-0.09784041,4.692714,-0.1208109,-3.021572,0.1430853,0.02296864,-0.01545167,-0.07612018
75393661,72.90316,-28.75273,-5.542878,-0.02286217,-0.09791831,4.6839,-0.1418445,-2.951143,0.2206037,0.02726306,-0.004351497,-0.09270137
75498834,72.88211,-29.07196,-5.54797,-0.02258294,-0.09953661,4.675652,-0.2052806,-2.965863,0.1812735,-0.05403146,-0.005858115,-0.07595824
75601997,72.85817,-29.38937,-5.542017,-0.01522627,-0.102773,4.666933,-0.2097606,-2.995939,0.224664,0.07090668,-0.0182083,-0.08820105
75706093,72.83077,-29.70983,-5.532307,-0.009541396,-0.1022919,4.656197,-0.2298184,-3.005683,0.2195781,0.03925367,0.02402058,-0.1056507
75809113,72.80074,-30.02922,-5.530035,-0.004714211,-0.0943613,4.647311,-0.2646124,-2.9819,0.1776813,0.07774589,0.08220731,-0.0894693
75913860,72.76711,-30.35537,-5.527388,-0.0006524759,-0.08641476,4.638795,-0.2612087,-3.00368,0.1864978,0.03637427,0.05258342,-0.07145509
76016896,72.73394,-30.66985,-5.530306,0.003207862,-0.08220463,4.632827,-0.2595089,-2.999409,0.2041417,0.01862307,0.007433159,-0.04238774
