Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
36500394,91.3236,-2.301508,-4.648055,0.0892066,-0.2146182,0.2557109,2.696962,0.7265241,-0.3095467,-0.01803735,-0.01452217,0.03803988
36600354,91.59531,-2.237072,-4.63728,0.08657689,-0.2161325,0.2588132,2.703943,0.7319715,-0.3221644,-0.02504343,-0.01218662,0.0307807
36700314,91.86546,-2.16369,-4.622869,0.08353318,-0.2171499,0.2612162,2.70984,0.7361428,-0.3318118,-0.03180989,-0.00799377,0.02249717
36800274,92.13556,-2.082177,-4.613208,0.07996807,-0.2177975,0.2627242,2.721584,0.734449,-0.3449412,-0.03877368,-0.005092436,0.01387779
36900234,92.40326,-1.9878,-4.599704,0.07633489,-0.2180201,0.2632801,2.732391,0.7355803,-0.3539822,-0.04315189,-0.002647744,0.0027041
37000194,92.672,-1.890658,-4.591121,0.07205282,-0.2180298,0.2628221,2.745183,0.7257653,-0.3667904,-0.05274396,-0.001671556,-0.005717552
37100154,92.93803,-1.777418,-4.578907,0.06785757,-0.2179252,0.2614162,2.755653,0.721744,-0.3761968,-0.05541912,-0.001835444,-0.01717224
37200114,93.2061,-1.666746,-4.571931,0.06287841,-0.2177799,0.2590281,2.76925,0.705976,-0.3867344,-0.06531539,-0.001905494,-0.02486763
37300074,93.47006,-1.53685,-4.561047,0.05820755,-0.2176836,0.2556675,2.778395,0.6968455,-0.3944623,-0.06536196,-0.003467391,-0.03753271
37400034,93.73713,-1.41484,-4.55554,0.05274078,-0.217607,0.2512243,2.794097,0.6719771,-0.4033575,-0.07579147,-0.003236471,-0.04613991
37499994,93.99995,-1.271543,-4.546427,0.04792535,-0.2172826,0.2455729,2.808072,0.6548598,-0.409483,-0.07191858,-0.001696739,-0.06200069
37600787,94.26718,-1.141012,-4.542829,0.04257522,-0.2166215,0.2385425,2.826785,0.6252875,-0.4178515,-0.08187259,0.00270428,-0.07243904
37700747,94.52865,-0.986199,-4.535712,0.03779068,-0.215628,0.2304877,2.837561,0.6004176,-0.4243881,-0.07958894,0.003889058,-0.08512411
37800707,94.79539,-0.8493193,-4.533845,0.03219359,-0.2148189,0.221315,2.857722,0.5588089,-0.4291768,-0.08896171,0.002810499,-0.09381358
37900667,95.05712,-0.6869934,-4.528475,0.02785807,-0.2137984,0.2108989,2.871051,0.5300302,-0.4317102,-0.07964107,0.004112494,-0.1101534
38000627,95.32484,-0.5468513,-4.528416,0.02289923,-0.2127512,0.199225,2.885695,0.4821913,-0.4377794,-0.08857962,0.004322282,-0.1185229
38100587,95.58599,-0.3792092,-4.525074,0.019103,-0.2118553,0.1865436,2.896412,0.4516793,-0.4418907,-0.0805486,0.00273328,-0.1314909
38200547,95.85372,-0.2377595,-4.526919,0.01424569,-0.2111315,0.1731356,2.910691,0.3959469,-0.4421011,-0.09259182,0.001547573,-0.1339858
38300507,96.11496,-0.06836019,-4.525524,0.01093918,-0.2104776,0.1588803,2.920744,0.355666,-0.4398563,-0.07709215,0.001263628,-0.1488278
38400467,96.38342,0.07105786,-4.528936,0.007131395,-0.2099423,0.143413,2.932908,0.2958128,-0.4403764,-0.08645231,0.0007110066,-0.1562057
38500427,96.64452,0.2400929,-4.529538,0.004813689,-0.2093754,0.1270358,2.942301,0.2554683,-0.4391703,-0.07391007,0.001041913,-0.1679322
38600387,96.91348,0.3764323,-4.534656,0.001560047,-0.2084296,0.1101288,2.955296,0.1976936,-0.4375842,-0.08431932,0.009793575,-0.1671643
38700347,97.17531,0.5440471,-4.537281,-0.000590898,-0.2064786,0.09324718,2.961041,0.1573509,-0.4360404,-0.0737321,0.01755941,-0.1704828
38800307,97.44515,0.6762484,-4.543996,-0.004032394,-0.2041947,0.07644948,2.971033,0.0940621,-0.4333024,-0.08592522,0.02071999,-0.1655101
38900267,97.70643,0.839446,-4.548748,-0.00604541,-0.2019129,0.05943976,2.970027,0.05047608,-0.4288602,-0.07101775,0.01711605,-0.1741945
39000227,97.97537,0.9650371,-4.557205,-0.009030772,-0.2003607,0.0419279,2.968664,-0.01289247,-0.4247924,-0.08256563,0.01072802,-0.1737265
39100187,98.2358,1.122344,-4.563669,-0.01057819,-0.1992992,0.0242044,2.963682,-0.05471413,-0.4183968,-0.06745906,0.007189869,-0.1798072
39200147,98.50395,1.240384,-4.573109,-0.01332119,-0.1982287,0.006419717,2.964206,-0.1179097,-0.410938,-0.08070151,0.0107926,-0.1746658
39300107,98.76347,1.39019,-4.58099,-0.01482756,-0.1966804,6.271901,2.955665,-0.162057,-0.4013999,-0.06635376,0.01329156,-0.1785753
39400067,99.0304,1.499318,-4.59117,-0.01729426,-0.1952069,6.254004,2.949599,-0.2213164,-0.3939141,-0.07661245,0.01320592,-0.1764451
39500027,99.28708,1.640286,-4.600179,-0.01853252,-0.1938742,6.236091,2.936526,-0.264908,-0.3856729,-0.0640753,0.01021521,-0.1786223
39599987,99.55115,1.739476,-4.611166,-0.02086991,-0.1928654,6.218318,2.927878,-0.3263539,-0.377408,-0.07313438,0.009266446,-0.1739045
39700780,99.80546,1.870152,-4.621215,-0.02159143,-0.1919482,6.200423,2.911306,-0.3681536,-0.3694502,-0.05708775,0.005679092,-0.1788168
39800740,100.0668,1.958357,-4.63268,-0.0231499,-0.1914849,6.18243,2.895996,-0.4315177,-0.35695,-0.06475572,0.002860418,-0.1766553
39900700,100.3182,2.077318,-4.643301,-0.02288805,-0.1912201,6.164049,2.876467,-0.4713162,-0.3475895,-0.04675011,0.0003682961,-0.183798
40000660,100.5765,2.154107,-4.654889,-0.02373129,-0.1912476,6.145714,2.858818,-0.5277426,-0.338433,-0.06046535,-0.0007576576,-0.1768304
40100620,100.8239,2.26137,-4.666097,-0.02354418,-0.1914105,6.127871,2.834585,-0.5619763,-0.3270383,-0.04712522,-0.005005581,-0.1735568
40200580,101.0778,2.326593,-4.67756,-0.02458619,-0.1921262,6.110755,2.816888,-0.6181015,-0.3153443,-0.05783984,-0.008934485,-0.1640545
40300540,101.322,2.420883,-4.688916,-0.02409383,-0.1927487,6.093824,2.794817,-0.6514965,-0.3081691,-0.04093126,-0.00746192,-0.1662426
40400500,101.573,2.473785,-4.699874,-0.02446433,-0.1934054,6.0772,2.778436,-0.7022859,-0.2946517,-0.0500049,-0.006646011,-0.1592539
40500460,101.8143,2.555324,-4.710682,-0.02335332,-0.193841,6.060771,2.756069,-0.7311186,-0.2846579,-0.03290015,-0.006749081,-0.1601817
40600420,102.0619,2.596633,-4.720771,-0.02325592,-0.1946597,6.044937,2.734873,-0.776647,-0.2732377,-0.04413227,-0.01077819,-0.1499859
40700380,102.3002,2.665287,-4.731022,-0.02197356,-0.1957775,6.029674,2.711792,-0.8017468,-0.2654281,-0.0293099,-0.01456062,-0.1472571
40800340,102.5449,2.694764,-4.740408,-0.02167708,-0.1972084,6.015195,2.69342,-0.8440443,-0.2570487,-0.03816696,-0.01575828,-0.1369068
40900300,102.7806,2.750351,-4.749927,-0.02006566,-0.1984898,6.001166,2.671048,-0.8656027,-0.245441,-0.02291816,-0.01586641,-0.1353152
41000260,103.0224,2.768216,-4.75821,-0.01932046,-0.2001121,5.987862,2.653965,-0.9025782,-0.2345851,-0.03114164,-0.01827556,-0.1252749
41100220,103.2568,2.81112,-4.766667,-0.01735867,-0.2016023,5.975118,2.635139,-0.9217129,-0.2290842,-0.01653369,-0.01721914,-0.1225765
41200180,103.4971,2.817992,-4.773916,-0.01615895,-0.2033128,5.963121,2.619509,-0.9547541,-0.2188236,-0.02367973,-0.01979974,-0.1131935
41300140,103.7303,2.847778,-4.781337,-0.01362044,-0.2049201,5.95162,2.601592,-0.9708344,-0.2114922,-0.007511328,-0.01916341,-0.1111007
41400100,103.9692,2.84328,-4.787313,-0.01181322,-0.2066714,5.940837,2.590679,-0.9994475,-0.2042659,-0.01471699,-0.01941104,-0.1012163
41500060,104.2018,2.860242,-4.793433,-0.008866149,-0.2080928,5.930676,2.57622,-1.010527,-0.1987558,-0.0008214579,-0.01741377,-0.09754601
41600020,104.4402,2.845227,-4.798239,-0.006694463,-0.2097192,5.921476,2.56807,-1.032289,-0.1951102,-0.008488965,-0.01904147,-0.08467869
41699980,104.6733,2.850876,-4.803309,-0.003799287,-0.2112451,5.913376,2.556602,-1.037745,-0.1881341,0.003851852,-0.02035654,-0.07635745
41800773,104.9119,2.826433,-4.80704,-0.001792596,-0.2131045,5.906435,2.550557,-1.05684,-0.1824596,-0.005164565,-0.02164526,-0.06342582
41900733,105.146,2.81487,-4.80996,0.00109817,-0.2146449,5.900401,2.545932,-1.062766,-0.1798355,0.01196185,-0.01737831,-0.05814037
42000693,105.3839,2.783432,-4.812147,0.003809084,-0.2160531,5.895023,2.542856,-1.075058,-0.1754253,0.005274315,-0.01790425,-0.04895557
42100653,105.6185,2.763098,-4.814743,0.0070688,-0.2172596,5.890498,2.539929,-1.077697,-0.1731835,0.01736348,-0.01498775,-0.04291276
42200613,105.8574,2.724014,-4.816491,0.009828511,-0.2184961,5.886832,2.54287,-1.08396,-0.1708507,0.009645395,-0.01507732,-0.03216649
42300573,106.0936,2.695043,-4.818077,0.01280482,-0.2194751,5.884279,2.543707,-1.078103,-0.1682122,0.01804191,-0.01308831,-0.02232647
42400533,106.334,2.649059,-4.819193,0.01496808,-0.220622,5.883029,2.54623,-1.079985,-0.166356,0.009702798,-0.01447056,-0.008310113
42500493,106.5731,2.611982,-4.820123,0.01731334,-0.2217564,5.882914,2.547352,-1.072374,-0.1654227,0.01929155,-0.01423635,-0.0005039122
42600453,106.816,2.559628,-4.820376,0.01926995,-0.2232537,5.883622,2.552578,-1.068111,-0.1637998,0.01268147,-0.01837333,0.00828586
42700413,107.0584,2.514377,-4.820513,0.02152625,-0.2245408,5.885072,2.557878,-1.058886,-0.1640553,0.02200731,-0.01292097,0.0134684
42800373,107.3049,2.455397,-4.820157,0.02350389,-0.2256061,5.887212,2.568644,-1.053427,-0.1630412,0.0175364,-0.01096702,0.02177626
42900333,107.5508,2.402999,-4.819532,0.02569054,-0.226176,5.89011,2.577799,-1.040077,-0.1626422,0.02481504,-0.005793468,0.02768061
43000293,107.8006,2.338829,-4.818788,0.02752355,-0.2267143,5.893775,2.589747,-1.029275,-0.1643258,0.02064605,-0.006372583,0.03664479
43100253,108.0509,2.279548,-4.81779,0.02940093,-0.2270877,5.898295,2.601388,-1.019197,-0.1648514,0.026212,-0.002903037,0.0431571
43200213,108.3048,2.2098,-4.816823,0.03138908,-0.2274146,5.903183,2.6113,-1.006718,-0.1658389,0.02761173,-0.003791587,0.04539929
43300173,108.5598,2.144332,-4.815501,0.03384478,-0.2277217,5.908247,2.624139,-0.9891216,-0.1667773,0.03337209,-0.002054424,0.04749292
43400133,108.8182,2.070537,-4.814422,0.03595831,-0.2280967,5.913875,2.636497,-0.973076,-0.1672477,0.02948181,-0.003161721,0.05477221
43500093,109.077,2.000007,-4.812751,0.0380349,-0.2285068,5.920157,2.646275,-0.9556132,-0.1683903,0.03338975,-0.003379379,0.06017524
43600053,109.3391,1.922574,-4.811461,0.04008722,-0.2288769,5.926867,2.661659,-0.9380301,-0.1701479,0.03372605,-0.000711619,0.06372125
43700013,109.6031,1.847872,-4.809757,0.04235157,-0.2289623,5.933864,2.677841,-0.9178255,-0.1706984,0.03743229,0.002082538,0.06628079
43799973,109.8704,1.768306,-4.808654,0.0443534,-0.2288545,5.941331,2.692325,-0.8963705,-0.1726401,0.03332432,0.004339095,0.07268149
43900766,110.139,1.690487,-4.807055,0.0461499,-0.2286006,5.949459,2.707242,-0.8758351,-0.1729569,0.03670743,0.006510588,0.07807221
44000726,110.4099,1.609132,-4.806015,0.04802607,-0.2283869,5.957885,2.719704,-0.85276,-0.1736849,0.03813094,0.004806201,0.07993013
44100686,110.6832,1.529303,-4.804632,0.04997168,-0.2282759,5.966464,2.734521,-0.8268974,-0.1783992,0.03783514,0.004897607,0.083024
44200646,110.959,1.447767,-4.804295,0.05154668,-0.2280854,5.975586,2.748403,-0.7993814,-0.179097,0.03497481,0.00691991,0.0891505
44300606,111.2369,1.367041,-4.803284,0.05275343,-0.2279996,5.985301,2.759996,-0.7743474,-0.1784786,0.03483525,0.005536966,0.09490202
44400566,111.5167,1.285753,-4.803153,0.05403095,-0.2279404,5.995255,2.775814,-0.7473767,-0.1794641,0.03587033,0.006144606,0.0956179
44500526,111.7985,1.205284,-4.802483,0.05529006,-0.2277211,6.005232,2.786941,-0.7185346,-0.1751631,0.03701371,0.008449464,0.09636983
44600486,112.0818,1.125853,-4.802743,0.05647091,-0.2274852,6.015418,2.8037,-0.6865053,-0.1800406,0.03497044,0.008877753,0.09949281
44700446,112.3677,1.046609,-4.802619,0.05718167,-0.227108,6.026073,2.815943,-0.6591952,-0.1778555,0.03265568,0.01014635,0.1046622
44800406,112.6547,0.9692748,-4.803479,0.05796826,-0.2266892,6.036938,2.82754,-0.627315,-0.1798056,0.03408728,0.01074594,0.1052544
44900366,112.9436,0.8922861,-4.80405,0.05854245,-0.2264291,6.047893,2.8382,-0.5969388,-0.1801443,0.03128119,0.008753139,0.1077719
45000326,113.2332,0.8180475,-4.805435,0.05908339,-0.2262684,6.059016,2.848338,-0.5673555,-0.1764669,0.03352371,0.008494506,0.1075799
45100286,113.5252,0.7441807,-4.806566,0.05925864,-0.2244722,6.070029,2.864316,-0.5378515,-0.1859608,0.02269306,0.04927712,0.1057362
45200246,113.8182,0.6739848,-4.810299,0.05727506,-0.2142222,6.081134,2.874306,-0.5090292,-0.206133,-0.002271295,0.1411046,0.1004571
45300206,114.1124,0.603579,-4.816452,0.05363735,-0.1975434,6.091807,2.871731,-0.4800558,-0.245226,-0.01490593,0.1859991,0.09358101
45400166,114.4048,0.5374804,-4.827585,0.0500824,-0.1790879,6.101925,2.851445,-0.449671,-0.2739832,-0.01263031,0.1872347,0.08914295
45500126,114.6953,0.4706212,-4.839118,0.04734537,-0.16241,6.111502,2.811477,-0.422945,-0.2775478,-0.003900344,0.160758,0.08643373
45600086,114.9804,0.4083526,-4.851818,0.04628156,-0.1486976,6.120373,2.758499,-0.3931157,-0.2785504,0.01128684,0.1308038,0.08006516
45700046,115.2624,0.3459735,-4.864377,0.04642763,-0.137652,6.128434,2.69579,-0.366442,-0.2736629,0.01957727,0.1074557,0.07541915
45800006,115.5371,0.2887399,-4.877429,0.04767717,-0.1280026,6.136012,2.628112,-0.339107,-0.2694883,0.0280344,0.09845022,0.07125827
45899966,115.8075,0.2310869,-4.890027,0.0494521,-0.1186885,6.143238,2.556866,-0.3082161,-0.2629054,0.03101104,0.09861536,0.07010677
46000759,116.0695,0.1791487,-4.903033,0.05161622,-0.1085978,6.150666,2.480818,-0.2779112,-0.2580417,0.03485167,0.1103831,0.07241967
46100719,116.3262,0.1273729,-4.916401,0.05395385,-0.0988762,6.158437,2.398885,-0.2453098,-0.2495575,0.03920087,0.07089907,0.0771179
46200679,116.5732,0.08189441,-4.929001,0.05988299,-0.1042871,6.163724,2.323402,-0.2117352,-0.2325539,0.06818826,-0.03453481,0.03741744
46300639,116.8156,0.0371109,-4.939137,0.0638131,-0.09537125,6.163888,2.251124,-0.1761751,-0.2055217,0.02689891,0.1647509,-0.02052599
46400599,117.0485,-0.0008413319,-4.946729,0.06458302,-0.07033598,6.161549,2.16884,-0.1396875,-0.1712352,-0.0008529855,0.2852404,-0.04251606
46500559,117.2742,-0.0376347,-4.952949,0.06318261,-0.03990905,6.159267,2.066107,-0.1028236,-0.1265114,-0.01647183,0.3050665,-0.03583787
46600519,117.4862,-0.06749935,-4.956305,0.06124419,-0.01175776,6.158271,1.940354,-0.06768367,-0.06816653,-0.01652997,0.2615616,-0.01945987
46700479,117.6878,-0.09598263,-4.954713,0.0594848,0.01006098,6.158228,1.805404,-0.03754924,0.000337339,-0.0132077,0.1956084,-0.00704979
46800439,117.8731,-0.1179004,-4.947021,0.05850153,0.02592195,6.158642,1.65894,-0.003574922,0.0778657,-0.006277476,0.1392094,-0.001726019
46900399,118.0466,-0.1389097,-4.932543,0.05772821,0.03652989,6.158912,1.514254,0.02297121,0.1498549,-0.004119872,0.09240038,-0.0003806997
47000359,118.2033,-0.1538637,-4.911669,0.0575136,0.04410904,6.159077,1.370761,0.05301339,0.2182339,0.0002941345,0.0691762,-0.0004403896
47100319,118.3484,-0.1671331,-4.885079,0.05699904,0.04966089,6.159067,1.231102,0.08295758,0.2770344,-0.006017549,0.05092236,-0.0007225508
47200279,118.4773,-0.1742924,-4.853436,0.05597685,0.05403332,6.159084,1.095449,0.1117799,0.3226577,-0.01096115,0.04127352,-0.0001073579
47300239,118.5959,-0.1796172,-4.817933,0.05447477,0.0574447,6.159031,0.9667932,0.1348596,0.355899,-0.01419662,0.03374073,-3.723867e-05
47400199,118.6994,-0.1795941,-4.779626,0.05292692,0.0605547,6.159065,0.8429291,0.1594204,0.3799306,-0.01513227,0.03096572,0.0006304532
47500159,118.7924,-0.1780802,-4.739415,0.05112904,0.0628844,6.159064,0.7220137,0.1796335,0.3871332,-0.01672398,0.02111233,0.0006592009
47600119,118.8709,-0.171922,-4.698136,0.04937152,0.06431633,6.159128,0.6065269,0.1997119,0.3981647,-0.01695196,0.01207815,0.001291399
47700079,118.9399,-0.1640401,-4.655554,0.04734206,0.06463508,6.159156,0.5008044,0.2171051,0.4002649,-0.02026885,0.002286507,0.001634806
47800039,118.9961,-0.1521604,-4.612646,0.04511445,0.06451967,6.159215,0.3999034,0.2343716,0.4020881,-0.02207466,-0.001120739,0.001674516
47899999,119.0434,-0.1392802,-4.569041,0.04268718,0.06364054,6.15923,0.3077762,0.2435502,0.4037914,-0.02311892,-0.009835469,0.001610215
47999959,119.0793,-0.1235104,-4.525409,0.04056272,0.06238429,6.159274,0.2220702,0.2525063,0.4043192,-0.01888219,-0.01356072,0.001595982
48100752,119.1078,-0.1066946,-4.48139,0.03868994,0.060577,6.15929,0.1425468,0.2601593,0.4039654,-0.01811919,-0.01972404,0.001635805
48200712,119.1265,-0.08756489,-4.437441,0.03686661,0.05842226,6.159318,0.06930682,0.2644453,0.4037465,-0.01741905,-0.02166374,0.001585572
48300672,119.1378,-0.06775689,-4.393288,0.03500407,0.05575849,6.159347,0.002705946,0.2664745,0.4011865,-0.01769482,-0.02893971,0.001438185
48400632,119.1407,-0.04643977,-4.349253,0.03325265,0.05274384,6.159385,-0.05773319,0.2677572,0.4031034,-0.01626648,-0.03082675,0.001380738
48500592,119.1375,-0.02426867,-4.305066,0.03140317,0.04938934,6.159405,-0.1109312,0.268131,0.4024431,-0.01945547,-0.0350848,0.0009566868
48600552,119.1275,-0.00128913,-4.260925,0.02953162,0.04573944,6.159441,-0.1591872,0.2647853,0.401464,-0.01802096,-0.03813,0.001329924
48700512,119.1121,0.02186035,-4.216849,0.02784394,0.04190128,6.159475,-0.1996493,0.2584822,0.4029838,-0.01608428,-0.03917724,0.0009552354
48800472,119.0919,0.0451513,-4.172795,0.0264431,0.03803109,6.159495,-0.2332708,0.2527551,0.4025047,-0.01274873,-0.03921416,0.0005620759
48900432,119.0666,0.06845485,-4.128775,0.02520965,0.03414824,6.159517,-0.2634901,0.247085,0.403058,-0.01119079,-0.04036137,0.0004799482
49000392,119.0381,0.09164307,-4.084607,0.02387915,0.03016819,6.159526,-0.2847424,0.2403392,0.4038113,-0.01341918,-0.04037627,0.0001821734
49100352,119.0055,0.1149012,-4.040676,0.02238318,0.02631124,6.159537,-0.3051274,0.234489,0.4033102,-0.01537026,-0.04064632,-3.481557e-05
49200312,118.9708,0.1376671,-3.996752,0.02075888,0.02224707,6.159532,-0.3200344,0.2254415,0.4048863,-0.01614058,-0.04214566,-0.0004035536
49300272,118.9327,0.1601683,-3.952881,0.01930053,0.01821653,6.15954,-0.3327803,0.2165714,0.4052112,-0.0135618,-0.04104168,-0.0003246506
49400232,118.8939,0.1818826,-3.908959,0.01798202,0.01400241,6.159574,-0.3387302,0.2084327,0.4071441,-0.01252929,-0.04358681,-3.256767e-05
49500192,118.8515,0.2036498,-3.865283,0.01662447,0.009915107,6.159599,-0.341823,0.199676,0.407321,-0.01400671,-0.04191978,-0.0004189652
49600152,118.8096,0.2242466,-3.821451,0.01531036,0.005917207,6.159595,-0.3429881,0.1886172,0.4091182,-0.01257737,-0.04128445,-0.0008465199
49700112,118.7649,0.2442469,-3.777934,0.01414394,0.001896356,6.159599,-0.3404902,0.1776122,0.4082091,-0.01026371,-0.04310057,-0.0007898918
49800072,118.7217,0.262664,-3.734302,0.01321868,-0.0021999,6.1596,-0.3355968,0.1645233,0.4106247,-0.007413998,-0.04203967,-0.0008625637
49900032,118.6756,0.2800976,-3.691154,0.01270944,-0.00603186,6.159613,-0.3264576,0.1520548,0.4116933,-0.003227553,-0.04003068,-0.0008663049
49999992,118.632,0.2960747,-3.647626,0.01233356,-0.009752154,6.159615,-0.3138673,0.1406717,0.4126037,-0.004135109,-0.03823939,-0.001021946
50100785,118.585,0.3112567,-3.604487,0.011873,-0.01299862,6.159607,-0.3032605,0.1316795,0.4142926,-0.004701474,-0.03328549,-0.001029967
50200745,118.5435,0.3249308,-3.561071,0.0112166,-0.01629139,6.159585,-0.2850361,0.1197489,0.4183307,-0.006064062,-0.03399866,-0.001060188
50300705,118.5014,0.336829,-3.520197,0.01520627,-0.02128927,6.159587,-0.1182811,0.09633525,0.319396,0.1344438,-0.09708285,0.0004728843
