Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
23324833,0.0463122653439635,-0.0129092027231451,0.000522873878390616,0.9641489,54.14337,4.994915
23362318,0.0248309194745755,-0.0505045897982632,0.00226682317510055,0.9535422,54.25574,4.994964
23387308,-0.0723644717451391,0.0612934387643345,0.0121349614365912,0.9464055,54.32975,4.99499
23414797,0.0569030441742309,-0.0786520338725212,-1.87316885870602e-05,0.9388871,54.40968,4.995032
23442286,-0.069064709383261,0.0382462636690057,-0.00196443953470076,0.9307492,54.49269,4.994999
23484769,0.0472030389689301,-0.00633996876605806,0.000784108512727156,0.9194298,54.61697,4.995098
23534749,0.0391295749079081,0.0251092552490536,-0.00155729523093045,0.9060087,54.7649,4.995214
23557240,-0.086940217972708,0.0337786653296969,0.00132792772226567,0.8992438,54.83306,4.995241
23597224,-0.0479379487427866,0.0474669363866311,0.00862924857028928,0.8879685,54.95148,4.995339
23642206,0.0532809282374569,0.0355877532556183,0.00543173251574536,0.875242,55.08466,4.995355
23672194,-0.0796201755059958,-0.0330165529767417,0.00731035473388026,0.8672202,55.17338,4.995436
23699683,0.0756306734118225,0.0163854516065389,-0.0143273574696665,0.8599984,55.25324,4.995513
23742166,0.0505057368612046,-0.00716915175685821,-0.00310171378476852,0.8480988,55.38068,4.995622
23772154,-0.0696050272267096,-0.00321353856031586,-0.00142177259120435,0.8397645,55.46969,4.995694
23797977,0.0362521361031844,-0.0755068835622075,0.0215888880658199,0.83225,55.54393,4.99575
23812971,-0.120059513934382,-0.079312789555088,0.0646490439287368,0.8274415,55.58845,4.995798
23822967,-0.252368874243688,-0.0604274085094636,0.093654253571856,0.8238524,55.61819,4.995796
23830464,-0.329744541033742,-0.0318130557103246,0.115816693421859,0.8207693,55.64201,4.995783
23837961,-0.340291463796697,-0.0312307333778376,0.140276324423939,0.8184451,55.6627,4.995814
23845458,-0.321678588596916,-0.0443265050417055,0.146229919299391,0.815178,55.68651,4.995797
23852955,-0.274785277431119,-0.0481200368733799,0.149320048064177,0.812672,55.70721,4.995827
23862951,-0.194539786759706,-0.00285005415454776,0.147063279720157,0.8084625,55.73693,4.995827
23872947,-0.134702195473737,0.0603677993565028,0.14623113108671,0.8041004,55.76665,4.995836
23885442,-0.113470929208954,-0.000481468253135761,0.148830535167659,0.7983315,55.80524,4.995862
23897937,-0.0741690179161978,-0.0344559827050487,0.145875963765869,0.7927457,55.84085,4.995883
23915430,0.0026209199724758,0.0335752487364314,0.117191542114654,0.7841638,55.8942,4.995936
23935422,0.0252417463449876,0.0138013984358281,0.0991501019127735,0.7736951,55.95359,4.995956
23952915,0.0972297086797587,0.00607761830376048,0.085308963142714,0.7644594,56.00415,4.996009
23967909,0.117583079837925,0.00797080078157365,0.0670487523985348,0.7554342,56.049,4.996051
23987901,0.0990250608339628,0.0151320247019602,0.0552952807377928,0.7437284,56.10843,4.996155
24005394,0.121098171098405,0.0206016653073392,0.0284100637033199,0.7322621,56.16213,4.996218
24022887,0.121484119338011,-0.00353489731453542,0.0149202726419807,0.7214385,56.21268,4.996273
24042879,0.0858794204418107,0.0526923825351836,-0.00408782415360074,0.707966,56.27227,4.996298
24057873,0.149362679803003,0.0320706692318156,-0.0234770852484238,0.697753,56.31688,4.996314
24087861,-0.0108986951242681,0.0797425255340767,-0.0288310856882039,0.6766345,56.40609,4.996347
24102855,0.0014979364683871,0.111493906151196,-0.0849015088079927,0.66576,56.45068,4.996402
24117849,0.0896730048951085,-0.00668397735835778,-0.138751014708959,0.6544117,56.49539,4.996472
24130344,0.103156732248758,-0.0290376247387946,-0.152448636572179,0.6446364,56.53402,4.996545
24142839,0.0578627859446919,0.0652354165207894,-0.169493696370765,0.6356061,56.56986,4.996637
24155334,0.0342692390900925,0.0618530850429783,-0.174674192732597,0.625691,56.60864,4.996735
24167829,0.0273736367567552,-0.00863300371720038,-0.182421804569948,0.6164112,56.64443,4.996824
24180324,0.00556612415203371,0.0215308602990403,-0.172950870245983,0.6062472,56.68317,4.996922
24192819,0.0502889652931289,0.0264063649542395,-0.177685867704421,0.5967578,56.71894,4.99701
24205314,0.0233431862452809,-0.0197552571427789,-0.165012710618835,0.5863893,56.75766,4.997111
24217809,-0.00750907849061276,-0.0103029180781538,-0.167008818676331,0.5767266,56.7934,4.997194
24232803,0.0388490905214865,-0.00431233365717276,-0.148121574080967,0.5645565,56.83798,4.997296
24247797,0.0562802631387428,0.0219192273098099,-0.133055496599686,0.5522562,56.88255,4.997419
24262791,0.00965047172604241,0.000988926266592202,-0.134084639618672,0.5398447,56.9271,4.997557
24282783,-0.00367617962820896,0.00124482105615367,-0.116370418215445,0.5231112,56.98659,4.997739
24307773,0.00442982015249361,-0.034606633496131,-0.0767151441002129,0.5019863,57.06082,4.997943
24365250,-0.00355928267194985,-0.0316601086190887,-0.0200147461412148,0.452064,57.23288,4.99834
24405234,-0.0376131873410776,0.035379383740883,0.00663774540213902,0.4170681,57.35167,4.998592
24435222,0.0586682345722578,-0.0409999346332499,0.0227321380220593,0.3907252,57.44052,4.998735
24465210,-0.0475569951245489,0.0415839740477226,0.028916613581082,0.3642922,57.52937,4.998899
24490200,0.0331497806232134,-0.0743930739646744,0.0310237602197135,0.3422066,57.60345,4.999046
24525186,-0.00737758467735177,0.0292418917946124,0.0488785384327268,0.3112745,57.70716,4.999236
24570168,-0.0118812248542177,0.0315806872872535,0.0393621515051629,0.2709481,57.84082,4.999498
24627645,0.0207633554869531,-0.00809452427232687,0.0280786502096562,0.2201309,58.01001,4.999777
24690120,-0.0279327241197928,0.0213934148596388,0.0140827921878556,0.164574,58.19711,4.999982
24737601,-0.0347109166551691,0.0356524600893735,0.00627413198574835,0.1237133,58.33672,5.000059
24765090,0.0241119359294029,-0.072852669886378,0.0114268310497577,0.09907284,58.42022,5.000067
24797577,-0.0131675738292884,0.0643177608983821,0.0106270528680235,0.0709392,58.51581,5.000093
24837561,-0.00918139075082469,0.0555927200262134,0.0237549374171334,0.03646902,58.63509,5.000155
24872547,-0.0437019160852851,-0.0381213922579992,0.00687683735962172,0.006615486,58.73956,5.000144
24925026,-0.0302858500426524,-0.0286123900940221,0.00241964238695113,-0.03772902,58.89761,5.000103
24972507,-0.0493866639027006,-0.0264420160422544,0.00700745791421335,-0.07782852,59.03816,5.000005
25027485,-0.0205701672160207,-0.035226401910246,0.00514643568913982,-0.1236665,59.20266,4.999885
25072467,-0.0219943277685965,0.0389321353296367,0.00175311230783261,-0.1604818,59.33738,4.999751
25129944,0.0191689727478314,0.0377959902762297,-0.0175076135877694,-0.2054943,59.50793,4.999694
25194918,-0.0280295306888615,0.0248706410031793,-0.00689151004907269,-0.2565719,59.70305,4.999457
25229904,0.0670261600842089,-0.00714995347905716,-0.00829198169771301,-0.2832415,59.80812,4.999378
25254894,-0.0955396007409513,-0.000945294783593345,0.0140178890743313,-0.3017869,59.88311,4.999331
25294878,-0.0490656511279716,0.00801486456496902,0.0112099839815036,-0.3305698,60.00304,4.99928
25322367,0.0844375958066883,-0.0197830081367414,0.000553853144641694,-0.3501032,60.08699,4.999247
25364850,-0.00139663303645072,-0.0476294924995013,0.0131337124326654,-0.3799193,60.2131,4.999175
25419828,-0.0295004391531573,-0.029148016995959,0.00537595014423122,-0.4191013,60.3785,4.999052
25467309,-0.0218431481350912,-0.037894906399395,-0.00102184883126721,-0.4512462,60.52264,4.998974
25507293,0.0525833321527926,-0.00207498299187582,-0.0041954549319327,-0.4766386,60.64269,4.998885
25552275,0.0534081992682679,0.00094576399090103,-0.00226607973656043,-0.5044654,60.77781,4.998861
25632243,-0.018807787580542,-0.0202463629697095,0.00251501975989753,-0.5547916,61.01861,4.998598
25679724,-0.0165560431534448,0.0531276108904983,-0.00429613794809048,-0.581925,61.15991,4.998495
25717209,-0.0311600098934892,0.055075036421348,0.010354451619891,-0.6025451,61.27404,4.998417
25744698,0.0341355058838024,-0.067793489918496,-0.00163149073823026,-0.617192,61.35526,4.998338
25784682,0.0133423095204301,-0.0507910951944603,-0.00236385285563087,-0.6389812,61.47578,4.998247
25817169,0.00117856364694963,0.059476040883397,0.0178068692239799,-0.6566464,61.57523,4.998183
25849656,0.0273653935339331,-0.0555206647780243,0.00206964580499908,-0.6721187,61.67133,4.998139
25877978,-0.0172601221575027,0.070668000291853,-0.00441275651946059,-0.6862213,61.75563,4.998068
25900469,0.0104638934270182,-0.0977835664071751,0.00600250741826921,-0.6961609,61.82451,4.998095
25925459,0.0627190424690847,0.0558585637371214,-0.00442386113228312,-0.707314,61.89952,4.998114
25975439,0.0112710337292526,-0.0386842598772564,-0.00647804906275021,-0.7306399,62.04999,4.998092
26007926,0.0543866708616611,0.0369049880254338,-0.00584271631455743,-0.7455428,62.14641,4.997985
26047910,0.0544229705638504,0.0190689028891833,-0.00369219291617331,-0.76215,62.26649,4.997905
26075399,-0.089598279310864,-0.0100277001302891,0.00165536324904066,-0.7730279,62.35045,4.997848
26137874,0.0278653228414032,-0.019402179012498,-0.00658416584769361,-0.7957501,62.53627,4.997699
26177858,-0.0548415269569791,-0.0460427546002055,0.00883642040209519,-0.8125992,62.65744,4.997586
26192852,-0.140726322356488,-0.016103167582565,-0.00778526185689216,-0.8178733,62.70255,4.997577
26210345,0.133660693626051,0.00115113018740789,0.00558608371467236,-0.8237358,62.75657,4.997594
26235335,-0.111041953071857,0.00248870297390702,-0.000971051148685793,-0.8322647,62.83178,4.997602
26262824,0.0823829216744706,-0.0138099569256796,-0.00150423876352998,-0.840808,62.91286,4.997622
26290313,-0.0675803330475726,0.0342431168896897,0.00796740868328647,-0.8500496,62.99718,4.997634
26345291,0.0377109894051837,-0.013110032583835,0.00173644171061361,-0.8655846,63.16216,4.997655
26367782,-0.111373625469622,-0.00725877342934648,0.00452439568690706,-0.8727083,63.2287,4.997627
26387774,0.114241960865252,-0.0167411564484931,-0.00715986705720611,-0.877726,63.28864,4.997628
26417762,-0.0686634325805314,-0.0153122082053669,-0.00125495234504638,-0.8866974,63.37925,4.997595
26455247,0.0433087346745202,0.0520329023410248,0.0103512765890719,-0.8961086,63.4934,4.997617
26500229,-0.0139729296388416,0.0502018692762481,0.00593392289483883,-0.9055327,63.62812,4.997665
26532716,0.058944343293094,-0.022959042333537,0.00220072923757253,-0.9122003,63.72405,4.997649
26572700,0.0159385090220645,-0.0480153407396251,-0.01312006491616,-0.9211486,63.84467,4.997595
26612684,-0.0252899327554693,0.0490818940856246,0.0018718566665861,-0.9290121,63.96498,4.9976
26640173,-0.0268940104046559,-0.0682458319147893,0.0021743726306203,-0.9348491,64.04958,4.997574
26665163,0.0765288311403951,0.0409789625522599,-0.00735478041372703,-0.9388003,64.12462,4.997569
26717642,0.0416020644612822,-0.00529588487036744,-0.00811794832325151,-0.9456153,64.28027,4.997531
26750129,-0.0515055679271208,0.0418131768089769,0.00146696767235992,-0.9494459,64.37911,4.997529
26775119,0.0832715116534037,-0.0105798683824816,0.00517879012291332,-0.9531757,64.4546,4.997505
26800109,-0.0881165407434308,-0.0190130516820121,0.0142446727730209,-0.9564778,64.53001,4.997458
26832596,0.062497628615251,0.00148739361475214,0.00360363075601134,-0.9605736,64.62666,4.997398
26862584,-0.0735776133999478,-0.00931407766109959,0.00102181742931015,-0.9629583,64.71664,4.997393
26897570,-0.0475296843993879,-0.0310858529545422,0.0159803251343495,-0.9657881,64.82182,4.997402
26927558,0.0330206090860371,0.077482408088242,-0.00704267349137509,-0.9679469,64.91199,4.997422
26960045,-0.0353495663147992,-0.0599967690374672,-0.00742578036785236,-0.9700707,65.01118,4.997449
27007526,-0.0270544718436874,-0.034607059769553,-0.00188159814770268,-0.973489,65.15303,4.997436
27065003,0.00929514113087721,-0.0333761805920261,0.00605299688854857,-0.9758436,65.3276,4.997398
27099989,-0.00325579456945955,0.0614680464896099,0.00246233762248974,-0.9756031,65.42928,4.997417
27149969,-0.0358159648066227,0.036127653405615,0.00520055828781001,-0.9758085,65.57946,4.997476
27234935,0.0176953763202672,0.0274749647218994,-0.00252183173603082,-0.9761977,65.83575,4.997728
27264923,-0.0599068348997677,-0.0592618301829458,0.0113381948601959,-0.9758397,65.92619,4.997774
27304907,0.0256986479390806,-0.0522934685756584,0.00688086903474637,-0.9738124,66.04591,4.997821
27399869,0.00873609561510094,-0.0270586410779941,-0.00285939207279292,-0.9688742,66.33128,4.998053
27432356,0.0263293984561844,0.0579764212419234,0.00790106846429081,-0.9670024,66.43065,4.998089
27454847,-0.0530063879414539,-0.0722909400708176,-0.0126503104190459,-0.9654377,66.49673,4.9981
27499829,-0.0124854276892595,-0.0446676745567222,0.0134227997486793,-0.9607654,66.63106,4.998172
27542312,0.0401591783800559,-0.042292496187858,-0.00516567748100458,-0.9567719,66.76009,4.998217
27569801,-0.0535941412365813,0.0604196788768581,0.0147346012477214,-0.954278,66.84119,4.998252
27604787,-0.0430413475832622,-0.0422451673590695,0.00691765308327433,-0.9509179,66.9464,4.998345
27657266,0.0136424001561681,-0.0348934914523625,-0.0118864943607345,-0.9443477,67.10514,4.998467
27684755,-0.0671346597620021,0.04077188423752,0.00603521586079361,-0.9406062,67.18586,4.99854
27709745,0.0946641960961653,0.0184116073170478,0.013796596995205,-0.9370255,67.26059,4.998613
27734735,-0.0982514952662096,-0.028999050350661,-0.000360149724995218,-0.9332142,67.33524,4.998672
27757226,0.0799226040647717,0.0660876379668179,-0.00642639760430187,-0.9303564,67.4046,4.998701
27779717,-0.0368774668350711,-0.11400273768603,-0.00592601191147391,-0.9274618,67.47089,4.998705
27802208,-0.00173799719503241,0.0948538028330982,-9.7607762075777e-05,-0.9241153,67.54004,4.998714
27849689,-0.048667953958476,-0.00529511943197798,-0.00409356910952087,-0.9160078,67.68046,4.998729
27897170,0.0349286779051088,0.0389722725165757,0.00337212631681553,-0.9075282,67.82406,4.998759
27937154,-0.0396507751199302,-0.0394074382215453,-0.000917357940767005,-0.8997799,67.94337,4.998792
27972973,0.0334677937880284,-0.0524838050246788,-0.000460052129402853,-0.8935847,68.04886,4.998882
28000462,-0.0359370765906806,0.074747103448707,0.00204889250040527,-0.8886227,68.13336,4.998949
28045444,0.0217525097896956,0.0425468367001856,-0.004694152865619,-0.8791993,68.26778,4.998993
28075432,-0.0136340607631355,-0.0681604391686921,0.0126501636668492,-0.8730485,68.35768,4.999037
28150402,-0.026029399961501,-0.0151755467564665,0.010762170193069,-0.8563624,68.58138,4.999071
28180390,0.0453163458864872,0.0624908296603884,0.0070433236657977,-0.8497086,68.67074,4.999135
28202881,-0.0763856732870994,-0.0551839550992669,-0.00390197587164783,-0.8449412,68.73643,4.999185
28227871,0.0907206214160518,0.0460470893522368,0.00907662516304952,-0.8392697,68.81091,4.999239
28252861,-0.0634251590779374,-0.0557084029767106,0.000622921890532276,-0.8334559,68.88531,4.999305
28277851,0.0678287174149189,0.0698853025632497,0.00554584564234521,-0.8275061,68.95965,4.999354
28302841,-0.0710447973481251,-0.0697562900906534,-0.015332451440879,-0.8214281,69.03393,4.999396
28330330,0.0756303441877735,0.0425297413869384,0.00632479627494817,-0.8143976,69.117,4.99947
28357819,-0.0712389686032358,-0.014202156412122,-0.00814332535334003,-0.8077891,69.19727,4.999537
28385308,0.0703643484014278,0.0389869639267375,-0.000367759947403654,-0.8010479,69.28064,4.999588
28412797,-0.0670261019034127,-0.051350222585499,0.00223248848591245,-0.79481,69.36131,4.999619
28455280,0.0282783631931364,-0.0426550708964848,0.0134025215844014,-0.7839512,69.48907,4.999615
28507759,-0.0206531790489126,-0.0473666270406022,0.00509572665737637,-0.7705886,69.64342,4.999713
28570234,-0.0260598242745794,0.0236347563849087,-0.00810364493650785,-0.7542952,69.83051,4.999892
28595224,0.0769633923861787,-0.0237706987462642,-0.00408001963769622,-0.7478993,69.90485,4.999957
28625212,-0.0667681636053919,-0.0299855319631196,0.00181220971204211,-0.7402832,69.99414,5.000054
28660198,-0.0101079382125791,0.0610895366271623,-0.00327956858343799,-0.7308819,70.09777,5.000157
28695184,-0.00392476122734222,-0.0559681936730366,-0.0135063248118076,-0.7215669,70.20151,5.000302
28720174,0.0185694492064074,0.0850745154505873,0.0129652571282512,-0.7147906,70.27552,5.000397
28742665,-0.0028986948009549,-0.102982241622202,-0.00674686936788167,-0.708797,70.34066,5.000437
28782649,0.0425040385861886,-0.0293060512984,0.00445136121990769,-0.6981375,70.45933,5.000463
28810138,-0.0762647668908965,0.0478696022702667,0.00887205882117969,-0.690605,70.54229,5.000463
28835128,0.0792081813633018,-0.036595422382031,0.00239481382046865,-0.6838436,70.61638,5.000464
28860118,-0.089402120998503,0.00435259903630331,-0.00679387188325254,-0.6770253,70.69042,5.000448
28882609,0.111034485175506,-0.00992103282487405,0.00133438392696871,-0.6710309,70.75558,5.000436
28912597,-0.0710788852283589,-0.0274722869682543,0.00169314788697438,-0.6628001,70.84441,5.000425
28945084,0.0499041617704,0.0395000432114811,-0.00237633898797363,-0.6535798,70.94188,5.00042
28990066,0.0494566195937773,-0.00158622790696317,-0.011129201750621,-0.6413266,71.07573,5.000525
29017555,-0.078668337972072,-0.00394429070923416,0.0025404878074948,-0.6338423,71.15587,5.000577
29055040,-0.0488365034521427,-0.0285675001384931,0.00241240553718789,-0.6232624,71.26861,5.000567
29090026,0.0409464457683444,0.0430896237022376,0.00754495407802403,-0.6134762,71.37239,5.000559
29125012,-0.0476651710591517,-0.0404494363690728,-0.00511000253448601,-0.6036164,71.47611,5.00061
29179990,0.00642542648397978,0.0391733663495172,-0.00753159933329308,-0.5885088,71.63665,5.000653
29224972,0.0220556766160144,0.0405017416736002,0.0114230908428961,-0.5759281,71.77064,5.000703
29269954,0.044494232842956,0.00853171427628973,0.0030833420208397,-0.5632929,71.90412,5.000731
29322433,0.0437118619945463,0.0100623993972118,0.00443744461664537,-0.548363,72.06134,5.000707
29349922,-0.071431280341526,-0.0324722225780207,0.00250852808249493,-0.5408469,72.14183,5.000689
29374912,0.0663599326414091,0.0486963766917607,-0.00139899775480724,-0.5340233,72.21641,5.000657
29399902,-0.0595409494494615,-0.0579240752375639,0.00862059479574647,-0.5272006,72.29094,5.000655
29439886,-0.0424379114905303,-0.0357374112566924,0.0102687409238904,-0.5162697,72.41003,5.000652
29464876,0.0565764165688955,0.0585520293243701,-0.015675357332685,-0.5094218,72.48447,5.000616
29522353,-0.026968429180879,-0.0255336779875126,-0.00931655342595012,-0.493522,72.65685,5.000596
29544844,0.0395892212766866,0.0818865232940222,-0.00471669368744109,-0.4874718,72.72229,5.000597
29572333,-0.021073593107227,-0.0704805646785916,0.00476229965982671,-0.4799149,72.80599,5.000581
29619814,0.0373213321083291,0.0315779689496704,-0.0072639306721129,-0.4672042,72.94656,5.000545
29674792,0.0308601841689144,0.0324982678135924,0.00114940854230872,-0.4522891,73.11078,5.000539
29724772,0.0112572468331838,0.0472623709396149,0.00726565989236247,-0.4387839,73.2596,5.00052
29757259,0.0099187001976957,-0.0617980660329549,0.000848479024684546,-0.4299819,73.35787,5.000533
29822233,-0.0288866065064257,-0.0169125148914828,0.00883600862803592,-0.4127428,73.55235,5.000585
29849722,0.0615537443079788,0.0496990976559305,-0.00384443364080025,-0.4055522,73.63333,5.000656
29877211,-0.0561073169570791,-0.0505025090074989,-0.00362073011532272,-0.3981473,73.7168,5.000719
29919694,-0.0413965742550794,-0.0473626341342285,0.00170951971239266,-0.387081,73.84187,5.000765
29944684,0.0391052405699026,0.0754061584864641,0.000206114418593352,-0.3805346,73.91632,5.000781
29969674,-0.00550729618399478,-0.09548495410045,0.00585431567624567,-0.3740289,73.99102,5.000755
29994664,-0.00412351067719958,0.0823651115927883,0.00589319163535077,-0.3675705,74.06565,5.000726
30019654,-0.0251361798460516,-0.0788175277989984,0.00244665385071962,-0.3611411,74.14023,5.000712
30050475,0.0382886608992404,0.0556676610169248,-0.00102919729770043,-0.3531255,74.23285,5.000685
30095457,2.93523251632108e-05,0.057966606735307,0.00745380017792534,-0.3416854,74.36682,5.000666
30130443,-0.0319914818975911,-0.0503928331128742,0.00203808254659801,-0.3328683,74.47111,5.000668
30157932,0.0021511165313896,0.076469781553891,0.00216341374330434,-0.3260893,74.55179,5.0007
30202914,-0.0433187621771842,-0.0136993516137082,-0.000315390761337626,-0.3147287,74.68689,5.000761
30252894,0.0161360750553899,0.0455807021584375,-0.0016564111046828,-0.302272,74.83655,5.000725
30287880,-0.0407006070301619,-0.0451672871737351,-0.00777055015809988,-0.293586,74.94129,5.000737
30315369,0.0431265275052751,0.0807468527256186,-0.00689145587308432,-0.286722,75.02489,5.000756
30352854,-0.0283820560364148,-0.0500870872691515,0.00252806172948551,-0.2777302,75.13573,5.000697
30412830,-0.0208842759510691,-0.029659698482975,0.000548056241100723,-0.26344,75.31624,5.000552
30465309,0.0127685986732003,0.0383663533770773,0.00463522525378147,-0.2510347,75.47514,5.000548
30545277,-0.0134846150466938,0.0223464367371752,-0.00878164517232149,-0.2325691,75.71444,5.000607
30587760,-0.0406521167980464,-0.0341034042807269,0.00418336012161744,-0.2226973,75.84142,5.000557
30627744,0.0366869167101786,-0.0363740333428419,0.00111279020680692,-0.2135524,75.9617,5.000518
30660231,0.00287063611027697,0.0684167072576162,0.00195005674852117,-0.2060085,76.061,5.000489
30685221,-0.0305601426924397,-0.0804778063966089,0.00324144167413864,-0.2003919,76.13602,5.000486
30707712,0.0419644878279205,0.0923903686539211,-0.00258403518953204,-0.1956014,76.20174,5.00048
30732702,-0.0591070963146059,-0.0614686572890752,-0.00345949440860846,-0.1900782,76.27666,5.000479
30757692,0.0567166043375082,0.0602346063725757,0.0070174928096888,-0.1845536,76.35178,5.000479
30785181,-0.0666843564511554,-0.0696255122677954,0.00107946606561997,-0.1782616,76.43649,5.000491
30812670,0.0557332901324116,0.0526173533468207,-0.00556801948732416,-0.1724066,76.51765,5.000551
30842658,-0.0570476805928769,-0.0544730397493911,0.00553388761592525,-0.1660166,76.60768,5.000643
30870147,0.087274995043558,0.0403850384496927,0.00441535892071846,-0.1601002,76.69166,5.000687
30897636,-0.0764185222225715,0.0104909837724366,0.000916314563720699,-0.1543249,76.77283,5.000722
30932622,0.0229267222199971,-0.0561156107234803,-0.00456894409884688,-0.1471926,76.87738,5.000759
30960111,-0.0412659487539394,0.062003573155413,0.00117481003149142,-0.1414582,76.96168,5.000793
30982602,0.0381697761797608,-0.0950416425445182,0.0155865385716341,-0.1371487,77.02742,5.000803
31007592,0.0164513058758824,0.0881118037038404,-0.0130670608878369,-0.1322157,77.10236,5.000803
31037580,-0.00475904839707573,-0.0703434683850378,0.000733139462558013,-0.1262985,77.19238,5.000815
31082562,0.0530459362250377,-0.0251147866545054,-0.00537960243585735,-0.1175956,77.32677,5.000824
31115049,-0.0479552083998412,0.057994367658098,-0.0112011958944072,-0.1111491,77.42541,5.000819
31142538,0.0475200831352651,-0.0722167508561042,-0.00338555096976201,-0.10597,77.5059,5.000832
31170027,-0.0556909178237638,0.0492404786755742,0.00219621980013377,-0.1006879,77.5898,5.000848
31195017,0.0479052074241968,-0.0673899552041872,0.00724570358728494,-0.09602465,77.66474,5.000878
31247496,0.0357235327864534,0.0172381772355668,0.0100371247984739,-0.0863516,77.82065,5.000907
31324965,-0.0234174273369716,0.0232162752394712,0.0045191374060413,-0.07241568,78.05061,5.000916
31369947,-0.0326496688190967,0.0463898850503025,0.0100007538343094,-0.06454387,78.18517,5.000953
31402434,0.0314661954008522,-0.06471591863293,0.000556447602972982,-0.05882298,78.28419,5.000955
31434921,-0.03200967720145,0.0656303125107217,0.00557500132109672,-0.05335411,78.38013,5.000963
31494897,0.0375804170649945,0.0087484481344096,-0.00776022831483585,-0.04344598,78.55935,5.000949
31544877,0.0374890555086805,0.0409267515588279,-0.0139623621388767,-0.03524457,78.7087,5.000948
31572366,0.0132594106783337,-0.101273731417782,-0.00624232533354479,-0.03051532,78.79335,5.000906
31662330,0.00820283054397983,0.0324791108380329,-0.000813922186690482,-0.01595457,79.06359,5.000805
31689819,-0.0269489494246088,-0.0983415789119159,-0.000898667393679777,-0.01169504,79.14447,5.000771
31714809,0.0387538716864201,0.0787327014570799,-0.00514763187125026,-0.007776363,79.21933,5.000734
31754793,0.0483268752345695,-0.0249278917591209,0.00551384425246959,-0.001672487,79.33926,5.000703
31792278,-0.0374936172319211,-0.0414154447378852,-0.000560069816277027,0.003910788,79.45369,5.000731
31869747,0.0253091361173912,-0.00852269852444734,0.00360551622070432,0.01503108,79.68501,5.000717
31929723,-0.0286731817565145,-0.0257911537268441,0.0115939149327583,0.02347407,79.86497,5.000631
31962210,0.0662106121620208,0.00173299550785809,0.00509992842293529,0.02787904,79.96449,5.00064
31992198,-0.0679928110415058,0.00463820824953447,-0.00187345618865515,0.03177873,80.05471,5.000629
32034681,-0.0455497257289328,0.0174513897745041,-0.00463851020235825,0.03712558,80.1814,5.000619
32057172,0.0952648460696575,-0.00300928521159385,0.00772289489003021,0.04008104,80.25018,5.000603
32079663,-0.0938079728112538,0.0192290053205599,0.00754893924482947,0.04283217,80.31633,5.000572
32155466,-0.00666740708554488,-0.0271895416698295,-0.00269948990962618,0.05213087,80.5444,5.000503
32207945,-0.0243469012572586,-0.0386054842166858,0.00639861757572304,0.05814604,80.70084,5.000563
32235434,0.0575043093707042,0.0662642523005545,-0.00345130216630373,0.06132275,80.78528,5.000595
32260424,-0.0639312685830817,-0.0669141926136927,-0.00561768466145636,0.06414861,80.86034,5.00061
32327897,0.025068580391063,0.024516597847128,-0.000580582875584704,0.07163811,81.06109,5.000726
32367881,0.0534405856431957,-0.00790433078920439,-0.00506674027059469,0.07571608,81.18111,5.000675
32392871,-0.0772219229583901,-0.0430820541819142,0.00359825290853757,0.07814065,81.25625,5.000617
32447849,-0.0318593894577715,-0.0219262177391803,-0.00352114226719581,0.08343358,81.42149,5.000673
32507825,-0.0215074770630474,0.0277821265505686,-0.00154760653716061,0.08926666,81.60097,5.000684
32552807,0.0226630465391792,0.0442431868874956,0.00588418913229565,0.0933881,81.73577,5.000668
32600288,0.0225849328482151,0.0512263949361171,-0.0112365170073325,0.09759938,81.87981,5.000643
32670260,0.0125826608221545,-0.02786112294709,-0.0107086598729682,0.1038115,82.08934,5.00051
32705246,-0.0514160047295101,0.0456968502075346,-0.0066002579456839,0.1068643,82.19411,5.000505
32732735,0.0636473288320337,-0.0487006611322944,-0.00157371747151388,0.1092523,82.27481,5.0005
32770220,0.00863791912578118,-0.0767367065241996,-0.00503963362371873,0.1122996,82.38876,5.000541
32815202,0.0510871302884562,0.00350281462417365,0.00123649102947517,0.115717,82.52399,5.000579
32850188,-0.049779723157208,0.0322927482799256,-0.0012475868791708,0.1184478,82.62901,5.00054
32890172,0.0367529705598846,-0.0344981727551762,0.00590607312327352,0.1216553,82.74881,5.000496
32917661,-0.0378102166212897,0.0696451978243547,-0.00409393674264411,0.1238146,82.82961,5.000518
32950148,0.0464904496228073,-0.060908144416116,0.00538645564559362,0.1262475,82.92863,5.000579
32977637,-0.0656244298550301,0.0559756651550044,0.00307124041901178,0.1281218,83.00983,5.000605
33005126,0.0567707041250929,-0.0487204285214818,0.012266968110204,0.1300642,83.09395,5.000621
33032615,-0.0672407332344406,0.0467598748025659,0.00232471821836162,0.1318955,83.17503,5.000632
33065102,-0.0215840086187275,-0.0620010241620843,0.0109078400815489,0.1340664,83.27419,5.000648
33097589,0.0711609135378722,-0.00507621838638003,-0.00827811515479239,0.1362382,83.37024,5.000704
33130076,-0.0588526604338066,0.0308272713550566,-0.00948994016402501,0.1386553,83.46896,5.000752
33157565,0.0663141944099819,-0.037323269480869,-0.00149173559835577,0.1404299,83.54998,5.000793
33195050,-0.0378313518239845,-0.0391140581721494,-0.00246649970476537,0.1427112,83.66424,5.000813
33245030,0.0227331698886083,-0.0343181317909587,0.00626811567259786,0.1457279,83.81433,5.000906
