Time_us,accel_x,accel_y,accel_z
38830295,1.11771989698705,0.00804446754148621,0.0479035857307033
38840291,1.07256050496682,0.00972373551208393,0.0389711876672206
38850287,1.12684528641276,0.0168233284584071,-0.00760004609016485
38860283,1.13820691290119,-0.012743552270508,0.0157142110904581
38870279,1.14287816651392,-0.0146069003948994,0.0391472550282016
38880275,1.13793233639778,0.0092287469047811,0.0431730409785351
38890271,1.14136116936069,0.0363051477504586,0.0439288062306744
38900267,1.1313797454409,0.00482466376757996,-0.00126779494321796
38910263,1.14229713547812,-0.0484780145419255,-0.00796871455882562
38920259,1.14998956272529,-0.0425221264579985,-0.0315117919278241
38930255,1.1671682314121,-0.0473546728001378,-0.0307572876142975
38940251,1.1794785998652,-0.039129867616711,-0.0154113506316224
38950247,1.18057474370337,-0.0496826890022196,-0.0218428127743597
38960243,1.14233794258935,-0.0694667368484795,0.028821208342192
38970239,1.14873367653684,-0.0489905210697943,-0.02915522966967
38980235,1.13215221463536,-0.0362786598440132,-0.0221948049978194
38990231,1.13704310816028,-0.0202683316286309,0.0549513709049795
39000227,1.16834099269903,-0.0128691012480075,0.0111673895882115
39010223,1.17576144901836,-0.0277165742393964,-0.00883295366474891
39020219,1.14496003993982,-0.0589919594411542,-0.0166535558478238
39030215,1.16406822323086,-0.0410508338412278,0.00645641859835362
39040211,1.15514291664109,-0.023964951487977,-0.0107084563659638
39050207,1.17758971265402,0.00634319202034911,-0.00167832795557356
39060203,1.14162614944725,-0.0256635549211459,-0.0154942645859975
39070199,1.17138664442045,0.00471465443807127,0.000551477175131489
39080195,1.14464906217295,-0.0152613805363459,0.0185231965155477
39090191,1.143716067511,0.03272358314768,-0.00453908867274423
39100187,1.13659519641117,0.0612605549727217,0.00062645026707956
39110183,1.16621301522243,0.031490358328933,-0.0255918351071965
39120179,1.17808496766889,-0.0332583504778922,-0.00876982909831741
39130175,1.14652047116697,-0.00860148628705316,-0.0391838175977583
39140171,1.11268770630716,0.0117526079487012,-0.0227638405569806
39150167,1.13345596255654,0.00890172984204713,-0.0229665156970998
39160163,1.15644492204572,0.000640748552196058,-0.0270089892125682
39170159,1.15078982239751,-0.0109114554314586,-0.000698674286092293
39180155,1.16237805957567,-0.0225476578857688,0.0285059840849793
39190151,1.16874736034104,-0.0532213510357227,0.035083600777316
39200147,1.17974703817354,-0.0539582839924314,0.00947360582296437
39210143,1.16953488512456,-0.0578848420106577,0.00640564650975009
39220139,1.11371801281363,-0.0184975691327655,0.00719701146504318
39230135,1.08418520826816,-0.00228802759038549,0.0330493989035143
39240131,1.11361840122136,-0.066385282685521,0.0177276786317652
39250127,1.1667816853832,-0.0971134975047036,-0.00432629765376276
39260123,1.17424342162878,-0.0879856427133492,0.00487150514554275
39270119,1.16212148438041,0.0150126191249063,-0.0175905812956782
39280115,1.17244808350324,-0.0220090390693951,-0.0100071056048605
39290111,1.17758467170641,-0.0250905784454053,-0.0487839724560389
39300107,1.18216888115929,-0.0343629564336508,-0.0253624083079271
39310103,1.17485014280831,-0.0390909661785986,-0.0523778011867628
39320099,1.15178620176421,-0.0269509995543554,-0.07232306763246
39330095,1.15082132885348,0.00284001979103956,-0.0256262225241347
39340091,1.17202973964058,0.0499187698445127,-0.0237913900789902
39350087,1.12694463108543,0.0718486222152219,-0.0276044348884658
39360083,1.12498021198639,0.0151943951953135,-0.013501001244217
39370079,1.14957580678058,-0.0305155777134348,0.0491355476226996
39380075,1.1549698325247,-0.0231076147664447,0.0257923757774772
39390071,1.17611006876482,0.00434027064698117,0.00101089100405633
39400067,1.22326400432696,0.00631553911394171,-0.0356101774446101
39410063,1.24425425741161,0.000447087342339236,0.00524328491682952
39420059,1.18865148311724,-0.0275083696465692,-0.00727249527960642
39430055,1.12975718410462,-0.00432917665788841,-0.0137641660591916
39440051,1.13556764584711,0.0069525577999894,0.00183389227228058
39450047,1.14345397061984,0.00911189231521177,0.00118879476078225
39460043,1.16062628092035,0.0338949777608018,-0.0319670059730357
39470039,1.12128702842136,0.0587751196373439,-0.096658514091667
39480035,1.1204413654689,-0.00712742950621745,-0.066259198622086
39490031,1.10984001124203,-0.0326692168362476,-0.00178387865474399
39500027,1.09957246412589,0.0151105237928192,-0.0152555412917031
39510023,1.14026331799859,0.00258368682399649,-0.00729321329643412
39520019,1.14175913034834,-0.0165223692120184,-0.044786978854322
39530015,1.16297134329446,-0.0431238692611144,-0.00808469637673518
39540011,1.15842542577711,-0.0138546574905442,-0.00184735453436887
39550007,1.12858393403332,0.0110608557692589,0.0081976372789519
39560003,1.14571324734176,0.0145674941735592,-0.0103802928488977
39569999,1.13373771161038,0.00752671381541311,0.0346321945499279
39579995,1.11746977723497,-0.0242230746320511,-0.0132928001793631
39589991,1.10402248506007,-0.0249370580799611,0.0020840662260219
39599987,1.14107721287877,-0.0447845906712452,0.0298193049425176
39609983,1.16200508023745,-0.0265048907678399,0.00150041096263839
39619979,1.15074018866196,-0.0465723364732777,0.0230362591623408
39629975,1.14285278051038,-0.00191682815556519,0.0375761862203896
39639971,1.11446067588356,-0.00983487098465712,0.0370997160592885
39649967,1.14682841590949,0.00984647156194083,0.0382490641709824
39659963,1.16332212810704,0.0405626553224118,0.0142843122593992
39669959,1.1558963379112,0.0716310820731938,-0.0226208664338351
39679955,1.13823753111875,0.0600086300962804,-0.00202186161821572
39689951,1.15387549130706,0.00301233531921806,-0.0148058789081926
39699947,1.17926420081499,-0.0356817448026633,-0.00375927071605978
39709943,1.18444289970882,-0.00602809700399395,0.0140071363615788
39719939,1.14133625540442,0.0162777584229808,-0.0101467730579275
39729935,1.16791635582173,0.0530275320896371,-0.0132517492138261
39739931,1.20490902353323,0.0219652241976856,-0.0445301066925025
39749927,1.23727914028281,0.0224178516125365,0.0113143746067265
39759923,1.19005014470105,0.00112184711186259,-0.0196676127172564
39769919,1.13842418073519,0.0598106898102006,-0.0118010616279175
39779915,1.13795844838327,0.0589873147550508,0.0153867578216645
39789911,1.14426147553383,0.0303449479554358,0.0108118699182104
39799907,1.13376175848512,-0.0521949667063111,-0.0161625694214525
39809903,1.13719270078233,-0.0286003057846127,-0.0436698832982179
39819899,1.13757522537255,-0.0142561315764541,-0.0734757094044892
39829895,1.15855287035983,-0.0467359883861941,-0.0598205985482588
39839891,1.15416189895467,-0.0441037785392336,-0.0451999455170334
39849887,1.13713009890277,-0.017506027719806,-0.0139215892706945
39859883,1.1055004233515,0.0522037888060142,-0.00390147033409293
39869879,1.10853176866394,0.0099019903166513,-0.00722866423957571
39879875,1.10165551732136,-0.012546077802516,-0.0145382532866282
39889871,1.1179057876224,-0.0214418620072057,-0.0123017451854621
39899867,1.1409535819352,0.00618028368820688,-0.0246770018611452
39909863,1.15904447888757,0.0294987308483069,-0.0359506410514214
39919859,1.14687564573588,-0.000569555924417559,-0.0266926362416193
39929855,1.1725269752239,0.0213243437194435,0.0099044235057964
39939851,1.13297127084605,-0.00411172628031034,-0.00201312100366548
39949847,1.14892846834107,-0.0296718010493955,0.0641527683690714
39959843,1.16288086154241,-0.0173030284516048,0.0939833452202894
39969839,1.19966482408143,-0.0454347865533183,0.100258126116223
39979835,1.17359832168114,0.00486480544864837,0.0357049862504376
39989831,1.14360399731474,0.0270522992966555,-0.0255483233522586
39999827,1.15860467464067,0.023653742204814,-0.0610267093574115
40009823,1.16067260375148,0.0342784441405338,-0.0186351246841234
40019819,1.14736215755021,0.0063966747479658,0.0604808165293074
40029815,1.15189894898226,-0.00759964180266761,0.0745851139686211
40039811,1.15046062566466,-0.0168931972674569,0.0424410329543541
40049807,1.21545939252982,-0.0229712409765659,0.0291787048915243
40059803,1.19548097887157,0.00852036122719626,0.0482199932951305
40069799,1.16395000277919,0.0219656575000835,0.00270138571648789
40079795,1.12994160243032,0.0267610820123051,-0.0118589501529796
40089791,1.12457272589678,0.0126854143885706,-0.0322401765793249
40099787,1.11706159861364,0.0221352170957207,-0.0387892721302528
40110616,1.16503690982698,0.0318265434646081,-0.0234062829379639
40120612,1.14077566292666,0.0442515430011223,0.0159266336294464
40130608,1.12780759016432,0.0990640205969216,0.0082516760062381
40140604,1.10537541509341,0.0300791132007459,0.0176964489930191
40150600,1.1077398058413,0.0213722718767554,-0.0417422015155009
40160596,1.15232251904569,-0.00587919227620368,-0.0080878345138133
40170592,1.17469094902894,-0.00567121114117903,0.0716370621925005
40180588,1.18242773657277,-0.0360223499625768,0.0617971863684014
40190584,1.19685080647043,-0.0413522609685671,0.0724195230441822
40200580,1.18646546260359,-0.0111162774771917,0.0675032094513776
40210576,1.17313158886519,-0.0300610866835436,0.0216729454660251
40220572,1.18556558156176,-0.00865043870463632,-0.00920088924906816
40230568,1.18470393556802,0.0196455457282045,-0.0172547719787596
40240564,1.22683055381904,0.0357027756239687,-0.0381745738990761
40250560,1.21371996067813,0.0433576883953976,-0.0731434210138374
40260556,1.16415787993526,0.0698190479695147,0.00580298055649718
40270552,1.13478561699647,0.0471727834631712,-0.00724833769807089
40280548,1.11886281042433,0.0203911890060567,0.0155025134998626
40290544,1.15403100673019,0.00545813377096882,0.0191795941979875
40300540,1.17550320961795,0.0266792212879028,0.0551978510593971
40310536,1.12592517699964,0.0262182750991602,-0.0186766866458844
40320532,1.14951843806839,0.0148546506307424,-0.00965895430133994
40330528,1.14479212194833,0.0266948629210253,-0.0178241256069772
40340524,1.16833914312956,0.0332211559380223,-0.0252716130962797
40350520,1.14360113695715,-0.0105139447851211,-0.0146992423965618
40360516,1.14072579226782,-0.0281429531287671,-0.0251901459899949
40370512,1.13626210373097,-0.0190992772719995,-0.0635753783290321
40380508,1.13138666760147,0.030162382735298,-0.0487882549122245
40390504,1.14197465104321,0.0288801829904657,-0.0473569255029537
40400500,1.16819032760702,-0.0167237969306615,-0.025171544175228
40410496,1.21432036076669,-0.000752664434409755,0.00639532744883059
40420492,1.19564257573294,-0.000749364195891666,0.0226586534771122
40430488,1.18098400110202,-0.0172562442869877,0.0328846056020456
40440484,1.15927377484425,-0.0394548883429386,-0.037080832572749
40450480,1.17412292544174,-0.0701266009703213,-0.0285667874687803
40460476,1.19371154393127,-0.0593985678951463,0.0284018859769821
40470472,1.14317794643273,-0.0119145357729423,0.0227101527681427
40480468,1.13867678803461,0.0043907742930921,-0.0290999507228861
40490464,1.16206534134106,0.000454407272655233,-0.0318840648842954
40500460,1.17435053480846,0.0392204976503541,-0.0354556460768672
40510456,1.15023861100221,0.053387832038045,-0.0362951166577794
40520452,1.15282694857273,0.0363935565242561,-0.0361876182656154
40530448,1.24214583585432,0.00714233790878716,0.0288255040596268
40540444,1.25858679521812,0.00539821201604418,0.0420439997120842
40550440,1.2372840549884,-0.0495894616864657,0.05735213507736
40560436,1.17792746262557,-0.0276508033305118,0.0410599347492908
40570432,1.15746976359207,-0.022322681045863,0.003803394447094
40580428,1.17021517304916,0.0199912536225682,-0.0233506356474507
40590424,1.12121687138403,-0.0413615236955942,-0.0219819284738775
40600420,1.15280234731129,-0.0249068945444363,0.00877612683031795
40610416,1.15733556898683,-0.0288913231459231,0.00330500979768171
40620412,1.16283868916632,7.62670987012992e-05,0.00611088221763723
40630408,1.18508526450006,-0.0217095233624775,-0.0502143505470294
40640404,1.14623736338427,-0.0488117083571743,-0.0111151557931189
40650400,1.12633030139318,-0.0120760878499038,0.0169805450209235
40660396,1.13880686162829,0.00896362666964875,0.0594598787010978
40670392,1.14308181320052,0.0158742836791422,0.0134188665830151
40680388,1.16671619844128,0.00563460556220797,0.0140285378690701
40690384,1.17394067067303,0.00606982057951365,-0.0124291324625896
40700380,1.16508115658152,0.00726214721238528,0.0076951134652272
40710376,1.17080784808504,0.0245118829721352,0.00183728916651777
40720372,1.17291291683909,-0.0293442928779893,0.0043456348335655
40730368,1.20828300510937,-0.028702601883639,-0.00465479749584904
40740364,1.20832123259478,-0.0281880892088591,0.0206564584941478
40750360,1.19342607573241,0.0243611886595173,-0.0128951929321711
40760356,1.08655728072134,0.0505524499132789,0.0239242632972626
40770352,1.08812202840634,0.00122027391179484,0.00991029267790655
40780348,1.15129461420056,-0.03607202358272,0.0331552046473035
40790344,1.18252442195656,-0.0206875544869949,-0.0454774240339017
40800340,1.18682098190669,-0.0338819971562292,-0.0116392652557417
40810336,1.12717098506859,-0.0224325117501638,-0.000654860661842924
40820332,1.15281804859426,0.00710605453559124,0.0156143937555574
40830328,1.17751268420203,-0.0228404788977893,0.0108951876434799
40840324,1.15841890596145,-0.0141062721974638,0.0164797361262972
40850320,1.10466427694224,-0.0459139105050006,-0.00228783352227491
40860316,1.15229982862213,-0.0255704717892292,-0.00694675319918868
40870312,1.15341214509005,-0.00759038312467998,0.0270428689759818
40880308,1.18994324682741,0.00682150525979068,0.0596050279798083
40890304,1.18806406384476,0.0117404036635001,0.0601847137071284
40900300,1.17888699183198,-0.00258488395105085,0.0452394464064643
40910296,1.17576186970831,-0.00788697960422075,0.00791960449277818
40920292,1.18357329494173,0.0384045517828156,-0.0270505375813796
40930288,1.20377874708236,0.0543447706041605,-0.0394919967090891
40940284,1.23192368226578,-0.0215272202351831,-0.0409629613405941
40950280,1.18737218114007,-0.0242468920299815,-0.0158070283432848
40960276,1.19304337434921,0.0176413155780954,-0.00243346647578062
40970272,1.17038476068559,0.0451442130895226,0.00925191713197839
40980268,1.17088088083339,0.0205109534214509,0.00826399958760633
40990264,1.11284447574642,0.0139461478759322,-0.025302849795096
41000260,1.11369315580701,0.021037310623283,-0.0341861501659927
41010256,1.13765947909526,0.0166833144679608,-0.0120060047111221
41020252,1.1401235195912,0.0476395561616715,0.0173214282855247
41030248,1.14019020647949,0.0186173607506295,0.0276479746900581
41040244,1.13360568107585,-0.000482939778462088,0.0433846988806124
41050240,1.12943084833198,-0.067611789219124,-0.0017833977975211
41060236,1.10791071955231,-0.0544582967090938,0.0099070561769884
41070232,1.14920819718163,-0.00971969115386704,0.0155714521606582
41080228,1.13732028331571,-0.0205396688512738,0.018914791135453
41090224,1.19564319798885,0.00316460250342621,-0.0203898901315168
41100220,1.20815512992196,0.0238461290961142,0.0309635753056348
41110216,1.18203365666604,0.0390420845298731,0.0298728398198769
41120212,1.14406368594492,0.0441512429666729,0.0182596983169446
41130208,1.11791338227061,0.0365474674148048,-0.03413303075677
41140204,1.07188570861357,0.00284445844598568,-0.0276224959772776
41150200,1.07660686439094,0.0265269894164915,0.0135326623550835
41160196,1.11040094243168,0.00966131386237584,0.0336044766113122
41170192,1.15215666819449,-0.0211967988114073,0.034087212493039
41180188,1.15827166507976,-0.0389704543643684,0.0365951472415429
41190184,1.13038350962215,-0.0430394352728168,0.0428085756012143
41200180,1.13363640781622,-0.0240185493449751,0.0320232797243609
41210176,1.15254651507628,-0.0451777309427937,-0.00799470981549705
41220172,1.15236770379701,-0.0210160505482754,-0.0283448641156528
41230168,1.19045785407314,0.0348180252170225,-0.0192469134568216
41240164,1.17136604589178,-0.00405895315807319,0.0273767519202794
41250160,1.11401288203078,0.0195886318374836,0.0220515902116115
41260156,1.07463259495932,0.0379039299965083,0.00687722498724057
41270152,1.11124494873672,0.0471841820425996,-0.0152471566559381
41280148,1.16803651091052,0.0299278968432731,-0.0190332859300061
41290144,1.14214959474552,0.0124080600113673,-0.0172220307463372
41300140,1.11251877113963,0.00760459422343697,-0.00528974635842888
41310136,1.1465772238166,-0.0301681850181307,0.00479313064723311
41320132,1.1908897295017,-0.0112444994812709,-0.0323947687701321
41330128,1.20319923989531,-0.0200900537678726,-0.0299781515469718
41340124,1.14642911632945,-0.00688730868306565,-0.00782625054207305
41350120,1.13366111338733,-0.0162608281953078,0.04462862392818
41360116,1.15838146599254,0.012484100275579,0.000671060477637486
41370112,1.14811097857443,-0.0430438794426436,0.0258614628086593
41380108,1.14225779808502,-0.0190251683846124,0.0855413128474928
41390104,1.15572357252545,0.00346760887435059,0.0743545829747663
41400100,1.13245137184833,-0.00191418303128615,0.0120619749494053
41410096,1.14180026047493,-0.0166830429366886,-0.00996088635548965
41420092,1.15099753773428,0.0135958471757012,-0.020810966337445
41430088,1.14383233094436,0.0159406316892608,0.00238861151677426
41440084,1.12492590837922,0.0130721659604294,0.00372104463145629
41450080,1.13096602946735,-0.0151926976817651,-0.00670018169732562
41460076,1.13786427159105,-0.0104284581354956,-0.0266361132435594
41470072,1.17859285588389,0.039296492241907,-0.0280860155456201
41480068,1.16212592217789,0.0131719137412791,-0.0924564903285208
41490064,1.16315922355015,-0.0219745719210918,-0.0582339373546068
41500060,1.16081244006071,-0.0307685138541216,-0.0234525711385691
41510056,1.12612751722286,-0.00185911027219323,-0.028703935065265
41520052,1.15023827757382,0.022618187801966,-0.0421423037902396
41530048,1.15851682955107,-0.0233235542406979,-0.0360975877907231
41540044,1.18458488716246,-0.00277166163787773,-0.0184729312079883
41550040,1.17587165376906,-0.0407090826934975,-0.0495663608077452
41560036,1.16978294414852,0.0267932984568601,-0.0359520479329613
41570032,1.15066925967845,0.00273451379750602,-0.00889588098452937
41580028,1.18234263155291,-0.00474466957062745,-0.0121892020029988
41590024,1.16703922354936,-0.0273750122282512,-0.0402029514364753
41600020,1.11937359198668,-0.0335117707282547,-0.00909246797285189
41610016,1.11602299514905,-0.0551615551196848,0.0197718359110445
41620012,1.16449887695325,-0.0238126796714269,0.0407264122855005
41630008,1.19781933805281,0.0295689347759691,0.0339779918240192
41640004,1.23319343697624,0.0140224330843911,0.0308769258800742
41650000,1.21973168087302,0.0106087522184325,0.00160394594815491
41659996,1.19637915353375,-0.0381476950872163,-0.00539787518579754
41669992,1.17201372438487,0.0146298348990941,0.0117262695810764
41679988,1.18159283251818,-0.0117439411773074,0.00653780733502191
41689984,1.17061130423205,-0.045599455704902,-0.0169514668107025
41699980,1.15723771579247,0.00355471580275017,-0.0125065793684628
41709976,1.16820910943213,0.033883543512169,-0.0264227676991886
41719972,1.22539856363971,0.0179345065314633,-0.0448184301864944
41729968,1.15319691719969,0.0231300572414281,0.00154355135455753
41739964,1.10840158437159,0.0212841739404949,-0.0109573110505623
41749960,1.12993826773867,-0.00445761313265693,-0.0147458761011654
41759956,1.12085412865062,-0.0490436516792967,-0.0134893127289313
41769952,1.13179559618571,-0.0415631426629271,-0.0317123498314637
41779948,1.13381447598287,-0.0282553256696129,-0.0272761816006239
41789944,1.2144248504289,0.0175824686005566,-0.00945853767740938
41799940,1.22093182551033,-0.0142965977729209,0.0112825194627969
41809936,1.19140243767768,-0.00264665577862677,0.0226617321218188
41819932,1.18407359671369,-0.0261332267246109,0.0355689554254952
41829928,1.17955918536514,-0.0652445914349278,0.0184744509583837
41839924,1.18645113500316,-0.0771726135093835,0.0450336061591777
41849920,1.17272611508231,-0.0345086737215669,0.0456179885084294
41859916,1.14119410585108,0.000765518581518654,0.0169579815507216
41869912,1.12023121617608,0.0245488797524373,-0.00401462994908382
41879908,1.10415065337292,0.0597893269825929,-0.0756423624993938
41889904,1.11256997358743,0.00560855979265955,-0.0637333612523375
41899900,1.18468059385227,0.0149669709781087,-0.0400364118616023
41909896,1.18068029591212,-0.00607057507155658,-0.0272985017697461
41919892,1.16868572120056,0.000552859029637404,-0.0167184502502946
41929888,1.17619017275523,-0.015574863459985,-0.09570581652191
41939884,1.17458250101583,0.012778994132188,-0.135656165442385
41949880,1.14837210531927,0.00101595361203178,-0.0619057346948195
41959876,1.11003451353152,-0.00754519985785119,-0.0268916261088236
41969872,1.13544334574285,-0.0156578803839643,-0.00691506058539006
41979868,1.16383275723051,-0.0173468443207724,-0.00380689431037432
41989864,1.1535507152948,0.0103660152795154,0.00789763313730998
41999860,1.14786218124218,0.0207987900719039,-0.0213887986337544
42009856,1.16676101020078,0.0408538760500911,-0.0486660761907992
42019852,1.1620610695563,0.0476583126331474,-0.0659081792412799
42029848,1.14056099012777,0.0310238666722577,-0.0795982229877645
42039844,1.13103681375969,0.0145237344393783,-0.04312863970429
42049840,1.15397468521763,0.031602947518263,-0.0429077842591316
42059836,1.20484597031512,0.00909222297552112,-0.0165687720534636
42069832,1.20065167663085,0.00659122666506972,0.007496484885283
42079828,1.12076057214374,-0.0113795782105668,0.0527909583901321
42089824,1.13490076016538,0.0186660901329956,0.0208155984646488
42099820,1.17465256819983,-0.0278524620452609,-0.0062181845497041
42109816,1.16590125025313,-0.0296666184731218,-0.0053016817545426
42119812,1.11289922271969,-0.0446044792308326,-0.00389189315217533
42129808,1.12313945902944,-0.00624604464698037,0.0357935761272387
42139804,1.16824708537247,0.0257394051803471,5.10150112932678e-05
42149800,1.17082786295308,0.0286030812389105,-0.0304387335086416
42159796,1.14936371553326,-0.0285705101816109,-0.0366524543129295
42169792,1.12026839564752,-0.0147748082374672,-0.0295162395033947
42179788,1.11811827112266,-0.00726199128922901,-0.0750826602605612
42189784,1.21179441428506,-0.0326156312336641,-0.0632638073588648
42200613,1.22735492401143,0.00808607734871777,-0.0282839790038022
42210609,1.16412751583736,-0.0460840270828766,-0.0101614184988278
42220605,1.13980445191281,-0.0202696473379573,0.0155473400980343
42230601,1.14814047849529,-0.0434807565905799,0.0401813863816767
42240597,1.13220471168595,-0.0225514804341722,0.0193100214956147
42250593,1.1192618041786,-0.0485821731184127,0.018119911369124
42260589,1.12246999666169,-0.0217425684549576,0.0118046870193347
42270585,1.09709806532628,-0.0283466406934043,0.0211041405636654
42280581,1.12915737555418,-0.00226394674319551,0.0172604727039776
42290577,1.17810634623805,-0.0222112085907495,0.0175543327714429
42300573,1.09657106483305,-0.00337534116283847,-0.0107024678695783
42310569,1.09109417422177,-0.00549694741859333,-0.0180704647601887
42320565,1.0261363727189,0.0149841034844693,-0.00876758746378083
42330561,1.11492435267117,0.0176038222641182,-0.0137493121092349
42340557,1.14909001245477,0.012459673318047,-0.028292729421983
42350553,1.16019216355643,0.0179929362846394,-0.0374167193047895
42360549,1.14821697226824,-0.00901903765554521,-0.0302680943468631
42370545,1.13704769681977,-0.0271612656147125,-0.0405385662247495
42380541,1.12157147714113,0.016394960850617,-0.0550731420358336
42390537,1.13153336329758,0.0357836108660099,-0.05164243858048
42400533,1.15661115128993,0.0338151534968251,-0.0841453678453904
42410529,1.17080256292656,0.0187181308902789,-0.0383006998556035
42420525,1.19015279079274,0.0195696362555059,0.00532198562128316
42430521,1.17345618970816,0.000510534258129058,0.0197776971800173
42440517,1.15379668134645,-0.000765097562986028,-0.00772451798420696
42450513,1.15355753904027,-0.0229043916876363,0.0231364504080315
42460509,1.12465368970333,0.00233124334069632,0.0169153135042664
42470505,1.15817366980476,0.0192088579115984,0.00125230499669935
42480501,1.14930466338429,0.0416687811876856,0.0279957592508402
42490497,1.16649065076966,0.0382527144670191,0.0305332150891538
42500493,1.12376478563796,0.0578503750097895,-0.0227664127875096
42510489,1.13169459632402,0.0101264923162761,-0.0130378766351255
42520485,1.131414146802,-0.0229744214928135,-0.00526910575773857
42530481,1.13502109572954,0.000890051397068003,-0.073969229813012
42540477,1.14095383264297,-0.00598900881886004,-0.0502351785501326
42550473,1.17617415764238,-0.0145013887164311,-0.00303563927363502
42560469,1.19423703748364,-0.000910526825404756,-0.0350562110126614
42570465,1.15375039137941,-0.0296210614363077,-0.0417040574234786
42580461,1.17617280434645,-0.0211246755045342,-0.0685494242724199
42590457,1.1953589255709,0.0155588510342277,-0.0117829863059581
42600453,1.15212748402872,0.035850176378766,-0.0263296758811236
42610449,1.1220521271927,0.000982242006661571,-0.0381295509384839
42620445,1.09758614483037,-0.00990362639094209,-0.029031602878239
42630441,1.18727336751413,-0.0205142667220119,0.0133881920380708
42640437,1.2254035545947,-0.0420846049308245,0.0147682305705521
42650433,1.20090776095991,-0.0140839701441664,0.0240261466596158
42660429,1.13689071330758,0.0237611236522805,-0.01439040917802
42670425,1.13779641056027,0.0268588414438461,-0.00691034595810111
42680421,1.16559941161466,-0.0235198682530013,0.0175844490773218
42690417,1.17962766908028,-0.0748965520119745,0.043819678000317
42700413,1.16470477082408,-0.0622340196251273,0.000162191939579679
42710409,1.13179063866967,-0.0326681510807158,-0.00690791012876415
42720405,1.06741995973187,-0.0242764345548623,-0.06835416872846
42730401,1.08333063568159,-0.0360988488771777,-0.0791265870054858
42740397,1.09989371051072,-0.0163479323870454,-0.0487969955808084
42750393,1.12216331648814,-0.0284161251317075,-0.0334368091825397
42760389,1.16109303775089,-0.0128682575474345,-0.0154479097055022
42770385,1.18792209086305,-0.016994012658346,-0.00979240398754051
42780381,1.14303212448567,-0.00699936046680931,0.018904194289089
42790377,1.13098536235472,-0.00891178498193085,0.0251752671821589
42800373,1.11430739497017,-0.0177938483396479,-0.00998999543967875
42810369,1.16990623054684,-0.0153457189822332,0.00121712087941089
42820365,1.11075731583072,-0.0234860735952887,0.00845090856948806
42830361,1.13639777273655,0.0176292370570736,0.0307675650162858
42840357,1.16147059409307,0.025052869208475,0.0355348534254962
42850353,1.14564961330034,0.0151670890122011,0.0160519103512598
42860349,1.12718807488273,-0.00781753337894121,-0.0078879468874815
42870345,1.11910095068932,-0.00544759148806319,-0.0432842912471365
42880341,1.12193781105113,-0.00775624567850204,-0.0363533894396335
42890337,1.1169555322947,0.0117421499088828,0.018738542302909
42900333,1.16019347700183,-0.0280259763038773,0.0428288495302555
42910329,1.1539062490171,-0.0293552287755443,-0.0122168151383892
42920325,1.13300810366046,-0.0254684620001101,-0.00532769584401193
42930321,1.1211852522174,0.00999441156306454,0.00990754177008962
42940317,1.12358611619004,-0.0205177988756183,0.012703525081512
42950313,1.18967589125363,-0.0389348101932791,0.00297813929429303
42960309,1.2335085316131,-0.0686329374255994,0.0461826483847493
42970305,1.19751658797468,-0.0753276861114075,0.0283931249764951
42980301,1.16066638982391,-0.0300571522599409,-0.00245913977028682
42990297,1.15257768922928,-0.0400648355587798,-0.0277109915988167
43000293,1.11908133872431,-0.0325773531243293,-0.0391368566360565
43010289,1.1047850300897,-0.0256552371419318,-0.00498319156730945
43020285,1.06945568363567,0.0452368540909738,0.0327242391684513
43030281,1.11939743836624,0.0604642483880717,0.0248365146984347
43040277,1.16189835808475,0.0116242931860419,0.0150730243487689
43050273,1.16208963914363,-0.0200536117856164,-0.0209144566294574
43060269,1.13334940040787,-0.011943386134924,-0.0578405491674083
43070265,1.15530798978377,0.0209351908217132,-0.0393534610011453
43080261,1.10063405636568,-0.00462433420943238,-0.0303640177423689
43090257,1.10515688325954,-0.0311156273177565,-0.0367731129376747
43100253,1.11373271572152,-0.00830643762395837,-0.00567194290513397
43110249,1.16640628605251,0.0473674921633955,0.0263833017937353
43120245,1.17477912657621,-0.00913548316511797,-0.0040796191206608
43130241,1.19441984467958,-0.0178936780192276,-0.0400410743894286
43140237,1.21932038606157,-0.0103166126870074,-0.0446824698687902
43150233,1.20741256411866,-0.0583197803651254,-0.0466250719993464
43160229,1.20755781061003,-0.0654905743167879,0.00928080934727363
43170225,1.18904973071073,-0.0930557257090405,0.0293303597552332
43180221,1.20379554416983,-0.0622279937054572,0.0446559204869561
43190217,1.16602813290378,-0.0230607615451162,0.0507941489486962
43200213,1.16947863942962,-0.0218149154381652,0.0135955235460856
43210209,1.1532252776653,-0.0488089994874095,-0.0303375191224613
43220205,1.1762506998978,-0.0214580447775573,0.00775778513032881
43230201,1.14756308799933,0.0269029444177369,0.00719400194858976
43240197,1.10638311919151,0.0123503082069135,0.0377909741486049
43250193,1.14858456566791,-0.0242916112120077,0.0295282364006084
43260189,1.18623135432249,0.00560708506940878,0.0126531297943835
43270185,1.2114382857509,0.0485593444387883,0.0298026799167098
43280181,1.1568427376527,0.0175821331069006,0.0187245013338143
43290177,1.09370093442551,0.00950081802719279,0.00732384978927351
43300173,1.08328330648341,-0.0180707762635019,0.0183022774319308
43310169,1.09786701718412,-0.0101313721510646,-0.00487557638503262
43320165,1.113157235313,-0.00843811826374577,-0.0185346824815625
43330161,1.12247458404047,0.00497065071007159,-0.0446686541767797
