Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
6140043,3.651482,0.00798884,-4.947497,-0.002820924,-0.1932,0.005759598,2.104772,0.007147935,-0.04044,0.0003462336,-0.01299935,-0.01099462
6142542,3.655693,0.008003219,-4.947577,-0.002815165,-0.1932275,0.005738665,2.105635,0.007230643,-0.04036863,0.0003059295,-0.0129987,-0.01104388
6145041,3.662012,0.008024625,-4.947699,-0.002805098,-0.1932691,0.00570597,2.107135,0.007039388,-0.04060635,0.0003223482,-0.01304476,-0.01111675
6147540,3.666227,0.008038557,-4.94778,-0.002797692,-0.1932986,0.005684475,2.108027,0.006893203,-0.04035643,0.0003835904,-0.013103,-0.01115901
6150039,3.672816,0.008100419,-4.94762,-0.002787374,-0.1933415,0.005652529,2.109705,0.006554342,-0.0399949,0.0005240057,-0.01324056,-0.01119996
6152538,3.677037,0.008113393,-4.9477,-0.002781091,-0.1933707,0.005631033,2.111015,0.006418652,-0.0399057,0.0006416709,-0.01336405,-0.01122219
6155037,3.683372,0.008131931,-4.94782,-0.002769894,-0.1934133,0.005598078,2.112452,0.00593952,-0.03987247,0.0008275153,-0.01355925,-0.01125915
6157536,3.687598,0.008143779,-4.947899,-0.002762913,-0.1934434,0.005577077,2.113305,0.005908477,-0.0399091,0.00094709,-0.01368314,-0.0112697
6160035,3.69394,0.008160676,-4.948019,-0.00275132,-0.1934887,0.00554419,2.11472,0.005355837,-0.03978044,0.001104561,-0.01387763,-0.01128091
6162534,3.698722,0.008166921,-4.947744,-0.00274436,-0.1935189,0.005523402,2.11639,0.005264632,-0.0392506,0.001204422,-0.01401195,-0.01128544
6165033,3.705073,0.008182076,-4.947862,-0.002733632,-0.1935649,0.00549493,2.11784,0.004838309,-0.03907251,0.001331253,-0.01422348,-0.01125955
6167532,3.70931,0.008191625,-4.947939,-0.002727519,-0.1935973,0.005477341,2.1187,0.004710601,-0.03871301,0.001391272,-0.01437169,-0.01122619
6170031,3.715668,0.008206299,-4.948055,-0.002716197,-0.1936449,0.005447048,2.120188,0.005071881,-0.03853783,0.001451498,-0.01459148,-0.01118169
6172530,3.719909,0.008216301,-4.948133,-0.002709896,-0.1936776,0.005428343,2.120792,0.004930194,-0.0387471,0.001469769,-0.01473542,-0.011163
6175029,3.726806,0.00822805,-4.947908,-0.00270032,-0.1937293,0.005400389,2.122679,0.004450198,-0.03844787,0.001475491,-0.01498435,-0.01113948
6177528,3.731052,0.00823692,-4.947985,-0.002693065,-0.1937643,0.005382086,2.123581,0.004420507,-0.03830452,0.001467761,-0.01518708,-0.01112503
6180027,3.737425,0.008250717,-4.9481,-0.002682678,-0.1938157,0.005353217,2.12509,0.004777175,-0.03835876,0.001441802,-0.0155158,-0.01110166
6182526,3.741677,0.008260355,-4.948176,-0.002676659,-0.193851,0.005334574,2.126107,0.004860662,-0.03831398,0.001418386,-0.0157465,-0.01108024
6185025,3.748057,0.00827485,-4.948291,-0.002667635,-0.1939033,0.005304676,2.127192,0.004801861,-0.0378726,0.00137252,-0.01608319,-0.01106425
6187524,3.752824,0.008283922,-4.948039,-0.002660846,-0.1939382,0.005284964,2.128543,0.004674643,-0.03778021,0.001334068,-0.01627504,-0.01107953
6190023,3.759212,0.008297475,-4.948152,-0.002651122,-0.193988,0.005255018,2.12996,0.004359904,-0.03743911,0.001272793,-0.01649586,-0.01112793
6192522,3.763472,0.008306012,-4.948227,-0.002646136,-0.194021,0.005235801,2.130531,0.004176477,-0.03730197,0.001220089,-0.01658612,-0.01116405
6195021,3.769866,0.008318345,-4.948339,-0.00263725,-0.1940696,0.005205926,2.131898,0.004045485,-0.0370498,0.001124351,-0.01661254,-0.01121799
6197520,3.774131,0.008326299,-4.948412,-0.002631314,-0.1940999,0.005187213,2.132836,0.003908277,-0.03687101,0.001066077,-0.0165518,-0.01124482
6200019,3.781026,0.008339402,-4.948208,-0.002620466,-0.1941463,0.005156586,2.134772,0.003925721,-0.03685415,0.0009992194,-0.01635323,-0.01128388
6202518,3.785296,0.008347413,-4.948281,-0.002614605,-0.1941778,0.005137568,2.135414,0.004084748,-0.03662277,0.0009759049,-0.01618283,-0.01130695
6205017,3.791704,0.008358842,-4.948391,-0.002603251,-0.1942243,0.005105499,2.136689,0.003534286,-0.0369033,0.0009844798,-0.0159066,-0.01134852
6207516,3.795979,0.008366078,-4.948465,-0.002596721,-0.1942554,0.005085649,2.137942,0.003701946,-0.03697899,0.001012826,-0.01572613,-0.01139046
6210015,3.802395,0.008376993,-4.948576,-0.002585303,-0.1942999,0.005053473,2.139068,0.00357463,-0.03716817,0.001064968,-0.01548524,-0.01145799
6212514,3.80715,0.008386716,-4.948348,-0.002577506,-0.194329,0.005032955,2.140524,0.002978277,-0.03737942,0.001108428,-0.01531791,-0.01152125
6215013,3.813574,0.008395702,-4.94846,-0.002567138,-0.1943735,0.005001853,2.142396,0.003011873,-0.0370801,0.001186386,-0.01505494,-0.01161251
6217512,3.81786,0.008401492,-4.948534,-0.002558685,-0.1944035,0.004980553,2.143357,0.002778065,-0.03716981,0.001245121,-0.01488932,-0.01166846
6220011,3.824292,0.008409674,-4.948647,-0.002545437,-0.1944499,0.004948889,2.144316,0.002676788,-0.037771,0.001350323,-0.01468831,-0.01174542
6222510,3.828581,0.008414922,-4.948722,-0.002536059,-0.194481,0.004928148,2.14523,0.002571067,-0.03777042,0.001438682,-0.01461304,-0.01178445
6225009,3.835478,0.008426982,-4.948544,-0.002524123,-0.1945294,0.004894938,2.146574,0.00220611,-0.03800009,0.001588524,-0.01460297,-0.01184856
6227508,3.839772,0.008430967,-4.94862,-0.002516893,-0.1945615,0.004874677,2.147877,0.001779125,-0.0381264,0.001671164,-0.01465432,-0.01189107
6230007,3.846218,0.008436147,-4.948735,-0.002504389,-0.1946083,0.004841918,2.149093,0.00167393,-0.03863968,0.001760264,-0.01477662,-0.01194389
6232506,3.850517,0.008439176,-4.948812,-0.00249565,-0.194641,0.004820413,2.15006,0.00135481,-0.03867412,0.001796848,-0.01487373,-0.01198004
6235005,3.856969,0.008442916,-4.948929,-0.002484267,-0.1946872,0.00478621,2.151006,0.001138428,-0.03925212,0.001814037,-0.01501154,-0.01204829
6237504,3.861715,0.008451559,-4.948668,-0.002476113,-0.1947191,0.004765097,2.152172,0.0009070341,-0.03908297,0.001816041,-0.01508725,-0.01209623
6240003,3.868174,0.008454504,-4.948786,-0.002463246,-0.1947653,0.00473197,2.15356,0.001056979,-0.03948393,0.001824466,-0.01516215,-0.01216337
6242502,3.872482,0.008456821,-4.948865,-0.002453227,-0.1947948,0.004709081,2.154624,0.001258707,-0.0395444,0.001829145,-0.01517967,-0.01221303
6245001,3.878948,0.008460115,-4.948983,-0.002439693,-0.1948385,0.00467415,2.155903,0.000937341,-0.03919763,0.00186043,-0.01514252,-0.01229269
6247500,3.88326,0.008461949,-4.949061,-0.002430086,-0.1948675,0.00465258,2.156646,0.0008971355,-0.03869357,0.001902856,-0.01506557,-0.01234511
6249999,3.89016,0.008472974,-4.94885,-0.002414821,-0.1949082,0.004616485,2.158268,0.001118826,-0.03843911,0.001989593,-0.01486486,-0.01245149
6252498,3.894478,0.008475233,-4.948927,-0.00240547,-0.1949351,0.004593865,2.159082,0.001139355,-0.03843943,0.002053943,-0.01468222,-0.01252951
6254997,3.900956,0.008477905,-4.949042,-0.002392216,-0.194974,0.004558039,2.160068,0.0006416767,-0.03801638,0.002127734,-0.01434581,-0.01263717
6257496,3.905277,0.008478985,-4.949118,-0.00238254,-0.1949991,0.004534281,2.160709,0.0004386995,-0.03836069,0.002169666,-0.01408319,-0.01271612
6259995,3.911762,0.008479749,-4.949233,-0.00236899,-0.1950334,0.004497535,2.162376,7.063797e-05,-0.0382655,0.002201911,-0.0136359,-0.01283645
6262494,3.9165,0.008489558,-4.948996,-0.002358477,-0.1950583,0.004474063,2.163708,0.0001930864,-0.0379976,0.002205406,-0.01331084,-0.01291609
6264993,3.922993,0.008489419,-4.94911,-0.002343405,-0.1950947,0.004436475,2.165022,-0.0002862493,-0.03790549,0.002228218,-0.01283922,-0.01304232
6267492,3.927324,0.008489228,-4.949185,-0.002332567,-0.1951187,0.004411573,2.16558,9.569334e-05,-0.03800631,0.002254329,-0.01255237,-0.01313079
6269991,3.933823,0.008489079,-4.949299,-0.002316574,-0.1951553,0.004373256,2.167208,-0.0001949128,-0.03751554,0.002313451,-0.01218943,-0.01326674
6272490,3.938159,0.008488725,-4.949374,-0.002305846,-0.1951791,0.004348597,2.168322,-0.0001585226,-0.03726943,0.002365011,-0.01200788,-0.01336013
6274989,3.945062,0.008499473,-4.949183,-0.002289304,-0.1952176,0.004309612,2.16927,0.0002106176,-0.0367413,0.002455841,-0.01182081,-0.01349815
6277488,3.949402,0.008499797,-4.949256,-0.002277549,-0.1952434,0.004283903,2.170252,0.0001133355,-0.03658204,0.002520643,-0.01175692,-0.01359311
6279987,3.955915,0.008500781,-4.949365,-0.002260207,-0.1952834,0.004244776,2.171576,0.0005422945,-0.03625464,0.002633252,-0.01176939,-0.01373069
6282486,3.960259,0.008501646,-4.949437,-0.002248259,-0.1953096,0.004220293,2.172148,0.0003227758,-0.03585405,0.002709842,-0.0118366,-0.01381203
6284985,3.966777,0.008502266,-4.949545,-0.002231084,-0.1953472,0.004180588,2.173256,9.06403e-05,-0.03608241,0.002825677,-0.01196628,-0.01391177
6288317,3.973683,0.008513978,-4.949362,-0.002213124,-0.1953844,0.004139683,2.174954,-0.0001249374,-0.03595953,0.002926752,-0.01208906,-0.01399759
6290816,3.978034,0.0085134,-4.949434,-0.002201071,-0.1954081,0.004112818,2.175761,-0.0004523218,-0.03565875,0.002982271,-0.01213347,-0.01406661
6293315,3.984564,0.008511635,-4.949541,-0.002181718,-0.1954436,0.004070712,2.177211,-0.0007251368,-0.03569988,0.0030706,-0.01212521,-0.01420088
6295814,3.988919,0.008510116,-4.949612,-0.002169508,-0.195467,0.004044923,2.178381,-0.0007941378,-0.03599766,0.003128456,-0.01208216,-0.0142991
6298313,3.995457,0.008507937,-4.94972,-0.002149474,-0.1955012,0.004001625,2.179874,-0.0006583215,-0.03603889,0.003225193,-0.01195586,-0.0144487
6300812,4.000187,0.008519577,-4.949513,-0.002134943,-0.1955241,0.003974691,2.18105,-0.0007233713,-0.03591938,0.003304685,-0.01184344,-0.01454551
6303311,4.006733,0.008517287,-4.949621,-0.002115006,-0.195557,0.003932564,2.182444,-0.0008032218,-0.03619837,0.003426732,-0.01164631,-0.01466837
6305810,4.011099,0.00851589,-4.949694,-0.002101962,-0.1955784,0.003903738,2.183174,-0.0005939292,-0.0362016,0.003506774,-0.01149976,-0.01475701
6308309,4.017651,0.008513643,-4.949803,-0.002080446,-0.1956105,0.003860218,2.184621,-0.0009036105,-0.03652559,0.003627598,-0.01125362,-0.01489286
6310808,4.022021,0.008511866,-4.949876,-0.002066001,-0.1956322,0.00383166,2.185398,-0.0008743872,-0.03657287,0.003704346,-0.01109373,-0.01498207
6313307,4.028936,0.00852283,-4.949717,-0.002045184,-0.1956652,0.003787843,2.187107,-0.001089137,-0.03658595,0.003809941,-0.01087495,-0.0151168
6315806,4.033311,0.008520829,-4.94979,-0.002031331,-0.1956874,0.003757947,2.18778,-0.0009112861,-0.03674011,0.003868162,-0.01075947,-0.01521063
6318305,4.039876,0.008518524,-4.949901,-0.002010568,-0.1957202,0.003713713,2.188837,-0.0006250902,-0.036885,0.003931031,-0.01064646,-0.0153535
6320804,4.044254,0.008517122,-4.949975,-0.001995434,-0.195742,0.003683332,2.189425,-0.0007770077,-0.03702525,0.003961483,-0.01059301,-0.01543946
6323303,4.050825,0.008514701,-4.950085,-0.001973076,-0.1957775,0.003637911,2.190979,-0.0008363976,-0.03654887,0.004009462,-0.01057546,-0.01557653
6325802,4.055552,0.00852822,-4.949899,-0.001958342,-0.1958009,0.003607531,2.192495,-0.0007666223,-0.03638994,0.004050404,-0.01060234,-0.01566503
6328301,4.062132,0.008525973,-4.950008,-0.001935237,-0.195836,0.003560268,2.194202,-0.0007316149,-0.03644188,0.004124344,-0.01068385,-0.01579292
6330800,4.066522,0.008524481,-4.950081,-0.001920562,-0.1958586,0.003530148,2.195236,-0.0007602801,-0.03642716,0.004173591,-0.01076553,-0.01588493
6333299,4.07311,0.008521995,-4.950191,-0.001899652,-0.1958906,0.003482917,2.196566,-0.000897537,-0.03670105,0.004215681,-0.01086452,-0.01601641
6335798,4.077504,0.008520036,-4.950264,-0.001884567,-0.1959126,0.003451889,2.197578,-0.001060625,-0.03688804,0.00422175,-0.01089092,-0.01609986
6338297,4.08443,0.00853275,-4.950063,-0.001861963,-0.1959426,0.003404891,2.199085,-0.001115621,-0.03663041,0.0042232,-0.0108614,-0.01620749
6340796,4.08883,0.00853034,-4.950137,-0.00184676,-0.1959621,0.003373762,2.20039,-0.001294281,-0.03679327,0.004223199,-0.01078303,-0.01626975
6343295,4.095433,0.00852711,-4.950247,-0.001823777,-0.1959903,0.003324162,2.201546,-0.0008589583,-0.03671379,0.004239558,-0.0105909,-0.01637105
6345794,4.099837,0.008525198,-4.950321,-0.001809137,-0.1960098,0.00329294,2.202505,-0.001052625,-0.03706846,0.00425544,-0.01042219,-0.01643882
6348293,4.106447,0.008522266,-4.950432,-0.001786381,-0.1960371,0.003243938,2.203623,-0.0009022264,-0.03703298,0.004272184,-0.01013388,-0.01654711
6350792,4.111175,0.008537232,-4.950207,-0.001771165,-0.1960557,0.003212844,2.204729,-0.001070612,-0.03695038,0.004277522,-0.009933543,-0.01662105
6353291,4.117791,0.008533439,-4.950318,-0.001748926,-0.1960811,0.003163331,2.205822,-0.00145794,-0.03718913,0.00427182,-0.009629306,-0.01671287
6355790,4.122203,0.008530605,-4.950393,-0.001734526,-0.1960985,0.003131098,2.206736,-0.001375704,-0.03756572,0.004264889,-0.00942726,-0.0167639
6358289,4.128826,0.008526688,-4.950506,-0.001715019,-0.1961246,0.003081921,2.208331,-0.001235575,-0.03776957,0.0042155,-0.009136384,-0.0168381
6360788,4.133244,0.008524292,-4.950581,-0.001702169,-0.1961408,0.003050726,2.209188,-0.001159765,-0.0373989,0.004147278,-0.008951353,-0.01687379
6363287,4.140613,0.008504266,-4.950317,-0.001683436,-0.1961638,0.003000864,2.210633,-0.001050743,-0.03649736,0.003984561,-0.00867074,-0.01691254
6365786,4.145035,0.008502273,-4.950391,-0.00166978,-0.1961812,0.002972998,2.211511,-0.0009418358,-0.03684805,0.003854744,-0.008495303,-0.01693272
6368285,4.151671,0.008498968,-4.950502,-0.001649874,-0.1962063,0.002928134,2.212703,-0.001261546,-0.03708927,0.003680125,-0.008252744,-0.01694806
6370784,4.156097,0.008496292,-4.950576,-0.001637522,-0.1962223,0.002901308,2.213417,-0.001414207,-0.03728882,0.003576669,-0.008098664,-0.01694375
6373283,4.16274,0.008492366,-4.950688,-0.001617989,-0.1962478,0.002855884,2.21474,-0.001202754,-0.0372126,0.003448005,-0.007912279,-0.01693009
6375782,4.167882,0.008476148,-4.950402,-0.00160514,-0.1962658,0.00282749,2.216082,-0.0008838733,-0.03722477,0.003376115,-0.007831461,-0.01691639
6378281,4.174532,0.008473535,-4.950514,-0.001583356,-0.1962924,0.002782255,2.216901,-0.0008585168,-0.03752874,0.00329786,-0.007762474,-0.01689508
6380780,4.178966,0.008471506,-4.950589,-0.00156949,-0.1963115,0.002755002,2.217259,-0.001170976,-0.03753676,0.003283263,-0.007768023,-0.01688875
6383279,4.18562,0.00846805,-4.950703,-0.001545793,-0.1963384,0.00271086,2.218568,-0.001132865,-0.0379704,0.003346831,-0.007851298,-0.01686791
6385778,4.190057,0.008465691,-4.950778,-0.001530371,-0.1963562,0.002681847,2.218857,-0.001225706,-0.03796643,0.003443716,-0.007927604,-0.01685053
6388277,4.197402,0.008450084,-4.950547,-0.001508028,-0.1963804,0.002637578,2.22039,-0.001236301,-0.03817738,0.00362377,-0.008023052,-0.01682122
6390776,4.201843,0.0084477,-4.950623,-0.001493586,-0.1963969,0.002610395,2.22103,-0.001148063,-0.03796424,0.003744954,-0.008045836,-0.01679683
6393275,4.208508,0.00844424,-4.950737,-0.001469998,-0.1964197,0.002565735,2.222427,-0.001158282,-0.03804582,0.003915251,-0.008009298,-0.01676259
6395774,4.212954,0.00844177,-4.950813,-0.001455366,-0.1964351,0.002537987,2.222531,-0.001312317,-0.03798388,0.004015296,-0.007936014,-0.01673658
6398273,4.219624,0.008438213,-4.950927,-0.001432837,-0.1964563,0.002493351,2.223913,-0.001058787,-0.03800877,0.00413116,-0.007762119,-0.01669275
6400772,4.224733,0.008426873,-4.95067,-0.001418708,-0.1964713,0.002466079,2.224883,-0.0008912192,-0.03779089,0.004190016,-0.007619641,-0.01667054
6403271,4.23141,0.008425169,-4.950783,-0.001397936,-0.1964915,0.002421247,2.22647,-0.0002447322,-0.03760383,0.004229511,-0.007382167,-0.01664241
6405770,4.235864,0.008424631,-4.950858,-0.001383807,-0.1965044,0.002393049,2.227683,-0.0002929989,-0.03735652,0.004212833,-0.007201589,-0.0166303
6408269,4.242549,0.008424171,-4.95097,-0.001364618,-0.1965244,0.002347633,2.228796,-1.369824e-05,-0.03727607,0.004139857,-0.006923269,-0.01662726
6410768,4.247007,0.008424133,-4.951044,-0.001351423,-0.1965387,0.002319686,2.229364,-2.476911e-05,-0.03711399,0.004054525,-0.006756887,-0.01663276
6413267,4.254335,0.008416825,-4.950835,-0.001332783,-0.196559,0.002274395,2.230928,0.0001211895,-0.03698089,0.003894297,-0.00653964,-0.01665474
6415766,4.258798,0.008416967,-4.950909,-0.00132025,-0.1965723,0.002246336,2.232042,2.116682e-05,-0.03685771,0.003771839,-0.006425771,-0.01667045
6418265,4.265495,0.008416983,-4.951019,-0.001301322,-0.196593,0.002203414,2.232795,-1.030975e-05,-0.03644375,0.003580205,-0.006308652,-0.01666532
6420764,4.269962,0.008416859,-4.951092,-0.001289072,-0.1966089,0.002177149,2.233502,-0.0001140802,-0.03612785,0.003469221,-0.006267734,-0.01663113
6423263,4.276664,0.008416727,-4.951201,-0.001271385,-0.1966311,0.002133558,2.234436,2.638091e-05,-0.03662437,0.003317747,-0.006275931,-0.01653999
6425762,4.281747,0.008411719,-4.950967,-0.00126007,-0.196647,0.002106786,2.235649,0.0002921776,-0.03700904,0.003225835,-0.00632369,-0.01646463
6428261,4.288456,0.008411871,-4.951078,-0.001244414,-0.1966705,0.002063868,2.237191,-0.0001906602,-0.03688711,0.003074994,-0.006463684,-0.01634831
6430760,4.292932,0.008411485,-4.951151,-0.001234072,-0.1966868,0.002038071,2.237752,-0.0001960507,-0.03635361,0.002955863,-0.006579238,-0.0162692
6433259,4.299647,0.008410944,-4.951261,-0.001217937,-0.1967112,0.001997446,2.239125,-0.000164619,-0.03653839,0.002775429,-0.006763531,-0.01613716
6435758,4.304126,0.008410599,-4.951334,-0.001207863,-0.1967264,0.001971794,2.240164,-0.0001802563,-0.0366926,0.002660292,-0.006888258,-0.01602789
6438257,4.311441,0.008406543,-4.951084,-0.001192189,-0.1967492,0.00193131,2.242114,-0.0002479673,-0.0362936,0.002512843,-0.007040875,-0.01583369
6440756,4.315927,0.008406157,-4.951157,-0.001181971,-0.1967649,0.001905706,2.24307,-0.0001389462,-0.03651787,0.002431139,-0.007116307,-0.01570608
6443255,4.322658,0.008405452,-4.951267,-0.001167233,-0.1967855,0.001865873,2.244339,-0.0003310597,-0.03666515,0.002328079,-0.007161648,-0.01553312
6445754,4.327147,0.008404949,-4.95134,-0.001157208,-0.1967996,0.001840965,2.245294,-0.0001714789,-0.03639682,0.002267228,-0.007146459,-0.01542868
6448253,4.333885,0.008404396,-4.951448,-0.001143873,-0.1968215,0.001802448,2.246234,-0.0001967573,-0.03584531,0.002177474,-0.007079522,-0.01527111
6450752,4.338948,0.008402308,-4.951174,-0.001134158,-0.1968364,0.001778768,2.247632,-0.0002436029,-0.03560178,0.002119515,-0.007021382,-0.01515987
6453251,4.345694,0.008400962,-4.951281,-0.001119604,-0.1968567,0.001740617,2.249063,-0.0006535318,-0.03513675,0.002044446,-0.006923756,-0.01498412
6455750,4.350193,0.008399202,-4.951351,-0.00111066,-0.1968714,0.001717798,2.249993,-0.001106816,-0.03493585,0.002003432,-0.006862822,-0.01485842
6458249,4.356945,0.008395721,-4.951455,-0.001096319,-0.1968922,0.001679869,2.251278,-0.001213681,-0.03449292,0.001963486,-0.006779104,-0.01466756
6460748,4.361448,0.00839315,-4.951524,-0.00108654,-0.1969069,0.001657555,2.252162,-0.001357689,-0.03462634,0.001954198,-0.006726924,-0.0145448
6463247,4.368757,0.008388699,-4.951296,-0.001074536,-0.1969274,0.001622427,2.254161,-0.001599862,-0.03447012,0.001935223,-0.006662201,-0.01434864
6465746,4.373266,0.008385627,-4.951365,-0.001066178,-0.1969409,0.001600125,2.254705,-0.001472735,-0.03446341,0.00190646,-0.006620455,-0.01420891
6468245,4.380033,0.008380959,-4.951469,-0.001054323,-0.1969611,0.001564706,2.256097,-0.001639002,-0.03474577,0.001843224,-0.006556098,-0.0140104
6470744,4.384546,0.008377954,-4.951538,-0.001046531,-0.1969745,0.001542934,2.257031,-0.001365707,-0.03460908,0.00178259,-0.006504216,-0.01387928
6473243,4.391318,0.008373679,-4.951641,-0.001036127,-0.1969944,0.001508725,2.257972,-0.001484972,-0.03413555,0.001669027,-0.006424784,-0.01368489
6475742,4.396363,0.008372365,-4.951391,-0.00102893,-0.1970077,0.00148844,2.258667,-0.001444977,-0.0342654,0.00158405,-0.006374311,-0.01356292
6478241,4.403141,0.008367687,-4.951494,-0.001017643,-0.1970267,0.00145579,2.259566,-0.001672825,-0.03407725,0.001469983,-0.006297185,-0.0133657
6480740,4.40766,0.008364146,-4.951561,-0.001009908,-0.1970401,0.001435421,2.260171,-0.001869297,-0.03382068,0.001406587,-0.006246513,-0.01322024
6483239,4.414443,0.008359344,-4.951663,-0.0009981338,-0.1970611,0.00140314,2.261322,-0.001332008,-0.03367426,0.001344801,-0.006187689,-0.01300599
6485738,4.418966,0.008356354,-4.95173,-0.0009912205,-0.1970752,0.001384559,2.26202,-0.00165718,-0.03356499,0.001331436,-0.006173524,-0.01286321
6488237,4.426264,0.008354887,-4.951524,-0.000981256,-0.1970948,0.001353985,2.263178,-0.001488167,-0.03382901,0.001316632,-0.00617364,-0.01264024
6490736,4.430791,0.008351933,-4.951592,-0.0009757631,-0.1971073,0.001334558,2.263804,-0.00146578,-0.03401762,0.001288764,-0.006180433,-0.01249283
6493235,4.437584,0.008347086,-4.951694,-0.0009670937,-0.1971266,0.001302839,2.264765,-0.001766162,-0.03405842,0.001200924,-0.006170735,-0.01229049
6495734,4.442115,0.008343847,-4.951762,-0.0009615012,-0.1971396,0.00128354,2.265841,-0.001472507,-0.03418545,0.001120456,-0.006145026,-0.01217911
6498233,4.448915,0.008338866,-4.951865,-0.0009526171,-0.1971565,0.00125205,2.266878,-0.001848088,-0.03450928,0.0009811327,-0.006076628,-0.01206025
6500732,4.45394,0.008339924,-4.95164,-0.0009468114,-0.1971669,0.001233712,2.267621,-0.001956517,-0.03456035,0.0008961335,-0.006003076,-0.01200482
6503231,4.460745,0.008334158,-4.951744,-0.0009371387,-0.1971827,0.001204821,2.26908,-0.001887041,-0.03467561,0.0008064122,-0.005843357,-0.0119035
6505730,4.465284,0.008330263,-4.951813,-0.0009300131,-0.1971951,0.00118578,2.269705,-0.002007532,-0.03464432,0.0007778809,-0.005718344,-0.0118253
6508229,4.472095,0.008323397,-4.951917,-0.000918605,-0.1972134,0.001156706,2.270802,-0.002569404,-0.03468679,0.0008005648,-0.005558795,-0.0116954
6510728,4.476637,0.008318194,-4.951986,-0.0009111821,-0.1972251,0.001139993,2.271521,-0.002633687,-0.03480119,0.000860422,-0.00548474,-0.01159477
6513227,4.483927,0.008316061,-4.951807,-0.0008980699,-0.1972439,0.001111059,2.272716,-0.002940034,-0.03475728,0.001011368,-0.005442081,-0.01144304
6515726,4.488473,0.008309974,-4.951877,-0.0008909456,-0.197258,0.001094066,2.27361,-0.003146923,-0.03501841,0.001135686,-0.005458793,-0.01134227
6518225,4.495296,0.008300777,-4.951982,-0.000878011,-0.1972781,0.001066137,2.27475,-0.002984705,-0.03508044,0.001323484,-0.005536814,-0.01118126
6520724,4.499846,0.008294797,-4.952053,-0.0008696844,-0.1972918,0.001048304,2.275787,-0.002995037,-0.03540073,0.001450594,-0.005617801,-0.01107939
6523223,4.506674,0.008285909,-4.952159,-0.0008569702,-0.1973104,0.001021367,2.276481,-0.002929789,-0.03536778,0.001636946,-0.005758463,-0.01093751
6525722,4.511683,0.008287601,-4.951959,-0.0008480952,-0.1973239,0.001003556,2.277704,-0.00297197,-0.03560519,0.001755779,-0.005849852,-0.01085414
6528221,4.518518,0.008278744,-4.952065,-0.0008363646,-0.1973445,0.0009757204,2.278429,-0.002932481,-0.03539974,0.001911559,-0.005967469,-0.01075637
6530720,4.523076,0.008273011,-4.952136,-0.0008281406,-0.1973579,0.0009592582,2.279276,-0.002800863,-0.03525928,0.001988947,-0.006035768,-0.01069335
6533219,4.529915,0.008264268,-4.952241,-0.0008150734,-0.197377,0.0009322101,2.280406,-0.003028105,-0.03501057,0.00208409,-0.006128788,-0.01060124
6535718,4.534477,0.008258309,-4.952311,-0.0008073751,-0.1973901,0.0009160736,2.2811,-0.002930813,-0.03483827,0.00212839,-0.00617225,-0.01053818
6538217,4.541761,0.008257736,-4.952087,-0.0007953952,-0.1974078,0.0008898079,2.282454,-0.003338654,-0.03529817,0.00216375,-0.006191866,-0.01042086
6540716,4.546327,0.008251021,-4.952158,-0.0007875321,-0.1974192,0.0008736742,2.283094,-0.003376696,-0.0354299,0.002175947,-0.006162465,-0.01033622
6543215,4.553178,0.008241043,-4.952263,-0.0007767661,-0.1974379,0.0008467509,2.284292,-0.003274827,-0.03497139,0.002161009,-0.006081553,-0.01022943
6545714,4.557747,0.008234376,-4.952333,-0.0007687053,-0.1974507,0.0008311578,2.284803,-0.003392754,-0.03515337,0.002133326,-0.006028278,-0.01016243
6548213,4.564603,0.008223756,-4.952438,-0.0007570251,-0.1974697,0.0008053327,2.285871,-0.003687115,-0.03492178,0.002094571,-0.005961654,-0.01006921
6550712,4.569599,0.00822661,-4.952193,-0.0007510228,-0.1974823,0.0007904848,2.287248,-0.003601631,-0.03493568,0.002059114,-0.005937893,-0.01000756
6553211,4.576462,0.008216258,-4.952298,-0.0007397442,-0.1975021,0.0007640377,2.288099,-0.003299179,-0.03504084,0.001988406,-0.005936573,-0.009900274
6555710,4.581039,0.008209636,-4.952368,-0.0007324378,-0.1975164,0.0007484303,2.289076,-0.003323741,-0.03516626,0.001943112,-0.005959958,-0.009837548
6558209,4.587908,0.008199471,-4.952473,-0.0007235352,-0.1975383,0.0007239643,2.290334,-0.003452296,-0.03468787,0.001867001,-0.006042096,-0.00973827
6560708,4.59249,0.008192709,-4.952543,-0.0007166262,-0.1975514,0.0007088777,2.291188,-0.003310182,-0.03504699,0.001808611,-0.00611702,-0.009671853
6563207,4.600082,0.008272378,-4.952263,-0.0007052564,-0.1975711,0.0006836094,2.292806,-0.002759812,-0.03525878,0.001740576,-0.006230221,-0.009587614
6565706,4.604669,0.008267114,-4.952334,-0.0006970168,-0.1975857,0.0006731529,2.293833,-0.002503651,-0.03533375,0.001715061,-0.006295731,-0.009531523
6568205,4.611552,0.008259927,-4.952441,-0.0006834526,-0.197608,0.0006530577,2.294789,-0.002287416,-0.03572308,0.001725652,-0.006376053,-0.009467905
6570704,4.616143,0.008255019,-4.952513,-0.0006734636,-0.1976234,0.000642817,2.295493,-0.002620259,-0.0362829,0.001791824,-0.006431473,-0.009448479
