Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
69179817,-0.361842746016478,-0.153144623147595,-0.000661700193801945,-7.618117,90.97241,4.979438
69207306,-0.315378641664032,-0.208856042540118,0.0030515529525991,-7.668799,90.91927,4.979438
69232296,-0.390775291869709,-0.199041654514372,0.0298761874602861,-7.714297,90.8721,4.979501
69264783,-0.291324341390453,-0.132630866558577,-0.0199275647218537,-7.772718,90.81196,4.979644
69294771,-0.294891224658663,-0.167780492327819,-0.0142475018669124,-7.827207,90.75504,4.979671
69327258,-0.244230325456831,-0.202657233413908,0.0217942954140074,-7.88724,90.69273,4.979754
69352248,-0.356183399263785,-0.176167688858094,0.0716489028482221,-7.93268,90.64533,4.979781
69382236,-0.27919618218932,-0.205158392892791,0.0664012830081946,-7.98722,90.5883,4.979771
69412224,-0.294892907969965,-0.176675710486096,0.0277847258851193,-8.042171,90.53168,4.979791
69439713,-0.341204592766107,-0.212770587846061,0.00869670184569643,-8.091696,90.48065,4.979818
69467202,-0.370497455918826,-0.217583836816332,0.0117155400627067,-8.143203,90.42775,4.979915
69497190,-0.318211644109814,-0.191749670630869,0.0036014940185059,-8.198143,90.37073,4.979946
69527178,-0.313336599944734,-0.185696449823149,-0.0263426095291037,-8.253175,90.31382,4.980034
69554667,-0.339061521977257,-0.213123934250844,0.000423553447917029,-8.302778,90.26254,4.980135
69582156,-0.366169859767837,-0.149049328706946,-0.0293463560689167,-8.354088,90.20913,4.980201
69609645,-0.358807609559506,-0.216697909943864,-0.0232461704636965,-8.403956,90.15784,4.980302
69637134,-0.353805459362254,-0.235229290994144,0.0450605264099988,-8.455822,90.10466,4.980409
69667122,-0.349198324182133,-0.146242539435292,0.00966254218367022,-8.511555,90.04771,4.980498
69695444,-0.319681507184389,-0.191537863675906,-0.034550147259597,-8.563234,89.99418,4.980481
69722933,-0.351435010218123,-0.209276824157397,-0.0326032569482107,-8.613146,89.94256,4.980535
69750422,-0.290451038392118,-0.226874845116248,0.001183619673734,-8.665092,89.88907,4.980646
69777911,-0.335133481648581,-0.188862752622106,-0.0461950332287275,-8.7153,89.83746,4.980785
69807899,-0.306860058967933,-0.189447803075854,0.00924575417207545,-8.771019,89.77998,4.980827
69840386,-0.273769664145629,-0.173198698025742,0.00117035020080231,-8.832825,89.71703,4.98097
69870374,-0.338262924674844,-0.151582069104449,-0.0144405837971934,-8.888881,89.65967,4.981022
69895364,-0.356831595242546,-0.193657972383947,-0.0151701900815573,-8.935642,89.61179,4.981085
69920354,-0.376428596527816,-0.173670497902667,0.0509193772853895,-8.982346,89.5638,4.981102
69950342,-0.306445201695184,-0.206747576191561,0.00983325628199956,-9.038641,89.50629,4.981147
69982829,-0.331941014005062,-0.149714916158048,0.0188783259934796,-9.098607,89.44483,4.981168
70010318,-0.331066871326011,-0.22392515333987,0.0619444565806555,-9.151383,89.39118,4.981207
70037807,-0.307137611985689,-0.210285676556763,-0.0079974955182021,-9.202369,89.33942,4.98126
70062797,-0.282325385694598,-0.296540577839967,0.00138606708511023,-9.249678,89.2915,4.981321
70090286,-0.249961727988244,-0.302892696228313,-0.0353649475659988,-9.302868,89.23788,4.981452
70120274,-0.211126040336985,-0.273889396817342,0.02609339785785,-9.359473,89.18015,4.981556
70147763,-0.194137526831795,-0.347724115938657,0.0196863530267648,-9.410792,89.12846,4.981679
70175252,-0.198586678135184,-0.310349108622462,0.030971820927552,-9.464176,89.075,4.981787
70202741,-0.217398040865454,-0.300164819104899,-0.00857914043400763,-9.515746,89.02357,4.981886
70227731,-0.263011780483576,-0.332378037494822,0.0125011256334387,-9.563542,88.97604,4.982005
70257719,-0.22340361134806,-0.253227535985974,0.0480130384406116,-9.620862,88.91908,4.982131
70287707,-0.199302654606877,-0.307268313800874,0.0444776264609679,-9.678335,88.86242,4.982311
70317695,-0.242328184786108,-0.277732511906359,-0.00894193152017149,-9.73556,88.80543,4.98248
70345184,-0.232380210304255,-0.302822290717116,-0.031656549248033,-9.788686,88.75211,4.98262
70375172,-0.211997355156655,-0.311718647203716,-0.0323358781339752,-9.845726,88.69559,4.982844
70402661,-0.255113388327722,-0.268062832453731,-0.00910822690765322,-9.896874,88.64487,4.98306
70430150,-0.265525428572622,-0.269191815766344,0.0330431686890721,-9.949738,88.59248,4.983269
70457639,-0.190174592499804,-0.341255878401301,0.040515180083243,-10.00037,88.54199,4.98342
70485128,-0.208823507182441,-0.326492150086684,0.0183590679920546,-10.05278,88.49007,4.983566
70512617,-0.268833419177219,-0.270088932801666,-0.0300962013829404,-10.10305,88.43948,4.983694
70540106,-0.205794653872866,-0.309394433351772,0.0092977198270413,-10.15487,88.3873,4.983873
70567595,-0.23409859658469,-0.327753413401252,0.0116064775116351,-10.20454,88.3372,4.984042
70595084,-0.224892222093143,-0.307516157854217,0.0479939864859665,-10.25563,88.28517,4.984184
70625072,-0.242769705995233,-0.240948363642252,-0.0499468668404017,-10.31001,88.23016,4.984343
70655060,-0.179613436389027,-0.292224359554896,-0.00891180746622748,-10.36388,88.17539,4.984544
70680050,-0.266092843649733,-0.321403497748895,-0.00670071316147672,-10.40839,88.12986,4.984708
70707539,-0.267399510315709,-0.310221952074191,0.0313730544506394,-10.4563,88.08008,4.984837
70735028,-0.262087273227569,-0.29160465727,-0.0402960321569856,-10.50551,88.02902,4.984969
70762517,-0.283858604059715,-0.272035025840717,0.0103070720749182,-10.55249,87.97996,4.985098
70790006,-0.277041178628385,-0.244172100727751,-0.0238084722260882,-10.60064,87.92934,4.985224
70819994,-0.208954888576992,-0.267685428632547,-0.00958924917551263,-10.6517,87.87505,4.985327
70847483,-0.257516547784955,-0.312352368469645,-0.0327193339722867,-10.69703,87.82673,4.985445
70874972,-0.287227693862658,-0.280142342295746,0.0291637047030358,-10.74347,87.77682,4.985543
70904960,-0.190877641968662,-0.280091201164351,0.0741701510905994,-10.79295,87.72328,4.985603
70929950,-0.217609993635281,-0.348873010402062,-0.00848837077921779,-10.83246,87.68016,4.985606
70954940,-0.278926951283071,-0.309655432937737,0.00888792203744258,-10.87308,87.63554,4.985625
70979930,-0.240194274315747,-0.349365921530331,0.0414466085708617,-10.91317,87.5911,4.985637
71004920,-0.249521297488895,-0.318962040097293,-0.032823508381979,-10.95275,87.54691,4.985651
71034908,-0.225675061752484,-0.277035584580439,0.00982548378045342,-10.9997,87.49393,4.985653
71064896,-0.199735131734581,-0.309949054118707,0.0216342822988409,-11.04552,87.44167,4.985675
71087387,-0.299977183105704,-0.344529719572815,0.0201576504547041,-11.08025,87.40163,4.985666
71109878,-0.224444609121213,-0.390420848369429,0.0434047924672282,-11.11407,87.36277,4.985627
71139866,-0.16445275532047,-0.331241540489822,0.0467521354719687,-11.15885,87.31059,4.985558
71167355,-0.21651505678937,-0.300107306131625,-0.00216212239628299,-11.19992,87.26216,4.985507
71189846,-0.277654917412714,-0.364854388643234,-0.00212094399023576,-11.23189,87.22408,4.985497
71214836,-0.273020485244079,-0.299869427260205,-0.0148704124861494,-11.26742,87.18113,4.985472
71239826,-0.236199909197712,-0.340031136732123,0.0125331947759457,-11.30227,87.13843,4.985435
71264816,-0.26527315686324,-0.344106210452062,-0.0268332385192446,-11.33645,87.09595,4.985403
71289806,-0.264198472804181,-0.340027997917405,0.0375857894331027,-11.36994,87.0537,4.985371
71314796,-0.254608489092496,-0.338536993509063,0.0313429013242692,-11.40396,87.01106,4.985301
71337287,-0.259566803374128,-0.37840476492294,-0.00233118035152073,-11.43474,86.97198,4.985236
71362277,-0.267133379073017,-0.332237176024338,-0.0134602997491481,-11.46725,86.92984,4.985175
71384768,-0.294453157459868,-0.374649418220782,-0.0323684781364003,-11.49541,86.89285,4.985138
71412257,-0.192208267783294,-0.32005223080418,-0.0113032581342584,-11.52991,86.84634,4.985092
71437247,-0.232119252564802,-0.334217214895543,0.0264740830026451,-11.56004,86.80502,4.985033
71462237,-0.201724095022114,-0.382801367525822,-0.0857219240876822,-11.58936,86.76397,4.984976
71492225,-0.178390880236835,-0.296738272511138,-0.00440488859594102,-11.62322,86.71522,4.984945
71517215,-0.224109878935123,-0.372029294779689,0.092802951513529,-11.65208,86.67414,4.984885
71544704,-0.15300330351343,-0.336472106217886,-0.0245953041682104,-11.68316,86.62968,4.984787
71567195,-0.267574199701566,-0.403407863760715,-0.0227089694710569,-11.70704,86.59299,4.98475
71592185,-0.215876804201493,-0.349058714908385,-0.0397375724073524,-11.73314,86.55289,4.984727
71617175,-0.216288720358016,-0.355323453216714,0.0263798353936136,-11.75832,86.51309,4.984682
71642165,-0.210336460339892,-0.389630889597673,-0.0332980560952523,-11.78258,86.47363,4.984634
71664656,-0.244035383459725,-0.390353532080404,0.00250242706965521,-11.80337,86.43909,4.984604
71689646,-0.232743575130183,-0.371318632175735,0.0312999995218948,-11.82591,86.40025,4.98455
71714636,-0.220620492345652,-0.396017236288472,0.0231418999383587,-11.84905,86.36093,4.984472
71737127,-0.277141624708079,-0.394010796148246,-0.0373985712600669,-11.86965,86.32498,4.984417
71759618,-0.239424167128348,-0.388798024003196,-0.0163377627259391,-11.88862,86.29086,4.984381
71782942,-0.266341878310336,-0.395147009274066,-0.0252308259970976,-11.90745,86.25555,4.984368
71807932,-0.279514594672519,-0.340800494979858,-0.0246057524405387,-11.92671,86.21759,4.984352
71835421,-0.225065075008028,-0.345536282477175,-0.0199563754962482,-11.94683,86.17562,4.984339
71857912,-0.246948670825011,-0.386125665492327,-0.0315690597808399,-11.96218,86.14276,4.984338
71882902,-0.20996656309961,-0.367446416853735,-0.0240368008960379,-11.97841,86.1059,4.984349
71905393,-0.263407314435709,-0.363167788788198,-0.0369397511929591,-11.99433,86.07137,4.984358
71925385,-0.299845948355202,-0.426738000894099,-0.109301944962473,-12.00625,86.04217,4.984401
71947876,-0.290239915728376,-0.397874556770796,-0.00733710294539952,-12.02,86.00967,4.98445
71972866,-0.231762774161624,-0.382342364838373,0.023674401873087,-12.0342,85.97333,4.984478
71995357,-0.236551248341321,-0.383523014658934,0.000363354800457494,-12.04653,85.94018,4.984467
72017848,-0.261152172658494,-0.368216643147831,-0.0757021101210128,-12.05757,85.90875,4.98446
72042838,-0.236637608596603,-0.353563798599372,0.0645978778785824,-12.06879,85.87357,4.98447
72065329,-0.252517171792606,-0.404214536153654,0.0563393475298105,-12.07736,85.84195,4.98445
72087820,-0.190502132373917,-0.424406873408791,-0.00610111991122253,-12.08589,85.81156,4.984424
72110311,-0.217845025222698,-0.41206878780159,-0.0429823024966615,-12.09567,85.77925,4.984413
72130303,-0.327558826056201,-0.437656243822673,-0.0408166225792075,-12.10381,85.75128,4.984437
72150295,-0.330657711924429,-0.39119099252868,-0.0717269360006736,-12.10964,85.72435,4.984488
72170287,-0.274465749326065,-0.450182269649439,-0.0405256437998761,-12.11636,85.69695,4.984558
72192778,-0.241808798206423,-0.392391951417718,-0.00842409160394776,-12.12263,85.66731,4.98462
72215269,-0.263514745149822,-0.417698058293941,-0.0144843065345074,-12.12693,85.63734,4.98467
72240259,-0.241479199178764,-0.37241282057763,0.0224458409689833,-12.13186,85.60459,4.984693
72262750,-0.244155294467709,-0.418242954668256,-0.0273040848140997,-12.13565,85.57604,4.984698
72285241,-0.291176266165751,-0.392164302681343,-0.0767204430618278,-12.13866,85.54659,4.98476
72305233,-0.281790405713907,-0.434087253189375,-0.0410726172773788,-12.14269,85.5202,4.984815
72325225,-0.321113481030992,-0.404656103328834,-0.0344740572409623,-12.14423,85.49496,4.984897
72345217,-0.294352776292862,-0.418979383524004,-0.0176209885839191,-12.14686,85.46919,4.984954
72365209,-0.283831700904283,-0.426767208808557,-0.00525883876296924,-12.14722,85.44444,4.984996
72385201,-0.27858080175203,-0.427707663994504,-0.0107329064283656,-12.1485,85.41921,4.985024
72407692,-0.264963089707144,-0.395271407851454,-0.0122045470260824,-12.14884,85.39194,4.985025
72432682,-0.261591685748192,-0.370042703312423,-0.00759098658531688,-12.1479,85.36153,4.985067
72455173,-0.226808238386976,-0.422563828290044,0.0585265684559288,-12.1464,85.33384,4.985096
72477664,-0.248816118014799,-0.400749969038703,0.0086320140488738,-12.14324,85.30814,4.985121
72500155,-0.236479869092475,-0.417651759043963,-0.0395915752090574,-12.14109,85.28063,4.985145
72520147,-0.25771102665185,-0.440648915782175,-0.000731196653155507,-12.13969,85.25647,4.985167
72542638,-0.261011430405169,-0.415965695682251,0.0441807669676434,-12.13702,85.2304,4.985184
72565129,-0.247847707210916,-0.402292332218765,-0.0190078910674886,-12.13179,85.20425,4.985206
72587620,-0.308772965427108,-0.338748393597651,-0.0523960110359246,-12.12763,85.17878,4.985242
72607612,-0.321367045812271,-0.433447370547045,0.0200591304818079,-12.12341,85.15578,4.985257
72630103,-0.247608289808197,-0.394896451140358,-0.0139964712959574,-12.11744,85.12982,4.985284
72652594,-0.278977972912816,-0.379639136937478,-0.0128438571296669,-12.11,85.10572,4.985336
72675085,-0.276378868517551,-0.380954288564582,-0.0301521547757637,-12.10262,85.0803,4.985388
72697576,-0.272373106339165,-0.362472032296518,-0.00818418136720683,-12.09573,85.05578,4.985429
72720067,-0.259575358267475,-0.396210761114351,-0.01253960993802,-12.08838,85.0301,4.985468
72742558,-0.304084624577958,-0.382490686493196,-0.00601803735303354,-12.08073,85.00578,4.985501
72762550,-0.31061859367235,-0.423356302064022,0.00159059542242108,-12.07203,84.98444,4.985546
72782542,-0.326588772138631,-0.413859509852087,0.0259346305057324,-12.06419,84.96261,4.985576
72805033,-0.246727145053538,-0.417278689000867,0.0455557810885602,-12.05407,84.93797,4.985571
72825025,-0.279959538699787,-0.439613551038525,0.0102342580994868,-12.04388,84.91715,4.985583
72845017,-0.29370027170314,-0.410292821548478,-0.0380774859895244,-12.03432,84.89595,4.985595
72865009,-0.23726613819153,-0.443233412656847,-0.0412092797166252,-12.02323,84.87544,4.985655
72887500,-0.243289990304402,-0.412047251247418,-0.0778462086265514,-12.0114,84.85264,4.985744
72907492,-0.329563749580404,-0.402767624652758,0.0344638653290793,-12.00176,84.83141,4.985796
72929983,-0.244809136420735,-0.381223174031253,-0.0104958225575494,-11.98947,84.80746,4.985837
72952474,-0.258153885330376,-0.408666292469938,0.0562649514268728,-11.9758,84.78529,4.985869
72972466,-0.272821094033323,-0.423763295845842,-0.00586125531847843,-11.96436,84.76466,4.98587
72994957,-0.288493987096645,-0.441976966537326,-0.00334950008505901,-11.95086,84.74226,4.98585
73014949,-0.250480906724341,-0.457780975145505,0.0125521101167632,-11.93715,84.72245,4.985848
73037440,-0.256243279070586,-0.388730657830074,-0.0472218241026105,-11.92174,84.69942,4.985829
73062430,-0.229353514932306,-0.366614337261216,-0.000550635747680666,-11.9041,84.67464,4.985851
73084921,-0.272370761903383,-0.378029321615764,-0.0161553000401469,-11.88817,84.65293,4.985873
73109911,-0.249686586067975,-0.351727700487556,-0.013354961263798,-11.87021,84.62805,4.985841
73132402,-0.24967151242457,-0.437955644035614,0.0455457289231876,-11.8532,84.60526,4.985775
73157392,-0.276837160717575,-0.30292044619502,0.00180063005362409,-11.83375,84.58071,4.985716
73182382,-0.219877704525261,-0.417256766999056,-0.0251426196066325,-11.81353,84.55628,4.985677
73204873,-0.269097566613364,-0.398124771552282,-0.0169868468409163,-11.79536,84.5348,4.985573
73224865,-0.256232471227804,-0.420560747375232,-0.110413118090456,-11.77766,84.51562,4.985579
73247356,-0.303364812757308,-0.376723200149274,-0.0590111648290852,-11.75752,84.49333,4.985566
73272346,-0.271243362155698,-0.322804408000962,-0.00655284223852625,-11.73481,84.46919,4.985568
73294837,-0.277293132245381,-0.389140131707565,-0.0168939276630565,-11.71496,84.44775,4.98551
73314829,-0.288145271434992,-0.416775009731584,-0.0292599078813944,-11.69597,84.42843,4.985493
73334821,-0.267943406438372,-0.454360075742726,-0.0231034229894886,-11.6777,84.40874,4.985392
73357312,-0.276333600511712,-0.378848547799959,-0.0296427606637423,-11.65576,84.38623,4.985328
73382302,-0.229793782752712,-0.355639011045058,-0.0634092408413238,-11.63105,84.36185,4.9853
73404793,-0.301383102777732,-0.352341347316212,-0.00899034706699079,-11.60892,84.34032,4.98521
73427284,-0.336206132487614,-0.351655264568718,-0.0573170210732527,-11.58439,84.31802,4.985223
73449775,-0.286311737137692,-0.371453988024987,-0.0713410062506424,-11.5612,84.29637,4.985159
73474765,-0.260103945451031,-0.333286166614955,-0.0327248128004693,-11.53402,84.2718,4.985129
73499755,-0.213979324313037,-0.381889051399963,-0.00243755820993705,-11.50668,84.24709,4.985048
73522246,-0.255815207261948,-0.386656828507504,-0.0534629030830216,-11.48156,84.22421,4.984923
73544737,-0.258687516108316,-0.365479396190439,-0.0017998408766719,-11.45703,84.20225,4.984825
73564729,-0.293946702472789,-0.427275840721388,-0.00208835229696647,-11.43362,84.18239,4.98481
73589719,-0.220798140856858,-0.378633772527924,-0.0105640751378628,-11.40445,84.15733,4.984723
73612210,-0.254054278841332,-0.413340866781741,0.004826248430918,-11.37717,84.13418,4.984567
73634701,-0.255258753383782,-0.413835484249876,0.00227848735198578,-11.35065,84.11194,4.984411
73657192,-0.288850167734657,-0.348478782353031,0.0749240573999328,-11.32236,84.08861,4.984262
73682182,-0.245940604636866,-0.371701533601931,-0.019913777786921,-11.29093,84.06313,4.984124
73704673,-0.281831851160681,-0.366973613220721,0.00476463604117148,-11.26355,84.04084,4.983924
73727164,-0.213580203759985,-0.425515618735854,-0.0203568491223524,-11.23363,84.01734,4.983875
73749655,-0.257647972489733,-0.453090541413998,-0.0145774207832897,-11.20535,83.99482,4.983719
73772146,-0.269585000095035,-0.408899406781186,-0.0151270576850236,-11.17525,83.97112,4.983597
73799635,-0.221118991024423,-0.330039675112076,-0.0236567360543719,-11.13911,83.94307,4.983474
73824625,-0.239496586222791,-0.357777363910521,-0.0171223313592764,-11.10515,83.91692,4.983346
73847116,-0.262435477252128,-0.403675889876524,-0.0499411437816191,-11.07354,83.89271,4.983243
73870440,-0.288938017593555,-0.37341732879896,-0.00211266292395951,-11.04149,83.86832,4.983167
73895430,-0.224650508816024,-0.351745333666008,-0.0247013577357078,-11.0063,83.84181,4.983034
73917921,-0.221129807181907,-0.382854990387601,-0.0793445285127754,-10.97524,83.81857,4.982856
73942911,-0.231939086880102,-0.355356391533766,-0.00725320121201636,-10.93932,83.79186,4.982736
73967901,-0.19281146597667,-0.385639172185836,-0.038447642486395,-10.90293,83.76493,4.982643
73990392,-0.265822497731486,-0.365357892494391,-0.0763167564788175,-10.86908,83.73997,4.982538
74015382,-0.243172621641287,-0.364077412087283,-0.0326051943439718,-10.83179,83.71255,4.982437
74037873,-0.294807370911405,-0.371528125363236,0.0172270562511252,-10.7984,83.68803,4.982448
74062863,-0.247329590848992,-0.344535029366104,-0.0416563623135332,-10.76033,83.6601,4.982359
74087853,-0.204953576861197,-0.357947268955385,0.00472393840506149,-10.72182,83.63193,4.982289
74112843,-0.262608464236745,-0.325824273422437,-0.00220213271309839,-10.68326,83.60403,4.982085
74140332,-0.235049616157569,-0.323740485382624,-0.0251973398500217,-10.63979,83.57278,4.981784
74165322,-0.254721010444122,-0.340286229384943,-0.0380203216287772,-10.60029,83.54424,4.981681
74190312,-0.196543503423401,-0.348351224780436,-0.0492661801707423,-10.56036,83.51541,4.981596
74215302,-0.216975648570676,-0.36539360296168,0.0459781473142503,-10.52007,83.48631,4.981469
74237793,-0.277420999194887,-0.357475090368273,-0.00447028315148127,-10.48417,83.46018,4.981473
74265282,-0.240697980141754,-0.326875608842088,0.00541270325783433,-10.4384,83.42725,4.981263
74287773,-0.268293928861845,-0.360026299811622,-0.00959277839613663,-10.40191,83.40063,4.981298
74310264,-0.261645735544845,-0.378949076293797,0.0169337420487565,-10.36362,83.37357,4.981073
74335254,-0.238175770222277,-0.354799151632325,-0.0279839078864233,-10.32166,83.34372,4.980898
74362743,-0.153246985175579,-0.345346473562624,-0.0509491178278273,-10.27597,83.31105,4.980799
74387733,-0.238318385812662,-0.360654566239006,-0.030885035482239,-10.23335,83.2806,4.980735
74410224,-0.285247274412569,-0.377051399517181,-0.0419767370074971,-10.19387,83.25239,4.980617
74435214,-0.238979258970785,-0.364700483478206,-0.0168314632410006,-10.15067,83.22133,4.980537
74460204,-0.220946160817197,-0.35827866002812,0.00715784498161951,-10.10719,83.18998,4.980476
74482695,-0.257656540557703,-0.411600494083813,0.0181113498213021,-10.06871,83.16226,4.980389
74510184,-0.225186358495874,-0.300947718040752,-0.0208601166546137,-10.01926,83.12726,4.980209
74532675,-0.238229096823371,-0.383495053936836,-0.0178350937018945,-9.980121,83.0998,4.980039
74555166,-0.249327946414411,-0.393645381510508,0.0119320514014493,-9.939011,83.07072,4.979896
74577657,-0.278349954936601,-0.378790721840368,-0.0188894675592342,-9.899493,83.04269,4.979778
74602647,-0.216279250137433,-0.344980840252985,0.0228831080865072,-9.854372,83.01035,4.979625
74627637,-0.250589287271566,-0.316171514218222,0.0104801036124206,-9.809007,82.97773,4.979516
74650128,-0.231864365711741,-0.401348841749245,0.0120376032111535,-9.767173,82.94701,4.979558
74677617,-0.250369069307742,-0.281107557154721,-0.00912043368355005,-9.717573,82.91158,4.97936
74702607,-0.234218755843952,-0.354173870724836,-0.0152118736400542,-9.671229,82.87891,4.979198
74730096,-0.20270702001244,-0.349445692406366,0.0478943241714734,-9.619125,82.84174,4.97907
74757585,-0.234195810205698,-0.304963416006087,-0.043187241512121,-9.568584,82.80561,4.978971
74785074,-0.236588498773003,-0.360738367378557,0.00676862233523094,-9.515914,82.76774,4.978935
74807565,-0.212597806713001,-0.394774048208765,-0.00980819410597863,-9.474258,82.73803,4.978802
74837553,-0.191441267782472,-0.305937429831629,-0.00230613713311359,-9.417368,82.69673,4.97878
74862543,-0.235048983776342,-0.357803271284682,-0.0403966305459532,-9.369658,82.66225,4.978734
74890032,-0.260430504552532,-0.28429815830017,0.0116779340380785,-9.315578,82.62403,4.97855
74917521,-0.225171975500823,-0.353843244083404,-0.0141410269643401,-9.263179,82.58674,4.978452
74945010,-0.224628317974587,-0.329839292660752,0.0388862284117749,-9.208665,82.54767,4.978374
74970000,-0.215644617840956,-0.368375030281602,0.050552110256645,-9.159741,82.51265,4.978284
74999988,-0.210943290953559,-0.286008740560506,0.0479665034260151,-9.100936,82.47001,4.97822
75024978,-0.233217171015304,-0.339042879452142,0.00503120226255025,-9.05161,82.43441,4.978106
75052467,-0.209529714513205,-0.330146988460849,-0.0130009671959312,-8.997884,82.39615,4.977933
75082455,-0.21352044572058,-0.32038196127951,-0.0197602548296128,-8.938387,82.35258,4.977998
75107445,-0.237530472668241,-0.341386959105542,-0.0311775511349962,-8.888038,82.317,4.977914
75137433,-0.176061826908093,-0.338435887692903,0.00371515004701632,-8.82766,82.27362,4.977919
75162423,-0.244196795952729,-0.359160160325558,-0.0077659369202244,-8.777044,82.23746,4.977892
75189912,-0.213998824225054,-0.305066944760925,0.0124354406519906,-8.721877,82.19865,4.977746
75217401,-0.150582794661017,-0.365550256427751,-0.0247402178885376,-8.665028,82.15736,4.977729
75242391,-0.216665834305268,-0.35940669009403,-0.0127846730867413,-8.614082,82.12041,4.977726
75267381,-0.265680842206655,-0.327361784770396,-0.0501414644217439,-8.563029,82.08321,4.977774
75297369,-0.190732190227609,-0.287843708514373,-0.0208083690807883,-8.501361,82.03848,4.977845
75327357,-0.212381567974602,-0.279907173654271,0.0188988809499468,-8.43848,81.99454,4.97769
75357345,-0.2169304303546,-0.312162172895235,0.0206092242773984,-8.376164,81.94955,4.977714
75382335,-0.201693243184998,-0.394044175586898,0.0105051630067054,-8.323961,81.91205,4.977699
75397329,-0.451095270590717,-0.661975824363002,-0.0185499333945065,-8.29279,81.88929,4.977699
75407325,-0.668240040493195,-0.918929628298708,-0.0101392490704552,-8.271887,81.87421,4.977656
75417321,-0.76159158295935,-1.09381430791001,-0.0214473481394273,-8.25106,81.85904,4.977622
75424818,-0.82858993025649,-1.14422155507223,0.0136751302974702,-8.236899,81.84797,4.977706
75432315,-0.861345848108125,-1.19787386957492,0.0156348531764763,-8.220229,81.83582,4.977654
75439812,-0.869756077845457,-1.20642931562709,0.027254200166271,-8.205632,81.8252,4.977595
75447309,-0.888566942819523,-1.24750190391252,0.0348952047995026,-8.189573,81.81241,4.977686
75454806,-0.886097505679222,-1.23909514492826,0.00239952182474632,-8.175064,81.80169,4.977634
75462303,-0.872828827250118,-1.1977098734565,0.0226546037245036,-8.159084,81.7888,4.977726
75469800,-0.849300155285259,-1.19591925045559,0.0468291229521952,-8.144655,81.77798,4.977674
75477297,-0.817345365917964,-1.19261121628236,0.0677109687954514,-8.128287,81.76546,4.977636
75484794,-0.82812103403208,-1.25108086333829,0.0414899611912761,-8.114414,81.75407,4.977707
75492291,-0.805875976357392,-1.30629632292979,0.0414274029291207,-8.097754,81.74168,4.977605
75499788,-0.826682910409635,-1.29845135600201,0.0639160729659238,-8.08396,81.73021,4.977671
75507285,-0.806764017412811,-1.27341137225813,0.0468680787771743,-8.06741,81.7177,4.977571
75514782,-0.851440183790577,-1.27205566509483,0.00937280084773792,-8.052892,81.70678,4.977471
75522279,-0.857185006745527,-1.25581899900369,0.0270293583936651,-8.037249,81.69353,4.977543
75529776,-0.869823754501534,-1.22153574646593,0.0293129377161689,-8.022821,81.68251,4.977448
75537273,-0.895726355580497,-1.21664210363382,0.0336713261770934,-8.00725,81.66917,4.977517
75544770,-0.908132207196932,-1.25935623851962,0.0332200861767296,-7.99292,81.65804,4.977427
75552267,-0.946545208083114,-1.28401716997898,0.00853530620247937,-7.976715,81.64517,4.977353
75559764,-0.908969649134187,-1.27556553855037,0.0194810968985128,-7.963196,81.63338,4.977415
75567261,-0.909568948473249,-1.25047488632592,0.0279119905375209,-7.947088,81.6204,4.977344
75574758,-0.88318011667668,-1.25900606942871,0.0436575164092625,-7.933635,81.60853,4.977399
75582255,-0.846868388981088,-1.28610341098975,0.0532045804138949,-7.917624,81.59544,4.977333
75589752,-0.830233334380389,-1.29005925042639,-0.0265744499199073,-7.903584,81.58399,4.97723
75597249,-0.822342871705559,-1.29780949085967,-0.0247142973293874,-7.888324,81.57032,4.977302
75604746,-0.837560989042631,-1.25267815292462,-0.0362198396696327,-7.874366,81.55879,4.977212
75612243,-0.860765158439692,-1.25492380928538,-0.00450024358177858,-7.85917,81.54503,4.977284
75619740,-0.866705924716537,-1.21623812111849,-0.00743131394986993,-7.84529,81.53341,4.977202
75627237,-0.841332445732058,-1.20481905225774,0.029312452844833,-7.829562,81.52001,4.977135
75634734,-0.860112000347556,-1.21656485672551,0.0229925634752032,-7.816344,81.50787,4.977196
75642231,-0.860347237707049,-1.20916028209127,0.0286207146457384,-7.800696,81.49438,4.977132
75649728,-0.898375027021933,-1.20215057573058,0.0238875432892216,-7.787529,81.48217,4.977191
75657225,-0.914423784143886,-1.20348297088509,0.0143769168696905,-7.77195,81.46858,4.977134
75664722,-0.909837798465776,-1.18623174045719,0.0329010774370146,-7.75829,81.45669,4.977073
75672219,-0.885559926542644,-1.25052453045287,-0.00813335493483806,-7.743324,81.44262,4.977141
75679716,-0.859295220747111,-1.28562119797728,0.0457799191759286,-7.729733,81.43065,4.977085
75687213,-0.840776760688459,-1.28499873385132,0.0344848586811637,-7.714826,81.41652,4.97715
75694710,-0.850852977180613,-1.24132688581118,0.048442926282281,-7.700511,81.40497,4.977026
75702207,-0.837914828630384,-1.17453616077022,0.0186564713554345,-7.684402,81.39159,4.976916
75709704,-0.87878048010955,-1.2127773771971,0.0256445468472743,-7.671415,81.37914,4.976974
75717201,-0.89303677167523,-1.25004667342109,0.000702554231090438,-7.6554,81.36565,4.976876
75724698,-0.865357180482354,-1.28346992236969,-0.0173507565801266,-7.642458,81.35313,4.976939
75732195,-0.833516538645454,-1.29287643969086,-0.00371092600525968,-7.626531,81.33957,4.976854
