Time_us,accel_x,accel_y,accel_z
49031029,0.222559778180894,0.437796024526828,0.384108310067884
49043012,0.152047671672349,0.436127529321693,0.557034254530787
49054263,-0.218692452778993,0.412556033218733,0.427057573262603
49063698,-0.0377252199163921,0.268163509729835,0.257822162223569
49073522,0.0474678225669794,0.22856689580462,0.248187848209652
49083309,0.0619436946890397,0.342848274018426,0.437850742103796
49093697,-0.0459633748009236,0.350880859376297,0.515913808516758
49103827,-0.0542361633991272,0.424590861754921,0.441412810960765
49113516,0.0190383484120576,0.461325362628501,0.37600089460827
49123471,-0.0104864718435212,0.426137371286306,0.332298352488851
49133575,-0.13208756797714,0.428959594009958,0.410145338309176
49147809,-0.196522398397142,0.514672662580775,0.521238541836196
49157714,0.121134369958898,0.447081643346116,0.511902769469434
49167626,-0.0334030603110228,0.531416947837027,0.603717317474373
49177043,-0.210636330314341,0.526876160694023,0.582388596247181
49187801,-0.163391337834014,0.358196750562286,0.468806740678416
49198030,-0.171593547768161,0.39045550668243,0.272317770794994
49208288,-0.195003464597549,0.365428456623459,0.144917285100521
49218029,-0.195187586255109,0.395576069108274,0.0615894033382802
49228554,-0.106612667895302,0.467440962312318,0.112677295298093
49238018,0.066926386612798,0.544445864450718,0.126529813028565
49247820,0.149002011077666,0.500063430202279,0.144942573680774
49260764,-0.0794034617959644,0.428425806235777,-0.242535582149201
49270828,0.0591410861961524,0.481012422517011,-0.524355287080698
49281287,0.0835017919643942,0.437221092629931,-0.311869744624964
49291336,0.0301518251801799,0.576471546736065,-0.260966008081938
49300826,0.171997869183925,0.500463289764988,-0.128203914877225
49310803,0.363850808936712,0.584777416445857,-0.130682522496211
49320805,0.299487889488622,0.595216873401978,-0.0754662895635647
49331270,0.140645767645473,0.554130636355184,-0.146477657036178
49341552,-0.0154699681699467,0.429154571382443,-0.30092524460816
49350777,-0.0215370201329322,0.354699522295511,-0.611773684679087
49363819,0.149332732408242,0.395511371802049,-0.122108619031716
49376043,0.131168076820993,0.379815609166592,0.174594251191068
49386139,0.105528223287164,0.365237296189307,0.211967350424033
49396650,0.0890126262998021,0.263067037569049,-0.0599716862493387
49406590,0.0872023925927353,0.333817879860065,-0.537775991780334
49416751,0.0190670179941333,0.378698169227146,-0.676202027440906
49426492,0.0910815639167006,0.294209515002446,-0.421140434867516
49436088,0.252098705445219,0.133157012740951,-0.174435190320058
49446494,0.347727280916471,0.205567002496679,-0.155366448094676
49459143,0.270055085904817,0.416281851918914,-0.244796875683682
49469920,0.234483670244858,0.270247725849695,-0.242897359202611
49479741,0.122260477964357,0.290426868013069,-0.329903441267162
49489517,0.228086804393056,0.45863058335779,-0.619557241521345
49499672,0.240607022228124,0.338481409213958,-0.368546434620993
49509503,0.155028996024201,0.215475738388468,-0.0616022715325334
49519733,0.0830935446191111,0.252325406903429,-0.099822012293602
49529685,0.0504651561555335,0.367784876086535,-0.410351023982286
49539567,0.188267195773842,0.323180648255444,-0.501160951582658
49549612,0.21152274412033,0.424932956407307,-0.404751141482752
49559574,0.0600817486430957,0.343571085606206,-0.259651058771858
49574279,0.0865238240940956,0.559017606065846,-0.496965682528314
49586040,0.377919741272279,0.366785745959503,-0.560043568034899
49595011,0.242094680902685,0.278018929210838,-0.35774972480958
49605285,0.198724185372061,0.546215493450313,-0.479806216443322
49615629,0.29704618928659,0.555777195194664,-0.54546173550032
49624812,0.23918194641792,0.190490574970148,-0.32155559626737
49635283,0.188495384651088,0.185839351973384,-0.288071345167078
49645318,-0.0693984891163597,0.520051461745622,-0.454863013555357
49654927,-0.0921716728056755,0.298731094127246,-0.462599178668098
49665730,0.0429745824330059,0.392784684942609,-0.437261422414705
49679517,0.0889826826958204,0.413199351414238,-0.537148964445515
49688526,-0.0681804205241336,0.610059286021476,-0.472534323956705
49698144,-0.0727983521597863,0.219478013103228,-0.567330508454434
49708540,0.0831173655723804,0.31278333476282,-0.691224767687099
49718562,0.0972774055991745,0.277030671082603,-0.630424575467357
49727946,0.0512028434765284,0.618815436431668,-0.488514123644298
49738571,0.201352117048264,0.746053772258906,-0.421945009393699
49748049,0.0363104124541135,0.297658751508355,-0.221095451309171
49758141,0.0247398778890608,0.526380766364152,-0.363007083054507
49770605,0.161396637703206,0.376773128291845,-0.337540526592711
49783037,0.0513978233064284,0.384821797074763,-0.407875091146006
49793541,-0.0506854302188243,0.200913409011194,-0.22534737458819
49803484,-0.0771477098831183,0.783229404737409,-0.168727015170489
49813049,-0.0780573462196079,0.623448625821972,0.0599899478276909
49823030,-0.236407898994628,0.555572184380991,0.136453911149982
49833273,0.100705189530369,0.470847592374388,-0.135442841499512
49843485,-0.0105215993239575,0.0285135898565738,-0.170074994253474
49853645,0.148224753997738,0.542226483922814,-0.409795290641915
49863217,0.117031002819677,0.417630711287522,-0.316073821813808
49873039,-0.0305945878555485,0.225591605011743,-0.306706864476147
49885789,-0.0639655169429748,0.154770674180437,0.101687234755744
49896653,0.174336006038517,0.252708452407748,-0.288447028374656
49906495,0.185943765125973,-0.0487711215681441,-0.297934076307623
49915831,0.17244258634122,0.315927678409509,-0.528621076852469
49925825,0.265772709085811,0.175869006120357,-0.482566762337764
49935832,0.066794662042527,0.26482763125924,-0.457973225799308
49946420,0.164961522083709,0.39275439519479,-0.454265505536593
49956318,0.115752179263267,0.119138598714437,-0.236585770524744
49966056,0.0250934988092955,0.309246460238734,-0.364687404878769
49977126,0.193277554319751,0.244161550909134,-0.414298213901191
49989786,0.240067552398854,0.479231220642282,-0.795575076783946
50000627,-0.0416925003271414,0.337620665726379,-0.516379599178316
50010711,0.126862603078466,0.57729762721718,-0.680322176217327
50020769,0.21334081264819,-0.0494788563706127,-0.514299490924545
50030815,0.125320674328286,0.425225971263824,-0.519656219647318
50041046,0.206257426580322,0.235924631619359,-0.492613602714855
50050605,0.0167069837483739,0.21556421550097,-0.511216875783234
50060614,0.205225659759228,0.411948920991402,-0.849828109844436
50070592,0.185052104540491,0.102781726412895,-0.635624137251272
50081278,-0.0188014010826627,0.725198713644407,-0.782730702228268
50093600,0.0146944264207866,0.208011682283794,-0.533576638738207
50104522,0.175948111220021,0.262273369726554,-0.557126655515345
50113915,0.0661471050015166,0.444497756300601,-0.661148101776144
50124027,0.10158154766384,0.417449532467911,-0.769682393020014
50134525,0.106778387164345,0.661950494446489,-0.875020891177841
50144042,-0.00290318663475615,0.398584210827041,-0.751696693636916
50154300,0.118786630251686,0.709114213958182,-0.892224598629146
50164049,0.260336657623846,0.0995644997325068,-0.710273644370908
50175744,0.311999883696842,0.355691072211501,-0.769099473647575
50186020,0.393857498621177,0.108766667838115,-0.661325194820702
50199504,0.355851036946556,0.609245783794842,-0.828765855733063
50209523,0.0400673804770328,0.37341422439313,-0.692051276950401
50219704,0.209021781706013,0.205243414154772,-0.738152720402784
50229624,0.2475034358256,0.116393915349255,-0.62760298986213
50240243,0.310026809852741,0.156788726860937,-0.657328710595913
50249475,0.215997103860563,0.181953965069404,-0.625913799203327
50259522,0.0977653374402538,0.241124173168228,-0.493919390478677
50269704,0.0489728052257755,0.512356626566846,-0.503859564427621
50279724,0.00389145613774829,0.500219695613516,-0.551456922409028
50290017,-0.0897039090994976,0.591619148114015,-0.677964162739667
50303999,0.094581533041607,0.205609560210961,-0.561049320729024
50312808,0.222029450762897,0.0862306927881168,-0.395959720838333
50323007,0.175068682502847,0.0373782255199989,-0.373696773975267
50333017,0.122312268492959,0.338865972643641,-0.428348620058875
50343280,-0.0835904731070727,0.201160396696263,-0.383125665499847
50353281,0.0662613292347166,0.57593249031212,-0.541843668960343
50362827,0.144503974972786,0.135450683188075,-0.475491802083607
50373315,0.187030139736031,0.363516227934544,-0.579748464230963
50384245,0.318849502260117,0.221748598812635,-0.383189797068614
50394543,0.308098448571877,-0.0667897795420242,-0.0698993796077235
50408724,0.0704188374096285,0.27492268797513,-0.212367091700363
50418159,0.116851772793479,0.78841888325519,-0.578260562405202
50428023,0.132631036489047,0.814745077881397,-0.387605258826644
50437784,0.0210854286713111,0.687285524689275,-0.212383545363568
50447713,0.207191523469553,0.407680645986959,-0.266145434193348
50457788,0.306900871307851,0.323725208390946,-0.302160855927096
50468018,0.34949491531412,0.385934057306316,-0.192993800526656
50478001,0.0523698090376771,0.488043564191445,-0.148829247868317
50487954,-0.039615321923359,0.57736350741555,-0.252792523646112
50497727,0.138382708357189,0.473486532343464,-0.332709863266108
50510757,0.227458201079437,0.557119926758245,-0.312696377885644
50520762,0.254805502651684,0.283630619836121,-0.0174001767226262
50530928,0.144391514744674,0.0600987872718979,-0.0843939297227129
50541268,0.216552463711358,0.306885435341739,-0.34207738298145
50551036,0.386231142751276,0.210286343554186,-0.298742974603175
50560755,0.164088155119379,0.374431497344613,-0.280664582957952
50572258,0.0961284813421817,0.616394138677788,-0.325040978958252
50582030,0.201364981087332,0.537759724231383,-0.281521288936298
50592191,0.199965562860153,0.309125196799734,-0.255694710035986
50604807,0.0454568746210374,0.548087186484239,-0.259129440668462
50615944,0.168730190181537,0.397016251115711,0.112680198844282
50625667,0.05171445246598,0.547835432154277,-0.0784160110111126
50636001,0.15499881387346,0.622797066241742,-0.0706360634468876
50645519,0.16834469882367,0.602763800444277,0.0624580604459353
50655536,0.114384903600479,0.701442156977433,0.113407280898963
50665617,0.166022337154886,0.617637174482529,0.0782535754074113
50675536,0.204786858169476,0.586972488950705,-0.0626112596042839
50685696,0.133627974641517,0.535872013712704,0.122162536827265
50695545,0.12791180190668,0.621903682561731,0.251709324093358
50705517,0.155099263975793,0.48165904969416,0.249236893805671
50718743,0.339718781333417,0.451501472028832,-0.333777784304814
50728753,0.368491425339383,0.519593969312774,-0.292986943857089
50739139,0.29554962720756,0.609533004810766,-0.262555765175257
50749531,0.213209543227172,0.659039507433536,-0.291319674697387
50758770,0.278183701873583,0.666042185904773,-0.220337284572216
50768756,0.418008853244795,0.534212189189803,0.00573247097462788
50780024,0.385722345470882,0.525307188292253,0.0996034024275644
50790265,0.393019177365643,0.502517895714049,0.106307408788101
50800048,0.354307362758871,0.578817819617005,-0.196962054496504
50813568,0.50282486363865,0.719560874529002,-0.276616713274144
50823688,0.168651317747622,0.662717926169573,0.140675599466005
50833770,0.226351969970187,0.655485447331024,0.123985629715662
50843667,0.33556411912086,0.506899576452149,0.208564519682575
50853773,0.392624833283056,0.40298067549324,0.293950899945346
50863995,0.247653221569879,0.408316748788822,0.178477127434089
50873579,0.168445947941552,0.631996546993779,-0.0423171834620511
50883757,0.243486746802006,0.611373722506508,-0.109399568738099
50893593,0.340802666833034,0.662615202422829,-0.0512065910907867
50903589,0.462749711151284,0.597374509610449,0.212269082935433
50916582,0.363456320617154,0.497006023096662,0.280908569492442
50926942,0.542511773316672,0.580897811008124,0.148223170908451
50937011,0.552976710245543,0.565719422029203,0.379788047729564
50947511,0.443796124316074,0.558443497088761,0.384964353959395
50957558,0.359318017666696,0.589476909380813,0.198925433150736
50967041,0.450064689289544,0.610691844685822,0.17736861503311
50977917,0.518211861420523,0.424222466512635,0.306449315375346
50987968,0.564880271169358,0.402090174336942,0.244961500831526
50997869,0.507307623010386,0.453324154177873,0.177462878064791
51008620,0.50105147178948,0.561850401800567,0.219149678260848
51020656,0.534255333728985,0.561696961438599,0.334593897975601
51031334,0.276230676898259,0.468968083532714,0.0129090086630629
51041763,0.330865463800307,0.551428232082335,-0.0801804978074829
51051635,0.402889834881965,0.594407908844933,0.0619136021988335
51061462,0.487870952097815,0.496667263629404,0.201712687656891
51071925,0.46982857846849,0.407353807270712,0.0735878977692919
51081771,0.494119615999566,0.501848533415543,-0.146809588206585
51092016,0.509713681863649,0.567455898669467,-0.051152051975941
51101304,0.537277215238971,0.539473072825016,-0.0350245702851981
51111719,0.528795068475346,0.452676846804301,-0.120376839699867
51121503,0.441881003549025,0.459093903007708,-0.465673833310005
51136020,0.748594665668118,0.442191585940436,-0.0315254437102962
51145373,0.640163003937477,0.481659414479535,-0.403553729057855
51155748,0.66609791593836,0.39403304888262,-0.529498570115212
51166017,0.620676395640459,0.55145781195631,-0.604562647179799
51176653,0.577347963996805,0.541308651753447,-0.540886649725641
51186509,0.484686487198353,0.558591548670548,-0.467082812665655
51196043,0.374615099571349,0.509991428810156,-0.293898310838296
51206579,0.258341780793237,0.375750905726657,-0.281610119650632
51216034,0.165844989760255,0.431758360695249,-0.541092684024736
51226760,0.296241406608699,0.631049356011408,-0.572191426575252
51240579,0.190679038183684,0.669958186667533,-0.712450465599681
51249530,0.397551159299475,0.243256098861745,0.0168799034618942
51259511,0.310776493819091,0.50877865658308,-0.117669955583024
51269063,0.370498270896677,0.405967257752822,0.0883846309022932
51279222,0.469887664749786,0.443694936381144,0.230788030061075
51289645,0.440042972010439,0.386101567196093,0.29148710511198
51299605,0.458713531725891,0.377531128926546,0.123091810729891
51309229,0.623681572740022,0.383977020076288,0.118693968636673
51319226,0.803890160653357,0.329703272415561,0.38931768678251
51329418,0.808989138982263,0.155914005141148,0.698435233600585
51343697,0.778434350658858,0.169640273848232,0.709375918531465
51353010,0.639675328692263,0.519795748638915,0.24343702163387
51363132,0.752822451073955,0.385012797756939,0.341088396323551
51372676,0.731033931989405,0.475518747587256,0.282104922044772
51383993,0.565147186167444,0.492587913862639,0.308233407243409
51393809,0.54953032284947,0.460639512194518,0.450412390403226
51404271,0.621253715816406,0.347312312911631,0.405513137744606
51413832,0.548449619840876,0.408265853167054,0.105741590035352
51424489,0.495990230866463,0.495464526395317,-0.203651339895271
51433813,0.494307816724692,0.574567747976368,-0.346124772165466
51447041,0.549501866674152,0.381366965126742,0.115938242333472
51457053,0.532543124538523,0.367439586506544,-0.0669435136685841
51467322,0.441111646670011,0.438396429536483,-0.174922286918172
51477524,0.395853994515497,0.483105564208208,-0.241731871939328
51487668,0.511090718446243,0.547637844146007,-0.156900411120705
51496914,0.614491179725239,0.490733893089988,-0.0415101059275483
51507053,0.550889272742477,0.561595446056614,-0.0486364890772677
51517141,0.487260709593648,0.616827067908419,-0.0126447919411968
51527591,0.449083623394946,0.658465528578129,0.160386783251612
51537088,0.40301046147089,0.594266890632964,0.509314632850665
51550695,0.405590870331193,0.725833654083636,0.00166663100738711
51560838,0.420512561036962,0.723896140374735,0.229607498949247
51572013,0.341165138843718,0.690939962179614,0.297350335773861
51581661,0.290925543835441,0.637126556968455,0.335700378260449
51592269,0.252164461224208,0.457029526439431,0.281521876806109
51601705,0.327631081931268,0.48133006987536,0.0557624509837378
51612047,0.414979628318939,0.583733368244063,0.118413675563945
51621589,0.418785732461311,0.613999867673877,0.355366157985366
51631643,0.425429490870617,0.510387742544615,0.511647759555775
51642306,0.460460742109686,0.462051988851346,0.180627846398239
51655764,0.539988884305106,0.520965073830483,0.212803853448781
51665303,0.580270596520068,0.504609227173491,0.158649182336715
51674807,0.755992943945639,0.428598500009561,0.221847114201056
51685369,0.74926023941335,0.354687459462274,0.151778236081282
51694805,0.663789129976011,0.523517019066501,0.00109701815810468
51704819,0.552793426626059,0.529329377072085,0.0686825167688299
51715389,0.54952102983897,0.422218134941752,0.118147907644893
51724804,0.696864632377555,0.334123181280955,0.08471390270686
51735506,0.742384686593335,0.346094450573169,-0.0567756091074365
51744812,0.616133706364529,0.447822682433152,-0.0559131554495116
51759039,0.40692931849369,0.381353330820723,0.0364705921047965
51768689,0.466027437245557,0.38604176683041,-0.0678888351286155
51779292,0.462554625088096,0.468229446652916,-0.283683801343012
51789283,0.516632295780278,0.578816115651455,-0.284157336023536
51799651,0.570596184135751,0.560484105063709,-0.0692603225029056
51809288,0.585195595357647,0.568213091580599,-0.0550821772430466
51819629,0.525268952087757,0.549129128654628,-0.190466391160675
51829287,0.466571208400614,0.628833816021294,-0.325805202050251
51839279,0.434117849305567,0.688210018887848,-0.170258404269849
51849746,0.427346539845807,0.581200382920903,0.00815427898827919
51862027,0.459595620852901,0.535434232237308,-0.0459249140620672
51872803,0.601298210743963,0.593051793338804,0.0212957335818384
51882553,0.429070870481631,0.417519580178479,0.271608322352057
51892785,0.430434659378192,0.280556188220003,0.229891765187789
51902696,0.572838365644715,0.350046755728474,-0.0131972785477215
51913047,0.583077549270802,0.41346329527809,-0.0863495628971167
51922723,0.518343811876411,0.529840023108927,0.0777276108774017
51932925,0.469596127538928,0.436788810989986,0.290951404852177
51942547,0.385335514490986,0.376904828969002,0.0419846616275689
51952728,0.475646346242135,0.517857890330586,-0.158863544601817
51965675,0.68398298507363,0.590592640839885,-0.103009535045865
51976661,0.388924139802577,0.590228402649264,-0.074278190530594
51988574,0.404335369430821,0.715778222253012,-0.18674005132974
51997796,0.320117121089269,0.83960966907199,0.0714348299792167
52007732,0.181444941013588,0.646522140082309,0.244076909430606
52017036,0.257757262636795,0.503357393854762,0.253491980030702
52027157,0.399232105759989,0.466141408934423,0.171661265858006
52037051,0.372847684603555,0.544650852704651,-0.00627988185245949
52047601,0.392060562760565,0.606618398708965,0.136231375706262
52060007,0.407785194204306,0.491172400600585,0.28115000935491
52070797,0.413592252598448,0.42061910534209,0.0531641641570386
52080284,0.494646554448013,0.367273832594416,0.223316138470198
52090247,0.629331915101386,0.319246080234532,0.402579171471584
52100252,0.737094413214934,0.290731114397169,0.191430484666558
52110361,0.677060787224188,0.412071022667624,0.0347893259382061
52120718,0.488171314748545,0.487947602940181,0.0636134122902775
52130267,0.474285117028351,0.400505255893118,0.0654521738988419
52140240,0.561899032856994,0.380803934013185,0.0574910682100134
52150266,0.620517288968659,0.425580907029616,-0.000449596751413928
52160787,0.509325571548698,0.503373865896614,-0.044456708780037
52173547,0.3141390385731,0.599735716225826,0.184133944051917
52185918,0.58958638259127,0.514567374282045,-0.0522249531226182
52195827,0.388088695497747,0.545142038356104,-0.258739685903243
52205742,0.43566015875355,0.570333327709433,-0.154566015403235
52215640,0.600776733475911,0.476260655136619,0.16743130407804
52225728,0.712786107847714,0.488198365637284,0.190564581087964
52235829,0.597609322616861,0.518016127708455,0.105866291134991
52246051,0.484319747693432,0.552371166369019,0.192762285600439
52255755,0.450212665606824,0.439660903570551,0.417856070615488
52265732,0.5705046552911,0.296068356633372,0.590735101973626
52278955,0.600899392102214,0.387166803960363,0.244803129120727
52289147,0.275886417357996,0.461256606413101,0.337458559900751
52299522,0.445668146316474,0.424959266790575,0.503895592645621
52309495,0.486242044333606,0.27234474292197,0.465880961498473
52319616,0.523682130954209,0.324101206161123,0.272085121267943
52329131,0.513431301414847,0.405615011739318,0.297651549116435
52338952,0.519118519363943,0.419848770427913,0.47766130684486
52349222,0.548640319171149,0.353595159665733,0.534452328939716
52359716,0.565595695593339,0.315248834065743,0.39418617578847
52371630,0.510404264995722,0.413819591959542,0.141264277145538
52384785,0.438225973851766,0.424587714543126,0.468693030702397
52395025,0.442755715370446,0.349177235777302,0.470914758239808
52404733,0.422305461648988,0.376203875162314,0.41242516043113
52414818,0.351153441455473,0.505760329285405,0.271263460945977
52424749,0.319054316976235,0.588690089087405,0.215998541909268
52435133,0.337553964689896,0.565681128725364,0.321291144971163
52445560,0.407704959637511,0.527177018364823,0.435102741082871
52454729,0.531693365656425,0.381505417601831,0.541608130422211
52464916,0.58192260001481,0.381658268349654,0.48465966707279
52474743,0.564146621303827,0.339141314839407,0.58799977839841
52489515,0.623321162880182,0.302570925505632,0.42389565911746
52498674,0.536532230222067,0.276692047514232,0.614005472360851
52508043,0.600880507249816,0.309788470953995,0.482458461272855
52518530,0.569942985232269,0.339909986416919,0.548902478597054
52528418,0.545412724531545,0.29289956357787,0.690375650611502
52538189,0.567650742845718,0.246715715809257,0.705255588998352
52548072,0.583029792776748,0.236453739023466,0.68418097573862
52558510,0.528850811437193,0.352138583346346,0.582898761435718
52568658,0.510327376891585,0.399366893899117,0.636537154780497
52578221,0.525159451460449,0.421424049709702,0.718132965907605
52591631,0.406307608488097,0.313691748481701,0.850150679884261
52603543,0.701242675940483,0.465886320948716,0.868893123982162
52613560,0.619579319824984,0.402070729966638,1.01787419714093
52623527,0.598207147910883,0.366297056021372,0.977121062427318
52633728,0.571705516341168,0.335991332376113,0.785819391138463
52643815,0.536909622732734,0.376779877746164,0.593993858354676
52653516,0.526643174020226,0.470704434751825,0.501747866812131
52663644,0.50310369680609,0.540268346784947,0.569154020777923
52673649,0.488937033484559,0.542544845315081,0.678895925766242
52684022,0.536690284075796,0.5123179813479,0.722044882172987
52696535,0.697920726441565,0.481891926744833,0.856293233613533
52706893,0.442950585202563,0.387263261389211,0.426628123813843
52717010,0.416668553349825,0.465946766941808,0.453421547418168
52727173,0.428419171126133,0.504259756253714,0.641158849813533
52736906,0.412747253582863,0.517689346409337,0.868819156566167
52746895,0.408108539689131,0.477377213840201,1.02421971407772
52757238,0.417324449502027,0.389802762960528,1.02300561096418
52768671,0.421942035002807,0.295467616907383,0.924624153650547
52778783,0.317214537903775,0.326200764208485,0.742310958144611
52788332,0.300208839410043,0.346621374571273,0.736249812281762
52802726,0.374884692946745,0.306133149396352,0.536699691782283
52812029,0.417765328562927,0.359710884265385,0.778991977230191
52822135,0.415128519659321,0.340274622571918,0.780817593058235
52832594,0.408899412410158,0.326044305377309,0.777135267377478
52841835,0.398427504895824,0.33342255762138,0.777958278784232
52852506,0.35866878357149,0.351857362364866,0.785153015846544
52862033,0.314201726202671,0.343438333603161,0.879157087349023
52871917,0.264129074924153,0.381538597270651,0.911150602931232
52881761,0.323538698642792,0.303591704568567,0.971890759266647
52894798,0.322660069676797,0.294407974447728,0.826600631614902
52906088,0.258680195515817,0.396650088240787,0.703178968111602
52915315,0.309061310660116,0.417426788496381,0.73438622156741
52925687,0.343286737982239,0.407736642852915,0.785215316317443
52935688,0.362973868089022,0.37386636666411,0.840858553337519
52945556,0.351757289046577,0.339447406862794,0.833227337180053
52955771,0.350637390653319,0.29735560050349,0.821496213618704
52965693,0.34370592478281,0.304016923688839,0.741995385884646
52977510,0.346983347698968,0.309487671592466,0.714533913524031
52987163,0.470034969476521,0.396209801686273,0.895215557140024
52997056,0.518166226319596,0.393018560988995,0.886168929621733
53009921,0.391427251464626,0.39340950958942,1.0604980725775
53019806,0.382105366506743,0.298065331838649,1.05145007831137
53030275,0.397394934211634,0.235780761249583,1.02189486851173
53039825,0.373843789958012,0.224364366669375,0.913280109486649
53050284,0.408818018735465,0.231677856275346,0.841071860920889
53059802,0.443216557996647,0.271820567579969,0.759381459482091
53069827,0.439412245442805,0.334036988049373,0.699585343866315
53079831,0.44524264246273,0.370585583296657,0.687109368830011
53090524,0.331216752679629,0.323715596489432,0.512963431153793
53100775,0.291478726162326,0.350453090095291,0.563786515053132
53114630,0.360098267957584,0.253837556099588,0.684815186755936
53123550,0.525434343805429,0.510570043330968,0.813125863082267
53133493,0.529490747080132,0.509793498401867,0.779195739299119
53143593,0.532049043259096,0.493007900395104,0.716532660662383
53153570,0.491487683262886,0.482839746794117,0.601536210742826
53163279,0.476927877737225,0.480725560435682,0.524209549129956
53174785,0.51364681897951,0.423329369073884,0.696205419481392
53185307,0.463859109196103,0.319328134838476,0.542460344080466
53194834,0.435955466336589,0.33203038452078,0.490423356156504
53204825,0.39129847598685,0.363968456229971,0.458653467985387
53218049,0.398636053097162,0.55296438815499,0.425396352979939
53228512,0.24877658781017,0.350879528376789,0.378420097744383
53238222,0.258207814892433,0.344421253698034,0.454017004853582
53248280,0.27580365747653,0.294284354388677,0.506036172871927
53258591,0.298053584163143,0.245757426308677,0.522513483992967
53268238,0.321670500623835,0.222802993235796,0.493633777066435
53278152,0.291927872276677,0.266192334706176,0.246402934801059
53288515,0.330107408866462,0.385986287000489,0.364980278120791
53298311,0.319391793307461,0.40030612949476,0.446642809535328
53308687,0.308868971175425,0.374640797254154,0.562971631054324
53322754,0.359221082239203,0.251377177960457,0.489214582546469
53332500,0.370234757591887,0.187738490362295,0.412084744191761
53341674,0.359670991176539,0.25822364982087,0.332867271841497
53352237,0.344018586057281,0.344942735655444,0.378160792899991
53361703,0.289440510357617,0.370524586301834,0.533895688783738
53373762,0.252906614309328,0.362866826568233,0.66927758930861
53383648,0.309676116568348,0.473214814208887,0.555361178346574
53393613,0.317485628801714,0.398960987735974,0.70867896092761
53403253,0.371875934101466,0.314751616733719,0.747743249565279
53413260,0.390771211472511,0.260074432252367,0.686056274812799
53426053,0.230890466569573,0.41509431512848,0.555558136093239
53436323,0.206674080640548,0.460611784961239,0.610257432664822
53446667,0.195933133157994,0.391986595808411,0.697472906239478
53456600,0.233990670881422,0.329864853054575,0.706426647992418
53466739,0.316319550532981,0.323489247798598,0.612086995161671
53476319,0.347525394296797,0.340479377919241,0.525779671046678
53486473,0.259820664052071,0.236740964037924,0.647245831365147
53496773,0.203058316193684,0.291210367600599,0.479605628949652
53506619,0.146917547034458,0.349053405925754,0.378585387803112
53516823,0.183815417063342,0.370497175240993,0.362597461678293
53530783,0.388529884368701,0.213531282324474,0.648908360863958
53540347,0.385322793218051,0.225171298219681,0.653833179182892
53549806,0.363560060133425,0.2194356751956,0.559668899313579
53560056,0.30837424006477,0.214989784548096,0.446735245274927
53572732,0.291250489352731,0.259399403812611,0.429512147156805
53582450,0.290546044623017,0.457671196179909,0.476614188276991
53592222,0.356902394668121,0.337179203861308,0.555911922774427
53601825,0.44924007078019,0.233796422167515,0.546237616938048
53612691,0.483482476879445,0.210003528501685,0.432709665536785
53621817,0.42588430023429,0.320218115713045,0.230626920716031
53635680,0.338243229182953,0.507671601441868,0.166667917725106
53645520,0.396975535974087,0.405851282191004,0.163396346851077
53655058,0.447701300528968,0.337286112933033,0.120016936033024
53665154,0.468515875366193,0.364626017634868,0.0350121041044513
53675310,0.404061000601927,0.390995952689304,-0.110155160463274
53685518,0.33422348120776,0.276215808913719,-0.223585376709505
53695025,0.297683663442613,0.419937462490141,-0.240982830126737
53705612,0.275237003526262,0.53199917033987,-0.127471493289112
53715210,0.33431337122179,0.548408434845933,0.0765227571809607
53725054,0.326214200776099,0.473262626733535,0.189670597517511
53737954,0.433645756568389,0.214881150309756,0.187203126358998
53748141,0.340507386860061,0.324630829091501,0.192576949049286
53758542,0.214796979805186,0.492329848166966,0.114515608290688
53768533,0.137675555899841,0.603342290356144,0.120183334181739
53779918,0.298131815880574,0.499711847753831,0.352552508526546
53790143,0.307138756905786,0.437566731024934,0.360001682924226
53800447,0.318560675440981,0.428918072437543,0.50674025711124
53809997,0.316119901070601,0.336348776215718,0.689242075103697
53820536,0.210897285666454,0.246296573432869,0.680992820228077
53829836,0.199633775241081,0.206246001762445,0.704906921299786
53843767,0.0550306862290444,0.442333307075173,0.641166019364885
53853022,0.0650250362405385,0.396672417923637,0.735064976523272
53863229,0.134018605609112,0.280115313161706,0.830432507542283
53873636,0.201715229830084,0.17845013150919,0.852968238648461
53883577,0.080845018654235,0.293849788520869,0.602862962846846
53893609,0.0906128468852558,0.321045121516463,0.588965853343946
53903306,0.0870876004104723,0.324549862711218,0.466556724388026
53913023,0.0890493543101676,0.426912639393664,0.325267047821977
53923322,0.160442695520766,0.508160297672102,0.400128389341735
53935724,0.228457845631609,0.528821906642043,0.559805743846877
53947493,0.16292605937072,0.309270425539863,0.469729302448112
53956579,0.152046767780415,0.379330499222254,0.313703387559858
53967547,0.16739234203228,0.467985544357594,0.294088258152162
53977825,0.170574627671833,0.484608021852795,0.417026807928587
53987459,0.255788767051261,0.451423755339755,0.588753743057044
53997519,0.347603504206304,0.417838210420415,0.668761960148636
54007639,0.375348151935714,0.45953052259116,0.657165570838847
54017533,0.356601982099932,0.43847918807441,0.752924100820194
54027636,0.333757560700441,0.429322474691624,0.814100382196177
54037374,0.328416677397872,0.354388119483044,0.80062574376688
54050674,0.35500239956335,0.440795606389089,0.675998539394149
54060704,0.390892970260663,0.409672287952611,0.77087428883545
54070697,0.443646623166285,0.372254028823714,0.943196741414517
54081292,0.480284219359858,0.345829660063454,0.961284463827245
