Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
28882609,41.03516,14.55423,-5.003604,-0.3408276,0.007983726,0.1567076,0.7297441,-1.21149,0.007798962,-0.006805876,0.01136359,-0.9168817
28885108,41.03662,14.55181,-5.003589,-0.3408512,0.007380143,0.1549302,0.7297727,-1.21308,0.008002045,-0.006553534,0.01137562,-0.9196959
28887607,41.03881,14.54817,-5.003565,-0.3408851,0.006468369,0.1522572,0.7295156,-1.214614,0.007696759,-0.006192614,0.01138593,-0.9239326
28890106,41.04026,14.54574,-5.00355,-0.3409059,0.005858881,0.1504674,0.7293048,-1.215673,0.007779043,-0.005978984,0.01136116,-0.9267548
28892605,41.04245,14.54209,-5.003527,-0.340935,0.004939731,0.1477745,0.7292541,-1.217971,0.007716166,-0.005693956,0.0112924,-0.9309813
28895104,41.04334,14.53979,-5.003539,-0.3409522,0.004324215,0.1459711,0.7291205,-1.219123,0.007220763,-0.005521607,0.01121044,-0.933799
28897603,41.04552,14.53613,-5.003517,-0.3409748,0.003396976,0.1432583,0.7292286,-1.221425,0.007453545,-0.005279186,0.01105812,-0.9380306
28900102,41.04698,14.53369,-5.003502,-0.3409889,0.002777012,0.141443,0.7291519,-1.222586,0.007047427,-0.005118174,0.01095407,-0.9408545
28902601,41.04917,14.53002,-5.003481,-0.3410043,0.001841589,0.1387122,0.7293789,-1.225167,0.006977966,-0.004855681,0.01077818,-0.9450698
28905100,41.05063,14.52756,-5.003468,-0.3410127,0.001218094,0.1368826,0.7293969,-1.226678,0.007012169,-0.004652621,0.01066764,-0.9478738
28907599,41.05227,14.52402,-5.00347,-0.3410228,0.0002772659,0.1341309,0.7292126,-1.228381,0.00724966,-0.004318441,0.01055414,-0.9520553
28910098,41.05372,14.52156,-5.003456,-0.3410273,-0.000351144,0.1322882,0.729608,-1.229883,0.007113106,-0.004071616,0.01050457,-0.954847
28912597,41.05591,14.51787,-5.003435,-0.34103,-0.001298568,0.129518,0.7294474,-1.231911,0.007021267,-0.003665161,0.01048331,-0.9590304
28915096,41.05737,14.5154,-5.003421,-0.34103,-0.00193274,0.1276638,0.729849,-1.233117,0.006769496,-0.00337897,0.01048324,-0.9618031
28917595,41.05956,14.5117,-5.003401,-0.3410273,-0.002887517,0.1248725,0.7301263,-1.234926,0.006784679,-0.002945042,0.01047655,-0.9659383
28920094,41.06049,14.50935,-5.00341,-0.3410241,-0.003527704,0.1230046,0.729702,-1.236494,0.006262318,-0.002666544,0.0104602,-0.9686955
28922593,41.06268,14.50564,-5.003391,-0.3410176,-0.004491327,0.1201939,0.7294835,-1.238405,0.006509342,-0.00229102,0.01039469,-0.9728472
28925092,41.06413,14.50316,-5.003378,-0.3410113,-0.005135404,0.1183124,0.7290123,-1.239669,0.006582719,-0.002084238,0.01034535,-0.9756364
28927591,41.06632,14.49944,-5.003358,-0.3409967,-0.006106696,0.1154824,0.7287927,-1.241595,0.006437815,-0.001811399,0.01026226,-0.9798588
28930090,41.06778,14.49695,-5.003345,-0.3409859,-0.006756506,0.1135891,0.728776,-1.243062,0.006485987,-0.001637409,0.01019008,-0.9826819
28932589,41.06944,14.49334,-5.003346,-0.3409644,-0.007734866,0.1107415,0.728439,-1.24484,0.006482912,-0.001357981,0.01006448,-0.9868697
28935088,41.0709,14.49085,-5.003333,-0.3409481,-0.008389704,0.1088344,0.7283783,-1.245947,0.006720837,-0.001147432,0.009967597,-0.9896449
28937587,41.07309,14.48711,-5.003313,-0.3409208,-0.00937545,0.1059664,0.7286444,-1.247587,0.006428701,-0.0008111378,0.009803156,-0.9938079
28940086,41.07454,14.48461,-5.0033,-0.3409,-0.01003438,0.1040461,0.7285091,-1.248496,0.006262622,-0.0005772667,0.00970077,-0.996578
28942585,41.07673,14.48086,-5.003282,-0.3408654,-0.01102542,0.1011582,0.7281501,-1.250411,0.006042655,-0.0002115547,0.009603096,-1.000734
28945084,41.07768,14.47847,-5.003287,-0.3408409,-0.01168917,0.09922513,0.7279075,-1.251578,0.005988263,3.013911e-05,0.009560415,-1.003501
28947583,41.07986,14.47471,-5.00327,-0.3408011,-0.01268634,0.09631692,0.7276524,-1.253763,0.005761344,0.0003795488,0.009536344,-1.007662
28950082,41.08132,14.4722,-5.003258,-0.3407733,-0.01335265,0.0943705,0.7276258,-1.254739,0.006346622,0.0005945763,0.009559402,-1.010434
28952581,41.0835,14.46844,-5.003238,-0.3407253,-0.01435598,0.09144404,0.726853,-1.257137,0.00660079,0.0008895529,0.009628634,-1.01459
28955080,41.08495,14.46592,-5.003225,-0.3406917,-0.01502694,0.08948416,0.7269839,-1.258506,0.006716603,0.001091286,0.009693271,-1.017362
28957579,41.08665,14.46224,-5.00322,-0.3406385,-0.01603793,0.08653639,0.7262379,-1.261023,0.006919454,0.001387598,0.009816176,-1.021531
28960078,41.0881,14.45972,-5.003206,-0.3406005,-0.01671242,0.08456418,0.7258179,-1.261953,0.006884503,0.001592983,0.009892712,-1.024297
28962577,41.09028,14.45593,-5.003185,-0.3405388,-0.01772995,0.08159725,0.72614,-1.264098,0.007018792,0.001918569,0.009983302,-1.028456
28965076,41.09173,14.4534,-5.003171,-0.3404944,-0.01841126,0.07961208,0.7265313,-1.265599,0.006904119,0.002147254,0.01002438,-1.031228
28967575,41.09391,14.4496,-5.003151,-0.3404244,-0.01943557,0.07662576,0.7266889,-1.267897,0.006726285,0.002538075,0.01005186,-1.03538
28970074,41.09489,14.44715,-5.003151,-0.3403746,-0.02012056,0.07462625,0.7264718,-1.269043,0.006557086,0.002835076,0.01005155,-1.038155
28972573,41.09707,14.44334,-5.003131,-0.3402954,-0.0211529,0.07162022,0.7264156,-1.271386,0.006915522,0.003321105,0.01001691,-1.042336
28975072,41.09853,14.4408,-5.003117,-0.3402407,-0.02184368,0.06960833,0.7264271,-1.272538,0.007271869,0.003666382,0.009974065,-1.045109
28977571,41.1007,14.43698,-5.003096,-0.3401538,-0.02288367,0.06658375,0.7263798,-1.274467,0.006972724,0.004205535,0.009866031,-1.049288
28980070,41.10216,14.43443,-5.003081,-0.3400931,-0.02357895,0.06455953,0.7258891,-1.275589,0.007114812,0.004576189,0.009766677,-1.052074
28982569,41.10388,14.43068,-5.003093,-0.3399995,-0.02462308,0.06151507,0.725633,-1.276868,0.007194572,0.005124952,0.009624415,-1.056223
28985068,41.10534,14.42813,-5.003078,-0.3399354,-0.0253225,0.05947828,0.7260331,-1.2782,0.007542913,0.005463687,0.009538098,-1.058975
28987567,41.10751,14.42429,-5.003055,-0.3398363,-0.02637421,0.05641486,0.7260246,-1.280611,0.008124537,0.00589854,0.009438488,-1.063062
28990066,41.10897,14.42173,-5.003039,-0.3397678,-0.02707748,0.05436508,0.7261603,-1.282089,0.008184507,0.006134647,0.009395424,-1.06575
28992565,41.11115,14.41788,-5.003015,-0.3396612,-0.02813658,0.05128158,0.7263467,-1.284136,0.007876671,0.006428214,0.009320851,-1.069785
28995064,41.11216,14.41539,-5.00303,-0.3395883,-0.02884391,0.04921874,0.7264537,-1.28531,0.007567754,0.006593083,0.009266767,-1.072477
28997563,41.11433,14.41153,-5.003008,-0.339476,-0.02990996,0.04611495,0.7268714,-1.287426,0.007411347,0.006793268,0.0091986,-1.076522
29000062,41.11579,14.40895,-5.002993,-0.3393989,-0.03062163,0.04403934,0.7270503,-1.288659,0.007790783,0.006904171,0.00915176,-1.079229
29002561,41.11797,14.40508,-5.002969,-0.3392799,-0.03169078,0.04091618,0.7274325,-1.290442,0.00826172,0.00702772,0.009117785,-1.083277
29005060,41.11942,14.4025,-5.002953,-0.3391975,-0.03240565,0.03882625,0.7271808,-1.291958,0.008183161,0.00709369,0.009135032,-1.085977
29007559,41.12118,14.39869,-5.002956,-0.3390715,-0.03348215,0.03568325,0.7272818,-1.294023,0.008795996,0.007197528,0.009189596,-1.090041
29010058,41.12263,14.3961,-5.002938,-0.3389854,-0.03420071,0.03357989,0.7272635,-1.295128,0.008611369,0.007262646,0.009253302,-1.092759
29012557,41.12481,14.39222,-5.002913,-0.3388526,-0.03528298,0.03041675,0.7268305,-1.296894,0.008131807,0.007362465,0.00937088,-1.096853
29015056,41.12627,14.38962,-5.002897,-0.3387607,-0.03600701,0.02830091,0.7265576,-1.298512,0.007932083,0.007429168,0.009429017,-1.099621
29017555,41.12844,14.38572,-5.002873,-0.3386175,-0.03709605,0.02511969,0.7266626,-1.30082,0.007774643,0.007568499,0.009489144,-1.103787
29020054,41.12949,14.38318,-5.002884,-0.3385184,-0.03782476,0.0229916,0.727076,-1.302048,0.008025173,0.00770798,0.009500453,-1.106532
29022553,41.13167,14.37928,-5.00286,-0.3383651,-0.03892398,0.0197923,0.7267675,-1.303927,0.007759681,0.00801559,0.009422835,-1.110613
29025052,41.13312,14.37667,-5.002845,-0.3382605,-0.03966081,0.01765298,0.7268909,-1.305085,0.007700801,0.008281714,0.009292366,-1.113316
29027551,41.1353,14.37275,-5.002821,-0.3381001,-0.04077112,0.01443662,0.7267396,-1.30704,0.00772332,0.008727549,0.008953288,-1.11736
29030050,41.13676,14.37013,-5.002806,-0.3379905,-0.0415137,0.0122858,0.7267001,-1.308362,0.008003153,0.009033103,0.008622095,-1.120021
29032549,41.13823,14.36633,-5.002776,-0.3378206,-0.04263385,0.009051898,0.7267694,-1.310393,0.008014605,0.009488893,0.007988223,-1.123994
29035048,41.13968,14.36371,-5.00276,-0.3377036,-0.04338317,0.006888534,0.7271373,-1.311865,0.007652043,0.009796538,0.007484362,-1.126623
29037547,41.14186,14.35977,-5.002737,-0.3375234,-0.04451333,0.003635973,0.727038,-1.313586,0.008103962,0.01027589,0.006633385,-1.130545
29040046,41.14332,14.35714,-5.002721,-0.3374005,-0.04526991,0.00146117,0.7271536,-1.3147,0.007687324,0.01061243,0.006008027,-1.133121
29042545,41.1455,14.35319,-5.002697,-0.3372108,-0.04641107,6.28138,0.7265332,-1.315876,0.007772622,0.01114307,0.004982219,-1.136935
29045044,41.14627,14.35067,-5.002675,-0.3370817,-0.04717425,6.279196,0.7260958,-1.317394,0.007871185,0.01150361,0.004245474,-1.139447
29047543,41.14845,14.34672,-5.002652,-0.3368829,-0.0483243,6.275913,0.7260982,-1.31944,0.007652118,0.012037,0.003111199,-1.143158
29050042,41.1499,14.34408,-5.002636,-0.3367465,-0.04909321,6.273716,0.7259641,-1.320821,0.007690665,0.01239713,0.002349221,-1.145621
29052541,41.15208,14.34011,-5.002614,-0.3365386,-0.05025126,6.270417,0.7258497,-1.322803,0.007166193,0.01294439,0.001242459,-1.149294
29055040,41.15353,14.33747,-5.0026,-0.336399,-0.05102452,6.268213,0.7257038,-1.32409,0.007107052,0.0132794,0.0005470497,-1.15171
29057539,41.15505,14.3336,-5.002571,-0.3361827,-0.05218884,6.264901,0.725204,-1.32554,0.006739326,0.01374012,-0.0004239834,-1.155234
29060038,41.1565,14.33094,-5.002558,-0.3360364,-0.05296654,6.262686,0.7250327,-1.326624,0.006805683,0.01401748,-0.001023453,-1.157526
29062537,41.15867,14.32696,-5.002538,-0.3358119,-0.05413799,6.25936,0.725362,-1.328633,0.006665165,0.01437516,-0.001849053,-1.160881
29065036,41.16012,14.3243,-5.002524,-0.3356596,-0.05492067,6.257136,0.7255749,-1.330143,0.006491957,0.01459423,-0.002360069,-1.163048
29067535,41.1623,14.32031,-5.002505,-0.3354256,-0.05609864,6.253796,0.7254325,-1.33216,0.006524494,0.01491776,-0.003087262,-1.166229
29070034,41.16311,14.31774,-5.002483,-0.3352671,-0.05688606,6.251564,0.7253404,-1.333493,0.006540765,0.0151292,-0.003548372,-1.168302
29072533,41.16529,14.31374,-5.002464,-0.3350251,-0.05806999,6.248211,0.7253836,-1.334924,0.006182064,0.01542953,-0.004222466,-1.171293
29075032,41.16674,14.31107,-5.002452,-0.3348612,-0.05886222,6.245972,0.7253822,-1.33637,0.006278148,0.01563253,-0.004667979,-1.173257
29077531,41.16891,14.30706,-5.002433,-0.3346094,-0.06005442,6.24261,0.7254153,-1.337943,0.006111576,0.01594096,-0.005358886,-1.176105
29080030,41.17036,14.30438,-5.002421,-0.3344384,-0.06085137,6.240363,0.7254776,-1.338901,0.006087119,0.0161531,-0.005848686,-1.177947
29082529,41.17192,14.30045,-5.002399,-0.3341774,-0.06205271,6.236989,0.7252588,-1.340553,0.006003426,0.01649837,-0.006662457,-1.180641
29085028,41.17337,14.29777,-5.002387,-0.3340003,-0.06285469,6.234736,0.7246432,-1.342067,0.006018743,0.01674244,-0.007252935,-1.182394
29087527,41.17554,14.29374,-5.002369,-0.3337292,-0.06406206,6.231355,0.7245345,-1.343845,0.005647898,0.01714108,-0.008190973,-1.184958
29090026,41.17699,14.29105,-5.002358,-0.3335453,-0.06486908,6.229096,0.7242923,-1.344865,0.005933149,0.01741751,-0.008854678,-1.186587
29092525,41.17917,14.28701,-5.002341,-0.3332621,-0.06608427,6.225706,0.7246305,-1.346211,0.005626915,0.01787328,-0.009893561,-1.188909
29095024,41.18002,14.2844,-5.002325,-0.3330691,-0.06689666,6.223442,0.7243409,-1.347587,0.00527904,0.01822725,-0.01062287,-1.19041
29097523,41.18219,14.28035,-5.002309,-0.3327762,-0.06811866,6.220044,0.7237605,-1.349472,0.005127701,0.01881486,-0.01177299,-1.192574
29100022,41.18364,14.27765,-5.002299,-0.3325763,-0.06893431,6.217774,0.7235963,-1.350413,0.005087158,0.01924559,-0.01255063,-1.193965
29102521,41.18581,14.2736,-5.002284,-0.332274,-0.07016283,6.214368,0.7240953,-1.352217,0.00553816,0.01991132,-0.013719,-1.196007
29105020,41.18726,14.2709,-5.002273,-0.3320698,-0.07098188,6.212093,0.7241535,-1.353115,0.005152708,0.02032925,-0.01447848,-1.197309
29107519,41.18885,14.26691,-5.002253,-0.3317562,-0.07221476,6.20868,0.7238341,-1.355531,0.004815803,0.02092282,-0.01556966,-1.199178
29110018,41.1903,14.2642,-5.002244,-0.3315459,-0.07303773,6.206402,0.723658,-1.356793,0.004561428,0.02129546,-0.01628199,-1.200386
29112517,41.19247,14.26012,-5.002229,-0.3312242,-0.07427366,6.202983,0.7235871,-1.35878,0.004846252,0.02180958,-0.01729486,-1.202093
29115016,41.19392,14.2574,-5.00222,-0.3310057,-0.07509936,6.2007,0.7240168,-1.360173,0.004465954,0.02214212,-0.01794052,-1.20317
29117515,41.19609,14.25332,-5.002207,-0.3306742,-0.07633998,6.197276,0.7243709,-1.361775,0.004218554,0.02262076,-0.01887509,-1.204687
29120014,41.19698,14.25067,-5.002192,-0.3304502,-0.07716824,6.19499,0.724062,-1.362663,0.004116903,0.02292438,-0.01947328,-1.205637
29122513,41.19915,14.24657,-5.002181,-0.3301103,-0.07841418,6.191562,0.7242104,-1.365043,0.003746654,0.02335505,-0.02036943,-1.206984
29125012,41.2006,14.24384,-5.002173,-0.3298805,-0.07924576,6.189274,0.7241296,-1.365875,0.003428706,0.02362907,-0.02097332,-1.20782
29127511,41.20277,14.23974,-5.002164,-0.3295302,-0.08049501,6.18584,0.7241452,-1.367442,0.003081203,0.02402533,-0.02188679,-1.209041
29130010,41.20422,14.23701,-5.002158,-0.3292936,-0.08132856,6.18355,0.7244729,-1.368304,0.002908898,0.02428066,-0.02249808,-1.209794
29132509,41.20586,14.23296,-5.002141,-0.3289316,-0.0825817,6.180113,0.7242249,-1.370307,0.003102107,0.02469606,-0.0234111,-1.210836
29135008,41.20731,14.23022,-5.002135,-0.3286872,-0.08341839,6.17782,0.7244552,-1.37171,0.003170988,0.02500095,-0.02402079,-1.211496
29137507,41.20948,14.2261,-5.002126,-0.3283169,-0.08467594,6.174382,0.7244145,-1.373531,0.003166765,0.02548463,-0.02495974,-1.212412
29140006,41.21093,14.22335,-5.00212,-0.3280672,-0.08551572,6.172088,0.7240218,-1.374272,0.00293294,0.02581945,-0.02561019,-1.212969
29142505,41.21311,14.21923,-5.002111,-0.3276867,-0.08677661,6.168645,0.7244197,-1.375811,0.002633553,0.02632272,-0.02661597,-1.213757
29145004,41.21404,14.21653,-5.002097,-0.3274301,-0.08761724,6.166349,0.7240019,-1.377134,0.002433363,0.02664508,-0.02729128,-1.214237
29147503,41.21621,14.2124,-5.00209,-0.3270392,-0.08888032,6.162905,0.723954,-1.378817,0.002792678,0.02713095,-0.02828583,-1.214918
29150002,41.21766,14.20964,-5.002084,-0.3267753,-0.08972406,6.160609,0.7243921,-1.379965,0.002580947,0.02747053,-0.02893547,-1.215339
29152501,41.21983,14.20549,-5.002077,-0.3263755,-0.09098992,6.157163,0.7246694,-1.381616,0.002033084,0.0279856,-0.02989149,-1.215939
29155000,41.22128,14.20273,-5.002073,-0.3261057,-0.09183425,6.154865,0.724772,-1.382222,0.002116197,0.02832557,-0.03052099,-1.216302
29157499,41.22295,14.19863,-5.002057,-0.3256947,-0.09310172,6.151421,0.7241064,-1.383633,0.002492952,0.02884577,-0.03145887,-1.216754
29159998,41.2244,14.19586,-5.002052,-0.3254176,-0.09394662,6.149122,0.7239158,-1.384928,0.002416651,0.02919745,-0.03206477,-1.216991
29162497,41.22657,14.19171,-5.002046,-0.324996,-0.09521554,6.145676,0.7239833,-1.38637,0.002113198,0.02973765,-0.0329412,-1.217258
29164996,41.22802,14.18893,-5.002041,-0.3247122,-0.09606106,6.143379,0.7241681,-1.387283,0.002393614,0.03012135,-0.0335042,-1.21737
29167495,41.2302,14.18477,-5.002034,-0.324281,-0.09733065,6.139932,0.7243237,-1.388541,0.002785928,0.03071414,-0.03431638,-1.217468
29169994,41.23116,14.18203,-5.002018,-0.3239909,-0.09817728,6.137635,0.7243625,-1.389416,0.002704852,0.03110312,-0.03485293,-1.217519
29172493,41.23334,14.17786,-5.00201,-0.323552,-0.09944903,6.134192,0.7241029,-1.390611,0.002813656,0.03166499,-0.03565771,-1.217504
29174992,41.23479,14.17508,-5.002005,-0.3232554,-0.1002961,6.131894,0.7237518,-1.3916,0.003079172,0.03201162,-0.03619678,-1.217458
29177491,41.23696,14.17091,-5.001996,-0.3228078,-0.1015676,6.12845,0.7238001,-1.393357,0.003021294,0.03248648,-0.03700609,-1.217332
29179990,41.23841,14.16812,-5.001989,-0.3225065,-0.1024163,6.126155,0.7239766,-1.394494,0.003510863,0.03277135,-0.0375439,-1.217215
29182489,41.24011,14.16397,-5.001974,-0.3220487,-0.1036903,6.122712,0.7237256,-1.396503,0.003660685,0.03317186,-0.03836158,-1.217013
29184988,41.24155,14.16117,-5.001966,-0.3217404,-0.1045392,6.120418,0.7234348,-1.397477,0.003643705,0.03343137,-0.03891918,-1.216828
29187487,41.24372,14.15698,-5.001956,-0.3212746,-0.1058127,6.116979,0.723802,-1.399002,0.003537801,0.03381437,-0.03977655,-1.2165
29189986,41.24517,14.15418,-5.001949,-0.3209606,-0.1066623,6.114686,0.7240291,-1.399992,0.003341404,0.0340691,-0.04035805,-1.216259
29192485,41.24734,14.14998,-5.001939,-0.320484,-0.1079379,6.111248,0.7241666,-1.401372,0.003344132,0.03447116,-0.04124482,-1.215852
29194984,41.24834,14.14721,-5.001927,-0.3201631,-0.108787,6.108957,0.7238303,-1.40255,0.003608653,0.034747,-0.04183074,-1.215557
29197483,41.25051,14.143,-5.001915,-0.3196764,-0.1100617,6.105523,0.723644,-1.404009,0.003944499,0.03519139,-0.04270982,-1.215022
29199982,41.25196,14.14019,-5.001907,-0.3193486,-0.1109105,6.103233,0.7235599,-1.405145,0.004085593,0.0355185,-0.04329219,-1.214629
29202481,41.25413,14.13597,-5.001895,-0.3188535,-0.1121834,6.099802,0.7233611,-1.407233,0.004286906,0.03603357,-0.04412189,-1.213987
29204980,41.25557,14.13316,-5.001886,-0.3185188,-0.1130303,6.097514,0.7230001,-1.408317,0.004169559,0.03638963,-0.04463821,-1.213519
29207479,41.25731,14.12896,-5.001868,-0.3180123,-0.1143008,6.094087,0.7234113,-1.40987,0.004236199,0.03695154,-0.04533451,-1.212798
29209978,41.25875,14.12614,-5.00186,-0.3176731,-0.1151479,6.091802,0.7232082,-1.411314,0.004050653,0.03732711,-0.04577096,-1.212293
29212477,41.26092,14.1219,-5.001848,-0.3171595,-0.1164185,6.088378,0.7234629,-1.412398,0.004124748,0.0378654,-0.04640195,-1.211482
29214976,41.26237,14.11908,-5.00184,-0.3168144,-0.1172654,6.086095,0.7230241,-1.413578,0.004034996,0.03821104,-0.04682524,-1.210916
29217475,41.26454,14.11483,-5.001828,-0.3162917,-0.118533,6.082674,0.7238276,-1.41498,0.003822127,0.03867833,-0.04747072,-1.210061
29219974,41.26556,14.11203,-5.001814,-0.3159395,-0.1193772,6.080394,0.7239587,-1.416187,0.003298834,0.03897676,-0.04788219,-1.209476
29222473,41.26773,14.10778,-5.001803,-0.3154074,-0.1206442,6.076978,0.7238943,-1.417793,0.003689351,0.03943567,-0.0484772,-1.208565
29224972,41.26918,14.10494,-5.001797,-0.3150504,-0.1214888,6.074702,0.7238855,-1.41828,0.002981645,0.03974135,-0.04887425,-1.207945
29227471,41.27135,14.10068,-5.001788,-0.31451,-0.1227533,6.071292,0.7237514,-1.419957,0.00307086,0.04019369,-0.04948557,-1.206911
29229970,41.2728,14.09784,-5.001781,-0.3141475,-0.1235962,6.06902,0.7235685,-1.420977,0.003148374,0.04048461,-0.0499115,-1.20615
29232469,41.27432,14.0936,-5.001724,-0.3135983,-0.12486,6.065613,0.7230479,-1.423144,0.002579327,0.0409032,-0.05057751,-1.205003
29234968,41.27577,14.09075,-5.001719,-0.3132297,-0.1257004,6.063343,0.7235333,-1.424511,0.002213776,0.04117742,-0.05102081,-1.204224
29237467,41.27794,14.08647,-5.001713,-0.3126718,-0.1269603,6.059941,0.7237754,-1.426167,0.002320203,0.04160697,-0.05167378,-1.203024
29239966,41.27938,14.08362,-5.001708,-0.3122967,-0.1277989,6.057674,0.7238024,-1.427269,0.00245019,0.04190358,-0.05211042,-1.202219
29242465,41.28156,14.07934,-5.001701,-0.311732,-0.1290562,6.054278,0.7232775,-1.429069,0.002383906,0.04234064,-0.05274169,-1.200968
29244964,41.28238,14.07649,-5.001649,-0.3113512,-0.1298938,6.052014,0.7231399,-1.430318,0.002129804,0.04262819,-0.05315403,-1.200103
29247463,41.28455,14.0722,-5.001643,-0.3107768,-0.1311489,6.048625,0.7228654,-1.431772,0.001856135,0.04305949,-0.05376815,-1.198777
29249962,41.28599,14.06933,-5.001639,-0.3103902,-0.1319849,6.046366,0.7229061,-1.432811,0.001954781,0.04335307,-0.05417726,-1.197857
29252461,41.28816,14.06503,-5.001633,-0.3098063,-0.1332359,6.042981,0.7231907,-1.434034,0.002009373,0.04381887,-0.05478127,-1.196442
29254960,41.28961,14.06217,-5.001629,-0.3094141,-0.1340687,6.040727,0.7234114,-1.434866,0.002202824,0.04414862,-0.05516875,-1.195463
29257459,41.29118,14.05787,-5.001575,-0.3088216,-0.1353167,6.037348,0.7235124,-1.436466,0.002262753,0.04466567,-0.05571752,-1.193957
29259958,41.29262,14.055,-5.001571,-0.3084238,-0.1361474,6.035098,0.7238844,-1.437351,0.00231338,0.04500665,-0.05606662,-1.192945
29262457,41.2948,14.05068,-5.001564,-0.3078228,-0.1373926,6.031726,0.7245536,-1.439321,0.002026253,0.0455141,-0.05658139,-1.191381
29264956,41.29625,14.0478,-5.00156,-0.3074198,-0.1382207,6.02948,0.7246603,-1.44063,0.001851222,0.04584483,-0.05691919,-1.190334
29267455,41.29842,14.04348,-5.001554,-0.3068118,-0.1394624,6.026115,0.7248231,-1.441989,0.001817868,0.0463232,-0.05742856,-1.188765
29269954,41.29929,14.0406,-5.001505,-0.3064037,-0.1402893,6.023874,0.724382,-1.443115,0.001256557,0.04662722,-0.05776998,-1.187679
29272453,41.30146,14.03627,-5.001502,-0.3057876,-0.1415277,6.020517,0.7247601,-1.444571,0.0009568272,0.04706569,-0.0582935,-1.186021
29274952,41.30291,14.03338,-5.0015,-0.3053744,-0.1423516,6.018281,0.7247398,-1.445408,0.0008776368,0.04733953,-0.05865047,-1.184914
29277451,41.30508,14.02904,-5.001499,-0.3047506,-0.1435858,6.014929,0.7250031,-1.447089,0.0001940386,0.04772857,-0.05918253,-1.18322
29279950,41.30653,14.02614,-5.001498,-0.3043319,-0.1444072,6.012697,0.7256387,-1.448024,0.0001564523,0.04798898,-0.05952728,-1.1821
29282449,41.30815,14.0218,-5.001461,-0.3036997,-0.1456375,6.009354,0.7258497,-1.449149,0.0003751889,0.04838063,-0.0600265,-1.180405
29284948,41.3096,14.0189,-5.00146,-0.3032764,-0.1464552,6.007127,0.7260579,-1.450355,0.0005236064,0.04864749,-0.06034533,-1.17925
29287447,41.31178,14.01455,-5.001458,-0.3026357,-0.1476813,6.003792,0.7263201,-1.452036,0.0005589519,0.04906293,-0.06081776,-1.177477
29289946,41.31323,14.01164,-5.001457,-0.3022059,-0.1484953,6.001571,0.7264695,-1.452784,0.0005593468,0.04935544,-0.06112106,-1.176271
29292445,41.31541,14.00728,-5.001456,-0.3015588,-0.1497147,5.998243,0.7272303,-1.454155,0.0005198066,0.04979848,-0.06152918,-1.174415
29294944,41.31632,14.00437,-5.001419,-0.3011249,-0.1505256,5.996026,0.7269662,-1.45529,0.0004395292,0.05008654,-0.06177107,-1.173141
29297443,41.3185,14.00001,-5.001417,-0.3004687,-0.1517418,5.992703,0.7276184,-1.456701,0.0006394543,0.05051748,-0.06209553,-1.171212
29299942,41.31996,13.99709,-5.001416,-0.3000291,-0.1525498,5.990491,0.7276171,-1.457521,0.0007593174,0.05080518,-0.06229519,-1.169931
29302441,41.32214,13.99272,-5.001414,-0.2993664,-0.1537605,5.987176,0.7275431,-1.458613,9.501807e-05,0.05123295,-0.06259818,-1.168007
29304940,41.32359,13.9898,-5.001414,-0.2989228,-0.1545655,5.984967,0.7273272,-1.459597,0.0002895956,0.05151256,-0.06280397,-1.166761
29307439,41.32525,13.98541,-5.001377,-0.2982509,-0.1557716,5.981658,0.7273348,-1.461247,0.0004890409,0.05193008,-0.06310344,-1.164926
29309938,41.3267,13.98249,-5.001376,-0.2978011,-0.1565729,5.979454,0.7274468,-1.462044,0.0007600875,0.05220523,-0.0632951,-1.163721
29312437,41.32888,13.9781,-5.001374,-0.2971219,-0.1577731,5.976151,0.7277263,-1.463163,0.0006537062,0.05262579,-0.06356151,-1.161965
29314936,41.33034,13.97517,-5.001372,-0.2966678,-0.1585717,5.973952,0.7278054,-1.464376,0.0005552244,0.05291827,-0.06373165,-1.160787
29317435,41.33253,13.97078,-5.00137,-0.295983,-0.1597668,5.970658,0.7282466,-1.466295,0.0009501667,0.0533433,-0.06398795,-1.159025
29319934,41.33348,13.96784,-5.001332,-0.2955241,-0.1605621,5.968464,0.7283471,-1.467319,0.0009731477,0.0536054,-0.06416102,-1.157839
29322433,41.33566,13.96343,-5.001329,-0.2948321,-0.1617523,5.965178,0.7289162,-1.468501,0.00109511,0.05396835,-0.06442995,-1.156027
29324932,41.33712,13.9605,-5.001327,-0.2943694,-0.1625437,5.962988,0.7291912,-1.469061,0.001086803,0.05419426,-0.06461778,-1.154781
29327431,41.33931,13.95609,-5.001323,-0.2936706,-0.1637293,5.959709,0.7292975,-1.469951,0.001293172,0.05451905,-0.0649136,-1.152901
29329930,41.34077,13.95315,-5.001321,-0.2932036,-0.1645165,5.957524,0.7297913,-1.470754,0.001186296,0.05472159,-0.06510788,-1.151632
29332429,41.34247,13.94872,-5.001282,-0.2924993,-0.1656954,5.954251,0.7299713,-1.471983,0.0009213362,0.05500037,-0.06538034,-1.149722
29334928,41.34393,13.94578,-5.001281,-0.2920295,-0.1664785,5.952071,0.7302429,-1.472873,0.0007168624,0.05516016,-0.06554114,-1.148408
29337427,41.34612,13.94135,-5.001278,-0.2913202,-0.1676493,5.948805,0.7306049,-1.47391,0.0008982506,0.05535042,-0.06571873,-1.14645
