Time_us,angl_accel_x,angl_accel_y,angl_accel_z
33460221,1.73914973751949,-2.32766709361968,0.373982476360388
33499795,2.50089116982613,-2.64487160457171,0.351578546213116
33532970,2.66687160978598,-3.00621162831524,0.402450009125728
33562804,2.3297014406197,-4.09928780830047,0.300826239840317
33592375,2.21308929270816,-4.94211544549894,0.293480674330577
33612375,2.06127686339662,-5.71450996218169,0.297467936911574
33638790,1.86450322973799,-6.15616946306864,0.379575562307815
33658104,1.39588888791643,-6.06978591269543,0.476007410409674
33687490,0.680205568751016,-5.45150359488373,0.529284664742764
33730879,0.186633727480938,-3.08049293311534,0.449282092754843
33771294,2.19510026687284,-2.48400276559435,0.247102860859403
33800878,3.17928563984652,-3.25044453074904,0.368306124434235
33822131,3.6605373073063,-4.15127104911663,0.37192798506759
33843411,3.59941125315516,-4.66074718047285,0.408628912755927
33864718,2.81427024730915,-4.74930410112754,0.487527734410156
33895232,2.43254637872888,-4.95717337252354,0.358403320425235
33925276,1.79233098752651,-4.64790341938844,0.317387535588623
33958373,1.96234111883791,-4.06058061851051,0.38836977040112
33988412,2.59907316906565,-4.0932331877025,0.481435025880518
34018716,2.9489553671377,-5.03501460811118,0.5536478205826
34041351,3.05211489437639,-5.56126600378523,0.551162075559462
34062819,2.84090663664534,-5.74298492927395,0.543853467972109
34083183,2.41913702581435,-5.51958660892581,0.49125500998648
34112861,2.64813884320709,-4.5369025637172,0.567314604871654
34142845,2.7713884942121,-3.67283107268759,0.610490453001767
34176738,1.86501667082932,-3.5561747954564,0.647274985373239
34216332,1.34802017784591,-3.48012849365491,0.442900100155542
34251489,1.72664719281485,-3.25478597352691,0.422760627043164
34281489,2.36387487982926,-3.64141278386142,0.381728772613012
34311737,2.73416420785994,-3.88847114480105,0.459617458125225
34342130,2.49672853638439,-4.37827230374439,0.486437715164604
34364782,2.73358609701225,-4.47516416485734,0.460620742452095
34394390,3.01562737856846,-4.51434619278836,0.473613529220302
34426323,2.52948611681198,-4.29352308214811,0.518425541047472
34459360,2.55229888917464,-3.77607494064969,0.662062279636583
34489398,2.72311833566166,-3.61309801855903,0.554882061921047
34519264,3.35144627458829,-3.77361419801119,0.395233200694809
34552085,2.60652951976087,-4.31687332862071,0.345218538503219
34582673,2.20607759578812,-4.53885901152383,0.444215104089748
34612659,1.93811976893023,-4.53970450831447,0.664861703421796
34642274,2.13876924958994,-4.50985208235952,0.549771698455119
34667108,2.38759090885743,-4.69879744712132,0.555971112869186
34697178,2.86909771936719,-4.53514952266913,0.472499572284798
34726889,3.22435589123848,-3.92742851705633,0.560597880895778
34756627,3.46330515760342,-3.41807816546229,0.727451807797965
34789781,3.16301694880685,-3.22532757664073,0.679642137167132
34819506,2.65890370095234,-3.5831763417948,0.649390189642616
34851323,2.46425224880095,-3.56098884176798,0.55172620630078
34883862,2.52775518110271,-3.66444391890156,0.568035106897009
34913850,2.40994306669694,-3.9810967332328,0.621096840331529
34944287,2.07411168165952,-3.97588070313455,0.64023262823514
34976383,1.46519789032158,-4.04976709652422,0.642627323590152
35007191,1.02792666867139,-4.27112245420921,0.709030292732665
35037747,1.43013485207921,-4.37816851729224,0.680183233337532
35067780,2.2254397557671,-4.28583806819339,0.583534117538828
35101225,2.67525230120829,-4.05568845382566,0.493515505422605
35131725,2.80782302094582,-3.95883068736508,0.503149452648027
35161221,2.788595329921,-3.99542616144896,0.565044942709974
35195059,3.00512381629356,-3.85086873705204,0.58904741391896
35225126,3.19982142636438,-3.65145256146806,0.499570711244966
35255676,3.16995417866348,-3.47368647024109,0.445274923438738
35290153,3.21385618099595,-3.27697480641843,0.487563381112607
35318782,3.02569765590374,-2.99715995410537,0.64208410060893
35349070,2.44237124696963,-2.95242015762692,0.734717808585679
35391845,1.9951240278475,-3.39104257902224,0.627368526762325
35424329,2.16036038680174,-3.64784344778773,0.557966205415373
35453331,2.58205951460763,-3.66023710194008,0.495372245641977
35484220,2.52681390641947,-3.74743411400678,0.548014423332043
35517179,2.3857954847017,-3.8251543561337,0.521099839576622
35547107,2.65242793561225,-3.89711508789771,0.543149660158022
35576968,2.60675418707343,-4.02119630719968,0.501422425932243
35609599,2.1478311592138,-4.19112177821853,0.53949824472441
35639500,1.97155870827029,-4.13485497095966,0.470896585910085
35670850,1.90914738836377,-3.99861447793606,0.589500338838309
35702246,1.97484410687131,-3.88295347193506,0.516233601254059
35734091,1.55822863125333,-3.73729690085144,0.470035409678232
35774177,1.80659577163364,-3.25848668711143,0.437215962313098
35808311,2.37930436122948,-3.38526750081919,0.466623283596051
35838106,3.05910605704111,-3.92947462673536,0.455557355017183
35868361,3.04722694669,-4.72953262163284,0.428679790022446
35888645,3.06680245971837,-4.9010968222058,0.435736810422013
35910258,2.96065697693242,-4.71005224855991,0.474581207819221
35941445,2.59189934244347,-4.50987444936514,0.524570234271544
35971774,2.10417375765551,-4.53467792674181,0.489487378598945
36001488,1.79716416643059,-4.41320488330363,0.511005710046727
36037381,1.87323226830783,-4.12321928697637,0.491771986917389
36066818,2.24521048063338,-3.78075081287676,0.54282166913309
36097155,2.18262398518029,-3.81918007737617,0.548792373882417
36130287,1.43182736017064,-4.53329733258352,0.494681987039434
36159795,1.48155632737727,-4.43559008137309,0.375048832880729
36189823,2.22026358026458,-3.9464068474214,0.230078578390886
36222757,2.90343540556945,-3.59798092832208,0.274805634901041
36255303,3.18498283329642,-3.54445826132537,0.379330448015066
36284803,2.9213656834153,-3.5766634946732,0.459088669287247
36314805,2.72783712181951,-3.5054975265862,0.411128729070336
36347898,2.55899387225216,-3.38639092028649,0.312642935191094
36377797,1.95218948004304,-3.70056315621092,0.2643590891623
36407987,1.87936934990796,-4.08083286682169,0.297115452492564
36443132,2.25800119032056,-4.06561592950203,0.253911262393158
36472703,2.72268534349209,-4.28490882579491,0.314847751065131
36502558,2.56022225319132,-4.23956530852243,0.268641867175539
36532537,2.5235472857417,-4.19102727125193,0.386223442431656
36566170,2.45439559913375,-3.92483482010858,0.399142923920483
36595399,2.46473274445831,-3.52077309026693,0.30956432177821
36625766,2.76610178462097,-3.42521703522153,0.186548857725067
36660398,2.74616036462322,-3.43910941534115,0.140584523899472
36690352,2.9100165116959,-3.6804262407005,0.234266250237737
36720360,2.77834831468657,-3.78564515383894,0.282217211719361
36753824,2.81421288045484,-3.78585632685131,0.296523457581435
36783280,2.78822436446815,-3.65615664758227,0.197082431916144
36813845,2.92844078473301,-3.82745926187279,0.160411186407006
36844790,2.9920937491127,-3.92801444489321,0.115434484384314
36878035,3.15280604503701,-4.01151087467037,0.164147042188388
36908090,3.1086655279233,-3.62271733038235,0.170403390409195
36938036,3.02592987341386,-3.38962008958755,0.229553841838402
36970417,3.35101268693116,-3.35978567536257,0.179734215348995
37000766,3.28079755584752,-3.28322289712134,0.200889694457318
37032452,2.85455392434265,-3.29417502769865,0.173021478244723
37065408,2.49055742038767,-3.27289710316522,0.157735760260062
37095330,2.37850974912983,-3.46563038676268,0.132234393019974
37125333,2.83440125989876,-3.8822812625418,0.111151721466425
37158118,2.94809919732274,-3.9907911130512,0.12400392470914
37188397,3.19374736556261,-3.81502897098421,0.13211270109325
37218337,3.64157108877765,-3.76373436799482,0.178584311624569
37249403,3.45257776649072,-3.83204866973391,0.147208219325749
37273416,3.31144048827055,-3.71553453367269,0.162619561635557
37303041,2.81701295462044,-3.62842198849118,0.0781149343259673
37332801,2.76040949615476,-3.40211286892123,0.0851654757221611
37365846,3.05486533308912,-3.10527582168586,0.0645451814226908
37396386,3.29021398647021,-3.25408432296114,0.0517728578095404
37426330,3.15742721257322,-3.4628223250981,-0.0638711638156647
37458053,2.99074525156759,-3.6458632040191,-0.0584096839237711
37490327,2.98105653966278,-3.80081753276223,-0.0165822393689494
37521048,3.18560441379947,-3.25119619818068,0.104974253320684
37550342,3.22177583465477,-2.94183544454042,0.120305029164038
37583401,3.01400393089956,-3.28269854602344,0.0600675582053189
37613947,2.96604575015867,-3.36805316113057,-0.011331543542926
37644833,2.92290087739191,-3.16471843282783,0.0421102079610561
37677772,3.23369374814707,-3.2986949588935,-0.038726642535132
37708004,3.56359139833912,-3.30201659244986,0.0226115820395628
37738147,3.23388990637494,-3.70098003953821,0.0863792708105802
37768017,2.99353188357021,-3.53751589894802,0.158022438412607
37801788,3.18062285195898,-3.28853067976245,0.165097087583481
37831646,3.36425155223774,-3.48894106572738,-0.0119571335065844
37862287,3.85212837796432,-3.88658143939933,-0.111790932897583
37883792,3.86493958783955,-3.98283967574285,-0.0976855554552199
37915316,3.361298224791,-3.91117688763524,-0.0632414316756118
37945328,3.42236349378493,-3.82294832551616,0.0796459437919591
37976086,3.29806362748187,-3.74978443107217,0.0911430720184572
38008197,3.41397785729358,-3.74338141648768,-0.02250453563702
38038326,3.49132291751818,-3.80000261510855,-0.0470301581961095
38069135,3.41982590177497,-3.73393025217996,-0.113117511420712
38093364,3.51946453481364,-3.65747624044474,-0.0634308936141909
38122419,3.43455560666844,-3.48927868244449,0.0228665907236704
38152740,3.14468161442579,-3.63740445526153,-0.0098440598697371
38182361,2.96549505633565,-3.8830762156932,0.0429427608931138
38206730,2.96381933295548,-3.99025081213915,0.0166327524407015
38237417,3.04907416372088,-3.91037654688938,0.0862883498924835
38267447,3.03010217751964,-3.53668173702638,0.13073210323233
38300009,2.90104776793785,-3.42928480874929,0.100393389500799
38330126,2.70823863187877,-3.86969432342939,0.00732207126822247
38360139,2.61539083197503,-4.01440027768494,-0.003220040687963
38390365,2.95719330618311,-3.89941264094945,0.0132165896706989
38423301,3.33165767211906,-3.35460682492175,0.0699337267853244
38454992,3.55690700369439,-2.92695407858778,-0.0349285065283561
38484417,3.25823061737821,-2.89739674223823,-0.0091558913551792
38519094,2.59383990237796,-3.43648137270049,0.0394721296382233
38547661,2.4879297514714,-4.14276987879564,0.126097612205403
38577788,2.91182925478402,-4.28729562107135,0.0866220361003817
38608154,3.02060621429709,-4.0594795100901,-0.0229085023846113
38641530,2.80151597389636,-3.34905593592216,-0.0380959011886265
38671887,2.4845193845848,-3.54504952333792,-0.0312123668365152
38702179,2.71752971542442,-3.78567961723201,-0.0130091085435029
38734516,3.22187037957842,-3.50028178853062,0.0176010084404829
38765192,3.34035471345472,-3.42609309195993,0.018956170363266
38794761,3.28144080229311,-3.24575892251438,-0.0332706129717248
38828998,3.3456504754415,-3.359243028591,-0.127931551108412
38859414,3.38214730800356,-3.56028144872009,-0.137688596917191
38889327,2.88847117251507,-3.44033453952098,-0.116692367537505
38920289,2.55488199484455,-3.56451889697165,-0.14092452035913
38952399,2.36184994934575,-3.63726708826026,-0.0623460880288266
38982505,2.67917776182046,-3.58993585174635,-0.247566819534171
39012386,2.98186155370302,-3.46134894587957,-0.226539324460278
39047761,2.8160055376122,-3.34146053668547,-0.260799670728785
39077762,2.80644322931478,-3.31622553777372,-0.195083008037086
39107776,2.88455151658876,-3.07636823387321,-0.186891921664198
39141307,3.21232902007557,-3.13075372607573,-0.145830567676074
39170986,3.46511094280365,-3.00651741091924,-0.170401304382292
39200390,3.37583832316682,-3.12902270764695,-0.237149050702056
39233342,2.95830148648008,-3.18681416467721,-0.337048784663561
39265145,2.90717509113986,-3.33448784656073,-0.306366220043717
39295133,2.87330718366807,-3.53698772021192,-0.274726620743577
39324813,2.87926469683562,-3.52909792282135,-0.237955833866405
39358317,2.77138183056355,-3.38557484371803,-0.164032793270346
39388675,2.93623357993749,-3.23744076284018,-0.233208280165141
39418365,3.11497003640843,-3.29582439877835,-0.271465729141808
39444102,3.25654964466908,-3.29053402061019,-0.334082757678423
39473007,3.46604220193964,-3.09561031734258,-0.337299017849172
39502748,3.16528382428867,-2.96528688862367,-0.195743177840645
39532386,2.72427428675183,-2.87410728881023,-0.088285846969241
39566201,2.5847895191219,-3.12854844834598,-0.156703601186819
39596353,2.74444373008445,-3.38722409938392,-0.201149553046188
39626210,3.00948052860818,-3.09939199767948,-0.304630590922026
39661237,3.34177869634748,-2.93041242710933,-0.279859655888472
39690345,3.16793926989693,-2.93860486263995,-0.250769676049125
39720374,3.29367905571051,-2.91577609018224,-0.283722156117223
39750318,3.11005557805988,-3.06187627852828,-0.225360728557993
39783766,2.91849484815701,-3.14091114680546,-0.227757653944278
39813790,2.6615612188102,-3.25954896222141,-0.269246733606842
39845192,2.82047970628723,-3.51187621095355,-0.28548577758075
39879142,2.84984796381564,-3.47061442581514,-0.258326930620552
39909146,3.11331226576278,-3.21351877267672,-0.243273736750022
39939210,2.74015895183566,-2.92273242595918,-0.23845122350605
39972256,2.74925862742334,-2.82165738708423,-0.250702977424106
40002181,2.85820808358326,-2.91743386248466,-0.279917269270989
40034113,2.9332920786057,-3.01831573568146,-0.239730612191018
40063670,2.91191508601736,-2.84297270939825,-0.263577657018783
40097267,3.12692600787713,-2.54071793912151,-0.315983676204353
40127131,3.40263171302194,-2.61224498070596,-0.303788667516213
40157260,3.48744477925573,-3.02312879416385,-0.154040379560024
40189654,2.9794573193998,-3.42851854181922,-0.0884192275572235
40220015,2.59118236339834,-3.56974163810371,-0.142321851680655
40250498,2.35526032128074,-3.27401186684363,-0.206621187744502
40284409,2.37278255489555,-3.02862778443756,-0.278007833573247
40313832,2.63715277231572,-3.11320680885078,-0.188479066680265
40343799,2.53998631464579,-3.15424709653252,-0.182348353940694
40376252,2.7259603927672,-3.32370420523845,-0.182044262335778
40406384,3.08986862988138,-3.14989562448907,-0.159398537472955
40438504,3.1519668576443,-3.15864736488442,-0.201701954937027
40467336,3.00457169943593,-3.2093618191475,-0.180835736208455
40500271,2.71219993292788,-3.49070470401252,-0.159305693991153
40530237,2.83978025962264,-3.58790778007983,-0.0841376429818911
40560740,3.26310218414231,-3.43198063019421,-0.0132060516476011
40593333,3.63624470618176,-3.06162099275917,-0.105028235659076
40625802,3.73872964109019,-3.0375921801823,-0.124501821980589
40654353,3.46626467308844,-3.07771954604106,-0.182057364026159
40689113,3.33018941482323,-3.12953483039975,-0.0730545442180769
40717687,2.83244841132064,-3.17353784767561,-0.141900952882263
40748146,2.65874920486441,-3.05201967528671,-0.135487844283088
40777790,2.83026263610465,-3.14619344927953,-0.0888062006598885
40810767,3.14738800366634,-3.25501086052178,-0.0194048642286293
40842293,3.41840558732578,-3.33732782570364,-0.0288499975880958
40872334,3.26049037596175,-3.46775405928352,-0.0734672959831351
40905362,3.25378620852401,-3.3430310429394,-0.0805695190461749
40935881,3.20895686530277,-2.95758672840539,-0.0588637460674037
40965377,3.30658886365028,-2.75492750578249,-0.0145660905621907
40998082,3.1995133725089,-2.78563656559739,-0.0687789300890624
41028255,3.11481077279524,-3.03483529234719,-0.0639291024098544
41059806,3.11085485280379,-3.14096849213651,-0.0927599234765148
41089317,2.93718182597617,-3.17368345214655,-0.117709712723685
41123414,3.07405996288004,-3.10845860795384,-0.0155633386222862
41153386,2.91933655431802,-3.17985635350841,0.0110207825755719
41183234,3.2096933935671,-3.35632342913086,0.0663647286648584
41217336,3.21868834140373,-3.15721610321234,0.0358525220336825
41248050,3.33468169913458,-3.06793627681047,-0.00661675611625091
41278115,3.39237072731621,-3.04542232336695,0.038374742753377
41307763,3.22544608641864,-3.28963268777324,0.0173473000957263
41341221,3.14304817456521,-2.97539493245601,-0.00457844571389465
41370786,2.98715386634299,-2.84631182213604,0.0214527706287224
41401410,2.96207234050919,-2.89048671075758,0.0912957267532837
41433921,2.88741008975116,-2.94974200472528,0.1671020462463
41465087,3.0047783868576,-2.94108663066682,0.212021750273316
41495093,3.11449400583309,-3.00823515854162,0.133374462861517
41529379,3.2578509974548,-3.2275124264993,0.0864048366827756
41558342,3.31499752741147,-3.62818520753401,0.0267390590581782
41589083,3.08192010172013,-3.5425102834436,0.0964616262833001
41618306,2.68944734431761,-3.06382360102711,0.0777716314014651
41653162,2.64835031784266,-2.81197458619509,0.0768724841532198
41683061,3.00435113588784,-3.07175139062889,0.0275765439023174
41713192,3.39643902016324,-3.35178681358581,-0.0445671029192969
41745944,3.48188862879552,-3.52371407348805,-0.00658086459367632
41775869,3.28721497979136,-3.69133803006345,-0.0175455898733869
41805863,3.18982052826704,-3.55083229998215,0.0443397335168914
41840177,3.20021899058321,-3.2116278166445,0.0632333029845667
41870390,3.11433939892876,-2.87225067649958,0.0124051203763667
41900766,2.9339601116864,-2.6387647756228,0.0637946169228247
41931246,2.7385058308392,-2.69569555723376,0.0804988623577451
41964290,2.80160803793987,-2.60099188594855,0.09029244451818
41994824,3.06209291443389,-2.63859655318687,0.0488116765725212
42024168,3.45061991075436,-2.9858704612507,0.0435265883568613
42058801,3.47763483108435,-3.255471529171,0.0743527042521012
42089025,3.21180809299993,-2.95655166476673,0.0821825318909714
42118345,2.73112350442454,-2.91224809896269,0.0636611147174377
42148384,2.67338802048873,-2.94092634074556,0.0230790253889562
42181897,2.89961116608744,-3.18654818482765,0.0707627533310419
42212194,3.11988668547798,-3.37543198209466,0.128645225323778
42243140,3.02649418259004,-3.27703234937715,0.0602519835400451
42276221,2.95595847837866,-3.37166656080475,0.0747113078938571
42305861,3.00961096808415,-3.43045093463014,0.0688367462972788
42336256,3.01379034441945,-3.19885662017339,0.203708321401919
42369073,2.84094800601462,-3.12902617958646,0.237286043117198
42399256,3.05389706493092,-3.04213661804241,0.274110399602748
42430768,2.9661719291223,-3.07341466407886,0.211809834295691
42463186,2.51469032789583,-3.3176541182449,0.195490943584437
42493319,2.49415438362022,-3.57815642359989,0.223425867097498
42523313,2.9738097442017,-3.70985367336409,0.252111167015898
42553762,3.47958334104567,-3.48756833795575,0.320273582554868
42577151,3.7969340238388,-3.26573715613164,0.275918576817062
42607161,3.04242026303303,-3.09445208220886,0.2950809638563
42639097,2.47921832250641,-3.16601270090414,0.295060248620101
42671789,2.4862587337991,-3.48218772299595,0.322535102663013
42702244,2.55972150934539,-3.51368930120216,0.35083757517501
42731904,2.79275491722766,-3.59036916916169,0.32362577540896
42762493,2.545769153536,-3.45922839400193,0.36891887473121
42794886,2.29683999562841,-3.35872474076179,0.381385585548435
42827208,2.45407681401964,-3.12840761204122,0.413129413895179
42856081,2.61012450985347,-3.34457449293192,0.391138915623505
42889353,2.87528827417337,-3.60434836743344,0.307459998090817
42919324,2.66826885830298,-3.73682760825677,0.26306940994204
42949640,2.3967391769663,-3.58403768842297,0.257916740947189
42982237,2.15828710363737,-3.42324871612065,0.341784119634351
43013062,2.06388450420478,-3.44082578716276,0.384298368044293
43043408,2.33159283721145,-3.97932534417585,0.371673708496566
43074278,2.82245458138365,-4.4601602407913,0.181124067676028
43097994,2.98731837801535,-4.77738910895919,0.0857547025352767
43127415,2.98268365108881,-4.59383734646154,0.016963451000401
43157448,2.6138291258466,-4.18302397901116,0.135095403955878
43191665,2.20494433959904,-3.77217976512104,0.328794993879042
43222365,2.10505831638998,-3.74779196522253,0.229205952901556
43251811,2.73123125192835,-4.1362858643789,0.165391008597467
43282304,3.20872470772304,-3.89839319484673,-0.0119309259334589
43314658,3.63011980007979,-3.65777993626973,0.107981961936781
43345141,3.11394629541185,-3.64408726560181,0.169913926028693
43374664,2.83280076907159,-3.77244123518693,0.210209770387354
43408271,2.67614905839971,-4.12191514131293,0.142516766660839
43439212,2.73448126548572,-4.40402645903,0.0675960606027002
43469764,3.01217085293439,-4.60606071850523,0.0893712153694121
43499207,2.95945009318276,-4.56609094634803,0.157455254537039
43523084,3.1449294649678,-4.22901079389702,0.153898357675196
43552330,3.29362982763587,-3.6349893889943,0.17564169403123
43583092,2.62230781704852,-3.45739604868383,0.00978294310181146
43615248,1.98436741285669,-3.93239812428119,0.0171197741593736
43647407,1.78286846099259,-4.10546774110715,0.0145344748214799
43676726,2.55779984781644,-3.99551458620506,0.0258097844706732
43707253,3.28391778577228,-3.33175444244131,-0.0958034675537303
43739830,3.49729293895907,-3.18605379673922,-0.0571712619144214
43770147,3.16610632864872,-3.69612045070914,-0.0039515840461056
43799790,2.48622044792272,-4.50878054433339,0.0913073711716775
43822782,2.17666934523129,-4.97438392396815,0.0650126154962165
43845770,2.11839459318667,-4.88815133749464,0.0296258722489676
43874657,2.14182071688176,-4.1621252503201,-0.0454555069402092
43905024,2.49216639452852,-3.74940243634832,-0.0694930307011689
43939111,2.59439839868743,-3.66588091259547,-0.0292133813450651
43968793,2.36895778075665,-3.69984029355405,0.0640904047483756
43998409,2.39630423517979,-3.78677046326511,0.105722323860254
44031257,2.50262139288842,-3.55521305244202,0.0677560462128391
44063303,2.32459288921038,-3.01991356014065,0.0904305606854907
44103130,1.44337277964406,-2.79507626530973,0.0746041114564513
44145937,1.14554963510103,-3.00790172718232,0.0856965647168089
44176221,1.64019843977332,-3.68546788322783,0.048991117526492
44206373,2.0404217394013,-3.75409057167851,0.207529923519111
44235919,2.1566156675912,-3.57302740199922,0.168210634906614
44270083,2.18011295721879,-2.98928842549274,0.188143854232712
44310223,2.16262056124372,-2.99375053888125,-0.0706499812476347
44342852,1.97820615009471,-3.25035112142818,-0.0127568302503968
44373761,1.80975062756973,-3.36876297669083,0.0865258923589579
44413544,2.17772021000988,-2.76021601882069,0.115167928914752
44457713,2.38470520986168,-2.26038205636066,0.157659049666938
44498385,2.18242811955903,-2.88531790430661,0.188795740859386
44538211,2.44756193673825,-3.27432322063395,0.19023793745621
44571266,2.78400566895111,-3.53452317723682,0.105051051873381
44601218,2.49487584338912,-3.25001714222945,0.0954341618586238
44642651,0.926464403189894,-3.00553353635628,0.175061534414399
44685309,0.249174393014901,-3.01205542050832,0.106510707577511
44725294,1.11974428396588,-3.21298458835077,-0.0379669740220981
44768235,1.94072351229348,-3.29351639777852,-0.103243121451537
44798490,2.5393320965323,-3.01355570562781,0.0726220004833601
44828297,3.19052602578896,-2.79206883303014,0.233520840393488
44863227,3.63016364629218,-2.4959594102569,0.206680695628066
44893288,3.24109725909098,-2.47172778020579,0.122582884298543
44933394,1.83103854658069,-2.71350679428849,0.0698488762265817
44976680,1.88783540945455,-2.6912877368116,0.211259231986178
45016912,2.07358503361601,-2.46123725506646,0.365259739104115
45057651,1.62645195462604,-2.64462977327968,0.381313981375965
45100328,1.33596951973598,-2.95780500623449,0.348654863523859
45141235,2.45271451207792,-3.092607443915,0.333440615926469
45173180,2.3652202422416,-3.10578096082851,0.414801401520913
45213797,1.42024999907522,-2.72324940230739,0.54675639067465
45255149,1.22300293546569,-2.52989827946518,0.53001839556767
45298417,2.53879927153613,-2.54743152767571,0.415168622778841
45338346,2.6335879143373,-2.4821867411146,0.385290745030185
45379406,2.59247898895779,-2.74082835053654,0.395893890794915
45422068,2.33815853464412,-2.53039861933471,0.469823780501104
45462799,1.66239976486027,-2.33360973049841,0.379697953643176
45505505,1.82773724478289,-2.404086418543,0.220422199223324
45546334,2.71091547144423,-1.58193098955419,0.182261206295084
45588831,2.77924908600632,-1.70360288101844,0.317892494835885
45629057,2.26952772860953,-2.33346650388868,0.289864685286679
45670838,2.17845461118295,-2.68082451038458,0.144812198495784
45712889,2.09010756116673,-1.9466976505378,0.0554829392814591
45762653,1.89692079517244,-1.8677566402496,0.0818845188124748
45805884,1.92579664816072,-1.96242159689621,0.119398241173757
45847403,2.00180432662388,-2.33573727886732,0.150956572551905
45887411,2.24423150282126,-2.27914929393464,-0.0353362377686596
45930647,2.38405939049495,-1.42172841426441,-0.163945706383023
45980291,2.66217392672804,-1.10811068210152,-0.0311487533113464
46023813,2.71261322495752,-1.73187505730124,0.123990644599624
46075090,1.78294264067021,-1.63182061945145,-0.102326362651524
46128306,1.30158343685195,-2.35656397466054,-0.199415827070227
