Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
17112319,34.9702,0.03910154,-4.991566,0.005441417,-0.1967091,0.00897726,2.993574,0.02741589,-0.008742476,0.0003442279,0.00195607,0.004250685
17114818,34.97918,0.03918434,-4.991591,0.005438284,-0.196707,0.008989095,2.992605,0.02778046,-0.00839272,0.0003951713,0.001777791,0.004166839
17117317,34.98516,0.03924004,-4.991608,0.005436565,-0.1967055,0.0089971,2.99251,0.02792217,-0.008463735,0.0004020132,0.001642501,0.004118646
17119816,34.99414,0.03932388,-4.991634,0.005435119,-0.1967027,0.009009452,2.992285,0.02797177,-0.008943012,0.0004056048,0.001444385,0.004061169
17122315,35.00012,0.03937981,-4.991652,0.0054343,-0.1967016,0.00901664,2.992243,0.02795159,-0.009084564,0.0004127193,0.001326086,0.004021205
17124814,35.00923,0.03922688,-4.991585,0.005433007,-0.1966996,0.009028459,2.992118,0.02783994,-0.008822893,0.000433351,0.001164424,0.003959281
17127313,35.01522,0.03928244,-4.991602,0.005431091,-0.1966982,0.00903657,2.991692,0.02772008,-0.008677813,0.0004546025,0.001074327,0.003928188
17129812,35.02419,0.03936513,-4.991628,0.005430823,-0.196696,0.009047188,2.991337,0.02740662,-0.00841342,0.000488962,0.0009596154,0.003872894
17132311,35.03017,0.03941988,-4.991645,0.005429244,-0.1966939,0.009053647,2.99156,0.02733877,-0.008907869,0.0005095053,0.0009051064,0.003831353
17134810,35.03915,0.03950211,-4.991673,0.005428466,-0.1966918,0.009062982,2.991374,0.02747889,-0.009110204,0.0005311657,0.0008624847,0.003744732
17137309,35.04526,0.03933124,-4.991601,0.005427984,-0.1966904,0.009069436,2.991723,0.02724894,-0.009281366,0.0005459646,0.0008451692,0.003663312
17139808,35.05423,0.03941308,-4.991629,0.00542806,-0.1966891,0.009078736,2.991632,0.027315,-0.009107213,0.0005866175,0.0008257523,0.003525378
17142307,35.06021,0.03946783,-4.991647,0.00542811,-0.1966897,0.009085678,2.991413,0.02743132,-0.008999604,0.0006188001,0.0007928786,0.003439381
17144806,35.06919,0.03955021,-4.991674,0.005428923,-0.196691,0.009095179,2.991088,0.02748563,-0.009167203,0.0006878021,0.0006874091,0.003336336
17147305,35.07517,0.03960513,-4.991693,0.005428398,-0.1966924,0.009102133,2.99093,0.02743212,-0.009160656,0.0007438879,0.0005818124,0.003284069
17149804,35.08426,0.03947222,-4.991634,0.005429355,-0.1966936,0.009111001,2.990385,0.02781177,-0.008718817,0.0008233385,0.0003861989,0.003231331
17152303,35.09024,0.03952817,-4.991652,0.005429669,-0.1966948,0.009116682,2.990501,0.02814331,-0.008701667,0.0008753574,0.0002470779,0.003190837
17154802,35.09922,0.0396123,-4.991678,0.00543168,-0.1966987,0.009124931,2.990583,0.02794403,-0.009061255,0.000953928,2.9566e-05,0.003123363
17157301,35.1052,0.03966842,-4.991697,0.005433259,-0.1967013,0.009129859,2.990523,0.02817091,-0.009425094,0.001012588,-0.0001289423,0.003062442
17159800,35.11417,0.03975287,-4.991724,0.005435617,-0.1967051,0.009137009,2.990638,0.02812823,-0.009080121,0.001113004,-0.0003741988,0.002946314
17162299,35.12027,0.03960458,-4.991661,0.005436689,-0.1967071,0.009141902,2.990296,0.02843112,-0.008777376,0.001179171,-0.0005347583,0.00285962
17164798,35.12923,0.03968917,-4.991687,0.005437091,-0.1967106,0.009147573,2.989471,0.02796013,-0.008619566,0.001251377,-0.0007413367,0.002713262
17167297,35.13521,0.03974522,-4.991704,0.005439255,-0.1967139,0.009151856,2.989536,0.0280913,-0.008478204,0.001280819,-0.000853515,0.002611614
17169796,35.14418,0.03982976,-4.991731,0.005442711,-0.196718,0.009157754,2.989614,0.02827169,-0.008875394,0.001314462,-0.0009873856,0.0024494
17172295,35.15016,0.03988644,-4.991748,0.005445598,-0.1967213,0.009160432,2.98931,0.02840372,-0.00891386,0.001351807,-0.001071097,0.002336865
17174794,35.15923,0.03977622,-4.991673,0.005450073,-0.1967246,0.009167285,2.989446,0.02841325,-0.009320255,0.001445597,-0.001182779,0.002182945
17177293,35.16521,0.03983329,-4.991691,0.005453265,-0.1967269,0.009170531,2.989497,0.02865482,-0.00882205,0.001535919,-0.001228026,0.002098956
17179792,35.17418,0.03991961,-4.991717,0.005459972,-0.1967323,0.009174969,2.989361,0.02889287,-0.009023564,0.001708611,-0.001278742,0.001977859
17182291,35.18016,0.03997724,-4.991735,0.005463826,-0.1967368,0.009177967,2.989385,0.02873562,-0.009032382,0.001834001,-0.00131749,0.001903069
17184790,35.18913,0.04006283,-4.991763,0.005468892,-0.196742,0.009182749,2.989461,0.02832211,-0.009002782,0.002011476,-0.001395673,0.001807724
17187289,35.19521,0.03993341,-4.991683,0.005472436,-0.196746,0.009185431,2.989368,0.0281241,-0.009032582,0.002115869,-0.001463315,0.001737479
17189788,35.20417,0.04001742,-4.991711,0.005476768,-0.1967515,0.009189516,2.989619,0.02788027,-0.009035944,0.002229326,-0.001568536,0.00164286
17192287,35.21015,0.0400735,-4.991728,0.005479025,-0.1967552,0.009192185,2.989537,0.02819581,-0.008490159,0.002257014,-0.001625109,0.001589891
17194786,35.21912,0.04015878,-4.991754,0.005482757,-0.1967616,0.009196427,2.989611,0.02865617,-0.008513906,0.002242951,-0.001699743,0.001507692
17197285,35.2251,0.04021628,-4.991771,0.005484375,-0.1967674,0.009199445,2.989547,0.02884183,-0.008563162,0.002196911,-0.001760804,0.001466562
17199784,35.23426,0.03993057,-4.991678,0.005487937,-0.1967757,0.009202302,2.989096,0.02875878,-0.008632539,0.002090705,-0.001887492,0.001416617
17202283,35.24024,0.03998751,-4.991695,0.005489616,-0.1967813,0.009204107,2.989172,0.02818294,-0.008591251,0.002009179,-0.001988219,0.001374593
17204782,35.24921,0.04007161,-4.99172,0.005491797,-0.1967895,0.009207585,2.988842,0.02788274,-0.007910227,0.001880842,-0.002156174,0.001313019
17207281,35.25518,0.04012761,-4.991735,0.005493018,-0.1967955,0.009210092,2.988847,0.02811129,-0.00761522,0.001797487,-0.002263431,0.00127156
17209780,35.26415,0.04021213,-4.991758,0.005494811,-0.1968039,0.009213953,2.988624,0.02824022,-0.007333206,0.001677312,-0.002406627,0.001219059
17212279,35.27031,0.03991296,-4.99166,0.005495669,-0.1968099,0.009216052,2.988662,0.02827322,-0.007539718,0.001599355,-0.002489386,0.001205849
17214778,35.27928,0.03999816,-4.991683,0.005498716,-0.1968193,0.009218312,2.988268,0.02852516,-0.007634548,0.001500601,-0.002594446,0.001183619
17217277,35.28526,0.04005491,-4.991698,0.005499296,-0.1968255,0.009219694,2.988074,0.02822542,-0.00754574,0.001447641,-0.002662915,0.001157567
17219776,35.29422,0.04013995,-4.991721,0.005501266,-0.1968336,0.009222365,2.988289,0.02847076,-0.007524003,0.001368047,-0.002747447,0.001110369
17222275,35.3002,0.04019684,-4.991736,0.005502726,-0.1968387,0.00922384,2.988093,0.02841847,-0.007543982,0.001325805,-0.0027777,0.001064943
17224774,35.30934,0.03994113,-4.991651,0.005506254,-0.1968479,0.009227379,2.988305,0.02829105,-0.007591171,0.001299926,-0.002794667,0.001011672
17227273,35.31532,0.03999801,-4.991666,0.005508411,-0.1968543,0.009229312,2.988378,0.02859408,-0.007558972,0.001309115,-0.002796316,0.0009949959
17229772,35.32428,0.04008355,-4.99169,0.005511504,-0.1968654,0.009230278,2.988237,0.02842717,-0.00789007,0.001353713,-0.002823487,0.0009651388
17232271,35.33026,0.04014064,-4.991705,0.005513658,-0.1968732,0.009231997,2.987942,0.02866274,-0.007833285,0.001399758,-0.002874166,0.0009396282
17234770,35.33922,0.04022622,-4.991729,0.005517377,-0.1968867,0.009234763,2.987545,0.02839606,-0.007859508,0.00146233,-0.003015699,0.0009043039
17237269,35.34536,0.03995754,-4.991643,0.005518884,-0.1968948,0.00923612,2.987587,0.02845659,-0.008105723,0.001496259,-0.003152181,0.0008779332
17239768,35.35432,0.04004299,-4.991667,0.005521763,-0.1969084,0.009237284,2.987382,0.02850646,-0.008060724,0.001540102,-0.003369614,0.0008402874
17242267,35.3603,0.04009994,-4.991683,0.005521891,-0.1969171,0.009238517,2.98745,0.02844884,-0.008021913,0.001545534,-0.003526355,0.0008160179
17244766,35.36926,0.04018521,-4.991707,0.005522358,-0.1969301,0.00924114,2.987525,0.02839184,-0.007893851,0.001502307,-0.003745686,0.0007843738
17247265,35.37523,0.04024171,-4.991723,0.005521992,-0.1969382,0.00924252,2.987664,0.02811428,-0.007835552,0.001430323,-0.003863784,0.0007625487
17249764,35.38436,0.04001313,-4.991649,0.005522912,-0.1969519,0.009245316,2.987608,0.02740552,-0.007566802,0.001288014,-0.004006975,0.0007456323
17252263,35.39033,0.04006802,-4.991664,0.00552486,-0.196962,0.009246494,2.987171,0.02748238,-0.007455816,0.001197642,-0.004091681,0.000756278
17254762,35.39929,0.04015004,-4.991687,0.005526505,-0.1969765,0.00924817,2.987021,0.02720034,-0.007343165,0.001101858,-0.00422155,0.0007629975
17257261,35.40527,0.0402048,-4.991702,0.005527406,-0.1969863,0.00924915,2.987168,0.02755547,-0.007789656,0.001062745,-0.004314157,0.0007589186
17259760,35.41423,0.04028759,-4.991725,0.00553229,-0.1970022,0.009249394,2.987142,0.0276413,-0.007642522,0.001054043,-0.00446671,0.000728321
17262259,35.42035,0.04004594,-4.991649,0.005533813,-0.1970127,0.00925056,2.987034,0.02777038,-0.007741194,0.001084379,-0.004567331,0.0006859298
17264758,35.42931,0.04012913,-4.991673,0.005536889,-0.1970269,0.009251676,2.987089,0.02769138,-0.008044055,0.001144611,-0.004693883,0.0006205977
17267257,35.43529,0.04018441,-4.991689,0.005537541,-0.1970356,0.009252474,2.987803,0.02759289,-0.00794353,0.001191413,-0.004751558,0.0005825005
17269756,35.44425,0.04026806,-4.991713,0.005539544,-0.1970499,0.009253127,2.987887,0.02817265,-0.008211402,0.001238037,-0.004785003,0.000527883
17272255,35.45023,0.04032434,-4.99173,0.005540528,-0.1970582,0.009254009,2.987645,0.02810274,-0.008367,0.001237234,-0.004776103,0.0004928198
17274754,35.45934,0.04012434,-4.991642,0.005542683,-0.1970705,0.009254569,2.987518,0.02806895,-0.008266934,0.001215777,-0.004703103,0.0004503101
17277253,35.46531,0.04018085,-4.991658,0.005542639,-0.1970786,0.009254245,2.987789,0.02844123,-0.008200579,0.001186915,-0.004630943,0.0004134313
17279752,35.47427,0.04026636,-4.991683,0.005543782,-0.1970909,0.00925655,2.987612,0.02856358,-0.008330365,0.001125347,-0.004504979,0.0003742664
17282251,35.48025,0.04032324,-4.9917,0.005544052,-0.1970992,0.009257228,2.987969,0.028308,-0.008358384,0.001076337,-0.004410972,0.0003679169
17284750,35.48921,0.04040906,-4.991724,0.005547094,-0.1971142,0.009259078,2.988176,0.02890298,-0.007971463,0.00101162,-0.004307895,0.00038092
17287249,35.49533,0.04019522,-4.991632,0.005548301,-0.1971251,0.009260145,2.988032,0.02856439,-0.007639387,0.0009912697,-0.004287073,0.0004060681
17289748,35.50429,0.04028051,-4.991655,0.005550206,-0.1971409,0.00926051,2.987924,0.02829616,-0.007607658,0.0009925326,-0.004335219,0.0004456623
17292247,35.51027,0.040337,-4.991671,0.005551112,-0.197152,0.009260872,2.988288,0.02819766,-0.0079788,0.001003884,-0.004418361,0.0004564356
17294746,35.51923,0.04042189,-4.991694,0.005555143,-0.197169,0.009262073,2.98849,0.02839252,-0.008045,0.001030241,-0.004590821,0.0004516153
17297245,35.52521,0.04047849,-4.991711,0.00555756,-0.1971799,0.00926369,2.988564,0.02820035,-0.008101505,0.001066073,-0.00472076,0.0004502768
17299744,35.53431,0.04030401,-4.991632,0.005561181,-0.1971969,0.00926542,2.988368,0.02847575,-0.008099423,0.00115139,-0.00491498,0.0004619449
17302243,35.54028,0.04036089,-4.991648,0.005564557,-0.197208,0.009266047,2.98822,0.02841038,-0.0078143,0.001234566,-0.005036558,0.0004799229
17304742,35.54925,0.04044595,-4.991671,0.00556809,-0.1972227,0.009266621,2.988723,0.02829256,-0.007581412,0.001381517,-0.005178801,0.0005074583
17307241,35.55523,0.04050237,-4.991686,0.005570659,-0.1972323,0.009267154,2.988703,0.02812773,-0.007341809,0.00146015,-0.005227476,0.0005085169
17309740,35.56419,0.04058633,-4.991709,0.005574129,-0.1972441,0.009267534,2.988589,0.02784436,-0.007772916,0.001548215,-0.00521414,0.0004846479
17312239,35.57029,0.04039418,-4.991627,0.005577151,-0.1972524,0.009268146,2.988577,0.02777274,-0.007917804,0.001593022,-0.005136513,0.0004571237
17314738,35.57925,0.04047826,-4.991651,0.005579882,-0.197264,0.009269191,2.988252,0.02827924,-0.008053611,0.001632601,-0.004936934,0.0004155847
17317237,35.58523,0.04053518,-4.991667,0.005581652,-0.197271,0.009269822,2.988376,0.02863831,-0.007830865,0.001636765,-0.004771747,0.0003963359
17319736,35.5942,0.040621,-4.99169,0.005585272,-0.1972831,0.009270764,2.988428,0.02857289,-0.007772627,0.001625238,-0.004512466,0.0003785866
17322235,35.60017,0.04067826,-4.991706,0.005587046,-0.1972925,0.009271424,2.98833,0.02868748,-0.007791997,0.001611418,-0.004366559,0.0003734251
17324734,35.60926,0.04052768,-4.991637,0.005590596,-0.197305,0.009271856,2.988309,0.02889587,-0.007906355,0.001579764,-0.004205871,0.0003675606
17327233,35.61523,0.04058582,-4.991652,0.005593909,-0.1973137,0.009271761,2.988132,0.02924783,-0.007857753,0.001569993,-0.004137883,0.0003608071
17329732,35.6242,0.04067319,-4.991675,0.005597228,-0.1973273,0.009271777,2.988065,0.02899597,-0.007342452,0.001570767,-0.004090562,0.0003322124
17332231,35.63018,0.0407312,-4.99169,0.005598837,-0.1973354,0.009272551,2.988272,0.02901554,-0.007606609,0.001561591,-0.004081187,0.0003063979
17334730,35.63914,0.04081893,-4.991713,0.005601573,-0.1973477,0.009272114,2.988418,0.02946988,-0.007662848,0.001541479,-0.004078197,0.0002677811
17337229,35.64523,0.04065186,-4.991641,0.005603135,-0.1973557,0.009273421,2.988602,0.0291139,-0.007590041,0.001515958,-0.004075355,0.0002445561
17339728,35.65419,0.04073891,-4.991663,0.005605588,-0.1973667,0.009275918,2.988743,0.02892211,-0.007295943,0.001456503,-0.004046652,0.0002554177
17342227,35.66017,0.04079694,-4.991677,0.005606479,-0.1973741,0.009277039,2.98887,0.02910653,-0.007113478,0.001414009,-0.004006012,0.0002873701
17344726,35.66914,0.0408843,-4.991699,0.005607232,-0.1973842,0.009279979,2.989225,0.02913177,-0.007293678,0.001333575,-0.003921227,0.0003670305
17347225,35.67512,0.04094284,-4.991714,0.005608027,-0.1973914,0.009280887,2.989226,0.0294023,-0.007484484,0.001267193,-0.003851137,0.0004401051
17349724,35.68419,0.04081577,-4.991652,0.005607327,-0.1974012,0.00928278,2.989244,0.02967295,-0.007244582,0.0011459,-0.003736368,0.0005289881
17352223,35.69017,0.04087519,-4.991667,0.005607885,-0.1974078,0.009282815,2.989551,0.02975043,-0.00733238,0.001045511,-0.003658188,0.0005692329
17354722,35.69913,0.04096453,-4.991689,0.005607354,-0.1974172,0.009284869,2.98922,0.02980709,-0.007311023,0.0008846486,-0.003534001,0.0005995139
17357221,35.70511,0.0410241,-4.991704,0.005606767,-0.1974229,0.009285761,2.989273,0.02976661,-0.007497308,0.0007734757,-0.003448637,0.0006039165
17359720,35.71408,0.04111354,-4.991727,0.005606908,-0.1974319,0.009287542,2.98857,0.02985897,-0.008345555,0.0006170004,-0.003314707,0.0006108956
17362219,35.72016,0.04096876,-4.991665,0.005606946,-0.1974387,0.00928859,2.988857,0.03000389,-0.008269251,0.0005329656,-0.003233432,0.0006139213
17365551,35.72913,0.04105849,-4.99169,0.005607668,-0.1974474,0.009290971,2.989247,0.02981131,-0.008445631,0.0004492549,-0.003126859,0.0006273936
17368050,35.73809,0.04114799,-4.991715,0.005607833,-0.1974565,0.009293045,2.98939,0.02985793,-0.008285739,0.0004085854,-0.003047299,0.0006458902
17370549,35.74407,0.04120773,-4.991732,0.005607188,-0.1974629,0.009294098,2.989594,0.02988206,-0.008230065,0.0003949493,-0.003017014,0.0006537252
17373048,35.75313,0.04110281,-4.991655,0.005607208,-0.1974732,0.009297878,2.989079,0.02963574,-0.007636842,0.0003806131,-0.002997297,0.0006823937
17375547,35.75911,0.04116228,-4.991671,0.005608122,-0.1974792,0.009299444,2.989323,0.02983362,-0.007486797,0.0003786299,-0.002995629,0.0007122945
17378046,35.76808,0.04125214,-4.991693,0.005609107,-0.1974892,0.009301569,2.98892,0.0300729,-0.007026958,0.0004006458,-0.003011725,0.0007627921
17380545,35.77406,0.0413122,-4.991706,0.00560983,-0.1974947,0.009302468,2.98905,0.02998753,-0.00684058,0.0004312219,-0.003022831,0.0007910538
17383044,35.78302,0.04140275,-4.991726,0.005610846,-0.1975035,0.009305817,2.989176,0.03037762,-0.006471253,0.0005000018,-0.003015927,0.0008179162
17385543,35.78909,0.04127891,-4.991644,0.005609778,-0.1975084,0.009308095,2.988841,0.03042762,-0.006431049,0.0005347527,-0.002999823,0.0008382514
17388042,35.79806,0.04136999,-4.991663,0.005608842,-0.1975179,0.00931116,2.989221,0.03029121,-0.006657809,0.0005528128,-0.002965554,0.0008717742
17390541,35.80404,0.04143082,-4.991677,0.005608247,-0.1975246,0.009312788,2.989463,0.03054089,-0.006639954,0.0005343549,-0.002946939,0.0009050232
17393040,35.813,0.04152246,-4.991697,0.005608592,-0.1975332,0.009316121,2.989506,0.0305529,-0.007070431,0.0004830076,-0.00293328,0.0009583206
17395539,35.81898,0.04158404,-4.991712,0.005607421,-0.1975393,0.009318904,2.989566,0.03102111,-0.007292444,0.0004477779,-0.002930582,0.0009923596
17398038,35.82814,0.04129222,-4.991619,0.0056067,-0.197548,0.009323305,2.989693,0.03037407,-0.007794822,0.0003900753,-0.002922407,0.001058242
17400537,35.83413,0.04135292,-4.991634,0.005605013,-0.1975529,0.009325789,2.989847,0.03032268,-0.007391144,0.000362328,-0.002908166,0.001109889
17403036,35.84309,0.04144377,-4.991656,0.005603375,-0.1975619,0.009329049,2.990161,0.03024422,-0.007056104,0.000312318,-0.002872651,0.001196007
17405535,35.84908,0.0415041,-4.99167,0.005600372,-0.1975662,0.009331722,2.990513,0.0300878,-0.006909808,0.0002595921,-0.002836173,0.00124265
17408034,35.85805,0.04159475,-4.991691,0.005595879,-0.1975727,0.009336887,2.990887,0.03034564,-0.007252529,0.0001523796,-0.002741124,0.001304843
17410533,35.86421,0.04128838,-4.991597,0.005593158,-0.1975773,0.009340061,2.990871,0.0303572,-0.007832543,6.254326e-05,-0.002658127,0.001352862
17413032,35.87318,0.0413805,-4.991621,0.005589618,-0.1975834,0.009345534,2.990935,0.03105799,-0.008001014,-8.361216e-05,-0.002510171,0.001440253
17415531,35.87917,0.04144239,-4.991637,0.005586162,-0.1975868,0.009347567,2.990759,0.03083349,-0.008010675,-0.0001820103,-0.002397914,0.001506072
17418030,35.88814,0.04153552,-4.991661,0.005582159,-0.1975915,0.009350696,2.990638,0.03124947,-0.008090504,-0.0003296633,-0.002234853,0.001565895
17420529,35.89412,0.04159832,-4.991677,0.005579982,-0.1975951,0.00935329,2.990409,0.03155302,-0.008053458,-0.0004034764,-0.002120115,0.001575559
17423028,35.90327,0.04134108,-4.991597,0.005575833,-0.1975998,0.00935688,2.990779,0.03131988,-0.008363041,-0.0004954743,-0.001939837,0.001552662
17425527,35.90925,0.04140367,-4.991614,0.005572239,-0.1976012,0.009360429,2.990537,0.03126345,-0.008284773,-0.0005517936,-0.001816866,0.001532454
17428026,35.91822,0.04149795,-4.991639,0.005568294,-0.1976036,0.009365212,2.990757,0.03158668,-0.008140308,-0.0006001952,-0.001608102,0.001525626
17430525,35.9242,0.041561,-4.991655,0.005565264,-0.1976052,0.00936862,2.991048,0.03146258,-0.008402151,-0.000628447,-0.001465156,0.001537603
17433024,35.93317,0.04165491,-4.991681,0.005559588,-0.1976072,0.00937387,2.990332,0.03114698,-0.008310172,-0.0006756649,-0.001242456,0.001580066
17435523,35.93932,0.04138099,-4.991598,0.005556479,-0.1976084,0.009376517,2.990484,0.03085855,-0.007985732,-0.0007108062,-0.001094699,0.001607497
17438022,35.94829,0.04147401,-4.991622,0.005550317,-0.1976099,0.00938163,2.989997,0.03115258,-0.008152368,-0.0007717486,-0.0008941012,0.001647594
17440521,35.95427,0.04153663,-4.991638,0.005545357,-0.1976102,0.009385028,2.989886,0.03146376,-0.007995456,-0.0008278425,-0.0007718689,0.001671174
17443020,35.96324,0.04163119,-4.991662,0.005539818,-0.1976101,0.009390249,2.989701,0.03157738,-0.00790018,-0.0009314751,-0.0005912512,0.001708467
17445519,35.96922,0.04169427,-4.991677,0.005535228,-0.1976104,0.009393604,2.990061,0.03150123,-0.007256906,-0.0009978736,-0.000469713,0.001731647
17448018,35.97835,0.04146701,-4.991603,0.005528969,-0.197609,0.009399983,2.990427,0.03155129,-0.006483424,-0.001093436,-0.0002801308,0.001778162
17450517,35.98433,0.04153019,-4.991617,0.005524836,-0.1976079,0.009404467,2.99048,0.03162653,-0.006689723,-0.001146006,-0.0001486866,0.00181541
17453016,35.99331,0.04162533,-4.991637,0.005521227,-0.1976066,0.009410411,2.990795,0.0317995,-0.006839876,-0.001180315,4.510424e-05,0.001879113
17455515,35.99929,0.04168866,-4.991651,0.005518758,-0.1976057,0.009415077,2.991014,0.03153029,-0.00666171,-0.001160078,0.000168769,0.001933517
17458014,36.00826,0.04178365,-4.991671,0.005513956,-0.1976039,0.009421561,2.991289,0.03179642,-0.007093991,-0.001079623,0.000342485,0.002019715
17460513,36.01439,0.04154069,-4.991595,0.005509785,-0.1976038,0.009426776,2.991189,0.03200619,-0.006889998,-0.0010142,0.0004328467,0.002074776
17463012,36.02336,0.04163727,-4.991617,0.005503578,-0.1976035,0.009435086,2.990906,0.03237531,-0.007676959,-0.000929169,0.0005212866,0.002175036
17465511,36.02934,0.04170205,-4.991632,0.005499191,-0.1976043,0.00944137,2.990898,0.03240101,-0.007565265,-0.0009101185,0.000542211,0.002258596
17468010,36.03831,0.0417987,-4.991655,0.005493815,-0.1976046,0.009449348,2.991037,0.0320343,-0.007323181,-0.0009148825,0.0005021612,0.002389932
17470509,36.0443,0.04186258,-4.99167,0.005489097,-0.1976039,0.009454282,2.990898,0.03184196,-0.007399834,-0.0009289373,0.0004584711,0.002476427
17473008,36.05341,0.04166508,-4.991582,0.005484182,-0.1976025,0.009462106,2.990786,0.03219119,-0.008209874,-0.0009548214,0.0004068705,0.002587445
17475507,36.05939,0.04172897,-4.991599,0.005478699,-0.1976011,0.009467782,2.990883,0.0316945,-0.008201146,-0.000969789,0.0003959398,0.002638201
17478006,36.06836,0.04182391,-4.991624,0.005472925,-0.1975977,0.009475337,2.990755,0.03159861,-0.008606345,-0.001007612,0.0004438875,0.002695375
17480505,36.07434,0.04188733,-4.991641,0.005467926,-0.1975956,0.009481544,2.990731,0.03182103,-0.008463305,-0.001039045,0.0005062844,0.0027276
17483004,36.08332,0.04198341,-4.991667,0.005461245,-0.1975898,0.009491744,2.991163,0.03223682,-0.008777899,-0.001086119,0.000656331,0.002789911
17485503,36.08943,0.04176733,-4.991579,0.005455481,-0.1975854,0.009498433,2.991444,0.03190594,-0.00843644,-0.001123293,0.000799493,0.002848363
17488002,36.09841,0.04186337,-4.991604,0.005446719,-0.1975791,0.009507756,2.991313,0.03212318,-0.008576758,-0.001210258,0.001061752,0.002951057
17490501,36.10439,0.04192766,-4.991621,0.005442436,-0.1975755,0.009513401,2.991436,0.03216098,-0.008417206,-0.001272479,0.001254373,0.003017004
17493000,36.11336,0.04202451,-4.991648,0.00543417,-0.1975701,0.009522283,2.991141,0.03240806,-0.009087635,-0.001367409,0.00152733,0.003094739
17495499,36.11934,0.04208955,-4.991666,0.005428954,-0.1975676,0.009529619,2.991301,0.0326268,-0.009169675,-0.001431673,0.001663106,0.003130414
17497998,36.12844,0.04191799,-4.991593,0.005421307,-0.1975645,0.009539883,2.991439,0.03168912,-0.009241643,-0.001490638,0.001783145,0.003175974
17500497,36.13443,0.04198131,-4.991611,0.005415033,-0.1975632,0.009546605,2.991632,0.0316272,-0.009038805,-0.001523934,0.001800216,0.003217509
17502996,36.1434,0.04207586,-4.991638,0.005406957,-0.1975587,0.009557319,2.991643,0.03141066,-0.008780212,-0.001578433,0.001757186,0.003296372
17505495,36.14939,0.04213896,-4.991655,0.005400057,-0.1975576,0.009565338,2.99164,0.0316808,-0.008608683,-0.001618377,0.001701299,0.003357036
17507994,36.15836,0.04223359,-4.991681,0.005391897,-0.1975547,0.009575267,2.991599,0.03140412,-0.008615554,-0.001683534,0.001586329,0.003443213
17510493,36.16447,0.04204004,-4.991603,0.005385099,-0.1975531,0.009581972,2.991835,0.03085255,-0.008782888,-0.001725423,0.001507507,0.003484417
17512992,36.17344,0.04213294,-4.991629,0.005376278,-0.1975485,0.009593464,2.99229,0.03107897,-0.008303449,-0.001796369,0.001395946,0.003540879
17515491,36.17943,0.04219552,-4.991645,0.005369521,-0.1975457,0.009601653,2.992388,0.0314965,-0.007785581,-0.001837762,0.001347201,0.003578439
17517990,36.1884,0.04228983,-4.991668,0.005359756,-0.197539,0.009612809,2.992691,0.03137491,-0.007901276,-0.001899333,0.001341855,0.003631759
17520489,36.19439,0.04235243,-4.991684,0.005353658,-0.1975341,0.00962029,2.992641,0.03122763,-0.007997878,-0.001939429,0.001400558,0.003671901
17522988,36.20348,0.04220125,-4.991618,0.00534379,-0.1975265,0.009631185,2.993068,0.03120968,-0.008325483,-0.00198627,0.001569834,0.003730205
17525487,36.20947,0.04226343,-4.991634,0.005338424,-0.1975215,0.009639936,2.993628,0.03096418,-0.008146686,-0.002007644,0.001710019,0.003765189
17527986,36.21845,0.04235666,-4.991659,0.005328815,-0.1975146,0.009651853,2.993438,0.03118498,-0.008247261,-0.002017595,0.001929794,0.003820835
17530485,36.22443,0.04241891,-4.991676,0.005323353,-0.1975089,0.009660232,2.993321,0.03106809,-0.008398934,-0.002013096,0.002067023,0.003861986
17532984,36.23341,0.04251289,-4.991701,0.005313374,-0.1974993,0.009673132,2.993708,0.03158479,-0.008317974,-0.001989242,0.00227473,0.003938412
17535483,36.23951,0.0423428,-4.991632,0.005307549,-0.1974937,0.009680101,2.993825,0.03170583,-0.008141585,-0.001972707,0.002415781,0.003982322
17537982,36.24849,0.04243803,-4.991656,0.005299442,-0.1974862,0.009691725,2.993981,0.03178173,-0.008049356,-0.001950504,0.00261315,0.004015993
17540481,36.25448,0.0425016,-4.991673,0.005293733,-0.1974813,0.009699591,2.994189,0.03178412,-0.008051373,-0.001926761,0.002713577,0.00402717
17542980,36.26347,0.04259739,-4.991697,0.00528411,-0.1974741,0.009711809,2.994243,0.03207175,-0.008288752,-0.001899593,0.00280028,0.004030175
17545479,36.26945,0.04266179,-4.991714,0.005277012,-0.1974696,0.009719982,2.993962,0.03233343,-0.008278301,-0.001889546,0.002813146,0.004028359
17547978,36.27854,0.04253436,-4.991657,0.005266895,-0.1974635,0.00973403,2.994203,0.03152832,-0.00824467,-0.001904937,0.002780466,0.004051902
17550477,36.28453,0.04259747,-4.991673,0.005259281,-0.1974595,0.00974229,2.994154,0.0315838,-0.008022788,-0.001939104,0.002736023,0.004084903
17552976,36.29351,0.04269288,-4.991697,0.005248255,-0.1974536,0.009754958,2.994043,0.03202288,-0.007818128,-0.00201145,0.002638627,0.004133439
17555475,36.2995,0.04275729,-4.991712,0.005240736,-0.1974491,0.009762879,2.994018,0.03238323,-0.007596712,-0.002079149,0.002561191,0.004162151
17557974,36.30849,0.04285421,-4.991735,0.005231575,-0.1974414,0.009776505,2.994067,0.03222827,-0.007665846,-0.00216823,0.002469617,0.004203983
