Time_us,angl_accel_x,angl_accel_y,angl_accel_z
54994537,-9.90322148159091,21.3892154029964,-0.12305742748466
55006609,-10.056066910515,21.091913871822,-0.110697598176683
55018685,-10.5358206500184,20.8032392424441,-0.0825392799699255
55028990,-10.8630708648601,20.5348662590367,-0.0763434585598033
55039721,-11.1647873541731,20.2784829135485,-0.0856687230819888
55049761,-11.3974974513793,20.026084068936,-0.108432620110192
55059600,-11.5797994910471,19.7191323239992,-0.112275564223197
55068946,-11.0239419807693,19.7348552433963,-0.102829871131111
55078899,-10.5619834103343,19.8028759172067,-0.0813400373967021
55088965,-10.1812854060577,19.9154692694277,-0.0823128439803989
55099852,-9.84057112205134,20.0268677743904,-0.100133139480861
55111828,-9.54909087267983,20.158805691242,-0.112955566616747
55122849,-9.70756765216368,20.5263947540828,-0.135081147418145
55132272,-9.84065584685908,20.8737449804915,-0.150855341664884
55142157,-9.88819755164204,21.152505100107,-0.159026917190535
55152274,-9.94586759232945,21.377373667101,-0.146457654081138
55162691,-9.95858001284749,21.5708159337749,-0.136299264128832
55172682,-10.0122489686864,21.3813326917715,-0.129257141443651
55182297,-10.0109180842029,21.1583485027357,-0.102138340740655
55192259,-10.0065479176325,20.9494566328713,-0.0457313106925443
55203565,-10.1221672419618,20.7533106418593,0.0529088796102475
55216548,-10.2882486235286,20.6081225579119,0.14028517750627
55226911,-10.4601897791686,19.8328745934686,0.285947952931326
55237573,-10.5489079245003,19.0736689263139,0.366030526341242
55246902,-10.6528720656372,18.3454880161286,0.444756708519068
55257604,-10.6867435807196,17.6274978581153,0.474425057506629
55266930,-10.6006236426443,16.8824295326513,0.525421975831606
55277017,-11.0177262554159,16.07787518653,0.603876834805764
55286956,-11.3998962940471,15.2848823410149,0.676427917249469
55297457,-11.7407058328388,14.527496735589,0.720672646140324
55307570,-12.0241203383815,13.7951054376342,0.724569175057829
55317012,-12.3956942491242,13.0552144070939,0.715408967746985
55330794,-12.0513784884437,12.4470739933392,0.625814524566265
55340016,-11.7932178934934,11.8842153006227,0.624192458052684
55349935,-11.4962259172919,11.359306273997,0.593061141640968
55360651,-11.160295825768,10.8476221844632,0.571124598529218
55369943,-10.8014722155993,10.3944789747854,0.542004064281286
55380735,-10.201337404615,10.6949269840436,0.460336151531519
55389952,-9.53328120376558,11.0133707732661,0.399983107850963
55400109,-8.91937702794702,11.2764437396354,0.332145823436123
55412869,-8.36167018731554,11.4776584251837,0.252979612331068
55421961,-7.89511757404343,11.6743441552683,0.227642102518266
55435821,-7.0294787655038,12.0372886818914,0.17933147236923
55444950,-6.36168491498883,12.3504946678583,0.178750583558419
55454998,-5.72980530609051,12.6097143824353,0.198033833646494
55465571,-5.15549715102825,12.8475552193354,0.201884659749613
55475557,-4.61576804722259,13.071975037001,0.186990699325161
55484972,-5.19855794221047,12.9029090513889,0.185046174818099
55495001,-5.75524919876765,12.7060772014229,0.136820613303241
55505518,-6.16853044426561,12.5363201660778,0.0866124105322719
55515542,-6.44318517500877,12.4475065994388,0.0725226614994269
55527833,-6.67989946914363,12.3507974951519,0.0346757827657114
55538124,-6.69797292456527,12.5625757220135,0.0914402409931043
55548676,-6.63573750414504,12.666107097803,0.0516912925201533
55558273,-6.7172957592792,12.7328775377615,0.0505817941286807
55568077,-6.86074652328888,12.7542414541249,0.0643194579361661
55578635,-7.01681390210059,12.7747578099687,0.051921093969568
55588126,-7.41237844119959,12.2940452623232,0.0759033545296964
55598630,-7.76417718175478,11.832842484505,0.0738754293458242
55608350,-8.06869133312074,11.4026417916382,0.0638443830798082
55620011,-8.34240411910681,10.9750992384038,0.0424985061152342
55630998,-8.55960140248442,10.5783325626584,0.0151033497049036
55642787,-8.47841101367572,10.1030401122555,-0.0675317034739878
55652825,-8.51645246273257,9.70523250901897,-0.0915086099240229
55663522,-8.55642837327708,9.31280417543745,-0.146449553101685
55672831,-8.65730476175687,8.95615130994098,-0.205687960374403
55683097,-8.78636613528901,8.57462471911734,-0.257193847572075
55693016,-9.22417450893039,8.53541039171582,-0.342375275657579
55702845,-9.67781957791786,8.50786743398623,-0.391985685153163
55713277,-10.1297251072652,8.45701578261147,-0.401919443105967
55722843,-10.5282182548727,8.38852451793418,-0.407396390798887
55734111,-10.7953716158897,8.29315905995034,-0.408335021746051
55745891,-11.7801609169987,8.17306299979342,-0.383547942292877
55755881,-12.2619466523631,8.21635091046021,-0.404432781325893
55765939,-12.6874282647394,8.29601523802786,-0.404033575423933
55776107,-13.0403788642339,8.33954916848355,-0.379960499407075
55786574,-13.4475114621293,8.37484177725931,-0.354961262797554
55795956,-12.9741073696579,8.85442490914017,-0.305641813119046
55806928,-12.5612739527625,9.27572347068536,-0.287617751809443
55816960,-12.1902641453182,9.6986572049296,-0.298758333746765
55826951,-11.8741689978748,10.0858285921638,-0.298648076426922
55838900,-11.6416775157581,10.437148223168,-0.308651441656557
55848653,-11.4169513449418,10.6157845594246,-0.319188174404435
55860229,-11.6064246176194,10.6263622893827,-0.328288947857035
55870517,-11.7647553524107,10.6427181321249,-0.3371582398729
55880019,-11.976607561417,10.7128194633633,-0.346301548725688
55890251,-12.2212876222066,10.8485953886621,-0.361180598929867
55900601,-12.5591984456598,10.5655647244907,-0.36524176301403
55909981,-12.8993351331351,10.3190459982495,-0.326439906095641
55920654,-13.2261119280339,10.068320501937,-0.328198762583226
55930546,-13.5638392376146,9.81583110767203,-0.355343275324863
55939997,-13.8787329424306,9.56146894336632,-0.347901417519163
55952891,-14.0832829467033,9.40769820865351,-0.364365363628439
55963008,-14.3515412993383,9.34977481127041,-0.364206057253351
55973263,-14.6535360000412,9.30454789972505,-0.396676630843091
55983510,-14.9542030565979,9.2813533575379,-0.406079454161589
55992920,-15.2354852163381,9.23098538398581,-0.374615533023434
56002908,-15.2610776856046,9.29655138347536,-0.39644647987523
56013920,-15.2940071682612,9.27369881405295,-0.446413430026282
56024008,-15.362500392898,9.23695656142809,-0.469828224661009
56034272,-15.4003910882877,9.20925931785519,-0.467541614134569
56043912,-15.4160533383365,9.21702189781624,-0.455340402798809
56056921,-15.4796712690276,9.23483472027522,-0.461045809301506
56066890,-15.5633897804293,9.20652533505979,-0.462184969410632
56076939,-15.6687968550096,9.1855596940806,-0.480875301349131
56087617,-15.8014608014446,9.12925593520412,-0.577848431135534
56097668,-15.9245486884209,9.06092358406284,-0.706489053080031
56106908,-16.0116224410777,8.95775112947527,-0.819928601031404
56116981,-16.2200476630622,8.89172462770528,-0.908422115490176
56126927,-16.4227666684819,8.81034286230976,-0.968156271032146
56137571,-16.6564695887517,8.76141078125997,-1.0315835806548
56149810,-16.8995878243326,8.72353983099626,-1.13106908377202
56160093,-17.0740606906977,8.73468416267596,-1.22199482183035
56170525,-17.0188468365729,8.51124410632504,-1.28200500848932
56180123,-16.9742130785096,8.30014583004496,-1.27951512753128
56189984,-16.8764036268101,8.09524891352306,-1.23284058137063
56201114,-16.7609779441546,7.88765262293876,-1.18401376912353
56211050,-16.7095733561194,7.70164726946035,-1.12949893722972
56221665,-16.5104227225031,7.91423570803865,-1.09130126337531
56231660,-16.2917551105864,8.11360610079904,-1.06293926609312
56241108,-16.0465717892184,8.25667746300395,-1.04504456384946
56251017,-15.8115083336547,8.38330394672782,-1.01649536184686
56264700,-15.6139527986616,8.489853136208,-0.96502168729009
56274848,-15.4835722753682,8.46393130703071,-0.952804481009543
56284688,-15.3461410540168,8.47162079366062,-0.954230466160651
56294728,-15.2386037184528,8.5260415698587,-0.936308686871805
56304873,-15.1961511788319,8.6133188275614,-0.91480258808335
56314955,-15.1605455487231,8.73977818890547,-0.901770503836543
56324868,-15.0202640138319,8.87877911185442,-0.887618939618385
56334729,-14.9007271613133,9.00729325165366,-0.872686599598531
56344693,-14.7975137572933,9.15462252050307,-0.87163340692321
56357585,-14.6847298469726,9.28847778805677,-0.871228928458977
56367895,-14.5554893640707,9.39324849524728,-0.869521778169785
56378470,-14.409411201105,9.68142262521138,-0.84673773854152
56387876,-14.2278593621838,9.88809669797234,-0.817660774485762
56400712,-14.0706244886919,10.0521409239243,-0.807691798262567
56409533,-13.9957017676146,10.1909379561518,-0.804323292470236
56419097,-13.9410472169493,10.3842299628387,-0.784144832445747
56428970,-14.1776194599505,10.2037322548518,-0.764878891372664
56439678,-14.3937592605815,10.0644375191566,-0.76261475566315
56448898,-14.5720162241698,9.91459077125764,-0.739772300670996
56460885,-14.6147400770245,9.72222013325041,-0.719544981292482
56471963,-14.5997383455135,9.50670615080387,-0.732008627051364
56481936,-14.4611896317157,9.42092901814137,-0.749827785292922
56492130,-14.3498129347419,9.35609512753482,-0.761037439256614
56502621,-14.2524494336144,9.31584322735071,-0.774346164270147
56511963,-14.1149480165315,9.27960981007095,-0.76159751577038
56522104,-14.0259808234904,9.17226607492589,-0.739569692762127
56532122,-13.8712735649696,9.05282939635078,-0.706325531471745
56541958,-13.7974577819333,8.94336645604892,-0.634039910384279
56552128,-13.7252168046006,8.86709569013508,-0.571924158273801
56561920,-13.6757548674878,8.80914923807725,-0.522918579048974
56574127,-13.5999895575767,8.72300106271744,-0.445836885085144
56583985,-13.5945015632317,8.63526254869219,-0.397555201073796
56594102,-13.7955729797225,8.24867824149149,-0.396324601169315
56606603,-14.0005871094938,7.8962142994713,-0.378950334593246
56615886,-14.1357596489713,7.56044686618227,-0.393982306552022
56625897,-14.297722917942,7.29286508571579,-0.383537382263884
56635725,-14.5554675076853,7.09611555754257,-0.390691678383822
56645771,-14.2778534558997,6.7773492931853,-0.436751652536964
56655992,-14.0383953108229,6.47018031703961,-0.482049663850093
56668667,-13.8110489439575,6.16231446345432,-0.520851392642624
56679884,-13.7654390250477,5.95324238405234,-0.572188452405069
56689021,-14.8107534151091,6.34288203392989,-0.577763077753292
56698894,-15.4474443934747,7.02392768639799,-0.54483375815348
56709315,-15.8827870075703,7.58864437608301,-0.532988095765338
56719136,-16.1868997748502,8.11264247809273,-0.519250291676468
56729277,-16.3323404102911,8.56249941556625,-0.545998767736485
56738990,-16.3126937470278,8.95989415020691,-0.574377950799833
56748940,-15.3837434020464,9.4153157615593,-0.578489850365429
56758887,-14.6407598689444,9.89260342487959,-0.571185985104385
56771722,-14.0951666517992,10.4202656412199,-0.563772667088214
56782900,-13.562542569305,11.0050703055013,-0.536092382729541
56791924,-12.0456610845918,11.0257592972722,-0.532796765945965
56801896,-11.3030845354136,11.7335063321618,-0.555908140470618
56813549,-10.5761370979756,12.4194750513375,-0.560706859481075
56823775,-9.90962824044112,13.0514904586069,-0.523656219043701
56833776,-9.25363376156242,13.6429914212343,-0.455310905368914
56843776,-8.60298383584578,14.2370400014358,-0.36859912835629
56853584,-8.45755489741659,14.4327679891774,-0.304674874749837
56863590,-8.26695075448951,14.6672185396963,-0.291204460367191
56873694,-8.03770467394965,14.8908386409498,-0.308857066694835
56885762,-7.78719838179116,14.9696542530401,-0.336220786741194
56895875,-7.6296663249586,14.9963637678875,-0.35189399118192
56906782,-7.75450811296979,14.6851708779794,-0.337135697801027
56916706,-7.90273800711647,14.3969380678661,-0.328625626094615
56926594,-7.96402414815173,14.1161989145646,-0.341999761456477
56936580,-7.85226592126262,13.8542431855579,-0.352418790998534
56946780,-7.59358683895324,13.6464932700249,-0.363546314600569
56956788,-7.65165314473346,13.1489478774512,-0.377141981405896
56966608,-7.58195335292564,12.6672194717009,-0.35872425490142
56976615,-7.56069144351957,12.2560436801576,-0.311054394413873
56989561,-7.61070247466656,11.9427706578583,-0.289466396234838
57000622,-7.72165111642585,11.662956849023,-0.25718083269286
57010998,-6.48372882913495,11.9609819409871,-0.222086839228545
57021641,-5.36394187343184,12.2227940365182,-0.190722983055774
57031279,-4.37588806902129,12.4949772241306,-0.165098806235568
57041641,-3.51512118094757,12.7795224540318,-0.18029725916205
57050994,-2.70543375074178,13.0111146311015,-0.244679330619653
57060966,-2.57079662155741,13.3684702754078,-0.27468017246521
57071000,-2.38233030314815,13.6705379145942,-0.293603716211208
57081739,-2.08802072014969,13.8954233804253,-0.308635496969878
57093840,-1.7447032637195,14.0773911776879,-0.295125922866241
57104541,-1.37147292174518,14.2459739556357,-0.303152057706623
57114806,-1.00167228192445,13.7045567979669,-0.311572772293906
57124511,-0.646630967308295,13.2794849225815,-0.308516998424275
57134632,-0.323894969375556,12.8887715073552,-0.31205595346268
57144843,-0.0555174382590183,12.5464616300566,-0.289434675409471
57154635,0.147637728849251,12.1999387474013,-0.245245296399221
57164775,0.0578035882770268,12.4815209294393,-0.2329214320775
57174619,-0.0451287820221149,12.7600676702034,-0.199192119562713
57184527,-0.0983339365156213,13.128353198791,-0.180275716212738
57197100,-0.00191267265356962,13.5664741404596,-0.165758153491786
57207013,0.283262802447735,14.015273449631,-0.132456571874081
57218781,0.431808385830639,15.0367918873325,-0.11781282753817
57228974,0.625491654231689,15.9722680037723,-0.127748361256829
57238988,0.759669573882169,16.8397903446276,-0.143584368512144
57248975,0.759573554188435,17.5815758415396,-0.175326492948513
57258809,0.640425000227471,18.2496771828989,-0.208958860528094
57268789,0.783215379721971,18.3592902539473,-0.228970725971309
57278772,0.878898692325354,18.4550059995906,-0.25704484676188
57289603,0.95240297943495,18.4671421891125,-0.244498151951785
57301758,1.00278107971537,18.4187289825241,-0.211118646281997
57312639,0.995891539511607,18.302946289398,-0.186564759666455
57322795,0.383545451671438,17.1091676652857,-0.194600225201598
57332610,-0.172778283474503,15.9779264540262,-0.198489899723881
57342557,-0.636794541209958,14.95899400677,-0.198886906175157
57352885,-1.01987748577999,14.0752300740295,-0.193183356061675
57362504,-1.37148655291083,13.3353193231401,-0.158968766423519
57372775,-1.02121530740071,13.1475211140777,-0.116578095737455
57382560,-0.682637066254562,12.9535333963491,-0.113093522915975
57393291,-0.379775492163483,12.7890692657663,-0.135010060835724
57406685,-0.126189863526422,12.632592171112,-0.176567140950264
57417688,0.0664347710116661,12.5682366828221,-0.218513280847631
57427764,0.0173622773076399,13.4322194388687,-0.244059171464527
57437762,-0.0617812155543669,14.3043546032894,-0.244624183600932
57447589,-0.135152717390489,15.1585998502574,-0.222915128457974
57457883,-0.128186644724277,15.9749302886741,-0.217316807776937
57467575,-0.0259462629392816,16.7278671442755,-0.233729083067656
57477578,-0.235795246132099,17.9060850774507,-0.257957054168905
57487758,-0.385427424064345,19.0332490829458,-0.238976430358843
57497916,-0.481936131519454,20.0425254184577,-0.223964544215165
57510206,-0.568809325733443,20.9630308538539,-0.189284841341209
57520932,-0.55856136099002,21.713595819632,-0.136621720003885
57531615,0.341335614884449,21.531577459787,-0.0792499169744452
57540901,1.12071388946749,21.3502472326519,-0.0263517801261364
57550877,1.79694237437877,21.256901530277,-0.0264180167908314
57561294,2.40121558738758,21.2827243405323,-0.0386908227003811
57570894,2.93804735316836,21.4337684202542,-0.0191122355176233
57581490,2.65906768915786,21.7035413978586,0.0110724384907199
57590963,2.33000205106654,21.9761052352837,0.00702266150698185
57601651,2.03926387249613,22.2054527122195,-0.00288610830053604
57613938,1.80866721533634,22.3871896162271,-0.0154001587735663
57625729,1.59205882574327,22.6627073976856,-0.0659870146015191
57635723,0.964948110871609,23.3159826210061,-0.114726996693158
57645977,0.433229909877359,23.9441288605698,-0.162656938391049
57655894,-0.00715756579720868,24.4762132885295,-0.174018745314122
57665991,-0.451001131502247,24.9272455485486,-0.146842961360129
57675705,-0.891888222744767,25.2670701366826,-0.144840667467771
57685706,-0.08834274810971,24.6597695016916,-0.169230828535076
57695676,0.701596049094951,24.166509062668,-0.173661422909899
57706531,1.4104147083007,23.8121897039267,-0.187651336174544
57718502,2.00752906134858,23.5196952953706,-0.21567905523879
57729100,2.54450555476838,23.2114561089869,-0.23074683186295
57738883,2.96068378170956,23.0358571442488,-0.214227526652554
57748821,3.36665566115475,22.8741531199884,-0.181649147385412
57758885,3.68876690853981,22.7236557948008,-0.163279049049074
57769018,3.9855242654145,22.5874619021102,-0.157908734764028
57779725,4.33603813296631,22.492489343562,-0.149247099879266
57788925,3.84962398194052,22.716235696978,-0.159707050086595
57800600,3.47322787420267,22.8737964636383,-0.148710929385165
57809896,3.17256434279026,23.0505017604125,-0.129202880025466
57822963,2.88874073354086,23.2463157917625,-0.105485913093444
57833273,2.49576234487721,23.4420676235343,-0.0798216693170233
57843514,2.56463963642694,24.0235929004921,-0.0956470754694158
57853583,2.52353420511192,24.6061576399255,-0.151474478328907
57862955,2.54371205786471,25.1636665497556,-0.192545104064986
57872956,2.71991894284245,25.6848428991698,-0.227388404665964
57882969,3.03604154393077,26.1769230336037,-0.26302065483361
57893569,3.24068991263328,26.4596572043015,-0.245070213265434
57903516,3.4215848988903,26.7604947456391,-0.247960193327076
57912967,3.51015836866001,27.059824840561,-0.223457990203965
57924910,3.49487598617049,27.3758420466214,-0.208862398632489
57936128,3.42762024702849,27.7214836514834,-0.184397599439879
57946101,3.47731010319068,27.9489741464497,-0.147078770003656
57956657,3.67743781880297,28.1117037525022,-0.0988675857733199
57966051,3.96182524369889,28.2186124734394,-0.0850492693320137
57976750,4.23851220953538,28.311670986787,-0.0873261487991712
57986705,4.46780934232443,28.3466747578547,-0.101756931440047
57996915,5.30210357619914,27.6599821119556,-0.170455085143607
58007901,6.05700705764374,26.9665892840003,-0.215603950104313
58018710,6.84821483892575,26.2886801047298,-0.268404432067638
58032889,7.65689807942607,25.67637224386,-0.330482251515545
58042574,8.666677759981,25.1280051696877,-0.39378148658792
58051887,10.0182555157486,23.7923992157344,-0.463131896401224
58061928,11.2106219021663,22.5676802390439,-0.513437174780777
58072664,12.2090065368329,21.4608829174209,-0.540220356782945
58082019,13.0266275860679,20.4200804022911,-0.555478118035255
58091914,13.7830098290884,19.4066075404013,-0.539922058447363
58102485,13.6407353027626,19.9707770492416,-0.497449994525758
58111899,13.5586350387456,20.4430866810304,-0.464542570937442
58122658,13.4907465857286,20.7755982810303,-0.440047475251162
58135950,13.5110710021313,21.0505027672559,-0.38416839006865
58145579,13.427610613662,21.3087553902039,-0.325204771868728
58154969,12.6210758872,21.1865533825149,-0.280194591184041
58164906,11.9456012902361,21.100401335766,-0.287112792568746
58174964,11.4082940570938,21.0009793828734,-0.297432447321984
58187787,11.0108034592878,20.8012729969801,-0.304113646403761
58197097,10.5943946737154,20.6800830773989,-0.352539766024516
58207561,10.8040479426269,20.4596680692693,-0.361827940342218
58216866,10.9408122695502,20.2715976554527,-0.35404308577933
58226983,11.0933183926946,20.0645378316947,-0.354567010915051
58240029,11.2812221709251,19.8069863976582,-0.366553539788932
58249984,11.5149796831011,19.5291715733787,-0.355216699574188
58259969,11.9558324844226,19.3605023675159,-0.358610648516396
58269701,12.3676189800309,19.2048314209045,-0.324888111990296
58279994,12.7698933487519,19.0960596372056,-0.277794560622384
58289701,13.1391642063097,19.081755553047,-0.21664453681068
58299888,13.455614156796,19.0123295745361,-0.16214243241123
58309888,14.1292002682215,19.3728575934607,-0.148148035537285
58319969,14.7571822756778,19.698455904019,-0.167678605233438
58330126,15.2981650941051,20.040599863863,-0.210000557189522
58341437,15.780230465869,20.3821974559435,-0.26701952644957
58352250,16.2090400593809,20.711642236526,-0.362680605082497
58362014,15.8419512989739,21.2485937237097,-0.414805414170015
58372663,15.5574301528678,21.7395307648375,-0.436890800282319
58381936,15.1956514429086,22.1984104321945,-0.48417770978423
58393988,14.8471882774808,22.5286239616454,-0.568533530449228
58403958,14.5495240178081,22.8130180805881,-0.658322434586358
58413679,13.5512200396695,22.6466357046804,-0.695054567730732
58423629,12.6594002124776,22.4803425705465,-0.76850138463418
58433701,11.8672273829848,22.3865146720759,-0.852994297759508
58447815,11.1724387606241,22.391410098844,-0.909399428662333
58457247,10.4960967865657,22.4640961010881,-1.00739749675946
58467456,10.3674770789349,22.6458928200517,-1.06091645940093
58476955,10.1591467898889,22.8120669408986,-1.14930285880307
58486968,10.0126139637821,22.962916380554,-1.19487898692122
58497282,9.82407979385471,23.1696710100743,-1.19516395132461
58507460,9.63644876274509,23.3601099394435,-1.15698551407781
58517504,9.74067861271794,23.0768567522876,-1.15855030247864
58526960,9.63762973909376,23.1336839105584,-1.0941349042807
58537047,9.58136090474475,23.1918932471924,-0.985053076086292
58549918,9.57956427234236,23.2090923102922,-0.899581855706446
58559996,9.57963038747464,23.1777011498346,-0.784397563061782
58570674,9.56273854919613,23.376330679525,-0.717022303369489
58580020,10.1023788379725,23.4135116458737,-0.641223900336104
58590524,10.5315630068351,23.4809896372047,-0.544774622712134
58600018,10.9454153700869,23.6137690151416,-0.498935973106306
58611031,11.3365847505299,23.8516704650341,-0.45888596993684
58621012,11.7224513845208,24.1488513337521,-0.425365559651895
58631706,12.0517280541872,24.369234646107,-0.391979083099389
58641105,12.2467990730515,24.5302461652902,-0.390075903188454
58654761,12.3458790624315,24.6070046229443,-0.418555818620248
58663982,12.5282281546998,24.6366058699971,-0.417329417523652
58674483,12.7636976362776,24.6991169242694,-0.450513438187819
58683951,12.5041220705834,24.5680468688091,-0.455791026205548
58693960,12.3808907886481,24.3790543643303,-0.492185434856171
58704547,12.2534280570852,24.184978717749,-0.478677842015575
58714421,12.0431985597612,23.9325927905885,-0.470059688527073
58724744,11.7290311102775,23.6558420223296,-0.450169562469236
58733974,11.9147102378204,23.0766744705954,-0.444661108238407
58744312,12.1433205474679,22.5575274650471,-0.39621898939213
58756914,12.3845012978435,22.109562318283,-0.322325413247562
58766974,12.6022458538385,21.6732487647111,-0.253500698686495
58777020,12.8083279766554,21.2540860343327,-0.146826245614182
58788907,12.8020023119533,20.946403513506,-0.0851274428470039
58797886,12.8459809548929,20.6620768256529,-0.0930967979354625
58808565,12.963315863089,20.3752168295084,-0.0861989176989134
58817881,13.1387193046283,20.1272924882705,-0.0724747750954682
58827934,13.3457938175371,19.8585661127703,-0.0566045060330804
58838536,13.7639584853742,19.7832842077295,-0.0535551453084736
58847938,14.1117032097791,19.7031543757632,-0.090846805427576
58860959,14.466957433369,19.6536005531846,-0.0703545443605803
58871630,14.8899183026726,19.6508088656421,-0.125326400456614
58881816,15.333527893487,19.663073968355,-0.0970546575409895
58891307,15.8846216456684,19.8210175137328,-0.0835752628482561
58901940,16.2954055775727,19.9366527806035,-0.0210355131186825
58911897,16.587968328082,19.9757709538688,0.0265015662817759
58921613,16.8187850742183,19.9397039700216,0.0808537033501848
58931811,17.0260023401068,19.9402326831219,0.116886824930591
58941623,16.4963590366278,19.7174571523091,0.139534783486252
58951623,16.0929656146951,19.4671346821274,0.189316605360195
58963953,15.7857549345628,19.2206069046532,0.216030793084457
58974297,15.4992020209979,19.0198057285047,0.24804367853075
58984680,15.2678351921069,18.8059545024501,0.20739746844507
58994283,15.3753309642852,18.691056079224,0.192714091440794
59006105,15.4583861282062,18.5896841806939,0.212797896343063
59015986,15.5044901031652,18.507978301051,0.187077976331216
59026652,15.5451649491707,18.4280132578089,0.195892976725117
59036501,15.6038965941711,18.3028307318385,0.233212666455854
59046459,15.6982339968743,18.3196821142433,0.289194582839667
59056565,15.7519203151235,18.3969918592892,0.286909229694149
59066005,15.7240798306353,18.4508547779419,0.240718314261187
59079789,15.7143078228807,18.463553504048,0.255093369991539
59088942,15.6502085535545,18.4946612057645,0.240774778341472
59099629,15.5045581384449,18.3741389718704,0.287888709196447
59109519,15.4160255109484,18.2622808886646,0.301976104577887
59118961,15.3441375565305,18.1475453246432,0.313278059356656
59128985,15.2726930436981,18.0514045394433,0.298976663423065
59139627,15.1748456429959,17.9853428950508,0.295426065917585
59149705,14.9148227368717,18.1393421845347,0.292104198077972
59158945,14.7140412004326,18.264598804497,0.334905491579436
59168963,14.6123728331169,18.3441441679652,0.398485227060644
59182292,14.4712425282808,18.4191495792551,0.427996021354461
59193885,14.3123122558713,18.4652478379244,0.44203423987241
59204547,14.3675419340897,18.3693504178979,0.43265990232526
59214738,14.4465665121256,18.2872935478336,0.473061843430512
59223933,14.5693259113317,18.242313142093,0.494678529387864
59233908,14.6786133003792,18.2314064283953,0.518129396128511
59244010,14.8011980869302,18.1903255680481,0.529298028561508
59254553,14.9531855119128,18.1223547364031,0.57168916637899
59264545,14.9941195868973,18.0481205964504,0.600481879513792
59274007,14.8855082759418,17.9926569448593,0.580217824692271
59286855,14.7800001765049,17.9497384815011,0.597318180848776
59297100,14.7406494732504,17.9101980600555,0.619562307653222
59307102,14.382490410206,17.9501982360714,0.628034886925654
59317489,14.1338443921114,17.9830704012484,0.58351187851529
59327538,13.9186303026988,18.0278613617418,0.582919925908227
59336871,13.6906210443145,18.0414682933266,0.596208393632519
59346966,13.4608450414857,18.0421899488051,0.632019522870185
59356910,13.6400823014883,17.8356401159125,0.595589533517688
59367558,14.123483312463,17.7375710496806,0.572884117034279
59377642,14.5980160192408,17.6321751588934,0.60318343189581
59390939,14.9887498386385,17.5321373595297,0.665025856776976
59402666,15.2825981954554,17.4944696266862,0.791337356457942
59412575,15.6332489755671,17.7810902441912,0.857522161995573
59421894,15.891017266081,17.9629680647513,0.982490880687863
59431945,16.1776134540806,18.0827484002245,1.12396392439415
59442591,16.4935054505365,18.1957569050787,1.21428489742232
59451979,16.6922284597482,18.3592602437496,1.30340946879086
59462692,16.8277781829968,18.5320493829623,1.42529677056797
59472028,16.9176755432702,18.5937809553392,1.53386250639382
59481950,16.9570765759217,18.7014781086396,1.62572050771292
59494928,17.0994012902815,18.7368563396682,1.65938194033031
59505932,17.3089046036137,18.7468896903659,1.61931448902477
59515651,16.6701715153369,18.6595439548073,1.63579487419964
59524914,16.1572896939955,18.6768125018312,1.60993839802684
59534975,15.7204168613342,18.7648654967439,1.55754327060417
59544912,15.4593470440092,18.8470482439384,1.51290101646454
59555676,15.4408685542264,18.8508624376942,1.45647953451893
59565263,15.3829133286016,18.789794808288,1.41754607382708
59575270,16.2064472985823,18.7106247248185,1.38152925201288
59584847,16.9189150036335,18.6325373394707,1.34588316253753
59597987,17.3683985986355,18.6645432206656,1.30274570976357
59610555,17.7944556396568,18.6526973161084,1.31475975803807
59620785,18.8174561481845,18.5970950710596,1.2879543150719
59629939,18.5797313415848,18.6100077340977,1.25610043178285
59640012,18.3438021063467,18.6264620382876,1.2326886891577
59650586,18.15925553481,18.6646179321728,1.22318257894489
59660008,18.0787898819183,18.6867239809273,1.18638222831821
59670104,17.989514239312,18.7098972448091,1.1330225971016
59680738,17.2599198080864,18.5718715005392,1.11200483448739
59689955,16.714460489862,18.4668636133797,1.104243909614
59703791,16.2375573266712,18.406238511184,1.11460088942783
59712911,15.7021704396871,18.4504769543451,1.07795368852693
59723553,15.2570714384086,18.461146704725,1.06248908295222
59733013,15.5620112540856,18.7360681756224,1.04650663454127
59742962,15.8437140763297,18.9445278523514,1.09890624094838
59752958,16.1257999814633,19.1275543880122,1.16109679242441
59763702,16.2937360317182,19.3962352379219,1.20806695393263
59773796,16.5263271153244,19.7018706738959,1.23346762581933
59782993,16.748306625624,20.0914862935004,1.22787143216272
59793924,16.8974508964527,20.3849411672481,1.20726463365418
59809100,17.0278003300963,20.5703673392181,1.18308048920992
59818695,17.153934159414,20.646852191959,1.16420975969544
59827951,17.2576783564902,20.8118515427805,1.15837456840089
59837958,17.4448666342475,20.3897780905735,1.17022680597834
59848648,17.5936498370688,19.9895690402988,1.11979015050408
59858530,17.6812945163893,19.5981226018191,1.05565764382808
59868880,17.7472475731749,19.2035476640447,0.987860210005875
59877960,17.8396295949676,18.8550131164546,0.943983887307089
59887959,17.4560960657941,18.8518514333162,0.918216740052574
59897878,17.1593837915356,18.8893860150753,0.91794906448853
59910260,16.9520496383495,18.8979727930371,0.935115211236309
59920578,16.7278532040854,18.8998028972668,0.949700289833322
59931655,16.4853729873106,18.8882435940882,0.948978049417293
59941794,16.7364583215405,19.2137765841373,0.934382151661401
59951656,16.8623468913503,19.5671733416386,0.921197666399385
59961572,16.8642771250447,19.9829982838461,0.898028706431338
