Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
8052611,8.617463,0.005989505,-4.974654,-0.0001005403,-0.1957105,6.280606,2.720395,-0.01128485,-0.02179627,0.003368546,0.004215104,-0.00807292
8055110,8.625625,0.005955726,-4.97472,-8.77256e-05,-0.1957006,6.280584,2.720702,-0.01123359,-0.02168527,0.003153937,0.004336095,-0.008073289
8057609,8.631066,0.005933207,-4.974763,-7.918169e-05,-0.1956951,6.280569,2.720874,-0.01128615,-0.02174684,0.003037568,0.004347864,-0.00807496
8060108,8.63923,0.005899667,-4.974829,-6.623474e-05,-0.1956888,6.280547,2.721535,-0.01107317,-0.02198679,0.002907619,0.004226715,-0.008069972
8062607,8.645125,0.005817601,-4.974626,-5.684669e-05,-0.1956856,6.280534,2.721614,-0.01115336,-0.02183843,0.002851833,0.004058263,-0.008052025
8065106,8.653292,0.005785115,-4.974692,-4.31925e-05,-0.1956805,6.280512,2.722229,-0.01050338,-0.02191184,0.002820374,0.003712522,-0.007995926
8067605,8.658737,0.005763674,-4.974735,-3.442304e-05,-0.1956773,6.280499,2.722984,-0.01093755,-0.02151235,0.002830559,0.003443699,-0.00794242
8070104,8.666906,0.00573115,-4.9748,-2.081714e-05,-0.1956724,6.280477,2.72277,-0.01074534,-0.02175104,0.002872305,0.003036927,-0.007852661
8072603,8.672352,0.005709503,-4.974844,-1.038851e-05,-0.1956692,6.280463,2.722571,-0.01090084,-0.0215546,0.002915309,0.002787731,-0.007797467
8075102,8.681257,0.005564763,-4.974602,3.589174e-06,-0.1956612,6.280441,2.722983,-0.01089987,-0.02170968,0.002995522,0.002496576,-0.007735332
8077601,8.686704,0.005543464,-4.974646,1.294644e-05,-0.1956567,6.28043,2.723327,-0.01039846,-0.02156313,0.003051417,0.002371984,-0.007706645
8080100,8.694875,0.005512653,-4.97471,2.748109e-05,-0.1956487,6.280411,2.723737,-0.01014213,-0.02150065,0.003148061,0.002296025,-0.007660413
8082599,8.700322,0.005492266,-4.974753,3.681065e-05,-0.1956434,6.280399,2.723553,-0.01024489,-0.02205813,0.003208995,0.002319356,-0.00763336
8085098,8.708494,0.005461426,-4.974819,5.263188e-05,-0.1956339,6.280381,2.724187,-0.0103151,-0.02144533,0.003299822,0.002436284,-0.007591702
8087597,8.714648,0.005333546,-4.974569,6.332538e-05,-0.1956291,6.28037,2.724953,-0.01020886,-0.02177576,0.003373,0.002547057,-0.007563855
8090096,8.722824,0.005302252,-4.974635,7.715789e-05,-0.1956193,6.280354,2.72551,-0.01065397,-0.02168649,0.003477278,0.002745555,-0.007508705
8092595,8.728275,0.005280824,-4.974679,8.587539e-05,-0.1956141,6.280343,2.725591,-0.01077324,-0.02196565,0.003533236,0.002879361,-0.007449408
8095094,8.736453,0.005248236,-4.974744,0.0001003246,-0.195607,6.280326,2.72595,-0.01095204,-0.02199927,0.003583505,0.003036993,-0.007346973
8097593,8.741905,0.00522649,-4.974788,0.0001092718,-0.1956033,6.280316,2.726406,-0.01079377,-0.02179753,0.003589969,0.003099726,-0.007267181
8100092,8.750761,0.005091016,-4.974574,0.0001239827,-0.1955981,6.280299,2.726519,-0.01093709,-0.02224844,0.003587366,0.003109615,-0.007154028
8102591,8.756214,0.005069085,-4.974619,0.0001325253,-0.1955971,6.280289,2.726599,-0.01099376,-0.02244053,0.003581599,0.003040455,-0.007089836
8105090,8.764395,0.005036076,-4.974686,0.0001466932,-0.1955946,6.280272,2.726955,-0.01101182,-0.0224687,0.003564804,0.002829591,-0.007001335
8107589,8.769849,0.005013939,-4.974731,0.0001555837,-0.1955942,6.280261,2.727447,-0.01112558,-0.02285185,0.003548398,0.002636976,-0.006956798
8110088,8.778032,0.004979854,-4.974801,0.000168329,-0.195592,6.280243,2.727903,-0.01159741,-0.02332973,0.00349772,0.002298476,-0.00691197
8112587,8.784136,0.004858444,-4.974579,0.0001775103,-0.1955907,6.280234,2.728759,-0.01116922,-0.02339279,0.003456259,0.002070271,-0.006894627
8115086,8.792323,0.004825191,-4.974649,0.0001885871,-0.1955871,6.280217,2.729078,-0.01099951,-0.02318379,0.003379659,0.001784986,-0.006866211
8117585,8.797782,0.004803407,-4.974696,0.0001962349,-0.1955845,6.280207,2.729381,-0.01078465,-0.0234419,0.003307618,0.0016433,-0.006844805
8120084,8.80597,0.004771051,-4.974765,0.000206739,-0.1955795,6.280191,2.72963,-0.01078541,-0.02288285,0.003176144,0.001525217,-0.006802055
8122583,8.81143,0.004749265,-4.974811,0.000214683,-0.1955773,6.280181,2.729683,-0.01099974,-0.02263564,0.003074461,0.00149987,-0.006765025
8125082,8.820242,0.004621751,-4.974566,0.0002257828,-0.1955724,6.280165,2.730636,-0.01096501,-0.0226902,0.002931444,0.00151236,-0.00671363
8127581,8.825704,0.004600076,-4.974611,0.0002327273,-0.1955692,6.280155,2.730677,-0.01070948,-0.02283525,0.00284148,0.001553064,-0.006682776
8130080,8.833895,0.004567084,-4.974679,0.0002440282,-0.1955649,6.280139,2.730135,-0.01128502,-0.02295649,0.002733912,0.00161891,-0.006626047
8132579,8.839355,0.004544438,-4.974725,0.0002508048,-0.1955617,6.280131,2.73049,-0.01136116,-0.02303226,0.002679767,0.001666839,-0.006586199
8135078,8.847548,0.004511219,-4.974794,0.0002613525,-0.1955575,6.280115,2.730809,-0.01078445,-0.02297723,0.002598322,0.001744696,-0.006523163
8137577,8.853603,0.004398752,-4.974542,0.0002681137,-0.1955551,6.280106,2.731216,-0.01096912,-0.02346773,0.002550816,0.001781396,-0.006477334
8140076,8.861798,0.004365501,-4.974612,0.0002802231,-0.195551,6.280091,2.731924,-0.0111978,-0.02341017,0.00250519,0.001817173,-0.006412002
8142575,8.867262,0.004343303,-4.974658,0.0002889346,-0.1955485,6.280081,2.731508,-0.01100025,-0.02324345,0.002505556,0.001828109,-0.006371422
8145074,8.875457,0.004310279,-4.974728,0.0003022347,-0.1955446,6.280065,2.731532,-0.01101581,-0.02319334,0.002558121,0.001829055,-0.006330864
8147573,8.88092,0.004288102,-4.974774,0.0003107794,-0.1955429,6.280056,2.732166,-0.01116088,-0.02328145,0.002627033,0.001814744,-0.006316686
8150072,8.889687,0.004167657,-4.974558,0.0003238361,-0.1955393,6.28004,2.732565,-0.01111701,-0.02365628,0.002758358,0.001779062,-0.006302151
8152571,8.895152,0.004145207,-4.974605,0.0003329269,-0.1955381,6.280032,2.732489,-0.01133256,-0.0232105,0.002851875,0.001741439,-0.006291788
8155070,8.90335,0.004110605,-4.974674,0.0003469706,-0.1955341,6.280018,2.732829,-0.01173543,-0.02323351,0.002993396,0.001665654,-0.006244496
8157569,8.908815,0.004087143,-4.974721,0.000355648,-0.1955331,6.280011,2.732962,-0.01172563,-0.0234132,0.003089837,0.001614578,-0.006187386
8160068,8.917015,0.004052129,-4.974792,0.0003697474,-0.1955305,6.279996,2.733148,-0.01161704,-0.02348694,0.003236676,0.001530269,-0.006084243
8162567,8.923025,0.003945697,-4.974564,0.0003786422,-0.1955279,6.279987,2.733935,-0.01151347,-0.02330883,0.003321821,0.001483177,-0.006014475
8165066,8.931227,0.003911764,-4.974633,0.0003923278,-0.195524,6.279974,2.734009,-0.01110847,-0.02284986,0.003425922,0.001434943,-0.0059227
8167565,8.936695,0.003889803,-4.974679,0.0004017292,-0.1955211,6.279965,2.733871,-0.01085218,-0.02328613,0.003482315,0.001427406,-0.005868921
8170064,8.944898,0.003857626,-4.974749,0.0004141224,-0.1955181,6.279953,2.734149,-0.01059903,-0.02354499,0.003534826,0.001447877,-0.00578695
8172563,8.950366,0.00383656,-4.974796,0.000423592,-0.1955152,6.279945,2.734348,-0.01046627,-0.02346806,0.003555768,0.001471399,-0.005720374
8175062,8.95909,0.0037252,-4.974603,0.0004368397,-0.1955102,6.279933,2.734643,-0.01044074,-0.02304205,0.003582151,0.0015326,-0.005603798
8177561,8.96456,0.003704183,-4.974649,0.0004459865,-0.1955066,6.279925,2.734936,-0.01057637,-0.02318829,0.003589436,0.001576707,-0.005531166
8180060,8.972765,0.003672729,-4.974719,0.0004581707,-0.1955018,6.279913,2.735349,-0.01039262,-0.02290315,0.00359449,0.001660868,-0.005428969
8182559,8.978235,0.003652038,-4.974764,0.0004662609,-0.1954999,6.279906,2.735335,-0.01029789,-0.02301293,0.003577904,0.001715705,-0.005367493
8185058,8.986442,0.00362052,-4.974834,0.000477949,-0.1954979,6.279894,2.735283,-0.01071413,-0.02356715,0.003527574,0.001752555,-0.005283838
8187557,8.99241,0.003522297,-4.97463,0.0004853127,-0.1954968,6.279886,2.735565,-0.01082264,-0.02347323,0.003471445,0.001727571,-0.005231938
8190056,9.000617,0.003489987,-4.974701,0.0004961975,-0.1954935,6.279874,2.735713,-0.01071717,-0.02407664,0.003355309,0.001641826,-0.005172475
8192555,9.006088,0.003468191,-4.97475,0.0005052235,-0.1954927,6.279866,2.735565,-0.01107931,-0.02452878,0.003282944,0.001568713,-0.005147441
8195054,9.014296,0.003435006,-4.974823,0.0005174605,-0.1954907,6.279855,2.736159,-0.01104346,-0.02397074,0.003204714,0.00144366,-0.005118956
8197553,9.019768,0.003412747,-4.97487,0.0005255595,-0.1954888,6.27985,2.73593,-0.01121607,-0.02334657,0.003176486,0.00137539,-0.005086222
8200052,9.028453,0.003305764,-4.974699,0.0005373498,-0.1954874,6.279839,2.736711,-0.01094491,-0.02332615,0.003156328,0.001279283,-0.005002919
8202551,9.033927,0.003283749,-4.974746,0.0005442018,-0.195488,6.279833,2.736899,-0.01107003,-0.02345352,0.00314933,0.001198155,-0.004931211
8205050,9.042138,0.003250679,-4.974816,0.0005581279,-0.1954885,6.27982,2.73728,-0.01097655,-0.0233888,0.003147462,0.00105238,-0.004834718
8207549,9.047612,0.003228466,-4.974863,0.000565537,-0.1954883,6.279813,2.737074,-0.01123542,-0.02346504,0.003150294,0.0009397485,-0.004799718
8210048,9.055824,0.003194889,-4.974934,0.0005781485,-0.195487,6.279802,2.737417,-0.01114903,-0.02362852,0.003166657,0.0007717736,-0.004767716
8212547,9.061754,0.003101836,-4.97475,0.0005864277,-0.1954877,6.279797,2.737576,-0.01116708,-0.02326986,0.003191131,0.0006790234,-0.00474948
8215046,9.069967,0.003068105,-4.97482,0.000596387,-0.1954883,6.279786,2.73795,-0.01132055,-0.02334608,0.003206267,0.000558082,-0.004700322
8217545,9.075443,0.003045451,-4.974867,0.0006026867,-0.1954885,6.27978,2.738128,-0.0113326,-0.02333865,0.003183928,0.0004902314,-0.004653688
8220044,9.083659,0.003011595,-4.974937,0.0006117831,-0.1954904,6.279768,2.738907,-0.01123787,-0.02335747,0.003101964,0.000374464,-0.004594825
8222543,9.089137,0.002989056,-4.974984,0.0006183823,-0.1954929,6.279763,2.739099,-0.01130184,-0.02373176,0.00301794,0.0002755098,-0.004562187
8225042,9.097791,0.002886673,-4.974776,0.000628766,-0.1954955,6.279753,2.739894,-0.01181078,-0.02327447,0.002882476,0.0001085712,-0.004526091
8227541,9.103271,0.002862796,-4.974823,0.0006344074,-0.1954982,6.279747,2.739669,-0.01206615,-0.02337262,0.002799639,-1.733704e-05,-0.004496155
8230040,9.111489,0.002826136,-4.974894,0.0006426234,-0.1955041,6.279737,2.739612,-0.01237363,-0.02374258,0.002685241,-0.0002468679,-0.004422785
8232539,9.116969,0.002801571,-4.974941,0.0006485978,-0.1955082,6.279733,2.739703,-0.01219198,-0.02364491,0.002611756,-0.0004265232,-0.004360919
8235038,9.125188,0.002764786,-4.975012,0.000657913,-0.1955144,6.279724,2.739548,-0.01233101,-0.02362524,0.002506615,-0.0007123143,-0.004257684
8237537,9.131083,0.002675395,-4.974793,0.0006638212,-0.1955188,6.279719,2.740319,-0.01233553,-0.02371155,0.002444067,-0.0009109631,-0.004187099
8240036,9.139305,0.002638345,-4.974864,0.0006725415,-0.1955242,6.279709,2.740483,-0.01236459,-0.02351864,0.002375642,-0.001181767,-0.00409314
8242535,9.144787,0.002613619,-4.974911,0.000679225,-0.1955282,6.279704,2.740788,-0.01236102,-0.02308549,0.002349036,-0.001330222,-0.004042516
8245034,9.153009,0.002576524,-4.974981,0.0006872876,-0.1955337,6.279694,2.740955,-0.01236825,-0.0236463,0.002327867,-0.001491157,-0.003986059
8247533,9.158492,0.002551731,-4.975029,0.0006925602,-0.1955375,6.279689,2.741384,-0.01242425,-0.02365318,0.002304854,-0.001570518,-0.003965134
8250032,9.167114,0.002452577,-4.974844,0.0006991966,-0.1955432,6.279679,2.742067,-0.01226009,-0.02347934,0.002249466,-0.001656522,-0.00394036
8252531,9.172599,0.002428305,-4.974891,0.0007033873,-0.1955474,6.279675,2.742362,-0.01201167,-0.02321416,0.002189789,-0.001692919,-0.003919702
8255030,9.180827,0.002392392,-4.97496,0.000711049,-0.1955537,6.279666,2.742807,-0.01192967,-0.02282952,0.002078414,-0.001742716,-0.003871444
8257529,9.186314,0.002368425,-4.975006,0.0007170584,-0.195558,6.279661,2.743258,-0.01203713,-0.02248331,0.002015027,-0.001769527,-0.003838191
8260028,9.194544,0.002332462,-4.975073,0.0007263068,-0.1955623,6.279653,2.743376,-0.01193737,-0.02236479,0.001976319,-0.00178532,-0.003781325
8262527,9.200408,0.00224891,-4.974875,0.0007317424,-0.1955668,6.279649,2.743427,-0.01226521,-0.02226117,0.001985488,-0.001783384,-0.00373199
8265026,9.208639,0.002212453,-4.974941,0.0007411024,-0.1955722,6.27964,2.743754,-0.01203929,-0.02198145,0.002034909,-0.00176668,-0.003671806
8267525,9.214127,0.002188176,-4.974986,0.0007487697,-0.195576,6.279635,2.744021,-0.01223759,-0.02240026,0.002097293,-0.001746124,-0.003631526
8270024,9.222359,0.002151575,-4.975053,0.0007584469,-0.1955822,6.279627,2.74422,-0.01216255,-0.02231972,0.002211353,-0.001719075,-0.003572538
8272523,9.227847,0.00212743,-4.975097,0.0007665445,-0.1955876,6.279622,2.744293,-0.01198257,-0.02223206,0.00230548,-0.0017229,-0.003544119
8275022,9.236824,0.001989094,-4.974859,0.0007767567,-0.1955952,6.279614,2.74475,-0.01191078,-0.02265724,0.002472693,-0.001773085,-0.003500911
8277521,9.242313,0.001965521,-4.974905,0.0007838873,-0.1956021,6.279612,2.744676,-0.01166245,-0.02301341,0.002577169,-0.00183237,-0.003482095
8280020,9.250548,0.001930738,-4.974974,0.0007930938,-0.1956121,6.279608,2.745126,-0.01152546,-0.02277821,0.00270569,-0.001974832,-0.003472163
8282519,9.256039,0.001907718,-4.975019,0.0007984015,-0.1956203,6.279607,2.745214,-0.01149473,-0.02246937,0.002756213,-0.002098753,-0.003470493
8285018,9.264275,0.001873267,-4.975087,0.0008062667,-0.1956306,6.279603,2.745166,-0.01147208,-0.02272792,0.002761016,-0.002305456,-0.003470966
8287517,9.270476,0.001752087,-4.97484,0.0008124951,-0.1956387,6.279601,2.745693,-0.01158609,-0.02318631,0.002733607,-0.0024517,-0.003472184
8290016,9.278714,0.001717643,-4.974909,0.0008227081,-0.1956499,6.279596,2.7459,-0.01137609,-0.0226746,0.002675441,-0.002665136,-0.003477743
8292515,9.284206,0.001695021,-4.974954,0.0008279595,-0.1956572,6.279595,2.74601,-0.01124625,-0.0224975,0.002637182,-0.002793614,-0.00348446
8295014,9.292445,0.001660844,-4.975022,0.0008377787,-0.1956677,6.279591,2.746428,-0.01153806,-0.02266815,0.00260627,-0.002943423,-0.003495258
8297513,9.297938,0.001637796,-4.975067,0.0008435656,-0.1956759,6.279589,2.746642,-0.01150877,-0.02272956,0.002598693,-0.003024576,-0.003496206
8300012,9.306862,0.001509061,-4.974856,0.0008545327,-0.1956877,6.279584,2.747685,-0.01139689,-0.02286432,0.002596145,-0.003130273,-0.003496093
8302511,9.312358,0.001486345,-4.974902,0.0008612248,-0.1956958,6.279582,2.748148,-0.01131824,-0.02271114,0.002609883,-0.00318777,-0.003502255
8305010,9.320602,0.001451786,-4.97497,0.000871115,-0.1957086,6.279576,2.748141,-0.0117208,-0.02282043,0.002641723,-0.00328707,-0.003528307
8307509,9.326099,0.001428334,-4.975016,0.0008783428,-0.1957182,6.279575,2.748411,-0.01173027,-0.02280893,0.002674087,-0.003362464,-0.0035508
8310008,9.334345,0.001393096,-4.975084,0.0008869279,-0.1957293,6.279572,2.748359,-0.0117614,-0.02292733,0.002722439,-0.003466297,-0.003553009
8312507,9.340494,0.001278981,-4.974863,0.0008930442,-0.195737,6.279571,2.748954,-0.0118196,-0.02326456,0.002731038,-0.003518126,-0.003530375
8315006,9.348741,0.001243751,-4.974934,0.0009019468,-0.1957482,6.279567,2.748796,-0.01166631,-0.02363907,0.002734895,-0.003556448,-0.003469511
8317505,9.354239,0.001220387,-4.974981,0.0009074116,-0.1957552,6.279566,2.748878,-0.01169764,-0.02361622,0.002715958,-0.003545293,-0.003419157
8320004,9.362486,0.001185205,-4.975052,0.0009145035,-0.1957641,6.279562,2.748965,-0.01175647,-0.024023,0.002644752,-0.003472492,-0.003345826
8322503,9.367984,0.001161409,-4.975101,0.0009194616,-0.1957709,6.279561,2.749162,-0.01203886,-0.02394907,0.002584053,-0.003397719,-0.003313494
8325002,9.376858,0.001037533,-4.974858,0.0009256153,-0.1957801,6.279556,2.750178,-0.01262433,-0.02380203,0.00245312,-0.003254718,-0.003278598
8327501,9.382359,0.001012717,-4.974905,0.0009299493,-0.1957857,6.279556,2.750294,-0.01219163,-0.02337569,0.002345057,-0.003144008,-0.003254838
8330000,9.390611,0.0009756683,-4.974976,0.000935822,-0.1957951,6.279552,2.750976,-0.01250711,-0.02342437,0.002171524,-0.002984283,-0.003229335
8332499,9.396112,0.0009507974,-4.975022,0.0009404782,-0.1958013,6.279551,2.751107,-0.0123633,-0.02328923,0.002063924,-0.002894547,-0.003213779
8334998,9.404366,0.0009136192,-4.975092,0.0009476334,-0.1958088,6.279547,2.751301,-0.01242173,-0.02304178,0.001931177,-0.002761758,-0.003192382
8337497,9.410468,0.0008056345,-4.974838,0.0009525947,-0.1958145,6.279545,2.752413,-0.01231204,-0.0229089,0.001868529,-0.002676945,-0.003185937
8339996,9.418726,0.0007680351,-4.974907,0.0009597039,-0.1958249,6.279541,2.752547,-0.0127538,-0.0231116,0.001823536,-0.002583354,-0.003179474
8342495,9.424231,0.0007422261,-4.974954,0.000963838,-0.1958333,6.279541,2.75243,-0.01305472,-0.02319001,0.001806903,-0.002559473,-0.003177651
8344994,9.432488,0.0007032431,-4.975024,0.0009708327,-0.1958459,6.279537,2.752471,-0.01293351,-0.02359689,0.001793669,-0.00261941,-0.003156196
8347493,9.437994,0.000677946,-4.975071,0.000975642,-0.1958553,6.279535,2.752835,-0.01236317,-0.0236926,0.001791204,-0.002727845,-0.003138813
8349992,9.446826,0.0005611549,-4.974855,0.0009836861,-0.1958687,6.27953,2.753379,-0.01212344,-0.02373895,0.00180573,-0.002955839,-0.003134761
8352491,9.452333,0.0005368947,-4.974903,0.0009894215,-0.1958776,6.279529,2.753689,-0.01213632,-0.02382948,0.001835738,-0.003122876,-0.003140628
8354990,9.460596,0.0005011507,-4.974974,0.0009970174,-0.1958918,6.279524,2.754385,-0.01169257,-0.02381617,0.001905516,-0.003368148,-0.003160347
8357489,9.466105,0.0004779627,-4.975022,0.001001871,-0.1959011,6.279522,2.754785,-0.01149508,-0.02399411,0.001949235,-0.003525114,-0.003185199
8359988,9.474371,0.0004434352,-4.975093,0.001010459,-0.1959152,6.279518,2.755165,-0.0115228,-0.02382549,0.002008107,-0.003740681,-0.00321401
8362487,9.480431,0.0003433228,-4.974866,0.001015944,-0.1959228,6.279516,2.75594,-0.01195561,-0.02369963,0.002045562,-0.003858057,-0.003229274
8364986,9.488699,0.0003070297,-4.974937,0.001024797,-0.195934,6.279511,2.756375,-0.01223934,-0.02348176,0.002096582,-0.003968345,-0.003272058
8367485,9.494212,0.0002822975,-4.974984,0.001029009,-0.1959408,6.27951,2.756671,-0.01249243,-0.02358034,0.00213158,-0.003976624,-0.003287653
8369984,9.502483,0.0002455014,-4.975055,0.001036034,-0.1959487,6.279507,2.757219,-0.01203787,-0.02360078,0.002164278,-0.003875777,-0.003279474
8372483,9.507998,0.0002213358,-4.975102,0.001041734,-0.1959541,6.279505,2.757579,-0.01212728,-0.02371696,0.002166989,-0.00374063,-0.003261126
8374982,9.516797,0.0001114887,-4.974909,0.001048046,-0.19596,6.279502,2.757904,-0.01206304,-0.0230782,0.002145907,-0.003453371,-0.003204327
8377481,9.522313,8.724682e-05,-4.974956,0.001053238,-0.1959636,6.2795,2.757848,-0.01217845,-0.02298053,0.002121077,-0.003215483,-0.003161008
8379980,9.530587,5.071272e-05,-4.975025,0.001060556,-0.1959664,6.279496,2.758395,-0.0121772,-0.0232842,0.002093247,-0.002803262,-0.003113491
8382479,9.536104,2.668912e-05,-4.975072,0.001065401,-0.1959688,6.279494,2.758521,-0.01184599,-0.02321797,0.002070809,-0.002499761,-0.003094021
8384978,9.54438,-8.84823e-06,-4.975141,0.00107227,-0.1959725,6.27949,2.758913,-0.01184517,-0.02281733,0.002042711,-0.002042794,-0.003075509
8387477,9.550399,-0.0001034237,-4.974936,0.001077492,-0.1959761,6.279489,2.759315,-0.01211025,-0.02257519,0.00202812,-0.001769043,-0.00306875
8389976,9.558677,-0.0001390228,-4.975003,0.001083821,-0.1959824,6.279484,2.759479,-0.0116221,-0.02223835,0.001994835,-0.001462159,-0.00307431
8392475,9.564196,-0.0001622559,-4.975047,0.001088603,-0.1959866,6.279482,2.759464,-0.01161058,-0.02233371,0.001967322,-0.001340008,-0.003080222
8394974,9.572474,-0.000196874,-4.975114,0.001096669,-0.1959924,6.279477,2.759418,-0.01146772,-0.02217478,0.001937731,-0.001255993,-0.003107031
8397473,9.577993,-0.0002202303,-4.975159,0.001101554,-0.1959955,6.279474,2.759194,-0.01188821,-0.02277971,0.001924518,-0.001238783,-0.003136436
8399972,9.586751,-0.0003238377,-4.974986,0.00110871,-0.1960008,6.279469,2.759878,-0.01198186,-0.02222957,0.001915219,-0.001229532,-0.003186008
8402471,9.592272,-0.0003475745,-4.97503,0.001112986,-0.1960042,6.279468,2.760743,-0.01175451,-0.02205584,0.001917507,-0.00123219,-0.003213529
8404970,9.600554,-0.0003825687,-4.975096,0.001119403,-0.1960093,6.279463,2.760587,-0.01157459,-0.0219601,0.001897279,-0.001236083,-0.003239529
8407469,9.606075,-0.0004055277,-4.97514,0.001123938,-0.1960144,6.279462,2.760732,-0.011384,-0.02204899,0.001873768,-0.001255952,-0.003244139
8409968,9.614358,-0.0004385995,-4.975207,0.001131569,-0.1960181,6.279456,2.76068,-0.01066347,-0.02271296,0.00184269,-0.001290019,-0.003232428
8412467,9.620337,-0.0005251103,-4.975023,0.001135561,-0.1960202,6.279454,2.760996,-0.01082332,-0.02243807,0.001827784,-0.001296249,-0.003233787
8414966,9.62862,-0.000557025,-4.975091,0.001144187,-0.1960229,6.27945,2.760995,-0.01045277,-0.02255621,0.001827884,-0.001271754,-0.003223082
8417465,9.634142,-0.0005779431,-4.975136,0.001149591,-0.1960246,6.279447,2.761136,-0.01046489,-0.02257568,0.001850282,-0.00121568,-0.003218208
8419964,9.642426,-0.0006096368,-4.975204,0.00115611,-0.1960263,6.279441,2.761565,-0.01066391,-0.02265909,0.001892466,-0.001080757,-0.003233725
8422463,9.64795,-0.000631406,-4.975249,0.001160501,-0.1960264,6.279439,2.761836,-0.01110495,-0.02276519,0.001911649,-0.0009628721,-0.003232493
8424962,9.656675,-0.0007268224,-4.975039,0.001167277,-0.1960257,6.279434,2.762473,-0.0108954,-0.0224147,0.001923345,-0.0007440191,-0.00323253
8427461,9.662201,-0.0007483062,-4.975083,0.001170013,-0.1960256,6.279433,2.76269,-0.01058808,-0.02202375,0.001902282,-0.0005756227,-0.0032331
8429960,9.670489,-0.000780376,-4.975149,0.001176118,-0.1960246,6.279426,2.763055,-0.01079141,-0.02226532,0.001822992,-0.0003159415,-0.003214197
8432459,9.676015,-0.0008020456,-4.975194,0.001180266,-0.1960257,6.279424,2.762673,-0.01087779,-0.02238849,0.001769351,-0.000153596,-0.003209919
8434958,9.684303,-0.0008344864,-4.975262,0.001185649,-0.1960255,6.279419,2.762837,-0.01074903,-0.02267084,0.001688566,3.693212e-05,-0.003203559
8437457,9.690248,-0.0009157365,-4.975041,0.001188812,-0.1960256,6.279418,2.763264,-0.01079436,-0.02249687,0.001627138,0.0001354289,-0.00318894
8439956,9.698539,-0.0009481965,-4.975109,0.001194775,-0.1960244,6.279413,2.763905,-0.01084525,-0.02270948,0.001552871,0.0002537083,-0.003153072
8442455,9.704067,-0.0009699045,-4.975154,0.001198508,-0.1960234,6.279411,2.764103,-0.01086239,-0.02258898,0.001512806,0.0003218079,-0.003114379
8444954,9.71236,-0.001002452,-4.975222,0.001204107,-0.1960232,6.279406,2.76436,-0.01083575,-0.02257346,0.001462785,0.0004261248,-0.003052312
8447453,9.71789,-0.001023786,-4.975268,0.001208074,-0.1960231,6.279405,2.764668,-0.01049795,-0.02303712,0.001444769,0.0004743251,-0.003020036
8449952,9.726583,-0.001112623,-4.975083,0.001214606,-0.1960224,6.279401,2.764938,-0.01042378,-0.02284578,0.00144303,0.0005145901,-0.002956621
8452451,9.732114,-0.00113365,-4.975128,0.001217953,-0.1960229,6.279399,2.764853,-0.01060222,-0.02251984,0.001451827,0.0005188973,-0.002905046
8454950,9.740409,-0.001165318,-4.975196,0.001223477,-0.1960234,6.279395,2.765114,-0.0105098,-0.02280273,0.001460687,0.0004909642,-0.002836004
8457449,9.745939,-0.001186536,-4.975242,0.001226703,-0.1960248,6.279394,2.765467,-0.01070764,-0.02283597,0.001464586,0.0004508743,-0.002784563
8459948,9.754236,-0.001218416,-4.975311,0.001231472,-0.1960261,6.279389,2.765573,-0.01054497,-0.02298557,0.001453507,0.0003574147,-0.002720319
8462447,9.760147,-0.001294669,-4.975114,0.001235288,-0.196027,6.279387,2.765145,-0.01074843,-0.02319935,0.001437032,0.0002785852,-0.002696923
8464946,9.768443,-0.001327293,-4.975184,0.001240248,-0.1960266,6.279383,2.76524,-0.01100012,-0.0236011,0.001405269,0.0001713368,-0.00266953
8467445,9.773974,-0.001349169,-4.975232,0.001244659,-0.1960262,6.279381,2.76568,-0.01087597,-0.02389293,0.001391029,0.0001271171,-0.00265491
8469944,9.782271,-0.001381579,-4.975304,0.001249955,-0.1960253,6.279377,2.765774,-0.01073009,-0.02411718,0.001392478,0.0001161552,-0.00263155
8472443,9.787804,-0.001403232,-4.975352,0.001252811,-0.1960253,6.279376,2.766057,-0.01092209,-0.02424866,0.001390151,0.0001341408,-0.002617531
8474942,9.796844,-0.001515912,-4.975122,0.00125692,-0.1960261,6.279373,2.766628,-0.01091066,-0.0241989,0.001382506,0.0001615062,-0.002565977
8477441,9.802378,-0.001537872,-4.975171,0.001259409,-0.1960285,6.279376,2.766865,-0.01104901,-0.02465647,0.001362175,0.0001628789,-0.002529743
8479940,9.810678,-0.001571384,-4.975245,0.001262833,-0.1960299,6.279377,2.766853,-0.01129185,-0.02456416,0.001299358,0.0001367921,-0.002491618
8482439,9.816213,-0.001593645,-4.975294,0.001264453,-0.1960324,6.279381,2.767159,-0.01096924,-0.02463743,0.001245445,9.995553e-05,-0.002450586
8484938,9.824514,-0.001626846,-4.975367,0.001268928,-0.1960359,6.279383,2.767153,-0.01116433,-0.02401828,0.001161401,9.318057e-06,-0.002388403
8487437,9.830759,-0.001726263,-4.975125,0.001271655,-0.1960394,6.279386,2.768102,-0.01141299,-0.02396781,0.001117781,-6.807887e-05,-0.002347296
8489936,9.839064,-0.001760694,-4.975197,0.001274642,-0.1960439,6.279387,2.767884,-0.01154113,-0.02432469,0.001065378,-0.0002211365,-0.002276869
