Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
34584254,0.329744271914491,-1.05494101529644,-2.34189453892323,-0.1656628,-0.1792745,3.81566
34593701,0.0829708896126003,-1.6787877682286,-3.28886005419298,-0.1504995,-0.150032,3.790736
34616808,-0.252352833759657,-1.99580489630297,-1.71055232684712,-0.1160609,-0.08580979,3.742546
34628224,-0.201006626793218,-1.78949902338345,-3.13123775755038,-0.1009191,-0.05911643,3.72339
34648446,-0.635724771259062,-1.87182143838247,-2.75540504898067,-0.07489529,-0.01093492,3.691322
34658665,-1.34799059587246,-2.3769145612378,-1.95711550362679,-0.062733,0.01336017,3.67617
34668230,-1.10797978031774,-2.38147586828723,-2.63876461049312,-0.05134008,0.04312495,3.657092
34678318,-1.26475429647259,-2.27016551025416,-2.72640684695531,-0.04034835,0.06718586,3.6434
34688255,-1.51450610654936,-2.54896517165188,-2.59095581501102,-0.02992391,0.09122808,3.630195
34698337,-2.05965189006757,-2.04551283480987,-1.99735298029799,-0.02009395,0.11503,3.617713
34710714,-1.81083265306022,-2.22288698776201,-2.27583150431369,-0.01084504,0.1390772,3.606032
34721325,-2.41934437268495,-2.13983737400589,-2.17254143021703,0.0001184616,0.1711177,3.595222
34731500,-2.13147101633302,-1.72358906822772,-2.05499984148662,0.007934519,0.1943577,3.589365
34741313,-2.59119789665199,-2.12016444194416,-2.35845122280101,0.01491917,0.2211344,3.57619
34751264,-2.08502431507734,-2.02931162305907,-2.3133382037514,0.02150531,0.2433721,3.571647
34761321,-2.01156597044371,-1.33795278748896,-2.13150177508159,0.02751383,0.2651157,3.567796
34771665,-2.40673464770061,-1.66314970146567,-1.60422330032159,0.03297199,0.2863777,3.564295
34781489,-2.29086385892113,-1.14488946304885,-2.39727958724997,0.03792523,0.307054,3.561391
34791229,-2.41414264083019,-1.19784285834427,-1.70615773798915,0.04208834,0.3305422,3.552442
34812627,-2.57733373128876,-0.668816509323709,-2.08259683366984,0.04980877,0.3706997,3.550553
34823268,-2.01787743805812,-0.879484399195233,-2.51347180142492,0.05256441,0.3865409,3.55237
34844434,-2.07629954142852,-0.313098099023463,-2.25541106478578,0.06952617,0.4240047,3.553034
34863817,-2.50243098117546,-0.439789678030282,-2.87852058292865,0.07806571,0.4571096,3.551948
34873817,-2.28405533323707,-0.308007446813113,-2.56849639320715,0.0845667,0.4709851,3.555249
34894465,-2.31403905909808,0.140479130148335,-2.28762849688329,0.09596345,0.4964194,3.563474
34903839,-2.40955013198835,-0.0480337816182336,-2.90057177768344,0.09590133,0.5104213,3.563811
34923879,-2.35125564637522,0.597079401221953,-2.12769230290392,0.1051904,0.5309277,3.5769
34934477,-2.46453783951771,0.300430390636083,-2.38888123163024,0.1094354,0.5399919,3.584742
34953949,-2.01449714443299,0.807214591498484,-2.27802366307243,0.1123845,0.5581,3.596502
34973971,-1.73788838718097,0.616644704059081,-1.52098063939655,0.1192704,0.5710495,3.614843
34994384,-1.77616173510816,0.287630630899098,-1.81147386744127,0.1251257,0.5813078,3.634087
35014214,-2.20275810397595,0.788210807886563,-1.96106231385367,0.1262463,0.5907953,3.649815
35037670,-1.50058565117619,0.504700350122913,-1.74624444584335,0.1364759,0.6040161,3.668541
35057646,-1.34849917201982,0.0539161647691853,-1.42877776048482,0.1518169,0.6193943,3.681702
35077590,-1.1793084125396,0.51957964230346,-1.3379574715902,0.1571611,0.6278097,3.695959
35097674,-0.775847313707722,0.764265254215985,-1.16332606079816,0.1707171,0.6385326,3.710389
35131426,-0.321158620659461,0.446878320410003,-0.882826730605204,0.188583,0.6508561,3.733487
35161449,-0.27916802700235,0.948159300247732,-0.83807378622732,0.1976662,0.6555569,3.754101
35211505,0.177624027372142,0.533613536037294,-0.460903960868284,0.2147813,0.6595218,3.789934
35255292,0.499024403135741,0.553262402593969,0.014502451879154,0.2405505,0.673525,3.808024
35295457,0.584464550323456,0.757845493416,0.228299345985368,0.2623965,0.6872864,3.826623
35329283,0.709085610518552,0.553772948867776,-0.0604822987770573,0.2829461,0.7007066,3.839412
35367691,0.504709364365672,0.543146509827535,0.346787043319602,0.2978613,0.70751,3.860444
35417633,0.440155098700429,0.440205355080936,0.248076951151094,0.31419,0.7150994,3.885969
35462642,0.667512689319023,0.449385449564633,0.207934850976764,0.342996,0.7362952,3.896713
35503246,0.783256694432499,0.630652893928781,0.221676973619039,0.3616688,0.7498989,3.910956
35536688,0.660716839153309,0.634372199351218,0.348049693067248,0.3783298,0.7631484,3.920128
35576513,0.617875331481406,0.425364408863292,0.456580673452125,0.3891663,0.7714536,3.936611
35626299,0.447388090598167,0.390323226998079,0.277020207780436,0.3990538,0.7794919,3.958778
35671635,0.371922844635159,0.619885357689071,0.432545048183723,0.4271485,0.800081,3.96713
35711624,0.31727080460643,0.741095970545532,0.3863319591588,0.440547,0.8088688,3.980972
35744583,0.460938084870913,0.683290974033977,0.609389511699421,0.4546344,0.8190117,3.9882
35785004,0.414077409049822,0.436811747366638,0.684481568869656,0.458499,0.8200557,4.005882
35827693,0.423554124149411,0.465671312027322,0.586496284206523,0.4731042,0.8289355,4.017226
35870244,0.440711387437791,0.5708860148504,0.432820318033006,0.486268,0.8341694,4.034225
35910417,0.503084243492169,0.73727391090505,0.241327921686513,0.5072938,0.8457201,4.044538
35954708,0.470393086706471,0.632503762067613,0.196174294162595,0.5111343,0.844099,4.063501
35993625,0.405041374519267,0.65778421056918,0.40303443942355,0.5108845,0.8394348,4.081944
36035678,0.285564448987459,0.669793719900208,0.537558033462393,0.5219618,0.8433861,4.09554
36077890,0.398700946006532,0.647990092578419,0.414855424983569,0.5308266,0.8449996,4.113838
36117973,0.422624264544331,0.739029526723208,0.39344435215,0.5377968,0.8452902,4.130261
36160712,0.433387449092321,0.710416491444516,0.416209041467639,0.5502387,0.8494259,4.143943
36201260,0.305539372768539,0.681640936281343,0.46636435825645,0.5462787,0.8401118,4.161124
36244389,0.473086014805697,0.629118444855802,0.374990232783639,0.5534378,0.8396873,4.17465
36286329,0.487421116416902,0.685206342973038,0.361686987016446,0.5582356,0.8372742,4.192916
36316512,0.466421135747936,0.774519912895925,0.453842654252778,0.5688096,0.8415439,4.202944
36370692,0.338637606562897,0.599012287387431,0.197098942382443,0.5678396,0.8334973,4.22508
36430574,0.447566499086669,0.550059789232153,0.256314541201153,0.5655347,0.8237326,4.250554
36475481,0.455783946385444,0.656171278340663,0.325143782186996,0.5836407,0.8347561,4.265827
36514395,0.468739407314563,0.815117176994578,0.231262434351771,0.5829398,0.8300558,4.283171
36554400,0.600086379084701,0.761000446365983,0.371431040494648,0.5797018,0.8237585,4.299351
36597655,0.482358580144567,0.675217415984029,0.33689546856724,0.5772073,0.818049,4.316259
36639406,0.317981034515113,0.682662452247799,0.75082386850758,0.5706841,0.8097993,4.333807
36679532,0.40067838862432,0.749471513884061,0.220448398287671,0.5729342,0.81021,4.351895
36712811,0.395206016357016,0.918259879144469,0.27565949393832,0.5760218,0.8118042,4.365906
36752819,0.492250551945499,0.725142283906458,0.22167388683995,0.56976,0.80503,4.38258
36795653,0.344088633228058,0.576168472315295,0.260339426991294,0.5649504,0.7998992,4.399426
36836870,0.340699159677372,0.666715343148849,-0.008112720321288,0.5554576,0.7909036,4.415617
36876975,0.570879474452768,0.628819680161361,0.346627525970238,0.5546466,0.7899994,4.432437
36909705,0.605713514740295,0.752272628546508,0.36840438247517,0.5559179,0.7913544,4.448037
36949986,0.422786685203964,0.789107909662803,0.228894992889128,0.5465894,0.7834641,4.465513
36993196,0.447098917728504,0.799505244198648,0.289156241287428,0.5413258,0.7795655,4.482989
37034679,0.433978746675342,0.664970450500143,0.471508244788745,0.5252342,0.7665309,4.501757
37064671,0.544504922020047,0.861425081475874,0.68612776966335,0.5308359,0.7737162,4.516325
37096434,0.447588974219747,0.849514605057829,0.495794252763846,0.5222551,0.767545,4.528931
37128315,0.652064182555635,0.967133502876456,0.232634119087893,0.5202596,0.7676497,4.543568
37167803,0.369335106842785,0.73437623357967,-0.032123982902419,0.5068077,0.7575612,4.559712
37200613,0.487657352162365,0.766253802574095,0.294448367823629,0.5000566,0.7531998,4.572142
37242520,0.273528135280887,0.605414898224593,0.482428224951496,0.4819075,0.7399039,4.590075
37282859,0.296655665345531,0.898849836151906,0.143782350970717,0.4848165,0.7489222,4.609735
37324670,0.25859672338724,1.00130417922537,-0.111051394232138,0.4717802,0.7411868,4.629797
37364665,0.182971403944983,0.789573272028653,-0.26434852109268,0.4563231,0.7306157,4.64837
37404876,0.366014408833807,0.728594602547986,-0.167602813781299,0.4380328,0.7165026,4.665404
37438707,0.375196090942715,0.930490278092984,0.399098528675977,0.4338274,0.7150024,4.683171
37469344,0.648554582924146,1.03418623051333,-0.115691526562106,0.4365827,0.7195712,4.699691
37498975,0.219476626906904,0.93967954144195,0.619839594469759,0.4266633,0.7110292,4.711557
37532629,0.451371720014356,0.942213978429178,0.0447509817369181,0.4209074,0.7063251,4.728662
37562354,0.289608668831109,1.01691363239498,0.57839472003078,0.4077919,0.6936452,4.740011
37592626,0.481092210993642,0.930891278102631,-0.195537799040949,0.4002108,0.6863881,4.753737
37625457,0.371088364676673,0.895188926633309,0.147213639343304,0.3813544,0.6672731,4.765125
37657238,0.413263398217491,0.99103216821975,-0.0315507436856949,0.3827085,0.670415,4.781754
37686636,0.346031072448412,1.09142642647244,0.489900846044706,0.3733481,0.66184,4.792473
37716635,0.499072945125184,0.946217322215771,-0.0791336329254,0.3709419,0.6605597,4.806452
37750369,0.374210958321324,1.05651940368574,0.03323992031003,0.3629265,0.6530713,4.820527
37789799,0.474803386527067,0.782211629604592,-0.0609846757647166,0.3456421,0.6359408,4.832829
37825523,0.541801887517956,0.894019587458799,0.253697189710666,0.3426584,0.6339839,4.846947
37855603,0.461539733456394,0.900084874609596,0.250163582545543,0.3329142,0.6247086,4.856561
37885647,0.504652710938037,0.922270210554684,0.383868182602371,0.3321293,0.6250544,4.869224
37915650,0.619135670669523,1.13857107619285,0.148434763330766,0.3206327,0.6141016,4.876497
37948476,0.518342442004739,1.13151805385997,0.462531890882633,0.3121364,0.6065285,4.888277
37978333,0.563522721116523,0.912769767991036,0.00251093151178695,0.2976082,0.5926306,4.894897
38008904,0.392356966462684,1.02899753475097,0.288328993415019,0.2876886,0.5835994,4.903933
38042706,0.394928635562603,1.06645721165102,0.208081516782253,0.2781663,0.5758233,4.910291
38073572,0.534165997347339,0.836967919063069,0.296023796519074,0.2788698,0.5787156,4.922106
38102707,0.763546882723124,1.00498589332685,-0.140943643321345,0.2683656,0.5700218,4.928298
38145811,0.544693883316509,0.85392251718733,0.0732160311819572,0.2539088,0.5582216,4.936387
38176385,0.299311725387195,1.02082688741194,0.262326855237264,0.2468409,0.5528289,4.946224
38215818,0.223095701341418,1.04216041056675,0.519724274915794,0.2281567,0.5362853,4.953264
38251500,0.464625385515732,0.997324913081582,0.149698038807167,0.2193823,0.529101,4.961232
38281526,0.547835859662771,0.918806872898755,-0.345358097834312,0.2102379,0.5214978,4.966438
38311801,0.558130675248432,1.0369011669083,-0.151051706077115,0.2098957,0.5227296,4.97507
38341557,0.415903297962672,1.10597140206398,0.0794653852016196,0.1989677,0.5134314,4.978666
38375284,0.255082577651108,1.21713675498919,0.275907633864448,0.1903026,0.5063227,4.986416
38415156,0.328425960211055,0.988665423091374,-0.0864515398623232,0.1736264,0.4916715,4.992415
38448530,0.613908619504535,0.983270969100119,-0.243037041426472,0.1780561,0.4968857,5.000843
38479327,0.779589959504316,0.828278062646961,-0.403400377341312,0.1682887,0.4885153,5.005359
38509642,0.809832121903478,1.06325970378423,-0.0629996663707596,0.1679175,0.4893128,5.01333
38539271,0.480356793180096,0.874096107485621,-0.336402576462475,0.1571516,0.4804627,5.016325
38572464,0.510147989790017,0.839360331421585,-0.239457176651224,0.1493555,0.47428,5.023969
38602322,0.469032259659597,0.954089366009775,0.0606583586002111,0.1347344,0.4617833,5.026823
38632643,0.616161998212003,0.84358524268584,-0.250525897245908,0.1304497,0.459053,5.033353
38667584,0.536284430869867,0.977500669229103,-0.478541559296052,0.1310867,0.4609467,5.039433
38697193,0.544672559337372,0.936297980217658,-0.419082280290942,0.1225729,0.4545012,5.040417
38726595,0.575583971822024,1.10034410693941,-0.346198261836848,0.1125595,0.4468887,5.040762
38759514,0.520807147650548,0.990880802394511,-0.487582149345426,0.1080877,0.4444451,5.04243
38800238,0.499998504398347,0.961762636133777,-0.123186927163892,0.08866697,0.4293647,5.040449
38842252,0.419656361728378,0.683215302892482,-0.291004869327747,0.08471076,0.4283435,5.041613
38873806,0.636807834399571,0.782435668836799,-0.131642585495882,0.07555112,0.4226133,5.040681
38904458,0.704807883166616,0.847153258639788,-0.187630801922265,0.07480735,0.4242328,5.043508
38933849,0.55110397375518,0.988183093639349,0.10217672482439,0.06352092,0.4170266,5.043098
38967110,0.598335963960594,0.882992840890837,-0.273920179944526,0.05770158,0.4145137,5.044415
39007326,0.465119603315635,0.796081756890676,-0.104687277423769,0.03747023,0.4012025,5.044418
39039349,0.721446304935455,0.926025690074646,-0.200836705777018,0.03478987,0.4022038,5.047345
39081883,0.614284678024145,0.737351140397253,-0.280718062435112,0.02386032,0.3980832,5.048323
39112502,0.657233749448463,1.05079493213864,-0.127748601465004,0.02159477,0.3996707,5.05062
39141714,0.606662962831119,1.02911921821523,-0.172715052897448,0.009430451,0.3934532,5.049831
39172002,0.674561194300018,0.909761274034272,-0.39862632304278,-0.004004712,0.3865065,5.048621
39205224,0.500883719509328,0.707965291586687,-0.393675915281556,-0.01372249,0.3822359,5.04947
39236376,0.371343418586038,0.947393658979186,-0.414798556726378,-0.02090971,0.3806424,5.049337
39279288,0.442783541231521,0.775135932121903,-0.242547394634496,-0.02032023,0.3867345,5.051912
39319635,0.679024990761193,0.952255902906629,-0.250536916464788,-0.03594341,0.3805923,5.050934
39350397,0.560394049533505,0.664068689471623,-0.494396157044971,-0.04196584,0.38015,5.051758
39380876,0.546933841233211,0.984110805463739,-0.0883901243824358,-0.05719777,0.3730586,5.049987
39423377,0.527846118583177,0.485731482771169,-0.107418266481583,-0.0721577,0.3675746,5.050284
39453664,0.544560207844852,0.964948384339946,0.12199954094766,-0.08068862,0.3658147,5.049341
39488334,0.749412714592896,0.714100902734376,-0.190335245896655,-0.08136056,0.3696892,5.050426
39516602,0.818215693588497,1.08080549987458,-0.0738463269270903,-0.09156164,0.3671104,5.050315
39557285,0.670799180690567,0.689979848968514,-0.19335904885914,-0.0983325,0.3687721,5.052621
39586645,0.758469083606675,1.00850583888057,-0.197829048411596,-0.1123262,0.3644019,5.052032
39620671,0.719327549190832,1.14278277067192,-0.595340438722814,-0.118522,0.3658461,5.055818
39642302,0.702181701129917,1.06709935469757,-0.79865525978355,-0.1172932,0.3706512,5.058681
39672378,0.625804456286855,0.858940659860388,-0.595680465773412,-0.1253138,0.3713423,5.059427
39705676,0.464893060052609,0.983263394204732,-0.89574112787407,-0.129536,0.3754444,5.062393
39735003,0.540970063702782,0.848122729580722,-0.274545456685034,-0.1408457,0.3746303,5.062841
39775265,0.601106656173572,0.714195969729866,-0.265308170241074,-0.1559479,0.3741221,5.063137
39808703,0.530213302581387,0.7498121384417,-0.0725409003224719,-0.167571,0.3746279,5.066007
39849580,0.529304991831318,0.851874077766466,0.0521633612021383,-0.1783249,0.3781988,5.067478
39890195,0.578261377376771,0.734270235094184,-0.289320608226322,-0.1785695,0.3884725,5.07095
39922708,0.535260910783653,0.962146476144473,-0.113574400998488,-0.1917893,0.38919,5.069502
39953299,0.677126715767704,0.845040043144325,-0.106081709845912,-0.197302,0.3939777,5.07094
39982619,0.383698620497398,1.08629012772823,-0.167635598983328,-0.210996,0.3940337,5.06924
40013573,0.460194822018261,0.853734233014643,-0.270023084544873,-0.2259072,0.3936172,5.067411
40046291,0.446511727997271,0.680972543349716,-0.561935779601761,-0.2346022,0.3978783,5.067884
40086357,0.580108432842854,0.696445301166676,-0.302637885441721,-0.2423618,0.40559,5.066719
40119496,0.470672578495363,0.898429989401212,-0.263627009994988,-0.2481676,0.4125661,5.066036
40149617,0.448880207651268,1.01963938948854,-0.0927993020772667,-0.2533313,0.4185552,5.066627
40179598,0.455374040676316,0.944434851822769,-0.531027394601848,-0.266751,0.4201137,5.064657
40210442,0.511146183754771,0.917175799784217,-0.691426015802352,-0.276105,0.4238406,5.06499
40245273,0.43081103878361,0.922221434717876,-0.718099194734146,-0.2813363,0.4313374,5.065843
40275223,0.516440176159499,0.894737066137843,-0.410484865758738,-0.2887654,0.4363613,5.064505
40314711,0.593361264265705,0.774080684837691,0.0149776554464252,-0.2984227,0.4434385,5.062253
40347487,0.627592375362556,0.903151862680942,0.086686812751015,-0.305011,0.4498554,5.061631
40377425,0.692555206729841,0.808302325541445,0.0432125197998712,-0.3175538,0.452373,5.059082
40417959,0.298430902483169,0.850666367925419,-0.449269966748721,-0.3296171,0.4580184,5.057883
40451353,0.473614446044679,0.915230324477558,-0.358686366247979,-0.3414437,0.4612807,5.055026
40481531,0.370022221496287,1.03249855974994,-0.251822733948781,-0.3389048,0.4708197,5.053858
40511350,0.505265031027231,0.914488988550241,-0.128133590611941,-0.3471942,0.4750857,5.050683
40545378,0.466162354387561,0.938120577042845,-0.0717322274180775,-0.3512222,0.4813733,5.048271
40584640,0.379498114282135,0.692613129893545,-0.440193996854592,-0.3643715,0.48522,5.043687
40614880,0.317057895349241,0.883391300343478,-0.563246350219261,-0.377168,0.4866581,5.039708
40649374,0.401975387871388,0.67659948599968,-0.519990091530512,-0.3850199,0.4909267,5.03547
40679585,0.451792036399174,0.877211133895995,-0.408961261069494,-0.3819656,0.4984385,5.031723
40719334,0.450130578855218,1.06941677546024,0.0543381724986917,-0.3900246,0.503109,5.025827
40752409,0.459477242270209,0.964105971078613,-0.331625212076347,-0.3951451,0.5070508,5.019719
40792586,0.42808537130645,0.789930379903521,-0.178359843348015,-0.4079885,0.5087328,5.012714
40825251,0.350058270540662,0.741088660735183,-0.670344928809777,-0.4119135,0.512202,5.007445
40857484,0.433662092236729,1.03617257861286,0.0337931434729274,-0.4121753,0.5177118,4.999468
40887525,0.443994160803693,0.937266374156834,-0.384872376156292,-0.4196442,0.5196626,4.99239
40917296,0.545622655782996,0.991285367780384,-0.0774185624465609,-0.4282811,0.5210246,4.985609
40951518,0.488420249708581,0.665576707694954,-0.400112375931669,-0.4336725,0.5236318,4.978382
40990676,0.506949940336056,0.610623675570341,-0.246020511396479,-0.4480452,0.5239204,4.97076
41030588,0.334222039206401,0.878826346965543,-0.40509615221767,-0.4641205,0.5234563,4.963542
41064663,0.448433220885295,0.919731340070682,-0.243554871858127,-0.4641782,0.5280846,4.957939
41094914,0.416119733347627,1.14439912139759,-0.169746422341915,-0.4718873,0.5293841,4.951712
41125187,0.32535110334001,1.08638499598276,-0.217022924288466,-0.4745587,0.5320564,4.944858
41167634,0.340460827734152,0.710873110704283,-0.283589929792092,-0.4892768,0.5317651,4.934777
41207709,0.40937933222419,0.89028462969909,0.00772171955328118,-0.4994977,0.5318921,4.923532
41249962,0.460613710690387,0.849900393568988,0.108308606220717,-0.5131775,0.5306337,4.915388
41292316,0.44938496684253,0.919803051741687,-0.193880977461431,-0.5160967,0.5328468,4.906642
41321656,0.300970953624809,0.868837135826912,-0.558501252739988,-0.5248235,0.5318003,4.901968
41351807,0.276597232030334,0.928969071059246,-0.596458484728058,-0.5345744,0.5301538,4.897763
41384746,0.410411041384026,0.929442564675354,-0.32852030963755,-0.5426181,0.5288635,4.892693
41415433,0.434649914035147,0.851465883491865,-0.406435718433154,-0.5506136,0.5272163,4.888245
41456688,0.577063156845681,0.768300721517073,-0.263600951750587,-0.5601586,0.5260837,4.8835
41489642,0.457675782053395,0.75721370377869,-0.310913256968213,-0.5627681,0.5267805,4.878555
41530050,0.548426371177957,0.811993567482196,-0.0550212942783766,-0.5727761,0.5254328,4.87382
41573613,0.445277092910391,0.587685152340995,-0.28514491877999,-0.5816365,0.5241024,4.870334
41612806,0.760466869819863,0.768491891033824,-0.124289106519279,-0.5975996,0.5208554,4.869304
41643646,0.467875379307246,0.900373278268151,-0.462500303945236,-0.5974191,0.5213951,4.869531
41676958,0.463120326926022,0.986285256119886,-0.443508796265236,-0.6056722,0.5195774,4.869609
41707497,0.338242676659572,0.957507885030344,-0.502375022327644,-0.6082506,0.5187353,4.870637
41747165,0.305922702609747,0.704602798271018,-0.471508485076785,-0.6192831,0.515537,4.871274
41789590,0.342194321053434,0.59337726047556,-0.374357073857647,-0.6333197,0.5112296,4.871454
41831532,0.338855338562914,0.711430016719074,-0.283849064074252,-0.6410604,0.5079759,4.875374
41871343,0.316466456200803,0.634251152986437,-0.628675302280677,-0.648186,0.50547,4.878334
41904713,0.507729713522862,0.59980973103869,-0.580971341914722,-0.6531297,0.5033744,4.881242
41935422,0.500828342011372,0.816184783439514,-0.652103180335786,-0.6621207,0.5004451,4.882942
41965388,0.557236178195015,0.916977869307064,-0.221270063827494,-0.6679676,0.4979876,4.8853
42008519,0.442874551167985,0.686721915736528,-0.123435076596921,-0.6832479,0.4930608,4.885664
42039637,0.52581259911463,0.848173821054081,-0.143146038902157,-0.687086,0.4914948,4.88716
42069679,0.535407422550563,0.841696468803855,-0.302896956922607,-0.6939884,0.4895347,4.888139
42092662,0.767617079974505,1.25665670455041,0.553782575876751,-0.6964087,0.4887117,4.889143
42123323,0.519166763616607,0.925195136886052,-0.241251631960744,-0.7001534,0.4874085,4.888842
42162703,0.595722975914707,1.0202673512904,0.307989724351647,-0.7112269,0.4843155,4.887493
42205664,0.539687430445288,0.763735094121704,0.0105159555920052,-0.7260433,0.4803263,4.88638
42247519,0.511468731879861,0.644946570962668,-0.226198640657019,-0.7314765,0.477856,4.887704
42287558,0.58752943191412,1.01495442073205,-0.256407365590881,-0.7380553,0.4749517,4.888795
42320570,0.580687171684096,1.01900810617803,-0.252189520101314,-0.7426345,0.4725573,4.892081
42360582,0.292255291081645,0.571686714200723,-0.508070477744673,-0.7527781,0.4688143,4.895196
42413545,0.600027267628633,0.665255468349111,-0.00406336276523316,-0.7684978,0.4632935,4.899664
42445544,0.509879019803471,0.854906840355349,0.0242666412331751,-0.7735347,0.460655,4.904231
42485301,0.529858927214704,0.604943472492087,-0.320768355512358,-0.7798986,0.4577543,4.908763
42517874,0.478802487733873,0.746984525943596,-0.615136335707143,-0.7844886,0.4553886,4.91254
42548199,0.712487155141533,0.691061111493554,-0.560590164199901,-0.7923086,0.4527341,4.913393
42587983,0.525093349714925,0.597026719134434,-0.198928264788328,-0.8027266,0.4490409,4.914252
42633563,0.647265761548975,0.449866220236714,-0.185401564573356,-0.8112859,0.4452949,4.920093
42663187,0.610514718242596,1.0217464549374,-0.0427556151556047,-0.8123705,0.4435878,4.925886
42703294,0.413939090096253,0.923745975273368,-0.128369766396734,-0.8194262,0.4404145,4.930023
42737163,0.44923974273328,0.734953353980976,-0.386338628025342,-0.8244079,0.4378365,4.936391
42776600,0.482056076372188,0.507565828245878,-0.349256210175372,-0.834775,0.4339183,4.942291
42817709,0.448763839335085,0.491016514175283,-0.383495588686985,-0.8471293,0.4293929,4.946244
42861509,0.342472351724836,0.754935106566113,-0.331759756861224,-0.850532,0.4261525,4.950763
42901315,0.505149679972864,1.0339304990231,-0.291164629155087,-0.8562016,0.4227531,4.952635
42945267,0.387204189462474,0.423187678477059,-0.467586009002943,-0.8610823,0.4189952,4.956943
42985357,0.61101629147892,0.617275832878813,-0.182849374042359,-0.8699659,0.4153014,4.959691
43027302,0.76593765961608,0.697536178443113,-0.0369459897791613,-0.8782012,0.4111855,4.962013
43060475,0.558624368231742,0.507687699185078,-0.564516621042762,-0.8779371,0.408667,4.966856
43100324,0.578390567710687,0.418823922887542,-0.440831579834687,-0.8818923,0.4049173,4.969699
43143329,0.431727659367808,0.515836530749063,-0.267012439951335,-0.8850029,0.4004633,4.972051
43183505,0.493221661146643,0.664590012956713,-0.190025690186016,-0.8916749,0.3955326,4.970293
43223265,0.479783799852156,0.50564741878827,-0.460088960498868,-0.8988448,0.3902399,4.967709
43268672,0.419851409977124,0.494315883134965,-0.231902539032822,-0.9016966,0.3855267,4.965889
43308572,0.654397342694176,0.466568541399529,-0.490114934651429,-0.9043013,0.3817119,4.964192
43352408,0.49500366228831,0.723325571840824,-0.418243710206294,-0.9067879,0.3773644,4.962339
43402438,0.256193153184073,0.780008897821326,-0.117609959713956,-0.9129365,0.3715799,4.957541
43433956,0.5564638359419,0.790716986947655,0.0567364748157854,-0.9157783,0.3680248,4.954907
43467238,0.568912290157488,0.839793732016521,0.0527138828555044,-0.9142264,0.364425,4.95346
43507371,0.512622313161755,0.576913241665313,-0.340504722116456,-0.9158431,0.3596039,4.951283
43537410,0.357391766361719,0.812795229844443,-0.646712594660132,-0.9159996,0.3558826,4.950053
43579660,0.569112601918689,0.593326380695087,-0.234175970495436,-0.9206562,0.3502179,4.94851
43619655,0.590274468361786,0.610031154771302,-0.172481521350396,-0.9256346,0.3447756,4.947677
43664801,0.534158183385656,0.539519780547679,-0.520051306481025,-0.9245976,0.3391942,4.949239
43695456,0.509395521196817,0.797031956840703,-0.418080435958445,-0.9226317,0.335571,4.951425
43735341,0.375575160837761,0.743166474543946,-0.360677492721413,-0.9244695,0.3302504,4.951719
43787687,0.555846687669045,0.185683092672693,-0.601667418231989,-0.9284656,0.3232069,4.950515
43829424,0.670626333501081,0.336576826801628,-0.795558472413751,-0.9273044,0.3185952,4.949425
43861655,0.450445013117908,0.216628170403602,-1.35932133536447,-0.927727,0.3153621,4.946652
43883214,0.554121457310658,0.759554121955719,-1.4496679842226,-0.9271165,0.3130743,4.944241
43903355,0.488457238464223,0.305334550935106,-1.99516618541874,-0.926312,0.3109379,4.941493
43922811,0.0382114729633515,0.21041744936262,-2.56426239596575,-0.9283544,0.3085833,4.93665
43943194,0.499496831502629,-0.0184082313294255,-2.68949186141747,-0.9281232,0.3061512,4.931785
43962604,0.151010768031882,0.420768705612534,-2.79996223549437,-0.9300739,0.3033876,4.92481
43975616,0.15384128400868,0.418248839060674,-2.91970191486653,-0.9303882,0.3015794,4.919974
43995628,-0.0135031093917264,0.876884062797853,-2.80402714600452,-0.9298586,0.2986018,4.911751
44006213,0.133146833885998,0.623039848929147,-2.83568075133178,-0.92953,0.2968728,4.907133
44016256,0.0286329195511967,0.988414723836607,-3.11288936580668,-0.929172,0.2950652,4.902212
44025633,0.00748271950996395,1.23501601065858,-2.78992156334772,-0.9301165,0.2931313,4.89632
44036628,-0.279799125405777,0.689424412181575,-3.11124727902288,-0.9275978,0.2910215,4.891049
44046809,0.0154400508800518,1.72290879543362,-2.54015882097742,-0.9250081,0.2890369,4.885998
44056676,-0.445454056916953,0.753961400865311,-2.93994430319088,-0.9224437,0.2869307,4.880604
44071309,0.152333380165381,1.29789730013623,-2.63978459209742,-0.9199567,0.28456,4.874221
44089647,-0.04315331386061,0.663665089686109,-2.58361204547373,-0.9150757,0.2795672,4.860786
44109653,0.120656241760718,1.14692662719532,-1.83972065383529,-0.9126043,0.2746205,4.846521
44130245,0.144889959913622,0.331303351705899,-1.99603458653723,-0.9078104,0.2692431,4.832511
44150237,0.154657862325782,0.0633592161003056,-2.47167908747993,-0.9030959,0.2631585,4.817225
44169617,-0.110712164595868,0.590771951915293,-2.57243981069262,-0.9000133,0.2562891,4.798682
44183186,-0.0957755167580185,0.625433900972472,-3.28461747357565,-0.8971604,0.2517774,4.787138
44193471,-0.142573300389251,1.05459847976382,-3.14144605053052,-0.8944671,0.2476856,4.777339
44203245,-0.697499283705233,0.737210332768951,-3.36335152317214,-0.8916072,0.2432694,4.767299
44213422,-0.715592741010344,0.761146263974603,-3.50638434142463,-0.8885725,0.23857,4.756978
