Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
38373289,21.5283,-0.9795341,-4.629375,-0.07713464,0.1379121,5.957563,-1.364966,-0.07326343,0.03780884,-0.09873064,0.01441771,-0.4713427
38383765,21.51351,-0.9782633,-4.62987,-0.0791728,0.138234,5.952493,-1.363736,-0.06143269,0.02133598,-0.07575338,0.01583479,-0.4896548
38392918,21.49973,-0.9789177,-4.629708,-0.0794128,0.1376885,5.947221,-1.357359,-0.04815469,0.03020715,-0.05302515,0.02676269,-0.4911157
38403022,21.48477,-0.9778054,-4.63016,-0.08070979,0.1382278,5.942339,-1.401226,-0.05721059,0.02179315,-0.02576794,0.03865164,-0.5022926
38414500,21.46728,-0.9747996,-4.630563,-0.08077659,0.1390162,5.93606,-1.400814,-0.06187537,0.01472303,0.004566987,0.05203838,-0.5185853
38424820,21.4511,-0.9719247,-4.630888,-0.08100396,0.1388321,5.931058,-1.417622,-0.07677314,0.0304761,0.02188817,0.06461443,-0.5277864
38434525,21.43493,-0.9692103,-4.631138,-0.08235429,0.139554,5.925406,-1.423445,-0.06712554,0.02471005,0.03172968,0.07178328,-0.5534096
38447098,21.4187,-0.966678,-4.631349,-0.08246274,0.1394332,5.9193,-1.406734,-0.05046881,0.02792682,0.02750565,0.07455403,-0.5577599
38458450,21.39821,-0.9643956,-4.631292,-0.08343352,0.1394772,5.911859,-1.42642,-0.05153985,0.05104161,0.0158643,0.07128294,-0.5746703
38467491,21.38374,-0.9650294,-4.630935,-0.08437544,0.1399557,5.905893,-1.471959,-0.05461399,0.05382372,-0.0004615661,0.0643107,-0.5889119
38477419,21.3674,-0.9627335,-4.630966,-0.08539987,0.1394316,5.89922,-1.452076,-0.06859796,0.05346005,-0.0102207,0.04925888,-0.6032398
38487778,21.3511,-0.9605364,-4.630966,-0.08647758,0.1395999,5.893538,-1.4935,-0.07343294,0.06892828,-0.008813608,0.0412883,-0.6272022
38497918,21.3347,-0.9585056,-4.630907,-0.08714997,0.1392921,5.886205,-1.448511,-0.05225871,0.07110101,0.003806479,0.03418681,-0.6409147
38507858,21.3183,-0.9566355,-4.630838,-0.08735079,0.1393273,5.879731,-1.492657,-0.04642817,0.08194925,0.01461193,0.04396214,-0.6505477
38517484,21.30334,-0.9572632,-4.630373,-0.08808526,0.1394277,5.872437,-1.481336,-0.05835102,0.07199009,0.03595547,0.05130916,-0.6606705
38527471,21.28687,-0.9554771,-4.630252,-0.0882455,0.13948,5.866131,-1.51076,-0.06985862,0.0898096,0.05643006,0.07009654,-0.6747431
38537795,21.27037,-0.9537842,-4.630102,-0.08925452,0.140214,5.858727,-1.49961,-0.05799135,0.07329677,0.07390178,0.08414228,-0.6947097
38548182,21.25382,-0.9522279,-4.63026,-0.08889244,0.1402395,5.85126,-1.499219,-0.04046746,0.08320941,0.07142994,0.09793851,-0.7013741
38560502,21.23728,-0.9507657,-4.630367,-0.08973475,0.1410801,5.843758,-1.53364,-0.04725049,0.06933311,0.05809357,0.1034286,-0.7138985
38570974,21.21605,-0.9495732,-4.630388,-0.09198549,0.1413611,5.835397,-1.575429,-0.05266378,0.01322687,0.03664466,0.1019558,-0.731077
38580992,21.19937,-0.9482656,-4.630556,-0.09269494,0.1412123,5.827426,-1.560781,-0.06642618,0.01708792,0.02983025,0.09273133,-0.7384638
38590844,21.18372,-0.9487689,-4.630198,-0.09363645,0.1415618,5.820476,-1.603728,-0.07266035,0.02238741,0.02479418,0.08868597,-0.7620662
38601015,21.16688,-0.947502,-4.63035,-0.09450848,0.1415365,5.81166,-1.560972,-0.04820769,0.01945468,0.03132626,0.07488529,-0.7703826
38611100,21.14992,-0.9463497,-4.630449,-0.09450411,0.1412367,5.803808,-1.590376,-0.045382,0.03443517,0.02911268,0.07085343,-0.7755039
38623183,21.13039,-0.9429861,-4.630507,-0.09566846,0.141539,5.794331,-1.614676,-0.05105558,0.03081278,0.03578138,0.06552808,-0.7880902
38632323,21.11245,-0.9397279,-4.630555,-0.09644831,0.141308,5.78564,-1.605224,-0.04911771,0.02446423,0.05739459,0.06174951,-0.8040147
38642478,21.09286,-0.9366276,-4.630559,-0.09658381,0.1410723,5.778022,-1.632974,-0.04518719,0.03854103,0.07289381,0.06131134,-0.8232301
38651991,21.07655,-0.9370118,-4.63018,-0.09737729,0.1411661,5.76903,-1.660501,-0.04432815,0.02256774,0.08853308,0.05671145,-0.8381265
38665384,21.05507,-0.9340698,-4.630053,-0.09721691,0.1405375,5.75841,-1.648317,-0.03836028,0.03837369,0.09903477,0.05449182,-0.8545732
38675039,21.03519,-0.9312788,-4.629378,-0.09748333,0.1400393,5.747838,-1.621883,-0.03093818,0.02811103,0.09921108,0.04787222,-0.8586472
38685042,21.01694,-0.9285701,-4.628803,-0.09767976,0.1394405,5.739368,-1.663277,-0.03988043,0.03247739,0.08541939,0.04185307,-0.8618861
38695497,20.99866,-0.92598,-4.628202,-0.09880181,0.1392628,5.73057,-1.6893,-0.04323054,0.01873571,0.0784391,0.03101178,-0.8742407
38705519,20.98035,-0.9234916,-4.627633,-0.09917816,0.1382176,5.721725,-1.679349,-0.03887676,0.03096795,0.07866901,0.01995893,-0.8804947
38715018,20.9634,-0.9237906,-4.627339,-0.1000304,0.1376932,5.71323,-1.713631,-0.03595419,0.02240331,0.06626188,0.01653624,-0.893291
38725064,20.94498,-0.9213957,-4.626652,-0.1005515,0.1369756,5.703373,-1.682334,-0.01729493,0.02131248,0.07533248,0.01280382,-0.8977172
38734978,20.92649,-0.9191124,-4.626088,-0.1007501,0.136168,5.694749,-1.723502,-0.0215073,0.02803641,0.07246673,0.01669774,-0.8980013
38745042,20.90804,-0.916899,-4.625421,-0.1017912,0.1358379,5.685585,-1.752493,-0.02176663,0.009685732,0.08158301,0.01850578,-0.9151109
38755777,20.88948,-0.9147936,-4.625021,-0.1018619,0.1347839,5.676087,-1.734477,-0.01724823,0.02748983,0.09766565,0.02106087,-0.9268963
38769780,20.86925,-0.9128336,-4.624513,-0.1027489,0.1338894,5.666384,-1.765116,-0.02017929,0.0278301,0.09279007,0.02707436,-0.9444579
38778852,20.84708,-0.9109254,-4.623958,-0.1024399,0.1331339,5.653627,-1.764745,-0.02111268,0.07362354,0.08777484,0.02497271,-0.9650148
38788322,20.82941,-0.9110101,-4.623489,-0.1037632,0.1323663,5.643031,-1.749001,-0.01324877,0.05542731,0.07164843,0.01611252,-0.9793497
38798022,20.81061,-0.9091414,-4.622924,-0.1041185,0.1309866,5.633193,-1.761647,-0.01062553,0.07172646,0.04937735,0.005205181,-0.9861016
38808617,20.79361,-0.9073341,-4.622387,-0.1061407,0.1304328,5.624343,-1.784847,-0.01559685,0.03540813,0.04530369,-0.003902709,-1.001642
38821451,20.77179,-0.9040589,-4.621992,-0.1067695,0.1289562,5.613296,-1.796223,-0.006698183,0.04304636,0.04942241,-0.01036222,-1.008402
38830663,20.75196,-0.9010414,-4.621582,-0.1068298,0.1273747,5.603175,-1.798224,-0.009067344,0.06184752,0.05663745,-0.01512317,-1.021925
38840583,20.73035,-0.8981495,-4.621117,-0.1074431,0.1264453,5.59283,-1.814362,-0.003620999,0.06127935,0.08131263,-0.01624624,-1.0412
38850485,20.71049,-0.8953885,-4.620692,-0.1077092,0.1249989,5.580302,-1.790966,0.005630004,0.04995739,0.1049696,-0.01847158,-1.049851
38860073,20.69234,-0.8954319,-4.620202,-0.107188,0.1234505,5.569604,-1.801504,0.003360902,0.06345113,0.1205251,-0.01678668,-1.053091
38873034,20.66873,-0.8927209,-4.61975,-0.1081619,0.1218393,5.557758,-1.830621,0.004749187,0.05662196,0.1141794,-0.01617159,-1.056827
38883068,20.64875,-0.8901246,-4.619858,-0.109263,0.1209674,5.547206,-1.856891,0.01132902,0.04711067,0.1038625,-0.01571114,-1.067321
38893032,20.62696,-0.8876113,-4.619899,-0.1095834,0.1193721,5.536225,-1.829341,0.002831606,0.05719148,0.07594018,-0.01111771,-1.066869
38903027,20.6088,-0.8852535,-4.619997,-0.1105289,0.1183393,5.526027,-1.868238,0.01359932,0.07628399,0.04310259,-0.005585483,-1.071701
38913703,20.58881,-0.8829935,-4.620022,-0.1118942,0.1173467,5.514463,-1.841591,0.02228869,0.07114049,0.01885392,-0.00290917,-1.068166
38923076,20.56878,-0.8808312,-4.619975,-0.1122993,0.1160879,5.503785,-1.846379,0.01798536,0.08627598,0.006184777,0.00725159,-1.05649
38933713,20.54872,-0.878769,-4.619923,-0.1137211,0.115575,5.493629,-1.889441,0.01672931,0.07315148,0.01055954,0.02156062,-1.052141
38943006,20.53004,-0.8786093,-4.619418,-0.1148497,0.1150155,5.482584,-1.872725,0.02225855,0.07024977,0.02513265,0.03787265,-1.04493
38953044,20.50992,-0.8766164,-4.619339,-0.1150762,0.1142254,5.472513,-1.882372,0.0119463,0.07733694,0.04084595,0.05473171,-1.03808
38962945,20.48784,-0.8746627,-4.619622,-0.1165022,0.1137548,5.461815,-1.922177,0.02396489,0.02968079,0.0528125,0.06194906,-1.031418
38977818,20.46571,-0.8727309,-4.619885,-0.1177927,0.113114,5.451126,-1.939159,0.0376534,0.01219629,0.07158622,0.06027762,-1.02923
38986756,20.44361,-0.8709175,-4.620243,-0.1164763,0.112332,5.438272,-1.902714,0.02122934,0.04643198,0.08429215,0.0555175,-1.024009
38996846,20.42348,-0.8692173,-4.620578,-0.1169663,0.1118184,5.427377,-1.886273,0.02903285,0.05251912,0.08714217,0.05241106,-1.016976
39006602,20.40626,-0.8689547,-4.620345,-0.1172464,0.1109541,5.418918,-1.910426,0.02085904,0.0534055,0.08430227,0.04855287,-1.006428
39016360,20.38416,-0.8672054,-4.620615,-0.1179933,0.1102263,5.407936,-1.940774,0.03638689,0.04509364,0.0674562,0.03862891,-1.001612
39027485,20.36091,-0.8642532,-4.621324,-0.1200112,0.1093533,5.397497,-1.95965,0.05718902,0.01638341,0.04027999,0.02688992,-0.9989793
39037921,20.33959,-0.8614296,-4.622016,-0.120919,0.1083009,5.387149,-1.939229,0.04687368,0.03008478,0.0190714,0.02285233,-0.9939253
39047866,20.31826,-0.8587369,-4.622638,-0.121832,0.1073904,5.377838,-1.969485,0.03814967,0.02862291,0.001813181,0.03341338,-0.995254
39057922,20.29696,-0.8561344,-4.623163,-0.1231583,0.1067979,5.367467,-1.964759,0.03979468,0.02116055,0.01096005,0.04046571,-1.001987
39067503,20.27738,-0.8556905,-4.622802,-0.1235309,0.1057912,5.356767,-1.931721,0.03957197,0.04168427,0.02337454,0.04502062,-0.9984511
39080969,20.24845,-0.8511154,-4.624044,-0.1246172,0.1049722,5.343673,-1.958255,0.0615372,0.04693078,0.04680822,0.04327473,-1.012053
39090416,20.22872,-0.8505579,-4.623582,-0.1246242,0.1038416,5.333595,-1.973472,0.05384416,0.05487608,0.05563994,0.03972879,-1.014745
39100333,20.20732,-0.8481639,-4.623885,-0.1255652,0.1030326,5.323609,-2.011325,0.05647086,0.04555204,0.06127268,0.03445999,-1.026452
39110512,20.1859,-0.8458275,-4.624228,-0.1263506,0.1018736,5.312591,-1.979903,0.05153563,0.05400012,0.05745116,0.02423619,-1.031064
39120726,20.16452,-0.843586,-4.624491,-0.1265245,0.1004823,5.302663,-1.992408,0.05148684,0.06441136,0.04525296,0.0180884,-1.032672
39130342,20.14312,-0.8413613,-4.62476,-0.127976,0.09967068,5.292149,-2.002984,0.06490461,0.0423312,0.03474629,0.0125167,-1.038273
39140776,20.12163,-0.8391696,-4.625048,-0.128617,0.09832206,5.281108,-1.973521,0.07230693,0.0517007,0.02519331,0.006876843,-1.032409
39150030,20.10146,-0.8383576,-4.624663,-0.1295643,0.09707904,5.271719,-2.021115,0.08553423,0.04903943,0.01199758,0.005884752,-1.027635
39160364,20.08197,-0.8362436,-4.624943,-0.131166,0.09629116,5.26205,-2.029331,0.08221519,0.01507903,0.0132829,0.001715606,-1.027943
39170341,20.05841,-0.8339692,-4.62666,-0.1326044,0.09471288,5.251508,-2.027378,0.102166,0.03117524,0.004139817,-0.0007548789,-1.02004
39184976,20.03489,-0.831728,-4.628164,-0.1327921,0.09293786,5.24,-2.028238,0.08997581,0.07168833,-0.00920287,-0.002618321,-1.018632
39194621,20.00721,-0.8293585,-4.629539,-0.1360173,0.0909564,5.227277,-2.056109,0.1102229,0.004440423,-0.02546938,-0.0120942,-1.019917
39204471,19.98756,-0.8273277,-4.631168,-0.1364875,0.08956331,5.218701,-2.092011,0.1215458,0.01794931,-0.04184465,-0.0170461,-1.023697
39214849,19.96585,-0.8251995,-4.632685,-0.1378962,0.08803027,5.207793,-2.076711,0.1216806,0.02464592,-0.03758255,-0.02473557,-1.031072
39224658,19.94203,-0.8229977,-4.634117,-0.1385816,0.08613187,5.195846,-2.068073,0.1141016,0.0283826,-0.01718093,-0.02677052,-1.035195
39234203,19.92114,-0.8218112,-4.63386,-0.138676,0.08433596,5.185524,-2.08219,0.1107735,0.03397319,0.009277685,-0.02551947,-1.037863
39245069,19.89585,-0.8178885,-4.636094,-0.1400494,0.08274606,5.175104,-2.124218,0.1386893,0.006256979,0.02801245,-0.02145014,-1.036052
39255711,19.87261,-0.8142015,-4.638173,-0.1407969,0.08134983,5.164723,-2.133083,0.1494164,0.001109041,0.05273024,-0.02100103,-1.039309
39265511,19.84727,-0.8104632,-4.640103,-0.1407393,0.07941741,5.153086,-2.120495,0.142848,0.02712976,0.0742327,-0.02158573,-1.034726
39276924,19.82411,-0.8069569,-4.641921,-0.1400596,0.07757319,5.14279,-2.127477,0.1268155,0.03118876,0.08777605,-0.02139451,-1.033064
39288068,19.79451,-0.802996,-4.644351,-0.1404955,0.07542986,5.129549,-2.111394,0.153841,0.05704127,0.08229954,-0.02446132,-1.028858
39298444,19.77138,-0.7995862,-4.646713,-0.1403366,0.0736416,5.119749,-2.140315,0.149543,0.05823231,0.06744014,-0.02717683,-1.029754
39308750,19.74821,-0.7961819,-4.64905,-0.1413108,0.0721545,5.109062,-2.149887,0.1478582,0.03223728,0.04956551,-0.03418973,-1.038544
39318467,19.72665,-0.7945476,-4.648646,-0.1418423,0.06994452,5.097891,-2.125136,0.1330112,0.03141145,0.02978651,-0.04495269,-1.039794
39328185,19.70343,-0.7911438,-4.650802,-0.1423324,0.06783402,5.088223,-2.163069,0.15336,0.02648463,0.01592679,-0.05248399,-1.042688
39338820,19.68019,-0.7877926,-4.652843,-0.1434864,0.06602019,5.078283,-2.191038,0.1878467,0.02340311,0.01904302,-0.05582968,-1.047339
39348338,19.65694,-0.784448,-4.65477,-0.1438303,0.06383447,5.067937,-2.17822,0.1996818,0.04339518,0.02949727,-0.06097314,-1.045953
39358998,19.63591,-0.7813212,-4.656615,-0.1434748,0.06188581,5.058998,-2.218107,0.1884964,0.04995217,0.02422207,-0.0651207,-1.045002
39368835,19.61048,-0.7778602,-4.658196,-0.1443933,0.05950669,5.048127,-2.221182,0.2031059,0.03231573,0.03671708,-0.07541456,-1.044012
39378466,19.58844,-0.7759101,-4.657683,-0.1439192,0.05698438,5.037338,-2.189779,0.1910133,0.06323782,0.05768192,-0.08334717,-1.033138
39391509,19.5607,-0.7722473,-4.659001,-0.1437019,0.05448951,5.025291,-2.208444,0.2028871,0.05592651,0.1024704,-0.07692339,-1.036086
39401827,19.53746,-0.7690424,-4.66172,-0.1425891,0.05222487,5.015211,-2.214901,0.1936994,0.05413092,0.1290546,-0.064252,-1.031447
39411916,19.51424,-0.7658936,-4.664322,-0.1418614,0.05036651,5.005593,-2.250991,0.2160035,0.04660986,0.1332966,-0.04707248,-1.038856
39424047,19.48969,-0.7613795,-4.667344,-0.141575,0.04888129,4.994933,-2.230513,0.2258494,0.06312219,0.1269857,-0.03154026,-1.042539
39433676,19.46537,-0.7567917,-4.669958,-0.141238,0.04728335,4.98395,-2.199522,0.223907,0.08637714,0.09358419,-0.01761692,-1.037686
39443801,19.44105,-0.7522763,-4.672384,-0.1408264,0.0457856,4.974,-2.217576,0.2278581,0.09557234,0.05755418,-0.007108805,-1.037309
39453005,19.41883,-0.7499547,-4.671425,-0.1419417,0.04461621,4.964075,-2.250835,0.2357877,0.07885157,0.01676268,-0.003818311,-1.036483
39463013,19.39454,-0.7454587,-4.673714,-0.1426014,0.04297109,4.953072,-2.223249,0.2305635,0.08887618,-0.007271688,-0.009824743,-1.032284
39473005,19.37026,-0.7410033,-4.675833,-0.142982,0.0410161,4.9431,-2.222846,0.2334802,0.111997,-0.02693162,-0.01735163,-1.023091
39483925,19.34595,-0.7365589,-4.677843,-0.1437138,0.03917036,4.933441,-2.232167,0.2625585,0.1257246,-0.02961804,-0.02870394,-1.019634
39495999,19.32165,-0.7321542,-4.679797,-0.1451724,0.03726377,4.923326,-2.237032,0.2827636,0.1245787,-0.02865157,-0.04808146,-1.019022
39506526,19.28846,-0.7267196,-4.682387,-0.1460733,0.03414659,4.909688,-2.267074,0.2591839,0.06868389,-0.01749219,-0.06307917,-1.014348
39517040,19.26414,-0.7224234,-4.68523,-0.1460924,0.03209861,4.899584,-2.280846,0.2891135,0.09937476,-0.007672722,-0.06336336,-1.021166
39526530,19.24146,-0.7196694,-4.684247,-0.146057,0.03022897,4.888829,-2.267586,0.2987311,0.1308405,0.0083696,-0.06203655,-1.028079
39536647,19.2171,-0.7153254,-4.68685,-0.1455187,0.02824423,4.878417,-2.263258,0.2867821,0.1446251,0.02801904,-0.05450961,-1.03227
39546911,19.19275,-0.7109847,-4.689298,-0.145714,0.02630002,4.8688,-2.292085,0.2838251,0.1187895,0.03439267,-0.04620216,-1.035531
39556569,19.16839,-0.7066821,-4.691576,-0.1466118,0.02455887,4.858709,-2.301235,0.289697,0.08175793,0.03611233,-0.04264668,-1.040026
39566984,19.144,-0.702413,-4.693728,-0.1469486,0.0225159,4.848189,-2.279165,0.2889656,0.07662147,0.04159303,-0.04236489,-1.040778
39576751,19.12103,-0.6994278,-4.6927,-0.1464193,0.02035758,4.838164,-2.284908,0.3034951,0.09486033,0.04128407,-0.04689433,-1.041105
39586740,19.09664,-0.6951731,-4.694646,-0.1458273,0.01845827,4.828034,-2.32151,0.3203562,0.1195669,0.03663514,-0.05435833,-1.048414
39597986,19.06986,-0.6905193,-4.697548,-0.1456069,0.01634252,4.816596,-2.338338,0.3340794,0.101257,0.03988732,-0.05576006,-1.050929
39610007,19.04294,-0.6859156,-4.700096,-0.1452169,0.01402024,4.805268,-2.347272,0.3387575,0.110855,0.05412331,-0.05827902,-1.0491
39619847,19.01832,-0.681617,-4.702567,-0.144201,0.01203659,4.794575,-2.358462,0.3392121,0.1165709,0.07908075,-0.06576562,-1.049994
39631439,18.99212,-0.675879,-4.705617,-0.1427044,0.009817516,4.783898,-2.364555,0.3201771,0.1156337,0.1124652,-0.0683753,-1.049103
39641040,18.96362,-0.6699248,-4.708291,-0.141829,0.007449486,4.773025,-2.374099,0.3311988,0.09323219,0.1323412,-0.0693089,-1.049881
39650892,18.93997,-0.666474,-4.706991,-0.1406828,0.005171055,4.762913,-2.38181,0.3406719,0.1182034,0.1310268,-0.06487205,-1.055339
39660839,18.91387,-0.6608295,-4.70961,-0.1398226,0.003320269,4.751777,-2.361918,0.3455237,0.1456637,0.1205646,-0.06044825,-1.058696
39671013,18.88783,-0.655301,-4.712114,-0.1385783,0.001346117,4.74073,-2.351642,0.3406972,0.1629638,0.1038454,-0.0548541,-1.057437
39681052,18.86175,-0.6498564,-4.714525,-0.1382199,-0.0007329546,4.73098,-2.387128,0.3532439,0.1311985,0.0829739,-0.05481331,-1.057221
39691078,18.83573,-0.6444734,-4.716784,-0.1380245,-0.002846877,4.721186,-2.412357,0.3806749,0.09351998,0.07102554,-0.05882413,-1.056663
39700836,18.81179,-0.6407948,-4.715585,-0.1374912,-0.004910494,4.711026,-2.404886,0.4041561,0.1055206,0.07259525,-0.06298088,-1.055212
39713928,18.77849,-0.6343002,-4.717322,-0.1351521,-0.007799265,4.697064,-2.417563,0.3772438,0.1293236,0.09262332,-0.07493954,-1.047328
39723896,18.75245,-0.6289502,-4.721113,-0.1344303,-0.01005604,4.687077,-2.412892,0.391637,0.1109061,0.1171069,-0.08433419,-1.047077
39733921,18.72646,-0.6235885,-4.72473,-0.1333102,-0.01225437,4.676998,-2.404595,0.4054316,0.1078151,0.1401557,-0.08929598,-1.044506
39744185,18.70045,-0.618271,-4.728156,-0.1312407,-0.01454859,4.66673,-2.418403,0.3883584,0.1047256,0.1515132,-0.09436871,-1.041198
39754454,18.67444,-0.6130201,-4.731346,-0.12892,-0.01671892,4.656569,-2.454782,0.3729976,0.09670807,0.1584277,-0.09051421,-1.042158
39764015,18.65014,-0.6090989,-4.730118,-0.1272615,-0.01881561,4.646076,-2.453895,0.3793234,0.1077127,0.1609763,-0.08157441,-1.044457
39773909,18.62421,-0.6038916,-4.73305,-0.1255553,-0.02066126,4.635039,-2.424509,0.3928278,0.1371189,0.1567857,-0.07233017,-1.046485
39784023,18.59824,-0.5987124,-4.73594,-0.1247319,-0.02261246,4.624775,-2.420752,0.396836,0.1308577,0.144093,-0.06871842,-1.044631
39794016,18.57227,-0.593594,-4.738732,-0.123684,-0.02469232,4.61514,-2.447304,0.4077925,0.1035212,0.1308649,-0.06555092,-1.048452
39806728,18.54636,-0.5884328,-4.741311,-0.1221836,-0.026652,4.605157,-2.457548,0.4347153,0.1018286,0.1252505,-0.06063198,-1.057685
39819732,18.51439,-0.5808043,-4.745587,-0.1199972,-0.02862317,4.591281,-2.456175,0.369495,0.1051997,0.1170406,-0.06181562,-1.05724
39829941,18.47989,-0.5732382,-4.749723,-0.1181474,-0.03070189,4.577656,-2.466663,0.3954172,0.09943622,0.1243769,-0.05440804,-1.063712
39839454,18.4552,-0.5693813,-4.748728,-0.1164119,-0.03256007,4.567131,-2.474013,0.3867657,0.1068862,0.1279318,-0.05267422,-1.062159
39849449,18.4281,-0.5630954,-4.752821,-0.1147466,-0.03444429,4.556865,-2.45951,0.3936723,0.1302538,0.132857,-0.04681751,-1.061857
39859461,18.40106,-0.5569459,-4.756626,-0.1129358,-0.03586746,4.546698,-2.467802,0.4162585,0.1317577,0.1383056,-0.04047331,-1.058998
39869830,18.37408,-0.5508568,-4.760211,-0.1116048,-0.0371871,4.536324,-2.501613,0.3987959,0.07437085,0.1595484,-0.03977783,-1.056214
39879759,18.34711,-0.5448253,-4.763606,-0.1088518,-0.03881874,4.525607,-2.490622,0.3823847,0.09979903,0.1810548,-0.03401713,-1.047811
39889446,18.3222,-0.5408623,-4.76246,-0.1055536,-0.04001458,4.515218,-2.494083,0.3731983,0.1473179,0.1906684,-0.02550436,-1.035227
39899456,18.29533,-0.5348892,-4.765539,-0.1041058,-0.04094614,4.505203,-2.521459,0.373368,0.1181256,0.1896472,-0.01112167,-1.02677
39909457,18.26847,-0.5290024,-4.76844,-0.1027597,-0.04164936,4.494993,-2.494184,0.3927529,0.1091474,0.1812425,0.009036088,-1.016518
39924334,18.23663,-0.5223826,-4.77088,-0.1005825,-0.04246097,4.483308,-2.501712,0.3950079,0.1368052,0.1593939,0.03273059,-1.005344
39933757,18.20494,-0.5157594,-4.773885,-0.09811353,-0.04286674,4.471931,-2.503736,0.408193,0.1465475,0.1374247,0.04593965,-0.9974911
39943095,18.18074,-0.5103982,-4.777068,-0.09698382,-0.04335646,4.462011,-2.508199,0.3962114,0.1323217,0.1233057,0.0473366,-0.9869164
39953765,18.1516,-0.504283,-4.779653,-0.09590396,-0.04389786,4.452627,-2.516843,0.4127382,0.1081859,0.1241322,0.04750624,-0.9830969
39963076,18.12901,-0.5005289,-4.778364,-0.09329292,-0.0443781,4.442814,-2.492254,0.441119,0.1635287,0.1266316,0.04356162,-0.9790556
39973065,18.09993,-0.4944288,-4.780729,-0.09202787,-0.04499131,4.433361,-2.521795,0.4385778,0.1689303,0.119678,0.03718913,-0.9767187
39983715,18.07592,-0.48924,-4.783188,-0.09092549,-0.04549228,4.423574,-2.495482,0.4419725,0.1657109,0.1213814,0.03708245,-0.9754339
39993033,18.04694,-0.4832174,-4.785161,-0.08830579,-0.04597274,4.412461,-2.49191,0.4292723,0.1897659,0.1160324,0.04006025,-0.9705321
40003716,18.02305,-0.4781402,-4.787175,-0.08793314,-0.0462509,4.404104,-2.529092,0.4264105,0.1300685,0.1108715,0.04213899,-0.9703746
40015934,17.99418,-0.4722119,-4.788761,-0.08649978,-0.0466231,4.392897,-2.503208,0.4334001,0.1492116,0.1033727,0.04262954,-0.9770254
40028947,17.9592,-0.4637471,-4.791064,-0.08541006,-0.0476754,4.380652,-2.522091,0.4609774,0.1491237,0.06605073,0.02969847,-0.9864955
40038881,17.92685,-0.4557045,-4.793294,-0.08463927,-0.04913665,4.368936,-2.519994,0.4629862,0.1634362,0.03100333,-0.0001457938,-0.9920622
40048826,17.90168,-0.4513036,-4.791618,-0.0838989,-0.05012645,4.358883,-2.528479,0.4712158,0.1847785,0.008864745,-0.02773696,-0.997353
40058868,17.87442,-0.4441564,-4.794001,-0.08415377,-0.0514785,4.34836,-2.533752,0.4337139,0.1580954,-0.002347606,-0.05100669,-0.9966727
40068511,17.84719,-0.4371102,-4.796249,-0.0835752,-0.05316145,4.33804,-2.503613,0.4196897,0.165663,-0.003618716,-0.06736669,-0.9938787
40079450,17.82008,-0.4301908,-4.798317,-0.08275767,-0.05468268,4.329091,-2.534659,0.4514068,0.1490004,-0.001811368,-0.0783833,-0.9938105
40088934,17.79298,-0.4233257,-4.80024,-0.08230905,-0.05650312,4.31952,-2.544817,0.4579984,0.1498406,0.01945844,-0.08719427,-0.996778
40098529,17.76764,-0.4187287,-4.798526,-0.08049074,-0.05843778,4.309232,-2.521842,0.4486175,0.2086493,0.04730551,-0.09442026,-0.9870462
40108536,17.74055,-0.4120022,-4.800188,-0.0793928,-0.0600586,4.30007,-2.548682,0.4816797,0.1786575,0.08152285,-0.09716013,-0.9813486
40120090,17.70837,-0.4044687,-4.80243,-0.07721555,-0.06214098,4.288188,-2.558816,0.4664105,0.1665511,0.1065176,-0.09917423,-0.9767022
40131949,17.67881,-0.3973646,-4.804818,-0.07567278,-0.06415554,4.278112,-2.569446,0.4748869,0.1489234,0.1261256,-0.09766727,-0.9742765
40141966,17.65186,-0.3908484,-4.807144,-0.07298642,-0.06569193,4.268339,-2.539675,0.4948824,0.1966275,0.1321412,-0.09548494,-0.9778618
40151818,17.625,-0.3844108,-4.809256,-0.0706563,-0.06706271,4.25768,-2.535381,0.4636661,0.2186324,0.1254851,-0.09460825,-0.9732788
40162041,17.59816,-0.3780421,-4.811244,-0.06994697,-0.06870727,4.247867,-2.557028,0.4420369,0.1585319,0.1179311,-0.09087497,-0.9697797
40171975,17.57274,-0.3733107,-4.809448,-0.06843559,-0.07021677,4.238433,-2.527678,0.4722302,0.1623746,0.1155212,-0.0868458,-0.9738285
40181782,17.54595,-0.367002,-4.8112,-0.06643783,-0.07149623,4.228803,-2.542303,0.4789395,0.1810202,0.1027865,-0.08639056,-0.9773595
40191826,17.51921,-0.3607812,-4.812847,-0.0652376,-0.07326739,4.219359,-2.561309,0.4759888,0.1709643,0.09379543,-0.08744057,-0.9744493
40202028,17.49252,-0.3545842,-4.814299,-0.06324658,-0.07489414,4.21002,-2.52968,0.4961391,0.2035126,0.09631976,-0.08812639,-0.973943
40212490,17.46587,-0.3484356,-4.815625,-0.06154355,-0.07610303,4.200526,-2.560841,0.5051255,0.1899739,0.09103149,-0.09045498,-0.9740657
40221842,17.44039,-0.343686,-4.813789,-0.06067155,-0.07776605,4.189786,-2.547128,0.4569359,0.1792503,0.09388448,-0.09428278,-0.9725203
40234348,17.40864,-0.3365899,-4.814608,-0.0577925,-0.07974099,4.179392,-2.578294,0.491343,0.1852484,0.084976,-0.1011393,-0.9748313
