Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
79665872,0.540801704324016,0.205326805831021,-0.22423978445805,4.728767,71.90063,4.860895
79709677,0.754000429491925,0.0701083939292195,-0.746547794981629,4.818692,71.82625,4.8625
79740162,0.963677444901911,-0.269097838830016,-0.116103349984212,4.889173,71.76785,4.861697
79783906,1.05341747218377,-0.11354657627071,0.0235155412329873,4.983627,71.68964,4.862535
79833854,0.687980982054068,-0.169613925255838,-0.459407383394928,5.094526,71.59985,4.861462
79886854,0.716352886615219,-0.167610273557092,-0.504827687984354,5.213017,71.50563,4.858669
79938215,0.455227269887874,-0.3879625019103,0.41728057418573,5.325183,71.41737,4.857736
80001305,0.586384632218262,0.0539313090810176,-0.209889477738522,5.467628,71.30447,4.854692
80041592,0.700662128458839,-0.117992934937374,-0.346895020167143,5.556846,71.23446,4.854898
80081150,0.720014733641742,0.0196274146837016,-0.462523073329401,5.646769,71.16485,4.85335
80125258,0.732716355604529,0.180798059911537,-0.328449257662307,5.743606,71.09018,4.854739
80155597,0.83362398741091,0.0124734292874428,-0.700374766426057,5.814081,71.03631,4.853593
80199558,0.479291203174383,0.0849238474514114,-0.542597076307702,5.90947,70.9633,4.85536
80268266,0.47191147853629,-0.227063078890498,0.140297080474329,6.074268,70.83964,4.855147
80333746,0.565531855526725,0.014005857686744,-0.125322753505007,6.218808,70.73166,4.858545
80373626,0.606943676267037,0.194140456645653,-0.492978787998155,6.315554,70.65986,4.859312
80407690,0.75624339133651,0.101650601328999,-0.803904563636054,6.389307,70.60516,4.860958
80466841,0.819183041568697,0.0550993622901524,-0.362336421060885,6.527288,70.50324,4.860593
80521675,0.512979932206981,0.24151781926984,-0.263497868241612,6.654144,70.41001,4.862138
80562297,0.834224788877703,0.0749286125604785,-0.491021998432782,6.749074,70.34,4.864522
80592521,1.00855726099324,-0.373057839279874,-0.127620617656912,6.818663,70.28887,4.867085
80635538,0.734850130677953,-0.129326851902662,-0.481081831329005,6.917781,70.21612,4.866756
80705439,0.36586993837458,-0.239222366831451,-0.29711524130584,7.078918,70.09734,4.867472
80779757,0.698026726866878,-0.306302400035176,0.0908700768884036,7.246113,69.97239,4.870187
80832269,0.81090636632709,-0.444182485268562,-0.141477150442005,7.36658,69.88142,4.869265
80862461,0.881579111429135,-0.403147131127204,-0.349120308792137,7.434494,69.82998,4.86777
80902640,1.04204139374005,-0.211218221623261,-0.500831819684609,7.52479,69.76139,4.867007
80948329,0.449451506938496,-0.137756491078747,-0.544777136569873,7.628579,69.68235,4.866654
80998254,0.473228215414681,0.161002629033769,-0.784050937350159,7.741189,69.59579,4.865014
81051300,0.540177308711375,0.0392055958068208,-0.513073247140235,7.860312,69.50414,4.861421
81091296,0.714542032411733,0.010104593424193,-0.543207475555508,7.949892,69.4351,4.858199
81136907,0.705436996840317,-0.0833441617685281,-0.879256831423746,8.046371,69.36102,4.858112
81177378,0.847657520941745,-0.264151075050611,-0.448102345470229,8.138121,69.29052,4.858052
81206836,1.13341086833172,-0.65156539380341,-0.40387234131756,8.205222,69.23879,4.857431
81260317,0.644052982560126,-0.0281257462438115,-0.549319260660032,8.321495,69.14988,4.85856
81300246,1.14720674738739,-0.260915807569523,-0.53673727958536,8.410796,69.08196,4.857528
81344699,0.849870788830924,-0.259434998219574,-0.8122350530142,8.514098,69.00321,4.857369
81374699,0.171176545898806,0.215801679923541,-1.24011189082421,8.58116,68.95177,4.855624
81414636,0.343606282183468,0.0543785763184623,-0.751162918501134,8.67035,68.88323,4.853108
81467565,0.955377181585417,-0.422899115049283,0.661205009706119,8.786103,68.79468,4.854
81519150,0.675786244873006,-0.201526955288239,0.225039369890248,8.897128,68.70997,4.852221
81561867,0.946398525281666,-0.281888523273782,-0.331888526913129,8.997363,68.63326,4.849661
81591838,1.02002486912815,-0.616417621375869,-0.0827944302233744,9.064491,68.58218,4.849291
81621862,1.1651382851584,-0.245431614110356,-0.324099857032087,9.131181,68.53136,4.846703
81665508,0.333293416818494,0.227349545272647,-0.578166815228128,9.227056,68.45895,4.84908
81705007,1.03116684304034,0.133143207336634,-0.165088716655369,9.31595,68.39149,4.849597
81746769,0.987368275965767,-0.386478440723299,-0.127029888621631,9.407203,68.32216,4.850412
81789883,0.539246140828138,0.273009869341258,-0.736049086869724,9.503123,68.24931,4.855086
81829884,1.00526011540302,-0.108657685589496,-0.422028314386911,9.592013,68.18202,4.856893
81882488,0.930675039587137,-0.0894506202022059,-0.337357933248782,9.707623,68.09451,4.859673
81933617,0.730359372730029,-0.0664033088099177,0.0799850575767926,9.821249,68.00722,4.861571
81976715,0.769240265014138,0.161472052805458,-0.232157458452142,9.917553,67.93184,4.866222
82026372,0.525462733765108,0.0423164608763228,-0.376027809407757,10.02932,67.84535,4.868215
82056550,1.00515123375002,-0.0473988389178158,-0.0873986197886911,10.09642,67.7938,4.867571
82089649,0.939602638667663,-0.080481192380366,0.054433992586729,10.17031,67.73704,4.868166
82119884,1.38939919018509,-0.257728349757478,-0.0874152773166172,10.23772,67.68553,4.868832
82151010,0.881348207385159,0.499825868861402,-0.566430962709853,10.30963,67.63074,4.868094
82184585,0.818949110141375,0.266795261511175,-0.591371980331453,10.38396,67.57385,4.871306
82244765,0.392128120009016,0.297130824853777,-0.34768663710065,10.51942,67.4713,4.873725
82307680,0.757740844289929,-0.195136576855229,0.0639377771598105,10.66149,67.36465,4.876744
82338710,0.954938431548806,-0.378006358466374,-0.274732495529128,10.73183,67.31132,4.880463
82368726,1.01461623065927,0.075419835463474,-0.412912356824096,10.79964,67.26031,4.881002
82392265,1.21577251965356,-0.153967211751209,-0.424058309138406,10.85393,67.21938,4.882394
82422716,1.01263048204171,-0.277805196550735,0.00782465690076082,10.922,67.16815,4.884577
82462601,0.854029004967761,-0.135009514099573,-0.230687216619295,11.01226,67.0999,4.883731
82505001,0.801340720917234,-0.0808466548513675,-0.453307728582038,11.10674,67.02825,4.884521
82535687,0.303163139267784,0.206474549410529,-0.941268540097344,11.17663,66.97533,4.886358
82579286,0.369067098119833,0.194672474360092,-0.809281260023466,11.2684,66.90513,4.887415
82639797,0.643310010331716,-0.109980618902531,-0.0128690416310435,11.40912,66.7972,4.887015
82679551,0.830797393210887,0.0791174552692293,-0.247394669054669,11.49853,66.72871,4.885027
82732589,0.67320862857056,0.205535047962027,-0.495228034088534,11.61684,66.63792,4.883335
82797884,0.572076657956731,0.0784021716828927,-0.723788754332844,11.76013,66.52512,4.885589
82857360,0.567312408741064,-0.15239115295588,0.0691840515144416,11.89315,66.42082,4.884463
82890256,0.81120690821461,0.179171374580263,-0.439294825727256,11.95945,66.36845,4.885255
82932155,0.649669892671901,0.0461997514665862,-0.528978589316363,12.05732,66.29081,4.888312
82982229,0.524178832624595,-0.102536564066178,-0.301513376916064,12.16901,66.20177,4.890317
83024906,0.936008407185338,-0.379463678985491,-0.0571176970831837,12.26531,66.12557,4.890324
83075288,0.611534959503184,-0.123947435747568,-0.153711543973989,12.37751,66.03668,4.890209
83139191,0.170764468284322,0.0422537680018935,-0.509922991694954,12.52366,65.9215,4.891265
83179196,0.816714575024402,0.154824394940213,-0.635071683902955,12.61367,65.85038,4.891965
83223573,0.766717557535609,-0.379644847151652,-0.238152765255047,12.71028,65.77393,4.893874
83283296,0.847515638294798,-0.311071885258668,0.228388368392099,12.84518,65.66757,4.893606
83327255,0.575648047981414,0.0421951595134534,-0.572446031809572,12.94404,65.58972,4.892362
83368382,0.761987779832363,-0.424593683926879,0.0809910685040552,13.03542,65.51579,4.895131
83420819,0.991355341864341,-0.148459255984618,-0.484559377375649,13.1464,65.42609,4.894269
83461343,0.491372280607903,0.0304477352515417,-0.585452171814536,13.24144,65.34943,4.895095
83501313,0.436008982808347,0.153301161926403,-0.775470566916016,13.32944,65.27842,4.895818
83536632,0.803495898546282,0.131526393577277,-0.863126099980258,13.40152,65.21997,4.897091
83596339,0.827907501836004,-0.252985108025492,-0.190716340549198,13.52785,65.1142,4.900153
83659005,1.07879141169329,0.0292386118472043,-0.233931913314935,13.661,65.00254,4.904381
83698770,0.813369476854164,-0.275758812672447,-0.22859710713683,13.74445,64.9325,4.905081
83743812,1.00979254281843,-0.428547011718336,-0.0311432563966329,13.83765,64.85232,4.908276
83783607,0.941247697655653,-0.502989172375716,0.121152576388732,13.91912,64.78185,4.910301
83834921,0.525267349804,-0.175810471477318,-0.60735730117727,14.02155,64.6931,4.911654
83866611,0.995607266303435,-0.152237133023929,-0.609242104411077,14.08503,64.63805,4.916105
83916869,0.369603463882383,-0.0918101292080744,-0.509768124611921,14.18243,64.55345,4.918171
83962280,0.719033893829041,-0.132505206181374,-0.213815284644981,14.2698,64.47646,4.924263
84022380,0.619141406334735,-0.071863187890396,-0.096169948983314,14.38348,64.37576,4.927369
84054997,1.14500155258629,0.277858913717207,-0.0876087789370452,14.44434,64.32177,4.926536
84095365,1.2341750921702,0.103227506536254,-0.41494226641898,14.51875,64.25481,4.930172
84126336,0.970665677193932,0.221122215061184,-0.588799221753504,14.57408,64.20501,4.929111
84179016,0.28940002074776,0.462431335222663,-0.423049396912473,14.66568,64.12145,4.930579
84219606,0.208553288630943,0.570034615796514,-0.688642998371022,14.73445,64.05751,4.934009
84262631,0.933932571917373,-0.0424256432205876,-0.343025582049779,14.80578,63.99021,4.933482
84325291,0.500463044500492,0.0326393203980233,0.193268519130015,14.90385,63.89624,4.936727
84376819,0.551260824054299,0.294972621167,0.0450107212060159,14.98575,63.81593,4.941468
84417278,0.846031613611086,0.428711313045684,-0.382871690265552,15.04782,63.75464,4.947079
84461157,0.862837626514285,0.198401349360704,-0.136081503731365,15.10978,63.6919,4.946291
84500050,0.800562267553146,0.113768280552524,0.402133621908348,15.16965,63.63064,4.946383
84532455,1.18751857218098,0.301078555585196,0.332338717478881,15.21187,63.58704,4.948802
84564848,0.933040243556999,0.324823006312875,-0.0073701484411157,15.25589,63.54105,4.953342
84613866,0.849726499388584,0.288194965314624,-0.396700864719721,15.32268,63.47009,4.956282
84676832,0.392120796734856,0.281298219617207,-0.11852167849797,15.401,63.38569,4.959664
84706814,1.15395925855833,0.380808824573747,-0.419414920972124,15.43651,63.34694,4.961904
84748814,0.760119656328235,0.335007381277563,-0.651938069261765,15.48467,63.293,4.969862
84781875,0.942671532397949,0.197592753179166,-0.956389588435317,15.52065,63.25195,4.971128
84812006,0.62449203939949,0.328378535401368,-0.954779996142332,15.55264,63.21499,4.977566
84852273,0.915994687387963,0.0057709915070947,-0.47607743530013,15.59308,63.16705,4.979506
84895305,0.94865464422628,0.139831489842784,-0.512723551007701,15.63384,63.11682,4.983103
84936614,0.698202508941693,0.151834330723719,-0.216558791206226,15.67101,63.06798,4.9898
84980865,0.653785001300577,0.272488299237522,-0.530908758456685,15.70616,63.01905,4.990433
85020370,0.810480715863013,0.248601088736857,-0.768076012540832,15.73741,62.97348,4.995283
85059892,0.953743424336027,0.0485685219048362,-0.107737076025852,15.76544,62.9304,4.994401
85093587,0.976090445143489,0.028955642500595,0.153664384835543,15.78735,62.89454,4.996554
85134826,0.85185390175007,0.436910516188026,0.0575084435473268,15.81119,62.85239,4.995925
85187813,0.599723657953898,0.183232503384639,-0.0757437863460734,15.83712,62.80214,4.995689
85228246,0.720946729693483,-0.0371874293536881,-0.242111542033648,15.85704,62.75995,4.996491
85268542,0.939297409842759,0.37915328511511,-0.488420201176817,15.87222,62.72282,4.993073
85301995,0.46411632205089,0.170058823871144,-1.1491211649212,15.88281,62.69335,4.991321
85332329,0.749142860714325,0.682396313623478,-0.841802886054273,15.89155,62.66599,4.98848
85362843,0.972975465960073,0.608653747924838,-0.668392559279964,15.89878,62.63967,4.988744
85415724,0.801001395291678,0.5798074150283,0.0294520718405227,15.90842,62.59488,4.984937
85445629,0.881685754841224,0.586482101942772,-0.307636668074227,15.91209,62.57052,4.983554
85485810,0.607998973344181,0.631884846207623,-0.470200899962347,15.915,62.5392,4.984987
85519919,0.698434143770918,0.713681516068439,-0.681774283190695,15.91565,62.51371,4.982859
85570694,0.971965616972481,0.561084396916794,0.183017589122955,15.912,62.47652,4.986763
85613675,0.583203114559104,0.645436974941101,-0.154023700451411,15.90619,62.4468,4.983054
85653762,1.10237019240898,0.837006390006933,-0.0103363871625334,15.89836,62.42038,4.981222
85693756,0.825082952664248,0.655890394966886,-0.0732239176563619,15.88765,62.39467,4.976255
85728685,0.472194433072047,0.847523602468686,-0.631230996876291,15.87648,62.37288,4.975019
85758245,0.239051329840688,0.635407228290926,-0.902798915843601,15.8657,62.35462,4.972795
85788533,0.60500204399556,0.470177661273935,-0.790891965609323,15.85403,62.33656,4.972745
85808239,0.738892432491669,0.478066826486031,-1.41224328212863,15.84568,62.32432,4.970171
85840902,0.170809455386384,0.639390801598597,-0.893422195330909,15.83048,62.30436,4.969895
85871622,-0.0427466891410717,0.715664366545575,-0.995987178085944,15.81567,62.28608,4.969418
85901106,-0.101261751044474,0.554568905845071,-1.00258913183808,15.80012,62.26738,4.966158
85935908,-0.138506876743606,0.769849638540341,-1.45000924118565,15.78198,62.24714,4.967772
85965887,0.600208184869142,0.729214112330238,-1.03890121733788,15.7642,62.22794,4.965727
85996545,0.380478806767739,0.746356156033064,-0.576524991570249,15.74606,62.20948,4.965555
86028782,0.436005212653536,0.733938144744179,-0.639176326092831,15.72487,62.18879,4.961629
86059261,-0.342561840443811,0.688284135761149,-1.02241823449529,15.70536,62.16952,4.964108
86099265,0.487847444347223,0.694423740853529,-0.30749339507021,15.67693,62.14206,4.962451
86130889,0.246861843657662,0.811995466509747,-0.458851526951987,15.65153,62.11951,4.960831
86163714,0.897711176932683,0.617185541501547,0.164928258086238,15.62425,62.09826,4.963216
86194149,1.47342891108751,0.654813815072178,-0.884930983619486,15.59714,62.0774,4.964653
86224569,0.97334794224575,0.737743204488466,-0.62496070403096,15.57068,62.05651,4.962738
86246815,1.29265545527408,0.778513954279601,-0.202831928649312,15.54943,62.04065,4.963693
86276621,1.08105479270196,1.16355103435754,-0.504676792939921,15.52142,62.01963,4.963926
86306807,1.12449745869326,0.998332396098973,-0.62485581387431,15.49216,61.9988,4.966458
86339651,-0.185489667997034,0.850645287518125,-0.942415178727931,15.46005,61.97547,4.964551
86361673,1.13095635466682,0.784908086634579,-1.14405039070894,15.43742,61.96096,4.967644
86381556,-0.140091537732845,0.228919929170651,-1.61576875265189,15.4166,61.94783,4.970355
86401362,0.975184763965729,0.78534619555943,-1.01498807008359,15.39587,61.93375,4.969239
86421722,1.04797506996437,0.795062846414518,-1.06238519868059,15.37446,61.92035,4.970802
86444910,1.16988288926195,0.894505488072477,-0.87591411793528,15.3497,61.90467,4.97412
86474642,0.401477770086388,1.18608416196859,-0.911948991023766,15.31714,61.88383,4.974827
86504791,0.386843549336228,0.504508394231944,-0.878930223385352,15.2836,61.86352,4.9776
86536017,-0.461461636385952,0.734742353579605,-0.847521029939392,15.24799,61.8421,4.97626
86558854,0.359320352371341,0.899993299372986,-1.30920698567881,15.22021,61.82714,4.977797
86588922,0.515639524322219,0.948968854771249,-0.590781801792031,15.18331,61.80801,4.981656
86618842,0.382634490834314,0.808331458102506,-0.628311275601538,15.1466,61.78731,4.980574
86648855,0.869176850504379,0.941677874479273,-0.792176970681675,15.10915,61.76633,4.979437
86681681,0.481090238566087,0.538493570989723,-0.783223728339211,15.06656,61.74418,4.980443
86711879,0.695385193478458,0.496667837354518,-0.742282905423148,15.02712,61.72305,4.978162
86742813,0.747390540643705,0.561478735934119,-0.495551926689455,14.98227,61.70347,4.979137
86776302,0.469132493043569,0.567643920201652,-0.878947481907592,14.93411,61.68206,4.980828
86816404,0.0711473662338577,0.646980701976129,-0.955939656607068,14.87528,61.65479,4.980259
86858736,0.654095315001634,1.00776747290414,-1.17647265812033,14.8124,61.6256,4.978238
86889274,0.620835350522852,0.721902646347851,-1.05895675256129,14.76755,61.60626,4.983308
86918820,0.71008357569576,0.479021944020262,-0.804374654811195,14.72145,61.5849,4.983663
86950751,0.591088212614304,1.00460764347184,-1.25480959244436,14.66885,61.5628,4.988456
86973916,0.461876272560717,0.832416578503346,-1.01036679795194,14.63092,61.54661,4.991735
87003633,0.430939298412896,0.610509336972007,-0.861239636630509,14.58187,61.52483,4.992372
87023832,0.725795643902816,0.890784613863686,-0.991175507541081,14.54813,61.51068,4.99443
87053623,0.467701800898694,0.560914886384802,-1.00373910015537,14.49798,61.48852,4.993481
87086871,1.0207547507951,0.880378397517339,-1.15654577447512,14.44127,61.46469,4.995394
87117701,0.684932379276702,0.928606532084994,-0.949411766261131,14.3868,61.44207,4.994597
87148269,0.485046697066024,0.341029115910229,-1.10055327330884,14.3304,61.42165,4.99683
87170878,0.684683029058859,0.905233152997225,-1.0281867524129,14.28958,61.40469,4.994171
87201584,0.702921391648456,1.02885344677314,-0.392740721297719,14.23288,61.38403,4.998096
87230881,0.29969399157741,1.10535472998757,-0.902637391988981,14.17765,61.362,4.997069
87251235,0.252188619166969,1.08779104166642,-1.09795699839342,14.13974,61.3477,4.997808
87283885,-0.0785426514985471,0.533163356915048,-1.16997925080887,14.07849,61.32242,4.994441
87313846,0.460220801779366,1.10517715103139,-0.887384485035378,14.02085,61.30006,4.99351
87335564,0.252839382164843,0.764630992232049,-1.3866829272859,13.97857,61.28522,4.992684
87365251,0.265569684913492,1.00591729069469,-0.528125965328589,13.92057,61.26278,4.98875
87398195,0.440857693650719,1.0259246566784,-0.51522479568552,13.8551,61.23849,4.986419
87428258,0.52749441867921,1.16855942987454,-0.985704840765188,13.79474,61.21444,4.982023
87458565,0.494388556995209,0.80305825584632,-0.525427576552113,13.73437,61.19141,4.979482
87492176,-0.0923512869378993,0.666482509080235,-0.890631691687581,13.6681,61.16526,4.977437
87522738,-0.120328260165433,0.276695051592467,-1.09497111590865,13.60564,61.1399,4.973586
87543007,-0.173910055035479,0.494728330152647,-1.68187469298272,13.56466,61.12585,4.973543
87562833,-0.132076260310323,0.731309975693912,-1.55816743535567,13.5241,61.10928,4.971004
87586907,0.172990225661643,0.395625610223461,-1.48414599830986,13.47753,61.0918,4.969719
87616309,0.0519398707851465,0.104518581609811,-1.22685413593884,13.4097,61.06592,4.970971
87646550,0.657520616578916,1.16666842131099,-0.893118838384762,13.34741,61.03993,4.969374
87666379,0.0555968111364061,0.669842163240802,-1.64472212873898,13.30672,61.0238,4.969516
87698769,0.234481585296336,0.59314462161627,-0.79195765248201,13.23993,60.99497,4.966459
87718811,0.801065152186361,1.49697960722113,-0.446922887273403,13.19696,60.97747,4.965273
87759395,-0.152589043792142,0.874818963505086,-0.511317546730438,13.10968,60.94152,4.960011
87793331,-0.228800461631923,0.296741638117819,-1.20085062033884,13.03672,60.91108,4.956053
87822794,-0.728312023915443,-0.00078510582636282,-1.48001821780595,12.97178,60.88174,4.950796
87852898,-0.353466730399594,0.461668004450567,-1.0813368361957,12.90538,60.85257,4.946507
87882774,-0.297743951210325,0.485635416421504,-1.23041323062259,12.84044,60.82171,4.941171
87905921,0.218479714036652,0.970525293034886,-1.6114282281887,12.78988,60.79847,4.937109
87927820,0.413546126004479,0.698433974479288,-1.81188189949672,12.74443,60.77916,4.93328
87947300,0.375700495557045,0.412533195090731,-1.7399955755399,12.69788,60.75779,4.928637
87977266,0.535477429911481,0.410959887862507,-1.00805946153798,12.62822,60.72884,4.922681
88010693,-0.0325864199627224,0.377243711909784,-0.997220824215195,12.55708,60.69523,4.915952
88041315,-0.0349758887261348,0.72444253585264,-0.908468144688002,12.48865,60.66426,4.906226
88060768,-0.0448437306413354,1.09760030705308,-1.31910437387971,12.44495,60.64204,4.900883
88080784,-0.205899919716039,0.885573488600846,-1.7948701968492,12.39986,60.62039,4.895161
88103587,0.223388779566527,1.07489401806376,-1.40872812881554,12.35522,60.5982,4.889748
88123767,0.305838810066911,1.30555350070025,-1.05072339822874,12.30806,60.57216,4.883214
88145627,-0.0384325825813243,1.16914818647505,-1.48361969489816,12.25894,60.54708,4.87456
88175826,0.675232174081956,0.929448301683122,-0.810959237465171,12.19083,60.51309,4.86274
88205742,0.328633901008777,0.742151135092066,-1.26191601014173,12.12499,60.47687,4.853624
88229909,0.405194384805499,0.610487851527018,-1.15533640981973,12.074,60.44906,4.844572
88258799,0.480573965013979,0.8208309618104,-1.29486153487654,12.00873,60.41153,4.833447
88278804,0.0755715146547034,0.79776821247063,-1.78285505591209,11.96448,60.38654,4.824687
88298844,-0.00478973146566349,0.794409838479841,-1.38604556653577,11.92185,60.36013,4.81904
88322176,0.490259524853939,0.99533006884349,-1.03469011378316,11.86968,60.32889,4.810354
88343786,-0.343162184825134,0.967915786560273,-1.34202706929972,11.82339,60.30179,4.799402
88373775,0.267729625691235,0.926213551635086,-0.587576636413295,11.75658,60.26303,4.784791
88403757,0.54332844642715,0.864103436273224,-1.38532527300977,11.69169,60.22216,4.775041
88427845,0.0356350590884384,0.63969485492345,-1.35681153306079,11.64358,60.19222,4.764122
88447254,0.150635452615171,0.606651256412523,-1.45362060451985,11.59783,60.16327,4.754262
88466862,-0.063479996608568,0.836782462024698,-1.70302431982976,11.55568,60.13458,4.749289
88487249,0.225085173041856,0.986727336324707,-1.47864026171752,11.51252,60.10624,4.741063
88506890,-0.0745345746574428,0.917155485831163,-1.54050768531851,11.47048,60.07681,4.73677
88530561,-0.0197541331073164,0.833586978888773,-1.83484442161025,11.41944,60.04174,4.729391
88551371,0.431878317587931,0.884602385286679,-1.32177697771755,11.37307,60.01067,4.720813
88571453,0.35625722142502,0.387704562447876,-1.76185282026907,11.32909,59.981,4.712983
88590891,0.218768663084976,1.32708801631229,-1.56238051608024,11.28485,59.94881,4.70923
88611592,0.225170260303546,0.534345755528457,-1.55070695704033,11.24148,59.91842,4.702386
88633865,0.482967570600853,0.876104961284619,-1.30026530100647,11.19226,59.88315,4.694151
88654636,0.247788422610389,0.48357744548895,-1.75640979519366,11.1494,59.85226,4.686527
88673999,-0.0804625808253848,0.98879590737318,-1.70175760056636,11.10784,59.82073,4.683171
88693920,-0.168674829795215,0.856369978483251,-1.46504890457566,11.06537,59.78915,4.676777
88714334,0.259918495891571,1.09586876743113,-1.05421498381772,11.02394,59.757,4.674006
88737871,0.260569788732158,0.863504724435103,-1.42666610900837,10.97383,59.71841,4.668891
88758825,0.378431183261426,0.906071506829573,-1.64863877369366,10.93245,59.68766,4.661917
88779336,0.125796787898354,0.481863470682058,-1.65299230547689,10.88909,59.65485,4.65589
88798812,0.0205582220761625,0.331373752217373,-1.63017154147749,10.84727,59.62152,4.653762
88819258,0.255001393743772,0.624360396597436,-1.63187706013351,10.80455,59.58813,4.64858
88851759,0.264671008122605,0.939873439733402,-1.43175017093581,10.73571,59.53215,4.642183
88882319,0.637484120562095,0.800062952470886,-0.773335982383032,10.67257,59.48088,4.632922
88911904,0.353506339838817,0.831714761643751,-0.947395001342776,10.61073,59.42873,4.628049
88933692,0.427199221686586,1.07886987640921,-1.0832991536527,10.56387,59.3891,4.623772
88955806,-0.285769847804672,0.789304494847132,-1.1157094208295,10.5193,59.35082,4.61772
88985918,-0.557798745252385,1.0485727388215,-1.2867660731161,10.45685,59.29488,4.611033
89006159,-0.437710218380921,1.10441747845992,-1.34175067040951,10.41471,59.25697,4.604249
89025768,-0.406461908188734,0.97980986095698,-1.42506270335917,10.37366,59.21896,4.601923
89069498,0.237716038278126,0.342028297993717,-0.791391622654101,10.28583,59.13767,4.589298
89108801,0.526766566004161,0.724359311363308,-0.328743862256346,10.20341,59.05916,4.581336
89141016,0.386772748110956,0.793385917866385,-1.18650932608609,10.13673,58.99445,4.574494
89164553,0.479734488891015,0.793313371415471,-1.04556729016409,10.08896,58.94726,4.569926
89194161,0.257852696128627,0.645625641511802,-1.26212919022973,10.02719,58.88535,4.566968
89214711,-0.117757917583617,0.147906433309812,-1.88914868517472,9.985617,58.84339,4.563349
89243830,0.322805684233893,0.928390755603897,-1.04351615029569,9.924013,58.78037,4.561735
89267294,0.224253634283592,0.768781988205309,-1.16957949361217,9.876554,58.73179,4.557519
89296819,0.0708568480112832,0.697405095876243,-1.07857892520015,9.815061,58.66819,4.553047
89329014,0.0193912251603694,0.534025964832886,-1.0037818281604,9.753239,58.6035,4.546067
89361712,-0.108808312413645,0.416284639192935,-1.34853064573093,9.681602,58.5274,4.544424
89381841,0.34120359466307,0.654116698772112,-1.57029959229537,9.640418,58.48312,4.54099
89401924,0.224236463927353,0.968302932880984,-1.46201208776481,9.599239,58.43858,4.538188
89421740,0.1929122854959,1.0823134712203,-1.68661438068896,9.558273,58.39435,4.538499
89441912,0.474690884154251,0.931670820938302,-1.32163378564632,9.517055,58.34938,4.536569
89461884,0.0631064399645409,0.856194440422959,-1.7891854785459,9.476007,58.30471,4.538333
89494581,0.273999164036295,0.367647301614597,-0.993971877250949,9.409633,58.23249,4.539384
89525815,0.418732699222965,0.286941827187671,-1.0380316143726,9.344288,58.16074,4.542035
89556274,0.155907135037407,0.373093285494699,-1.22197035512452,9.281349,58.09135,4.546109
89578729,0.593676204058868,0.907043953792198,-1.92760529891621,9.237348,58.04247,4.548966
89598013,0.266531982771441,0.701168853227919,-1.67884953161844,9.196075,57.99682,4.552704
89618675,0.289844945500951,0.812419473051241,-1.47638028228337,9.154456,57.95036,4.555894
89638021,0.588438871685782,1.18427281461195,-1.10848786941784,9.113116,57.90466,4.559409
89658174,0.702545684901607,0.886288236652011,-1.29187179950484,9.071599,57.8583,4.562346
89681900,0.651124788537697,0.710219509295847,-2.34178112473936,9.026159,57.80793,4.565651
89701316,0.653997913633304,0.639971386382546,-2.37078233238228,8.985291,57.76316,4.569739
89721549,0.667297280288378,0.689957049637216,-1.874536770712,8.944274,57.71789,4.573249
89743289,0.775932365441413,0.75075390622351,-2.10903924346706,8.901787,57.66917,4.577313
89762841,0.756500952905818,0.735123411591675,-1.39925214089468,8.861184,57.62394,4.580761
89775861,1.03504584329293,0.928203064291243,-2.1062583248273,8.834874,57.59419,4.583201
89805827,0.754853436837284,0.786359740585901,-0.940655753647522,8.771969,57.52281,4.583591
89835845,0.262845172845536,0.955699573773118,-0.799899299931854,8.710904,57.4546,4.584672
89866614,0.131396400228423,0.570340414639741,-0.987262105281136,8.650114,57.38584,4.584903
89899560,0.51941946742782,0.879695504419736,-0.761485361777444,8.581248,57.30849,4.586401
89930813,0.472508821734942,1.11000147841087,-0.834247409369589,8.51716,57.23563,4.589497
89951297,0.325788001151449,1.01504901739708,-1.44105968243854,8.475576,57.1875,4.591656
89970837,0.770473913690059,0.891172466572367,-1.07871686582146,8.43412,57.14132,4.593822
90004407,0.17021809531087,0.679504374091678,-0.610027094897534,8.365534,57.06305,4.597425
90033858,0.20886838234088,1.25155302844119,-0.568175349761993,8.303402,56.99297,4.600633
90064630,0.369602077130089,0.982242174333582,-0.419704373054272,8.240909,56.92181,4.603579
90088738,0.463131331353367,1.18600664498031,-0.191179679791622,8.192912,56.86766,4.605559
90128702,0.241718816839675,1.01693557159879,-0.465334438398572,8.105436,56.76882,4.60536
90158843,0.605147100421041,0.929715095284865,-0.311744908297082,8.0428,56.6949,4.605708
90191810,0.307193615990845,0.83694095603361,-0.828956334795865,7.973352,56.61662,4.60701
90222582,0.375823505279336,0.947209230007283,-0.690943564805361,7.912259,56.54588,4.60915
90251999,0.601451017281521,1.01609113199448,-0.365520253710735,7.848754,56.47498,4.611424
90281822,0.548440780388137,0.888357661749225,-0.330253139849677,7.785007,56.40445,4.613761
90304910,0.678969159434117,1.05468202339857,-0.80196935468776,7.735986,56.35008,4.616327
90346666,0.425726535726152,1.11091875819924,-0.353467555863258,7.646232,56.24873,4.622072
90376774,0.303166031666017,0.939291296627472,-0.726671456561666,7.5816,56.17733,4.626011
90420569,0.448581687700231,0.450694648479759,-0.885672556501322,7.488374,56.07415,4.632424
