Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
39970672,-1.27708020272832,-0.383711234987446,-0.258646875530937,0.7871387,80.44839,4.778151
39980668,-1.22564911093309,-0.363394520232881,-0.24354868540604,0.7832216,80.47172,4.777703
39990664,-1.21723867921445,-0.34650725080564,-0.197304888865941,0.7854235,80.49384,4.779731
40000660,-1.20166954160635,-0.31525705226248,-0.210007492009134,0.7817338,80.51728,4.779383
40010656,-1.16496071479576,-0.299419823497938,-0.216506198445269,0.7783029,80.54079,4.779156
40020652,-1.21355655922649,-0.284072395646936,-0.224571488860932,0.775108,80.56438,4.779034
40030648,-1.27176592886475,-0.279322456682958,-0.252393938504145,0.7721555,80.58804,4.779028
40038145,-1.31536401809334,-0.278532119180732,-0.291087182588944,0.7738554,80.60583,4.780634
40045642,-1.28631383156363,-0.281609072665165,-0.311109642153165,0.7704732,80.62296,4.780134
40055638,-1.26326450225289,-0.23691897716004,-0.29630594586893,0.7679494,80.64682,4.779778
40065634,-1.24242024689873,-0.247058177510602,-0.280225955297374,0.7700515,80.66914,4.781795
40075630,-1.21636768766202,-0.272869048373245,-0.278763918472154,0.7677107,80.6931,4.78156
40085626,-1.26439181849587,-0.198882554905726,-0.270046298930935,0.7655824,80.71711,4.781443
40095622,-1.22182378639516,-0.159763355745007,-0.240768225963759,0.7636538,80.74117,4.781426
40105618,-1.22971814912792,-0.138988399405996,-0.190969646165745,0.7619292,80.76528,4.781506
40115614,-1.22387962031823,-0.128217556351758,-0.217156243897376,0.7640181,80.78771,4.783489
40125610,-1.26377114260742,-0.161968917316779,-0.282965401369717,0.7624744,80.8119,4.783657
40135606,-1.27911442671235,-0.17520831582877,-0.274040590107015,0.7611164,80.83612,4.783921
40145602,-1.27254820618133,-0.18349499178121,-0.265188081141576,0.759937,80.86048,4.784274
40155598,-1.21031102406523,-0.255281947528096,-0.323457780104947,0.7548324,80.88557,4.783471
40165594,-1.19161480828195,-0.276106628728639,-0.267392222949406,0.7568904,80.90813,4.785447
40175590,-1.1991147309988,-0.323510681173733,-0.248914716849158,0.75205,80.93327,4.784768
40185586,-1.26170334505063,-0.308106483358635,-0.224246107591951,0.7475116,80.95844,4.784219
40195582,-1.27492653483614,-0.32250997478383,-0.226207637992678,0.7432441,80.9836,4.783789
40205578,-1.24568142842233,-0.320522626765794,-0.274451747197587,0.7392486,81.0088,4.783485
40215574,-1.24377747236119,-0.317064618331842,-0.307347890251773,0.741222,81.03146,4.785449
40225570,-1.24146682608633,-0.331049228308021,-0.308389148553737,0.7374532,81.0567,4.785261
40235566,-1.25293549360121,-0.294314636310875,-0.290445081724886,0.733936,81.08195,4.785197
40245562,-1.2160287457786,-0.298272207244761,-0.29757421792512,0.7306615,81.10731,4.785231
40255558,-1.21307869183452,-0.224187850423789,-0.25623350656823,0.7276199,81.13268,4.784832
40265554,-1.22027657887675,-0.244203225551848,-0.231610846280558,0.7295409,81.15547,4.786789
40275550,-1.27644594735226,-0.236394266175972,-0.217747534977958,0.7267067,81.18087,4.786486
40285546,-1.27185307702523,-0.245864704297144,-0.251183433511226,0.7240943,81.20628,4.786298
40295542,-1.27305536789703,-0.246577123818353,-0.250795961223788,0.7216837,81.2317,4.786215
40303039,-1.2939074097546,-0.237834260245129,-0.2957239801019,0.7232026,81.24998,4.787762
40313035,-1.23857288169192,-0.2201520802396,-0.333542745201101,0.7209954,81.27543,4.787795
40323031,-1.21932915709474,-0.187064684807823,-0.368195203548089,0.7189822,81.30089,4.78793
40333027,-1.23427197992225,-0.176403071081368,-0.337854349646885,0.7171709,81.32636,4.788169
40343023,-1.27944805041049,-0.165013234867959,-0.321389564616595,0.7155532,81.35193,4.788502
40350520,-1.30410626246557,-0.158761589850912,-0.346549390897339,0.7168798,81.368,4.789871
40360516,-1.23503003672765,-0.299916249704099,-0.300339346822534,0.7112531,81.39498,4.789021
40370512,-1.1681150479538,-0.38562058514254,-0.28864857960222,0.7059293,81.42192,4.788297
40380508,-1.17515694955829,-0.301706802561506,-0.283244181414106,0.7009243,81.44882,4.787707
40390504,-1.14948883565757,-0.350630549976928,-0.289729284367817,0.7027577,81.47189,4.789643
40400500,-1.17330063621885,-0.353579706989571,-0.300428196030682,0.6980072,81.4988,4.789166
40410496,-1.14615788995895,-0.327332694040059,-0.326469704641412,0.6935486,81.52567,4.788812
40420492,-1.13648876045289,-0.238364504532625,-0.324918084162387,0.6893631,81.55251,4.788574
40430488,-1.17322939029643,-0.197153370754768,-0.369477087770126,0.6854582,81.57933,4.788456
40440484,-1.1608176868312,-0.243387893093466,-0.343549417472359,0.6872523,81.60255,4.7904
40450480,-1.17920410169842,-0.29718915185714,-0.332159726674142,0.6835881,81.62945,4.790389
40460476,-1.20438141726801,-0.292526703072314,-0.290610145042153,0.6801623,81.65631,4.78997
40470472,-1.24284553312461,-0.283396323914471,-0.325493725332466,0.6769632,81.68314,4.789663
40480468,-1.24792523350943,-0.251534289354548,-0.291642659942544,0.6739967,81.70993,4.789471
40490464,-1.28045562980399,-0.258784120214763,-0.282859010346473,0.6757495,81.73325,4.791394
40500460,-1.25541973908984,-0.229301533560512,-0.289490239271601,0.672986,81.76002,4.791295
40510456,-1.21101591665609,-0.203170005476069,-0.341187393332066,0.6704464,81.78676,4.791304
40520452,-1.17594504419055,-0.180821504267368,-0.340145199980634,0.6681111,81.81348,4.791412
40530448,-1.17768085786632,-0.179182076848282,-0.322757550506957,0.6659879,81.84019,4.791617
40540444,-1.22006473889954,-0.136911051415965,-0.338785954999552,0.6677539,81.86363,4.793535
40550440,-1.2291792889595,-0.13464661329974,-0.304259714060485,0.6658463,81.89041,4.793828
40560436,-1.21023190438357,-0.275579952424479,-0.275921191070467,0.6598493,81.91914,4.792933
40570432,-1.11207602601918,-0.39614572529391,-0.267386537022672,0.6541665,81.94777,4.792165
40580428,-1.12702472912123,-0.344499250671257,-0.294256010163411,0.6488103,81.97632,4.791528
40590424,-1.13406607715641,-0.364497602828716,-0.291906058378931,0.6505251,81.99989,4.793417
40600420,-1.18248702434816,-0.371385695563071,-0.302236430515357,0.6454388,82.02839,4.792899
40610416,-1.21063991481187,-0.310536920542815,-0.302748345523721,0.6406578,82.05679,4.792504
40620412,-1.19265076434252,-0.280058048982683,-0.248878692232679,0.6361563,82.08511,4.792216
40630408,-1.15557787470838,-0.302044185936709,-0.270994758349533,0.631933,82.11337,4.79204
40640404,-1.16508561240969,-0.307982184868933,-0.287586018304169,0.6336052,82.13706,4.793924
40650400,-1.19387685043623,-0.242774225968601,-0.352407241696773,0.629647,82.16534,4.793862
40660396,-1.1789353040856,-0.261558523805569,-0.369438464732465,0.6259384,82.19354,4.793422
40670392,-1.19557312765155,-0.273848445143156,-0.363057385916194,0.6224678,82.22168,4.793097
40680388,-1.225456996244,-0.224698940452071,-0.318892898957651,0.6192414,82.24975,4.792891
40690384,-1.19118379439879,-0.220595102401125,-0.321052867392812,0.6209068,82.27355,4.794786
40700380,-1.22536124744058,-0.20091623584271,-0.286291423438685,0.6179013,82.30157,4.794673
40710376,-1.18687423466119,-0.240373402787667,-0.285077355744334,0.6151243,82.32952,4.79466
40720372,-1.20417852044687,-0.235336850079022,-0.314562850150347,0.6125535,82.35741,4.794744
40730368,-1.22082607779499,-0.214594570038058,-0.329931535953904,0.6102003,82.38522,4.794924
40740364,-1.24224179899443,-0.157906180140341,-0.278040028857515,0.6118768,82.40913,4.796798
40750360,-1.22029434377807,-0.122190669511789,-0.275548587728424,0.6097557,82.437,4.797056
40760356,-1.18075945209619,-0.25226734769373,-0.290389434326875,0.6035939,82.46725,4.796139
40770352,-1.12898729197738,-0.38149832545115,-0.343469866714967,0.5977573,82.49736,4.795361
40780348,-1.10001846208001,-0.357259564502537,-0.330584332092136,0.5922515,82.52734,4.794712
40790344,-1.0993199055949,-0.378508394828457,-0.269723310251873,0.5938941,82.55138,4.796576
40800340,-1.15387373147522,-0.349995264801318,-0.287144843714421,0.588669,82.58128,4.796039
40810336,-1.11075606702233,-0.348806504491992,-0.252536843682607,0.5837496,82.61103,4.795624
40820332,-1.10265288899976,-0.342255289107557,-0.368704505589378,0.5791085,82.64069,4.79533
40830328,-1.15122072061097,-0.284460492013441,-0.398960353683108,0.5747576,82.67023,4.795156
40840324,-1.1995168565802,-0.262553369035903,-0.355406109061937,0.5763695,82.69441,4.79703
40850320,-1.17255015971557,-0.25949461427354,-0.342075014363217,0.5722905,82.72394,4.796971
40860316,-1.15830749796338,-0.301138575752283,-0.309497367418379,0.5684683,82.75335,4.796543
40870312,-1.14164088815905,-0.300929384090186,-0.268677939383609,0.5648847,82.78265,4.796225
40880308,-1.14461155712343,-0.247213096869458,-0.273084645841524,0.5615496,82.81186,4.796009
40890304,-1.15122369168849,-0.230621484119941,-0.264991827808767,0.563153,82.83616,4.797854
40900300,-1.16394437912469,-0.2179388134167,-0.317676278083953,0.560044,82.8653,4.797732
40910296,-1.1729399379097,-0.214691001922999,-0.341436942781223,0.5571711,82.89435,4.797716
40920292,-1.17153221615418,-0.226510426373126,-0.305736007738951,0.5545279,82.92329,4.797795
40930288,-1.18982724330707,-0.243957853422403,-0.294552841849535,0.552084,82.95213,4.797963
40940284,-1.18487255579539,-0.21741186314585,-0.310696243874888,0.5537026,82.97655,4.799801
40950280,-1.2023314606717,-0.116543283741495,-0.34259096485526,0.5515061,83.00541,4.800073
40960276,-1.13455512993827,-0.253172796463097,-0.350247372637894,0.545195,83.03709,4.799155
40970272,-1.04923195126633,-0.365933367120941,-0.369480181901438,0.5392323,83.06861,4.798381
40980268,-1.07723888967569,-0.359982478440007,-0.398158154405107,0.5335868,83.09996,4.797737
40990264,-1.05398278059044,-0.416403226758746,-0.36527500597915,0.535177,83.1245,4.799595
41000260,-1.06544225344845,-0.422274187497257,-0.362849382737048,0.5298236,83.15572,4.799083
41010256,-1.07146198795661,-0.362356387222332,-0.323995689270427,0.5247695,83.18677,4.79868
41020252,-1.1175671896268,-0.312644270553478,-0.332149844938951,0.5200151,83.21765,4.798394
41030248,-1.07322276095416,-0.304780316757554,-0.364311156267876,0.5155385,83.24838,4.798211
41040244,-1.036907702188,-0.287455490695814,-0.334471591714104,0.5170951,83.27307,4.800058
41050240,-1.09219479891381,-0.274876393415461,-0.376449819164712,0.5129133,83.30376,4.799994
41060236,-1.1028212940089,-0.257219825556189,-0.359941691140521,0.5089852,83.33431,4.799569
41070232,-1.10740371574661,-0.224435264806916,-0.33842799662258,0.505321,83.36472,4.799262
41080228,-1.13130540429953,-0.216709473190564,-0.361785287931963,0.5018978,83.395,4.799056
41090224,-1.2037337337858,-0.220108092228342,-0.341076078755601,0.5034699,83.41979,4.800897
41100220,-1.19788744373261,-0.189852165008947,-0.342439297576495,0.5002974,83.44995,4.800793
41110216,-1.20249241450162,-0.227016378483779,-0.353615416699353,0.4973507,83.47997,4.800786
41120212,-1.19975744389085,-0.265942797162276,-0.354660665919828,0.4946279,83.50986,4.800879
41130208,-1.16241017406149,-0.256988454259534,-0.365312823050501,0.4921176,83.53962,4.801057
41140204,-1.16615270306285,-0.197920661715848,-0.369689848773811,0.4937125,83.56449,4.802895
41150200,-1.16483604249058,-0.165721592357154,-0.347872213160089,0.4914558,83.59425,4.803175
41160196,-1.10485498037779,-0.316234127084087,-0.285539059394063,0.485179,83.62721,4.802262
41170192,-1.02372226298464,-0.408397660322934,-0.314039936924807,0.4792486,83.65993,4.80148
41180188,-1.05421642912433,-0.396614311538351,-0.321053519884168,0.4736351,83.69247,4.800816
41190184,-1.03128770901181,-0.388427277607399,-0.3100327614904,0.4752023,83.71746,4.802619
41200180,-1.03869701090668,-0.353626095902689,-0.296657120469728,0.4699006,83.74982,4.80207
41210176,-1.02982751775188,-0.313834639309008,-0.284767647741942,0.464896,83.78197,4.801629
41220172,-1.04067488516863,-0.293559560899729,-0.315208995524609,0.4602027,83.81393,4.801303
41230168,-1.0937320154458,-0.268117362630344,-0.347153400950507,0.4557861,83.84571,4.801086
41240164,-1.09490257866408,-0.330349467827992,-0.381463622572578,0.4573432,83.87085,4.802891
41250160,-1.12753405523622,-0.33249472383265,-0.392938791522996,0.4532195,83.90255,4.80281
41260156,-1.09621401319414,-0.292911817813748,-0.375113890384542,0.4493468,83.93409,4.802388
41270152,-1.12196413072101,-0.272038266335216,-0.358196368682441,0.4457352,83.96545,4.802082
41280148,-1.11798516566033,-0.247241020670745,-0.348355368287474,0.4423635,83.99664,4.801877
41290144,-1.09530549526344,-0.2680753309552,-0.377353652222721,0.4439276,84.0219,4.803695
41300140,-1.08612833199685,-0.28214613151206,-0.39909824356768,0.4407943,84.05296,4.803601
41310136,-1.09026841486302,-0.321838311197527,-0.404943728079859,0.4378812,84.08388,4.803607
41320132,-1.08439807630742,-0.322504771835847,-0.405056325252824,0.435192,84.11464,4.80371
41330128,-1.13933652338487,-0.30385575746991,-0.332471024189808,0.4327069,84.14526,4.803894
41340124,-1.17427613957866,-0.264626721965273,-0.327798706237363,0.4342708,84.17059,4.805701
41350120,-1.16831421482828,-0.225498093904588,-0.328573086077001,0.4320358,84.20115,4.805975
41360116,-1.04039852372879,-0.314758650658482,-0.32781511380366,0.425985,84.23516,4.805086
41370112,-0.925366264814388,-0.400215990596718,-0.309638916291284,0.4202779,84.26891,4.804323
41380108,-0.978702353318873,-0.409018515512811,-0.345745864961173,0.4148791,84.30242,4.803679
41390104,-0.992362821771108,-0.405564840715469,-0.361859711519436,0.4164172,84.3279,4.80546
41400100,-1.0016880345465,-0.327701093400334,-0.363199052604142,0.4113283,84.36121,4.804945
41410096,-1.01410575375242,-0.301747712490484,-0.382485965073173,0.4065391,84.39429,4.804543
41420092,-1.05484005017762,-0.306002687730307,-0.361571306785455,0.4020436,84.42715,4.804262
41430088,-1.08661515052875,-0.310103055418718,-0.330386612944911,0.3978254,84.45979,4.804078
41440084,-1.08250382943935,-0.285379403314808,-0.31729756792669,0.3993722,84.48538,4.805863
41450080,-1.08423064716698,-0.302346207915254,-0.344104926590604,0.39546,84.51791,4.805799
41460076,-1.07232928781682,-0.292988889513363,-0.357179668375538,0.3917899,84.55024,4.805382
41470072,-1.0670821926131,-0.270947494921124,-0.332883521737955,0.3883831,84.58237,4.805073
41480068,-1.09671623281868,-0.244374399818582,-0.330258315632724,0.3852127,84.61434,4.804864
41490064,-1.11343996782943,-0.276426432683671,-0.385631047301588,0.3867831,84.64002,4.806645
41500060,-1.11948991488963,-0.308983545649341,-0.396015805772636,0.3838488,84.67181,4.806546
41510056,-1.13739372793002,-0.286528597978397,-0.372317590100132,0.3811321,84.70343,4.80654
41520052,-1.15590449236343,-0.295064553671799,-0.374607537520714,0.3786395,84.73486,4.806632
41530048,-1.15259581348268,-0.291363748922538,-0.389731794774981,0.3763496,84.76612,4.806811
41540044,-1.16108393883899,-0.289803683134206,-0.383915499497499,0.377934,84.79186,4.808593
41550040,-1.12532170732214,-0.277323567106912,-0.380789198936374,0.3758877,84.82304,4.808879
41560036,-1.0512856367494,-0.32873887330628,-0.406349150495042,0.3701047,84.85794,4.808011
41570032,-0.985896699625092,-0.396690840180974,-0.377480087775222,0.3646619,84.89255,4.807272
41580028,-0.985323546924974,-0.352170013524475,-0.348260958864387,0.359526,84.92689,4.806647
41590024,-0.980270258184996,-0.4037063394133,-0.348123397689722,0.3610944,84.95274,4.808416
41600020,-0.955957007105593,-0.391575789687912,-0.348754422128452,0.3562565,84.98685,4.807909
41610016,-0.969550007474338,-0.344065053380343,-0.346420717080303,0.3517046,85.02072,4.807509
41620012,-0.988389289389555,-0.319573436927983,-0.312695727519539,0.3474495,85.05433,4.807215
41630008,-1.05232662568656,-0.334326379818638,-0.325967524575358,0.3434529,85.08771,4.80702
41640004,-1.05968075806738,-0.369773757355767,-0.405511788200761,0.3450134,85.11368,4.808782
41650000,-1.07362513774896,-0.330115643665056,-0.425687699095532,0.3413106,85.1469,4.808726
41659996,-1.07108091750294,-0.322695005262751,-0.442481685931575,0.3378462,85.17992,4.808319
41669992,-1.03836602932595,-0.323098335197912,-0.410113992141199,0.3346322,85.21272,4.808028
41679988,-1.09998819659763,-0.300876960438257,-0.386199641408996,0.331643,85.24531,4.807838
41689984,-1.07627997812849,-0.31407745109047,-0.409918733357236,0.3332105,85.27135,4.809623
41699980,-1.086711751351,-0.289315825846173,-0.404487273138793,0.3304546,85.30375,4.80954
41709976,-1.05609047250884,-0.247821029832669,-0.389171831548294,0.3279193,85.33596,4.809546
41719972,-1.05201227273835,-0.233250902809044,-0.385738858308669,0.3256084,85.36797,4.809648
41729968,-1.10557936967888,-0.273624609654377,-0.391817447558037,0.3234979,85.39981,4.809826
41739964,-1.13490639419949,-0.266615161737263,-0.37038086476151,0.325103,85.4259,4.811588
41749960,-1.12970026816428,-0.255345543039194,-0.421648932126591,0.3232419,85.45763,4.811874
41759956,-1.01360451094894,-0.345944614442766,-0.384960151587894,0.3179525,85.49331,4.811004
41769952,-0.883762543599447,-0.393964198144954,-0.299722897525105,0.3129829,85.52869,4.810252
41780781,-0.906576702055282,-0.403536510157346,-0.317501615334033,0.3083354,85.56375,4.809625
41793276,-0.922898122826506,-0.371857474163673,-0.329147366479341,0.3044505,85.60641,4.809628
41803272,-0.934528710093034,-0.349265646441598,-0.323441078899163,0.300364,85.64094,4.809221
41813268,-0.937742513211877,-0.318392453956217,-0.343370991923521,0.3019556,85.66721,4.810941
41823264,-0.955606434176279,-0.312661805024362,-0.3418360262038,0.2981472,85.70151,4.810643
41833260,-0.961775304740917,-0.339179482944105,-0.321839283035456,0.2945868,85.73557,4.810445
41843256,-0.973417345007954,-0.31033237044283,-0.368994597644694,0.29132,85.76942,4.81038
41853252,-1.0137963341306,-0.288210240272045,-0.391004561488095,0.2882816,85.80305,4.809957
41863248,-1.02040117390153,-0.316660970960016,-0.356400475849776,0.2898926,85.82942,4.81169
41873244,-1.03161152883589,-0.337401224429423,-0.358466523375884,0.287087,85.86282,4.81138
41883240,-1.0437176635599,-0.332737963887135,-0.363958800354334,0.2844928,85.89603,4.811167
41893236,-1.11947033460111,-0.328551335934279,-0.379870737499156,0.282121,85.92899,4.811057
41903232,-1.13380956772782,-0.308866906547412,-0.393463113517449,0.2799486,85.96172,4.811042
41913228,-1.09560366212834,-0.315130398616871,-0.386849033938884,0.2815752,85.98814,4.812778
41923224,-1.0880922220687,-0.257147938392137,-0.393727365218681,0.2796168,86.02068,4.812858
41933220,-1.06060066195209,-0.230051600129311,-0.384221005304999,0.2778554,86.05302,4.813016
41943216,-1.07881301640996,-0.234745033243817,-0.368235066748558,0.2763346,86.08521,4.813288
41953212,-0.974564802404119,-0.323399821117329,-0.359702849161455,0.271605,86.12143,4.812428
41963208,-0.989760962129338,-0.348440805012356,-0.340309315436479,0.2732662,86.14792,4.814144
41973204,-0.857129583110091,-0.418121972623209,-0.390046308664748,0.2688238,86.18385,4.813406
41983200,-0.889532680694179,-0.398067445382341,-0.400977897442368,0.2646554,86.21947,4.812792
41993196,-0.926823006517024,-0.389109257444539,-0.428601419935922,0.2607696,86.25479,4.8123
42003192,-0.93335414446645,-0.332120740732914,-0.394058122818493,0.257142,86.28983,4.811918
42013188,-0.935859689729881,-0.391640306960057,-0.392452893041134,0.2587954,86.31643,4.813643
42023184,-0.987041887354098,-0.378446373976924,-0.370218294073814,0.2554165,86.3512,4.813369
42033180,-1.03900153052389,-0.416584807991163,-0.396987862262988,0.2522731,86.38569,4.813196
42043176,-1.02155865328714,-0.350182877941532,-0.411023931118928,0.2494079,86.41997,4.813153
42053172,-1.01047006252293,-0.324881740065137,-0.396405341164391,0.2467564,86.454,4.812742
42063168,-1.00597394684197,-0.284966697343965,-0.407868126587273,0.2484142,86.48066,4.814473
42073164,-1.02411984017703,-0.285415707727773,-0.38987140897708,0.2459937,86.51444,4.814171
42083160,-1.08863976566176,-0.316397872274731,-0.361355411902298,0.2437776,86.54799,4.813964
42093156,-1.10701651812957,-0.319003847793527,-0.363345327277548,0.2417708,86.58129,4.813852
42103152,-1.06066653354001,-0.341894929830438,-0.409643321531262,0.2399497,86.61436,4.813834
42113148,-1.04537886415139,-0.342530617853827,-0.410469165060888,0.2416223,86.64104,4.815554
42123144,-1.05805906022254,-0.328163841085757,-0.406737341124385,0.2399965,86.67391,4.815629
42133140,-1.09826889105401,-0.316854873574716,-0.375506708147009,0.2385478,86.70656,4.815783
42143136,-1.06896241054506,-0.291634481355047,-0.388216802874427,0.2373311,86.73905,4.816053
42153132,-0.963311790531578,-0.367384636191519,-0.393761500368967,0.2331201,86.77581,4.815198
42163128,-0.978751923896186,-0.359847525658103,-0.388021326862399,0.2348049,86.80253,4.816903
42173124,-0.88593813845678,-0.442738806868314,-0.361988471439563,0.2308599,86.83897,4.816165
42183120,-0.87653671504516,-0.442692225106091,-0.367719330633893,0.2271716,86.87509,4.815539
42193116,-0.89126924732393,-0.401940123840529,-0.392470337545832,0.223745,86.91087,4.815035
42203112,-0.889005293244912,-0.373363745447882,-0.414962045879515,0.220561,86.94635,4.814638
42213108,-0.905168887401201,-0.344663383507152,-0.398059829071487,0.2222345,86.97317,4.816338
42223104,-0.948555739639142,-0.352642623692778,-0.402242351219395,0.2192951,87.00836,4.816053
42233100,-0.973319564597333,-0.396222814293165,-0.400965657194848,0.2165781,87.04328,4.815867
42243096,-1.00356239940486,-0.374786430027171,-0.446460276430752,0.2141253,87.07795,4.81582
42253092,-0.98179158860473,-0.369612321277189,-0.450488317886693,0.2118722,87.11237,4.815394
42263088,-0.930830534121431,-0.362454592403237,-0.418013316372016,0.2135411,87.13924,4.817106
42273084,-0.933242143833535,-0.381307461760832,-0.377979531320728,0.2114889,87.17341,4.816784
42283080,-0.943486378508468,-0.371761013015589,-0.345376572011988,0.2096231,87.20733,4.81655
42293076,-0.972142332167154,-0.354565454486876,-0.355564736132967,0.2079513,87.241,4.816413
42303072,-0.970441408231813,-0.331155818582144,-0.371338802136107,0.2064571,87.27444,4.81636
42313068,-0.99968841255844,-0.364760970774666,-0.344226422649984,0.2081285,87.30137,4.818038
42323064,-1.04178058966686,-0.339325247191215,-0.380046939422359,0.2068136,87.33458,4.81807
42333060,-1.05552250953372,-0.290279406282211,-0.379550009404311,0.2056695,87.36757,4.818184
42343056,-1.07638736967457,-0.288092020079002,-0.364166192721762,0.2047509,87.40038,4.818413
42353052,-0.96079487993764,-0.329695741756036,-0.396649266279003,0.2012036,87.43746,4.817529
42363048,-0.936314217486941,-0.337042159310062,-0.392106212272989,0.2029025,87.46441,4.819197
42375543,-0.86466218737171,-0.416846705916395,-0.369189599619518,0.1999482,87.50655,4.818775
42385539,-0.919906510502317,-0.423840525852241,-0.328669898523175,0.1968861,87.54296,4.81813
42395535,-0.945717214576116,-0.394619666266516,-0.320613351164281,0.1940666,87.57903,4.817596
42405531,-0.92596460665077,-0.384719625149359,-0.349858218906617,0.1914661,87.61479,4.817169
42415527,-0.876607097012007,-0.375503439987915,-0.406492487756782,0.1890877,87.65024,4.816858
42425523,-0.901127639256532,-0.364416761907274,-0.413690432093302,0.1907746,87.67729,4.818521
42435519,-0.922601482429664,-0.347254729815033,-0.394293050029886,0.1886031,87.71246,4.818309
42445515,-0.920480269646756,-0.371658188817316,-0.410660370154386,0.1866812,87.74738,4.818237
42455511,-0.926286770630528,-0.36902565534717,-0.401719648782601,0.1849372,87.78204,4.81776
42465507,-0.939937574290913,-0.307289802332568,-0.39627022769639,0.1833924,87.81642,4.817393
42475503,-0.952025404799103,-0.341459590972084,-0.386705356072363,0.1850937,87.84353,4.819066
42485499,-0.960118185358459,-0.371781169046026,-0.391336787344448,0.1837178,87.87766,4.818794
42495495,-0.970138099638067,-0.364758386940569,-0.376447923195365,0.1825183,87.91154,4.818625
42505491,-0.974568135439384,-0.306661474852574,-0.384919478952298,0.1814891,87.94518,4.818542
42515487,-1.00191152822089,-0.303759985002957,-0.349328324713027,0.1806262,87.97857,4.818547
42525483,-0.988545620372295,-0.32935580750861,-0.354211113903874,0.1823418,88.0057,4.820195
42535479,-1.02857185232767,-0.352193149842233,-0.354596378077696,0.1816309,88.03887,4.82027
42545475,-1.06825622020557,-0.315335757267518,-0.378427911425518,0.1811264,88.07185,4.820467
42555471,-0.986280158349546,-0.362009470897554,-0.386508275770307,0.178277,88.10917,4.819547
42565467,-0.878020824788814,-0.381757669913047,-0.381200653817889,0.1756658,88.1461,4.818751
42575463,-0.84607540344331,-0.422226619641952,-0.370979932869792,0.177387,88.17326,4.820386
42585459,-0.819876403590759,-0.446286748448068,-0.400403835446583,0.1749719,88.20988,4.819714
42595455,-0.853269087055922,-0.41700006427981,-0.397144398900363,0.1727728,88.24615,4.819164
42605451,-0.870564039849287,-0.388434339284491,-0.407963228161036,0.170774,88.2821,4.818726
42615447,-0.883858560379881,-0.357855599186821,-0.456890691364252,0.1689757,88.31772,4.818409
42625443,-0.859900752200014,-0.374919421444946,-0.480249032024837,0.1706901,88.34496,4.820083
42635439,-0.892460114421596,-0.336146684860302,-0.47327619812941,0.1690762,88.38031,4.81988
42645435,-0.93326652448727,-0.34585272155326,-0.482097510866194,0.167703,88.4154,4.819826
42655431,-0.941450942917068,-0.322455290718178,-0.482471015723437,0.1664922,88.45019,4.819352
42665427,-0.936631417319488,-0.312441877511496,-0.428268948599565,0.1654594,88.4847,4.818987
42675423,-0.900439895552331,-0.309454173044612,-0.434552941457358,0.1671955,88.51199,4.820672
42685419,-0.9258717190207,-0.315833148255499,-0.449395099601623,0.1663228,88.54625,4.820402
42695415,-0.976132093678856,-0.303463537853747,-0.404252002965927,0.1656126,88.58024,4.820226
42705411,-1.00189322061169,-0.306608253346126,-0.374074057590795,0.1650507,88.61398,4.820132
42715407,-0.9766967241057,-0.335703608112035,-0.40782514446393,0.1646361,88.64746,4.820129
42725403,-0.946831610290158,-0.340502974305868,-0.439789029687165,0.1663921,88.67474,4.821791
42735399,-0.996410520240904,-0.330466582262647,-0.40992585823426,0.1661158,88.708,4.821868
42745395,-1.00700345455495,-0.279327752495554,-0.391817473440628,0.1660409,88.74107,4.822069
42755391,-0.875394854404601,-0.365249084603838,-0.36530924150253,0.1639739,88.77847,4.821125
42767886,-0.789767757486855,-0.462240806610659,-0.36896376499448,0.1626313,88.82369,4.820798
42777882,-0.854592649842229,-0.445965183351254,-0.394018701540996,0.1609396,88.86037,4.820098
42787878,-0.831931139372552,-0.424606239927074,-0.407444740998935,0.1626874,88.8877,4.821736
42800373,-0.841813193174607,-0.323847526372492,-0.368303443483324,0.1615398,88.9295,4.821484
42810369,-0.879219472291238,-0.35748665469596,-0.373710239132313,0.1602113,88.96552,4.821006
42822864,-0.873577619371332,-0.38403417107521,-0.372510636054693,0.1595843,89.00941,4.821132
42832860,-0.869279487786516,-0.325039245054633,-0.40006997446265,0.1585972,89.04479,4.820863
42842856,-0.914564685549151,-0.302461410847202,-0.386109541289624,0.1578304,89.0799,4.820738
42852852,-0.954830532245748,-0.312474342128391,-0.408261428435499,0.157208,89.11474,4.82015
42862848,-0.939090018215764,-0.349308311101074,-0.415832235376218,0.1589734,89.14212,4.821791
42872844,-0.924135269735349,-0.354012979266309,-0.467273273730958,0.1584951,89.17666,4.821331
42882840,-0.907854787427005,-0.338111683156723,-0.46198669451981,0.1581547,89.21094,4.820975
42892836,-0.919396122960626,-0.328549340253876,-0.421854400216949,0.1579546,89.24495,4.820729
42902832,-0.912230166117049,-0.377859639037037,-0.467476910340117,0.1578735,89.27871,4.820579
42912828,-0.920307860052336,-0.400223952636559,-0.424629796220226,0.1596355,89.30611,4.822241
42922824,-0.912481746784946,-0.39099089855661,-0.442621568814629,0.1596761,89.33962,4.82219
42932820,-0.948273134647563,-0.340895401510319,-0.449481581586329,0.1598304,89.3729,4.822228
42942816,-0.944990036403017,-0.310531948068782,-0.423358353454699,0.1601702,89.40598,4.822392
