Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
43860913,1.04767952182655,0.797890252742251,-1.76793977485731,-0.6409866,8.084247,4.625287
43874056,1.26278390344357,0.73062570087505,-1.90462902546356,-0.6481346,8.049163,4.624265
43894061,0.722446632102465,0.538023389637013,-1.28797147106586,-0.6591042,7.994687,4.622859
43914072,0.551598673266343,0.556026264526471,-1.75600805172116,-0.6700972,7.94021,4.621776
43934414,0.876049117960487,0.584282729949803,-1.64030684856592,-0.6808771,7.886372,4.621224
43954070,0.768569274217743,0.783310942414657,-1.94192441777203,-0.691758,7.831863,4.620824
43978047,0.539480444929474,0.645895753338014,-1.88546922769094,-0.7046045,7.766685,4.6172
43997852,0.880678235695832,0.495779026458822,-1.43731994255185,-0.7151701,7.712159,4.614034
44019086,0.576165463804462,0.682410347070707,-1.97033706618394,-0.7251262,7.657568,4.612954
44039082,0.681521641947545,0.48140139286732,-2.06978633278953,-0.735001,7.602116,4.611078
44059744,0.746796483975726,0.754580794204935,-2.34587051150343,-0.7448224,7.546676,4.609272
44082049,0.870895568501413,0.627844522303654,-2.04933157615548,-0.7562647,7.481269,4.608614
44102040,1.03348151161183,0.649823688010516,-2.2543143771955,-0.7657352,7.425882,4.606725
44122623,1.02319284625068,0.647409104273506,-2.00525346530507,-0.7750545,7.370608,4.60496
44142020,0.779350353665685,0.497765661713262,-1.72036329395714,-0.7840688,7.316133,4.604054
44162507,0.694967551415015,0.444464304475715,-1.69250874654883,-0.7932053,7.261165,4.602217
44186852,1.13448054998072,0.585547321840404,-1.56244046177254,-0.8025895,7.203603,4.599981
44207414,0.77516910417895,0.592282835357221,-1.28547978339145,-0.8118027,7.141494,4.598081
44227058,0.909678762000241,0.611838567676774,-1.13565978586493,-0.8199421,7.08608,4.597003
44247095,0.912488184211417,0.631782025233065,-1.48378958063749,-0.8281252,7.029552,4.595475
44266905,1.08050689692281,0.864456258514195,-1.5925220284539,-0.836076,6.974222,4.594641
44290070,0.831148114957352,0.750789809418667,-1.72783630921342,-0.8457312,6.907093,4.593256
44310699,0.913300033527089,0.646461314064939,-1.91577008032973,-0.8535898,6.851049,4.590181
44330995,0.889406354271202,0.589478181551522,-2.05538902508555,-0.860993,6.797905,4.587316
44350071,0.957656684409946,0.814707872792263,-1.8133072685973,-0.8686735,6.740132,4.585959
44370688,1.00628030480741,0.603702913250933,-1.65892188955733,-0.8761089,6.684377,4.583296
44393739,1.02984761669607,0.762594654385865,-1.77583674899026,-0.8843344,6.620671,4.578911
44414866,1.09260681389883,0.746868206263245,-1.78523540426767,-0.8916168,6.561734,4.575058
44435442,1.18670110210132,0.779641872663256,-1.64844436542693,-0.8982069,6.505062,4.57187
44454887,1.14253560154459,0.598378629638019,-1.91436263045846,-0.9047682,6.449511,4.570354
44474957,0.985033372253821,0.631591279177447,-1.79242460089763,-0.9111996,6.393013,4.567734
44499059,1.21445941414053,0.757055368111388,-1.56369402137351,-0.9181879,6.331161,4.565108
44518072,1.09133130036402,0.643857660432391,-1.47842802511923,-0.9245774,6.272905,4.564089
44538056,1.33524601184363,0.65273148588307,-1.47854818695693,-0.9307846,6.216719,4.561915
44558527,1.2577625905116,0.632420580320677,-1.47001952059615,-0.9369261,6.160675,4.560023
44578092,1.43741510616715,0.685184367740049,-1.71891798636315,-0.9428461,6.105381,4.559418
44600962,0.948574557652076,0.324236280686769,-1.80770239752615,-0.9498912,6.038502,4.558145
44612946,1.66764431025603,0.896058260117491,-1.94668875607373,-0.9524942,6.013451,4.557338
44632974,1.31681085355156,1.03991423908036,-2.07480810857522,-0.9586593,5.951353,4.556566
44653581,1.47827367025834,0.97419505195669,-1.55077643134772,-0.9641125,5.894861,4.555806
44673003,1.21294908694039,0.828847312534077,-1.67579088263712,-0.9693452,5.8394,4.555673
44693061,1.13945134548997,0.812593072575661,-1.607020093023,-0.9746636,5.783165,4.555358
44715994,0.787698693933379,0.501876503046849,-1.66191358239582,-0.9805109,5.721783,4.555668
44736060,1.1300720692534,0.217273936934092,-1.43656983291129,-0.9854721,5.666879,4.556258
44756470,0.91000809629011,0.280165448214603,-1.81642212329023,-0.9905043,5.611334,4.556813
44776667,1.12401671947907,0.309738617453418,-1.60309481311024,-0.9954988,5.555916,4.557339
44796013,1.09752032447383,0.413455409856782,-1.58273854631295,-1.000161,5.501044,4.558002
44820979,1.24603646902818,0.628672861919435,-1.51829878618558,-1.005477,5.431289,4.559745
44841466,1.2159322931273,0.901365855573243,-1.81643794145768,-1.008927,5.377208,4.562407
44861472,1.68772399140883,0.904499196962182,-1.43691769385935,-1.012524,5.320654,4.564907
44880963,1.08292136245523,0.833446336128132,-1.97938963850167,-1.016339,5.262643,4.566492
44900991,1.42087627780898,0.771012506618213,-1.77603965575912,-1.019574,5.209073,4.568397
44924585,1.0455634959763,0.420381859608342,-1.56827574228182,-1.023732,5.14458,4.569873
44944413,1.06286137149656,0.576794116215997,-1.70046206705766,-1.027262,5.086689,4.570848
44964521,1.04029869494137,0.419090614852133,-1.71943378053354,-1.030614,5.030571,4.572083
44984779,1.16490214891177,0.472282173219585,-1.57163514456307,-1.033849,4.974575,4.573219
45004099,0.933763396471453,0.444896430920289,-1.6513914425303,-1.036984,4.919387,4.573902
45029017,1.20778220104191,0.595960653030514,-1.67011383154349,-1.040404,4.851803,4.5761
45049090,1.13141012666979,0.574453066974481,-1.66303621174013,-1.042827,4.797343,4.578895
45068900,1.26491995152177,0.44812189862527,-1.36499781234955,-1.045477,4.74161,4.580131
45089327,1.24593687384782,0.7306922344482,-1.65081328861016,-1.047923,4.684621,4.582635
45108830,1.35696265681581,0.473973785316634,-1.35789341791011,-1.050421,4.628915,4.583689
45131791,0.986591768417545,0.492492624479429,-1.23628364648038,-1.05301,4.563967,4.585796
45151995,0.803325655379017,0.359752736903133,-1.30630096616853,-1.055254,4.50718,4.587618
45172078,0.711249143545585,0.502689630809567,-1.32525824071339,-1.057435,4.450457,4.589308
45202004,1.11054610604948,0.462208695567299,-1.11956225445035,-1.06054,4.366281,4.590816
45226858,0.84774913423701,0.597587206069755,-1.90679803984691,-1.062754,4.301466,4.592814
45246602,1.04254272533202,0.509349060420327,-1.89216504184778,-1.06404,4.24697,4.5955
45265979,0.798671779324997,0.766322091357065,-2.45725494956364,-1.065266,4.188416,4.597103
45286433,0.993530680910806,0.4614987280556,-2.06290025396533,-1.06623,4.134322,4.599676
45306032,0.81018115379866,0.599577474261837,-2.37781213946066,-1.067247,4.078589,4.601271
45330441,1.1266464075767,0.491115921342201,-2.13340860783623,-1.068345,4.013776,4.603645
45349093,0.85803544398836,0.37050528584399,-1.50729547615302,-1.069385,3.951818,4.608123
45369756,0.773559873416655,0.340090227025947,-1.78215240771365,-1.070319,3.895493,4.612063
45389873,1.11489310832384,0.40763766739305,-1.63537675248262,-1.071122,3.839852,4.614169
45410504,1.17728459589833,0.499532368907849,-2.18850114926895,-1.0717,3.779565,4.617834
45434985,1.15597448877745,0.399714999515125,-1.77395915422175,-1.072024,3.718195,4.623307
45454471,0.905859563797332,0.51699050235982,-2.28408965261735,-1.072574,3.656207,4.625655
45474745,1.50984614122285,0.311200152408189,-1.44567305462498,-1.072982,3.598099,4.630007
45494482,1.09856775094783,0.39706106871417,-2.19369288283404,-1.07337,3.540213,4.633894
45514031,1.09965909706782,0.566680661084944,-1.76773253020611,-1.073892,3.483812,4.635339
45538086,0.834865975245983,0.439241859908207,-1.67714960201506,-1.074437,3.420609,4.638268
45557088,0.82694474113319,0.00634146518124563,-1.4543009359231,-1.075014,3.357767,4.641141
45577072,0.119066480245204,0.152212293901214,-2.22708324363473,-1.075567,3.30161,4.642002
45597706,0.295718305605004,0.239650462562574,-1.52672835001256,-1.076215,3.244541,4.644372
45618353,0.508300313606173,-0.0471112232640303,-1.45860700664651,-1.077037,3.183547,4.647025
45641907,0.981444951370776,0.25304886052376,-1.66861456185421,-1.078017,3.115973,4.650189
45661258,1.35749794991608,0.639518353813857,-2.00356145900345,-1.078733,3.058942,4.651264
45681968,1.41196703163106,0.476280482089591,-1.62807346826959,-1.079593,3.000237,4.654172
45701427,1.40865956774333,0.625710649515049,-2.19293842839176,-1.080209,2.943676,4.654935
45721525,1.43773196372553,0.497417397681464,-1.59826432148993,-1.080888,2.885624,4.657408
45745947,0.787045612257442,0.484695329277699,-2.09321444851694,-1.081513,2.825342,4.659412
45764924,0.239318563575292,0.100339636338225,-1.60351943021445,-1.081975,2.762822,4.659805
45784933,0.494549882091442,0.529702157974042,-1.78149251330461,-1.082129,2.707379,4.659307
45816506,0.990396051306756,0.370784516647252,-1.19674566954647,-1.082308,2.61938,4.659662
45839449,0.68817600103918,0.29989955348929,-1.71907691183143,-1.08192,2.561835,4.660363
45860012,0.849000618022776,0.393165132389215,-1.7954454513098,-1.08143,2.494151,4.659669
45879549,1.1497726401548,0.571599407769153,-1.81221298714397,-1.080832,2.439352,4.658794
45899942,1.18810835245346,0.561039027044407,-1.58201761942112,-1.080233,2.383414,4.658216
45919687,1.0395214197547,0.424410159456168,-1.77691235863661,-1.079456,2.329311,4.65742
45939701,0.789457901922763,0.411735358648063,-1.6804798238774,-1.078672,2.274307,4.65702
45954034,0.887740239635474,0.433927320966181,-2.14379551405625,-1.078133,2.244441,4.656968
45973047,1.44781861612608,0.521279681952504,-2.14192542212139,-1.077004,2.185361,4.658766
45993001,1.42673999040368,0.663909739184677,-2.31122161112187,-1.075695,2.133003,4.659472
46013787,1.43102895498008,0.381533860740888,-2.19230362714322,-1.074369,2.077544,4.661255
46034760,0.920885172999473,0.439746864491568,-2.994583923474,-1.07314,2.019605,4.66393
46048871,1.55410038158008,0.466935989426721,-2.89010052736907,-1.072392,1.989738,4.665335
46067717,0.768863141996702,0.0900971873233065,-1.49878908973009,-1.071095,1.932619,4.666487
46087550,0.558772323250581,0.0373910475434461,-1.90158060089461,-1.069546,1.880602,4.666246
46108032,0.735645610917117,0.306295746845897,-2.42548455551285,-1.068137,1.827257,4.666645
46127887,0.523388526472222,0.139339139654887,-2.1687112748793,-1.066666,1.774624,4.666667
46160905,1.64002374921112,0.229712615203865,-2.05719228125846,-1.063926,1.691215,4.665066
46181071,0.950647242232495,-0.0678707655272203,-2.15453038034069,-1.062318,1.6401,4.662439
46201098,0.620245730414065,0.678836778614698,-2.47157765792157,-1.060627,1.589693,4.659673
46222047,0.914210607720408,0.474705063329724,-1.86159298095938,-1.05827,1.537635,4.657525
46242188,0.855962805700244,0.156497020467117,-1.55630555626667,-1.055911,1.486111,4.655844
46265945,0.447379900106457,0.527059422183674,-2.21315913052575,-1.053118,1.430747,4.655008
46285439,1.13758408638376,0.806419126537575,-2.19752469202966,-1.050412,1.383511,4.654428
46305177,1.53803094878536,0.401164048271239,-1.54455543539673,-1.04751,1.336505,4.65364
46325441,1.14094063737246,0.73581476838577,-2.23762444299166,-1.044476,1.28829,4.653432
46344985,1.14495489384752,0.784666941045125,-2.08690988144802,-1.041417,1.242403,4.653021
46367889,1.59336139272627,0.803617797510545,-2.35277918707747,-1.037834,1.18903,4.65296
46388021,1.3870780296294,0.293874596652225,-1.94132899620909,-1.034496,1.141,4.655067
46408349,0.763352094408355,0.406479882203822,-2.90055029185991,-1.031367,1.09797,4.657159
46420626,1.20594244598968,0.235516951519864,-2.36391348196908,-1.029752,1.072371,4.65841
46439098,1.05109212254389,0.699404483396429,-3.17107647746848,-1.026418,1.026254,4.659412
46449136,0.926776695905126,0.308310944174827,-2.95150176864985,-1.024929,1.003465,4.660487
46461900,1.2569194891846,0.266558504688814,-2.38091952902125,-1.023392,0.9808494,4.661438
46482537,1.48271675692074,0.251644826970933,-2.97306695846473,-1.01983,0.9300969,4.662598
46491980,0.921376028656791,0.121928579763222,-3.22848434671726,-1.018283,0.9082182,4.663182
46502711,0.596848574115006,0.089752594478861,-3.07294683802394,-1.016743,0.8864507,4.663719
46512029,1.09932314451427,0.320932516919728,-3.29090802283069,-1.015026,0.8666303,4.663321
46522043,1.31980050931491,0.358797325926979,-2.9875698138084,-1.013481,0.8452489,4.663723
46532479,1.14740749363467,0.595057154685199,-3.05234055321629,-1.01195,0.8241358,4.664095
46552812,0.670319989750013,0.271722392790709,-2.51519716368489,-1.009046,0.7842786,4.664612
46564994,1.12631278646084,0.228602256446083,-2.4926636943304,-1.007354,0.7617315,4.664582
46585412,0.616649983787511,0.283949586332088,-1.99971467474883,-1.003808,0.7185449,4.663163
46606686,1.39979474946208,0.0791572844368814,-1.98774765204284,-1.000012,0.6732459,4.662383
46626888,0.438860648650539,0.185741979495768,-2.14542151546072,-0.9961837,0.6309898,4.661966
46646689,0.637080910669581,0.154686760921123,-2.46787411838903,-0.9925665,0.5921499,4.661057
46666707,0.534942195176303,0.381271358528309,-2.51451992914571,-0.9888144,0.5515672,4.660715
46689914,0.238246772690337,0.103830804452871,-1.40285715544162,-0.9847086,0.5082698,4.659786
46709799,0.12753626429038,0.421003399260472,-1.54569177766863,-0.9807191,0.46942,4.658575
46729537,0.780008824971212,0.560083760253886,-1.63813402622592,-0.976913,0.433126,4.657242
46749678,0.949629304880397,0.543308328855702,-1.51989065497834,-0.9730491,0.3958787,4.656049
46770347,0.397602988508409,0.289554985923934,-1.60192840767304,-0.9691194,0.3594973,4.655473
46793678,1.30022482322245,0.571246116915767,-2.72174884146093,-0.9645724,0.3189569,4.655125
46814879,1.07494910499693,0.26128374354871,-2.33386474247244,-0.9603927,0.283942,4.653987
46834051,0.59361756687519,-0.0131970302300419,-2.23987043324571,-0.9553182,0.245634,4.654649
46854698,1.11899932065366,0.255222815080569,-1.81418083338018,-0.950647,0.2113425,4.655202
46874863,1.4551158075347,-0.023297076293458,-2.06784997644997,-0.946447,0.1809756,4.654419
46897729,1.08373598186593,0.0506100387684421,-1.69207700815579,-0.9409035,0.1426705,4.654303
46917083,0.825501222461705,0.46474157673356,-2.08243524030827,-0.9361197,0.1111659,4.654679
46937499,1.06891439589424,0.37815559366245,-1.48605276081975,-0.9316883,0.08319581,4.653931
46957835,1.02851008793324,0.460914292067728,-2.15005903221527,-0.9266039,0.05185815,4.653787
46977914,0.833212332788757,0.416685790107019,-1.63506177228499,-0.9216395,0.02270259,4.653558
47000827,0.94497337356404,0.388673281819959,-1.58975068066263,-0.9159459,-0.009452037,4.65278
47022031,1.15704957936921,0.210084715919508,-1.4114467952512,-0.9110476,-0.03587193,4.651738
47041889,0.896348650812562,0.265963417511778,-2.11385872461428,-0.9050419,-0.06560554,4.652366
47061882,0.466155394167741,0.197614126700492,-1.72912336900878,-0.8993016,-0.09313108,4.653034
47081903,1.02301431462099,0.294620230093887,-1.66391981167378,-0.8939947,-0.1182166,4.65253
47105190,0.375229149681642,0.112061498708235,-1.63438080889847,-0.8872776,-0.148624,4.654164
47125187,0.955126269661392,0.313923273504836,-1.64157123927568,-0.8817465,-0.17338,4.655781
47145842,0.954816230887428,0.302482925838821,-1.55668143789262,-0.8762507,-0.1970788,4.657211
47165333,1.51060131348589,0.2505898933125,-1.43921192858253,-0.8709919,-0.2188366,4.657137
47185284,0.878900306520813,0.307865211022214,-2.17219889131705,-0.8654714,-0.2408382,4.658068
47208970,1.14439548997475,0.325999758304625,-2.14185118560883,-0.8593072,-0.2648981,4.658563
47228948,0.548750773316394,0.261967322775212,-1.82068393107131,-0.8541051,-0.2843594,4.657861
47249982,1.20487100147285,0.389496419034732,-2.04910843364681,-0.8472437,-0.306949,4.658511
47270444,0.844331802479028,0.256192344351045,-1.9339108530041,-0.8408488,-0.3277646,4.658934
47289980,0.719445760550504,0.368579216324887,-1.64085952290615,-0.8351817,-0.346141,4.658052
47313183,1.38782096605916,0.311003641802011,-1.23617762628056,-0.8282653,-0.3675001,4.65783
47333830,0.746273704643089,0.341527812271719,-1.59979738933593,-0.822496,-0.3845497,4.658128
47353587,0.57571430314559,0.143312317917772,-1.47278910584506,-0.8168517,-0.4011863,4.656811
47373187,0.651188032092385,0.391529291820626,-1.75622477429853,-0.8111194,-0.4175218,4.656852
47393781,1.18706433867565,0.0458614608494458,-1.43958526806144,-0.8054563,-0.4331889,4.656808
47417033,0.501369386722018,0.290290661705943,-1.71806007365343,-0.7997805,-0.448464,4.655544
47437890,1.34255442419221,0.338828752714773,-2.1583208444722,-0.7922062,-0.4651323,4.655937
47458067,0.82628014462388,0.355702670335583,-1.44423377286006,-0.78516,-0.4802735,4.656186
47477882,0.713501342140076,0.413278904856337,-1.50369814094276,-0.7792967,-0.4931213,4.655517
47498024,0.527279777672306,0.472144399527988,-1.35092730258072,-0.7724296,-0.5066726,4.655628
47520888,0.705952883314739,0.318356167039889,-2.14591650632579,-0.7656541,-0.5193929,4.657205
47541439,0.631050052336128,0.717690724834755,-1.65682016005432,-0.7582176,-0.5327427,4.658534
47560996,0.946057346966111,0.737936626585053,-1.97635955829169,-0.7519946,-0.543355,4.658697
47581472,0.972934303936719,0.410532601402686,-1.57776700616943,-0.7450621,-0.554366,4.659825
47601523,0.984748425004611,0.645151730043626,-1.9895033621563,-0.7382504,-0.5645879,4.66094
47626732,0.894235868370887,0.506237638123337,-1.80900942160543,-0.7299083,-0.576104,4.663024
47656087,1.13365586334094,0.332448223951423,-0.979552167373126,-0.7190898,-0.5900657,4.665431
47676747,1.21621010221258,0.370383794101566,-1.58547563009559,-0.7118292,-0.5987808,4.667931
47696542,1.1698349845752,0.317660708739992,-1.85725039288011,-0.7056246,-0.6056058,4.66831
47716916,0.726029320007007,0.317250739722396,-1.63123014930866,-0.6987253,-0.6128277,4.671167
47740651,0.820982137228564,0.109818939654067,-1.86045946718326,-0.6912969,-0.6198729,4.674121
47760657,0.973360339475048,0.445340035649562,-1.91771341794158,-0.6846587,-0.6255083,4.676712
47789992,0.806893075911484,0.253485308792594,-1.15033332410655,-0.6756126,-0.6320681,4.677499
47811523,0.992689173898871,0.561203752254234,-0.892593776282685,-0.6676007,-0.6358488,4.680305
47834863,0.575517579986345,0.494994698871067,-1.0802879257862,-0.6594055,-0.6390089,4.684626
47874709,0.92120883585225,0.364484735630104,-0.926180409745574,-0.6463699,-0.6426314,4.691959
47894632,1.0612451784842,0.361368580077915,-1.17883190201125,-0.6408509,-0.6435049,4.693526
47914424,0.849049313121199,0.119736230157589,-1.78035574705918,-0.6341382,-0.6439661,4.698026
47936955,1.19061108800208,0.218898979754105,-1.62038066934615,-0.6278477,-0.6437303,4.704905
47957991,0.404772749974178,0.343068711846449,-1.86678383687142,-0.6221433,-0.6437576,4.707228
47978091,0.339217627187603,0.260260101294701,-1.71087029218737,-0.6160893,-0.6434718,4.71333
47997954,0.38065360519418,0.373281755046195,-1.70699765247816,-0.6108863,-0.6425177,4.715173
48018934,0.154746603792063,0.384727520539896,-1.50588115644292,-0.6039888,-0.6409159,4.720632
48043003,-0.0442221142040694,0.476217227061851,-1.70642705342322,-0.5963095,-0.6385189,4.725632
48061996,0.77885845885423,0.388463971867615,-1.58188265381284,-0.589159,-0.6353957,4.732896
48082364,0.79804047689009,0.396671484052013,-1.48071371433464,-0.5821968,-0.6316916,4.739024
48134906,0.649011042844618,0.226094851336796,-0.343457457450277,-0.5679743,-0.6212588,4.746176
48165186,0.810001272829261,0.306398344520321,-0.734172719760489,-0.5592131,-0.6124025,4.749645
48195785,0.66528490628308,0.669821498973801,-0.742937508589917,-0.5506111,-0.6033844,4.75694
48226995,0.841805230160658,0.469207854484658,-0.729837012178051,-0.5410776,-0.592334,4.763777
48259938,0.843616755146585,0.520996729902592,-0.273802246747987,-0.5323864,-0.5798512,4.768791
48290618,0.901881880650406,0.462530431559442,-1.06094755936177,-0.5233729,-0.5666665,4.782816
48320173,0.71607078231114,0.442522122408756,-0.633422598237564,-0.5155331,-0.5528982,4.788803
48352921,0.697733464957694,0.423949137603406,-1.2296603880841,-0.5065382,-0.5357304,4.804238
48392986,0.650180149042711,0.293628306816712,-0.641822311977625,-0.4971063,-0.5151729,4.818721
48424745,0.717331626470034,0.506190955322599,-0.834019532380241,-0.4873039,-0.4941618,4.833343
48466901,0.598087605961128,0.309540562104037,-0.456460277432327,-0.4765781,-0.4676119,4.850362
48506943,0.332597058390936,0.280228156942941,-0.795575359699891,-0.4666477,-0.4401937,4.863086
48546958,0.567492253083783,0.306148360248548,-0.485588530293546,-0.4573567,-0.4115846,4.872236
48590500,0.614976926028991,0.311926913317521,-0.300669883035957,-0.4479851,-0.379916,4.889823
48641939,0.454443260605068,0.410174393262946,-0.771772732058659,-0.4357783,-0.3368271,4.902613
48675200,0.879365460627826,0.421192169993525,-0.818831528360603,-0.4277883,-0.3071218,4.916236
48714879,0.58109943775784,0.484356071808113,-0.656926268665815,-0.4194832,-0.2710854,4.926734
48756183,0.834841906770196,0.151146954923928,-0.350425340263224,-0.411663,-0.2320962,4.935615
48788456,0.691161207470512,0.476819532257492,-0.778246725761811,-0.4058365,-0.201278,4.949777
48829513,0.567055573415092,0.238217993584159,-0.454744983403547,-0.3985447,-0.1596016,4.957546
48862493,0.799078226604029,0.379598917855401,-0.62618395088336,-0.3913834,-0.1252813,4.967638
48902830,0.753075322207949,0.321092231848813,-0.809428227708435,-0.3838701,-0.0773789,4.976317
48942786,0.475200363464426,0.350420635603823,-0.670477937473491,-0.3766732,-0.02988188,4.989032
48975509,0.560033594591017,0.398025357074936,-0.731719815890061,-0.3727372,0.008316669,4.988257
49027736,0.751921516275488,0.308016310186014,-0.31920421258333,-0.3626817,0.07145757,5.005116
49067852,0.43343943132103,0.413594201129858,-0.568565487968621,-0.3560503,0.1228432,5.006237
49110407,0.829217645695497,0.149806836154459,-0.998728196032793,-0.3509327,0.1766663,5.009855
49140754,0.626475384048942,0.145289972756475,-0.964217812977693,-0.3472382,0.2168842,5.018513
49170187,0.694281419578313,0.205941423837221,-0.845431820706226,-0.3453522,0.2550848,5.01904
49204892,0.937206769664597,0.391500142309296,-0.703971703227343,-0.3417397,0.3034608,5.028848
49235344,0.858352541867902,0.265407763052426,-1.06448100922955,-0.336373,0.3475247,5.038384
49264919,0.75178818196674,0.432307106721575,-1.21718832169879,-0.333745,0.3901314,5.039163
49298459,0.594849241761491,0.252783013990841,-1.02187902794019,-0.3300829,0.4387532,5.045039
49327972,0.740393047294585,0.539954509544218,-0.870307247202691,-0.328494,0.4824836,5.047033
49358791,0.297147928503747,0.357255399779019,-0.951592361381783,-0.3259913,0.5280485,5.053803
49389089,0.62465489587068,0.516295883529637,-1.05570704872888,-0.3252605,0.5756847,5.054006
49411942,0.785986260607707,0.411092505930973,-1.05647914372055,-0.3226062,0.6105728,5.059198
49442011,0.760666848345421,0.548751329855902,-0.712544404189867,-0.3169201,0.6602956,5.065218
49482489,0.658230182953635,0.336830602964074,-0.40230922094537,-0.3130195,0.7250161,5.063489
49504943,1.03653307296909,0.50547794619269,-0.761579374153394,-0.3107911,0.762962,5.064292
49535075,0.781869483445134,0.381783078207151,-0.630412834195777,-0.3094741,0.8119387,5.062057
49565377,0.823620196514241,0.538910577273997,-0.653100721967924,-0.3070661,0.8629161,5.063813
49618967,0.800455007693938,0.255091007241211,-0.517365012501032,-0.3051394,0.9546701,5.061641
49648920,0.796750747249558,0.413474960961709,-0.573710649845605,-0.3004926,1.008968,5.063999
49678846,0.886306079723312,0.439765668784697,-0.701199068215981,-0.2991981,1.062048,5.059857
49722079,0.722173613947217,0.484622864446467,-0.762360556203472,-0.2960148,1.140923,5.061128
49751890,0.71866075392623,0.362805572494531,-0.909197567947851,-0.2961594,1.195296,5.058275
49782541,0.838331754358903,0.347350858799889,-0.896479916470032,-0.2952038,1.251386,5.058906
49814867,0.705581990971548,0.432217632025848,-0.783042419893567,-0.2970141,1.312356,5.052183
49846351,0.800727016094886,0.30754693032099,-0.952702429703123,-0.2930251,1.375585,5.053951
49876842,0.864884823671128,0.303181761120927,-0.842551566187529,-0.2903145,1.438868,5.053388
49909014,0.781162738224001,0.45314138153316,-0.440627607723175,-0.2910638,1.502418,5.046839
49949036,1.19053600815976,0.229769216159445,-0.367202779207476,-0.2916611,1.58255,5.042287
49979059,1.009716708031,0.300822613578774,-0.856829597999443,-0.2914524,1.645753,5.040279
50012896,1.0860094721924,0.332950765832825,-0.843999624892106,-0.2895936,1.719461,5.03834
50034860,1.06208105953104,0.299346639238603,-0.97004834881712,-0.2876774,1.766209,5.037604
50064676,1.05275757445417,0.353232653802254,-0.868170273004166,-0.2877727,1.83116,5.032283
50094445,0.616822122069263,0.403067292337166,-0.721493243087264,-0.2879198,1.894474,5.026965
50137063,0.534428233784029,0.513889831028411,-0.863748465820734,-0.2861586,1.990732,5.023838
50167478,0.357654480019112,0.664895741968577,-0.73493916469508,-0.2849386,2.060256,5.020923
50187036,0.785607918719135,0.469186443150174,-1.42450188448904,-0.2857479,2.10365,5.01565
50209807,0.523533110273086,0.753188392295271,-1.49720657856468,-0.2849953,2.148525,5.013734
50232018,0.379990391474086,0.660676965168594,-1.18709826947612,-0.2831201,2.20276,5.010211
50252155,0.492415089300348,0.429744554030731,-1.41964968533396,-0.2796821,2.249455,5.007802
50281978,0.319246696248125,0.513843023044317,-1.19934297488889,-0.2769741,2.316422,5.001027
50312951,0.320608103996927,0.608487637358192,-1.03169053010257,-0.2721236,2.384682,4.996981
50334924,0.443612272927693,0.509596848894986,-1.45119272419178,-0.2711776,2.434284,4.991207
50365329,0.269173312306281,0.653993641494204,-0.876035828980843,-0.266701,2.501494,4.988007
50406387,0.229039648201519,0.455929539177487,-0.709230623865961,-0.2614591,2.591769,4.97961
50440789,0.248156838413032,0.439480489784958,-0.922524468297474,-0.2537289,2.667097,4.974149
50479985,0.105029048418209,0.389557997294236,-0.857808254512247,-0.2464008,2.75558,4.967427
50510187,0.235682348143431,0.361182163164754,-1.06548376805811,-0.2398404,2.822776,4.963272
50552875,0.12729291591652,0.537058925667208,-0.573500330614806,-0.2335169,2.915723,4.955278
50593029,0.303459686776971,0.276383256611285,-0.717236562572104,-0.2263826,3.003436,4.949502
50623985,0.502143290976684,0.28226329631996,-0.900029743601526,-0.2204364,3.06989,4.942686
50657807,0.435875299231269,0.222189653510405,-1.08609706009904,-0.2127219,3.144493,4.936967
50687029,0.391288263925622,0.585688261902896,-0.848806419806174,-0.207859,3.212357,4.929921
50738518,0.319742673002184,0.0974771372468874,-0.731005618677633,-0.2001697,3.324979,4.919851
50770031,0.375984384299052,0.0736061583465156,-1.03016598685663,-0.1959531,3.394193,4.915896
50799995,0.324653681141787,0.317492872400238,-0.951081344305197,-0.1937965,3.459474,4.909892
50831714,0.36884164791312,0.153649089227018,-1.02340254712699,-0.1884387,3.530669,4.905254
50884523,0.334470111307094,0.0441769384694159,-0.597602355534166,-0.1825717,3.653511,4.894546
50924323,0.439030451779426,0.189691577712041,-0.753445237167088,-0.1804318,3.74479,4.885799
50957976,0.493715439519738,0.0591351141370376,-0.786273478052905,-0.1792302,3.821311,4.87872
50997058,0.535688276575573,0.0217708139645537,-0.573189055262241,-0.1805376,3.913609,4.868932
51038093,0.780583839675435,-0.0176310022679966,-0.63137318104155,-0.1805571,4.010242,4.859781
51070985,0.814230353899182,0.0344159340822821,-0.861045554376542,-0.1806605,4.087078,4.853788
51101005,0.540118915698476,0.348181135181118,-0.975924425054383,-0.1836489,4.159785,4.847436
51140990,0.384940360667879,0.0516733498457754,-0.70429686198385,-0.1870435,4.259598,4.839815
51174591,0.231614867394469,0.0129727572252182,-0.937498850486777,-0.192728,4.33776,4.833642
51206002,0.603898122623936,0.00164268586879528,-1.09652173925033,-0.1976021,4.412928,4.828557
51235474,0.425312748745961,0.396940423346255,-1.34009277992954,-0.2020149,4.491707,4.822675
51268969,0.534738444925013,0.455259201487922,-0.758168329114396,-0.2054317,4.574399,4.816802
51318933,0.442363100212276,0.108440111093209,-0.702189707038296,-0.2139703,4.699233,4.807666
