Time_us,accel_x,accel_y
82339989,-0.384548547752177,-11.0945383320169
82394986,-0.579440950028129,-10.3298798302358
82459953,-0.503456332688347,-10.1192878193808
82515020,-0.591185029323917,-9.25594243539578
82579999,-0.714332598897844,-8.78045189251407
82635060,-0.520811309022271,-7.9723581506021
82715029,-0.399050181028564,-7.10269732781291
82794991,-0.525638123890064,-6.24969789841495
82875017,-0.709149546072518,-6.3120111145153
82915002,-0.72866517453337,-6.28305977908295
82955179,-0.695120446019908,-6.0073461988734
83019951,-0.681774512787605,-5.64234659389219
83060002,-0.864463985053714,-4.80431926342891
83114999,-0.712510111831456,-4.56793070022405
83155149,-0.882242796258437,-4.19525927343579
83195029,-0.699254608383033,-4.17151552272212
83235057,-0.73490117035643,-3.99021865446141
83299914,-0.65685349539507,-3.74401246652923
83339988,-0.727113726421881,-3.57499060358499
83379926,-0.726170248257211,-3.66992899689959
83419924,-0.722877954454926,-3.33454350517939
83460032,-0.803971894170114,-3.5206657765149
83499947,-0.837121876214387,-3.25955358732658
83540011,-0.802133995534797,-3.19011734673757
83580058,-0.766961636743635,-3.15705357380888
83619928,-0.773240132484225,-3.03207664209195
83675024,-0.847676466558694,-2.93722135889902
83715006,-0.725323695808837,-2.59223561323439
83779999,-0.643036583529007,-2.13357779807634
83835053,-0.502258773331197,-1.84336510141002
83899904,-0.46683114969839,-1.56115981114685
83955155,-0.512048234640461,-1.57340992938609
83995042,-0.77144705669118,-1.33012329135159
84035077,-0.844114393542005,-1.41275040243482
84075033,-0.815692750069972,-1.3383763415273
84115024,-0.703610140100372,-1.72874627255916
84155172,-0.89500459709234,-1.52551196315085
84194989,-0.804955336855897,-1.1685408103123
84235049,-0.770321515196079,-1.04474133851594
84275004,-0.852655976955082,-1.20677858042688
84315008,-0.710265647951662,-0.930296522607842
84379936,-0.540737857737135,-1.24680927305899
84459951,-0.453161579707205,-1.75486821377231
84515029,-0.603947095195271,-1.39725815286027
84579994,-0.641219974823997,-0.937129923556212
84619923,-0.789130209763053,-0.498481659095049
84660025,-0.863584443731614,-0.349226871055478
84699906,-0.928225227160685,-0.610622109553773
84755145,-0.887057309327264,-0.613625535161849
84794988,-0.70629300177665,-0.799959889826927
84835044,-0.693771135358968,-0.943514181088119
84875024,-0.697167261249087,-0.958064599741648
84915008,-0.781996800719718,-0.918833577302347
84979968,-0.447114328399643,-1.22532773057267
85060006,-0.46328811771228,-0.559393679202719
85115034,-0.636636637029782,-0.440134007121037
85155157,-0.717745724069601,-0.535602938946962
85194992,-0.711020975118215,-0.737291787379161
85235048,-0.827195700794531,-1.00811927766934
85275021,-0.764500037187748,-1.4278179937503
85339969,-0.733342672891082,-1.59999043656102
85394988,-0.660647126341766,-1.46706056454096
85459953,-0.673381829251189,-1.3542350106578
85540050,-0.399937530411992,-1.05694988215213
85675006,-0.474508171626366,-1.90220618479634
85739988,-0.446327068364475,-2.11436841962916
85794990,-0.525519790066751,-2.66279033802553
85860031,-0.421377496804588,-3.17354352633017
85955157,-0.375028083474241,-3.51888371248706
86035099,-0.430987024446682,-3.74318480390875
86115010,-0.373941505324417,-3.79805690874297
86219937,-0.348426051843309,-3.793453595003
86299925,-0.542466595322722,-3.79628517181649
86355153,-0.515280980007623,-4.14895176837144
86459983,-0.278460252092788,-4.04083396479075
86619928,-0.173697354526996,-4.5094567202268
86699907,-0.403799749844574,-4.2194749084156
86795008,-0.560036685926414,-4.58392186485557
86899908,-0.323145466238896,-5.11921817164938
86979965,-0.387538522755588,-4.62736630214679
87075076,-0.456674643302373,-4.18270570608945
87314987,-0.322111920062603,-4.65432595525144
87394987,-0.695498523376031,-4.3935874438785
87459962,-0.545627035990172,-3.8564832555022
87540015,-0.488416236411647,-4.24049773794554
87619970,-0.467596563161426,-3.85604249612229
87675011,-0.651369039337536,-3.60767165565334
87714985,-0.727354010139265,-3.47871294145184
87779945,-0.68156217055283,-3.04470486485577
87835044,-0.573861180548368,-2.74202699959896
87899906,-0.629552759749745,-2.47820571831217
87955180,-0.788812625173603,-1.84930586530353
88019933,-0.61692835497724,-1.79115017968408
88075034,-0.527652907824264,-1.96690084220951
88194995,-0.411308517958512,-2.44988357341346
88299931,-0.532564375242127,-1.72959705439494
88355053,-0.594213629124175,-1.39625312001928
88419906,-0.599659022819047,-0.826345782643644
88475033,-0.704041071588332,-1.18011483962486
88540053,-0.646684865646279,-1.44499343136031
88595002,-0.71714364858569,-1.69723314014474
88659986,-0.698779959363629,-1.6068409372086
88715009,-0.869307261431843,-1.13529738844021
88755065,-0.738937852458085,-0.981887118462535
88794992,-0.757961091443316,-0.692548363700374
88835054,-0.754496077068397,-0.702534475813288
88875044,-0.788229095350024,-0.748582351270125
88939971,-0.79897954113563,-0.818121757081217
88980090,-0.731164874274379,-0.890061037113835
89035053,-0.649112850507742,-0.669040594344257
89099917,-0.458132323210967,-0.37173797358209
89179944,-0.398325562143605,0.0338177639743231
89235040,-0.585522278331029,0.260761246572559
89275011,-0.689253741831889,0.365228535341556
89339978,-0.685553848115829,-0.117129861261695
89379935,-0.76459691435825,-0.215096057183302
89419975,-0.820644180356107,-0.321296554817863
89475014,-0.732293266570184,-0.749254174400799
89514999,-0.805951395628349,-0.861904612606628
89579953,-0.753256241061781,-0.888039270957395
89619903,-0.773096905791097,-0.591435114378523
89659989,-0.889676551599754,-0.591954056406447
89714993,-0.636517011242969,-0.540570362336305
89875015,-0.209940157012957,0.238643822432436
89955179,-0.466942858131519,0.915648296034197
90019990,-0.574645282983763,1.12171496744431
90099927,-0.384047330595626,1.2617791362943
90155197,-0.517312549818505,1.08070826728053
90219914,-0.499742654561154,1.08853575224536
90275010,-0.631833684179833,0.985989514633499
90339981,-0.692273285126484,1.07329020457084
90395051,-0.591961501031586,0.920582538221186
90459984,-0.477732394190703,1.1689378341883
90555103,-0.303124008220152,0.727206012777686
90635073,-0.378724833256634,0.632790752565354
90699907,-0.606378765594371,0.830265773508286
90755052,-0.554229690030815,0.763889257491559
90819905,-0.515563138709428,0.563670935906746
90875035,-0.581225767806464,0.943644974310726
90939983,-0.689294844895404,1.14979482248864
90995044,-0.71103041979163,1.47451855961128
91035062,-0.70345225444709,1.2387838940584
91099908,-0.668593719247627,1.14378304671385
91155173,-0.545440315359683,1.1079915569403
91219905,-0.656298383028365,0.521662901970467
91275021,-0.682702948136069,0.389273364883899
91339962,-0.714660342629188,0.128424009924391
91380059,-0.78278581054981,-0.134045917088194
91459975,-0.477970164139459,-0.0618832496903807
91539975,-0.406411925201918,0.269283582309163
91595027,-0.527750256599218,0.290477610205778
91659974,-0.641304358787537,0.253490555534082
91699912,-0.6877670291958,0.0341560353369447
91755162,-0.86050910095602,-0.117449741266258
91819904,-0.700164673780256,-0.255625903650528
91875048,-0.728561279232334,-0.343038474821778
91939969,-0.748618787923325,-0.103103741010213
91995042,-0.580236328280375,-0.080760378517798
92060039,-0.526901272621978,-0.298958435447294
92155073,-0.32853315077481,-0.333827249593378
92219953,-0.565714464607598,0.0335487336829496
92275027,-0.656650322228142,0.45503772397005
92339954,-0.623192382438564,0.633804448286392
92394997,-0.538131883781717,0.496554149791869
92459995,-0.508604265629904,0.0365036273832969
92514999,-0.52514260660718,-0.0633952425192463
92579962,-0.543075944805255,-0.888923710263207
92635033,-0.551034818921088,-1.1263594988716
92699984,-0.597132941854661,-1.55140643214342
92755179,-0.530288814877172,-2.05618343386953
92819916,-0.482330251306187,-2.1231668728106
92899910,-0.464440730032489,-2.38367314681991
92955190,-0.514740643208671,-2.13650738452768
93019924,-0.635459483356426,-2.38959214410824
93075084,-0.595081331790864,-2.0977481980923
93139950,-0.469479031627306,-2.19066068167113
93194985,-0.550490095054069,-2.31414633410798
93259996,-0.680328635034158,-2.15900480624113
93314999,-0.50233342593513,-2.42003136347557
93380035,-0.520658144689086,-2.62616730261692
93474985,-0.351174155612383,-1.52184935958455
