Time_us,accel_x,accel_y
72320068,-0.569184988286452,-2.20266984090411
72380029,-0.609562931535433,-2.57421022922046
72440149,-0.562046547265722,-2.36010205342116
72500054,-0.682686546062356,-2.59892173675215
72560014,-0.670319107726459,-2.48015713701133
72620152,-0.636472233598882,-2.52130669940915
72680010,-0.543273951397634,-2.40374782978467
72740026,-0.737188834240803,-2.37227212531533
72780058,-0.734748413597951,-2.62085717109055
72840046,-0.654513563182,-2.83170951714998
72900038,-0.535484238784536,-2.86253386523642
72960022,-0.658146169955979,-3.05886237813831
73040045,-0.374537447123557,-3.23810837151313
73160019,0.309985843043583,-3.94729088880876
73240176,0.351732867536828,-4.14168135890493
73300013,0.568609259589855,-4.5494033802181
73380084,0.35498470335303,-4.26794057925088
73500035,-0.330522914693294,-3.71055024390793
73680050,-0.216981665018499,-4.83246464051014
73779996,-0.471710306447556,-4.18287650186433
73840154,-0.457913325444504,-4.37534942016728
73900042,-0.483785165796219,-4.49477701543239
73960065,-0.527019062084316,-4.52756491653593
74079998,-0.257615439277459,-4.7775432514542
74200062,0.228348875345578,-5.03155663124189
74360007,-0.18073460354608,-5.62953824473273
74460036,-0.355679380639058,-5.77609617603544
74620052,0.2114895066965,-5.38708851927228
74720052,0.302650807240036,-5.39710654621138
74860081,-0.265041719127668,-4.86498233574125
74920096,-0.479568811878677,-4.78811030546722
74980005,-0.503373600424697,-4.37886894494912
75160092,0.180188826695563,-4.20284224925835
75320051,-0.272502572395544,-3.45380124343287
75400058,-0.431032376813326,-3.04966231947376
75460070,-0.527015994751324,-2.94472331847931
75500022,-0.723411273802183,-2.85880902677554
75579991,-0.396533322845418,-2.33857817838433
75720045,-0.364232238282616,-1.58066177615562
75820146,-0.429302637881335,-1.2806134457436
75900045,-0.36797280797199,-0.781951918493703
75979993,-0.362297794738341,-0.700672278276196
76080028,-0.336289630454651,-0.279780072037409
76240153,-0.229000948410532,0.668793828415326
76320054,-0.38497131342176,0.98313771140504
76380065,-0.542803981386016,1.01809261058642
76440154,-0.702152283808478,1.38649229297699
76500000,-0.526893993201869,1.78861355198999
76680035,-0.238585454541185,2.47363947369296
76820052,-0.255957378736957,2.65370033444356
76960085,-0.237019107874812,2.73639588215488
77060012,-0.340037900516635,2.85893098688634
77120059,-0.480401061124317,2.76669454080375
77200020,-0.36456033294702,2.55491765072699
77360027,-0.374343980754924,1.7966344924106
77499993,-0.22999315903186,2.17914933478874
77620057,-0.259486406127011,2.69996541921583
77679999,-0.476139296362817,2.50584423164109
77740032,-0.551663428058244,2.2205507777395
77779990,-0.743835965142009,2.13023411211902
77820167,-0.780896801945347,2.18371016780493
77860086,-0.816096723947581,2.45030672201349
77920104,-0.457607137378053,2.6392487007298
78000005,-0.43340511440144,2.2837881519874
78099993,-0.672472168880864,1.52129061585759
78160074,-0.604306646332267,2.02115808165134
78240043,-0.485624134362141,2.00137702810758
78320061,-0.535961490813737,2.31965585652975
78380028,-0.649469187793593,1.90210804453896
78440040,-0.482383466389596,1.70257253655765
78499998,-0.562026132385537,1.13653640352424
78579989,-0.487816587137742,1.18298471803282
78640157,-0.607199810134227,1.12680204892248
78700004,-0.57995648951758,1.71114092834655
78760102,-0.727475209962211,1.4545202006288
78820167,-0.521096914507995,1.86060450938596
78880045,-0.571193348325993,1.87734937825792
78940046,-0.520396225764337,1.62579825972078
79000028,-0.5536903498526,1.02145391047227
79060061,-0.533917376552106,0.814965687242789
79120055,-0.500642425844601,0.578699054329884
79179997,-0.505275696247657,0.56677715063122
79260022,-0.506235080800845,0.316295685563326
79340047,-0.489187339623126,0.503681221623304
79420067,-0.414856620663139,0.263193352609375
79540038,0.2708820606764,-1.24558885502004
79579989,1.01948181495161,-2.55750847749192
79600008,1.40986740897181,-3.12816833492575
79620060,1.61971099175286,-3.69540146648563
79640155,1.90977425653178,-4.11905174000637
79660060,2.02449320414367,-4.58516942007892
79680037,2.05742404645689,-5.24565648719055
79700014,1.83987717711514,-5.26407174858919
79720093,1.53237365769486,-4.9882587697304
79760021,0.776760317648199,-3.99836260506436
79820166,-0.526915499261329,-2.32837316427768
79860045,-1.0743448644523,-1.34439874705352
79900005,-1.24288775575347,-0.436644656284595
79940047,-1.29019014167814,0.183902454033059
79980040,-1.17226462814101,0.497702978684141
80020171,-1.18884383406537,0.5323137209258
80060014,-1.04949220343312,0.604782942585978
80099988,-1.00120030346827,0.673902439607667
80140027,-1.0522201448876,0.661564277144284
80179993,-1.0865240509708,0.847918898980711
80220074,-1.06357223381869,1.18240916280823
80260072,-1.09774630572844,1.54391173508055
80299996,-1.0456529049704,1.63961086772399
80340042,-1.07885730405975,2.09154267750892
80380030,-0.984838553807794,2.39405154366103
80420160,-1.03253773522109,2.61929676686656
80460039,-0.945192211410246,2.73737604103215
80499990,-1.06210454791478,3.07104511144855
80540041,-0.876193556010389,3.05480208436189
80580027,-0.956096451754787,3.07016344530267
80620055,-0.837686082764746,2.93471996130751
80660014,-0.892777424658467,2.85304075529369
80700012,-0.875326815129684,2.97466773364725
80740037,-0.958776601323965,3.33298988772187
80779988,-0.882283583970885,3.59107217167666
80820072,-0.882339658427696,3.94406947021821
80860094,-0.931284349992784,4.43961080929013
80900012,-0.773917022063627,4.55663017104306
80960033,-0.700898890141147,4.48962856971746
81020058,-0.67152450194892,4.69258465799199
81079995,-0.599055995603059,4.69997024764877
81120058,-0.727249072742035,4.92291454045808
81160103,-0.72142302652728,5.30144153591692
81200034,-0.722829499889237,5.6907878107169
81240158,-0.702489392465387,5.97477709928105
81279996,-0.706582109345999,6.40034127473995
81320057,-0.709493435880794,6.74508010680266
81380029,-0.558189305988576,6.99097757617997
81440160,-0.47571628599086,7.45244305577744
81499999,-0.542359855031959,7.4030215752963
81560018,-0.57779455428966,7.45170265063193
81620062,-0.549160086941062,7.36244159330266
81680000,-0.639062568295588,7.43016063248418
81740037,-0.605734423443057,7.29772614219644
81800003,-0.680176503844618,7.71460282214206
81860039,-0.518335992612574,8.18548463076711
81920065,-0.485244393693207,8.53294612826012
82000000,-0.383234618848618,8.82383180252674
82080040,-0.374167775061629,8.84424629191693
82160033,-0.484593255562626,9.41398014375087
82220141,-0.525064824163047,9.43582019675622
82299992,-0.369340056490043,9.69231725103722
82540050,-0.197577081363644,9.85211922671595
82660057,-0.230375950389924,9.8795287052755
82779991,-0.256274964232386,9.93714004346782
82880044,-0.363434158191438,10.1574682347277
82960134,-0.35997508197764,10.1200004905409
83060009,-0.315014072993555,10.4786920110286
83179994,-0.357770783289972,10.4534229206375
83260058,-0.405545767752862,10.1322522000683
83340073,-0.516608506790288,9.99770904926459
83420040,-0.414008070254248,9.71356067382443
83499992,-0.372246367238787,9.87661500358242
83600012,-0.429909878774365,9.92538758496696
83679999,-0.345102187184964,9.71284969844547
83779991,-0.342410962375578,9.2479510158899
83860077,-0.439028271337221,9.22779825607019
83920073,-0.463744987308315,9.23658331519887
83979992,-0.577436793188951,9.28878639342519
84040198,-0.527315437893959,9.33534257512358
84099999,-0.471423617455028,9.19650882462602
84160072,-0.485147629307229,8.96830178794354
84240174,-0.408544228279517,8.68321023874475
84320040,-0.351253186238726,8.67730163563424
84380038,-0.458754541442768,9.02638800151977
84460104,-0.480021415255951,9.05778436208351
84520073,-0.532754684756367,8.97182962906861
84580054,-0.52154118182301,8.36898945253001
84640068,-0.708016585123757,8.40715790377608
84680001,-0.709730585999058,8.20936744487227
84720033,-0.706316451863505,8.2379880480737
84780016,-0.67766143031998,8.30066654653452
84840106,-0.546585380296079,8.06674964125856
84920041,-0.52974095616727,7.92944947996013
84980000,-0.475138996430328,7.67286366029016
85040100,-0.517944619805784,7.2522879409531
85099988,-0.563785758081307,6.83786497883003
85160032,-0.555130178873579,6.4949717522673
85220143,-0.626749215489466,6.2849854413495
85280002,-0.60045634659061,5.96843947028146
85340138,-0.535903353525466,5.62637178374272
85400020,-0.692768929303798,5.39220869717403
85460091,-0.696557640092381,5.15559265048318
85520044,-0.556963738570516,5.07744892285848
85579997,-0.606575272587987,4.7264490505323
85620191,-0.721849310302034,4.93065674356935
85660021,-0.688826195735609,4.64272754656802
85700005,-0.708148340222116,4.43270975791081
85740063,-0.725236132792835,4.28755196502517
85800002,-0.707744894856223,3.87321217157323
85860049,-0.618292778976546,3.37222222846365
85920127,-0.559108416487009,3.18944053063727
85980015,-0.583314477681372,3.15163814803638
86040060,-0.573655326009322,3.32630564570898
86099991,-0.695761076542465,3.46065546305127
86160020,-0.618977168704719,3.62051017976074
86220203,-0.693849259411703,3.26422322259658
86279998,-0.56832576304709,3.15356370547085
86340061,-0.621846025448197,2.97333634283739
86400019,-0.655400382325393,2.85614940683017
86440198,-0.70497634107715,2.68788376810673
86499990,-0.653775538088116,2.47949154303429
86560021,-0.604611406552411,2.42739871482238
86620031,-0.631329317275706,2.59673366268929
86680024,-0.624437481311036,2.47236880594362
86740051,-0.522077816259312,2.26341007859173
86820083,-0.506009512342609,1.94500403047125
86880052,-0.494735367231788,2.04722905200957
86940065,-0.533445881695528,2.34485689517292
86999993,-0.645342119804782,2.25201799669551
87060010,-0.584118869293645,2.04865327482814
87120088,-0.679458770125851,2.07023883385855
87180011,-0.661358324997762,2.03165374025626
87220147,-0.760327133893519,1.89075156615254
87279997,-0.699593436134552,1.90883777988218
87340060,-0.615013495509316,1.82172423926871
87400030,-0.642308599165529,1.80358021503731
87460035,-0.612450260546485,1.67009452578249
87520045,-0.545217249300608,1.53102819084214
87579994,-0.525322519964792,1.43691377438738
87640199,-0.540200763081656,1.43148766727578
87700052,-0.539155549272687,1.30769636129933
87780000,-0.550416112099948,1.20389049787888
87840195,-0.525792754175695,0.742351146102573
87900016,-0.523215975372897,0.636216127616396
87960045,-0.59304111342778,0.535848466856346
88040197,-0.466388721204379,0.729534243620555
88120051,-0.529636171799863,0.760097754055128
88180008,-0.566607098057358,0.87182134077772
88240047,-0.595270076129894,1.07861302162776
88300031,-0.626611249817979,1.01466962287032
88380048,-0.647032933032743,0.818816815157779
88440052,-0.558006847455694,0.555733052223811
88499988,-0.554396262204898,0.646517948809794
88560061,-0.607199228138201,0.757376003471228
88620146,0.941625812842749,2.96108365989473
88640101,2.04515693953588,3.94673207850058
88660042,2.91425309881191,4.92549970280248
88680008,3.72299442988197,5.87378622387483
88699989,4.70425131117561,6.71384666285179
88720038,5.47177678722695,7.74090554391711
88740050,6.15251790128381,8.54062258645399
88760035,6.66484458455212,9.30891678644695
88779995,6.73506187466483,9.89047138058297
88800005,6.30453155507496,9.85319716567956
88820028,5.53657731629386,9.73076801660392
88840216,4.28787896860823,9.41832939056104
88860097,3.36245797868299,8.96481999167732
88880098,2.28170538830407,8.4694854637326
88940056,-0.578636529394077,6.62961823831883
88979999,-1.57438716732124,5.45071533475697
89000004,-1.97274330874467,4.95382141699337
89020122,-1.93402054913994,4.45366909635524
89040050,-1.73135952216463,4.02654023780681
89060028,-1.91115215343727,4.03701326421275
89080031,-1.88145164334494,3.83284922154159
89099996,-1.63357156168346,3.8375159317582
89120027,-1.53836912286377,4.09376069898612
89140038,-1.58934540789325,4.29183914453801
89160088,-1.44571170055474,4.30119518511496
89200009,-1.2453964953285,4.19288053168605
89220140,-1.36988440160889,4.41253870751703
89240051,-1.43002958725002,4.51674102434659
89280002,-1.23823075674664,4.61590093765176
89320043,-1.11361424981136,4.39232131092795
89360036,-1.21446222443211,4.40130983362537
89400052,-1.15424300617661,4.31051519829217
89440173,-1.20194316317631,4.10959735034625
89480054,-1.113103170476,3.75940857488824
89520035,-1.3966849265771,3.54629213848636
89560067,-1.42640089944442,3.28136956633506
89580011,-1.48188940196747,3.28908674249355
89600001,-1.4597290760534,3.07377775787325
89620132,-1.52394257795426,2.9658389383027
89640053,-1.46692875835164,2.90768915817194
89660030,-1.61134807478786,3.00425716461627
89680008,-1.44007608218942,2.76206533041228
89699990,-1.6070165383686,2.65643861085535
89720031,-1.52575895002029,2.51590376469373
89740041,-1.60326364090993,2.64681168969653
89760092,-1.58321282532273,2.65710881238844
89780044,-1.60034387267779,2.4034533943178
89800027,-1.57452421217113,2.23478722452927
89820136,-1.59342031772495,2.11551274512491
89840078,-1.66834796198818,2.0063556613312
89860069,-1.61470528188913,1.75631759655792
89880080,-1.77004119226351,1.79129666169637
89900011,-1.67572169976047,1.81039046315899
89920056,-1.68448078638049,1.96776042780009
89940056,-1.69743070915649,1.69855146497573
89960120,-1.5925696857389,1.46272593936345
89980011,-1.55100094994355,1.60242140809334
90000005,-1.75012260366642,1.76754195312728
90020134,-1.64251771033246,1.7016841349825
90040082,-1.63960584421052,1.67188722943201
90060092,-1.55391898457074,1.67948976522355
90080051,-1.59479708181272,1.63619782585106
90099997,-1.54392309742936,1.54027148437637
90120027,-1.48269274027693,1.45267882267712
90140041,-1.51438391828491,1.51888120881412
90160047,-1.47068378382532,1.51768252657506
90180010,-1.50302718258564,1.38422714028491
90200004,-1.40530899473053,1.44880562600575
90220142,-1.40455384201303,1.46563215348192
90240052,-1.4152697006302,1.49048273610478
90260032,-1.40686466040303,1.42463915712122
90300000,-1.38591657190993,1.34538641527978
90320030,-1.40331624494398,1.31345173825787
90360095,-1.47405785986593,1.33171764103377
90380080,-1.41238763937392,1.42269052672823
90420130,-1.38294797189923,1.18966604192797
90440056,-1.3892109257451,1.11680542020507
90460058,-1.38864487779334,1.09466535884122
90480008,-1.40179488673013,1.2534211149451
90499989,-1.36997112101027,1.13184972966435
90520061,-1.39168436517103,1.04749370446604
90560050,-1.28130634075666,0.824158482018569
90600003,-1.42722159469783,0.967238443001678
90640052,-1.39055093081844,0.77384571011035
90660097,-1.46363024398767,0.696279576873075
90680056,-1.5057804259716,0.561089866305025
90699995,-1.47303036848264,0.590153842308739
90720042,-1.66983407665234,0.560669406907612
90740043,-1.78723694465745,0.61059038318221
90760079,-1.70038312075525,0.491068313685374
90780026,-1.79836030122418,0.227981675682955
90800007,-1.79183130028643,0.0851594807915111
90820134,-1.83008911489472,0.162777672315405
90840080,-1.60401675112011,0.140597173717773
90860067,-1.44863842805534,0.107605086879089
90880063,-1.49018117270518,0.0643816363197228
90900009,-1.4069115985565,0.0613660031819706
90940056,-1.07886306003365,0.0475696708696538
90980041,-0.840451832285817,0.320176385466496
91020138,-0.796979332482707,0.197561477891437
91060035,-1.22544411095974,0.0635031309100199
91100045,-0.994222293851993,-0.128369869208528
91140046,-1.01423456525279,-0.313092993766656
91180011,-1.30749972883941,-0.520379707590005
91220143,-1.38494635514543,-0.636240294059757
91240082,-1.61931216236151,-0.387911122196575
91280050,-1.42003402966678,-0.265863710137656
91300002,-1.5007898276971,-0.275659379884688
91320029,-1.42269529923511,-0.105332606493932
91340059,-1.51138367203747,-0.198363447125006
91360045,-1.4084577658638,-0.0708105801875326
91380051,-1.42106051854864,0.00768308010365255
91400017,-1.40526374181048,-0.0085945595465396
91440162,-1.11622379164238,0.283169834066456
91480044,-1.13979291549814,0.606574703779943
91520034,-1.30841396700973,0.641605562355717
91560098,-1.34473551628284,0.956055596814462
91600009,-1.35034440250741,1.29886039486292
91640168,-1.4028838223029,1.1688316748703
91680008,-1.2391509918572,1.27609452078954
91720053,-0.958771673681278,1.39774032098493
91760047,-0.739904512242282,1.4054553685782
91820024,-0.593876535888473,1.62222889223818
91900013,-0.439530701302301,1.69743271970036
91960094,-0.588478775409292,1.91535708304174
92020130,-0.728861431484233,1.8329760608444
92060044,-0.977716214103365,1.71490472927069
92099991,-1.07289381817316,1.84702670270716
92140032,-1.07468181408715,1.82360685642435
92180051,-1.04611568296098,1.8061219080121
92240167,-0.794022705882261,1.93560959094287
92320027,-0.356181919908719,1.95610915414667
92420055,-0.381825150132407,2.22054376313669
92499996,-0.371022311867939,2.26619488567763
92560051,-0.499483838888434,2.13562992994253
92600009,-0.718691537425168,2.25701624036
92660037,-0.719779561075673,2.35647453956545
92700007,-0.697997158485562,2.42934731552551
92740056,-0.767689183077966,2.64173833980933
92800009,-0.604579475397775,2.77641396352565
92860086,-0.638143963997746,2.84800236444904
92920066,-0.708471957967582,2.79627375946795
93020125,-0.338696777554496,2.67345635504258
93180019,-0.428320488560047,2.11750161166622
93240047,-0.515301287677338,1.5946481636377
93299991,-0.735647081825798,1.26588663899386
93340049,-0.779691797368147,1.17459067260756
93400035,-0.593027302175786,1.15468729595734
93480007,-0.345068520573571,1.1479809940348
93660079,-0.249297855568153,-0.960604473195157
93760033,-0.395480917121551,-1.55128261136377
93820038,-0.584389004418951,-2.003115046994
93960094,0.225848549025799,-2.8473310315105
94120050,-0.248345435641649,-4.02403025625681
94320025,0.15555588273275,-4.79612693345976
94440175,0.384966515586536,-5.47821465360276
94499993,0.48085313099933,-5.83794206292056
94560076,0.55196274951955,-5.83014397906594
94620042,0.547645941438477,-5.93589195294144
94680019,0.589631551556034,-6.03427935976791
94760021,0.466182025426817,-6.32872717990875
94960042,-0.22356660125769,-7.09653319930322
95100007,0.290351141469591,-7.47520057207124
95180063,0.563837462593419,-7.56147896837871
95235248,0.551335503292024,-7.56508131651377
95320053,0.358997208830858,-7.39175952897129
95420024,0.421410534785398,-7.39612115785214
95480067,0.469759226969649,-7.72391967774478
95580031,0.285865040236982,-7.51501902655701
95699994,0.246480036846291,-7.25090174616253
96000008,-0.172648805294188,-6.20605539222208
96099998,-0.298413843793499,-5.67107593317687
96200017,-0.310089794516679,-5.03177777812623
96280048,-0.381405210028983,-4.48056413044672
96380088,-0.326941688362345,-3.85766411764512
96480022,-0.318767081503619,-3.36122377753022
96560027,-0.547294494605665,-2.58380707654277
96620129,-0.509335343556628,-1.94561833702907
96680070,-0.526425596625285,-1.51886569783496
96740034,-0.570245856425769,-0.863401930989536
96800009,-0.460612345483969,-0.227862016114963
96900015,-0.337068934778298,0.326282904083533
96980068,-0.390753445571796,0.365993363898375
97060022,-0.443619754456479,0.673706486515107
97140029,-0.515693805297662,1.03145387603531
97235249,-0.304701422469016,1.67192398532633
97320083,-0.437379382809453,1.94186803778061
97435231,-0.368026459646313,2.13381615992656
97540045,-0.381848505213312,2.40383068494843
97660079,-0.333187929427429,3.06108054351133
97760037,-0.308614669860383,3.08105766440447
97875167,-0.300894056823551,2.47505763401947
98000013,-0.236943773109815,2.70340478386589
98160082,-0.289310120034374,2.01639415231983
98260020,-0.384725121478762,2.477524022941
98340051,-0.452524919073846,2.34474484157493
98400028,-0.633970910310055,2.42829668606697
98460092,-0.537323952795851,0.997782509321599
98520032,-0.587626142647502,0.684429565757961
98580009,-0.579996784607363,0.845269128390593
98640038,-0.52667683035862,1.20098907656042
98700007,-0.483315218793678,2.1219739843868
98755147,-0.645605119264141,1.92023544803332
98820047,-0.484662211450306,2.08524645078817
98940048,-0.355640125786267,1.7421385904145
99020025,-0.414124085558926,1.9075398377445
99100022,-0.714680226029544,2.23486742015835
99180015,-0.864828235738639,3.36617863860828
99235257,-0.747943810145635,3.94782074951195
99340027,-0.519885483351143,4.10398686191595
99420042,-0.417723045788438,3.69100682563608
99480007,-0.667166782245133,2.07628976523377
99560026,-0.980191013070725,3.14323793211575
99620025,-0.563267214030174,3.2373648985874
99715119,-0.310374888091001,2.92824134738216
99820023,0.478877890317479,0.486996458436984
99875138,0.999098603315391,-1.47327866307895
99940117,0.48784863968728,-1.73391836078755
100060024,-0.421142756949205,-1.02905553138213
100115123,-0.534881285807126,-0.520970703050724
100155109,-0.88367031323718,-0.232264249247477
100200021,-0.651413643990188,-0.0574930066792393
100235257,-0.976541155043544,0.165771755134472
100280005,-0.915303161117724,0.167112387409387
100340022,-0.828104825565795,-0.0679902014760281
100380041,-0.739413918268282,0.343654605140725
100435212,-0.655291493356122,-0.0888164646072776
100500009,-0.617485929330919,0.196094416219295
100540070,-0.746191502528591,0.0833749563638307
100580002,-0.907270074838031,-0.519374462250203
100620034,-1.0844020972753,-0.201667208028773
100660022,-0.876556404369782,-0.257854622713764
100700008,-1.09782284185558,-0.740574976250179
100740020,-0.824415090670295,-0.800346506049012
100779997,-0.908554956012636,-0.517149650617353
100820175,-0.875424462389727,-0.455063517991623
100860079,-0.928658195564828,-0.355861801126699
100900038,-0.73697377185711,0.299362294165224
100940031,-0.929288242422973,0.237883579730772
100980010,-0.894745133517461,0.508588247748479
101020127,-0.778877438489891,0.538766959387327
101060021,-0.775214713239196,0.760342738205874
101100021,-0.77299139786447,0.639429639340046
101155116,-0.674826792502633,0.983818541408005
101195100,-0.767836179288919,1.10523937698255
101235102,-0.6985584267612,1.41735820334479
101275079,-0.71994774899075,1.7826786294836
101315115,-0.690212531852491,2.12854742105362
101380048,-0.691080166744116,2.35467293436701
101435252,-0.565383214076437,3.00825760462279
101500016,-0.480484373254513,3.02880584548175
101555114,-0.563359308489287,3.38934020502338
101620135,-0.472228016593057,3.78110573426903
101700028,-0.413821763298797,4.37950136176267
101780014,-0.349934753958088,4.88591357189375
101955115,-0.209768394209586,5.37354813109747
102315136,-0.109223036549795,6.09172853365145
102435214,-0.273319392911718,6.42732505929921
102500019,-0.448815955064164,6.87825827439707
102555097,-0.55376076336102,7.12894763683566
102620072,-0.538480160503216,7.20976775922381
102700016,-0.359768064211314,7.47305080244375
102875137,0.162415188652851,7.60640572591566
103180014,0.0958869007657651,7.93157589452543
103300017,-0.269518559015561,7.57125726361136
103355105,-0.583690377869089,7.53149374510543
103420031,-0.516539134219052,7.64475989842605
103500074,-0.360610716605495,7.65210853366479
103675090,-0.287387217919629,7.39865656120191
103755107,-0.49633878779719,7.170285870144
103820187,-0.421313874486281,7.00326705887514
103900044,-0.369603266448109,7.35516726276543
103980022,-0.394823602571457,7.01931911844859
104035212,-0.590799139471019,7.24975617046201
104100067,-0.453490813226295,6.73833589331784
104180006,-0.387732967868094,6.80393537805944
104300016,-0.279248799639566,6.23815729780399
104420087,-0.300384270258894,6.27716070678219
104475101,-0.537822226614592,5.71037091754995
104540035,-0.675691554120792,5.61467582118682
104595096,-0.558745559156603,5.59708040019534
104660016,-0.493433947840909,5.72923765321112
104740054,-0.412025134206377,5.72335386556378
104820045,-0.604409407732709,5.36839097238367
104900021,-0.486549573422,5.19491929152296
104955125,-0.509561545803008,4.89078893507422
105035246,-0.400715406553202,4.75396116118079
105115123,-0.404961008450226,4.49501775435544
105180016,-0.442995387351072,4.51903201309976
105235243,-0.509308865233774,4.09203497718296
105300051,-0.5824394294652,3.93482051979164
105355138,-0.541216762379063,3.64291752046596
105420062,-0.552236109050155,3.5901180521867
105475094,-0.69629957313223,3.71387033997482
105540026,-0.620866463832391,3.2458592187452
105620061,-0.500263580936345,2.46876491550449
105700004,-0.551406129822815,2.00400716187544
105780001,-0.36967542784161,1.61040732249557
105875176,-0.381055399904186,1.4906575532483
105955179,-0.46939122804331,0.963019019128084
106020044,-0.503532387983726,0.731172104123799
106100040,-0.395624472974176,0.665310895742455
106180056,-0.356163254144161,0.603997465744254
106260020,-0.39856095542107,0.492450138462177
106340023,-0.367323242052293,-0.260014405256346
106475125,-0.235267304052343,-1.50764490495901
106580004,-0.266516410429896,-1.46819501077462
106660019,-0.39496216603234,-1.00548158737873
106755096,-0.336915820861383,-1.92105361730617
106900018,-0.227074011846235,-2.49249677880251
107020053,-0.232501823620293,-2.2892441566484
107140017,-0.337312808645777,-2.27307071730812
107260018,-0.304996485063907,-2.40060110431429
107395099,-0.212753574916802,-3.11890928737017
107499998,-0.604969033725998,-2.53236876316785
107580010,-0.405103091030161,-1.93101617453387
107635220,-0.592709747057148,-2.40659552691061
107700003,-0.571490825027788,-2.31696338659971
107755097,-0.600471456623941,-1.96310087380008
107820062,-0.530091117170192,-1.84913666737314
107915160,-0.540414108956774,-1.8877027933042
107980057,-0.466949188475035,-1.66825222349815
108060036,-0.48687693047012,-1.97537260415103
108115114,-0.567369806914084,-1.80075243252002
108195082,-0.344434447273284,-1.96138201483696
108275152,-0.462052454048102,-1.65640250952183
108355105,-0.525935668390917,-1.37943340457517
108420052,-0.505316724554933,-1.53838693079549
108475094,-0.713521855966101,-1.65367487808558
108515157,-0.705183736608514,-1.71655160011353
108555148,-0.743857100354375,-2.03592817164061
108595089,-0.774461855684733,-2.17258011242241
108635219,-0.714066400117994,-1.82479440089791
108699977,-0.575222518740725,-1.29563189412381
