Time_us,accel_x,accel_y
41959876,-0.32158787457949,-3.84414067412424
41999860,-0.26494635421948,-3.76643668644229
42039844,-0.191435057741272,-3.73792039625526
42079828,-0.163835816945039,-3.7326083230848
42119812,-0.140610148505381,-3.73276432906749
42159796,-0.162632310170478,-3.71894226851896
42199780,-0.225502415003071,-3.69362474224232
42239764,-0.296925197438683,-3.64264432986013
42279748,-0.322866408147552,-3.5819063976198
42319732,-0.34814298088351,-3.51262669641803
42359716,-0.335964521609261,-3.45307902874329
42399700,-0.284292576040193,-3.40551086533574
42439684,-0.22906657598868,-3.37103537810481
42479668,-0.22757762621832,-3.35799615530031
42519652,-0.22933698177202,-3.34763127861536
42559636,-0.235792192542902,-3.32138413196064
42599620,-0.24052862585578,-3.29557186305199
42639604,-0.245482677352883,-3.2692794836642
42679588,-0.192698216875183,-3.22516904827203
42719572,-0.129899333117466,-3.20505004615721
42759556,-0.0964157228008594,-3.19211468101405
42799540,-0.103743412492444,-3.16212166936433
42839524,-0.115419520864599,-3.11412737505816
42879508,-0.125896508196113,-3.06420986384281
42919492,-0.13775055516703,-3.00662688308636
42959476,-0.146777435155111,-2.95394063885195
42999460,-0.154808225699473,-2.90118899490563
43039444,-0.161726887526282,-2.85583106427809
43079428,-0.168411622089873,-2.81175510863824
43119412,-0.176224611997569,-2.76242395069049
43159396,-0.190293607629613,-2.71279280193766
43199380,-0.21069689188007,-2.6632858900862
43240197,-0.232443810600266,-2.60664287053108
43280181,-0.240389454957949,-2.55530796160839
43320165,-0.248130642342365,-2.50380668677186
43360149,-0.251283621047109,-2.44655129834299
43400133,-0.245974618137497,-2.39517127679069
43440117,-0.238556584617046,-2.3508992114274
43480101,-0.246371722456564,-2.2954882324484
43520085,-0.254326467971161,-2.24033896475829
43560069,-0.282316908439502,-2.19053526149057
43600053,-0.336218020985885,-2.13340834480939
43640037,-0.38892209726911,-2.08012806200679
43680021,-0.39553165862046,-2.02547976058459
43720005,-0.400630855261968,-1.97084455900809
43779981,-0.365298011385411,-1.87812150374963
43839957,-0.303113772416983,-1.79510964574907
43899933,-0.307564632267102,-1.72081277964847
43959909,-0.31229520385167,-1.65334771854342
44019885,-0.318634629320053,-1.57976397950058
44079861,-0.326108603195032,-1.50692235350889
44139837,-0.334462370396046,-1.42943220275186
44199813,-0.436103971254145,-1.35635927007512
44259789,-0.538609975830728,-1.26596275013566
44339757,-0.672078495656829,-1.12708091310097
44419725,-0.554642510858411,-0.979529280343422
44499693,-0.526940275061791,-0.879034411540672
44599653,-0.636626724943596,-0.754367156958676
44699613,-0.626031213455458,-0.570617807578288
44839557,-0.394630078016044,-0.487587602576916
44959509,-0.513689199672094,-0.446124596282756
45119445,-0.430301816794362,-0.339458861814733
45259389,-0.568726948999186,-0.242363069832205
45460142,-0.449929662167991,-0.0666458396784859
45620078,-0.54773512891982,0.0551254367381717
45780014,-0.499548354105471,0.208913351968336
45919958,-0.557426593122852,0.32159192089493
46039910,-0.574656356506525,0.433774646527231
46099886,-0.441376417477135,1.49993097801146
46139870,0.0169053283707135,3.04983231632251
46159862,0.398759033702589,4.03611359369752
46179854,0.887513850977262,5.14352131753971
46199846,1.48567485186898,6.36182969596767
46219838,2.20186897353452,7.67090339423597
46239830,2.92506106704497,9.02385496512496
46259822,3.57162354822231,10.2237356398366
46279814,4.09552604299631,11.239163253695
46299806,4.49111858966008,12.0650467898093
46319798,4.75458834441792,12.7006031993643
46339790,4.89812524195897,13.1648796066129
46359782,4.89181357116245,13.4709013632645
46379774,4.76400192265863,13.6290755725891
46399766,4.51933541208332,13.6589357533017
46419758,4.15435976068244,13.5783510199867
46439750,3.77449102757077,13.4379841638268
46459742,3.5244951905602,13.2759995962534
46479734,3.36635096157598,13.1174317972268
46499726,3.27805237542205,12.9699005004434
46519718,3.23968537299146,12.8401711947975
46539710,3.22474315013651,12.7230188702664
46559702,3.19673292477228,12.6184126990599
46579694,3.1650865181145,12.5215658718086
46599686,3.12529606285629,12.428923707355
46619678,3.07476500916831,12.3349238485172
46639670,3.0255127657213,12.2465233166361
46659662,2.96786713173865,12.1591764814177
46679654,2.90853826842035,12.0728393983333
46699646,2.84748019129648,11.9873593136025
46719638,2.78582775641671,11.9016671850281
46739630,2.7293536250348,11.8202719502548
46759622,2.70585838027774,11.7427343966153
46779614,2.69510569265833,11.6715342344706
46799606,2.69509786273049,11.6076478921396
46819598,2.69868428758139,11.5480213558085
46839590,2.70531145733091,11.4933008941516
46859582,2.6824238591383,11.4391114674569
46879574,2.6605005243909,11.3920569119773
46899566,2.63639508844162,11.3471626706677
46919558,2.62027499997288,11.3128436247164
46939550,2.6080205321928,11.2843001978131
46959542,2.59980942912233,11.2616406539589
46979534,2.59992027123669,11.2488553896261
46999526,2.60362640242509,11.2414758041382
47019518,2.62059053190902,11.2483766678362
47039510,2.64043828300709,11.2611033946837
47059502,2.66747368197681,11.2843129382642
47079494,2.6882203491626,11.3041948097108
47099486,2.70723886095513,11.3249963704639
47119478,2.72034601452079,11.3421323591727
47139470,2.72823466481616,11.3546352158137
47159462,2.72671446996779,11.3579342058888
47179454,2.7209258330053,11.3564965607468
47199446,2.71633387876255,11.354134446804
47219438,2.71283924732442,11.3503256793931
47239430,2.71087329824062,11.3459165090289
47259422,2.69737433466954,11.3405484941957
47279414,2.6781666439011,11.3313764723465
47299406,2.65927436680318,11.3229296666779
47319398,2.63614312908232,11.3101237007381
47339390,2.61330395982259,11.2976187276308
47359382,2.60332237040505,11.2850308004241
47379374,2.59967217468912,11.2759952056063
47400199,2.59629800953077,11.2661537926569
47420191,2.58807956589638,11.2520267298357
47440183,2.57534338998516,11.233196653976
47460175,2.55735575168802,11.2142826643943
47480167,2.54433243927035,11.1995938429677
47500159,2.53178888018633,11.1844356687815
47520151,2.51900612705269,11.1697610018236
47540143,2.5010949596868,11.1510831487401
47560135,2.48325960383926,11.1279656727004
47580127,2.46129375189694,11.0999960019707
47600119,2.44451323165692,11.0762540027191
47620111,2.42828217016461,11.0518216684649
47640103,2.41776168611422,11.0311967110894
47660095,2.40044646086012,11.0053722058627
47680087,2.38325615138509,10.9793335237821
47700079,2.36124264432555,10.9487000917752
47720071,2.32560644555215,10.9038843212205
47740063,2.2908501453818,10.8582964621976
47760055,2.26458294269854,10.8162172432769
47780047,2.23916288652129,10.7735343662861
47800039,2.21359950695998,10.730338219137
47820031,2.18863180206428,10.6868277040055
47840023,2.15930816961828,10.6387789585224
47860015,2.16010443951602,10.6000547189099
47880007,2.16226256824433,10.5599189093388
47899999,2.16924469263015,10.523569621877
47919991,2.19017961551661,10.5000613019165
47939983,2.21475204020932,10.480786976611
47959975,2.19641317458871,10.4621666797659
47979967,2.16917844033807,10.4412277394519
47999959,2.12671952171126,10.4079594852794
48019951,2.07935320772343,10.3712156259166
48039943,2.02769683969429,10.3302818261161
48059935,1.9796153007732,10.2800603697961
48079927,1.92991359731346,10.2241383139668
48099919,1.88197508072439,10.166945002145
48119911,1.83133537546102,10.1040175025876
48139903,1.7869716357745,10.0443314394838
48159895,1.77199446418331,9.99288639732609
48179887,1.75899819705194,9.93981917320054
48199879,1.75577464006278,9.8953836476325
48219871,1.75178024197611,9.85003266688767
48239863,1.75637973702312,9.81402411765407
48259855,1.7591180840222,9.77824243466143
48279847,1.76810800430678,9.75254246865699
48299839,1.77557934031584,9.72746473914702
48319831,1.78547369427205,9.70804992817993
48339823,1.78982154280939,9.68491162788269
48359815,1.77566166888503,9.65282115745466
48379807,1.7613244748518,9.6212234673526
48399799,1.74237884705454,9.58499733277403
48419791,1.72387879312563,9.54879550350114
48439783,1.70137892393673,9.50757046953657
48459775,1.67930848686825,9.46569014361673
48479767,1.65382742894206,9.41859434135778
48499759,1.62905746926825,9.37124817878125
48519751,1.60500432021527,9.32352959769725
48539743,1.58094774520754,9.27573705660091
48559735,1.55192945521026,9.22775036660559
48579727,1.52228197704116,9.17939057699165
48599719,1.48959248298524,9.1256100176711
48619711,1.45728187600135,9.07132584602716
48639703,1.42601629664639,9.01666398759291
48659695,1.40517685696864,8.96628660097532
48679687,1.38893249184056,8.9207635773312
48699679,1.37256410823866,8.87486301728839
48719671,1.35622128543977,8.82890638977328
48739663,1.33983089248812,8.78308214410461
48759655,1.33629408226273,8.74225660064524
48779647,1.3331098203409,8.70165128181431
48799639,1.33346573014081,8.66616887176369
48819631,1.32950707955146,8.62585617440422
48839623,1.32544202188998,8.58606109662989
48859615,1.31146790126524,8.54684197628981
48879607,1.28935734201899,8.49754325952693
48899599,1.26763064143106,8.4484359271628
48919591,1.24617416817938,8.39939032786777
48939583,1.22133119955132,8.34486458344416
48959575,1.20434361666988,8.28987810776178
48979567,1.18902037068528,8.23378768712525
48999559,1.17406963003816,8.17712799941856
49019551,1.1639312602608,8.12499719241431
49039543,1.15394494988661,8.07257123198879
49059535,1.13686688131845,8.02031322580117
49079527,1.11942371408422,7.96844433725608
49099519,1.09792558273736,7.91186665195965
49119511,1.07264254140161,7.85012866747672
49139503,1.05146278848717,7.79353035023557
49159495,1.02041222276565,7.73160530506692
49179487,0.992936216971731,7.67520613272391
49199479,0.966288425098436,7.61869302134355
49219471,0.94343711627917,7.56796964215378
49239463,0.917075271533453,7.51199524967543
49259455,0.896373221054573,7.45649788614978
49279447,0.876039352708131,7.40148993359422
49299439,0.856502447938297,7.3463136178037
49319431,0.8402346746649,7.29664484145356
49339423,0.820297930639129,7.2418981631607
49359415,0.807458765881308,7.18712237580767
49379407,0.794599854893107,7.13217797409616
49399399,0.782169258769895,7.07754561395058
49419391,0.769271537606843,7.02254274827958
49439383,0.760220910253379,6.97330521872223
49459375,0.737830095891961,6.91868537322358
49480200,0.714571359345781,6.86414933180972
49500192,0.691474519917634,6.80982970697677
49520184,0.665837382097197,6.75011211411451
49540176,0.643628002376798,6.69576752547207
49560168,0.624325352867206,6.64737150388826
49580160,0.602175358281212,6.5936169287238
49600152,0.579891909692884,6.5394974944833
49620144,0.554759859569097,6.47976178099892
49640136,0.532977047844401,6.4256043889645
49660128,0.520363463809694,6.37156240472697
49680120,0.51177686982523,6.32337543392902
49700112,0.503195305984955,6.27534802786578
49720104,0.494330656719195,6.22743026266467
49740096,0.485553412153718,6.17960564952327
49760088,0.471011369011054,6.1206199576498
49780080,0.459370456305048,6.0672858269176
49800072,0.448214158986555,6.01375120282881
49820064,0.437488492617579,5.96017001104618
49840056,0.426659142149739,5.90662093789572
49860048,0.409004691010859,5.85263858681921
49880040,0.388292195266222,5.79294728156345
49900032,0.37009162113822,5.7389984553079
49920024,0.352778590452174,5.6851462009951
49940016,0.33523334563174,5.63154732503868
49960008,0.319818370440438,5.58364585156073
49980000,0.302229491367832,5.53002392269022
49999992,0.284343653171011,5.47651962912443
50019984,0.269174880100507,5.42908504112914
50039976,0.251170219815996,5.37592268292858
50059968,0.241684645367178,5.32885439201069
50079960,0.233041958226353,5.2816386994698
50099952,0.221689621544311,5.22867346017418
50119944,0.212417182419766,5.18162321039715
50139936,0.200817685616512,5.12900607978312
50159928,0.19059736917743,5.07631901612713
50179920,0.180294178401629,5.02361490480757
50199912,0.172827066634365,4.97657227027081
50219904,0.165197879613564,4.92986061847478
50239896,0.155365440249551,4.87733246851676
50259888,0.13846375131559,4.81941120459729
50279880,0.123678483242936,4.7674825729774
50299872,0.111517164916758,4.72161172534374
50319864,0.0995926106620408,4.67580211680117
50339856,0.0853969821262588,4.62450255195882
50359848,0.0729949933304668,4.57328017424895
50379840,0.062946831158137,4.52823541904523
50399832,0.0508693834739733,4.47775692566913
50419824,0.0370057801748873,4.42122568604559
50439816,0.0278210034458107,4.376589966066
50459808,0.0226836003163706,4.33791007435217
50479800,0.0153348147326167,4.2934097281001
50499792,0.00594025897460232,4.2429337821784
50519784,-0.0035429803311917,4.1925485374628
50539776,-0.0102665828541962,4.14802128346639
50559768,-0.0207671770896429,4.10350569500282
50579760,-0.0314902931333337,4.05925114718741
50599752,-0.0424292394097415,4.01503726858122
50639736,-0.0626629002436033,3.92662381889244
50679720,-0.0868605295887491,3.83307709839246
50719704,-0.109132179396895,3.74616666262253
50759688,-0.126341307250083,3.66571837741613
50799672,-0.143133342616969,3.57329803226798
50839656,-0.154805228755605,3.49358922658325
50879640,-0.164234405943429,3.41473271940039
50919624,-0.172615702923852,3.33738925490262
50959608,-0.183177546280087,3.25447489126339
50999592,-0.190906031730206,3.18484659984073
51039576,-0.202858863436302,3.11048383595736
51079560,-0.214879352630882,3.03032373171132
51119544,-0.22499832067056,2.95623217712004
51159528,-0.234048340499045,2.88832815758999
51199512,-0.243295946230799,2.82107878550204
51239496,-0.253821693741111,2.74778218874261
51279480,-0.263859051188215,2.68091824291727
51319464,-0.274465679057445,2.61450882676253
51359448,-0.284828972184852,2.54239629522551
51399432,-0.293770177490123,2.46948192665915
51439416,-0.300827191181106,2.40275907426535
51479400,-0.306480683845583,2.34229251220347
51519384,-0.314492865691327,2.27035677257158
51560201,-0.3222433710354,2.204804703033
51600185,-0.330838914554072,2.13983721948197
51640169,-0.336738754260475,2.08762803063779
51680153,-0.344809433067709,2.02327229304075
51740129,-0.354648842670548,1.93341134962492
51800105,-0.362476522051246,1.85706339607917
51860081,-0.372234115025736,1.76971876889603
51920057,-0.379115422040687,1.69518011370489
51980033,-0.385870796810495,1.61649070557283
52040009,-0.391621779333629,1.53861460476208
52099985,-0.398240397901362,1.47459789138342
52159961,-0.406369019731682,1.40036143859541
52239929,-0.426312261259943,1.17280947804757
52399865,-0.470420612550582,0.185226129075204
52519817,-0.46935513736207,-0.481506602861857
52619777,-0.455468572271918,-0.944025134219646
52699745,-0.436231652801954,-1.30824410524382
52759721,-0.4188342886342,-1.55754577036476
52819697,-0.399810112286403,-1.78423362147446
52879673,-0.380088545894133,-1.98847110247964
52919657,-0.368117572610521,-2.1123530176192
52959641,-0.353816164090035,-2.23507375652658
52999625,-0.338745555054298,-2.35050625958352
53039609,-0.323138684996676,-2.46486254911711
53079593,-0.309460327608931,-2.56669627013096
53119577,-0.293535933427086,-2.67394625235871
53159561,-0.279510782980933,-2.76797464409613
53199545,-0.2676200915781,-2.84866180439513
53239529,-0.256282272613543,-2.92150668793586
53279513,-0.240990944002928,-3.0056705037165
53319497,-0.227873763376768,-3.07807981019385
53359481,-0.214817752934799,-3.15008472874521
53399465,-0.203614957344899,-3.21550042703987
53439449,-0.194409991231443,-3.27459937742444
53479433,-0.18789025703932,-3.31581096614594
53519417,-0.178971945104422,-3.36190647921312
53559401,-0.171790496320222,-3.39558385476888
53599385,-0.161887606278655,-3.43503620857299
53639369,-0.149768522805767,-3.480554712892
53680186,-0.13877226037453,-3.52633154920283
53720170,-0.129085291579477,-3.56600888412534
53760154,-0.121471042025322,-3.59900713712545
53800138,-0.114320230421118,-3.6308864878399
53840122,-0.11003584757846,-3.6503853561916
53880106,-0.104044759400525,-3.67010041433645
53920090,-0.0974373219408834,-3.6901346228599
53960074,-0.091622919248387,-3.71064106832992
54000058,-0.0871836764985716,-3.72578293330534
54040042,-0.0805639090235804,-3.7467767921843
54080026,-0.0774260676975079,-3.7561096917074
54120010,-0.0742122668011912,-3.76486754721598
54159994,-0.0699864318925812,-3.77362967730868
54199978,-0.0657572363053024,-3.78223418694832
54239962,-0.0670839986201212,-3.77256877366418
54279946,-0.0662195556885578,-3.77362905032373
54319930,-0.0651649897691133,-3.77458796707142
54359914,-0.0661689629425669,-3.76311986338774
54399898,-0.0634925457065261,-3.75716260154571
54439882,-0.0610867974424871,-3.75118739025973
54479866,-0.0576831954834586,-3.74590963218226
54519850,-0.0580181188852588,-3.72849632396619
54559834,-0.0561827487756334,-3.72266506972554
54599818,-0.0611824438288777,-3.6981982114844
54639802,-0.060250644965573,-3.69089818752806
54679786,-0.0637669513856135,-3.66618272726915
54719770,-0.0668537811113367,-3.64098614428458
54759754,-0.0681794875521528,-3.62115197654822
54799738,-0.0710834347344852,-3.59629628720065
54839722,-0.0765081478171973,-3.56653367652377
54879706,-0.0811325686873222,-3.54290435463169
54919690,-0.0859454623991079,-3.51978873435685
54959674,-0.0905076285662495,-3.49146820410718
54999658,-0.0913325988638145,-3.46858236457799
55039642,-0.0929117949860694,-3.4389825879867
55079626,-0.0948946338925358,-3.40936377836852
55119610,-0.0980940549212826,-3.37366723237908
55159594,-0.103727618445505,-3.33200184316369
55199578,-0.107888655523376,-3.29558877027055
55239562,-0.110812937620095,-3.26532787972381
55279546,-0.116743336761982,-3.22384384336901
55319530,-0.120867440815878,-3.18884473436148
55359514,-0.122970905494368,-3.15947030050433
55399498,-0.126554854778543,-3.13088103956628
55439482,-0.132676707973224,-3.09077539198791
55479466,-0.135251689945122,-3.06201002962708
55519450,-0.137522810352875,-3.03304606110683
55559434,-0.143533149883462,-2.99178029829359
55599418,-0.147359503370897,-2.9505105098392
55639402,-0.151459387578282,-2.90906190300267
55679386,-0.159450702384987,-2.86229003972434
55719370,-0.168814602830965,-2.80931350402562
55760187,-0.173970689713831,-2.76882678587003
55800171,-0.180868170468736,-2.72210303371157
55840155,-0.186609905619267,-2.6807830570951
55880139,-0.190780036744587,-2.63906493586985
55920123,-0.195555497568787,-2.59769327892669
55960107,-0.202104656053924,-2.55002388707136
56000091,-0.210266890678144,-2.50201756790612
56040075,-0.217567031329754,-2.45427401567183
56080059,-0.224596346864815,-2.40774301745767
56120043,-0.2298820104626,-2.36806837194961
56160027,-0.233262963473813,-2.33539131852315
56200011,-0.236621262776626,-2.29721995747304
56239995,-0.240868023100314,-2.2599251299005
56279979,-0.245715368121227,-2.22295978551783
56319963,-0.252903706774731,-2.17377074958921
56359947,-0.260780334177549,-2.11780886932497
56399931,-0.265677156043141,-2.07333335784123
56439915,-0.271428585876176,-2.02262682616133
56499891,-0.280230975925908,-1.94630860082259
56559867,-0.285921464496728,-1.88915612986019
56619843,-0.296802985400993,-1.81593128135062
56679819,-0.305290402059667,-1.75007587412673
56739795,-0.312618691735781,-1.68487160885402
56799771,-0.317926179055641,-1.6266009292786
56859747,-0.323157041542054,-1.56181391364748
56919723,-0.326374201529013,-1.51103265260731
56979699,-0.332696862740391,-1.44260180633827
57039675,-0.338298315161066,-1.38038557285406
57099651,-0.345130575828387,-1.31802525796706
57179619,-0.354590317358296,-1.23135342481453
57259587,-0.364005097565147,-1.14366829765874
57339555,-0.372263405616396,-1.05306061431037
57419523,-0.379477969792368,-0.96858472059644
57519483,-0.388553584575085,-0.863256089191678
57619443,-0.396226619081413,-0.759544738384348
57739395,-0.402896143531044,-0.64759407713595
57880172,-0.400006028827503,-0.506786452580627
58040108,-0.380725163581197,-0.372835070170321
58220036,-0.406409006412471,-0.208694779136521
58419956,-0.433293971067529,-0.0446176694579576
58599884,-0.430980623364577,0.115125016565713
58779812,-0.428858151148834,0.272550529556285
58919756,-0.444390945557378,0.377532886209506
59059700,-0.452461924513547,0.494552256436347
59179652,-0.444820869778521,0.566985823058684
59299604,-0.448483376378184,0.646187427213597
59399564,-0.450232508926453,0.714374741384785
59499524,-0.452565711493945,0.787903471933044
59599484,-0.453701717810414,0.845994080782169
59679452,-0.452466019865006,0.895930433803516
59759420,-0.38820932674328,1.42625473553065
59799404,-0.0610320342360501,2.61084468282356
59839388,0.646972653933362,4.38656303658141
59859380,1.15739865594189,5.45981396491951
59879372,1.77930277393921,6.64136453741336
59900197,2.51939470979364,7.92383395330243
59920189,3.37650934439877,9.28440135586332
59940181,4.30995369793503,10.5379720184456
59960173,5.12726596030372,11.635474459083
59980165,5.80250791679106,12.5705724729996
60000157,6.32826052445313,13.3377835529716
60020149,6.71559851160622,13.9490846390373
60040141,6.97365443257989,14.4156455385548
60060133,7.10784320073503,14.75061309731
60080125,7.12421178635163,14.9669380834159
60100117,7.02265760308401,15.0804383345859
60120109,6.79785632739187,15.1048988418953
60140101,6.48473799560077,15.0657176340504
60160093,6.23856973845967,14.9987249242666
60180085,6.05832682180972,14.9132453781418
60200077,5.93043126122144,14.8198801377227
60220069,5.83540725675115,14.7243712913307
60240061,5.75935608968138,14.6299654026162
60260053,5.67252190081585,14.5374813402625
60280045,5.5802548589524,14.4475830650648
60300037,5.47077976583643,14.354640434603
60320029,5.35715368497727,14.2634518588116
60340021,5.22790342627798,14.1681253438026
60360013,5.09287453026068,14.0691255068675
60380005,4.96358555829509,13.9732294629809
60399997,4.84050908948347,13.8797218094507
60419989,4.72994135096813,13.7922163244977
60439981,4.63167507647116,13.7116160315567
60459973,4.5845339321586,13.6410976313345
60479965,4.55158245502154,13.5753460528877
60499957,4.54770842676761,13.5256664351809
60519949,4.55415660171644,13.4826079706129
60539941,4.57591287767215,13.4502201868481
60559933,4.58660026299439,13.4274210698636
60579925,4.59653257009109,13.4116248622943
60599917,4.60172045833237,13.3992745854379
60619909,4.59765146781373,13.3854679241131
60639901,4.58557338661759,13.3695604142081
60659893,4.58456000166519,13.3510118430341
60679885,4.59008164560511,13.3346890960537
60699877,4.57962877038097,13.3061339389862
60719869,4.57578316653422,13.2804257189124
60739861,4.57323204637574,13.2537038242435
60759853,4.59491518566977,13.2250607662941
60779845,4.61471736796623,13.1893868693985
60799837,4.64220889421342,13.1543753430612
60819829,4.67057837761024,13.1174037282255
60839821,4.70592698828462,13.0821639802389
60859813,4.67994369025111,13.0460275578462
60879805,4.63241255906516,13.0026169775073
60899797,4.58772083826104,12.965700911354
60919789,4.5360881606186,12.9265738689746
60939781,4.4785647118404,12.8843795894992
60959773,4.39728949762265,12.8422409529727
60979765,4.32078573410448,12.8058947130879
60999757,4.23792694602873,12.7673737936654
61019749,4.1606904647659,12.7340612460996
61039741,4.07708057062765,12.6993008664951
61059733,4.0617311793385,12.6619693950415
61079725,4.06428093827282,12.6287499353269
61099717,4.07006892888728,12.591900617899
61119709,4.07267939304598,12.5488291338356
61139701,4.08178198691275,12.5073997539371
61159693,4.10330986222709,12.4647435541056
61179685,4.12526611034426,12.4195911457187
61199677,4.14283868878514,12.3689588903039
61219669,4.1605694998111,12.3172322962004
61239661,4.17935090652944,12.2641453326213
61259653,4.15816754193479,12.2140435197488
61279645,4.12168630720346,12.1575965085674
61299637,4.08316974739148,12.1031740024277
61319629,4.04346633268332,12.0501234679726
61339621,4.002608633387,11.9979652139175
61359613,3.92199341723443,11.9462077026929
61379605,3.83237310943092,11.8932254429272
61399597,3.74669296964175,11.8460770493141
61419589,3.65481962499115,11.7962943328803
61439581,3.56773245737877,11.7514618796684
61459573,3.47473052246756,11.7034387995253
61479565,3.38212951124351,11.6556731948359
61499557,3.29017301059519,11.6088627528268
61519549,3.20342607490303,11.5664315353256
61539541,3.11210030516412,11.5205248206659
61559533,3.06892668106104,11.4749106021601
61579525,3.03519948333631,11.4315117106952
61599517,3.00339734292602,11.3864378399225
61619509,2.97282244501109,11.3397626795628
61639501,2.93851464630154,11.2886335327343
61659493,2.90451055638631,11.2364962388562
61679485,2.88148743946819,11.1921013458636
61699477,2.84823443755336,11.1381799651873
61719469,2.8048868060404,11.0749398138304
61739461,2.76756882056434,11.015303489671
61759453,2.72638343184718,10.9495739632482
61779445,2.67658998272746,10.8738998052811
61799437,2.62752928936397,10.7968149848946
61819429,2.57506033035479,10.7138832986356
61839421,2.52354207919256,10.629885700088
61859413,2.51508743594969,10.5450725746951
61879405,2.51937032734863,10.4677207688744
61899397,2.54414368821425,10.4066891006691
61919389,2.58375058988866,10.3584911815014
61939381,2.62176418763941,10.310633003338
61959373,2.61935504295881,10.2684296401581
61980198,2.61528600917582,10.2338124278777
62000190,2.60833556951729,10.2018721472498
62020182,2.59941597393278,10.1717219755736
62040174,2.58392932054603,10.138136407043
62060166,2.5259274239734,10.1053480576971
62080158,2.44562657092409,10.0556236498004
62100150,2.35130364903365,9.99315843461585
62120142,2.24418503479488,9.9167038500507
62140134,2.13422193770304,9.83432649642301
62160126,2.07053349084722,9.75029368569107
62180118,2.01419040765577,9.66223561448084
62200110,1.95738169654697,9.56629121824134
62220102,1.90747028309907,9.47283454686853
62240094,1.86013614461086,9.37788035137669
62260086,1.83785097480862,9.28715688080506
62280078,1.82272295401897,9.20027781992196
62300070,1.81588439316693,9.12302890274028
62320062,1.8214472481172,9.06080088544639
62340054,1.82590025529239,8.99958248731483
62360046,1.85099904095326,8.94475992680194
62380038,1.88392750171794,8.90095174180586
62400030,1.92807847623281,8.87247548308949
62420022,1.97936096435476,8.85495478398013
62440014,2.02858371927102,8.83870722720389
62460006,2.01661290418741,8.82367620466607
62479998,1.99833713335025,8.8111916011927
62499990,1.96531011879812,8.78605728020857
62519982,1.92646827496478,8.75725997541658
62539974,1.88394272468482,8.72379853832466
62559966,1.83223381641259,8.67959792715919
62579958,1.77329284277126,8.62466706011518
62599950,1.71165468644513,8.56363727805168
62619942,1.64331266071485,8.49105314322243
62639934,1.58471923395485,8.42681985416208
62659926,1.5469046382784,8.35646717826767
62679918,1.51190923264823,8.28496453199705
62699910,1.47852193240635,8.21230009496925
62719902,1.44264300957208,8.1337816417978
62739894,1.40759461212173,8.05436601443119
62759886,1.4179186141151,7.97428725975018
62779878,1.44360673493772,7.91383785690446
62799870,1.46996618769067,7.85289680065027
62819862,1.4965159409799,7.79228831718807
62839854,1.52259910405357,7.7327189625797
62859846,1.49955525649759,7.66901879669592
62879838,1.47966469229378,7.6119716828991
62899830,1.4595003108316,7.55572503285764
62919822,1.43856391340878,7.50003624094572
62939814,1.41789556989291,7.444522098204
62959806,1.34328593883043,7.39993283869256
62979798,1.2528568074852,7.33568159567678
62999790,1.15749566405657,7.26727859373495
63019782,1.06206776063236,7.19863274130554
63039774,0.966456000684702,7.12995026877585
63059766,1.01448064901733,7.0598639900304
63079758,1.06617648040418,6.98699867796055
63099750,1.1242273254538,6.91729953499998
63119742,1.18543586619371,6.85199916548414
63139734,1.25623744368741,6.79758233271753
63159726,1.27946860243442,6.73852428693021
63179718,1.29603369082297,6.67567713743613
63199710,1.311724088827,6.61407674035986
63219702,1.32695681423232,6.55380243262064
63239694,1.33958675315616,6.4885543686272
63259686,1.24062231410059,6.4294898027884
63279678,1.13463036895229,6.36662714947439
63299670,1.02783738594958,6.30440830907263
63319662,0.918762154448248,6.23712067476262
63339654,0.804520410036946,6.16381513716991
63359646,0.735032095617102,6.08932390280283
63379638,0.672801297616151,6.01855890642895
63399630,0.612181812545402,5.94625771355051
63419622,0.55234774130996,5.87271875135606
63439614,0.495706778868084,5.80451796935567
63459606,0.526257717824512,5.73561144203804
63479598,0.552318847254141,5.66563386544276
63499590,0.570471504561783,5.60152885210392
63519582,0.586282651207298,5.53739042034626
63539574,0.600948775634499,5.47376834763986
63559566,0.612068227573592,5.4165612326334
63579558,0.621948908612829,5.36017664491673
63599550,0.631668325089875,5.30482039567818
63619542,0.641323086847674,5.25029349440444
63639534,0.645948956190869,5.18510070403302
63659526,0.576207835956423,5.1206628872488
63679518,0.515326583722354,5.06286562305574
63699510,0.462699882784146,4.99947385480632
63719502,0.413375036446481,4.93623405521245
63739494,0.368125356067903,4.87866951077136
63759486,0.355212370820074,4.80916378586042
63779478,0.347855790099435,4.74509942554118
63799470,0.343414154834541,4.68651938495704
63819462,0.337565779011378,4.62177869232663
63839454,0.336066661623038,4.56865817143792
63859446,0.353334351761923,4.51573233985414
63879438,0.371359555156264,4.46347333544224
63899430,0.389324964619199,4.41192998085648
63919422,0.407795136352295,4.36082245910548
63939414,0.42350104989583,4.30457390119598
63959406,0.427235151021598,4.26104082953269
63979398,0.427930891794228,4.21232486420742
63999390,0.428111148483248,4.16437207556442
64019382,0.428167514842966,4.11686564538169
64039374,0.426128292279508,4.06382116285097
64060199,0.41022261520454,4.0169113792887
64100183,0.375930269128271,3.91674592727456
64140167,0.343990008892547,3.82209584171537
64180151,0.232196429803373,3.71550765738617
64220135,0.119273203639165,3.60742607769973
64260119,0.0277409022271829,3.50275223847728
