Time_us,accel_x,accel_y
30159598,6.58885999477402,-19.8604330176144
30179590,6.41745378684425,-19.6754719151196
30199582,6.23993116144421,-19.4815228806007
30219574,6.0571654718324,-19.2784846296693
30239566,5.87820703865417,-19.0723671669288
30259558,5.70324321747718,-18.8630631880702
30280383,5.52123090801194,-18.6378008675377
30300375,5.33319081930433,-18.4059992078945
30320367,5.15269054092563,-18.1838319897861
30340359,4.96733427767447,-17.9529188071013
30360351,4.78685152418952,-17.7238853764453
30380343,4.61066064083827,-17.49165194922
30400335,4.4398413898076,-17.2603497481988
30420327,4.27382560018359,-17.0294622174604
30440319,4.10303960337155,-16.7917417754634
30460311,3.92953349411759,-16.5405505996878
30480303,3.76094638513896,-16.2890040989679
30500295,3.59711158163871,-16.0330713802189
30520287,3.43435004605891,-15.7580731778903
30540279,3.2751637953581,-15.4809902181923
30560271,3.11853730267145,-15.1969956794484
30580263,2.95042971146337,-14.8955691155241
30600255,2.78472201626696,-14.5833273647183
30620247,2.62250685686799,-14.2649690930533
30640239,2.4637985695433,-13.9411490760719
30660231,2.31510846356422,-13.6245577528103
30680223,2.16367322164288,-13.291310828646
30700215,2.01419203079931,-12.9540197428899
30720207,1.86654938805552,-12.6169980195801
30740199,1.72207008086994,-12.2727418000359
30760191,1.58557060233375,-11.9341173059973
30780183,1.45849318274075,-11.6013413978768
30800175,1.3343967529714,-11.2676670557687
30820167,1.21321024685891,-10.9319892523797
30840159,1.09945331374628,-10.6042400327905
30860151,0.988892292811915,-10.2725568323465
30880143,0.890640077378229,-9.96146219000499
30900135,0.793401375415484,-9.64928195623609
30920127,0.699615499984517,-9.34559345109953
30940119,0.604217402230072,-9.03339152656745
30960111,0.499515960285501,-8.69349262372329
30980103,0.388615844907553,-8.32601401017754
31000095,0.279780522049178,-7.95021215156783
31020087,0.169772318089453,-7.55614657602568
31040079,0.0583275198777201,-7.14434197560983
31060071,-0.0490928205065289,-6.72595140148195
31080063,-0.154631556354424,-6.30061936604123
31100055,-0.256233325777545,-5.86672023358233
31120047,-0.352475585998526,-5.42683083699193
31140039,-0.43860169861097,-5.00171125094179
31160031,-0.511071275929911,-4.59783210304775
31200015,-0.618346189944132,-3.87830291736798
31239999,-0.691782441041772,-3.25211866696133
31279983,-0.742919053371879,-2.71191448281974
31319967,-0.77721276278637,-2.24348693672388
31379943,-0.802719742111339,-1.65775555733439
31459911,-0.813261859836099,-1.09174648687105
31559871,-0.779651188211503,-0.625550283122518
31679823,-0.699186825823426,-0.311792092010802
31839759,-0.557484787052597,-0.219661432369586
32019687,-0.411627005979238,-0.334406475874771
32199615,-0.260689688378797,-0.488656802572035
32360384,-0.18449896264271,-0.610675391259886
32500328,-0.115508559695162,-0.669633719005207
32640272,-0.0589166102128947,-0.698325910926385
32780216,-0.0189866243736928,-0.727829915171275
32920160,0.0108368226765661,-0.715550744112854
33060104,0.0300397561285086,-0.693283134241995
33200048,0.0438498730816481,-0.649775817340169
33359984,0.0462755323020145,-0.589485754139064
33539912,0.0430299799969229,-0.526440278031411
33739832,0.0242915377245174,-0.45566283125493
33999728,0.0209670299071518,-0.357084094076515
34339592,-0.0155217783452567,-0.264493651855206
34860217,-0.0452174332844881,-0.166827217312129
35419993,-0.0967090182368006,-0.124358850247515
35779849,-0.0487257713338703,0.346654873520077
35879809,0.194639205779049,1.27268016923689
35939785,0.469574544032168,1.83046414820661
35979769,0.706759879116698,2.18735518794803
36019753,1.00196246491385,2.57773956923812
36059737,1.34551383799718,3.00013338866986
36099721,1.61242239793691,3.35116020164384
36139705,1.81524075791986,3.65630912679072
36179689,1.94756223240708,3.92252764281341
36199681,1.9881504394179,4.04667014569047
36219673,2.00373535178583,4.16001537979535
36239665,1.99342068017355,4.26314905162216
36259657,1.99006180083001,4.3805551972845
36279649,1.99855506588687,4.52244860762017
36299641,2.01740699808448,4.68572746190733
36319633,2.04532634915724,4.86371373800592
36339625,2.0756631341297,5.04717811280547
36359617,2.11848783266116,5.24587368488516
36379609,2.16126725753124,5.44604978649939
36399601,2.20345702230498,5.64789019343937
36419593,2.24572940649723,5.85092164352386
36439585,2.28697921952929,6.052092813628
36459577,2.32815681141404,6.25933598292161
36479569,2.37613060561488,6.47082567198519
36499561,2.4254440666751,6.68727236064869
36520386,2.47921059693207,6.90486130036868
36540378,2.53470419551325,7.12901286750191
36560370,2.59085623563781,7.35582317116421
36580362,2.64692428108332,7.58537517175858
36600354,2.7101674142351,7.82370588115225
36620346,2.75278309793166,8.06499711325552
36640338,2.80145860583437,8.32037707524073
36660330,2.85623508511403,8.5815937108787
36680322,2.91106058906655,8.85088442617876
36700314,2.97406586352715,9.1247713987497
36720306,3.06110364580986,9.40897837788634
36740298,3.15455753100317,9.69593864435865
36760290,3.24876790888502,9.98435424795259
36780282,3.3502794770226,10.2795824493484
36800274,3.45245473324755,10.5760142757722
36820266,3.58312436910479,10.8831366901379
36840258,3.71607297307924,11.1888729170244
36860250,3.85081870928813,11.4966824590986
36880242,3.98803784584669,11.8068187465673
36900234,4.12873911045634,12.1166992609601
36920226,4.24962996411791,12.4229668242349
36940218,4.37098447045643,12.7310754398182
36960210,4.49392407882869,13.0353094259388
36980202,4.61046436653199,13.3351263789099
37000194,4.72876881112719,13.6306426409958
37020186,4.84964086501518,13.9264495394936
37040178,4.97263732297661,14.2166515790849
37060170,5.09761568274847,14.5012208913325
37080162,5.22323314535422,14.7755786486718
37100154,5.34120356329301,15.0393707430085
37120146,5.46043795040113,15.2985299893235
37140138,5.57334321088018,15.5528160061204
37160130,5.68745228331071,15.8015027178698
37180122,5.80286376324694,16.0441972864681
37200114,5.91979911916943,16.2809297319227
37220106,6.02794026946044,16.5014402592664
37240098,6.13755538079419,16.7169919642572
37260090,6.23991041497849,16.928130150332
37280082,6.33438562826256,17.1281390610118
37300074,6.43899957125676,17.3267734088779
37320066,6.53563611445816,17.5137344988679
37340058,6.63224231522418,17.6898315584429
37360050,6.72063164321048,17.8559815652455
37380042,6.81126460152292,18.0230205193012
37400034,6.89431546684808,18.1785172099902
37420026,6.97857894143402,18.3280908871867
37440018,7.04475460933314,18.4617205539161
37460010,7.11090492018765,18.5841533817047
37480002,7.16819113417578,18.6971125175818
37499994,7.20767692297413,18.801578641423
37519986,7.21825458080765,18.8904188630733
37539978,7.22128810966997,18.9693659155791
37559970,7.2077341811279,19.0330882308024
37579962,7.17588765021726,19.0761246433187
37599954,7.13691074739679,19.110240231261
37619946,7.09277221443882,19.1293595282566
37639938,7.03505950544656,19.1374792153272
37659930,6.96492353013262,19.1387982438975
37679922,6.88857029811804,19.115957516752
37699914,6.79690392194187,19.068350353314
37719906,6.7121536366897,19.0089450565349
37739898,6.61254422300931,18.9316301565831
37759890,6.50776651505498,18.8416241870764
37779882,6.40823925607961,18.7502674642682
37799874,6.28551602256481,18.6339243564041
37819866,6.14669280833184,18.5050289877938
37839858,6.01026976930438,18.3642589045912
37859850,5.86599331817924,18.2023886424105
37879842,5.70888595795395,18.0355729995475
37899834,5.55461430562406,17.8642494952505
37919826,5.40338335906938,17.6885834976591
37939818,5.24798156933985,17.5066652367296
37959810,5.08856458416319,17.3126720392496
37979802,4.92293708598519,17.102213404628
37999794,4.76138133486637,16.8875648847405
38019786,4.60255842565979,16.669464814353
38039778,4.4390267278704,16.445831915295
38059770,4.27153411818851,16.2159172875187
38079762,4.10912275466996,15.9845554285374
38099754,3.94304509221695,15.7398238484014
38119746,3.78108437046497,15.493895800595
38139738,3.61616600150726,15.2332319336428
38159730,3.45532524951384,14.9710860930844
38179722,3.28978774995704,14.6961883179315
38199714,3.12842492886418,14.4195159485861
38219706,2.96452746295551,14.1330084162303
38239698,2.79862307847805,13.830737189673
38259690,2.6360968548281,13.517720000524
38279682,2.47678376354176,13.1990846816272
38299674,2.32127693389285,12.8797443322361
38319666,2.16194564320397,12.5475451432344
38339658,2.00755078325904,12.2059366435602
38359650,1.85667499801992,11.8602128804077
38379642,1.70946219770635,11.5147116033961
38399634,1.56573034023189,11.1654826769312
38419626,1.4196924915241,10.8103041640392
38439618,1.28822854690016,10.4700925959722
38459610,1.15062694229674,10.113672615671
38479602,1.00854419468905,9.73479847090698
38499594,0.856365613436768,9.32615944930308
38519586,0.706585421965988,8.89745966576744
38539578,0.561601982857972,8.45994820247205
38559570,0.416895890050981,7.99989116873221
38579562,0.272982313568875,7.519748311364
38600387,0.134208711319979,7.0284193280678
38620379,0.00458156574181396,6.52923849829022
38640371,-0.125292551054494,6.01145052613695
38660363,-0.24089415230849,5.50305473678509
38680355,-0.341384220471807,5.01549272469568
38700347,-0.425873904670551,4.54814987672062
38740331,-0.575996759875223,3.67871490972874
38780315,-0.685932520680008,2.903945969586
38820299,-0.770313970445846,2.21594659274729
38880275,-0.856234692887646,1.32842166568848
38980235,-0.896039739590829,0.196007200545357
39080195,-0.864819580516401,-0.556012037983891
39160163,-0.828551770943527,-0.943256607139899
39240131,-0.786175515666866,-1.20452002878802
39300107,-0.749253420262251,-1.32660988555997
39360083,-0.709466392671554,-1.39323696288029
39420059,-0.665576767505269,-1.41562347482945
39480035,-0.615642203234155,-1.40490694080831
39540011,-0.565282780105337,-1.36328014460974
39619979,-0.497870561636628,-1.30894696145967
39699947,-0.446110569816276,-1.22972712920031
39779915,-0.405491221990786,-1.16108906840584
39859883,-0.351756845553073,-1.09506723012226
39959843,-0.271598286894687,-1.02733729640636
40059803,-0.214612458711625,-0.963286158782179
40159763,-0.169420245344196,-0.922287022541427
40259723,-0.127866139156323,-0.916802190815466
40359683,-0.092777200845064,-0.906027716306462
40459643,-0.0952878656759087,-0.909865926383883
40559603,-0.0927251050627312,-0.942491646249261
40659563,-0.0505051309018436,-0.956544809160969
40760356,-0.015312656194234,-0.983070779756697
40860316,-0.00176416164040442,-1.0206701114736
40960276,0.00723913776017254,-1.05231130486234
41060236,0.0158760035932063,-1.09420494506154
41140204,0.0141115212618647,-1.13146370553588
41220172,0.00364350720963911,-1.15673710300799
41320132,-0.0444180122273283,-1.05988260358913
41420092,-0.113724079751135,-1.114980460597
41500060,-0.174840496524825,-1.3081914613058
41580028,-0.211856732376555,-1.37460371655079
41659996,-0.271374741523493,-1.42404870779905
41719972,-0.321090681196033,-1.46451151194478
